代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh600533,栖霞建设,3.11,-0.32,667326,3.02,1605366,7.26,-938040,-4.24,-2401541,-10.86,1734215,7.84,1689580794,1
sz300591,万里马,6.11,-4.08,660242,0.44,359416,0.24,300826,0.2,235697,0.16,-895938,-0.6000000000000001,1689579297,0
sh688173,希荻微,21.58,-1.51,657292,2.8,1072170,4.57,-414878,-1.77,1255057,5.35,-1912350,-8.14,1689580781,1
sz301008,宏昌科技,28.65,0.74,656128,3.56,0,0.0,656128,3.56,-1287912,-6.98,631783,3.42,1689579300,0
sz002543,万和电气,8.06,1.26,652760,2.17,84315,0.28,568445,1.8900000000000001,-4002668,-13.31,3349909,11.14,1689579243,0
sz301024,霍普股份,26.45,0.92,651066,6.52,0,0.0,651066,6.52,47606,0.48,-698672,-6.99,1689579261,0
sz002780,三夫户外,13.44,1.6600000000000001,645880,1.57,0,0.0,645880,1.57,1198264,2.92,-1844144,-4.5,1689579288,0
sh600812,华北制药,5.62,0.0,642658,2.96,146628,0.68,496030,2.29,-547864,-2.5300000000000002,-94795,-0.44,1689580782,1
sz300535,达威股份,15.1,0.67,642295,3.77,0,0.0,642295,3.77,1606366,9.42,-2248662,-13.19,1689579276,0
sz000031,大悦城,3.75,0.54,638986,2.19,0,0.0,638986,2.19,-1247370,-4.27,608384,2.08,1689579252,0
sh688218,江苏北人,19.11,-0.5700000000000001,635901,1.21,301469,0.5700000000000001,334432,0.63,-3809611,-7.23,3173710,6.02,1689580799,1
sz000638,万方发展,6.13,1.32,634684,1.56,-3759076,-9.25,4393760,10.81,3592239,8.83,-4226922,-10.4,1689579288,0
sz301050,雷电微力,64.39,-0.6000000000000001,634526,0.71,4533704,5.08,-3899178,-4.37,-3918062,-4.39,3283536,3.68,1689579300,0
sh688255,凯尔达,30.44,2.11,632457,2.27,1459734,5.23,-827277,-2.9699999999999998,579056,2.08,-1211514,-4.34,1689580788,1
sz301005,超捷股份,29.71,0.92,630010,1.81,2024224,5.8100000000000005,-1394214,-4.0,-22715,-0.07,-607295,-1.74,1689579282,0
sh601007,金陵饭店,8.78,0.5700000000000001,625791,1.37,122096,0.27,503695,1.1,971078,2.13,-1596869,-3.5,1689580780,1
sz300834,星辉环材,23.97,-0.66,625629,3.25,307536,1.6,318093,1.65,4522333,23.49,-5147962,-26.74,1689579243,0
sh688698,伟创电气,35.05,1.01,625312,0.77,-5760699,-7.09,6386011,7.86,7790595,9.59,-8415908,-10.36,1689580807,1
sz301356,天振股份,22.47,0.18,625078,4.25,0,0.0,625078,4.25,425917,2.89,-1050995,-7.14,1689579291,0
sz000752,*ST西发,4.23,1.44,624487,6.76,0,0.0,624487,6.76,-657899,-7.12,33412,0.36,1689579270,0
sz301365,矩阵股份,16.55,0.12,618879,3.8,0,0.0,618879,3.8,-1886358,-11.58,1267479,7.78,1689579300,0
sh605089,味知香,38.88,0.21,615821,3.32,166180,0.9,449641,2.43,-378333,-2.04,-237490,-1.28,1689580798,1
sh603256,宏和科技,8.62,0.9400000000000001,608477,1.51,13622,0.03,594855,1.47,-1651786,-4.09,1043309,2.58,1689580803,1
sh603839,安正时尚,7.47,1.3599999999999999,607360,3.91,137270,0.88,470090,3.03,774858,4.99,-1382219,-8.9,1689580798,1
sz300918,南山智尚,13.18,-0.9,606480,2.5,370748,1.53,235732,0.97,3061334,12.6,-3667814,-15.1,1689579246,0
sz300283,温州宏丰,6.14,0.8200000000000001,605320,1.1400000000000001,-1222860,-2.31,1828180,3.46,1484545,2.81,-2089865,-3.95,1689579291,0
sh603535,嘉诚国际,16.58,0.18,597151,6.92,31673,0.37,565478,6.55,401788,4.65,-998940,-11.57,1689580799,1
sz002009,天奇股份,13.29,-1.26,592332,0.73,-3575653,-4.4,4167985,5.13,4750590,5.85,-5342920,-6.57,1689579270,0
sz002420,毅昌科技,6.13,-1.13,590171,1.38,2010512,4.69,-1420341,-3.31,-1087812,-2.54,497641,1.16,1689579267,0
sh603112,华翔股份,11.68,1.21,584835,3.67,-1168,-0.01,586003,3.68,-2050930,-12.88,1466095,9.2,1689580808,1
sz000088,盐 田 港,4.91,0.0,581204,3.6,0,0.0,581204,3.6,255138,1.58,-836342,-5.18,1689579279,0
sh688325,赛微微电,40.32,-0.84,573362,4.18,554603,4.04,18759,0.14,-1901058,-13.86,1327696,9.68,1689580798,1
sh688213,思特威-W,51.84,-3.18,571110,1.02,652026,1.17,-80916,-0.14,9156371,16.39,-9727480,-17.41,1689580780,1
sh600288,大恒科技,10.99,0.46,570942,1.0,1807497,3.18,-1236555,-2.17,5609420,9.86,-6180363,-10.86,1689580793,1
sh600998,九州通,9.81,0.1,569508,1.12,199010,0.39,370498,0.73,1241005,2.45,-1810512,-3.58,1689580795,1
sh600428,中远海特,6.37,0.0,568632,0.58,350128,0.36,218504,0.22,-116625,-0.12,-452005,-0.46,1689580808,1
sh688198,佰仁医疗,116.65,0.05,565571,3.37,0,0.0,565571,3.37,129040,0.77,-694611,-4.14,1689580801,1
sh603717,天域生态,6.86,0.0,562590,1.81,-232404,-0.75,794994,2.56,1366257,4.39,-1928847,-6.2,1689580803,1
sz301060,兰卫医学,17.1,-0.47000000000000003,561932,0.9400000000000001,1326025,2.22,-764093,-1.28,-557602,-0.93,-4329,-0.01,1689579252,0
sh688136,科兴制药,18.39,-1.08,561212,4.86,5680,0.05,555532,4.8100000000000005,845783,7.32,-1406995,-12.19,1689580785,1
sz300752,隆利科技,17.19,0.23,559431,1.0,-1037842,-1.8599999999999999,1597273,2.86,-1716371,-3.08,1156940,2.07,1689579264,0
sh603648,畅联股份,9.76,0.1,555992,2.1,-98577,-0.37,654569,2.48,-1822084,-6.89,1266092,4.79,1689580793,1
sz002968,新大正,14.91,-0.27,555899,3.41,0,0.0,555899,3.41,-2592164,-15.89,2036265,12.48,1689579246,0
sz002652,扬子新材,2.76,1.1,552675,3.37,-1097652,-6.69,1650327,10.06,-985696,-6.01,433021,2.64,1689579252,0
sz301349,信德新材,51.52,-0.62,550889,1.8900000000000001,2057955,7.06,-1507066,-5.17,-1870410,-6.42,1319522,4.53,1689579252,0
sh605388,均瑶健康,12.99,1.6400000000000001,548996,1.38,1499853,3.7800000000000002,-950857,-2.39,2861439,7.2,-3410435,-8.59,1689580786,1
sh600377,宁沪高速,9.83,0.41000000000000003,544019,1.34,295277,0.73,248742,0.61,5920684,14.58,-6464703,-15.92,1689580790,1
sz300823,建科机械,20.85,0.39,543773,3.01,0,0.0,543773,3.01,-1043884,-5.79,500111,2.77,1689579255,0
sh688636,智明达,47.87,-1.74,543122,1.5,-1720947,-4.76,2264069,6.26,2922946,8.09,-3466069,-9.59,1689580800,1
sz000888,峨眉山Ａ,11.21,-0.8,542881,0.44,1169140,0.9500000000000001,-626259,-0.51,-3798611,-3.08,3255730,2.64,1689579261,0
sh600233,圆通速递,15.52,0.13,536460,0.8,5433468,8.12,-4897008,-7.32,-2691937,-4.02,2155477,3.22,1689580795,1
sz300211,亿通科技,9.58,0.74,527203,2.03,0,0.0,527203,2.03,1646585,6.34,-2173788,-8.36,1689579282,0
sh601963,重庆银行,8.24,0.49,526303,2.8200000000000003,-12315,-0.07,538618,2.89,-1431083,-7.67,904780,4.85,1689580803,1
sz001209,洪兴股份,16.94,1.19,524307,1.05,0,0.0,524307,1.05,-2604912,-5.19,2080605,4.15,1689579273,0
sz002177,御银股份,4.17,1.71,521059,0.29,5473854,3.05,-4952795,-2.76,2237503,1.25,-2758562,-1.54,1689579273,0
sh603239,浙江仙通,16.0,0.88,518749,1.65,72786,0.23,445963,1.4100000000000001,243723,0.77,-762472,-2.42,1689580784,1
sz301209,联合化学,25.29,0.24,510146,3.61,0,0.0,510146,3.61,-1663458,-11.76,1153312,8.15,1689579291,0
sh688551,科威尔,66.03,-2.18,508067,1.35,-1645386,-4.37,2153453,5.72,3799429,10.09,-4307496,-11.44,1689580791,1
sz300425,中建环能,5.33,3.09,505255,0.5,5444499,5.39,-4939244,-4.89,-1268739,-1.26,763484,0.76,1689579255,0
sh603813,原尚股份,14.96,0.67,504577,6.27,67275,0.84,437302,5.44,-378745,-4.71,-125832,-1.56,1689580803,1
sh605255,天普股份,16.53,0.67,503105,3.5700000000000003,0,0.0,503105,3.5700000000000003,-1645980,-11.69,1142875,8.11,1689580796,1
sh600868,梅雁吉祥,2.77,0.0,499918,1.65,1029435,3.4,-529517,-1.75,-1500068,-4.96,1000151,3.31,1689580782,1
sz300255,常山药业,4.87,0.0,496619,4.25,0,0.0,496619,4.25,-642349,-5.49,145730,1.25,1689579252,0
sz000922,佳电股份,12.8,1.11,496446,1.18,219943,0.52,276503,0.66,2359135,5.62,-2855581,-6.8,1689579246,0
sz301198,喜悦智行,15.11,0.2,494371,1.8900000000000001,0,0.0,494371,1.8900000000000001,-4528025,-17.33,4033654,15.44,1689579267,0
sh600751,海航科技,2.5300000000000002,2.43,488564,0.71,-1556223,-2.26,2044787,2.96,-6720629,-9.74,6232066,9.04,1689580804,1
sz300995,奇德新材,21.13,-0.66,486125,2.07,1210375,5.15,-724250,-3.08,-3578746,-15.24,3092621,13.17,1689579264,0
sh688231,隆达股份,28.05,-0.46,486040,5.49,0,0.0,486040,5.49,1014143,11.45,-1500183,-16.94,1689580794,1
sz002421,达实智能,3.5,0.5700000000000001,485509,0.68,315900,0.44,169609,0.24,-3610813,-5.07,3125305,4.38,1689579267,0
sh600486,DR扬农化,67.88,0.64,484427,0.66,-647125,-0.88,1131552,1.55,1129310,1.54,-1613736,-2.21,1689580807,1
sh600125,铁龙物流,6.01,0.17,480111,1.1,378344,0.87,101767,0.23,-2152958,-4.94,1672847,3.84,1689580804,1
sz301189,奥尼电子,31.91,-0.22,479726,3.08,0,0.0,479726,3.08,537071,3.45,-1016797,-6.52,1689579279,0
sh603365,水星家纺,14.94,3.9699999999999998,474554,0.67,-1078588,-1.51,1553142,2.18,-2186731,-3.07,1712178,2.4,1689580804,1
sz001333,光华股份,25.7,-0.58,471151,2.74,0,0.0,471151,2.74,-1435509,-8.36,964359,5.61,1689579285,0
sz301067,显盈科技,22.67,1.25,469117,1.67,0,0.0,469117,1.67,3489336,12.44,-3958453,-14.12,1689579282,0
sz301234,五洲医疗,30.1,0.30000000000000004,468653,3.69,0,0.0,468653,3.69,791827,6.24,-1260481,-9.93,1689579255,0
sz300942,易瑞生物,12.7,0.08,468317,3.29,0,0.0,468317,3.29,-2571150,-18.06,2102833,14.77,1689579258,0
sz301040,中环海陆,20.45,-0.44,464735,3.12,0,0.0,464735,3.12,-58382,-0.39,-406353,-2.7199999999999998,1689579273,0
sz002550,千红制药,5.24,0.0,461287,1.82,-1035320,-4.09,1496607,5.91,-2372409,-9.38,1911123,7.55,1689579297,0
sz301360,荣旗科技,93.38,-0.66,457358,1.15,567040,1.43,-109682,-0.28,-2728041,-6.86,2270684,5.71,1689579261,0
sh600716,凤凰股份,3.77,0.0,452640,3.47,-83737,-0.64,536377,4.11,-536677,-4.12,84038,0.64,1689580793,1
sh605183,确成股份,17.78,0.17,448597,3.17,-23010,-0.16,471607,3.33,604387,4.27,-1052984,-7.43,1689580802,1
sz000554,泰山石油,5.92,-0.34,447403,1.22,1338797,3.66,-891394,-2.44,-2441764,-6.68,1994361,5.45,1689579279,0
200550,江  铃Ｂ,7.0,10.06,445491,4.52,0,0.0,445491,4.52,1061287,10.77,-1506778,-15.29,1689579258,0
sh603607,京华激光,14.46,0.63,444170,3.65,292857,2.41,151313,1.24,-259804,-2.14,-184366,-1.52,1689580806,1
sh688276,百克生物,58.66,0.74,442251,0.76,-71266,-0.12,513517,0.89,593161,1.02,-1035413,-1.79,1689580801,1
sh603855,华荣股份,26.04,0.46,437465,2.24,0,0.0,437465,2.24,149477,0.76,-586943,-3.0,1689580806,1
sh600455,博通股份,23.26,0.87,434655,2.52,-13986,-0.08,448641,2.6,-969910,-5.63,535255,3.11,1689580805,1
sz300110,华仁药业,4.04,1.0,433164,1.4,-2412000,-7.77,2845164,9.17,542719,1.75,-975883,-3.14,1689579243,0
sz300050,世纪鼎利,4.24,0.0,432148,1.5899999999999999,0,0.0,432148,1.5899999999999999,-3046651,-11.23,2614503,9.64,1689579243,0
sh603508,思维列控,17.2,1.3,431309,0.75,-64799,-0.11,496108,0.86,-1177008,-2.04,745698,1.29,1689580798,1
sh600692,亚通股份,5.74,0.17,430294,3.93,242379,2.21,187915,1.72,-1165042,-10.64,734748,6.71,1689580792,1
sh688366,昊海生科,85.96,-2.13,428952,0.65,588374,0.89,-159422,-0.24,9964134,15.08,-10393085,-15.73,1689580783,1
sh605369,拱东医疗,59.69,1.67,427250,0.78,1916652,3.5,-1489402,-2.7199999999999998,-722779,-1.32,295528,0.54,1689580780,1
sh605338,巴比食品,25.25,-1.02,426313,2.56,552283,3.31,-125970,-0.76,343802,2.06,-770115,-4.62,1689580806,1
sz300703,创源股份,9.62,-0.41000000000000003,425035,3.47,0,0.0,425035,3.47,560043,4.57,-985078,-8.03,1689579246,0
sh600130,波导股份,4.27,-0.7000000000000001,419450,1.27,-110481,-0.34,529931,1.6099999999999999,-3637413,-11.03,3217963,9.76,1689580783,1
sh605088,冠盛股份,17.03,-1.67,411370,1.15,40704,0.11,370666,1.04,-2148988,-6.01,1737618,4.86,1689580787,1
sz300920,润阳科技,17.68,0.28,408695,3.23,-1167024,-9.21,1575719,12.44,-1504295,-11.87,1095600,8.65,1689579258,0
sh603577,汇金通,9.71,1.8900000000000001,407071,2.22,-7664,-0.04,414735,2.26,-3936332,-21.44,3529262,19.22,1689580804,1
sz300018,中元股份,6.86,2.08,405524,0.53,131124,0.17,274400,0.36,1265145,1.6400000000000001,-1670669,-2.17,1689579264,0
sz000929,兰州黄河,9.84,0.31,401393,1.56,1390245,5.4,-988852,-3.84,162089,0.63,-563482,-2.19,1689579270,0
sz300594,朗进科技,24.3,-2.02,399864,1.1,1351500,3.73,-951636,-2.63,7088793,19.57,-7488657,-20.67,1689579261,0
sh688383,新益昌,142.96,2.83,398585,0.5,3801612,4.74,-3403027,-4.25,3753377,4.68,-4151962,-5.18,1689580782,1
sh688115,思林杰,35.15,-0.65,390739,2.17,141684,0.79,249055,1.38,1067132,5.92,-1457872,-8.09,1689580790,1
sh603680,今创集团,9.66,0.9400000000000001,390286,2.43,259740,1.62,130546,0.81,-1508022,-9.4,1117736,6.97,1689580786,1
sh688155,先惠技术,50.25,-1.51,386189,1.87,141093,0.68,245096,1.19,-1595279,-7.74,1209089,5.87,1689580799,1
sz002591,恒大高新,6.62,1.38,379023,0.81,1056865,2.27,-677842,-1.45,2097156,4.5,-2476179,-5.31,1689579276,0
sh603022,新通联,9.75,0.93,375010,2.9699999999999998,685948,5.43,-310938,-2.46,-144595,-1.1400000000000001,-230415,-1.82,1689580779,1
sz002690,美亚光电,26.05,-0.76,373314,1.03,0,0.0,373314,1.03,1553461,4.28,-1926774,-5.31,1689579285,0
sh688519,南亚新材,26.66,0.72,369786,0.5,2641762,3.61,-2271976,-3.1,93358,0.13,-463144,-0.63,1689580809,1
sh688596,正帆科技,38.7,1.42,367674,0.56,-946845,-1.44,1314519,2.01,1788867,2.73,-2156542,-3.29,1689580804,1
sz002207,准油股份,7.09,0.28,367452,1.11,0,0.0,367452,1.11,-6253623,-18.86,5886171,17.75,1689579243,0
sh600724,宁波富达,3.91,0.0,361453,3.29,-1926,-0.02,363379,3.31,-646242,-5.88,284789,2.59,1689580781,1
sh603618,杭电股份,6.24,0.65,358118,0.86,1141063,2.73,-782945,-1.87,1198910,2.87,-1557028,-3.7199999999999998,1689580799,1
sh600589,*ST榕泰,3.1,-0.32,357053,0.87,-1915190,-4.65,2272243,5.52,-526363,-1.28,169311,0.41000000000000003,1689580785,1
sh688075,安旭生物,41.38,-0.36,354990,4.46,0,0.0,354990,4.46,246629,3.1,-601619,-7.5600000000000005,1689580796,1
sh603713,密尔克卫,86.25,-1.18,353907,1.44,-25614,-0.1,379521,1.54,-1005379,-4.09,651472,2.65,1689580800,1
sh603916,苏博特,13.13,-0.30000000000000004,352830,0.99,-86394,-0.24,439224,1.24,943826,2.66,-1296655,-3.65,1689580785,1
sh603176,汇通集团,6.45,0.16,352785,4.9,0,0.0,352785,4.9,549555,7.64,-902340,-12.54,1689580784,1
sz300635,中达安,13.54,0.45,352319,2.23,0,0.0,352319,2.23,-1281087,-8.12,928768,5.89,1689579264,0
sz001211,双枪科技,21.91,-0.54,352190,2.6,768481,5.66,-416291,-3.07,-373494,-2.75,21304,0.16,1689579249,0
sh688093,世华科技,20.34,0.1,349003,2.81,156731,1.26,192272,1.55,1383294,11.16,-1732297,-13.97,1689580803,1
sh688151,华强科技,20.36,-0.54,347140,3.54,0,0.0,347140,3.54,1111341,11.35,-1458480,-14.89,1689580809,1
sh601086,国芳集团,4.68,1.52,344829,0.73,419964,0.89,-75135,-0.16,-3450630,-7.28,3105801,6.5600000000000005,1689580796,1
sz000839,ST国安,2.37,1.28,344558,0.72,-1626031,-3.39,1970589,4.11,-749458,-1.56,404900,0.84,1689579291,0
sz002289,ST宇顺,5.45,0.55,344205,5.48,0,0.0,344205,5.48,-499045,-7.94,154840,2.46,1689579288,0
sh688113,联测科技,46.01,-0.15,341813,10.78,0,0.0,341813,10.78,-671571,-21.18,329757,10.4,1689580790,1
sh688065,凯赛生物,63.67,-0.2,341450,0.87,5152632,13.16,-4811182,-12.29,78513,0.2,-419963,-1.07,1689580802,1
sh603617,君禾股份,10.04,-0.5,339036,1.6,332312,1.57,6724,0.03,-1873956,-8.85,1534920,7.25,1689580803,1
sz000026,飞亚达,12.14,-0.16,337407,1.1,0,0.0,337407,1.1,495255,1.62,-832662,-2.7199999999999998,1689579270,0
sh688051,佳华科技,35.64,1.6800000000000002,335664,1.22,-703547,-2.55,1039211,3.76,-273744,-0.99,-61922,-0.22,1689580781,1
sh600965,福成股份,6.38,0.0,335224,2.85,-16562,-0.14,351786,2.99,-246439,-2.09,-88785,-0.75,1689580795,1
sh688267,中触媒,21.5,0.0,334242,1.88,0,0.0,334242,1.88,280863,1.58,-615105,-3.46,1689580797,1
sz300185,通裕重工,2.66,-0.37,331910,0.52,0,0.0,331910,0.52,320706,0.5,-652616,-1.01,1689579285,0
sz002275,桂林三金,16.93,1.99,331299,0.93,-1108800,-3.11,1440099,4.03,1208595,3.39,-1539894,-4.31,1689579267,0
sh605116,奥锐特,24.03,1.09,330381,3.05,0,0.0,330381,3.05,838776,7.73,-1169157,-10.78,1689580781,1
sh600696,岩石股份,24.78,0.12,329820,2.18,-9844,-0.06,339664,2.24,196358,1.3,-526178,-3.47,1689580807,1
sz300436,广生堂,25.7,-0.46,329290,1.52,0,0.0,329290,1.52,-1047483,-4.82,718193,3.3,1689579255,0
sh603706,东方环宇,15.61,-0.13,327171,1.5,-252072,-1.16,579243,2.66,-370182,-1.7000000000000002,43011,0.2,1689580791,1
sz300717,华信新材,16.92,-2.03,326210,1.74,0,0.0,326210,1.74,-779413,-4.15,453203,2.42,1689579255,0
sz002098,浔兴股份,6.02,0.67,320727,2.93,0,0.0,320727,2.93,-304032,-2.7800000000000002,-16695,-0.15,1689579261,0
sz300891,惠云钛业,9.31,-0.21,320438,3.17,0,0.0,320438,3.17,-674979,-6.68,354541,3.51,1689579243,0
sz000968,蓝焰控股,8.03,-1.11,317585,0.72,1203000,2.73,-885415,-2.01,-2648858,-6.01,2331274,5.29,1689579282,0
sh605266,健之佳,59.06,3.07,316628,0.37,-825988,-0.98,1142616,1.35,16414586,19.39,-16731213,-19.77,1689580799,1
sh688386,泛亚微透,40.71,2.42,315397,0.51,-21501,-0.03,336898,0.54,656371,1.06,-971767,-1.57,1689580789,1
sz300797,钢研纳克,12.08,0.08,313508,1.13,0,0.0,313508,1.13,703698,2.55,-1017205,-3.68,1689579276,0
sz300067,安诺其,2.96,1.37,306919,1.4100000000000001,0,0.0,306919,1.4100000000000001,992280,4.54,-1299199,-5.95,1689579300,0
sh605060,联德股份,29.5,0.2,306757,1.3599999999999999,-109299,-0.48,416056,1.85,830879,3.69,-1137636,-5.05,1689580808,1
sh600650,锦江在线,9.74,0.52,298910,2.7800000000000002,30150,0.28,268760,2.5,-2060960,-19.18,1762050,16.4,1689580782,1
sh688373,盟科药业-U,7.73,-0.26,297690,2.24,-96381,-0.72,394071,2.96,-533513,-4.01,235823,1.77,1689580808,1
sz300268,*ST佳沃,18.29,2.06,296802,1.6099999999999999,0,0.0,296802,1.6099999999999999,814799,4.42,-1111601,-6.04,1689579282,0
sz000631,顺发恒业,2.86,-0.35000000000000003,296584,4.85,0,0.0,296584,4.85,-1060220,-17.32,763636,12.48,1689579261,0
sz300838,浙江力诺,18.67,1.52,296239,0.61,-522590,-1.07,818829,1.6800000000000002,1582,0.0,-297821,-0.61,1689579264,0
sh600768,宁波富邦,10.95,0.46,295490,1.9,43308,0.28,252182,1.62,1287410,8.28,-1582900,-10.18,1689580802,1
sh600350,山东高速,6.37,-0.47000000000000003,292668,0.56,-992243,-1.8900000000000001,1284911,2.45,-4700048,-8.97,4407380,8.41,1689580809,1
sh603089,正裕工业,9.11,0.33,291042,2.54,750168,6.54,-459126,-4.0,-957254,-8.34,666213,5.8100000000000005,1689580792,1
sh603272,联翔股份,16.99,0.53,285083,3.45,653803,7.9,-368720,-4.46,-651817,-7.88,366734,4.43,1689580801,1
sh603992,松霖科技,15.13,1.2,284111,2.26,-4386,-0.03,288497,2.29,-532650,-4.23,248539,1.97,1689580782,1
sh601677,明泰铝业,12.82,-2.21,282657,0.1,6509588,2.31,-6226931,-2.21,4457551,1.58,-4740207,-1.6800000000000002,1689580785,1
sz300159,ST新研,3.03,2.36,281063,0.30000000000000004,0,0.0,281063,0.30000000000000004,-82759,-0.09,-198305,-0.22,1689579249,0
sz001238,浙江正特,23.14,0.22,280852,2.36,0,0.0,280852,2.36,-836831,-7.02,555978,4.66,1689579267,0
sz002163,海南发展,10.03,0.4,278610,0.9400000000000001,0,0.0,278610,0.9400000000000001,2278133,7.66,-2556744,-8.6,1689579258,0
sz300108,*ST吉药,2.5,-0.79,275725,0.46,0,0.0,275725,0.46,-2967187,-4.91,2691462,4.45,1689579267,0
sz300844,山水比德,29.46,0.79,274576,2.68,0,0.0,274576,2.68,69848,0.68,-344424,-3.36,1689579264,0
sz300658,延江股份,6.62,0.0,274304,2.15,0,0.0,274304,2.15,-2916855,-22.86,2642551,20.71,1689579252,0
sz300738,奥飞数据,9.74,0.8300000000000001,273263,0.19,1748300,1.22,-1475037,-1.03,4289236,2.99,-4562499,-3.18,1689579255,0
sz300779,惠城环保,51.37,1.26,271905,0.27,1238539,1.22,-966634,-0.9500000000000001,-1109160,-1.09,837255,0.8200000000000001,1689579279,0
sh600305,恒顺醋业,10.87,-0.28,268713,0.87,618430,2.0,-349717,-1.13,-1551788,-5.02,1283075,4.15,1689580799,1
200541,粤照明Ｂ,2.31,-0.43,267036,57.88,0,0.0,267036,57.88,-345114,-74.8,78078,16.92,1689579255,0
sz002888,惠威科技,14.7,-0.2,259979,0.93,0,0.0,259979,0.93,-2965174,-10.61,2705195,9.68,1689579276,0
sz300951,博硕科技,55.09,-1.02,254620,0.43,0,0.0,254620,0.43,-3668322,-6.25,3413701,5.82,1689579297,0
sz301156,美农生物,16.85,0.66,250158,2.18,0,0.0,250158,2.18,337614,2.94,-587771,-5.11,1689579258,0
sz002205,国统股份,10.35,0.39,249892,0.73,2288608,6.69,-2038716,-5.96,-4860893,-14.21,4611001,13.48,1689579297,0
sz002861,瀛通通讯,11.74,-0.34,249130,1.13,0,0.0,249130,1.13,-1117045,-5.05,867915,3.92,1689579270,0
sz002632,道明光学,7.24,-0.55,247203,0.81,0,0.0,247203,0.81,-1860708,-6.12,1613505,5.31,1689579297,0
sh688658,悦康药业,17.96,0.11,246776,0.52,-305663,-0.65,552439,1.17,2179863,4.63,-2426639,-5.15,1689580788,1
sz000573,粤宏远Ａ,3.43,0.0,246422,1.1400000000000001,-1284615,-5.92,1531037,7.06,-1362458,-6.28,1116036,5.15,1689579249,0
sz002416,爱施德,7.64,-0.65,242056,0.8,0,0.0,242056,0.8,-6381744,-21.0,6139688,20.2,1689579246,0
sz300774,倍杰特,12.02,0.17,240096,0.64,0,0.0,240096,0.64,-2979042,-7.92,2738946,7.28,1689579276,0
sz002663,普邦股份,1.85,-1.6,240010,1.3,308388,1.67,-68378,-0.37,1088927,5.91,-1328937,-7.21,1689579264,0
sh600207,安彩高科,5.91,1.2,239251,0.72,-1080631,-3.27,1319882,3.99,2322258,7.02,-2561508,-7.74,1689580798,1
sz301045,天禄科技,30.9,0.98,239025,0.13,138208,0.07,100817,0.05,8674996,4.68,-8914020,-4.8100000000000005,1689579252,0
sz002133,广宇集团,3.5,0.5700000000000001,236950,0.85,0,0.0,236950,0.85,-1978256,-7.09,1741306,6.24,1689579282,0
sz002397,梦洁股份,3.5,1.74,234328,1.1400000000000001,0,0.0,234328,1.1400000000000001,-542364,-2.65,308036,1.5,1689579249,0
200521,虹美菱B,2.58,6.17,230616,5.44,0,0.0,230616,5.44,667093,15.72,-897709,-21.16,1689579273,0
sh603099,长白山,14.53,-0.68,229783,0.24,3607274,3.75,-3377491,-3.51,569141,0.59,-798923,-0.8300000000000001,1689580799,1
sh605003,众望布艺,19.05,-0.37,223370,3.67,0,0.0,223370,3.67,-481570,-7.92,258200,4.25,1689580804,1
sz002208,合肥城建,6.43,-0.31,222509,1.21,0,0.0,222509,1.21,-749884,-4.07,527375,2.87,1689579246,0
sz002269,美邦服饰,1.57,1.29,221277,0.47000000000000003,2170606,4.64,-1949329,-4.17,-838984,-1.79,617707,1.32,1689579258,0
sz002388,新亚制程,7.0,0.14,220365,0.73,0,0.0,220365,0.73,-64170,-0.21,-156195,-0.52,1689579243,0
sz002516,旷达科技,4.77,0.0,220162,0.93,0,0.0,220162,0.93,-1994167,-8.46,1774005,7.53,1689579276,0
200596,古井贡Ｂ,137.3,0.59,219254,3.13,0,0.0,219254,3.13,-492314,-7.03,273060,3.9,1689579279,0
sh688090,瑞松科技,33.66,0.06,218584,0.8200000000000001,1771518,6.64,-1552934,-5.82,3766462,14.11,-3985047,-14.93,1689580793,1
sz300321,同大股份,16.82,0.12,216930,2.47,0,0.0,216930,2.47,83016,0.9400000000000001,-299946,-3.41,1689579264,0
