代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002548,金新农,6.42,5.07,38120740,11.19,3230255,0.9500000000000001,34890485,10.25,9558138,2.81,-47678879,-14.0,1686900846,0
sh603860,中公高科,30.09,10.02,37711399,34.8,41552724,38.34,-3841325,-3.54,-16904577,-15.6,-20806822,-19.2,1686902387,1
sz300042,朗科科技,39.87,7.61,37669559,5.96,19135253,3.03,18534306,2.93,-2405053,-0.38,-35264505,-5.58,1686900870,0
sh600176,中国巨石,14.6,3.18,37413028,8.72,2625847,0.61,34787181,8.1,-357563,-0.08,-37055464,-8.63,1686902402,1
sz300031,宝通科技,28.67,1.49,37247501,3.92,23842670,2.51,13404831,1.4100000000000001,-25638736,-2.7,-11608765,-1.22,1686900891,0
sh600238,海南椰岛,11.56,3.49,37192929,15.97,8026189,3.45,29166740,12.53,-19331629,-8.3,-17861298,-7.67,1686902400,1
sz002112,三变科技,10.84,4.73,37166550,7.94,26684377,5.7,10482173,2.24,-2345142,-0.5,-34821409,-7.43,1686900873,0
sz300551,古鳌科技,21.33,0.19,36770456,14.44,4427959,1.74,32342497,12.7,-22273815,-8.74,-14496640,-5.69,1686900846,0
sh601669,中国电建,5.86,2.45,35694626,3.26,-11490355,-1.05,47184981,4.31,-17519920,-1.6,-18174704,-1.6600000000000001,1686902400,1
sz002841,视源股份,71.3,7.44,35418581,8.3,24618590,5.77,10799991,2.5300000000000002,-6122816,-1.44,-29295766,-6.87,1686900873,0
sz000564,ST大集,1.22,5.17,35220384,22.2,3247595,2.05,31972789,20.15,-20968910,-13.22,-14251474,-8.98,1686900894,0
sz000423,东阿阿胶,49.07,-0.9500000000000001,35090678,13.8,11130432,4.38,23960246,9.42,-19131947,-7.52,-15958731,-6.28,1686900846,0
sz300438,鹏辉能源,48.26,2.94,34810405,5.09,40091233,5.86,-5280828,-0.77,-43964759,-6.43,9154351,1.34,1686900867,0
sz300607,拓斯达,14.55,6.36,34607190,10.33,17905468,5.35,16701722,4.99,8715365,2.6,-43322555,-12.94,1686900885,0
sz002848,高斯贝尔,10.36,9.98,34508799,45.32,37519731,49.27,-3010932,-3.95,-13389045,-17.58,-21119754,-27.73,1686900888,0
sz301419,阿莱德,46.25,10.33,34092258,6.67,2674448,0.52,31417810,6.14,-19042596,-3.7199999999999998,-15049662,-2.94,1686900864,0
sz000630,铜陵有色,2.96,1.02,34007099,11.74,33147566,11.45,859533,0.30000000000000004,-20927445,-7.23,-13079653,-4.52,1686900864,0
sz002340,格林美,7.0,0.86,33928000,9.66,42141015,12.0,-8213015,-2.34,-10888614,-3.1,-23039385,-6.5600000000000005,1686900876,0
sh600804,ST鹏博士,5.8100000000000005,5.06,33900915,8.83,34139155,8.89,-238240,-0.06,-13571676,-3.5300000000000002,-20329240,-5.29,1686902401,1
sz002279,久其软件,7.39,4.82,33763089,5.37,23789003,3.7800000000000002,9974086,1.5899999999999999,-2206297,-0.35000000000000003,-31556793,-5.02,1686900903,0
sh600797,浙大网新,7.89,2.6,33757831,8.07,44076893,10.53,-10319062,-2.47,-4764968,-1.1400000000000001,-28992863,-6.93,1686902382,1
sh601618,中国中冶,4.1,3.54,33697772,7.4,-16228181,-3.56,49925953,10.96,-2549151,-0.56,-31148622,-6.84,1686902403,1
sh688249,晶合集成,19.87,3.17,33673221,8.78,28895848,7.53,4777373,1.25,-14964573,-3.9,-18708648,-4.88,1686902395,1
sz300847,中船汉光,22.77,5.22,33467534,4.19,15362426,1.92,18105108,2.27,-11198080,-1.4,-22269459,-2.79,1686900879,0
sz300773,拉卡拉,18.48,2.04,33378251,11.37,5712661,1.9500000000000002,27665590,9.42,-18968978,-6.46,-14409272,-4.91,1686900885,0
sz003035,南网能源,6.57,3.79,33081479,7.89,-291989,-0.07,33373468,7.96,-3718788,-0.89,-29362690,-7.0,1686900858,0
sz002362,汉王科技,30.33,3.8,33042764,3.04,35455616,3.26,-2412852,-0.22,14197072,1.31,-47239840,-4.34,1686900897,0
sh603611,诺力股份,24.97,2.9699999999999998,32963012,16.91,25967957,13.32,6995055,3.59,1504183,0.77,-34467197,-17.68,1686902383,1
sz002410,广联达,38.15,1.71,32920484,7.07,15187653,3.26,17732831,3.81,15076034,3.24,-47996518,-10.3,1686900873,0
sh600183,生益科技,15.4,1.72,32811149,9.84,2174708,0.65,30636441,9.19,-9710775,-2.91,-23100376,-6.93,1686902403,1
sz000917,电广传媒,8.21,2.63,32796293,3.45,-24220403,-2.55,57016696,6.0,1813696,0.19,-34610000,-3.64,1686900864,0
sz300299,富春股份,8.93,1.3599999999999999,32793438,4.42,17789192,2.4,15004246,2.02,-14752912,-1.99,-18040517,-2.43,1686900870,0
sh601117,中国化学,8.33,2.71,32537328,6.38,9846229,1.9300000000000002,22691099,4.45,12265727,2.4,-44803055,-8.78,1686902404,1
sh600079,XD人福医,25.23,-1.4100000000000001,32502594,7.67,-24600470,-5.8100000000000005,57103064,13.48,-33655802,-7.94,1153209,0.27,1686902401,1
sz002600,领益智造,6.72,1.82,32358756,6.95,13421894,2.88,18936862,4.07,14690125,3.15,-47048880,-10.1,1686900894,0
sh600362,江西铜业,19.31,0.99,32332873,14.28,11632540,5.14,20700333,9.14,-6579487,-2.91,-25753387,-11.37,1686902395,1
sz301236,软通动力,44.19,1.8900000000000001,32226382,5.87,-8498328,-1.55,40724710,7.42,4094271,0.75,-36320654,-6.62,1686900846,0
sz000818,航锦科技,34.78,3.7,32207132,10.22,16415618,5.21,15791514,5.01,683791,0.22,-32890923,-10.43,1686900900,0
sz300476,胜宏科技,26.07,2.24,32099023,1.5899999999999999,32494431,1.6099999999999999,-395408,-0.02,-62235984,-3.09,30136960,1.49,1686900897,0
sh600559,老白干酒,28.26,0.68,32075107,4.22,-5296078,-0.7000000000000001,37371185,4.92,-6853807,-0.9,-25221305,-3.32,1686902380,1
sz300339,润和软件,25.31,1.73,31883841,2.9699999999999998,42558865,3.9699999999999998,-10675024,-1.0,11845584,1.1,-43729426,-4.08,1686900876,0
sz300101,振芯科技,19.65,3.42,31498893,11.01,6408394,2.24,25090499,8.77,-5144461,-1.8,-26354434,-9.21,1686900846,0
sz000516,国际医学,8.89,2.89,31355496,13.37,16315255,6.96,15040241,6.41,-29863772,-12.73,-1491724,-0.64,1686900870,0
sh600495,晋西车轴,4.35,5.07,30890827,11.03,17726299,6.33,13164528,4.7,-11168617,-3.99,-19722211,-7.04,1686902384,1
sz002068,黑猫股份,10.98,6.6,30744249,2.92,24251577,2.31,6492672,0.62,-27668544,-2.63,-3075696,-0.29,1686900882,0
sz002271,东方雨虹,30.09,-0.53,30604260,3.88,30595179,3.88,9081,0.0,57691269,7.32,-88295529,-11.21,1686900882,0
sh600476,湘邮科技,18.05,5.25,30490548,12.67,8489152,3.5300000000000002,22001396,9.14,7197818,2.99,-37688365,-15.66,1686902402,1
sz300455,航天智装,11.39,3.83,30471684,12.54,14053334,5.78,16418350,6.76,3537603,1.46,-34009288,-13.99,1686900888,0
sh600215,派斯林,8.13,10.01,30407212,8.83,51800124,15.05,-21392912,-6.22,-22649510,-6.58,-7757702,-2.25,1686902397,1
sz300724,捷佳伟创,101.34,5.69,30334153,2.96,13205760,1.29,17128393,1.67,32164560,3.14,-62498716,-6.1,1686900864,0
sh603369,今世缘,59.37,0.0,30151905,6.25,6569354,1.3599999999999999,23582551,4.89,-39130225,-8.11,8978320,1.8599999999999999,1686902384,1
sz002517,恺英网络,17.32,-0.6900000000000001,29399173,1.82,17538293,1.08,11860880,0.73,-33241680,-2.05,3842496,0.24,1686900882,0
sh688661,和林微纳,98.73,0.31,29305357,11.98,4878875,1.99,24426482,9.98,-11915099,-4.87,-17390258,-7.11,1686902388,1
sh601890,亚星锚链,10.72,4.59,29277446,6.32,26060988,5.62,3216458,0.6900000000000001,-5814701,-1.25,-23462746,-5.06,1686902402,1
sz000422,湖北宜化,11.49,2.04,29132406,17.19,20440848,12.06,8691558,5.13,-12508070,-7.38,-16624336,-9.81,1686900861,0
sz300131,英唐智控,5.41,2.66,28941273,13.3,10625015,4.88,18316258,8.42,-6553300,-3.01,-22387973,-10.29,1686900897,0
sh600436,片仔癀,298.29,-0.53,28898766,5.74,-22995557,-4.57,51894323,10.32,-37235537,-7.4,8336772,1.6600000000000001,1686902376,1
sh600629,华建集团,8.13,3.96,28675468,6.98,9525555,2.32,19149913,4.66,931773,0.23,-29607242,-7.2,1686902390,1
sh603019,中科曙光,55.78,3.47,28455344,0.45,79300896,1.24,-50845552,-0.8,-29633552,-0.46,1178208,0.02,1686902395,1
sh600584,长电科技,32.43,0.71,28283682,2.83,30197073,3.02,-1913391,-0.19,-74791376,-7.48,46507680,4.65,1686902375,1
sh603015,弘讯科技,10.14,9.98,28093681,15.74,22320040,12.5,5773641,3.23,-17276891,-9.68,-10816790,-6.06,1686902374,1
sz300525,博思软件,16.93,5.42,27997170,10.25,9112179,3.33,18884991,6.91,-29578523,-10.82,1581353,0.58,1686900876,0
sh600835,上海机电,15.24,3.5300000000000002,27684264,16.58,31034865,18.59,-3350601,-2.01,-3611172,-2.16,-24073091,-14.42,1686902389,1
sh600958,东方证券,10.15,0.79,27529174,3.92,45988678,6.54,-18459504,-2.63,-26788711,-3.81,-740462,-0.11,1686902377,1
sh600126,杭钢股份,4.76,5.54,27371545,16.49,14681235,8.84,12690310,7.64,156252,0.09,-27527798,-16.58,1686902382,1
sz002602,世纪华通,7.85,-0.51,27188480,1.05,4300672,0.17,22887808,0.89,-44991680,-1.74,17803184,0.6900000000000001,1686900861,0
sz300516,久之洋,33.99,3.94,27108277,14.45,6525451,3.48,20582826,10.97,-2093008,-1.12,-25015268,-13.34,1686900858,0
sz002896,中大力德,35.83,10.01,27103890,41.48,35212219,53.89,-8108329,-12.41,-12458807,-19.07,-14645082,-22.41,1686900867,0
sh600105,永鼎股份,7.97,6.13,27043943,1.05,37570503,1.46,-10526560,-0.41000000000000003,-4400256,-0.17,-22643696,-0.88,1686902403,1
sh688365,光云科技,18.32,0.88,26960818,8.89,25623772,8.45,1337046,0.44,-24226505,-7.99,-2734312,-0.9,1686902378,1
sh688523,航天环宇,27.28,6.15,26899293,12.61,13605875,6.38,13293418,6.23,-17085375,-8.01,-9813919,-4.6,1686902380,1
sh603738,泰晶科技,16.02,4.98,26634593,11.89,17345749,7.74,9288844,4.15,-10085507,-4.5,-16549087,-7.39,1686902399,1
sz002649,博彦科技,16.33,2.83,26540148,4.8100000000000005,-16366404,-2.96,42906552,7.77,-3503192,-0.63,-23036956,-4.17,1686900864,0
sh688598,金博股份,157.0,2.01,26416353,11.77,9202771,4.1,17213582,7.67,-7882098,-3.51,-18534254,-8.26,1686902384,1
sh603777,来伊份,19.71,2.39,26402127,9.57,15549555,5.64,10852572,3.94,-6360721,-2.31,-20041407,-7.27,1686902391,1
sz300682,朗新科技,24.47,1.6600000000000001,26382589,10.73,5899048,2.4,20483541,8.33,-10377001,-4.22,-16005588,-6.51,1686900897,0
sz300365,恒华科技,8.53,2.52,26322573,10.21,22904180,8.89,3418393,1.33,-23062642,-8.95,-3259931,-1.26,1686900870,0
sh600339,中油工程,4.0,3.63,26286954,7.31,15698961,4.36,10587993,2.94,-15336293,-4.26,-10950661,-3.04,1686902403,1
sz300811,铂科新材,58.25,3.61,26258864,9.78,4669209,1.74,21589655,8.04,7354975,2.74,-33613840,-12.52,1686900846,0
sh600266,城建发展,5.62,3.31,26115654,9.54,9041093,3.3,17074561,6.23,-2580663,-0.9400000000000001,-23534991,-8.59,1686902391,1
sh603345,安井食品,158.31,-1.99,26035916,5.46,72128,0.02,25963788,5.44,-382833,-0.08,-25653082,-5.38,1686902386,1
sz002838,道恩股份,18.22,6.67,26015293,11.7,7399979,3.33,18615314,8.38,-4243699,-1.9100000000000001,-21771594,-9.8,1686900885,0
sz002908,德生科技,17.66,5.5600000000000005,25952653,4.82,-3565786,-0.66,29518439,5.49,6027342,1.12,-31979994,-5.94,1686900891,0
sz000983,山西焦煤,10.55,0.29,25847390,8.12,29698104,9.34,-3850714,-1.21,-25194621,-7.92,-652770,-0.21,1686900891,0
sz300383,光环新网,12.47,1.63,25611534,3.94,1873194,0.29,23738340,3.65,-26935559,-4.14,1324024,0.2,1686900879,0
sz002055,得润电子,9.52,0.9500000000000001,25219492,8.33,30515335,10.08,-5295843,-1.75,-19224685,-6.35,-5994807,-1.98,1686900879,0
sz002232,启明信息,16.91,2.98,25013052,8.2,4409231,1.45,20603821,6.76,-3138630,-1.03,-21874422,-7.17,1686900900,0
sh688169,石头科技,308.14,-0.92,24960494,8.9,20019088,7.14,4941406,1.76,-22574055,-8.05,-2386438,-0.85,1686902388,1
sz300757,罗博特科,84.75,6.91,24759373,3.27,25824914,3.41,-1065541,-0.14,-7362928,-0.97,-17396437,-2.3,1686900858,0
sz003021,兆威机电,78.86,6.15,24575618,4.05,28564198,4.7,-3988580,-0.66,34990807,5.76,-59566426,-9.81,1686900894,0
sh600888,新疆众和,7.96,0.63,24544225,28.9,14505246,17.08,10038979,11.82,-14244254,-16.77,-10299971,-12.13,1686902377,1
sz002195,二三四五,3.06,0.99,24466923,10.71,18743227,8.21,5723696,2.51,-18778293,-8.22,-5688630,-2.49,1686900879,0
sh688235,百济神州-U,117.42,4.5600000000000005,24458575,3.48,-4806734,-0.68,29265309,4.17,-33957729,-4.84,9499160,1.35,1686902377,1
sz002194,武汉凡谷,10.74,4.78,24251350,4.33,23026044,4.11,1225306,0.22,-4251114,-0.76,-20000236,-3.5700000000000003,1686900897,0
sz001309,德明利,93.92,1.3599999999999999,24226809,13.92,9324348,5.36,14902461,8.57,-11872982,-6.82,-12353827,-7.1,1686900888,0
sh600271,航天信息,14.85,1.57,24165492,9.0,1432585,0.53,22732907,8.47,7994832,2.98,-32160326,-11.98,1686902394,1
sz002093,国脉科技,8.44,1.56,24045683,11.34,16330156,7.7,7715527,3.64,-19582968,-9.24,-4462714,-2.11,1686900846,0
sz300651,金陵体育,32.27,2.67,23920822,7.46,1907882,0.59,22012940,6.86,3827757,1.19,-27748579,-8.65,1686900885,0
sh688981,中芯国际,55.56,1.42,23905902,1.24,105345502,5.46,-81439600,-4.22,-21610000,-1.12,-2295904,-0.12,1686902391,1
sz002579,中京电子,11.29,2.17,23836306,3.8,16248436,2.59,7587870,1.21,-18656098,-2.98,-5180209,-0.8300000000000001,1686900882,0
sh605588,冠石科技,52.69,4.34,23759431,7.96,17377111,5.82,6382320,2.14,-13358044,-4.48,-10401387,-3.49,1686902376,1
sz000952,广济药业,8.1,1.25,23704704,6.63,22802649,6.38,902055,0.25,-22336444,-6.25,-1368260,-0.38,1686900867,0
sz000100,TCL科技,3.94,1.55,23652759,4.04,-8728640,-1.49,32381399,5.54,3347934,0.5700000000000001,-27000693,-4.62,1686900897,0
sz002292,奥飞娱乐,10.84,2.17,23578029,1.6800000000000002,-8709123,-0.62,32287152,2.3,-8607536,-0.61,-14970496,-1.06,1686900855,0
sh601872,招商轮船,6.19,1.1400000000000001,23553585,8.38,-2329558,-0.8300000000000001,25883143,9.21,-10714636,-3.81,-12838948,-4.57,1686902398,1
sh688576,西山科技,138.95,2.62,23542842,10.55,2977579,1.33,20565263,9.22,-19331699,-8.67,-4211142,-1.8900000000000001,1686902400,1
sz000707,双环科技,8.48,3.04,23508111,21.93,5321270,4.96,18186841,16.96,-6665890,-6.22,-16842221,-15.71,1686900852,0
sz002681,奋达科技,5.13,1.58,23388527,7.23,15438815,4.77,7949712,2.46,-4158205,-1.29,-19230323,-5.95,1686900849,0
sz300567,精测电子,98.49,-0.04,23383160,4.79,-15005917,-3.07,38389077,7.86,-29689379,-6.08,6306218,1.29,1686900882,0
sh600718,东软集团,11.43,2.88,23351974,7.5,-1154151,-0.37,24506125,7.87,-79568,-0.03,-23272408,-7.47,1686902392,1
sz300573,兴齐眼药,200.65,5.27,23014691,5.95,-4185728,-1.08,27200419,7.03,659876,0.17,-23674567,-6.12,1686900855,0
sh688331,荣昌生物,65.2,2.08,22879142,12.7,14783722,8.21,8095420,4.49,-1517461,-0.84,-21361680,-11.86,1686902382,1
sz002528,英飞拓,9.72,4.07,22781949,2.8200000000000003,34835018,4.31,-12053069,-1.49,4729936,0.59,-27511872,-3.41,1686900900,0
sz300447,全信股份,19.23,4.45,22688171,5.61,4027992,1.0,18660179,4.62,12917062,3.2,-35605233,-8.81,1686900873,0
sz300065,海兰信,13.02,2.2800000000000002,22634883,8.51,14997885,5.64,7636998,2.87,-31745821,-11.93,9110938,3.42,1686900888,0
sz002465,海格通信,10.0,2.35,22621670,12.8,12110519,6.85,10511151,5.95,-18094564,-10.24,-4527106,-2.56,1686900849,0
sh688248,南网科技,39.84,7.44,22526836,5.73,25092615,6.38,-2565779,-0.65,-3107123,-0.79,-19419712,-4.94,1686902397,1
sz300760,迈瑞医疗,306.21,1.29,22354907,2.87,13827793,1.78,8527114,1.1,-26183181,-3.36,3828273,0.49,1686900876,0
sz002714,牧原股份,42.43,2.86,22318828,1.72,90441020,6.99,-68122192,-5.26,-8040016,-0.62,-14278816,-1.1,1686900891,0
sz301153,中科江南,83.02,2.2,22305078,12.48,4622505,2.59,17682573,9.89,2627936,1.47,-24933014,-13.95,1686900846,0
sz300751,迈为股份,146.63,1.12,22234404,5.48,10396213,2.56,11838191,2.92,11877109,2.93,-34111512,-8.41,1686900900,0
sh601899,紫金矿业,12.03,1.9500000000000002,22201536,1.02,-50349712,-2.31,72551248,3.33,-18298880,-0.84,-3902640,-0.18,1686902382,1
sh600893,XD航发动,40.79,2.59,22040683,2.73,-8017290,-0.99,30057973,3.7199999999999998,-30770072,-3.81,8729381,1.08,1686902384,1
sh600600,青岛啤酒,105.92,0.91,21947762,3.67,31722199,5.31,-9774437,-1.6400000000000001,-13729278,-2.3,-8218484,-1.38,1686902380,1
sz300502,新易盛,68.64,7.59,21923264,0.43,44290576,0.87,-22367312,-0.44,1825408,0.04,-23748672,-0.47000000000000003,1686900882,0
sz002703,浙江世宝,9.27,0.98,21783459,3.55,13472596,2.19,8310863,1.35,-30442221,-4.96,8658762,1.4100000000000001,1686900876,0
sh688300,联瑞新材,47.9,4.52,21777734,19.35,3378532,3.0,18399202,16.35,-247922,-0.22,-21529812,-19.13,1686902395,1
sz300600,国瑞科技,11.64,8.28,21724318,5.98,7056834,1.94,14667484,4.04,5428104,1.5,-27152423,-7.48,1686900897,0
sz000829,天音控股,10.01,1.73,21696954,12.4,3989742,2.2800000000000002,17707212,10.12,-6486085,-3.71,-15210869,-8.69,1686900888,0
sh601606,长城军工,13.19,2.09,21692802,11.9,9555064,5.24,12137738,6.66,-4932155,-2.7,-16760647,-9.19,1686902383,1
sh600335,国机汽车,10.62,2.81,21643597,6.73,19201633,5.97,2441964,0.76,-4318777,-1.34,-17324821,-5.39,1686902383,1
sz300260,新莱应材,36.17,-1.5,21609595,5.84,4425901,1.2,17183694,4.65,1096805,0.30000000000000004,-22706400,-6.14,1686900870,0
sh603392,万泰生物,67.55,0.91,21446524,6.63,1861552,0.58,19584972,6.05,-5768120,-1.78,-15678404,-4.85,1686902397,1
sh603605,珀莱雅,113.03,-1.53,21371852,12.24,5777764,3.31,15594088,8.93,-4684876,-2.68,-16686976,-9.55,1686902386,1
sz300369,绿盟科技,13.8,2.3,21250033,4.65,-1644553,-0.36,22894586,5.01,-8008523,-1.75,-13241510,-2.9,1686900861,0
sz301165,锐捷网络,60.48,4.69,21126448,3.74,9447082,1.67,11679366,2.07,-20122956,-3.5700000000000003,-1003493,-0.18,1686900855,0
sh600343,航天动力,9.89,7.85,21091450,11.92,8359931,4.72,12731519,7.19,-10947157,-6.19,-10144293,-5.73,1686902401,1
sz002507,涪陵榨菜,18.85,0.05,21049813,8.68,-44937,-0.02,21094750,8.7,-9005287,-3.71,-12044527,-4.97,1686900885,0
sh600460,士兰微,31.14,1.2,20932889,5.08,5926701,1.44,15006188,3.64,-7735503,-1.88,-13197386,-3.2,1686902385,1
sh600062,华润双鹤,17.5,1.27,20910905,8.52,6673438,2.7199999999999998,14237467,5.8,1225769,0.5,-22136673,-9.02,1686902396,1
sh601975,招商南油,3.16,1.28,20778351,8.22,-1552127,-0.61,22330478,8.83,-14835362,-5.87,-5942990,-2.35,1686902379,1
sz300053,欧比特,14.58,3.7,20362242,2.99,-6844807,-1.0,27207049,3.99,-13591040,-2.0,-6771202,-0.99,1686900873,0
sz300188,美亚柏科,24.28,2.15,20313139,2.88,-4016877,-0.5700000000000001,24330016,3.46,6921997,0.98,-27235136,-3.87,1686900873,0
sz002335,科华数据,38.74,1.57,20236324,5.46,7770348,2.1,12465976,3.36,-15193006,-4.1,-5043317,-1.3599999999999999,1686900861,0
sh600399,抚顺特钢,9.15,2.81,20188710,6.3,29795843,9.3,-9607133,-3.0,-2888220,-0.9,-17300490,-5.4,1686902377,1
sz300347,泰格医药,73.15,-1.32,20038097,2.91,23328339,3.38,-3290242,-0.48,-34400530,-4.99,14362434,2.08,1686900885,0
sz002467,二六三,5.36,1.52,20013196,10.46,20602502,10.76,-589306,-0.31,-4521216,-2.36,-15491979,-8.09,1686900852,0
sz000962,东方钽业,11.55,3.31,19994509,13.9,6904353,4.8,13090156,9.1,512527,0.36,-20507038,-14.25,1686900891,0
sz001223,欧克科技,83.6,4.83,19900882,12.96,5947536,3.87,13953346,9.09,-469840,-0.31,-19431041,-12.65,1686900861,0
sh600962,国投中鲁,12.58,9.97,19865446,19.78,17536766,17.46,2328680,2.32,-6581428,-6.55,-13284018,-13.22,1686902396,1
sh600115,中国东航,4.79,1.27,19729275,13.05,10542225,6.98,9187050,6.08,-8044258,-5.32,-11685018,-7.73,1686902389,1
sz002572,索菲亚,18.15,0.89,19582867,9.3,2219277,1.05,17363590,8.25,-17790973,-8.45,-1791895,-0.85,1686900885,0
sh600085,同仁堂,55.7,-1.15,19520943,3.39,-2444342,-0.42,21965285,3.81,21512373,3.74,-41033317,-7.12,1686902383,1
sh600170,上海建工,2.7,-0.37,19411980,15.01,9964308,7.71,9447672,7.31,1864863,1.44,-21276843,-16.45,1686902379,1
sh603393,新天然气,24.74,0.73,18890256,14.17,8430144,6.33,10460112,7.85,-6923486,-5.2,-11966770,-8.98,1686902378,1
sz000878,云南铜业,11.28,0.98,18876471,9.57,7476952,3.79,11399519,5.78,-10518246,-5.33,-8358223,-4.24,1686900891,0
sh601528,瑞丰银行,5.0,-0.79,18865955,19.95,5663428,5.99,13202527,13.96,4533782,4.8,-23399737,-24.75,1686902398,1
sz002389,航天彩虹,20.58,1.48,18816960,8.01,9746354,4.15,9070606,3.86,-5572769,-2.37,-13244192,-5.64,1686900858,0
sh688516,奥特维,182.0,0.9400000000000001,18790101,8.92,13279620,6.3,5510481,2.62,-12075116,-5.73,-6714984,-3.19,1686902398,1
sz002283,天润工业,6.18,1.98,18778467,16.19,10079147,8.69,8699320,7.5,-2159140,-1.8599999999999999,-16619327,-14.33,1686900876,0
sh600862,中航高科,23.41,2.27,18738738,8.39,4647498,2.08,14091240,6.31,-7857057,-3.52,-10881680,-4.87,1686902381,1
sz002061,浙江交科,4.41,1.15,18724714,12.99,11699670,8.12,7025044,4.87,-3471861,-2.41,-15252852,-10.58,1686900894,0
sz300563,神宇股份,16.17,8.31,18693109,4.52,11837224,2.86,6855885,1.6600000000000001,8761669,2.12,-27454779,-6.64,1686900852,0
sz300054,鼎龙股份,25.48,-1.09,18689805,8.78,12623889,5.93,6065916,2.85,-26178101,-12.3,7488296,3.52,1686900876,0
sz300679,电连技术,32.73,0.43,18651113,12.03,-1053642,-0.68,19704755,12.71,-389839,-0.25,-18261275,-11.78,1686900855,0
sz300969,恒帅股份,71.54,3.68,18492185,6.06,-2158361,-0.71,20650546,6.77,-10360527,-3.4,-8131658,-2.67,1686900888,0
sz002532,天山铝业,6.54,1.87,18469867,7.41,13468550,5.41,5001317,2.01,-2428539,-0.97,-16041327,-6.44,1686900900,0
sz300441,鲍斯股份,5.99,4.72,18401221,9.31,8264786,4.18,10136435,5.13,5182405,2.62,-23583627,-11.93,1686900897,0
sz002117,东港股份,9.92,1.6400000000000001,18399331,12.29,3137020,2.1,15262311,10.2,-9559495,-6.39,-8839836,-5.91,1686900855,0
