代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300493,润欣科技,7.81,-0.64%,1.16%,22694600.0,23238900.0,544200.0,45933500.0
sz002909,集泰股份,7.72,-0.64%,0.75%,8395000.0,12715100.0,4320100.0,21110800.0
sz002435,长江健康,4.63,-0.64%,0.75%,20541700.0,21484200.0,942500.0,42025900.0
sz002388,新亚制程,6.2,-0.64%,0.96%,13193699.999999998,15596199.999999998,2402500.0,28791100.0
sz002182,云海金属,20.28,-0.64%,0.84%,41150300.0,54697100.0,13546800.0,95847400.0
sz002037,保利联合,9.31,-0.64%,0.94%,21138600.0,21501400.0,362800.0,42640000.0
sz002007,华兰生物,21.67,-0.64%,0.31%,53253800.0,52525800.0,728000.0,106000000.0
sz000425,徐工机械,6.22,-0.64%,0.56%,88148600.0,78542700.0,9605900.0,167000000.0
sz301006,迈拓股份,19.74,-0.65%,1.87%,11702800.0,12091700.0,388900.0,23794500.0
sh688331,荣昌生物,59.44,-0.65%,0.81%,35570700.0,41031300.0,5460700.000000001,76602000.0
sz300296,利亚德,6.12,-0.65%,0.56%,36749000.0,35123700.0,1625300.0,71872700.0
sh688018,乐鑫科技,110.3,-0.65%,0.69%,31145900.0,30351900.0,794000.0,61497900.0
sh603789,星光农机,9.11,-0.65%,0.81%,8408300.0,10855800.0,2447500.0,19264100.0
sh601838,成都银行,13.77,-0.65%,0.41%,111000000.00000001,105000000.0,6089600.0,216000000.0
sh601199,江南水务,6.13,-0.65%,0.93%,23767300.0,29985600.0,6218300.0,53752900.0
sh601099,太平洋,4.62,-0.65%,13.50%,1927000000.0,2297000000.0,370000000.0,4222999999.9999995
sh601069,西部黄金,13.69,-0.65%,0.56%,23504300.0,28430000.0,4925700.0,51934300.0
sh600984,建设机械,4.6,-0.65%,0.66%,18031800.0,20374700.0,2342900.0,38406500.0
sh600967,内蒙一机,9.24,-0.65%,0.50%,37321700.0,42263400.0,4941800.0,79585100.0
sz300478,杭州高新,10.75,-0.65%,1.41%,10596400.000000002,8297700.0,2298700.0,18894100.0
sz300280,紫天科技,31.87,-0.65%,3.47%,87443300.0,93327500.0,5884200.0,181000000.0
sz300206,理邦仪器,12.3,-0.65%,0.80%,16518100.0,17285900.0,767800.0,33803900.0
sz002571,德力股份,6.13,-0.65%,0.97%,8131500.0,9774000.0,1642500.0,17905400.0
sz002405,四维图新,10.73,-0.65%,0.67%,70854100.0,95312400.0,24458300.0,166000000.0
sz002317,众生药业,15.27,-0.65%,2.42%,126000000.0,144000000.0,17930600.0,270000000.0
sz002159,三特索道,15.33,-0.65%,1.23%,13343200.0,12993400.0,349799.99999999994,26336600.0
sz002047,宝鹰股份,3.08,-0.65%,0.81%,12201800.0,21617300.0,9415500.0,33819500.0
sz002032,苏泊尔,47.69,-0.65%,0.17%,35080700.0,31452500.0,3628200.0,66533200.0
sz000639,西王食品,4.52,-0.66%,0.45%,11101600.0,10893000.0,208600.0,21994699.999999996
sz301387,光大同创,49.45,-0.66%,7.93%,26068200.0,39356000.0,13287900.0,65424300.0
sz002209,达意隆,9.02,-0.66%,1.01%,6054000.0,8093500.0,2039500.0,14147400.0
sh605588,冠石科技,37.58,-0.66%,3.68%,13087100.0,19294700.0,6207600.0,32381900.0
sz300939,秋田微,33.2,-0.66%,2.26%,23217300.0,26582500.0,3365200.0,49799700.0
sh688357,建龙微纳,57.25,-0.66%,0.63%,10849600.0,19471800.0,8622200.0,30321400.0
sh603937,丽岛新材,12.11,-0.66%,0.78%,9768300.0,10081200.0,312900.0,19849500.0
sh603090,宏盛股份,21.03,-0.66%,1.92%,18658500.0,22161300.0,3502799.9999999995,40819800.0
sh603020,爱普股份,9.03,-0.66%,0.67%,10592800.0,12618300.0,2025500.0,23211100.0
sh601952,苏垦农发,12.0,-0.66%,0.30%,22540100.000000004,27742800.000000004,5202700.0,50282900.0
sh600820,隧道股份,6.03,-0.66%,0.48%,42284700.0,49996300.0,7711600.0,92281100.0
sh600698,湖南天雁,4.53,-0.66%,0.74%,11609700.0,16842400.0,5232700.0,28452100.0
sh600327,大东方,4.52,-0.66%,0.46%,6108000.0,12259100.0,6151100.0,18367200.0
sh600295,鄂尔多斯,9.04,-0.66%,0.21%,18562200.0,20051900.0,1489700.0,38614100.0
sh600211,西藏药业,48.1,-0.66%,0.67%,40637700.0,39784700.0,853000.0,80422400.0
sh600022,山东钢铁,1.5,-0.66%,0.47%,31375900.0,43564799.99999999,12188800.000000002,74940800.0
sz002677,浙江美大,10.52,-0.66%,0.38%,9262400.0,8157300.0,1105100.0,17419800.0
sz002516,旷达科技,4.52,-0.66%,0.50%,9201700.0,12706700.0,3505100.0,21908400.0
sz002222,福晶科技,24.01,-0.66%,1.50%,77232000.0,77814100.0,582100.0,155000000.0
sz000717,中南股份,3.01,-0.66%,0.79%,30189500.0,27928300.0,2261200.0,58175300.0
sz000404,长虹华意,6.02,-0.66%,1.50%,28478500.0,34486000.0,6007500.0,62964399.99999999
sz000014,沙河股份,13.52,-0.66%,4.69%,78682400.0,76899800.0,1782600.0,156000000.0
sz002882,金龙羽,13.32,-0.67%,0.75%,8157400.0,16739900.0,8582600.0,24897300.0
sh603928,兴业股份,11.94,-0.67%,0.41%,4956300.0,5009100.0,52800.0,9965500.0
sz300179,四方达,8.85,-0.67%,0.63%,10030500.0,11096400.000000002,1065900.0,21126900.0
sh601939,建设银行,5.92,-0.67%,0.72%,192000000.0,217000000.0,25558100.0,409000000.0
sh600805,悦达投资,4.48,-0.67%,0.43%,7249600.0,9322000.0,2072400.0,16571600.0
sh600351,亚宝药业,7.43,-0.67%,2.79%,72787100.0,86764400.0,13977400.0,160000000.0
sz300667,必创科技,16.34,-0.67%,1.07%,12517700.0,16467100.0,3949500.0,28984800.0
sz300320,海达股份,7.38,-0.67%,1.53%,29614600.0,26155900.0,3458700.0,55770500.0
sz300203,聚光科技,16.42,-0.67%,0.97%,34081000.0,38125400.0,4044500.0,72222900.0
sz002595,豪迈科技,31.19,-0.67%,0.23%,21621500.0,16455600.0,5165900.0,38077100.0
sz002508,老板电器,26.67,-0.67%,0.74%,102000000.0,84264200.0,17816500.0,186000000.0
sh605108,同庆楼,32.4,-0.67%,0.33%,10871199.999999998,16879700.0,6008500.0,27751000.0
sh688376,美埃科技,30.74,-0.68%,2.07%,7460900.0,13082700.0,5621900.000000001,20543600.0
sh688593,新相微,16.0,-0.68%,2.29%,9273600.0,15946300.000000002,6672800.0,25219899.999999996
sh688322,奥比中光,30.75,-0.68%,1.87%,43763900.0,63392900.0,19629100.0,107000000.0
sz301096,百诚医药,61.28,-0.68%,1.78%,34011200.0,40795500.0,6784299.999999999,74806800.0
sz301307,美利信,33.56,-0.68%,6.06%,40675300.0,55888000.0,15212700.0,96563200.0
sh603300,华铁应急,5.81,-0.68%,0.43%,21400400.0,23706300.0,2305900.0,45106700.0
sh603012,创力集团,5.81,-0.68%,1.11%,18962000.0,22736000.0,3774000.0,41698100.00000001
sh600982,宁波能源,4.38,-0.68%,0.66%,12201700.0,20005900.0,7804299.999999999,32207600.000000004
sh600620,天宸股份,11.6,-0.68%,0.50%,18266700.0,21260700.0,2994000.0,39527400.0
sh600436,片仔癀,280.97,-0.68%,0.24%,216000000.0,190000000.0,26072600.000000004,405999999.99999994
sz300485,赛升药业,10.24,-0.68%,0.81%,10408200.0,12281500.0,1873200.0,22689699.999999996
sz300027,华谊兄弟,2.92,-0.68%,1.78%,53933100.00000001,67421100.0,13488000.0,121000000.0
sz002871,伟隆股份,11.7,-0.68%,1.15%,7719200.0,8333200.000000001,614000.0,16054800.0
sz002657,中科金财,16.08,-0.68%,2.06%,53342500.0,59365900.0,6023400.0,112999999.99999999
sz002469,三维化学,5.82,-0.68%,0.65%,8529200.0,15053800.000000002,6524600.0,23583100.0
sz002436,兴森科技,11.75,-0.68%,1.03%,80597500.0,103000000.0,22547199.999999996,184000000.0
sz002035,华帝股份,5.84,-0.68%,0.88%,18161500.0,22273300.0,4111800.0,40434800.0
sz000626,远大控股,7.3,-0.68%,0.50%,8789800.0,9532900.0,743100.0,18322700.0
sz000019,深粮控股,7.34,-0.68%,1.02%,13408400.0,18053800.0,4645500.0,31462199.999999996
sz002095,生意宝,20.23,-0.69%,2.31%,51030700.0,67639600.0,16608900.000000002,119000000.0
sz001311,多利科技,50.57,-0.69%,3.11%,33020000.0,39668600.0,6648600.0,72688600.0
sh688981,中芯国际,47.68,-0.69%,0.57%,250999999.99999997,288000000.0,37136200.0,539000000.0
sh601825,沪农商行,5.77,-0.69%,0.21%,24946200.0,32172800.000000004,7226600.0,57118900.0
sz300814,中富电路,25.82,-0.69%,7.95%,51795600.00000001,53406200.0,1610600.0,105000000.0
sh605186,健麾信息,35.75,-0.69%,2.55%,32789600.0,28683000.0,4106700.0,61472600.0
sh603707,健友股份,12.9,-0.69%,0.20%,19982700.0,21571200.0,1588500.0,41554000.0
sh601900,南方传媒,17.17,-0.69%,1.71%,103000000.0,161000000.0,58704600.0,264000000.0
sh600182,S佳通,15.78,-0.69%,0.66%,4901400.0,12732900.0,7831500.0,17634300.0
sh600135,乐凯胶片,7.22,-0.69%,0.65%,9505900.0,16524700.0,7018900.0,26030600.0
sz300575,中旗股份,10.13,-0.69%,0.45%,7957300.0,7986700.0,29400.0,15949000.0
sz300508,维宏股份,28.68,-0.69%,2.70%,19129600.0,26703700.0,7574100.0,45833200.0
sz002877,智能自控,10.11,-0.69%,2.44%,24179600.0,27801200.0,3621600.0000000005,51980700.0
sz002641,公元股份,5.73,-0.69%,0.74%,19566800.0,29255300.000000004,9688500.0,48824000.0
sz002241,歌尔股份,15.9,-0.69%,0.98%,212000000.0,249000000.00000003,36767600.0,462000000.0
sz002166,莱茵生物,7.2,-0.69%,0.91%,11248200.0,19566800.0,8318600.0,30815000.0
sz002078,太阳纸业,11.53,-0.69%,0.38%,72726400.0,50379399.99999999,22347000.0,123000000.0
sz001282,三联锻造,31.33,-0.70%,19.48%,80477300.0,89724100.0,9246700.0,170000000.0
sz003032,传智教育,12.75,-0.70%,1.44%,15296900.0,16973100.0,1676200.0,32270000.0
sz300979,华利集团,52.3,-0.70%,0.52%,23038000.0,16816300.0,6221700.0,39854200.0
sh600956,新天绿能,8.5,-0.70%,0.12%,10357000.0,12349600.0,1992700.0,22706600.0
sh605377,华旺科技,19.94,-0.70%,0.67%,9711100.0,13029800.0,3318800.0,22740900.0
sh688222,成都先导,14.23,-0.70%,0.41%,7800800.0,11931300.000000002,4130500.0,19732000.0
sh601515,东风股份,4.27,-0.70%,0.56%,16397300.0,27929500.0,11532100.0,44326800.0
sh601212,白银有色,2.83,-0.70%,0.28%,26858000.0,33142300.0,6284299.999999999,60000400.0
sh600961,株冶集团,8.52,-0.70%,0.71%,17268700.0,14925100.0,2343600.0,32193800.0
sh600730,中国高科,5.69,-0.70%,0.71%,8333500.0,15609400.0,7275900.0,23942800.000000004
sh600218,全柴动力,8.48,-0.70%,0.75%,12973500.0,13325000.0,351500.0,26298600.0
sz300712,永福股份,31.26,-0.70%,0.53%,11760900.0,19600400.0,7839600.0,31361300.0
sz300475,香农芯创,29.66,-0.70%,2.41%,160000000.0,159000000.0,885300.0,320000000.0
sz300228,富瑞特装,5.69,-0.70%,1.17%,16178599.999999998,20133900.0,3955299.9999999995,36312500.0
sz300112,万讯自控,9.87,-0.70%,1.86%,20597600.000000004,23634100.0,3036500.0,44231700.0
sz002921,联诚精密,14.26,-0.70%,1.79%,12199300.0,16344000.0,4144700.0000000005,28544800.0
sz002716,金贵银业,2.84,-0.70%,0.54%,13882700.0,20124900.0,6242200.0,34008400.0
sz002607,中公教育,4.28,-0.70%,1.17%,74155300.0,162000000.0,87648000.0,236000000.0
sz002570,贝因美,4.25,-0.70%,0.69%,12987000.0,18947500.0,5960500.0,31939699.999999996
sz002233,塔牌集团,8.47,-0.70%,0.90%,52964000.0,39029300.0,13934600.0,91993300.0
sz000099,中信海直,8.51,-0.70%,1.09%,28527199.999999996,37666700.0,9139400.0,66193900.0
sh688496,清越科技,13.95,-0.71%,2.35%,12648800.000000002,14687100.0,2038300.0000000002,27335900.0
sz002715,登云股份,13.95,-0.71%,0.50%,5146900.000000001,4472200.0,674599.9999999999,9619100.0
sh605222,起帆电缆,18.24,-0.71%,0.38%,12468000.0,15945900.0,3478000.0,28413900.0
sz300882,万胜智能,22.4,-0.71%,3.40%,20414000.0,23626100.0,3212100.0,44040100.0
sh688027,国盾量子,130.43,-0.71%,0.47%,20744600.0,28550200.0,7805599.999999999,49294900.0
sz002586,*ST围海,2.78,-0.71%,0.25%,2844300.0,3412400.0,568200.0,6256700.0
sh603353,和顺石油,19.68,-0.71%,0.33%,3927200.0000000005,7502600.0,3575299.9999999995,11429800.0
sh603439,贵州三力,15.34,-0.71%,0.59%,17063800.0,19761700.0,2697900.0,36825500.0
sh603883,老百姓,26.51,-0.71%,0.84%,66644500.0,63646100.0,2998500.0,130000000.0
sh601865,福莱特,31.97,-0.71%,0.26%,66696200.0,72260700.0,5564500.0,139000000.0
sh601669,中国电建,5.56,-0.71%,0.59%,170000000.0,262000000.0,91601299.99999999,432000000.0
sh600929,雪天盐业,7.03,-0.71%,0.85%,23079899.999999996,40358600.0,17278700.0,63438500.0
sh600150,中国船舶,27.96,-0.71%,0.78%,463999999.99999994,513000000.0,48992000.0,977999999.9999999
sh600143,金发科技,8.37,-0.71%,0.34%,31327199.999999996,41676500.0,10349400.0,73003700.0
sz300651,金陵体育,22.53,-0.71%,2.22%,22755900.0,15808000.0,6947900.0,38563800.0
sz300559,佳发教育,14.01,-0.71%,1.35%,24714600.0,33030200.0,8315599.999999999,57746200.0
sz002354,天娱数科,5.63,-0.71%,2.36%,103000000.0,114999999.99999999,11626600.0,217000000.0
sz000021,深科技,16.61,-0.72%,1.31%,150000000.0,193000000.0,42686100.0,343000000.0
sz002287,奇正藏药,23.29,-0.72%,0.23%,13346800.0,15366900.0,2020200.0,28713700.0
sz300092,科新机电,13.87,-0.72%,0.92%,8361600.0,13172000.0,4810400.0,21533500.0
sh688393,安必平,23.29,-0.72%,1.43%,11878800.000000002,14424900.0,2546200.0,26303700.0
sz000695,滨海能源,12.4,-0.72%,0.40%,6231400.0,4705900.0,1525500.0,10937300.0
sz300875,捷强装备,35.94,-0.72%,2.97%,21783200.0,28094300.0,6311000.0,49877500.0
sz300791,仙乐健康,27.74,-0.72%,0.40%,8484700.0,8490600.0,-5893.0,16975300.0
sh600177,雅戈尔,6.92,-0.72%,0.21%,34822500.0,32508800.0,2313700.0,67331200.0
sz300747,锐科激光,26.09,-0.72%,0.69%,35230700.0,56867299.99999999,21636500.0,92098000.0
sz300554,三超新材,17.97,-0.72%,2.75%,17719900.0,20333500.0,2613600.0,38068000.0
sz300300,海峡创新,4.12,-0.72%,1.79%,25086700.0,25230400.0,143700.0,50317200.0
sz300115,长盈精密,9.65,-0.72%,0.63%,34079600.0,39840400.0,5760800.0,73920000.0
sz002918,蒙娜丽莎,18.05,-0.72%,1.96%,40437100.0,38051300.0,2385800.0,78488400.0
sz002617,露笑科技,6.87,-0.72%,0.71%,37899700.0,54906899.99999999,17007200.0,92812800.0
sz002530,金财互联,8.26,-0.72%,2.34%,55658700.0,73734400.0,18075700.0,129000000.0
sz000878,云南铜业,10.99,-0.72%,0.83%,86029100.0,99314500.0,13285300.0,185000000.0
sz000829,天音控股,8.23,-0.72%,0.68%,21233400.0,36647900.0,15414600.0,57881300.0
sz002627,三峡旅游,5.42,-0.73%,0.66%,10491000.0,14390500.0,3899500.0,24881500.0
sh688469,中芯集成,5.45,-0.73%,1.04%,20857900.0,38326000.0,17468100.0,59183900.0
sh688656,浩欧博,32.69,-0.73%,0.81%,2245900.0,2594400.0,348500.0,4840300.0
sh688682,霍莱沃,51.66,-0.73%,0.43%,4125500.0,5581700.0,1456200.0,9707200.0
sh688337,普源精电,47.87,-0.73%,1.85%,21569500.0,28199800.0,6630300.0,49769300.0
sh688819,天能股份,35.48,-0.73%,1.01%,23840600.0,23224200.0,616400.0,47064799.99999999
sh688020,方邦股份,43.66,-0.73%,0.49%,7629200.0,9838000.0,2208800.0,17467200.0
sh600993,马应龙,24.38,-0.73%,0.71%,30875800.0,43950300.0,13074500.0,74826100.0
sh600810,神马股份,6.77,-0.73%,0.27%,5948000.0,7291799.999999999,1343800.0,13239800.0
sh600693,东百集团,4.06,-0.73%,0.50%,7074299.999999999,10883200.0,3808900.0,17957500.0
sh600223,福瑞达,9.51,-0.73%,0.61%,30320100.000000004,29243900.0,1076200.0,59564200.0
sz300527,中船应急,8.2,-0.73%,0.84%,30800800.0,36648100.0,5847300.0,67452900.0
sz300518,盛讯达,19.03,-0.73%,0.62%,10136300.0,12742900.0,2606600.0000000005,22881100.0
sz300378,鼎捷软件,25.86,-0.73%,3.42%,125000000.0,114999999.99999999,9801300.0,240000000.0
sz002130,沃尔核材,6.8,-0.73%,1.17%,45272500.0,54821000.0,9548500.0,100000000.0
sz000877,天山股份,8.18,-0.73%,0.32%,24760700.0,23780300.000000004,980400.0000000001,48541000.0
sz000665,湖北广电,5.47,-0.73%,0.50%,11010400.0,20097000.0,9086600.0,31107399.999999996
sh688162,巨一科技,37.75,-0.74%,1.38%,12416700.0,12169100.0,247700.0,24585800.0
sz301087,可孚医疗,40.2,-0.74%,0.88%,15600400.0,16095400.0,495000.0,31695700.0
sh605277,新亚电子,13.43,-0.74%,3.02%,24132500.0,20822900.0,3309600.0,44955400.0
sh605166,聚合顺,9.38,-0.74%,0.39%,6059100.0,5534600.0,524500.0,11593699.999999998
sz300798,锦鸡股份,6.68,-0.74%,0.80%,7374000.0,9801200.0,2427200.0,17175900.0
sh688399,硕世生物,50.93,-0.74%,0.82%,11914200.0,10380500.0,1533600.0000000002,22294699.999999996
sh600992,贵绳股份,17.54,-0.74%,1.62%,29375700.0,40805400.0,11429800.0,70181100.0
sh600470,六国化工,5.36,-0.74%,0.99%,13684800.0,14423200.0,738400.0,28108000.0
sz300019,硅宝科技,16.01,-0.74%,0.40%,8420900.0,13201099.999999998,4780200.0,21622100.0
sz002795,永和智控,8.0,-0.74%,0.54%,5159100.0,10694300.0,5535200.0,15853400.0
sz002599,盛通股份,6.71,-0.74%,3.93%,51467400.0,54333400.0,2866000.0,106000000.0
sz002466,天齐锂业,58.68,-0.74%,0.93%,404000000.0,407000000.0,3218000.0,811000000.0
sz002349,精华制药,9.4,-0.74%,2.43%,87264599.99999999,99881000.0,12616400.000000002,187000000.0
sz002248,华东数控,8.06,-0.74%,0.81%,7427500.0,12703100.0,5275500.0,20130600.0
sz002049,紫光国微,86.78,-0.74%,0.80%,324000000.0,266000000.0,58144000.0,591000000.0
sz000778,新兴铸管,4.04,-0.74%,0.68%,41189900.0,66680900.0,25491000.0,108000000.0
sz002058,威尔泰,10.52,-0.75%,1.23%,7874900.0,10857800.0,2982900.0,18733700.0
sh688151,华强科技,19.86,-0.75%,0.48%,3961100.0,5652400.0,1691300.0,9613500.0
sh601963,重庆银行,7.92,-0.75%,0.42%,11387000.0,11613400.0,226400.0,23000400.0
sz300871,回盛生物,15.79,-0.75%,2.45%,11909800.0,20513800.0,8604000.0,32423600.0
sz002969,嘉美包装,3.96,-0.75%,1.06%,9236600.0,12989500.0,3752900.0,22238000.0
sh688001,华兴源创,30.48,-0.75%,0.16%,8083400.0,13988000.0,5904600.0,22071400.0
sh603585,苏利股份,14.62,-0.75%,0.69%,11602000.0,6649900.0,4952100.0,18252000.0
sh601117,中国化学,7.97,-0.75%,0.52%,109000000.00000001,143000000.0,33565600.0,252000000.0
sz300701,森霸传感,9.28,-0.75%,0.98%,11470800.0,10706600.0,764300.0000000001,22177399.999999996
sh688211,中科微至,39.7,-0.75%,0.69%,5603900.0,11910800.0,6306799.999999999,17514700.0
sz002669,康达新材,13.22,-0.75%,1.55%,31234300.0,28562500.0,2671800.0,59796700.0
sz002483,润邦股份,5.26,-0.75%,0.83%,16245400.0,22659699.999999996,6414299.999999999,38905000.0
sz002443,金洲管道,6.65,-0.75%,1.86%,32874300.0,31720300.000000004,1154000.0,64594600.0
sz002294,信立泰,27.63,-0.75%,0.24%,39957100.0,34719900.0,5237100.0,74676900.0
sz002199,东晶电子,7.96,-0.75%,1.90%,18603400.0,18455400.0,147900.0,37063700.0
sz000498,山东路桥,6.59,-0.75%,0.48%,20993000.0,25991500.0,4998500.0,46985200.00000001
sz000333,美的集团,54.38,-0.75%,0.19%,347000000.0,371000000.0,23948200.0,719000000.0
sz300891,惠云钛业,9.12,-0.76%,0.49%,4812200.0,5567000.0,754900.0,10380100.0
sh688289,圣湘生物,16.87,-0.76%,0.82%,23260300.000000004,25750200.0,2489900.0,49010500.0
sh688189,南新制药,9.11,-0.76%,0.98%,10997500.0,13770100.0,2772500.0,24767600.000000004
sh601168,西部矿业,11.78,-0.76%,0.67%,85577200.0,105000000.0,19199700.0,190000000.0
sh600770,综艺股份,5.25,-0.76%,0.53%,14690000.0,21619500.0,6929500.0,36309500.0
sh600580,卧龙电驱,11.79,-0.76%,0.73%,44857600.0,67921600.0,23064000.0,112999999.99999999
sh600477,杭萧钢构,3.9,-0.76%,0.71%,22108300.0,43975300.0,21866900.0,66083600.0
sh600267,海正药业,10.48,-0.76%,0.67%,32968400.0,46529200.0,13560800.0,79497700.0
sh600158,中体产业,9.15,-0.76%,1.01%,41382299.99999999,47700100.0,6317800.0,89082300.0
sh600118,中国卫星,26.17,-0.76%,0.61%,81998200.0,109000000.00000001,26715600.0,191000000.0
sz300598,诚迈科技,45.41,-0.76%,1.52%,55455200.00000001,56774700.0,1319600.0,112000000.00000001
sz300571,平治信息,31.35,-0.76%,0.84%,13742300.0,16984100.0,3241800.0,30726400.0
sz002693,双成药业,6.5,-0.76%,3.56%,51875300.0,43562100.0,8313200.000000001,95452300.0
sz002630,华西能源,2.6,-0.76%,2.86%,34534200.0,42480600.00000001,7946500.0,77014800.0
sz002456,欧菲光,5.24,-0.76%,0.39%,31360500.0,35835800.0,4475400.0,67196300.0
sz000977,浪潮信息,40.6,-0.76%,3.70%,1039000000.0,1195000000.0,156000000.0,2235000000.0
sz000788,北大医药,6.51,-0.76%,0.89%,14307100.0,20478300.0,6171200.0,34785500.0
sz000559,万向钱潮,5.22,-0.76%,0.35%,27028600.0,23801100.0,3227500.0,50830300.0
sh605299,舒华体育,11.61,-0.77%,1.69%,9925000.0,12640100.0,2715100.0,22565200.0
sh600821,金开新能,6.46,-0.77%,0.51%,28292199.999999996,29129300.0,837000.0,57421400.0
sh600590,泰豪科技,6.41,-0.77%,0.59%,13633200.0,18855300.0,5222100.0,32488400.0
sz300663,科蓝软件,14.26,-0.77%,3.56%,86643000.0,120000000.0,33305300.000000004,206999999.99999997
sz300580,贝斯特,21.78,-0.77%,0.97%,30264899.999999996,37543000.0,7278099.999999999,67808000.0
sz300451,创业慧康,6.45,-0.77%,2.25%,81690700.0,118000000.0,35876400.0,199000000.0
sz300835,龙磁科技,27.08,-0.77%,1.61%,15083200.0,20281300.0,5198099.999999999,35364600.0
sz300015,爱尔眼科,17.94,-0.77%,0.36%,252999999.99999997,263000000.0,9957800.0,515000000.00000006
sz002498,汉缆股份,3.87,-0.77%,0.31%,14719100.0,25693500.0,10974300.0,40412600.0
sz002497,雅化集团,16.65,-0.77%,0.72%,54257200.0,73995500.0,19738300.0,128000000.0
sz002412,汉森制药,6.48,-0.77%,1.05%,15545900.0,18219400.0,2673600.0,33765300.0
sz000959,首钢股份,3.86,-0.77%,0.30%,32954699.999999996,37902000.0,4947300.0,70859100.0
sz301381,赛维时代,40.85,-0.78%,24.72%,160000000.0,161000000.0,1266100.0,320000000.0
sh688209,英集芯,15.28,-0.78%,0.50%,6339900.0,13085400.0,6745500.0,19425300.0
sz000925,众合科技,7.6,-0.78%,0.88%,16887100.0,20098900.0,3211800.0,36986000.0
sz301358,湖南裕能,40.8,-0.78%,1.28%,29856100.0,39559600.0,9703500.0,69415800.0
sz002729,好利科技,19.03,-0.78%,0.98%,13896500.0,18711900.0,4815400.0,32608500.0
sz301111,粤万年青,19.19,-0.78%,3.94%,25369899.999999996,27671600.0,2301700.0,53041500.0
sh605507,国邦医药,20.35,-0.78%,0.37%,8298900.0,14571700.0,6272800.0,22870700.0
sz300832,新产业,53.57,-0.78%,0.24%,46999799.99999999,44854500.0,2145300.0,91854200.0
sz002967,广电计量,15.31,-0.78%,0.46%,17035700.0,19355500.0,2319800.0,36391200.0
sh600865,百大集团,8.9,-0.78%,0.44%,7772000.0,7090800.0,681100.0,14862800.0
sh600540,新赛股份,5.06,-0.78%,0.83%,10314600.0,14297500.0,3982900.0,24612100.0
sh600463,空港股份,8.92,-0.78%,0.61%,7735300.0,8865800.0,1130500.0,16601199.999999998
sh600066,宇通客车,12.67,-0.78%,0.35%,48423100.00000001,49593200.0,1170100.0,98016200.00000001
