代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz002940,昂利康,18.58,0.70%,0.73%,14349000.0,10723699.999999998,3625299.9999999995,25072700.0
sz002775,文科园林,4.34,0.70%,2.15%,21174500.0,20827100.0,347400.0,42001500.0
sz003036,泰坦股份,13.16,0.69%,1.53%,5708400.0,5731200.0,22799.999999999996,11439600.0
sh603322,超讯通信,24.67,0.69%,3.81%,75437900.0,72106700.0,3331300.0,148000000.0
sh600080,金花股份,7.27,0.69%,0.68%,8515000.0,9839300.0,1324400.0,18354300.0
sz000830,鲁西化工,10.28,0.69%,0.79%,58951100.0,59208600.0,257500.0,118000000.0
sz000610,西安旅游,17.55,0.69%,5.13%,113999999.99999999,96896100.0,16664400.0,210000000.0
sz300143,盈康生命,10.39,0.68%,0.43%,13714200.0,14699600.0,985400.0000000001,28413800.0
sh688046,药康生物,19.17,0.68%,0.85%,12177900.0,11459300.0,718600.0,23637199.999999996
sz300967,晓鸣股份,16.2,0.68%,2.54%,21488100.0,21226900.0,261200.0,42715000.0
sh601163,三角轮胎,16.24,0.68%,0.43%,28105900.0,28256400.0,150500.0,56362299.99999999
sh600138,中青旅,13.38,0.68%,1.64%,78275100.0,80290900.0,2015700.0,159000000.0
sz000799,酒鬼酒,102.8,0.68%,1.45%,236000000.0,247000000.00000003,11480500.0,483000000.0
sz000429,粤高速A,7.46,0.67%,0.34%,17520800.0,15420700.0,2100000.0,32941500.0
sz301153,中科江南,71.01,0.67%,0.98%,45499399.99999999,43508900.0,1990600.0,89008200.0
sh688701,卓锦股份,9.04,0.67%,0.56%,2131700.0,1192100.0,939599.9999999999,3323800.0
sh603589,口子窖,60.3,0.67%,0.71%,142000000.0,113999999.99999999,27711800.0,256000000.0
sz300395,菲利华,43.59,0.67%,0.36%,46174600.0,28411000.0,17763700.0,74585600.0
sz300254,仟源医药,7.47,0.67%,2.28%,20042300.0,17887500.0,2154900.0,37930600.0
sz000688,国城矿业,15.02,0.67%,0.29%,30109300.0,18155100.0,11954200.0,48270400.0
sz301102,兆讯传媒,25.95,0.66%,4.45%,42233100.00000001,40125900.0,2107200.0,82359000.0
sh605069,正和生态,9.2,0.66%,2.39%,9488500.0,9028200.0,460400.0,18516700.0
sz002390,信邦制药,4.61,0.66%,0.58%,29255700.0,19350600.0,9905100.0,48606400.0
sh600714,金瑞矿业,9.19,0.66%,0.27%,3214200.0,3809400.0,595300.0,7023600.0
sh603233,大参林,29.1,0.66%,0.57%,110000000.00000001,80032100.0,29581700.0,190000000.0
sh603186,华正新材,33.56,0.66%,0.89%,19402300.0,22805200.0,3402900.0,42207600.0
sh601212,白银有色,3.06,0.66%,0.70%,91500000.0,66544500.0,24955500.0,158000000.0
sh600901,江苏金租,4.58,0.66%,0.70%,81148500.0,54063400.0,27085100.000000004,135000000.0
sz002216,三全食品,16.66,0.66%,0.66%,34225900.0,34198700.0,27200.000000000004,68424600.0
sh688334,西高院,17.01,0.65%,2.80%,15945700.0,17986000.0,2040300.0,33931700.0
sh688329,艾隆科技,26.27,0.65%,2.98%,18785800.0,16316700.0,2469200.0,35102500.0
sh603888,新华网,30.84,0.65%,4.23%,362000000.0,319000000.0,42814600.0,682000000.0
sh600986,浙文互联,6.17,0.65%,2.11%,99834300.0,72066600.0,27767700.0,172000000.0
sh600758,辽宁能源,4.64,0.65%,0.89%,26851100.0,27547199.999999996,696200.0,54398300.0
sz300655,晶瑞电材,10.85,0.65%,1.12%,59451200.0,54815000.0,4636300.0,113999999.99999999
sz002661,克明食品,10.92,0.65%,0.97%,18868500.0,15675500.0,3193000.0,34544000.0
sz002267,陕天然气,7.8,0.65%,0.54%,26324400.0,20302000.0,6022400.0,46626300.0
sz000852,石化机械,7.72,0.65%,1.01%,35729500.0,34014100.0,1715400.0,69743500.0
sz000153,丰原药业,9.31,0.65%,1.58%,23843100.0,21931900.0,1911200.0,45775000.0
sz003003,天元股份,11.09,0.64%,1.72%,9082700.0,8478400.0,604400.0,17561100.0
sz001278,一彬科技,21.9,0.64%,2.45%,7742000.0,8795900.0,1053900.0,16537900.0
sz301122,采纳股份,33.01,0.64%,0.42%,3155899.9999999995,2957500.0,198299.99999999997,6113400.0
sh605338,巴比食品,26.63,0.64%,0.78%,8205599.999999999,9738900.0,1533300.0000000002,17944500.0
sh688379,华光新材,19.01,0.64%,1.17%,4388900.0,5901400.0,1512500.0,10290300.0
sh688505,复旦张江,9.45,0.64%,0.38%,11843100.0,11164400.0,678700.0,23007500.0
sh603027,千禾味业,18.88,0.64%,0.58%,59163600.0,45479300.0,13684400.0,105000000.0
sh605018,长华集团,10.95,0.64%,1.69%,8984900.0,8247600.0,737200.0,17232500.0
sz002322,理工能科,9.46,0.64%,1.09%,17348100.0,19694200.0,2346100.0,37042300.0
sz003008,开普检测,27.36,0.63%,1.39%,6226300.0,6931200.0,704900.0,13157500.0
sh603280,南方路机,23.87,0.63%,2.65%,7567400.0,9487900.0,1920500.0,17055300.0
sh688303,大全能源,39.65,0.63%,0.66%,80514500.0,53633800.0,26880700.0,134000000.00000001
sh688585,上纬新材,7.98,0.63%,0.63%,1945900.0,2265300.0,319400.0,4211200.0
sh600305,恒顺醋业,11.17,0.63%,0.49%,31433200.0,22994200.0,8439000.0,54427400.0
sh600182,S佳通,15.88,0.63%,0.49%,6670000.0,6473200.000000001,196800.0,13143200.0
sh600033,福建高速,3.21,0.63%,0.42%,17448400.0,19591300.0,2142900.0,37039700.0
sz300721,怡达股份,16.03,0.63%,1.12%,11073000.0,13471800.0,2398800.0,24544800.0
sz300713,英可瑞,19.03,0.63%,3.52%,29387399.999999996,27834800.0,1552600.0,57222200.0
sz300298,三诺生物,24.12,0.63%,0.71%,45271600.0,32611000.0,12660600.0,77882600.0
sz002688,金河生物,4.81,0.63%,0.62%,10502800.0,11751400.000000002,1248600.0,22254300.0
sz002638,勤上股份,3.17,0.63%,1.13%,24708200.0,23466700.0,1241500.0,48180100.0
sz000078,海王生物,3.21,0.63%,0.51%,21370100.000000004,20831900.0,538200.0,42202000.0
sh688501,青达环保,19.56,0.62%,0.90%,6287500.0,8094000.0,1806500.0,14381400.000000002
sh688347,华虹公司,53.39,0.62%,30.48%,827999999.9999999,842000000.0,14088000.0,1670000000.0
sh603456,九洲药业,27.6,0.62%,0.63%,81780300.0,73375100.0,8405200.0,155000000.0
sh601688,华泰证券,17.87,0.62%,2.00%,1420000000.0,1195000000.0,225999999.99999997,2615000000.0
sh600596,新安股份,11.42,0.62%,1.08%,59996800.0,65015500.0,5018700.0,125000000.0
sh600114,东睦股份,8.13,0.62%,1.12%,26410100.000000004,29339300.0,2929200.0,55749399.99999999
sz300606,金太阳,19.59,0.62%,2.08%,23143500.0,24776500.0,1633100.0,47920000.0
sz002858,力盛体育,19.45,0.62%,2.49%,34124200.0,33618700.0,505500.0,67742900.0
sz002741,光华科技,16.14,0.62%,0.62%,18556000.0,15259600.0,3296400.0,33815500.0
sz000826,启迪环境,3.23,0.62%,1.56%,34902800.0,37292400.0,2389500.0,72195200.0
sz000659,珠海中富,3.23,0.62%,0.74%,14489300.0,16096600.0,1607300.0,30585900.0
sz000059,华锦股份,6.45,0.62%,0.48%,26333200.0,23446100.0,2887100.0,49779300.0
sz301282,金禄电子,28.05,0.61%,6.73%,32750900.0,38650600.0,5899700.0,71401400.0
sh688500,*ST慧辰,18.1,0.61%,0.23%,1392100.0,1686100.0000000002,294000.0,3078200.0
sz301307,美利信,33.1,0.61%,5.06%,39871300.0,38737700.0,1133600.0,78609000.0
sz300927,江天化学,16.6,0.61%,1.18%,8238700.0,8369500.0,130800.0,16608100.0
sh603022,新通联,9.94,0.61%,0.84%,9175000.0,7396000.0,1779000.0,16571000.0
sh603039,泛微网络,74.69,0.61%,0.29%,35727200.0,21183400.0,14543900.000000002,56910600.00000001
sh601137,博威合金,14.91,0.61%,0.67%,43357900.0,34361200.0,8996700.0,77719100.0
sh600623,华谊集团,6.65,0.61%,0.37%,27568100.0,17879600.0,9688500.0,45447600.0
sh600038,中直股份,39.85,0.61%,0.68%,81105900.0,76959700.0,4146200.0,158000000.0
sz300760,迈瑞医疗,270.46,0.61%,0.89%,1532000000.0,1372000000.0,161000000.0,2904000000.0
sz300321,同大股份,16.39,0.61%,0.63%,4359200.0,4401500.0,42200.0,8760700.0
sz300255,常山药业,4.96,0.61%,0.64%,14397400.0,15251099.999999998,853800.0,29648500.0
sz002601,龙佰集团,18.19,0.61%,0.87%,129000000.0,106000000.0,22461500.0,235000000.0
sz000630,铜陵有色,3.28,0.61%,0.78%,149000000.0,119000000.0,30312500.0,268000000.00000003
sz301360,荣旗科技,91.59,0.60%,13.06%,72405500.0,76083000.0,3677500.0,148000000.0
sz002592,ST八菱,5.01,0.60%,0.55%,3522000.0,3618500.0,96500.0,7140500.0
sz301176,逸豪新材,16.68,0.60%,2.52%,6650599.999999999,10390400.0,3739900.0,17041000.0
sh688195,腾景科技,38.41,0.60%,6.09%,83903100.0,101000000.0,17334000.0,185000000.0
sh688396,华润微,55.78,0.60%,0.14%,57918100.00000001,44494399.99999999,13423699.999999998,102000000.0
sh601188,龙江交通,3.38,0.60%,0.64%,14717600.0,13847800.0,869800.0,28565400.0
sh600898,ST美讯,3.36,0.60%,0.77%,4206200.0,2288000.0,1918200.0,6494200.0
sh600722,金牛化工,5.04,0.60%,0.43%,8367000.0,6428500.0,1938500.0,14795500.0
sh600054,黄山旅游,13.42,0.60%,0.95%,38886400.0,26823000.0,12063500.0,65709500.0
sz002501,利源股份,1.67,0.60%,0.46%,12790400.0,14249800.0,1459400.0,27040200.0
sz000949,新乡化纤,3.37,0.60%,0.56%,14895400.0,11490700.0,3404700.0000000005,26386100.0
sh603172,万丰股份,17.07,0.59%,4.50%,11785600.0,13145900.0,1360300.0,24931400.0
sh605228,神通科技,10.2,0.59%,7.96%,34870100.0,45566000.0,10696000.0,80436100.0
sh688106,金宏气体,25.57,0.59%,0.64%,33329500.0,26465900.0,6863600.0,59795300.0
sh603686,福龙马,10.26,0.59%,0.62%,13130400.0,13194500.0,64100.0,26324800.0
sh603319,湘油泵,17.01,0.59%,2.06%,34983800.0,37273900.0,2290100.0,72257600.0
sh600029,南方航空,6.81,0.59%,0.24%,126000000.0,76424900.0,49410700.0,202000000.0
sz002984,森麒麟,36.38,0.58%,2.59%,143000000.0,134000000.00000001,8942400.0,276000000.0
sz003030,祖名股份,24.35,0.58%,1.02%,7412200.0,5038200.0,2374000.0,12450400.0
sz300909,汇创达,24.16,0.58%,1.58%,11501300.000000002,11623900.000000002,122700.0,23125200.0
sh603359,东珠生态,10.37,0.58%,1.11%,26684699.999999996,24407900.0,2276800.0,51092700.00000001
sh603113,金能科技,8.6,0.58%,0.58%,21614600.0,20405200.0,1209400.0,42019799.99999999
sz300545,联得装备,24.11,0.58%,2.57%,32196700.0,37063400.0,4866700.0,69260100.0
sz300516,久之洋,31.16,0.58%,0.79%,22399200.0,21684300.0,715000.0,44083500.0
sz300157,恒泰艾普,3.45,0.58%,2.39%,29319400.0,28418700.0,900699.9999999999,57738200.0
sh688551,科威尔,58.58,0.57%,1.30%,9427800.0,14171900.0,4744100.0,23599699.999999996
sz300989,蕾奥规划,22.99,0.57%,20.61%,98219100.0,97688100.0,531000.0,196000000.0
sh688221,前沿生物,10.59,0.57%,0.66%,7331100.0,7076900.000000001,254200.00000000003,14408000.0
sh688311,盟升电子,52.79,0.57%,1.47%,51513400.0,35225300.0,16288200.0,86738600.0
sz300694,蠡湖股份,10.56,0.57%,1.15%,11703300.0,13669900.0,1966600.0,25373200.0
sz002223,鱼跃医疗,33.55,0.57%,0.84%,139000000.0,124000000.0,15517000.0,263000000.0
sh688261,东微半导,133.82,0.56%,1.27%,51127299.99999999,48493000.0,2634300.0,99620300.0
sh603766,隆鑫通用,5.35,0.56%,0.54%,31373500.0,27694200.0,3679300.0,59067600.0
sh603160,汇顶科技,55.86,0.56%,1.23%,161000000.0,154000000.0,7196500.0,314000000.0
sh601886,江河集团,9.02,0.56%,0.38%,19403000.0,19961000.0,558000.0,39364000.0
sh601225,陕西煤业,16.15,0.56%,0.22%,198000000.0,140000000.0,57920500.0,339000000.0
sz300355,蒙草生态,3.59,0.56%,1.93%,53115700.0,40323500.0,12792200.0,93439100.0
sz300307,慈星股份,7.13,0.56%,3.11%,82177099.99999999,89166299.99999999,6989200.0,171000000.0
sz002116,中国海诚,12.46,0.56%,1.32%,32047600.000000004,36246300.0,4198700.0,68293900.0
sz000550,江铃汽车,18.11,0.56%,2.40%,108000000.0,119000000.0,10968699.999999998,225999999.99999997
sz000099,中信海直,8.93,0.56%,2.56%,78558000.0,84221000.0,5663000.0,163000000.0
sz301168,通灵股份,55.0,0.55%,1.90%,26741800.0,24976300.0,1765500.0,51718200.0
sh603658,安图生物,51.35,0.55%,0.23%,32707700.0,35024700.0,2317100.0,67732400.0
sh601111,中国国航,9.14,0.55%,0.41%,172000000.0,237000000.0,65370000.0,409999999.99999994
sh601021,春秋航空,58.15,0.55%,0.23%,63041899.99999999,67703500.0,4661600.0,131000000.0
sh600880,博瑞传播,5.52,0.55%,1.66%,52359100.0,47942100.0,4417000.0,100000000.0
sh600429,三元股份,5.45,0.55%,0.48%,21967700.0,16651700.0,5316000.0,38619400.0
sh600391,航发科技,21.93,0.55%,1.13%,34710400.0,46618200.0,11907800.0,81328500.0
sh600166,福田汽车,3.68,0.55%,0.73%,98006200.00000001,79509700.0,18496500.0,178000000.0
sz300579,数字认证,32.82,0.55%,2.82%,111000000.00000001,132000000.0,21433400.0,243000000.00000003
sz300364,中文在线,16.37,0.55%,9.43%,498000000.00000006,521000000.0,22894200.0,1019000000.0
sz300034,钢研高纳,23.88,0.55%,0.33%,36676400.0,20056100.0,16620300.0,56732500.0
sz002753,永东股份,7.27,0.55%,0.92%,8244800.0,7998900.0,245900.0,16243599.999999998
sz002461,珠江啤酒,9.19,0.55%,0.15%,18260500.0,13062400.0,5198099.999999999,31322800.000000004
sh688552,航天南湖,24.39,0.54%,2.42%,22929000.0,22083100.0,845900.0,45012000.0
sz301167,建研设计,18.53,0.54%,7.26%,49949300.0,40378100.0,9571200.0,90327500.0
sh603829,洛凯股份,14.92,0.54%,1.17%,15273300.0,12599700.0,2673600.0,27873000.0
sh603095,越剑智能,14.78,0.54%,0.74%,10047900.0,10069900.0,22000.0,20117800.0
sh603711,香飘飘,18.62,0.54%,0.43%,16106400.000000002,17029700.0,923300.0,33136200.0
sh603311,金海高科,11.27,0.54%,0.44%,6456700.0,5082800.0,1373800.0,11539500.0
sh603025,大豪科技,13.02,0.54%,0.56%,41075100.0,39933600.0,1141500.0,81008700.0
sh600222,太龙药业,5.6,0.54%,3.09%,46160300.0,51343200.0,5182800.0,97503400.0
sh600200,江苏吴中,7.45,0.54%,0.99%,25246600.0,26619600.0,1373000.0,51866100.0
sz300679,电连技术,37.46,0.54%,0.63%,39765300.0,43624600.0,3859300.0,83389900.0
sz300499,高澜股份,14.79,0.54%,6.65%,121000000.0,146000000.0,25164600.0,268000000.00000003
sz002432,九安医疗,35.49,0.54%,0.84%,82015800.0,62122400.0,19893400.0,144000000.0
sz002198,嘉应制药,7.44,0.54%,1.13%,22863300.0,19667800.0,3195500.0,42531100.0
sz000729,燕京啤酒,11.27,0.54%,0.33%,37977800.0,56194700.0,18216900.0,94172600.0
sz001368,通达创智,24.48,0.53%,2.18%,8061000.0,6855100.0,1205800.0,14916099.999999998
sz002052,ST同洲,1.9,0.53%,0.48%,2507600.0,4331000.0,1823400.0,6838600.0
sz301092,争光股份,26.59,0.53%,1.30%,8300200.0,6406400.0,1893800.0,14706600.0
sz300004,南风股份,5.67,0.53%,0.72%,10578100.0,8785700.0,1792400.0,19363800.0
sz300920,润阳科技,17.02,0.53%,1.58%,7681799.999999999,5572100.0,2109600.0,13253900.000000002
sz300887,谱尼测试,20.91,0.53%,1.06%,22585700.0,20424700.0,2161000.0,43010300.0
sh688098,申联生物,7.63,0.53%,0.18%,3161600.0000000005,2446800.0,714800.0,5608400.0
sh603871,嘉友国际,17.13,0.53%,0.31%,16785100.0,20258300.0,3473200.0,37043400.0
sh603600,永艺股份,9.55,0.53%,0.56%,7094200.0,8992500.0,1898200.0,16086700.0
sh600816,ST建元,3.82,0.53%,0.23%,20771600.0,25479200.0,4707700.0,46250800.0
sh600458,时代新材,11.29,0.53%,1.01%,46339300.0,44766800.0,1572500.0,91106200.00000001
sh600346,恒力石化,15.27,0.53%,0.12%,66126000.0,56823100.00000001,9302900.0,123000000.0
sz300779,惠城环保,54.82,0.53%,3.61%,89317400.0,101000000.0,11707100.0,190000000.0
sz300736,百邦科技,13.25,0.53%,3.75%,27062399.999999996,36335700.0,9273200.0,63398100.00000001
sz002032,苏泊尔,51.41,0.53%,0.16%,41106000.0,24122900.0,16983100.0,65228800.0
sz000811,冰轮环境,17.18,0.53%,0.88%,54194000.0,58014399.99999999,3820299.9999999995,112000000.00000001
sz000430,张家界,7.77,0.52%,1.48%,18583300.0,19319000.0,735699.9999999999,37902300.0
sz003018,金富科技,9.6,0.52%,2.02%,5912300.0,8797500.0,2885200.0,14709800.0
sz003017,大洋生物,33.05,0.52%,2.08%,15353900.000000002,13490200.0,1863700.0,28844000.0
sh603685,晨丰科技,15.39,0.52%,0.98%,11841199.999999998,13738300.0,1897000.0,25579500.0
sh600444,国机通用,13.41,0.52%,0.66%,5901100.0,7078300.0,1177200.0,12979300.0
sz300867,圣元环保,17.28,0.52%,0.85%,10638599.999999998,11901600.0,1262900.0,22540200.0
sh688166,博瑞医药,19.42,0.52%,0.49%,22345000.0,17656900.0,4688100.0,40001900.0
sh603797,联泰环保,5.78,0.52%,0.80%,17016100.0,10045300.0,6970800.0,27061500.0
sh600549,厦门钨业,19.28,0.52%,0.73%,93442400.0,104000000.0,10217800.0,197000000.0
sh600030,中信证券,24.9,0.52%,2.19%,3331000000.0,2850000000.0,480999999.99999994,6181000000.0
sz300676,华大基因,59.75,0.52%,0.42%,54104300.0,48841700.0,5262500.0,103000000.0
sz000567,海德股份,13.44,0.52%,0.38%,38139200.0,29705200.0,8434000.0,67844400.0
sz000554,泰山石油,5.84,0.52%,1.41%,14759400.0,14899800.0,140400.0,29659200.0
sz301212,联盛化学,33.33,0.51%,3.51%,14961099.999999998,16132800.0,1171700.0,31093900.0
sh600955,维远股份,19.78,0.51%,0.22%,7262200.0,8540700.0,1278600.0,15802900.0
sh605167,利柏特,9.94,0.51%,2.94%,28648300.0,36595300.0,7947000.0,65243500.0
sz300501,海顺新材,15.65,0.51%,1.65%,13731400.000000002,18360500.0,4629000.0,32091900.0
sz300957,贝泰妮,99.0,0.51%,0.90%,100000000.0,93598000.0,6728900.0,194000000.0
sh603697,有友食品,9.81,0.51%,0.55%,10217000.0,12833800.000000002,2616800.0,23050900.0
sh603012,创力集团,5.95,0.51%,0.97%,17108100.0,19444300.0,2336200.0,36552500.0
sh601838,成都银行,13.93,0.51%,0.58%,162000000.0,144000000.0,17489800.0,306000000.0
sh601211,国泰君安,15.84,0.51%,0.92%,563000000.0,516000000.0,46731400.0,1079000000.0
sh600073,上海梅林,7.91,0.51%,0.81%,24782900.0,35188300.0,10405400.0,59971100.0
sz002540,亚太科技,5.9,0.51%,0.64%,17117200.0,15639200.0,1478100.0,32756400.0
sz002225,濮耐股份,3.91,0.51%,0.92%,14654000.0,14758300.0,104300.0,29412399.999999996
sz000895,双汇发展,25.39,0.51%,0.20%,98635900.0,80119200.0,18516700.0,179000000.0
sz301175,中科环保,6.0,0.50%,0.91%,17257800.0,16477000.0,780800.0,33734700.0
sz301046,能辉科技,30.25,0.50%,2.49%,22490200.0,21940100.000000004,550100.0,44430200.00000001
sh603159,上海亚虹,14.17,0.50%,0.69%,6295800.0,7419500.0,1123700.0,13715300.0
sh603639,海利尔,18.09,0.50%,0.57%,17648200.0,16988900.0,659200.0,34637200.0
sh603318,水发燃气,8.11,0.50%,1.14%,18700300.0,16651600.0,2048700.0,35351900.0
sh603305,旭升集团,25.93,0.50%,0.59%,75007900.0,67829800.0,7178099.999999999,143000000.0
sh603053,成都燃气,10.07,0.50%,0.22%,10560200.0,8867000.0,1693200.0,19427200.0
sh600419,天润乳业,16.08,0.50%,0.91%,20557900.0,26129300.0,5571400.0,46687400.0
sz002510,天汽模,4.01,0.50%,1.20%,22968600.0,22135600.0,833000.0,45104200.0
sz002338,奥普光电,34.1,0.50%,1.41%,63094300.0,52678800.0,10415400.0,115999999.99999999
sz002258,利尔化学,14.1,0.50%,0.57%,35839000.0,27629699.999999996,8209400.000000001,63468700.0
sz000929,兰州黄河,10.08,0.50%,1.43%,12918300.0,13802800.0,884599.9999999999,26721100.0
sz000628,高新发展,16.24,0.50%,1.82%,24685600.0,32021500.0,7335900.0,56707000.0
sh601929,吉视传媒,2.04,0.49%,1.83%,69145500.0,54791300.0,14354200.0,124000000.0
sh603993,洛阳钼业,6.14,0.49%,0.46%,299000000.0,202000000.0,97075600.0,500000000.0
sh601898,中煤能源,8.28,0.49%,0.11%,47359500.0,36025200.0,11334300.0,83384700.0
sh600624,复旦复华,6.19,0.49%,0.54%,12152300.0,10586000.0,1566300.0,22738300.0
sh600158,中体产业,10.2,0.49%,1.42%,69054700.0,70137400.0,1082700.0,139000000.0
sz300599,雄塑科技,8.28,0.49%,0.82%,6853600.0,7191000.0,337400.0,14044600.0
sz001338,永顺泰,18.37,0.49%,5.41%,55957200.0,68208700.0,12251400.000000002,124000000.0
sz002829,星网宇达,31.02,0.49%,1.64%,28771400.0,33789300.0,5017900.0,62560700.0
sz002513,蓝丰生化,6.23,0.48%,1.57%,14482000.0,16193100.0,1711100.0000000002,30675200.0
sz002319,乐通股份,16.59,0.48%,1.60%,32324800.0,20789500.0,11535300.0,53114200.0
sh605588,冠石科技,39.38,0.48%,8.93%,40576000.0,40851300.0,275200.0,81427300.0
sh605298,必得科技,14.75,0.48%,2.24%,7676799.999999999,6463300.0,1213500.0,14140100.0
sh603866,桃李面包,10.56,0.48%,0.36%,30461300.0,30073000.0,388300.0,60534200.0
sh603776,永安行,14.79,0.48%,0.84%,14035600.0,14811400.000000002,775800.0,28847000.0
sh603239,浙江仙通,14.55,0.48%,0.52%,10619400.0,9935800.0,683600.0,20555200.0
sh603948,建业股份,25.35,0.48%,0.98%,16252700.0,23404100.0,7151300.0,39656800.0
sz002626,金达威,18.71,0.48%,0.52%,29585200.0,29831600.0,246400.0,59416800.0
sh688297,中无人机,48.96,0.47%,0.94%,43419000.0,40546100.0,2872900.0,83965100.0
sz003035,南网能源,6.44,0.47%,0.54%,29250100.000000004,27397100.0,1853000.0,56647299.99999999
sh688696,极米科技,142.39,0.47%,1.20%,39325600.0,39233800.0,91800.0,78559400.0
sh603777,来伊份,14.9,0.47%,1.38%,38668300.0,29930700.0,8737600.0,68599100.0
sh603637,镇海股份,8.55,0.47%,0.78%,8507200.0,7735300.0,771800.0000000001,16242500.0
sh603520,司太立,14.98,0.47%,0.96%,24398700.0,24890100.000000004,491500.0,49288900.0
sh600834,申通地铁,8.59,0.47%,0.57%,13646199.999999998,9550300.0,4095899.9999999995,23196400.0
sh600647,*ST同达,14.85,0.47%,0.30%,2537400.0,3628100.0,1090800.0,6165500.0
sz300731,科创新源,19.04,0.47%,3.04%,39656700.0,30145800.0,9510900.0,69802400.0
sz300630,普利制药,19.31,0.47%,1.88%,53895200.00000001,61862500.0,7967300.0,115999999.99999999
sz300611,美力科技,10.76,0.47%,2.85%,20216600.0,24909500.0,4692900.0,45126100.0
sz300464,星徽股份,6.38,0.47%,1.46%,13664000.0,15695300.0,2031300.0,29359300.0
sz002682,龙洲股份,4.25,0.47%,1.12%,12016099.999999998,14623500.0,2607400.0,26639600.0
sz002395,双象股份,10.71,0.47%,1.07%,15943000.0,14667500.0,1275400.0,30610500.0
sz000937,冀中能源,6.42,0.47%,0.50%,47300800.0,45426700.0,1874100.0,92727500.0
sz301389,隆扬电子,17.45,0.46%,1.56%,8964000.0,10282100.0,1318100.0,19246100.0
sh688472,阿特斯,15.31,0.46%,3.35%,95263500.0,123000000.0,27628800.0,218000000.00000003
sz001301,尚太科技,58.59,0.46%,4.06%,79422200.0,75775800.0,3646400.0,155000000.0
sz003027,同兴环保,19.69,0.46%,1.71%,10404300.0,11982500.0,1578300.0000000002,22386800.0
