代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh605077,华康股份,25.52,2.49%,0.55%,12392000.0,8835400.0,3556500.0,21227399.999999996
sh600750,江中药业,21.8,2.49%,1.23%,87595400.00000001,78947300.0,8648100.0,167000000.0
sz002249,大洋电机,5.77,2.49%,3.78%,221000000.0,166000000.0,55063200.0,386000000.0
sh603803,瑞斯康达,9.09,2.48%,3.39%,66713800.0,62012400.0,4701400.0,129000000.0
sh601949,中国出版,11.58,2.48%,2.23%,237000000.0,229000000.0,7756400.0,465000000.00000006
sz300647,超频三,7.02,2.48%,1.38%,25121500.0,17049500.0,8072000.0,42575400.0
sz300333,兆日科技,6.61,2.48%,1.55%,19460400.0,13757400.0,5703000.0,33974600.0
sz301105,鸿铭股份,36.75,2.48%,3.15%,8932900.0,5186300.0,3746600.0000000005,14398500.0
sz002017,东信和平,12.83,2.48%,2.52%,102000000.0,82993500.0,18572200.0,185000000.0
sh688428,诺诚健华,11.62,2.47%,2.40%,28599500.0,38161200.0,9561700.0,66760700.0
sz301053,远信工业,25.7,2.47%,8.69%,27819400.0,21506700.0,6312700.0,51574900.0
sh688678,福立旺,20.77,2.47%,3.79%,33858000.0,36191000.0,2333100.0,70049000.0
sh603987,康德莱,12.87,2.47%,0.76%,26665700.0,16176000.0,10489800.0,42841700.0
sh601000,唐山港,3.73,2.47%,1.18%,136000000.0,126000000.0,9720100.0,262000000.0
sz002767,先锋电子,13.71,2.47%,3.77%,36188300.0,31053400.0,5134900.0,67241600.0
sh688367,工大高科,17.48,2.46%,2.25%,15946199.999999998,7063600.0,8882700.0,23009800.0
sh603662,柯力传感,36.28,2.46%,10.92%,581000000.0,544000000.0,36263200.0,1125000000.0
sz301063,海锅股份,27.65,2.45%,3.05%,19795300.0,14165600.0,5629700.0,34569200.0
sh688571,杭华股份,6.28,2.45%,1.35%,11928300.0,8608500.0,3319800.0,20536800.0
sh603421,鼎信通讯,10.46,2.45%,0.39%,16834200.0,9344700.0,7489500.0,26178900.0
sz300382,斯莱克,12.97,2.45%,1.43%,62100400.0,52570500.0,9529900.0,115999999.99999999
sz002881,美格智能,34.34,2.45%,1.98%,56303500.0,53467900.0,2835600.0,110000000.00000001
sz002856,美芝股份,9.62,2.45%,5.92%,33342199.999999996,27677100.0,5665200.0,61019200.0
sz002437,誉衡药业,2.09,2.45%,3.07%,80134900.0,61498400.0,18636500.0,142000000.0
sh688218,江苏北人,21.83,2.44%,8.44%,113999999.99999999,105000000.0,8556100.0,219000000.0
sz301093,华兰股份,34.83,2.44%,2.30%,39741700.0,37797000.0,1944700.0,78068100.0
sz300879,大叶股份,18.86,2.44%,20.39%,104000000.0,107000000.0,2638399.9999999995,213000000.0
sz300200,高盟新材,8.38,2.44%,1.06%,22531900.0,15043100.0,7488800.0,37593400.0
sz002732,燕塘乳业,21.87,2.44%,1.17%,23051200.0,16771000.0,6280300.0,39822200.0
sh603356,华菱精工,13.89,2.43%,2.54%,27791200.0,19342800.0,8448400.0,47134100.0
sh603266,天龙股份,13.89,2.43%,1.82%,25820700.0,24532100.0,1288600.0000000002,50352900.0
sh600212,绿能慧充,9.29,2.43%,1.79%,48837100.0,35974700.0,12862400.0,84811800.0
sz300632,光莆股份,12.2,2.43%,2.57%,33895700.0,29474800.0,4420900.0,64082900.0
sz301388,欣灵电气,27.0,2.43%,15.49%,61459900.0,45504300.0,15955600.0,107000000.0
sh603111,康尼机电,5.07,2.42%,1.72%,35466900.0,36856500.0,1389700.0,72323400.0
sh601882,海天精工,33.43,2.42%,1.00%,85617000.0,89784700.0,4167700.0,175000000.0
sz300050,世纪鼎利,4.24,2.42%,1.36%,15724200.0,13418000.0,2306300.0,29142199.999999996
sz002609,捷顺科技,10.99,2.42%,1.42%,45495000.0,25553200.0,19941800.0,71048200.0
sz300088,长信科技,5.94,2.41%,1.27%,113999999.99999999,69466000.0,45033800.0,184000000.0
sz002815,崇达技术,11.92,2.41%,1.25%,36680300.0,27709699.999999996,8970700.0,64390000.0
sz000559,万向钱潮,5.52,2.41%,0.99%,98290500.0,51619900.0,46670600.00000001,150000000.0
sz300793,佳禾智能,20.06,2.40%,3.90%,132000000.0,119000000.0,12988900.000000002,256000000.0
sz300404,博济医药,10.22,2.40%,3.59%,52460200.00000001,46861200.0,5599000.0,99904200.0
sh603303,得邦照明,13.7,2.39%,0.27%,10299000.0,7372800.0,2926200.0,17671800.0
sh603258,电魂网络,44.54,2.39%,3.13%,188000000.0,150000000.0,38199500.0,338000000.0
sh600455,博通股份,22.26,2.39%,1.40%,11607700.0,7687500.0,3920200.0,19315200.0
sh603901,永创智能,14.65,2.38%,0.64%,26472600.000000004,18576000.0,7896600.0,45048600.0
sh600416,湘电股份,18.51,2.38%,2.11%,248000000.0,186000000.0,61542800.0,434000000.0
sz300739,明阳电路,14.62,2.38%,1.09%,27653200.0,18403200.0,9250000.0,46461400.0
sz002405,四维图新,11.6,2.38%,1.28%,196000000.0,143000000.0,53323400.0,339000000.0
sz301123,奕东电子,25.46,2.37%,9.89%,96956100.0,94198300.0,2757799.9999999995,191000000.0
sh688669,聚石化学,18.12,2.37%,2.16%,13912300.0,9902600.0,4009700.0000000005,23814800.0
sh603683,晶华新材,11.67,2.37%,4.93%,75917200.0,49911400.0,26005800.0,126000000.0
sz300605,恒锋信息,15.09,2.37%,2.46%,24956400.0,16141600.0,8814700.0,41688000.0
sz300371,汇中股份,12.97,2.37%,1.43%,14340400.0,10513699.999999998,3826700.0,25083600.0
sz301309,万得凯,27.31,2.36%,2.79%,12769700.0,6202500.0,6567200.0,18972200.0
sh688226,威腾电气,22.53,2.36%,6.47%,67300800.0,52495700.0,14805100.0,120000000.0
sh688076,诺泰生物,36.81,2.36%,2.41%,62352299.99999999,65658100.00000001,3305800.0,128000000.0
sh603556,海兴电力,25.13,2.36%,0.53%,36138500.0,28489000.0,7649500.0,64627500.0
sh603389,亚振家居,5.2,2.36%,1.12%,9426600.0,5827300.0,3599300.0,15253900.000000002
sh688093,世华科技,19.49,2.36%,1.74%,13934200.0,7151200.0,6783000.0,21085400.0
sh600095,湘财股份,7.8,2.36%,1.29%,164000000.0,125000000.0,39218900.0,289000000.0
sz300515,三德科技,16.06,2.36%,1.38%,23167300.0,15946800.0,7220500.0,39514000.0
sz300478,杭州高新,9.98,2.36%,3.09%,24398500.0,13174700.0,11223699.999999998,38446100.0
sz002115,三维通信,6.5,2.36%,5.66%,132000000.0,126000000.0,6140300.0,256999999.99999997
sz301075,多瑞医药,23.47,2.35%,2.13%,7524400.000000001,5961400.0,1563100.0,13633699.999999998
sh605088,冠盛股份,16.54,2.35%,3.50%,28889699.999999996,16624400.0,12265300.0,45514200.0
sz300328,宜安科技,6.96,2.35%,4.78%,131000000.0,94114400.0,37081900.0,227000000.0
sh603858,步长制药,20.53,2.34%,0.72%,97743500.0,65348500.0,32395000.0,163000000.0
sh600836,上海易连,4.81,2.34%,1.93%,37322900.0,24110000.0,13212900.0,61432900.0
sz300314,戴维医疗,21.39,2.34%,1.09%,23529699.999999996,19958500.0,3571300.0,44089300.0
sz002583,海能达,5.68,2.34%,1.22%,48152500.0,35227600.0,12924900.0,83380700.0
sz301062,上海艾录,10.52,2.33%,3.13%,45124200.0,31997600.000000004,13126600.0,78091700.0
sh605500,森林包装,7.46,2.33%,1.74%,8652000.0,5104000.0,3547900.0,13756000.0
sh603895,天永智能,25.49,2.33%,1.36%,24580900.0,12684100.0,11896800.0,37265000.0
sh603615,茶花股份,9.24,2.33%,1.05%,13216800.0,10226500.0,2990299.9999999995,23443200.0
sz300214,日科化学,6.16,2.33%,0.58%,10730200.0,3734200.0,6996000.0,14464300.0
sz002434,万里扬,8.77,2.33%,1.81%,103000000.0,106000000.0,2289100.0,209000000.0
sz002388,新亚制程,7.03,2.33%,1.03%,22526400.0,11757700.0,10768699.999999998,34284100.0
sh603112,华翔股份,11.92,2.32%,2.54%,25222500.0,22567399.999999996,2655100.0,47789799.99999999
sh603937,丽岛新材,11.49,2.32%,0.82%,12492700.0,7102400.0,5390300.0,19595100.0
sz300223,北京君正,88.25,2.32%,2.71%,484999999.99999994,522000000.0,36965100.0,1006000000.0
sz002782,可立克,14.98,2.32%,1.22%,56394900.0,29966800.0,26428100.0,86361700.0
sz002512,达华智能,3.97,2.32%,2.47%,62619900.0,39333500.0,23286400.0,102000000.0
sh688287,观典防务,14.17,2.31%,3.03%,48362200.0,31865500.0,16496600.0,80227600.0
sz002960,青鸟消防,17.7,2.31%,1.04%,66959200.0,48634799.99999999,18324400.0,115999999.99999999
sz000782,美达股份,5.34,2.30%,1.58%,27508700.0,17060100.0,10448599.999999998,44568700.0
sh600696,岩石股份,24.96,2.30%,0.73%,27499400.0,31931900.0,4432500.0,59573600.0
sh605288,凯迪股份,42.31,2.30%,0.78%,14138599.999999998,8853000.0,5285599.999999999,22991600.0
sh605398,新炬网络,38.68,2.30%,4.42%,27648600.0,18141100.0,9507500.0,45789700.0
sh688386,泛亚微透,41.37,2.30%,2.17%,23326100.0,19193500.0,4132700.0,42519700.0
sz002061,浙江交科,4.45,2.30%,1.48%,105000000.0,64250900.0,40756200.0,169000000.0
sz002055,得润电子,9.35,2.30%,3.66%,112000000.00000001,88382099.99999999,23989899.999999996,200999999.99999997
sz300864,南大环境,21.93,2.29%,3.96%,19838500.0,13496400.000000002,6342100.0,33652900.0
sz002955,鸿合科技,23.27,2.29%,1.32%,31245700.0,25626200.0,5619500.0,56871899.99999999
sz002809,红墙股份,10.7,2.29%,3.97%,37793500.0,20523400.0,17270100.0,58316899.99999999
sh688097,博众精工,30.08,2.28%,10.99%,157000000.0,151000000.0,5280300.0,308000000.0
sh688179,阿拉丁,29.2,2.28%,1.46%,14825200.0,16488200.0,1663000.0,31313400.0
sz300853,申昊科技,35.39,2.28%,6.78%,112000000.00000001,111000000.00000001,817200.0,225000000.0
sh688168,安博通,35.95,2.28%,0.97%,13214300.0,13072200.0,142200.0,26286500.0
sz300486,东杰智能,9.89,2.28%,2.02%,40271000.0,35944500.0,4326500.0,76933500.0
sh600405,动力源,5.86,2.27%,2.61%,55384600.0,28545100.000000004,26839500.0,84148900.0
sz300534,陇神戎发,9.93,2.27%,3.29%,58270800.0,38673000.0,19597800.0,97784900.0
sz300241,瑞丰光电,4.95,2.27%,1.31%,21018000.0,15627700.0,5390300.0,36645600.0
sz300195,长荣股份,6.3,2.27%,2.39%,25768200.0,21186600.0,4581600.0,46954799.99999999
sz002642,荣联科技,6.77,2.27%,3.39%,76567700.0,61893300.0,14674400.0,138000000.0
sz002465,海格通信,10.34,2.27%,1.32%,189000000.0,115999999.99999999,72503400.0,305000000.0
sz002026,山东威达,9.48,2.27%,2.16%,52564399.99999999,34441300.0,18123100.0,87005700.0
sz300965,恒宇信通,46.65,2.26%,3.18%,14512800.0,9510500.0,5002300.0,24401100.0
sz002766,索菱股份,5.43,2.26%,1.30%,32533400.0,21682900.0,10850500.0,54216400.0
sh688718,唯赛勃,16.75,2.26%,1.70%,9495900.0,5935900.0,3560000.0,15431800.0
sh600343,航天动力,10.39,2.26%,2.15%,88393400.0,52683800.0,35709600.0,141000000.0
sz300787,海能实业,19.43,2.26%,1.24%,23366100.0,10853900.000000002,12512200.0,34581400.0
sh688511,天微电子,34.08,2.25%,3.16%,27812199.999999996,15240600.0,12571600.0,43052700.00000001
sh605069,正和生态,8.65,2.25%,1.18%,5791600.0,2760600.0,3031100.0,8552200.0
sh688309,恒誉环保,20.48,2.25%,1.13%,5797500.0,4558900.0,1238500.0,10356400.000000002
sh688619,罗普特,15.01,2.25%,2.60%,19547400.0,15322600.0,4224800.0,34870100.0
sh603813,原尚股份,14.11,2.25%,0.73%,6565900.0,2471000.0,4094900.0,9037000.0
sh603161,科华控股,15.46,2.25%,1.74%,18987200.0,16622600.0,2364600.0,35609800.0
sh603839,安正时尚,7.3,2.24%,0.66%,10359700.0,8811700.0,1548000.0,19171400.0
sh601956,东贝集团,5.93,2.24%,4.03%,48176700.0,27516000.0,20660700.0,75692600.0
sz002007,华兰生物,22.36,2.24%,0.72%,163000000.0,89333100.0,73361400.0,252000000.0
sz000856,冀东装备,8.68,2.24%,4.07%,50897200.0,28943900.0,21953300.0,79841100.0
sz300876,蒙泰高新,25.2,2.23%,2.46%,10836300.000000002,6302300.0,4534000.0,17486400.0
sz300902,国安达,37.6,2.23%,3.50%,42656700.0,26860400.0,15796300.000000002,69866800.0
sh688122,西部超导,53.55,2.23%,0.73%,140000000.0,112000000.00000001,27513200.0,252000000.0
sh601019,山东出版,9.18,2.23%,0.58%,61410800.0,49262700.00000001,12148000.0,111000000.00000001
sh600373,中文传媒,13.3,2.23%,1.70%,160000000.0,145000000.0,15819600.0,305000000.0
sz300424,航新科技,14.68,2.23%,2.89%,55383400.0,43701200.0,11682200.0,101000000.0
sz300351,永贵电器,16.03,2.23%,4.14%,89463400.0,79287400.0,10176000.0,171000000.0
sz002907,华森制药,15.12,2.23%,0.89%,24765900.0,15650200.0,9115700.0,40417500.0
sz002830,名雕股份,12.4,2.23%,1.75%,9250100.0,5231799.999999999,4018300.0,14481900.0
sz000532,华金资本,10.99,2.23%,0.88%,20570800.0,12532300.0,8038500.0,33103100.0
sh688486,龙迅股份,105.43,2.22%,3.79%,29251800.0,29980500.0,728700.0,59232100.0
sz001298,好上好,24.38,2.22%,4.53%,22734100.0,15544800.0,7189299.999999999,38278800.0
sh603191,望变电气,18.88,2.22%,4.37%,84712800.0,66374300.0,18338500.0,151000000.0
sz001268,联合精密,23.04,2.22%,8.63%,31491800.0,22148800.0,9342900.0,53640500.0
sz300062,中能电气,6.91,2.22%,8.37%,124000000.0,94895000.0,28658300.0,218000000.00000003
sh603096,新经典,20.3,2.22%,1.65%,30866100.0,23327100.0,7539100.0,54193200.0
sz002283,天润工业,6.44,2.22%,1.44%,54210800.0,37262900.0,16947900.0,91473700.00000001
sz000829,天音控股,8.76,2.22%,1.65%,86624000.0,60184900.0,26439100.0,147000000.0
sz003041,真爱美家,15.69,2.21%,2.26%,10698900.000000002,5480200.0,5218700.0,16179100.0
sz001211,双枪科技,21.73,2.21%,2.15%,9205200.0,8323099.999999999,882099.9999999999,17528300.0
sh688253,英诺特,24.04,2.21%,3.19%,15112000.0,7662700.0,7449299.999999999,22774699.999999996
sz002747,埃斯顿,28.18,2.21%,3.11%,337000000.0,353000000.0,16489400.0,690000000.0
sh603355,莱克电气,24.47,2.21%,0.34%,24621800.0,21937800.000000004,2684000.0,46559600.0
sz002963,豪尔赛,14.42,2.20%,1.01%,11987000.0,5810100.0,6176799.999999999,17797100.0
sh603088,宁波精达,8.35,2.20%,2.13%,46527700.00000001,29910700.0,16617000.0,76438300.0
sh603331,百达精工,14.88,2.20%,1.99%,33163800.0,26426300.0,6737600.0,59590100.0
sz301345,涛涛车业,47.6,2.19%,3.34%,22820100.000000004,15272400.0,7547800.0,38092600.0
sz300995,奇德新材,20.05,2.19%,2.68%,8459100.0,7043300.0,1415800.0000000002,15612700.0
sz301221,光庭信息,55.15,2.19%,7.59%,87861299.99999999,92621299.99999999,4760000.0,180000000.0
sh600756,浪潮软件,16.78,2.19%,2.59%,79025200.0,60923100.00000001,18102100.0,140000000.0
sz300237,美晨生态,1.87,2.19%,1.13%,18140500.0,12004100.0,6136400.0,30144600.0
sh688130,晶华微,43.21,2.18%,2.45%,9289600.0,7096200.0,2193400.0,16385800.0
sz002480,新筑股份,4.69,2.18%,1.03%,22153300.0,14922600.0,7230599.999999999,37076000.0
sh688089,嘉必优,29.03,2.18%,0.70%,12735000.0,11486000.0,1249000.0,24221100.0
sz300930,屹通新材,24.83,2.18%,3.53%,15027800.0,10412300.0,4615600.0,25853900.0
sz300906,日月明,25.35,2.18%,4.61%,22122700.0,14865500.0,7257200.0,37652300.0
sh688207,格灵深瞳,24.8,2.18%,2.20%,44656000.0,50035000.0,5379000.0,94691000.0
sh600630,龙头股份,5.62,2.18%,2.34%,32966200.0,23102000.0,9864200.0,56068100.00000001
sh600203,福日电子,6.09,2.18%,1.49%,33408300.0,20059900.0,13348400.0,53468200.0
sz300621,维业股份,9.86,2.18%,0.70%,7845300.0,5563800.0,2281600.0,13494900.0
sz300354,东华测试,44.13,2.18%,0.84%,19375700.0,9806400.0,9569300.0,29424699.999999996
sz300321,同大股份,15.92,2.18%,0.65%,6222600.0,2388900.0,3833700.0,8753100.0
sz002367,康力电梯,8.89,2.18%,1.94%,57580700.0,32467199.999999996,25113400.0,90047900.00000001
sh603282,亚光股份,33.9,2.17%,4.91%,33465200.0,21961500.0,11503699.999999998,55426800.0
sz300966,共同药业,22.17,2.17%,1.77%,13907200.0,8979000.0,4928200.0,23127800.000000004
sh603028,赛福天,11.79,2.17%,1.62%,33767000.0,20929600.0,12837300.0,54696700.0
sh603017,中衡设计,10.82,2.17%,1.00%,17309500.0,12364100.0,4945300.0,29673600.0
sz002119,康强电子,12.71,2.17%,2.33%,61683200.0,49660100.0,12023100.0,111000000.00000001
sz002044,美年健康,7.06,2.17%,0.85%,119000000.0,112000000.00000001,7055800.0,231000000.0
sh688581,安杰思,120.24,2.16%,1.99%,16127200.0,14631800.0,1495400.0,30759100.0
sh688562,航天软件,27.42,2.16%,8.01%,74220300.0,70207800.0,4012500.0,144000000.0
sz301165,锐捷网络,58.29,2.16%,11.63%,216000000.0,198000000.0,17683500.0,413999999.99999994
sh600289,ST信通,2.36,2.16%,0.49%,2910500.0,3652900.0,742400.0,6563400.0
sz301098,金埔园林,11.8,2.16%,2.53%,18168000.0,13420700.0,4747200.0,32002100.0
sz001255,博菲电气,38.23,2.16%,10.29%,45394900.0,33955100.0,11439800.0,79350200.0
sz300143,盈康生命,10.89,2.16%,1.16%,36707300.0,31876200.0,4831100.0,68583500.0
sh688588,凌志软件,15.61,2.16%,1.51%,34537400.0,33415300.000000004,1122200.0,67952600.0
sh600998,九州通,9.92,2.16%,0.51%,72957000.0,68086400.0,4870600.0,141000000.0
sz300745,欣锐科技,41.58,2.16%,3.82%,74095000.0,78307700.0,4212700.0,156000000.0
sz002458,益生股份,12.28,2.16%,2.22%,112999999.99999999,70852200.0,42292100.0,184000000.0
sz002373,千方科技,13.22,2.16%,1.06%,105000000.0,86602600.0,18832700.0,192000000.0
sz300852,四会富仕,39.84,2.15%,3.07%,22414699.999999996,19966600.0,2448100.0,43178000.0
sh600753,庚星股份,9.04,2.15%,1.11%,11527400.0,10033900.0,1493500.0,21570400.0
sh603823,百合花,12.35,2.15%,0.81%,22037500.0,18834200.0,3203300.0,40871700.0
sh603444,吉比特,513.5,2.15%,1.51%,281000000.0,275000000.0,5859700.0,555000000.0
sz300320,海达股份,7.61,2.15%,1.32%,28120300.000000004,20767100.0,7353200.000000001,49551000.0
sz002908,德生科技,16.13,2.15%,3.62%,83368900.0,95785200.0,12416300.000000002,179000000.0
sz002306,中科云网,4.3,2.14%,1.94%,36086800.0,32347900.0,3738900.0,68434700.0
sh600435,北方导航,11.44,2.14%,1.67%,174000000.0,111000000.00000001,63260800.0,286000000.0
sz002799,环球印务,11.45,2.14%,1.76%,35933200.0,28556500.0,7376700.0,64490800.0
sz301189,奥尼电子,30.19,2.13%,1.98%,14097000.0,10327300.0,3769700.0000000005,24517800.000000004
sz300177,中海达,6.71,2.13%,1.57%,39038400.0,24648600.0,14389800.0,63686899.99999999
sh688558,国盛智科,35.9,2.13%,3.42%,27080600.0,20938600.0,6142100.0,48019200.0
sh603580,艾艾精工,13.89,2.13%,1.08%,11587200.0,8181400.0,3405700.0,19768600.0
sh603712,七一二,29.74,2.13%,1.31%,168000000.0,134000000.00000001,33053700.0,302000000.0
sh603158,腾龙股份,7.67,2.13%,2.25%,44627700.00000001,40032800.0,4594900.0,84660500.0
sh600535,天士力,14.39,2.13%,0.56%,72521400.0,49240300.0,23281100.0,122000000.0
sz002611,东方精工,5.75,2.13%,2.61%,82836900.0,69414200.0,13422700.0,152000000.0
sz300920,润阳科技,16.83,2.12%,1.65%,7547300.0,6063500.0,1483899.9999999998,13774000.0
sh603660,苏州科达,6.75,2.12%,1.82%,34640800.0,25392000.0,9248700.0,60032800.0
sz300101,振芯科技,19.25,2.12%,1.86%,100000000.0,99815600.0,214100.0,200000000.0
sz002811,郑中设计,7.69,2.12%,0.73%,8353099.999999999,5497700.0,2855299.9999999995,13850800.0
sz002795,永和智控,8.67,2.12%,2.02%,33571200.0,25881900.0,7689299.999999999,59453200.0
sz002428,云南锗业,12.05,2.12%,2.87%,110000000.00000001,112000000.00000001,1250700.0,222000000.00000003
sh688565,力源科技,8.22,2.11%,2.16%,11286800.0,6035900.0,5250900.0,17322700.0
sz301015,百洋医药,26.66,2.11%,1.44%,21778800.0,23133900.0,1355100.0,45355300.0
sh600963,岳阳林纸,6.79,2.11%,1.10%,73929100.0,58086600.0,15842500.0,132000000.0
sz300421,力星股份,11.63,2.11%,22.51%,295000000.0,307000000.0,11875200.0,607000000.0
sz300399,天利科技,13.04,2.11%,2.25%,35908500.0,20106100.0,15802300.0,56617000.0
sz002681,奋达科技,4.84,2.11%,2.78%,96288900.0,73943600.0,22345300.000000004,170000000.0
sz002315,焦点科技,40.57,2.11%,10.15%,437000000.0,367000000.0,69405500.0,803999999.9999999
sh688319,欧林生物,21.35,2.10%,0.71%,26578600.0,17265900.0,9312700.0,43844500.0
sz300153,科泰电源,8.28,2.10%,2.30%,36818800.0,22802700.0,14016099.999999998,60257400.0
sz002737,葵花药业,23.87,2.10%,1.00%,83940900.0,55136200.0,28804699.999999996,139000000.0
sz002523,天桥起重,2.92,2.10%,2.31%,59960700.0,34560900.0,25399899.999999996,94524800.0
sz301106,骏成科技,35.67,2.09%,4.31%,19489000.0,12167100.0,7321900.000000001,31923600.0
sz301057,汇隆新材,16.64,2.09%,2.96%,13383900.000000002,8139900.0,5244000.0,21805000.0
sz002980,华盛昌,33.15,2.09%,0.77%,19266400.0,14145700.0,5120800.0,34081700.0
sz301252,同星科技,47.88,2.09%,10.01%,46303800.0,49175000.0,2871200.0,95478799.99999999
sz300578,会畅通讯,18.59,2.09%,1.99%,38952900.0,31705000.0,7247900.0,71293800.0
sh688190,云路股份,73.46,2.08%,0.94%,23532100.0,14379200.0,9152900.0,37911300.0
sh688600,皖仪科技,24.59,2.08%,1.05%,8814500.0,8960500.0,145900.0,17775000.0
sz301313,凡拓数创,42.18,2.08%,9.05%,44986400.0,51998800.0,7012500.0,96985200.0
sz002175,东方智造,2.95,2.08%,1.80%,41142500.0,26432800.000000004,14709700.0,67575200.0
sz002860,星帅尔,13.32,2.07%,2.45%,47729399.99999999,21777100.0,25952300.0,70473500.0
sz300716,泉为科技,14.29,2.07%,2.44%,30678400.0,24224899.999999996,6453500.0,55610600.00000001
sh603095,越剑智能,15.32,2.07%,0.75%,11963200.0,9157500.0,2805600.0,21120700.0
sh603686,福龙马,10.37,2.07%,2.24%,61807400.0,34251300.0,27556000.0,96058700.00000001
sz002367,康力电梯,8.88,2.07%,1.89%,55420400.0,32212100.0,23208300.0,87661800.0
sz301222,浙江恒威,28.78,2.06%,6.49%,34849800.0,19439200.0,15410600.0,54288900.0
sh688010,福光股份,23.81,2.06%,0.82%,18783300.0,10994200.0,7789100.0,29777399.999999996
sz300577,开润股份,15.87,2.06%,0.84%,11693400.0,5974600.0,5718800.0,17842500.0
sz002644,佛慈制药,11.88,2.06%,0.80%,26951700.0,21554899.999999996,5396799.999999999,48507800.0
sz002512,达华智能,3.96,2.06%,2.45%,62072100.0,39085300.0,22986800.0,101000000.0
sz000638,万方发展,5.94,2.06%,1.85%,20924500.0,13552700.0,7371900.000000001,34477200.0
