代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz002090,金智科技,12.79,2.57%,5.56%,160000000.0,120000000.0,40291900.0,284000000.0
sz002027,分众传媒,6.78,2.57%,1.34%,668000000.0,642000000.0,26067000.0,1319000000.0
sz300161,华中数控,55.33,2.56%,4.53%,240000000.0,184000000.0,55809700.0,423000000.00000006
sz002806,华锋股份,14.09,2.55%,23.51%,231999999.99999997,249000000.00000003,16913700.0,482000000.0
sz300650,太龙股份,12.9,2.54%,7.71%,83166800.0,65125500.0,18041300.0,148000000.0
sh688110,东芯股份,38.7,2.52%,5.76%,349000000.0,256000000.0,93852099.99999999,605000000.0
sz301090,华润材料,11.42,2.51%,6.23%,97607700.0,58700800.0,38906900.0,156000000.0
sz002536,飞龙股份,17.26,2.49%,26.99%,994000000.0,1094000000.0,100000000.0,2089000000.0
sz000702,正虹科技,5.77,2.49%,3.87%,34781600.0,23981500.0,10800200.0,59435200.00000001
sz000620,*ST新联,1.66,2.47%,3.14%,59115100.0,37480700.0,21634400.0,98382900.00000001
sh688608,恒玄科技,131.41,2.44%,2.43%,133000000.0,119000000.0,13930500.0,252000000.0
sz300799,*ST左江,280.26,2.44%,0.27%,27267900.0,22678300.0,4589600.0,49946300.0
sz002417,深南退,0.42,2.44%,8.83%,0.0,0.0,0.0,8820700.0
sz000736,中交地产,14.34,2.43%,3.98%,210000000.0,179000000.0,31116600.0,394000000.0
sz301314,科瑞思,54.18,2.42%,9.54%,42557299.99999999,28598700.0,13958699.999999998,71156000.0
sh603933,睿能科技,18.63,2.42%,3.73%,81315500.0,59567000.0,21748500.0,141000000.0
sz300229,拓尔思,25.5,2.41%,6.03%,688000000.0,538000000.0,150000000.0,1226000000.0
sz000570,苏常柴A,5.55,2.40%,5.17%,67336400.0,60435900.0,6900400.0,141000000.0
sz300351,永贵电器,16.62,2.40%,7.00%,145000000.0,156000000.0,11133200.0,302000000.0
sz000034,神州数码,28.18,2.40%,4.15%,354000000.0,287000000.0,66154700.0,645000000.0
sh688486,龙迅股份,108.11,2.39%,2.33%,22350100.000000004,14706400.000000002,7643700.0,37056400.0
sh688700,东威科技,101.16,2.39%,5.96%,448000000.00000006,416000000.0,32704600.0,864000000.0
sz300502,新易盛,68.0,2.39%,10.64%,2386000000.0,2145000000.0,241000000.0,4531000000.0
sh688205,德科立,69.79,2.38%,12.30%,104000000.0,96578200.0,7370700.000000001,200999999.99999997
sh600266,城建发展,5.19,2.37%,1.50%,103000000.0,70833400.0,32473400.0,174000000.0
sh688433,华曙高科,35.19,2.36%,7.59%,55586100.0,35564800.0,20021300.0,91150900.0
sz002485,*ST雪发,4.35,2.35%,0.46%,5711799.999999999,5108200.0,603700.0,10820000.0
sz301118,恒光股份,31.11,2.34%,19.50%,161000000.0,155000000.0,5841200.0,316000000.0
sz300589,江龙船艇,15.28,2.34%,7.46%,135000000.0,115999999.99999999,19135300.0,250999999.99999997
sh688305,科德数控,97.34,2.34%,3.87%,94995600.0,85552600.0,9443000.0,181000000.0
sh688108,赛诺医疗,10.97,2.33%,1.87%,45981300.0,37167500.0,8813800.0,83148799.99999999
sz300303,聚飞光电,6.19,2.31%,5.47%,236000000.0,189000000.0,47239200.0,426000000.0
sz300134,大富科技,10.2,2.31%,1.63%,68376400.0,51025100.0,17351300.0,119000000.0
sh688143,长盈通,40.48,2.30%,6.51%,34408600.0,33691500.0,717099.9999999999,68100100.0
sz300397,天和防务,11.59,2.29%,6.06%,162000000.0,120000000.0,41512200.0,282000000.0
sz003012,东鹏控股,8.09,2.28%,1.01%,34737200.0,17668200.0,17069000.0,52405300.0
sh601985,中国核电,7.19,2.28%,0.60%,555000000.0,256000000.0,299000000.0,810000000.0
sh688699,明微电子,52.24,2.27%,3.21%,62028300.0,25851900.0,36176400.0,87880100.0
sz301227,森鹰窗业,28.17,2.25%,5.37%,18986100.0,14549800.0,4436300.0,33536000.0
sh600191,华资实业,5.91,2.25%,1.13%,17873400.0,14431600.0,3441800.0,32304899.999999996
sz300590,移为通信,12.25,2.25%,3.40%,81418100.0,59187900.0,22230200.0,141000000.0
sh603085,天成自控,10.94,2.24%,4.11%,84263600.0,80803400.0,3460200.0,165000000.0
sz002916,深南电路,76.58,2.24%,1.01%,208000000.0,188000000.0,20511800.0,396000000.0
sz002602,世纪华通,6.93,2.21%,3.34%,846000000.0000001,765000000.0,81574200.0,1611000000.0
sh688016,心脉医疗,187.0,2.20%,1.57%,138000000.0,73559300.0,64098100.00000001,211000000.0
sh688403,汇成股份,12.67,2.18%,4.49%,43098100.00000001,26532100.0,16566000.0,69630100.0
sh603863,松炀资源,21.08,2.18%,2.15%,47720000.0,44163500.0,3556500.0,91883600.0
sz002929,润建股份,43.5,2.18%,2.60%,104000000.0,77808100.0,26317900.0,182000000.0
sz300822,贝仕达克,13.66,2.17%,1.76%,27952399.999999996,25602199.999999996,2350200.0,53554600.0
sz000839,ST国安,2.36,2.16%,1.38%,69024000.0,57306100.0,11717900.0,127000000.0
sz002446,盛路通信,9.45,2.16%,4.46%,204999999.99999997,151000000.0,54205100.0,356000000.0
sh605162,新中港,10.94,2.15%,20.57%,112999999.99999999,114999999.99999999,1795900.0,227999999.99999997
sh603221,爱丽家居,8.12,2.14%,0.85%,10489300.0,5983099.999999999,4506200.0,16472400.0
sh688027,国盾量子,156.77,2.14%,2.44%,97037300.0,83164100.0,13873200.0,180000000.0
sh688368,晶丰明源,142.75,2.14%,1.12%,56630900.0,43361400.0,13269500.0,99992200.0
sh600736,苏州高新,5.25,2.14%,3.43%,104000000.0,101000000.0,2985000.0,204999999.99999997
sz000586,汇源通信,14.84,2.13%,2.60%,38414300.0,36091500.0,2322800.0,74998400.0
sz002058,威尔泰,11.56,2.12%,4.95%,43862000.0,36462400.0,7399700.0,81565900.0
sh688159,有方科技,39.95,2.12%,3.01%,60929200.0,47394000.0,13535300.0,108000000.0
sz001339,智微智能,29.53,2.11%,8.07%,82927099.99999999,61641200.0,21286000.0,147000000.0
sz300319,麦捷科技,8.7,2.11%,2.27%,82914800.0,81036400.0,1878500.0,164000000.0
sz300917,特发服务,24.77,2.10%,6.31%,77161500.0,57404900.0,19756600.0,135000000.0
sh688711,宏微科技,64.65,2.10%,2.30%,94675200.0,75338400.0,19336800.0,170000000.0
sz002815,崇达技术,12.66,2.10%,2.54%,76374800.0,64669799.99999999,11705000.0,141000000.0
sz002273,水晶光电,12.18,2.10%,2.32%,222000000.00000003,163000000.0,59002900.0,384000000.0
sz300780,德恩精工,17.13,2.09%,24.47%,192000000.0,166000000.0,26295300.000000004,358000000.0
sh688322,奥比中光,41.73,2.08%,10.77%,76371500.0,70078700.0,6292800.0,146000000.0
sz001228,永泰运,38.58,2.06%,1.51%,16151000.0,14016400.000000002,2134600.0,31475200.0
sz301123,奕东电子,26.26,2.06%,9.47%,102000000.0,86607000.0,14996700.0,188000000.0
sz300175,朗源股份,3.96,2.06%,3.14%,32615500.0,23984800.0,8630700.0,56600400.0
sh688066,航天宏图,63.44,2.04%,1.65%,143000000.0,134000000.00000001,8718900.0,278000000.0
sz002896,中大力德,39.93,2.04%,11.61%,375000000.0,317000000.0,57712800.0,691000000.0
sz000014,沙河股份,11.51,2.04%,5.04%,77195500.0,60711000.0,16484500.0,140000000.0
sz301330,熵基科技,36.2,2.03%,8.00%,72605400.0,60185100.0,12420300.0,133000000.0
sh603500,祥和实业,13.57,2.03%,1.41%,26268400.0,20043500.0,6225000.0,46311899.99999999
sh688207,格灵深瞳,25.15,2.03%,1.93%,41625600.00000001,43196600.0,1571000.0,84822099.99999999
sz301189,奥尼电子,31.87,2.02%,2.73%,19699500.0,15974100.0,3725400.0,35673700.0
sz300656,民德电子,32.25,2.02%,2.05%,41138000.0,42492100.0,1354100.0,83629900.0
sh600644,乐山电力,7.62,2.01%,2.27%,53424300.0,39249500.0,14174800.0,92673799.99999999
sz300455,航天智装,11.68,2.01%,2.62%,110000000.00000001,107000000.0,2419200.0,217000000.0
sz300269,联建光电,3.55,2.01%,4.23%,44588100.00000001,34499700.0,10088500.0,79087700.0
sz002491,通鼎互联,6.64,2.00%,2.60%,112999999.99999999,90836700.0,22309699.999999996,204000000.0
sz002369,卓翼科技,5.6,2.00%,3.10%,52442400.0,46040700.0,6401700.0,98483100.0
sz301070,开勒股份,42.03,1.99%,5.22%,37650800.0,39656500.0,2005700.0,77307300.0
sz002024,ST易购,2.05,1.99%,0.39%,36265900.0,26850000.0,9415900.0,63646899.99999999
sh601118,海南橡胶,4.63,1.98%,0.72%,92229300.0,49359799.99999999,42869500.0,142000000.0
sz300533,冰川网络,42.65,1.98%,7.96%,298000000.0,254999999.99999997,43070200.00000001,554000000.0
sz301448,开创电气,30.5,1.97%,15.15%,50948400.0,39562600.0,11385800.0,90510900.0
sh688169,石头科技,346.5,1.97%,1.82%,256999999.99999997,237000000.0,19669300.0,494000000.00000006
sh601588,北辰实业,2.07,1.97%,0.75%,24686800.0,16363000.0,8323800.0,41049799.99999999
sz300747,锐科激光,30.47,1.97%,3.14%,245000000.00000003,242000000.0,3720000.0,487000000.0
sz002270,华明装备,11.37,1.97%,2.60%,127000000.0,95975500.0,31402399.999999996,223000000.0
sh688177,百奥泰,28.54,1.96%,0.32%,23137300.0,14739200.0,8398100.0,37876500.0
sz002232,启明信息,17.19,1.96%,6.43%,222000000.00000003,225999999.99999997,3138900.0,448000000.00000006
sz002676,顺威股份,4.18,1.95%,2.92%,45634799.99999999,42575400.0,3059400.0,88210400.00000001
sz301361,众智科技,28.83,1.94%,21.20%,91489599.99999999,84301200.00000001,7188400.0,176000000.0
sh605198,安德利,20.46,1.94%,2.01%,19567500.0,14575400.0,4992000.0,34142900.0
sh688002,睿创微纳,49.32,1.94%,1.43%,174000000.0,143000000.0,30118300.0,317000000.0
sz000725,京东方A,4.22,1.93%,1.26%,1248000000.0,711000000.0,537000000.0,1978000000.0
sh688328,深科达,29.72,1.92%,14.23%,120000000.0,86544800.0,33134500.0,206000000.0
sh601208,东材科技,12.74,1.92%,1.81%,103000000.0,100000000.0,3092799.9999999995,202999999.99999997
sh600640,国脉文化,11.69,1.92%,1.03%,49065300.0,47010000.0,2055300.0,96075300.0
sh688531,日联科技,161.0,1.91%,2.87%,38735600.0,42261600.0,3526000.0,80997100.0
sh688167,炬光科技,114.1,1.90%,2.81%,102000000.0,108000000.0,5917100.0,211000000.0
sh688020,方邦股份,50.85,1.90%,0.90%,19821100.0,16778900.0,3042300.0,36600000.0
sh603977,国泰集团,9.11,1.90%,1.66%,40488300.0,53399500.0,12911199.999999998,93887900.00000001
sh603766,隆鑫通用,5.36,1.90%,0.88%,51685600.00000001,44829000.0,6856600.0,96514500.0
sz002290,禾盛新材,13.96,1.90%,3.56%,62418700.0,59201800.0,3216900.0,122000000.0
sz000038,大通退,0.54,1.89%,3.93%,0.0,0.0,0.0,5349299.999999999
sz002859,洁美科技,29.11,1.89%,1.35%,83882600.0,75173200.0,8709400.0,159000000.0
sz000560,我爱我家,2.7,1.89%,1.41%,53383800.0,30592500.0,22791200.0,85046900.0
sz300074,华平股份,4.34,1.88%,1.99%,25157600.000000004,20602399.999999996,4555200.0,45759900.0
sz002137,实益达,7.06,1.88%,5.47%,73423200.0,77398900.0,3975700.0,152000000.0
sh688593,新相微,17.47,1.87%,6.20%,41058200.0,32366000.0,8692200.0,73424100.0
sz002288,超华科技,4.35,1.87%,1.41%,27251500.0,21760700.0,5490800.0,49012200.0
sz301131,聚赛龙,40.03,1.86%,3.67%,19544000.0,14435700.0,5108300.0,33979700.0
sh688191,智洋创新,18.03,1.86%,6.79%,47788700.0,40830800.0,6958000.0,88619500.0
sh603960,克来机电,18.65,1.86%,1.89%,48302200.0,43317000.0,4985200.0,91619200.0
sz300050,世纪鼎利,4.37,1.86%,1.87%,24720100.000000004,17301200.0,7418900.0,42021300.0
sh600847,万里股份,12.64,1.85%,1.11%,12154800.0,9258500.0,2896300.0,21413300.0
sh600726,华电能源,2.76,1.85%,5.14%,127000000.0,148000000.0,21227600.000000004,275000000.0
sz300440,运达科技,7.17,1.85%,0.98%,15383699.999999998,15537100.0,153400.0,30920800.0
sz000608,阳光股份,2.77,1.84%,1.59%,20214400.0,11907900.0,8306400.0,32626600.0
sz002395,双象股份,11.61,1.84%,2.82%,49859799.99999999,37893000.0,11966800.0,87752700.0
sz301298,东利机械,16.69,1.83%,2.30%,22473000.0,15043599.999999998,7429299.999999999,37516600.0
sh688512,慧智微,21.16,1.83%,6.99%,37686500.0,33781900.0,3904600.0,71468400.0
sh605068,明新旭腾,24.48,1.83%,2.94%,18931500.0,18711900.0,219500.0,37643400.0
sz300278,华昌达,4.46,1.83%,3.59%,112000000.00000001,93338300.0,18566200.0,204999999.99999997
sz301308,江波龙,105.06,1.82%,12.70%,269000000.0,178000000.0,91028400.0,447000000.0
sz300808,久量股份,14.02,1.82%,2.15%,14483900.000000002,10914600.0,3569300.0,25398400.0
sh600683,京投发展,6.14,1.82%,4.91%,125000000.0,97783100.0,27244300.0,223000000.0
sz002840,华统股份,16.25,1.82%,1.48%,59563500.0,52029399.99999999,7534100.0,112000000.00000001
sz000917,电广传媒,7.28,1.82%,5.17%,285000000.0,254999999.99999997,29893900.0,545000000.0
sz301320,豪江智能,23.58,1.81%,11.99%,61041800.0,59211500.0,1830300.0,120000000.0
sz002316,亚联发展,5.06,1.81%,15.45%,135000000.0,110000000.00000001,24599400.0,245000000.00000003
sh600665,天地源,3.96,1.80%,1.79%,32047300.0,28509100.0,3538200.0,60556400.0
sh600748,上实发展,3.95,1.80%,0.83%,35288100.0,24450700.0,10837400.0,59738800.0
sh600340,华夏幸福,2.27,1.79%,1.57%,83862300.0,52942100.0,30920200.0,137000000.0
sz001229,魅视科技,34.22,1.78%,4.90%,23974100.0,16813500.0,7160500.0,41752600.0
sz002201,正威新材,9.74,1.78%,1.11%,34793700.0,34811200.0,17500.0,70147400.0
sz001373,翔腾新材,40.74,1.77%,8.06%,29396700.0,25154400.0,4242300.0,56139900.0
sh688115,思林杰,36.28,1.77%,3.61%,19025400.0,19275300.0,249899.99999999997,38300700.0
sz300429,强力新材,10.36,1.77%,3.64%,76218600.0,66088100.00000001,10130400.0,142000000.0
sz002882,金龙羽,16.18,1.76%,12.49%,242000000.0,252000000.0,9716900.0,494000000.00000006
sz300032,金龙机电,6.35,1.76%,1.91%,53568700.0,44058700.0,9510000.0,97628000.0
sz301176,逸豪新材,17.46,1.75%,4.69%,20327900.0,13079900.0,7248000.0,33407800.000000004
sh605128,上海沿浦,42.95,1.75%,5.97%,62614799.99999999,42276800.0,20337900.0,105000000.0
sh688313,仕佳光子,16.83,1.75%,7.49%,209000000.0,200999999.99999997,8312300.0,409999999.99999994
sh603803,瑞斯康达,9.32,1.75%,2.31%,52540800.0,38576100.0,13964700.0,91117099.99999999
sz300418,昆仑万维,40.79,1.75%,7.40%,1789999999.9999998,1521000000.0,269000000.0,3311000000.0
sh603129,春风动力,164.0,1.74%,0.39%,53499900.0,41598000.0,11901900.0,95098000.0
sh688334,西高院,18.18,1.73%,8.30%,63566400.0,43580200.00000001,19986200.0,107000000.0
sz301119,正强股份,27.05,1.73%,7.97%,32168000.0,25948800.0,6219200.0,58116700.0
sz301016,雷尔伟,20.55,1.73%,3.10%,11614900.0,7362000.0,4252900.0,18976900.0
sh600872,中炬高新,37.0,1.73%,1.51%,202000000.0,239000000.0,36806500.0,441000000.0
sz002725,跃岭股份,11.15,1.73%,8.39%,101000000.0,82076000.0,18766300.0,183000000.0
sz001201,东瑞股份,24.26,1.72%,1.41%,15196700.0,15151099.999999998,45599.99999999999,31222700.0
sz300488,恒锋工具,24.29,1.72%,2.29%,40751300.0,34619600.0,6131700.0,75371000.0
sz300865,大宏立,21.82,1.72%,3.58%,12356500.0,9041900.0,3314600.0,21398400.0
sz300681,英搏尔,22.42,1.72%,4.28%,83856200.00000001,80457800.0,3398399.9999999995,164000000.0
sz300504,天邑股份,19.07,1.71%,3.40%,80813600.0,59604000.0,21209600.0,140000000.0
sz002012,凯恩股份,6.56,1.71%,2.52%,42418600.0,33148500.0,9270100.0,76777400.0
sz002196,方正电机,7.17,1.70%,7.35%,134000000.00000001,119000000.0,14435600.0,254999999.99999997
sz301004,嘉益股份,39.5,1.70%,4.07%,24175200.0,16082300.0,8092900.0,40257600.0
sz300462,华铭智能,11.94,1.70%,3.37%,29946300.0,24794400.0,5151900.000000001,54740700.0
sz002055,得润电子,10.17,1.70%,6.74%,199000000.0,196000000.0,2635100.0,404000000.0
sz301133,金钟股份,28.92,1.69%,20.70%,105000000.0,91490500.0,13257300.0,196000000.0
sz002992,宝明科技,70.95,1.69%,10.05%,288000000.0,267000000.0,20831400.0,554000000.0
sz301135,瑞德智能,27.16,1.68%,2.92%,21782500.0,17337200.0,4445200.0,39119700.0
sh603040,新坐标,27.31,1.68%,2.19%,40833800.0,39264800.0,1569000.0,80098500.0
sh600657,信达地产,4.26,1.67%,0.60%,42607000.0,29937600.000000004,12669300.0,72544600.0
sh600210,紫江企业,5.48,1.67%,1.50%,68643500.0,56239500.0,12404100.0,125000000.0
sz300964,本川智能,59.27,1.66%,21.50%,210000000.0,209000000.0,602800.0,419000000.00000006
sh688008,澜起科技,63.72,1.66%,1.54%,625000000.0,498000000.00000006,127000000.0,1123000000.0
sh603595,东尼电子,43.6,1.66%,4.93%,182000000.0,213000000.0,30971700.0,395000000.0
sh603386,骏亚科技,11.61,1.66%,0.84%,18077100.0,13590300.0,4486800.0,31667300.0
sz300369,绿盟科技,12.86,1.66%,2.88%,134000000.00000001,142000000.0,8001700.0,275000000.0
sz301125,腾亚精工,30.23,1.65%,7.67%,36462900.0,33149100.0,3313800.0,69612100.0
sz000536,华映科技,1.85,1.65%,1.16%,36903100.0,22303200.0,14599800.0,59682800.0
sh688523,航天环宇,29.11,1.64%,18.38%,85668100.0,93862099.99999999,8194000.0,180000000.0
sh688362,甬矽电子,32.85,1.64%,4.11%,37210600.0,27817199.999999996,9393400.0,65027800.0
sh600895,张江高科,14.22,1.64%,0.72%,88973799.99999999,69792600.0,19181200.0,159000000.0
sh600345,长江通信,21.68,1.64%,2.45%,56826800.0,48410200.00000001,8416600.0,105000000.0
sz002106,莱宝高科,8.66,1.64%,1.17%,39642700.0,30036800.0,9605900.0,71117900.0
sz000926,福星股份,4.37,1.63%,1.76%,44774100.0,26088900.0,18685200.0,71386900.0
sh600509,天富能源,7.51,1.62%,3.57%,150000000.0,161000000.0,10787200.0,311000000.0
sz002663,普邦股份,1.88,1.62%,1.39%,22372700.0,11570200.0,10802500.0,33942900.0
sz301213,观想科技,44.04,1.62%,7.06%,47903100.00000001,40876900.0,7026300.0,88779900.0
sz000517,荣安地产,3.14,1.62%,0.74%,34605400.0,22448200.0,12157100.0,57776400.0
sz300857,协创数据,27.21,1.61%,4.19%,90534500.0,71416000.0,19118500.0,162000000.0
sh601799,星宇股份,134.08,1.61%,0.53%,90517700.0,111000000.00000001,20554800.0,202000000.0
sh601020,华钰矿业,9.45,1.61%,6.45%,245000000.00000003,231000000.0,13969700.0,476999999.99999994
sh688036,传音控股,139.0,1.61%,0.47%,254000000.0,280000000.0,25164100.0,534000000.0
sz002100,天康生物,8.22,1.61%,2.57%,164000000.0,121000000.0,43622000.0,286000000.0
sz000938,紫光股份,31.5,1.61%,1.60%,802999999.9999999,635000000.0,168000000.0,1449000000.0
sh688698,伟创电气,39.4,1.60%,6.07%,49399700.0,61248600.0,11849000.0,111000000.00000001
sh688320,禾川科技,47.0,1.60%,7.11%,148000000.0,132000000.0,15307500.0,280000000.0
sz300286,安科瑞,40.69,1.60%,1.28%,52926700.0,37545700.0,15381000.0,90472400.0
sz002300,太阳电缆,8.23,1.60%,1.90%,66271300.0,45709100.0,20562199.999999996,112000000.00000001
sz300982,苏文电能,54.45,1.59%,9.64%,197000000.0,221000000.0,24136600.0,418000000.0
sh603725,天安新材,8.29,1.59%,1.48%,14414000.0,10615000.0,3799000.0,25029000.0
sh603800,道森股份,29.37,1.59%,2.32%,73065100.0,68261100.0,4804000.0,141000000.0
sz300680,隆盛科技,22.37,1.59%,5.31%,112999999.99999999,92501700.0,20034200.0,204999999.99999997
sh600048,保利发展,12.84,1.58%,0.49%,459999999.99999994,287000000.0,173000000.0,747000000.0
sz002285,世联行,2.59,1.57%,0.83%,27089300.0,15920800.0,11168500.0,43010200.00000001
sh688506,百利天恒,85.01,1.57%,4.51%,53795800.0,79517600.0,25721800.0,133000000.0
sz300120,经纬辉开,7.78,1.57%,3.05%,51921600.0,44242200.0,7679400.000000001,96163700.00000001
sh605058,澳弘电子,22.81,1.56%,3.92%,22412199.999999996,15963300.0,6448900.0,38375600.0
sz002674,兴业科技,12.4,1.56%,1.54%,33456000.0,21306300.0,12149700.0,54763600.0
sz000514,渝开发,3.93,1.55%,1.48%,28359699.999999996,20320800.0,8038800.0,48939500.0
sh603179,新泉股份,45.91,1.55%,0.49%,52089500.0,58352800.0,6263400.0,110000000.00000001
sz300327,中颖电子,29.45,1.55%,3.13%,153000000.0,157000000.0,3926800.0,310000000.0
sz002138,顺络电子,25.5,1.55%,1.88%,199000000.0,148000000.0,51442800.0,349000000.0
sz001217,华尔泰,11.85,1.54%,1.39%,11983100.0,8709400.0,3273700.0,21738700.0
sh600280,中央商场,2.63,1.54%,1.54%,23603400.0,21813300.0,1790000.0,45416700.0
sz300660,江苏雷利,35.71,1.54%,4.33%,240000000.0,249000000.00000003,9022600.0,488000000.0
sz300494,盛天网络,19.09,1.54%,7.83%,319000000.0,283000000.0,35533300.0,602000000.0
sz300054,鼎龙股份,23.72,1.54%,1.01%,92852200.0,82161100.0,10691099.999999998,175000000.0
sz300227,光韵达,7.98,1.53%,2.29%,44352200.0,30131900.0,14220300.0,74484100.0
sh600552,凯盛科技,11.92,1.53%,2.73%,167000000.0,127000000.0,40006400.0,294000000.0
sz300498,温氏股份,17.94,1.53%,0.53%,274000000.0,235000000.0,39718000.0,509000000.0
sz300408,三环集团,30.46,1.53%,0.73%,214000000.0,202000000.0,12616500.0,416000000.0
sz000099,中信海直,9.97,1.53%,4.05%,138000000.0,137000000.0,442000.0,284000000.0
sh688252,天德钰,20.72,1.52%,3.07%,12469400.0,10423599.999999998,2045900.0,22893000.0
sz300736,百邦科技,12.74,1.51%,5.99%,51099300.0,47268600.0,3830700.0,98368000.0
sz300002,神州泰岳,12.07,1.51%,5.30%,623000000.0,555000000.0,68126800.0,1178000000.0
sh603239,浙江仙通,17.05,1.49%,1.15%,26387500.0,26283600.0,103800.00000000001,52671100.0
sh600854,春兰股份,5.44,1.49%,4.27%,64342900.0,55761200.0,8581800.0,120000000.0
sz002845,同兴达,15.64,1.49%,3.24%,67422400.0,46699900.0,20722399.999999996,113999999.99999999
