代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh688377,迪威尔,25.76,3.29%,0.85%,17808400.0,21335900.0,3527500.0,39144200.0
sh688390,固德威,168.99,3.29%,4.62%,484000000.0,396000000.0,87877800.0,880000000.0000001
sz002709,天赐材料,41.66,3.27%,1.50%,540000000.0,330000000.0,209000000.0,869999999.9999999
sh600759,ST洲际,2.86,3.25%,1.01%,36578900.0,28265500.0,8313400.0,64844500.0
sz002561,徐家汇,9.26,3.23%,4.12%,93919700.0,62399200.0,31520500.0,156000000.0
sz301166,优宁维,43.82,3.23%,3.30%,29541500.0,29923400.0,382000.0,59464900.0
sz300540,蜀道装备,26.86,3.23%,5.07%,68583800.0,78251900.0,9668100.0,147000000.0
sz001299,美能能源,16.69,3.22%,14.01%,59923500.0,50063900.0,9859700.0,110000000.00000001
sz300782,卓胜微,110.75,3.22%,1.86%,466000000.0,408000000.0,57446700.0,874000000.0
sh688503,聚和材料,95.78,3.21%,5.47%,101000000.0,93702099.99999999,7223099.999999999,195000000.0
sz000557,西部创业,5.46,3.21%,0.66%,32161800.0,20257500.0,11904200.0,52419300.0
sz300335,迪森股份,5.8,3.20%,9.34%,113999999.99999999,99473300.0,14414000.0,213000000.0
sh688323,瑞华泰,24.57,3.19%,3.39%,41002500.0,38698800.0,2303700.0,79701300.0
sz300437,清水源,14.6,3.18%,4.26%,61410200.00000001,49396000.0,12014200.0,111000000.00000001
sh688456,有研粉材,35.73,3.18%,3.64%,52527299.99999999,31376600.0,21150700.0,83903799.99999999
sz301310,鑫宏业,66.33,3.17%,13.20%,106000000.0,88078300.0,18261600.0,194000000.0
sh600779,水井坊,61.8,3.17%,1.05%,189000000.0,130000000.0,59532000.0,319000000.0
sh603316,诚邦股份,6.52,3.16%,4.98%,44887900.0,40117700.0,4770200.0,85005700.0
sh688680,海优新材,114.18,3.15%,3.50%,121000000.0,88124400.0,33232399.999999996,209000000.0
sh688167,炬光科技,113.56,3.14%,2.84%,118000000.0,95536100.0,22529699.999999996,214000000.0
sh688175,高凌信息,36.95,3.13%,4.73%,31951000.0,22963800.0,8987200.0,54914799.99999999
sh603496,恒为科技,18.8,3.13%,10.74%,314000000.0,347000000.0,33124800.0,661000000.0
sz301125,腾亚精工,22.44,3.12%,18.27%,80791200.0,88159000.0,7367900.0,169000000.0
sh600176,中国巨石,13.86,3.12%,0.55%,189000000.0,112000000.00000001,77331200.0,301000000.0
sz300702,天宇股份,24.81,3.12%,2.01%,55412800.0,47817700.00000001,7595100.0,103000000.0
sh603611,诺力股份,27.17,3.11%,1.56%,55076400.0,53774799.99999999,1301500.0,109000000.00000001
sz002315,焦点科技,38.29,3.10%,5.19%,217000000.0,166000000.0,51287100.0,383000000.0
sh688348,昱能科技,191.19,3.07%,5.72%,204999999.99999997,264000000.0,59186400.0,469000000.00000006
sz002129,TCL中环,31.24,3.07%,1.15%,826000000.0,627000000.0,199000000.0,1452000000.0
sz002331,皖通科技,7.41,3.06%,3.95%,62414900.0,50579100.0,11835800.0,112999999.99999999
sh688598,金博股份,171.99,3.05%,1.10%,107000000.0,70379500.0,36681400.0,177000000.0
sh601098,中南传媒,11.83,3.05%,0.73%,81837700.0,69807300.0,12030500.0,152000000.0
sh603195,公牛集团,95.39,3.04%,0.13%,57518900.0,48735800.0,8783100.0,106000000.0
sh600373,中文传媒,13.22,3.04%,1.53%,149000000.0,123000000.0,26096000.0,272000000.0
sz002601,龙佰集团,16.6,3.04%,1.00%,166000000.0,78521800.0,87796000.0,245000000.00000003
sz002895,川恒股份,19.8,3.02%,1.51%,94936900.0,53298600.0,41638300.0,148000000.0
sz002637,赞宇科技,10.9,3.02%,1.11%,26861000.0,20786600.0,6074400.000000001,47647600.0
sh601800,中国交建,11.29,3.01%,0.40%,308000000.0,214000000.0,94516600.0,522000000.0
sz300174,元力股份,16.83,3.00%,2.12%,74432200.0,55364700.0,19067400.0,130000000.0
sz002033,丽江股份,11.33,3.00%,4.67%,165000000.0,124000000.0,40814600.0,290000000.0
sh603087,甘李药业,38.91,2.99%,1.20%,151000000.0,97043900.0,53588700.0,248000000.0
sh688536,思瑞浦,231.16,2.98%,0.68%,63391100.0,38412100.0,24979100.0,102000000.0
sh688376,美埃科技,38.15,2.97%,5.73%,37826200.0,31475000.0,6351200.0,69301300.0
sh688560,明冠新材,27.08,2.97%,3.22%,61202600.0,49667500.0,11535100.0,111000000.00000001
sh601615,明阳智能,16.99,2.97%,1.08%,229999999.99999997,159000000.0,70745200.0,388000000.0
sz300262,巴安水务,2.77,2.97%,2.99%,27844899.999999996,27656200.0,188700.0,55501100.0
sz002352,顺丰控股,46.43,2.97%,0.45%,545000000.0,457000000.0,87735500.0,1002999999.9999999
sh600880,博瑞传播,5.56,2.96%,2.08%,79277300.0,45531300.0,33746000.0,125000000.0
sz300068,南都电源,20.84,2.96%,2.58%,250999999.99999997,199000000.0,51769399.99999999,450000000.0
sz300002,神州泰岳,12.18,2.96%,4.98%,639000000.0,448000000.00000006,191000000.0,1087000000.0
sz300750,宁德时代,228.8,2.95%,0.41%,2025000000.0,1650000000.0,374000000.0,3675000000.0
sz300291,百纳千成,6.98,2.95%,3.22%,95991000.0,90343700.00000001,5647300.0,186000000.0
sh600589,*ST榕泰,2.8,2.94%,1.43%,15294700.0,12208200.0,3086500.0,27502800.000000004
sh600133,东湖高新,7.71,2.94%,10.98%,334000000.0,336000000.0,2085000.0,671000000.0
sz000610,西安旅游,17.88,2.94%,13.03%,294000000.0,259000000.0,34481800.0,553000000.0
sz300590,移为通信,12.3,2.93%,4.20%,90297500.0,83000900.0,7296700.0,173000000.0
sz001338,永顺泰,18.83,2.90%,7.76%,105000000.0,78631300.0,26085200.0,183000000.0
sz301123,奕东电子,28.32,2.87%,17.62%,181000000.0,195000000.0,13950100.0,377000000.0
sz301202,朗威股份,39.73,2.87%,45.19%,285000000.0,269000000.0,15253100.0,554000000.0
sh603212,赛伍技术,20.06,2.87%,2.52%,125000000.0,96329800.0,28568100.0,221000000.0
sz002250,联化科技,10.42,2.86%,1.77%,86723600.0,82312500.0,4411000.0,169000000.0
sh600721,百花医药,6.85,2.85%,1.75%,28017800.000000004,16928900.0,11088800.000000002,44946700.0
sz002627,三峡旅游,5.44,2.84%,1.26%,30998600.0,16201199.999999998,14797300.0,47199799.99999999
sh688426,康为世纪,30.42,2.84%,4.03%,17942600.0,12941000.0,5001600.0,30883600.0
sh600814,杭州解百,8.72,2.83%,1.16%,39770000.0,32324100.0,7445900.0,72094200.0
sz002849,威星智能,17.79,2.83%,3.79%,59529000.0,67259000.0,7730000.0,127000000.0
sz002738,中矿资源,51.76,2.82%,2.63%,450000000.0,383000000.0,66759399.99999999,833000000.0
sh688259,创耀科技,68.46,2.81%,2.60%,55750100.0,46474000.0,9276100.0,102000000.0
sh600493,凤竹纺织,5.88,2.80%,2.88%,24627900.0,21252100.0,3375800.0,45880000.0
sz000156,华数传媒,8.82,2.80%,0.78%,64558000.0,42794399.99999999,21763600.0,107000000.0
sz002991,甘源食品,81.0,2.78%,6.43%,97185400.00000001,91468900.0,5716500.0,189000000.0
sh600785,新华百货,13.7,2.78%,2.52%,49509000.0,28248000.0,21261100.0,77756900.0
sz300118,东方日升,25.52,2.78%,4.69%,446000000.0,382000000.0,63429300.0,827999999.9999999
sz301383,天键股份,38.97,2.77%,9.39%,51208000.0,49181899.99999999,2026100.0000000002,100000000.0
sh600096,云天化,17.45,2.77%,1.62%,318000000.0,173000000.0,145000000.0,491000000.0
sz300334,津膜科技,8.54,2.77%,4.43%,58929000.0,53836000.0,5093000.0,112999999.99999999
sz002812,恩捷股份,94.33,2.76%,1.09%,486000000.00000006,283000000.0,204000000.0,769000000.0
sz300699,光威复材,30.98,2.75%,0.98%,141000000.0,105000000.0,36283900.0,246000000.0
sh600989,宝丰能源,13.1,2.75%,0.38%,214000000.0,146000000.0,67981500.0,359000000.0
sh688202,美迪西,88.04,2.74%,2.23%,105000000.0,77476600.0,27678400.0,183000000.0
sz300467,迅游科技,18.35,2.74%,8.95%,141000000.0,123000000.0,17815800.0,264000000.0
sh603090,宏盛股份,22.71,2.71%,4.32%,47574900.0,49861800.0,2286900.0,97436800.0
sz300651,金陵体育,28.4,2.68%,4.94%,54411800.0,52113000.0,2298800.0,107000000.0
sh688599,天合光能,38.8,2.67%,0.93%,378000000.0,314000000.0,64337299.99999999,692000000.0
sh601865,福莱特,36.9,2.67%,0.56%,222000000.00000003,130000000.0,92144100.0,352000000.0
sz000422,湖北宜化,11.96,2.66%,1.58%,110000000.00000001,58049300.0,52428400.0,169000000.0
sz301278,快可电子,61.77,2.64%,6.49%,50959500.0,32888600.0,18071000.0,83848100.0
sh603026,胜华新材,59.1,2.64%,1.15%,76158000.0,62470000.0,13688000.0,139000000.0
sz301335,天元宠物,24.36,2.61%,4.30%,21990000.0,10828900.000000002,11161099.999999998,32819000.0
sh600961,株冶集团,9.09,2.60%,5.37%,127000000.0,129000000.0,2706600.0000000005,256000000.0
sz002444,巨星科技,23.28,2.60%,2.12%,305000000.0,270000000.0,34374700.0,575000000.0
sz000530,冰山冷热,5.52,2.60%,4.75%,82805700.0,74375400.0,8430300.0,157000000.0
sh688107,安路科技,56.15,2.59%,0.85%,48425300.0,41408000.0,7017300.0,89833200.0
sz300788,中信出版,31.85,2.58%,1.79%,58451600.0,48745100.0,9706500.0,107000000.0
sh688526,科前生物,24.36,2.57%,2.02%,29500800.0,31995100.000000004,2494300.0,61495900.0
sh603938,三孚股份,19.94,2.57%,0.77%,36283000.0,22991000.0,13292100.0,59274100.0
sz003037,三和管桩,12.83,2.56%,8.97%,59094100.0,44817900.0,14276199.999999998,104000000.0
sh688345,博力威,37.32,2.56%,2.95%,16236199.999999998,12017100.0,4219200.0,28253300.0
sh600012,皖通高速,10.41,2.56%,0.39%,26223600.0,20655800.0,5567800.0,46879399.99999999
sz300517,海波重科,14.43,2.56%,2.11%,19866700.0,17725400.0,2141400.0,37592100.0
sz300393,中来股份,13.69,2.55%,2.23%,166000000.0,126000000.0,39724700.0,292000000.0
sz301193,家联科技,17.74,2.54%,1.07%,9769200.0,7719100.0,2050000.0,17488300.0
sz300151,昌红科技,18.19,2.54%,2.16%,78252300.0,48125900.0,30126400.0,126000000.0
sz002240,盛新锂能,31.49,2.54%,1.41%,202000000.0,177000000.0,24402399.999999996,379000000.0
sz300676,华大基因,60.44,2.53%,0.69%,90581600.0,78441300.0,12140400.0,169000000.0
sz002769,普路通,8.55,2.52%,1.35%,23059000.0,15055600.0,8003400.0,38114500.0
sz301130,西点药业,28.94,2.52%,4.65%,40101800.0,43228200.0,3126400.0,83330000.0
sz000719,中原传媒,10.58,2.52%,2.92%,107000000.0,96647900.00000001,10170500.0,202999999.99999997
sh603900,莱绅通灵,6.5,2.52%,1.31%,16973000.0,11718800.000000002,5254100.0,28691700.0
sz002862,实丰文化,18.3,2.52%,1.69%,11732900.0,16081400.000000002,4348600.0,27814200.0
sz301048,金鹰重工,13.09,2.51%,6.60%,59465600.00000001,55340200.00000001,4125400.0,114999999.99999999
sz301322,绿通科技,62.71,2.50%,15.04%,105000000.0,135000000.0,29918300.0,240000000.0
sh688508,芯朋微,64.89,2.50%,2.94%,69768500.0,66190400.0,3578100.0,136000000.0
sz000516,国际医学,8.66,2.49%,1.52%,148000000.0,103000000.0,45007600.0,250000000.0
sz000679,大连友谊,5.37,2.48%,2.93%,31163700.0,24529000.0,6634700.0,55692700.00000001
sz300617,安靠智电,44.71,2.48%,5.02%,115999999.99999999,119000000.0,3084300.0,235000000.0
sh688099,晶晨股份,87.32,2.48%,0.74%,167000000.0,104000000.0,63398700.0,271000000.0
sh601908,京运通,6.19,2.48%,1.41%,140000000.0,69501700.0,70499300.0,210000000.0
sh600617,国新能源,4.54,2.48%,2.30%,56852900.0,44431800.0,12421099.999999998,101000000.0
sz300767,震安科技,24.42,2.48%,6.37%,159000000.0,172000000.0,12733900.000000002,331000000.0
sz002920,德赛西威,163.82,2.48%,1.37%,648000000.0,569000000.0,79098800.0,1218000000.0
sz002712,思美传媒,6.6,2.48%,3.88%,68056200.0,69014900.0,958800.0,137000000.0
sz000029,深深房A,11.22,2.47%,0.51%,30396700.0,20448300.0,9948400.0,50845000.0
sh600637,东方明珠,7.88,2.47%,0.85%,145000000.0,81834700.0,63143200.0,227000000.0
sz002335,科华数据,39.79,2.47%,3.79%,315000000.0,287000000.0,28135000.0,601000000.0
sh600358,国旅联合,5.42,2.46%,1.15%,19973500.0,11484400.0,8489100.0,31458000.0
sh688018,乐鑫科技,133.31,2.46%,1.52%,98460200.0,64171600.0,34288600.0,163000000.0
sh603659,璞泰来,39.15,2.46%,0.67%,281000000.0,244000000.0,37037300.0,525000000.0
sz300133,华策影视,7.09,2.46%,3.13%,185000000.0,177000000.0,7651500.0,362000000.0
sh688582,芯动联科,42.29,2.45%,24.12%,241000000.0,244000000.0,3572100.0,484999999.99999994
sz301327,华宝新能,77.4,2.45%,4.64%,61430500.0,53656500.0,7774000.0,114999999.99999999
sh605589,圣泉集团,24.24,2.45%,4.90%,356000000.0,384000000.0,28293200.0,740000000.0
sh603882,金域医学,75.8,2.45%,0.64%,132000000.0,95244700.0,36361500.0,227000000.0
sh601952,苏垦农发,12.19,2.44%,1.53%,150000000.0,109000000.00000001,41027900.0,260000000.0
sz300712,永福股份,36.49,2.44%,1.34%,49461700.0,40652000.0,8809700.0,90113700.00000001
sz301053,远信工业,25.67,2.43%,6.10%,17392400.0,18744600.0,1352200.0,36136900.0
sh601595,上海电影,27.8,2.43%,2.79%,180000000.0,168000000.0,12327400.0,348000000.0
sh603557,ST起步,2.53,2.43%,0.90%,6231300.0,4956300.0,1275000.0,11187500.0
sz000523,广州浪奇,3.37,2.43%,1.40%,40458000.0,24258900.0,16199100.0,64716800.0
sz000155,川能动力,15.15,2.43%,1.66%,171000000.0,155000000.0,16029300.0,326000000.0
sz001330,博纳影业,9.3,2.42%,5.06%,83854900.0,45707900.0,38147000.0,130000000.0
sz002694,顾地科技,6.76,2.42%,4.91%,97101200.00000001,79779500.0,17321700.0,177000000.0
sz002318,久立特材,17.75,2.42%,0.53%,56800200.00000001,32111000.0,24689200.0,88911100.0
sz003022,联泓新科,24.74,2.40%,3.25%,127000000.0,120000000.0,6533000.0,247000000.00000003
sh603788,宁波高发,14.08,2.40%,6.42%,102000000.0,97106500.0,5384900.0,200000000.0
sh600233,圆通速递,15.39,2.40%,0.42%,127000000.0,94603000.0,32012000.0,221000000.0
sz002606,大连电瓷,9.39,2.40%,3.46%,72357200.0,63082299.99999999,9275000.0,135000000.0
sz300275,梅安森,15.0,2.39%,2.68%,50263400.0,48330100.0,1933200.0,98593500.0
sh688116,天奈科技,30.04,2.39%,2.51%,131000000.0,132000000.0,1631600.0,263000000.0
sh600970,中材国际,12.86,2.39%,0.93%,114999999.99999999,93596299.99999999,20964500.0,208000000.0
sh600596,新安股份,11.12,2.39%,0.97%,68371200.0,42334399.99999999,26036800.0,111000000.00000001
sh688375,国博电子,82.21,2.38%,1.63%,22471100.0,20347800.0,2123200.0,42818900.0
sh688032,禾迈股份,371.54,2.37%,2.39%,202000000.0,164000000.0,37376200.0,366000000.0
sz000661,长春高新,145.07,2.37%,1.20%,390000000.0,314000000.0,75883900.0,704000000.0
sz301008,宏昌科技,29.0,2.36%,6.37%,22288900.0,22987700.0,698800.0,45276600.0
sz300790,宇瞳光学,15.59,2.36%,2.53%,42784100.0,54355500.0,11571400.000000002,97139700.0
sz300568,星源材质,16.95,2.36%,1.16%,131000000.0,96477400.0,34037600.0,227000000.0
sz002884,凌霄泵业,15.64,2.36%,0.92%,22591600.0,16334600.0,6257000.0,38926300.0
sz301317,鑫磊股份,27.02,2.35%,5.66%,26785400.0,29914800.0,3129400.0,56700200.00000001
sh603500,祥和实业,13.95,2.35%,2.10%,34681000.0,36056800.0,1375800.0000000002,70737700.0
sz002258,利尔化学,13.49,2.35%,1.00%,67166600.0,39915300.0,27251400.0,107000000.0
sz300675,建科院,16.15,2.34%,3.30%,43261200.0,34391700.0,8869500.0,77652900.0
sz300354,东华测试,43.7,2.34%,1.34%,24368600.0,22101700.0,2266900.0,46470200.00000001
sz300314,戴维医疗,19.26,2.34%,1.32%,24325700.0,23879899.999999996,445800.0,48205600.00000001
sh688070,纵横股份,45.33,2.33%,1.11%,9875400.0,9413700.0,461700.0,19289100.0
sz002484,江海股份,19.85,2.32%,1.29%,101000000.0,103000000.0,2059100.0,204000000.0
sz301232,飞沃科技,59.78,2.31%,6.85%,31011600.0,21148100.0,9863500.0,52159700.0
sh600167,联美控股,6.63,2.31%,0.32%,26508700.0,22647199.999999996,3861500.0,49155900.0
sz300609,汇纳科技,27.46,2.31%,9.20%,118000000.0,126000000.0,7944100.0,245000000.00000003
sz002329,皇氏集团,6.65,2.31%,2.97%,62251500.0,53016500.0,9235000.0,114999999.99999999
sz000659,珠海中富,2.66,2.31%,1.36%,25698100.0,20626500.0,5071600.0,46324600.0
sz002021,*ST中捷,2.22,2.30%,3.66%,26473200.0,29743200.0,3270000.0,56216400.0
sh603603,*ST博天,3.12,2.30%,0.91%,13366600.0,9410300.0,3956300.0,22776900.0
sz002915,中欣氟材,16.93,2.30%,1.05%,25528900.0,25898000.0,369000.0,51427000.0
sz301071,力量钻石,42.51,2.29%,2.72%,82512600.0,69857900.0,12654700.0,152000000.0
sz301376,致欧科技,25.01,2.29%,18.59%,78732200.0,77402500.0,1329800.0,156000000.0
sh600846,同济科技,9.82,2.29%,2.32%,68528300.0,71115400.0,2587100.0,140000000.0
sz300571,平治信息,35.7,2.29%,2.04%,44467500.0,39310600.0,5156900.000000001,83778100.0
sz002654,万润科技,10.29,2.29%,14.02%,589000000.0,526999999.99999994,61842700.00000001,1115000000.0
sh603051,鹿山新材,48.46,2.28%,12.02%,149000000.0,134000000.00000001,15082100.0,283000000.0
sh688281,华秦科技,210.27,2.27%,1.04%,44396300.0,28641000.0,15755300.0,73037400.0
sz300978,东箭科技,14.88,2.27%,11.11%,105000000.0,108000000.0,2802799.9999999995,214000000.0
sh688385,复旦微电,57.35,2.26%,2.09%,217000000.0,154000000.0,62805300.0,372000000.0
sz002538,司尔特,6.82,2.25%,1.21%,43083000.0,25491300.0,17591700.0,68574200.0
sh688196,卓越新能,45.87,2.25%,0.27%,7700900.0,7168400.0,532500.0,14869200.0
sh600537,亿晶光电,7.27,2.25%,5.08%,236000000.0,200000000.0,36618700.0,436000000.00000006
sz300503,昊志机电,19.53,2.25%,23.35%,512000000.0,501000000.0,10637200.0,1013000000.0000001
sz002415,海康威视,34.05,2.25%,0.29%,449000000.0,442000000.0,6880300.0,891000000.0
sz000017,深中华A,4.54,2.25%,6.00%,42743300.0,40100600.0,2642700.0,82844000.0
sh688579,山大地纬,14.15,2.24%,3.45%,71696200.0,63347600.0,8348600.0,135000000.0
sz300748,金力永磁,30.98,2.24%,2.70%,306000000.0,281000000.0,24929699.999999996,587000000.0
sz300207,欣旺达,16.45,2.24%,1.01%,161000000.0,126000000.0,34887600.0,287000000.0
sh688249,晶合集成,20.13,2.23%,6.24%,271000000.0,169000000.0,102000000.0,440000000.00000006
sh688052,纳芯微,169.68,2.22%,1.20%,91867200.0,64412600.0,27454600.0,156000000.0
sz300363,博腾股份,29.49,2.22%,1.33%,112999999.99999999,84300900.0,28607600.000000004,197000000.0
sz002576,通达动力,20.25,2.22%,12.35%,195000000.0,204000000.0,9223700.0,399000000.0
sh688089,嘉必优,30.54,2.21%,1.41%,29288200.0,21468700.0,7819500.0,50756899.99999999
sh601086,国芳集团,4.62,2.21%,1.86%,34650500.0,22183300.0,12467200.0,56833900.0
sh600309,万华化学,87.3,2.21%,0.26%,393000000.0,305000000.0,88682900.00000001,698000000.0
sh600691,阳煤化工,3.25,2.20%,0.61%,30378700.0,16675600.0,13703100.0,47054399.99999999
sh600082,海泰发展,3.27,2.19%,2.11%,21021200.0,22844899.999999996,1823700.0,43866200.0
sz300595,欧普康视,31.78,2.19%,1.04%,126000000.0,92219400.0,33972600.0,218000000.00000003
sz300390,天华新能,35.05,2.19%,2.21%,245000000.00000003,231999999.99999997,12762100.0,476999999.99999994
sz000538,云南白药,53.16,2.19%,0.36%,213000000.0,124000000.0,88644100.0,338000000.0
sh603153,上海建科,17.79,2.18%,5.06%,26170900.0,23233400.0,2937500.0,49404399.99999999
sz002977,天箭科技,32.55,2.17%,2.17%,22267600.000000004,23746300.0,1478600.0000000002,46013900.0
sh600998,九州通,9.87,2.17%,0.35%,55651200.0,39226200.0,16425000.0,94877400.0
sh600547,山东黄金,23.98,2.17%,0.57%,254999999.99999997,242000000.0,12806900.0,497000000.0
sz300634,彩讯股份,25.06,2.16%,2.16%,112999999.99999999,119000000.0,5719299.999999999,231999999.99999997
sh600229,城市传媒,8.56,2.15%,0.99%,31769500.0,24593700.0,7175800.0,56363200.0
sz002761,浙江建投,15.18,2.15%,1.37%,134000000.00000001,89732800.0,44586700.0,224000000.00000003
sz301238,瑞泰新材,20.53,2.14%,2.05%,46890200.00000001,42847000.0,4043200.0,89737200.0
sh600227,赤天化,2.86,2.14%,0.73%,14201199.999999998,12536300.000000002,1664900.0,26737500.0
sz002558,巨人网络,16.32,2.13%,2.02%,361000000.0,293000000.0,67405100.0,654000000.0
sh603861,白云电器,9.6,2.13%,1.80%,38493600.0,34143200.0,4350500.0,72636800.0
sh688303,大全能源,40.39,2.12%,0.93%,114999999.99999999,74954500.0,40184900.0,190000000.0
sz301025,读客文化,12.07,2.12%,4.75%,32028700.0,22746400.0,9282300.0,54775200.00000001
sh603886,元祖股份,18.81,2.12%,0.55%,14279500.0,10383900.000000002,3895600.0,24663400.0
sh603601,再升科技,4.33,2.12%,0.97%,25903800.0,16694900.0,9208900.0,42598600.0
sh603707,健友股份,13.53,2.11%,0.36%,41256500.0,37162800.0,4093700.0,78419400.0
sh605111,新洁能,43.29,2.10%,3.91%,208000000.0,162000000.0,45591100.0,371000000.0
sz300018,中元股份,6.82,2.10%,1.93%,27560100.000000004,23302700.0,4257400.0,50862800.0
sz002497,雅化集团,18.0,2.10%,1.42%,149000000.0,122000000.0,26969400.0,272000000.0
sz301207,华兰疫苗,33.77,2.09%,1.09%,25533600.0,25917500.0,383900.0,51451200.0
sh601801,皖新传媒,8.8,2.09%,1.11%,107000000.0,85534800.0,21512600.000000004,193000000.0
sh600138,中青旅,13.16,2.09%,1.73%,99938500.0,64529200.0,35409300.0,164000000.0
sh600350,山东高速,6.42,2.07%,0.21%,39144500.0,25564500.0,13579900.0,64709100.0
sz002460,赣锋锂业,62.16,2.07%,1.16%,478000000.0,393000000.0,85089400.0,871000000.0000001
sh600828,茂业商业,3.96,2.06%,0.43%,14888699.999999998,14477000.0,411800.0,29365700.0
sh600377,宁沪高速,9.91,2.06%,0.19%,40977700.00000001,30783400.0,10194400.0,71761100.0
