代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh688004,博汇科技,28.42,1.79%,4.19%,33778900.0,35470000.0,1691200.0,69248800.0
sh688396,华润微,56.3,1.79%,0.39%,185000000.0,109000000.00000001,76279600.0,295000000.0
sz002999,天禾股份,7.4,1.79%,12.64%,112999999.99999999,95027000.0,18448900.0,209000000.0
sh603601,再升科技,4.54,1.79%,1.25%,30474800.0,28059200.0,2415600.0,58534100.0
sh603208,江山欧派,36.38,1.79%,1.57%,52072100.0,51699600.0,372600.0,104000000.0
sh601788,光大证券,17.63,1.79%,4.17%,1355000000.0,1639000000.0,284000000.0,2995000000.0
sh601118,海南橡胶,4.56,1.79%,1.08%,113999999.99999999,99328900.0,14572000.0,213000000.0
sh600495,晋西车轴,3.98,1.79%,1.58%,33613200.0,43227800.0,9614600.0,76841100.0
sh600100,同方股份,6.81,1.79%,2.50%,225999999.99999997,291000000.0,64278800.0,517000000.0
sz300175,朗源股份,4.54,1.79%,3.71%,42053800.0,37900900.0,4152799.9999999995,79956500.0
sz300066,三川智慧,5.12,1.79%,1.45%,40016200.0,35099300.0,4916900.0,75115400.0
sz002057,中钢天源,8.55,1.79%,1.09%,36203600.0,34988300.0,1215300.0,71191900.0
sz000810,创维数字,13.07,1.79%,1.34%,109000000.00000001,90896400.0,18234900.0,200000000.0
sz000421,南京公用,5.15,1.78%,2.35%,36461600.0,33678800.0,2782799.9999999995,70564100.0
sz300439,美康生物,11.44,1.78%,3.86%,60806899.99999999,64163800.0,3356900.0,125000000.0
sh600467,好当家,2.86,1.78%,15.57%,316000000.0,322000000.0,6462500.0,638000000.0
sz300585,奥联电子,17.19,1.78%,4.78%,70973000.0,63609300.0,7363700.0,135000000.0
sz300276,三丰智能,3.44,1.78%,2.07%,35982300.0,35587400.0,394799.99999999994,71570500.0
sz002950,奥美医疗,9.74,1.78%,1.52%,29094500.0,25065600.0,4028800.0,54338400.0
sz002873,新天药业,11.41,1.78%,1.38%,19860800.0,15830300.0,4030500.0,35857700.0
sz002743,富煌钢构,5.72,1.78%,2.18%,25658200.0,29329899.999999996,3671700.0,54988200.0
sz002506,协鑫集成,2.86,1.78%,1.01%,86980600.0,83801900.0,3178700.0,171000000.0
sz002203,海亮股份,11.43,1.78%,0.29%,30651800.0,34265300.0,3613399.9999999995,64919300.0
sz000012,南玻A,5.76,1.77%,1.03%,57402400.0,60264000.0,2861600.0000000005,118000000.0
sz301291,明阳电气,28.76,1.77%,5.65%,56514900.0,56566700.0,51800.0,112999999.99999999
sh603612,索通发展,16.71,1.77%,1.55%,69283600.0,45758400.0,23525200.0,114999999.99999999
sh601138,工业富联,20.68,1.77%,0.69%,1491000000.0,1377000000.0,113999999.99999999,2867000000.0
sz300729,乐歌股份,14.36,1.77%,2.32%,50641800.0,49826000.0,815800.0,100000000.0
sz300241,瑞丰光电,4.59,1.77%,1.53%,19486800.0,21259699.999999996,1772900.0,40787500.0
sz300063,天龙集团,4.02,1.77%,2.79%,33234100.0,37571700.0,4337600.0,70805800.0
sz002716,金贵银业,2.88,1.77%,1.34%,41005100.0,43649300.0,2644200.0,84654300.0
sz002638,勤上股份,2.87,1.77%,1.67%,34104400.0,31328100.0,2776300.0,65440300.0
sz002423,中粮资本,8.03,1.77%,1.54%,138000000.0,156000000.0,18400400.0,294000000.0
sz002283,天润工业,6.34,1.77%,2.40%,75315000.0,80248600.0,4933700.0,156000000.0
sz002050,三花智控,28.17,1.77%,0.76%,397000000.0,404000000.0,6365700.000000001,801000000.0
sz000565,渝三峡A,5.75,1.77%,1.18%,15115900.0,13962100.0,1153900.0,29805900.0
sh605069,正和生态,13.91,1.76%,45.17%,252999999.99999997,268000000.00000003,15878699.999999998,521000000.0
sz301047,义翘神州,87.51,1.76%,1.07%,30126700.0,25403500.0,4723200.0,55530100.0
sh600444,国机通用,12.72,1.76%,1.40%,16051099.999999998,10401199.999999998,5649900.0,26452399.999999996
sh601798,蓝科高新,6.92,1.76%,1.18%,15056800.0,14188800.000000002,867900.0000000001,29245600.0
sz300805,电声股份,8.08,1.76%,2.26%,29807300.0,23398500.0,6408800.0,53210100.0
sh601992,金隅集团,2.31,1.76%,0.75%,68086800.0,77300800.0,9214000.0,145000000.0
sh688049,炬芯科技,29.51,1.76%,2.92%,34877900.0,44249700.0,9371900.0,79127600.0
sh600196,复星医药,28.3,1.76%,0.85%,266000000.0,254000000.0,11740600.0,520000000.0
sh600054,黄山旅游,12.71,1.76%,2.27%,81871200.0,69050200.0,12821000.0,151000000.0
sz300591,万里马,5.79,1.76%,2.33%,23526800.0,18490000.0,5036800.0,42017299.99999999
sz301362,民爆光电,41.95,1.75%,17.80%,89107300.0,95663200.0,6555900.0,185000000.0
sz300204,舒泰神,9.3,1.75%,1.20%,25637199.999999996,27799400.0,2162200.0,53436500.0
sz300010,*ST豆神,2.33,1.75%,1.03%,6483000.0,13196400.000000002,6713400.0,19720600.0
sz300252,金信诺,8.15,1.75%,3.53%,82944100.0,73990300.0,8953800.0,157000000.0
sh688056,莱伯泰科,40.7,1.75%,11.17%,56327500.0,63551800.0,7224299.999999999,120000000.0
sh688221,前沿生物,9.87,1.75%,1.60%,18701000.0,14299200.0,4401800.0,33000300.000000004
sh603737,三棵树,75.17,1.75%,0.54%,93648900.0,122000000.0,28087500.0,215000000.0
sh603717,天域生态,6.97,1.75%,3.08%,36072600.0,26670200.0,9402500.0,62742800.0
sh603335,迪生力,5.81,1.75%,1.55%,23110500.0,15921400.000000002,7189000.0,39031900.0
sh603060,国检集团,11.03,1.75%,0.59%,30370800.0,22633000.0,7737800.0,53003800.0
sh600623,华谊集团,6.4,1.75%,0.57%,35787000.0,32892199.999999996,2894900.0,68679200.0
sh600531,豫光金铅,6.99,1.75%,3.13%,121000000.0,121000000.0,321300.0,242000000.0
sz300538,同益股份,13.95,1.75%,2.38%,20568100.0,17321800.0,3246300.0,37890000.0
sz002809,红墙股份,10.48,1.75%,2.94%,24808800.0,18355800.0,6453099.999999999,43164600.0
sz002697,红旗连锁,5.23,1.75%,2.28%,67023000.0,63234200.0,3788700.0,130000000.0
sz000955,欣龙控股,4.66,1.75%,1.47%,21140000.0,16211900.0,4928100.0,37352000.0
sz300227,光韵达,7.0,1.74%,1.75%,24203200.0,26704100.0,2500900.0,50907299.99999999
sz002561,徐家汇,9.36,1.74%,3.14%,65648400.0,56921600.0,8726800.0,123000000.0
sz301008,宏昌科技,25.8,1.74%,5.69%,20489800.0,16345300.0,4144400.0,36835100.0
sh603167,渤海轮渡,7.0,1.74%,1.92%,35817700.0,28413100.0,7404700.0,64230800.0
sh600583,海油工程,5.85,1.74%,0.65%,94211700.0,76867300.0,17344400.0,171000000.0
sh600055,万东医疗,17.52,1.74%,0.94%,39909500.0,50897100.0,10987500.0,90806500.0
sz300450,先导智能,29.3,1.74%,1.55%,346000000.0,338000000.0,8778000.0,684000000.0
sz300337,银邦股份,5.86,1.74%,1.49%,29532700.0,33003800.0,3471100.0,62536500.0
sz002458,益生股份,12.3,1.74%,3.01%,123000000.0,131000000.0,8103900.0,256000000.0
sz002456,欧菲光,5.25,1.74%,1.06%,86913799.99999999,94512200.0,7598400.0,183000000.0
sz002326,永太科技,12.87,1.74%,2.69%,131000000.0,112000000.00000001,19298800.0,243000000.00000003
sz000708,中信特钢,14.62,1.74%,0.26%,95637000.0,98492099.99999999,2855100.0,194000000.0
sz000638,万方发展,6.42,1.74%,4.27%,45590400.0,40622900.0,4967500.0,86213300.0
sz001217,华尔泰,11.15,1.73%,1.17%,9858400.0,7618300.0,2240100.0,17476700.0
sz000705,浙江震元,8.22,1.73%,8.24%,113999999.99999999,79605900.0,34545700.0,194000000.0
sz003011,海象新材,24.67,1.73%,6.49%,46458900.0,42976899.99999999,3482000.0,89448200.0
sz002396,星网锐捷,18.21,1.73%,2.22%,129000000.0,112999999.99999999,16126000.0,242000000.0
sh600060,海信视像,21.15,1.73%,0.55%,75155300.0,75857100.0,701800.0000000001,151000000.0
sz002405,四维图新,9.99,1.73%,1.90%,213000000.0,235000000.0,21184600.0,448000000.00000006
sz002315,焦点科技,31.75,1.73%,2.96%,85546200.00000001,99537500.0,13991199.999999998,185000000.0
sz002195,岩山科技,2.94,1.73%,1.73%,132000000.0,159000000.0,27258000.0,292000000.0
sz000758,中色股份,4.71,1.73%,1.36%,61571500.0,66690600.00000001,5119100.0,128000000.0
sz002399,海普瑞,11.21,1.72%,0.19%,11983400.0,15154700.0,3171300.0,27138100.0
sz301335,天元宠物,21.92,1.72%,3.33%,10869100.0,12430200.0,1561100.0000000002,23299300.0
sh688235,百济神州,126.03,1.72%,2.19%,125000000.0,189000000.0,63383400.0,314000000.0
sh600234,科新发展,7.11,1.72%,1.59%,12307000.0,10823800.000000002,1483300.0000000002,23130800.0
sh603311,金海高科,10.63,1.72%,1.03%,15778200.0,10432100.0,5346000.0,26210300.000000004
sh601288,农业银行,3.54,1.72%,0.14%,981000000.0,623000000.0,359000000.0,1604000000.0
sh600712,南宁百货,4.15,1.72%,2.02%,21950200.0,23635900.0,1685600.0,45586100.0
sh600650,锦江在线,9.46,1.72%,0.67%,13740800.0,11253400.0,2487400.0,24994200.0
sh600281,华阳新材,4.13,1.72%,0.69%,8783000.0,6049500.0,2733500.0,14832500.0
sz300145,中金环境,2.96,1.72%,3.56%,95424300.0,105000000.0,10006700.0,200999999.99999997
sz002712,思美传媒,5.92,1.72%,2.08%,34201700.0,32570400.0,1631399.9999999998,66772200.0
sz002547,春兴精工,4.15,1.72%,1.19%,24213900.0,30793500.0,6579600.0,55014000.0
sz002519,银河电子,5.32,1.72%,2.02%,55980300.0,64987600.0,9007300.0,122000000.0
sz002416,爱施德,7.09,1.72%,0.73%,29061600.0,35659500.0,6597900.0,64721000.0
sz002159,三特索道,15.36,1.72%,2.32%,27078300.0,22699000.0,4379300.0,49777400.0
sz000668,荣丰控股,11.22,1.72%,1.38%,12377200.0,10952400.0,1424800.0,23329600.0
sz000622,恒立实业,4.13,1.72%,3.08%,28066500.0,26241300.0,1825200.0,54308700.0
sz300428,立中集团,21.47,1.71%,1.13%,58486600.0,70499000.0,12012400.0,129000000.0
sh603045,福达合金,15.45,1.71%,4.91%,55879900.0,48922400.0,6957500.0,105000000.0
sh601700,风范股份,4.77,1.71%,0.82%,21567700.0,24011800.0,2444100.0,45579500.0
sh600436,片仔癀,275.23,1.71%,0.40%,365000000.0,316000000.0,48780200.00000001,682000000.0
sh600256,广汇能源,6.55,1.71%,1.26%,244000000.0,302000000.0,58403500.0,546000000.0
sz002424,贵州百灵,7.74,1.71%,2.46%,120000000.0,112000000.00000001,8261600.0,231999999.99999997
sz002105,信隆健康,5.94,1.71%,1.59%,19094100.0,15925300.0,3168800.0,35019400.0
sz000790,华神科技,4.75,1.71%,1.33%,21737300.0,17698300.0,4039000.0,39448900.0
sz000756,新华制药,19.08,1.71%,3.26%,149000000.0,130000000.0,18976300.0,279000000.0
sz000571,新大洲A,2.39,1.70%,2.01%,19285700.0,20558900.0,1273100.0,39844500.0
sz002686,亿利达,5.97,1.70%,1.53%,18531200.0,17863700.0,667500.0,36394900.0
sz002181,粤传媒,4.78,1.70%,1.09%,28813700.0,30760300.000000004,1946600.0,59574000.0
sh603232,格尔软件,13.75,1.70%,2.44%,41363100.00000001,38739700.0,2623399.9999999995,80102600.0
sh601515,东风股份,4.19,1.70%,1.15%,40325700.0,49903400.0,9577700.0,90229000.0
sz300482,万孚生物,23.91,1.70%,1.61%,71414600.0,59540200.00000001,11874400.0,131000000.0
sz300283,温州宏丰,5.99,1.70%,4.03%,39738000.0,35578000.0,4160000.0,75316100.0
sz300214,日科化学,5.98,1.70%,0.62%,8794600.0,6216500.0,2578100.0,15011099.999999998
sz002632,道明光学,6.59,1.70%,1.20%,24914899.999999996,21815100.000000004,3099800.0,46730000.0
sz002568,百润股份,29.89,1.70%,2.51%,292000000.0,249000000.00000003,43196000.0,541000000.0
sz002197,证通电子,9.58,1.70%,4.30%,110000000.00000001,114999999.99999999,4954700.0,225000000.0
sz002056,横店东磁,16.12,1.70%,0.87%,110000000.00000001,118000000.0,7984600.0,227000000.0
sh688259,创耀科技,60.0,1.69%,1.50%,25322300.0,27791100.0,2468900.0,53113400.0
sz301108,洁雅股份,34.39,1.69%,2.24%,14981000.0,12660100.0,2320900.0,27641100.0
sz300896,爱美客,427.61,1.69%,2.28%,454000000.0,451000000.0,2690800.0,905000000.0000001
sz300062,中能电气,6.01,1.69%,2.15%,20895400.0,28986300.0,8091000.0,49881700.0
sh600818,中路股份,13.24,1.69%,3.58%,63428100.00000001,51902200.0,11525900.0,114999999.99999999
sz300509,新美星,6.63,1.69%,2.15%,18395900.0,17219900.0,1176000.0,35615800.0
sz002806,华锋股份,10.84,1.69%,3.08%,28377900.0,22095500.0,6282400.0,50569000.0
sz002660,茂硕电源,8.4,1.69%,2.08%,24277399.999999996,21518500.0,2758900.0,45796000.0
sz002625,光启技术,14.46,1.69%,1.17%,157000000.0,150000000.0,6453200.000000001,307000000.0
sz002560,通达股份,7.81,1.69%,4.23%,83189400.0,68538500.0,14650900.0,152000000.0
sz000599,青岛双星,4.2,1.69%,1.27%,23421100.0,20872500.0,2548600.0,44293700.0
sz000039,中集集团,7.21,1.69%,1.24%,113999999.99999999,92673900.0,21101200.0,208000000.0
sz000507,珠海港,5.46,1.68%,1.38%,36297600.0,32239100.0,4058500.0,69015600.0
sh600593,大连圣亚,15.1,1.68%,1.71%,19263700.0,14261400.000000002,5002300.0,33525100.000000004
sh600807,济南高新,3.63,1.68%,1.89%,25202000.0,29557199.999999996,4355200.0,54759200.0
sh600876,凯盛新能,14.54,1.68%,0.81%,23956700.0,21636800.0,2319800.0,45593500.0
sh600469,风神股份,6.06,1.68%,1.40%,24262399.999999996,23901300.0,361100.0,48163900.0
sz300773,拉卡拉,18.18,1.68%,5.67%,407000000.0,385000000.0,22045300.000000004,792000000.0
sz300027,华谊兄弟,3.02,1.68%,4.24%,149000000.0,151000000.0,1327500.0,300000000.0
sz002185,华天科技,8.47,1.68%,0.83%,106000000.0,121000000.0,14936300.000000002,227000000.0
sz000990,诚志股份,7.87,1.68%,1.16%,57906100.0,54702600.0,3203500.0,112999999.99999999
sz000885,城发环境,11.53,1.68%,2.73%,107000000.0,98695200.0,8714200.0,206000000.0
sz000723,美锦能源,7.28,1.68%,1.02%,147000000.0,153000000.0,5730900.0,300000000.0
sh688178,万德斯,18.91,1.67%,1.27%,12462200.0,8317800.0,4144400.0,20780000.0
sz300842,帝科股份,61.0,1.67%,4.81%,113999999.99999999,142000000.0,28508800.0,256000000.0
sh688303,大全能源,40.9,1.67%,1.50%,175000000.0,143000000.0,31744600.0,318000000.0
sh603936,博敏电子,10.36,1.67%,2.08%,61642500.0,50799700.0,10842700.0,112000000.00000001
sh603619,中曼石油,19.49,1.67%,1.32%,52859700.0,50160400.0,2699300.0,103000000.0
sz300536,农尚环境,14.03,1.67%,1.64%,36344600.0,32449200.0,3895500.0,68793700.0
sz002745,木林森,8.54,1.67%,1.54%,65513400.0,65993000.0,479600.0,132000000.0
sz002570,贝因美,4.26,1.67%,1.57%,38571400.0,33692200.0,4879200.0,73232200.0
sz002116,中国海诚,11.6,1.67%,1.78%,43564700.0,43950500.0,385800.0,87515200.0
sz000680,山推股份,4.88,1.67%,1.62%,40750700.0,44359700.0,3609000.0,85110300.0
sz301468,博盈特焊,36.19,1.66%,7.78%,39312900.0,50833700.0,11520800.0,90146600.0
sz301219,腾远钴业,35.52,1.66%,2.42%,79004300.0,68291200.0,10713100.0,147000000.0
sz002633,申科股份,9.8,1.66%,1.25%,8522600.0,10102300.0,1579700.0,18624900.0
sh600721,百花医药,6.72,1.66%,1.49%,20821200.0,17340200.0,3480899.9999999995,38161300.0
sz300986,志特新材,16.51,1.66%,1.88%,16777500.0,16427300.0,350200.00000000006,33204699.999999996
sh603005,晶方科技,18.38,1.66%,2.81%,178000000.0,165000000.0,13199600.0,344000000.0
sh601939,建设银行,6.14,1.66%,1.49%,417000000.0,459999999.99999994,43209000.0,877000000.0
sh600642,申能股份,6.73,1.66%,0.49%,80105000.0,82561200.00000001,2456200.0,163000000.0
sh600332,白云山,30.54,1.66%,0.74%,166000000.0,156000000.0,9961400.0,322000000.0
sz002151,北斗星通,30.04,1.66%,1.91%,123000000.0,115999999.99999999,6488099.999999999,239000000.0
sz000923,河钢资源,14.1,1.66%,1.06%,50758500.0,43919500.0,6839000.0,94723300.0
sz000063,中兴通讯,34.27,1.66%,1.45%,898000000.0,1109000000.0,212000000.0,2025000000.0
sz002072,凯瑞德,6.15,1.65%,1.96%,17451100.0,14068699.999999998,3382400.0,31519699.999999996
sz001210,金房能源,20.33,1.65%,2.73%,16464000.0,10740000.0,5723900.0,27203900.0
sh603272,联翔股份,16.62,1.65%,5.79%,24406700.0,14569900.0,9836800.0,38976500.0
sz003012,东鹏控股,11.08,1.65%,3.04%,113999999.99999999,100000000.0,13921900.0,215000000.0
sh688052,纳芯微,121.63,1.65%,2.26%,137000000.0,93162600.0,43621000.0,229999999.99999997
sh600207,安彩高科,4.92,1.65%,1.27%,39048000.0,28031700.0,11016400.000000002,67079700.0
sh600873,梅花生物,8.62,1.65%,0.58%,82994000.0,65406400.0,17587600.0,148000000.0
sh600468,百利电气,5.55,1.65%,4.42%,136000000.0,135000000.0,988000.0,271000000.0
sz300527,中船应急,8.02,1.65%,1.30%,49052600.0,52512900.0,3460299.9999999995,102000000.0
sz002821,凯莱英,129.55,1.65%,1.15%,276000000.0,217000000.0,59200500.0,493000000.0
sz000068,华控赛格,3.69,1.65%,2.81%,52028100.00000001,53653800.0,1625800.0000000002,106000000.0
sh688146,中船特气,34.1,1.64%,3.90%,35747700.0,45059100.0,9311400.0,80806600.0
sh688370,丛麟科技,26.66,1.64%,1.69%,9345600.0,10609800.0,1264100.0,19955400.0
sz001227,兰州银行,3.1,1.64%,7.49%,348000000.0,307000000.0,40676800.0,655000000.0
sh688206,概伦电子,22.96,1.64%,1.43%,26878900.0,21813100.0,5065800.0,48692000.0
sh605333,沪光股份,13.03,1.64%,0.74%,24529100.0,18632600.0,5896500.0,43161800.0
sh601179,中国西电,4.95,1.64%,0.55%,59525100.0,82699200.0,23174100.0,142000000.0
sh600578,京能电力,3.1,1.64%,0.56%,55355900.0,62717000.0,7361100.0,118000000.0
sh600109,国金证券,9.93,1.64%,6.07%,902999999.9999999,1109000000.0,206999999.99999997,2012000000.0
sz002895,川恒股份,16.71,1.64%,1.33%,55720800.0,56579600.0,858800.0,112000000.00000001
sz002026,山东威达,8.66,1.64%,1.46%,29991800.0,25036500.0,4955300.0,55118400.0
sz000581,威孚高科,16.7,1.64%,1.24%,91943300.0,82361900.0,9581400.0,174000000.0
sz000019,深粮控股,7.45,1.64%,3.33%,57104100.0,47397299.99999999,9706800.0,105000000.0
sz300869,康泰医学,21.21,1.63%,2.68%,56192600.0,59660800.0,3468200.0,115999999.99999999
sh600228,返利科技,8.12,1.63%,2.80%,33422300.0,30869899.999999996,2552400.0,64292299.99999999
sh601998,中信银行,5.6,1.63%,0.17%,170000000.0,166000000.0,3960200.0,336000000.0
sh600617,国新能源,4.37,1.63%,1.63%,39369500.0,30752399.999999996,8617100.0,70121800.0
sz300187,永清环保,6.24,1.63%,2.31%,48010500.0,45681600.0,2328800.0,93692200.0
sz000403,派林生物,18.06,1.63%,0.75%,38052700.0,48946000.0,10893400.0,87616400.0
sz000333,美的集团,56.16,1.63%,0.42%,799000000.0,788000000.0,11702000.0,1623999999.9999998
sh601717,郑煤机,11.29,1.62%,0.73%,66328800.0,61486000.0,4842900.0,128000000.0
sh600653,申华控股,1.88,1.62%,1.44%,27169600.0,26420700.0,748800.0,53590300.0
sh600333,长春燃气,5.02,1.62%,1.47%,25713000.0,19725300.0,5987600.0,45438300.0
sz300299,富春股份,6.27,1.62%,3.13%,71105800.0,59365100.0,11740800.0,130000000.0
sz300069,金利华电,13.76,1.62%,1.54%,12229100.0,12565000.0,335900.00000000006,25138100.0
sz002929,润建股份,34.57,1.62%,7.60%,217000000.0,241000000.0,24331800.0,461000000.00000006
sh600841,动力新科,5.63,1.62%,0.74%,17728900.0,21043000.0,3314200.0,38771900.0
sz002202,金风科技,9.43,1.62%,0.97%,168000000.0,147000000.0,20428400.0,316000000.0
sh688610,埃科光电,55.69,1.61%,5.14%,19982900.0,20015400.0,32400.000000000004,39998300.0
sz000570,苏常柴A,5.67,1.61%,3.65%,54370200.00000001,50793400.0,3576800.0,105000000.0
sz301212,联盛化学,32.9,1.61%,5.35%,24608200.0,23314899.999999996,1293300.0000000002,47923100.00000001
sz300863,卡倍亿,49.3,1.61%,4.67%,36416100.0,41466600.0,5050500.0,77882700.0
sz002852,道道全,11.34,1.61%,3.21%,51319500.0,51366400.0,46900.00000000001,103000000.0
sh603680,今创集团,8.86,1.61%,0.26%,9923800.0,8181500.0,1742300.0,18105300.0
sh601226,华电重工,6.32,1.61%,0.72%,25338800.0,27859100.0,2520300.0,53197800.0
sh600585,海螺水泥,26.51,1.61%,0.97%,589000000.0,450000000.0,139000000.0,1040000000.0
sh600300,维维股份,3.16,1.61%,2.08%,55622400.0,52178400.0,3444000.0,108000000.0
sz002838,道恩股份,13.22,1.61%,1.49%,38352400.0,39528000.0,1175700.0,77880400.0
sz002591,恒大高新,6.3,1.61%,5.62%,46890000.0,35466600.0,11423400.0,82356700.0
sz002532,天山铝业,6.32,1.61%,0.58%,66951400.0,75046700.0,8095300.0,143000000.0
sz002276,万马股份,10.12,1.61%,1.71%,100000000.0,82346100.0,17815300.0,183000000.0
sz002008,大族激光,21.44,1.61%,2.23%,259000000.0,221000000.0,38317300.0,480000000.0
sz301082,久盛电气,15.89,1.60%,3.18%,15780500.0,18321400.0,2540800.0,34103500.0
sh603686,福龙马,9.52,1.60%,2.61%,58623000.0,46259300.0,12363800.000000002,105000000.0
sh603309,维力医疗,12.08,1.60%,2.45%,45855100.0,41761500.0,4093600.0,87616500.0
sh603178,圣龙股份,10.79,1.60%,1.53%,20044300.0,19365100.0,679200.0,39409400.0
sh601919,中远海控,9.54,1.60%,0.55%,360000000.0,321000000.0,38294600.0,681000000.0
sh600850,电科数字,21.01,1.60%,0.90%,54017000.0,54386400.0,369400.0,108000000.0
sh600749,西藏旅游,12.1,1.60%,1.86%,27361400.0,24605100.000000004,2756400.0,51966600.0
sh600703,三安光电,15.25,1.60%,1.17%,365000000.0,530000000.0,165000000.0,894999999.9999999
sh600368,五洲交通,3.8,1.60%,1.94%,45650400.0,46934700.0,1284300.0,92585100.0
sz300760,迈瑞医疗,282.43,1.60%,0.65%,1130000000.0,1085000000.0,44311000.0,2215000000.0
sz002937,兴瑞科技,22.81,1.60%,0.48%,12879700.0,19504900.0,6625200.0,32421100.0
sz000767,晋控电力,3.17,1.60%,1.03%,45685500.0,50118000.0,4432600.0,95803500.0
sz000639,西王食品,4.46,1.59%,0.81%,21470200.0,18377500.0,3092799.9999999995,39855700.0
sh688172,燕东微,18.53,1.59%,4.32%,41265400.0,62083000.0,20817600.000000004,103000000.0
sh603920,世运电路,15.95,1.59%,1.18%,44408900.0,57699600.0,13290800.0,102000000.0
sz002755,奥赛康,7.66,1.59%,0.35%,6291600.0,12209900.0,5918300.0,25421700.0
sh601238,广汽集团,10.24,1.59%,0.50%,194000000.0,185000000.0,8822800.0,379000000.0
sh600986,浙文互联,5.76,1.59%,1.92%,62600200.00000001,86734200.0,24134000.0,149000000.0
sh600460,士兰微,24.28,1.59%,1.36%,246000000.0,227999999.99999997,18710600.0,474000000.0
