代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz002922,伊戈尔,13.42,5.17%,2.04%,48946800.0,26663500.0,22283300.0,75610200.0
sz002920,德赛西威,144.78,5.17%,1.16%,561000000.0,355000000.0,206000000.0,916000000.0
sz000021,深科技,17.13,5.16%,3.18%,495000000.0,341000000.0,155000000.0,836000000.0
sz300925,法本信息,14.07,5.16%,8.29%,117000000.0,112000000.00000001,4230900.0,229000000.0
sh603348,文灿股份,38.75,5.16%,2.52%,112999999.99999999,138000000.0,24836200.0,250999999.99999997
sz301276,嘉曼服饰,27.18,5.15%,8.36%,40560600.0,19845300.0,20715300.000000004,60405900.0
sh688381,帝奥微,26.15,5.15%,1.09%,28220700.0,22313200.0,5907500.0,50534000.0
sh603960,克来机电,16.33,5.15%,1.81%,43954000.0,32398400.0,11555700.0,76352300.0
sz300670,大烨智能,7.35,5.15%,2.22%,23611200.0,12401500.0,11209700.0,36012800.0
sz300556,丝路视觉,22.68,5.15%,5.17%,76294300.0,41042400.0,35251900.0,117000000.0
sz300446,乐凯新材,12.26,5.15%,1.74%,27003500.0,14690000.0,12313599.999999998,41693500.0
sz002196,方正电机,6.55,5.14%,3.60%,68086700.0,43886100.0,24200600.0,112000000.00000001
sh688550,瑞联新材,34.75,5.14%,1.63%,36450500.0,20656500.0,15794000.0,57106899.99999999
sh605189,富春染织,15.75,5.14%,2.21%,12022300.0,5112400.0,6909900.0,17134700.0
sh601801,皖新传媒,8.18,5.14%,1.50%,143000000.0,98723600.0,44468900.0,242000000.0
sh688225,亚信安全,17.64,5.13%,0.98%,20321600.0,11939500.0,8382100.0,32261100.0
sz300277,海联讯,7.99,5.13%,2.14%,32170500.0,24225700.0,7944700.0,56396200.0
sz301068,大地海洋,35.64,5.13%,2.45%,20277000.0,14002000.0,6274900.0,34279000.0
sz003026,中晶科技,34.86,5.13%,2.81%,35397400.0,18361000.0,17036500.0,53758500.0
sh688022,瀚川智能,31.99,5.13%,1.42%,44837700.00000001,23453900.0,21383800.0,68291500.0
sh603721,中广天择,18.43,5.13%,8.17%,106000000.0,90706800.0,15587900.0,197000000.0
sz300565,科信技术,14.54,5.13%,4.33%,66676200.0,50246100.0,16430100.0,117000000.0
sz002520,日发精机,5.33,5.13%,2.38%,53062400.0,27487000.0,25575400.0,80551500.0
sz002373,千方科技,12.51,5.13%,1.21%,135000000.0,69454500.0,65653300.0,204999999.99999997
sz301378,通达海,61.18,5.12%,15.24%,85242099.99999999,73060800.0,12181199.999999998,158000000.0
sz001255,博菲电气,33.29,5.12%,5.50%,24628100.0,11427600.0,13200500.0,36055600.0
sz300128,锦富技术,4.31,5.12%,2.88%,78409400.0,55963100.00000001,22446200.0,134000000.00000001
sz002152,广电运通,11.91,5.12%,1.28%,238000000.0,136000000.0,102000000.0,373000000.0
sz301293,三博脑科,67.03,5.11%,11.25%,156000000.0,98488100.0,57386500.0,254000000.0
sz300976,达瑞电子,44.23,5.11%,1.33%,13172300.0,8412600.0,4759600.0,21584899.999999996
sh603389,亚振家居,5.76,5.11%,1.71%,13771400.000000002,11843100.0,1928300.0000000002,25614500.0
sh688093,世华科技,19.35,5.11%,2.60%,21940900.0,9186100.0,12754800.0,31127000.0
sz300278,华昌达,3.91,5.11%,1.73%,53182000.0,32997700.0,20184300.0,86185500.0
sz301260,格力博,19.79,5.10%,5.58%,77381800.0,54429100.0,22952700.0,132000000.0
sz301289,国缆检测,58.09,5.10%,17.06%,140000000.0,107000000.0,32495100.000000004,247000000.00000003
sh688212,澳华内镜,59.8,5.10%,3.61%,137000000.0,56060800.0,80528400.0,193000000.0
sh603978,深圳新星,16.5,5.10%,1.02%,15926199.999999998,11804900.0,4121300.0,27731100.0
sh603517,绝味食品,36.09,5.10%,1.24%,166000000.0,112999999.99999999,52556300.0,279000000.0
sz002843,泰嘉股份,17.75,5.09%,1.06%,23060300.000000004,16084000.0,6976300.0,39144300.0
sh688377,迪威尔,24.38,5.09%,0.85%,17691300.0,17972600.0,281300.0,35663900.0
sh600718,东软集团,9.91,5.09%,1.57%,118000000.0,67270200.0,50657800.0,185000000.0
sz000880,潍柴重机,10.14,5.08%,2.90%,30610900.0,16630200.0,13980700.0,47241200.0
sz300109,新开源,20.07,5.08%,1.88%,56971700.0,48672800.0,8298900.0,106000000.0
sh601595,上海电影,22.94,5.08%,4.15%,244000000.0,173000000.0,71299000.0,417000000.0
sh600706,曲江文旅,15.73,5.08%,5.89%,136000000.0,95191299.99999999,40548400.0,231000000.0
sz002866,传艺科技,20.7,5.08%,4.38%,99432700.0,62195700.0,37237000.0,162000000.0
sz002576,通达动力,16.55,5.08%,5.14%,85638799.99999999,50668000.0,34970900.0,136000000.0
sh688498,源杰科技,161.2,5.07%,8.60%,140000000.0,112000000.00000001,28418400.0,252000000.0
sz301231,荣信文化,37.75,5.07%,35.03%,137000000.0,138000000.0,1621300.0,275000000.0
sz300768,迪普科技,15.13,5.07%,1.05%,31544300.0,27507500.0,4036800.0,59051899.99999999
sz002777,久远银海,32.15,5.07%,7.00%,508000000.0,381000000.0,127000000.0,888000000.0000001
sz002605,姚记科技,31.1,5.07%,4.52%,268000000.00000003,188000000.0,80477800.0,455999999.99999994
sh688669,聚石化学,17.87,5.06%,2.64%,18632000.0,9797100.0,8834900.0,28429100.0
sh603683,晶华新材,10.59,5.06%,1.50%,17771200.0,16107100.0,1664199.9999999998,33878200.0
sz300630,普利制药,18.9,5.06%,4.69%,160000000.0,120000000.0,40095800.0,281000000.0
sz000996,*ST中期,4.15,5.06%,2.53%,18458400.0,17397100.0,1061300.0,35855600.0
sz000584,ST工智,4.16,5.05%,2.04%,29527700.0,34011600.0,4483900.0,63539300.0
sh688981,中芯国际,51.0,5.05%,2.02%,1288000000.0,702000000.0,586000000.0,1989999999.9999998
sz300833,浩洋股份,104.31,5.05%,0.48%,16776199.999999998,9851600.0,6924600.0,26627900.0
sz300806,斯迪克,17.49,5.05%,1.76%,53458100.00000001,27840100.000000004,25618100.0,81298200.0
sh600455,博通股份,23.5,5.05%,4.06%,34978700.0,24093500.0,10885200.0,59072200.0
sz300697,电工合金,10.61,5.05%,4.80%,46881600.0,30033900.0,16847700.0,76915500.0
sz300496,中科创达,78.24,5.05%,2.25%,346000000.0,289000000.0,56839500.0,635000000.0
sz300938,信测标准,41.07,5.04%,1.93%,26157600.000000004,15262800.0,10894800.0,41420300.0
sh600107,美尔雅,5.42,5.04%,4.04%,44341700.0,33186100.0,11155600.0,77527900.0
sz301101,明月镜片,35.91,5.03%,1.81%,27964100.0,17728200.0,10236000.0,45692200.0
sh688170,德龙激光,35.71,5.03%,1.56%,22408000.0,14178300.0,8229700.0,36586300.0
sh688408,中信博,58.3,5.03%,1.98%,56996200.0,53168500.0,3827700.0,110000000.00000001
sz300840,酷特智能,13.99,5.03%,7.15%,102000000.0,73596600.0,28197700.0,175000000.0
sz300442,润泽科技,24.66,5.03%,3.37%,162000000.0,132000000.0,29997600.000000004,294000000.0
sh603322,超讯通信,22.35,5.03%,4.96%,108000000.0,63235500.0,44995400.0,171000000.0
sh688278,特宝生物,32.77,5.03%,0.53%,37279600.0,32108200.0,5171400.0,69387700.0
sh600587,新华医疗,25.48,5.03%,2.60%,152000000.0,137000000.0,14522600.0,289000000.0
sz300333,兆日科技,7.51,5.03%,11.15%,146000000.0,130000000.0,15871900.0,275000000.0
sz002248,华东数控,8.15,5.03%,2.95%,50479100.0,22642100.0,27837000.0,73121200.0
sh603065,宿迁联盛,13.82,5.02%,9.01%,31826700.0,19538000.0,12288699.999999998,51364700.0
sz001332,锡装股份,35.97,5.02%,3.97%,23037900.0,15011600.0,8026300.0,38049500.0
sz301330,熵基科技,31.16,5.02%,4.33%,55099100.0,31264899.999999996,23834200.0,86364000.0
sz301208,中亦科技,46.45,5.02%,23.60%,197000000.0,186000000.0,11434300.0,383000000.0
sz000045,深纺织A,9.84,5.02%,1.12%,30802800.000000004,19087800.0,11715000.0,49890600.00000001
sh600592,龙溪股份,9.22,5.01%,2.24%,50010600.00000001,31834300.0,18176300.0,81844900.0
sz300068,南都电源,15.73,5.01%,2.17%,164000000.0,113999999.99999999,50123400.0,277000000.0
sz300727,润禾材料,25.16,5.01%,2.49%,44730300.0,25451700.0,19278700.0,70182000.0
sz301006,迈拓股份,19.31,5.00%,4.91%,35638400.0,24198300.0,11440100.0,59836700.0
sh688625,呈和科技,38.03,5.00%,1.01%,22927399.999999996,8381200.0,14546199.999999998,31308600.0
sh688128,中国电研,21.02,5.00%,0.70%,34529100.0,24408200.0,10120900.0,58937299.99999999
sh688005,容百科技,52.68,5.00%,2.07%,186000000.0,117000000.0,68633300.0,303000000.0
sz300590,移为通信,10.7,5.00%,1.92%,44245500.0,25709800.0,18535700.0,69955100.0
sz300396,迪瑞医疗,22.89,5.00%,2.15%,64204700.0,60195800.0,4009000.0,124000000.0
sz300142,沃森生物,23.94,5.00%,1.46%,316000000.0,225000000.0,90430000.0,541000000.0
sz002178,延华智能,3.99,5.00%,11.55%,193000000.0,127000000.0,65897800.0,321000000.0
sh688072,拓荆科技,339.26,5.00%,3.19%,400000000.0,301000000.0,99503200.0,701000000.0
sz000676,智度股份,6.09,5.00%,2.23%,108000000.0,62186400.0,46254799.99999999,171000000.0
sz301148,嘉戎技术,35.13,4.99%,44.62%,280000000.0,283000000.0,3211300.0,563000000.0
sh600185,格力地产,6.52,4.99%,2.36%,168000000.0,115999999.99999999,51406200.0,284000000.0
sh600630,龙头股份,6.1,4.99%,2.69%,41709000.0,26654000.0,15055000.0,68363100.0
sz301002,崧盛股份,19.17,4.98%,2.48%,17642400.0,9765900.0,7876500.0,27408300.0
sz301066,万事利,15.61,4.98%,4.00%,28717900.0,15524600.0,13193300.0,44242400.0
sh603650,彤程新材,29.08,4.98%,0.84%,89115200.0,53687299.99999999,35427900.0,143000000.0
sh603121,华培动力,8.01,4.98%,1.87%,33026000.0,17125300.0,15900700.0,50151300.0
sz002886,沃特股份,17.51,4.98%,1.63%,31858300.0,16407200.0,15451099.999999998,48265600.00000001
sz002098,浔兴股份,6.33,4.98%,1.71%,24203600.0,14254500.0,9949200.0,38458100.0
sz000915,华特达因,31.39,4.98%,1.45%,70081100.0,34641400.0,35439600.0,105000000.0
sz000752,*ST西发,7.8,4.98%,11.79%,126000000.0,102000000.0,23989300.0,227999999.99999997
sz000546,ST金圆,6.97,4.97%,2.35%,67134700.0,47372500.0,19762200.0,114999999.99999999
sh688183,生益电子,10.35,4.97%,0.83%,17277800.0,8892500.0,8385300.0,26170200.0
sh600599,ST熊猫,9.71,4.97%,0.80%,7020599.999999999,5712800.0,1307800.0,12733400.0
sz300612,宣亚国际,19.84,4.97%,4.60%,95655000.0,47756600.0,47898400.0,143000000.0
sz000615,*ST美谷,4.01,4.97%,4.64%,77028400.0,59560500.0,17467900.0,137000000.0
sz002289,ST宇顺,4.87,4.96%,1.02%,9360400.0,3642500.0,5717900.0,13002900.0
sh688271,联影医疗,108.1,4.96%,1.00%,352000000.0,274000000.0,78309900.0,626000000.0
sh688668,鼎通科技,53.31,4.96%,6.26%,79265900.0,75295600.0,3970299.9999999995,155000000.0
sh688169,石头科技,257.14,4.96%,0.96%,180000000.0,143000000.0,36643900.0,322000000.0
sh603559,ST通脉,6.56,4.96%,3.17%,16731199.999999998,12802200.0,3929000.0,29533400.0
sz300642,透景生命,18.4,4.96%,1.45%,19650600.0,16573699.999999998,3076900.0,36224400.0
sz000819,岳阳兴长,18.83,4.96%,1.16%,43616800.0,20825900.0,22790800.0,64442700.00000001
sh688508,芯朋微,55.32,4.95%,2.45%,57365900.0,52333200.0,5032700.0,110000000.00000001
sh600237,铜峰电子,7.85,4.95%,3.76%,100000000.0,64962700.00000001,35118200.0,165000000.0
sh603258,电魂网络,32.23,4.95%,2.69%,114999999.99999999,93742200.0,21044699.999999996,209000000.0
sz002808,ST恒久,5.72,4.95%,5.19%,33964300.0,20449900.0,13514300.0,54414200.0
sz002690,美亚光电,23.12,4.95%,0.65%,41925000.0,22210900.0,19714100.0,64135900.0
sh688603,天承科技,80.51,4.94%,5.83%,31108100.0,23866100.0,7242000.0,54974100.0
sh600615,丰华股份,8.93,4.94%,1.07%,11948200.0,5718700.0,6229500.0,17666900.0
sh603456,九洲药业,26.55,4.94%,1.41%,204000000.0,125000000.0,78913100.0,328000000.0
sz002611,东方精工,5.31,4.94%,2.20%,66712299.99999999,49818700.0,16893600.0,117000000.0
sz000903,云内动力,2.76,4.94%,4.07%,134000000.00000001,78956100.0,55142200.0,213000000.0
sh688060,云涌科技,48.34,4.93%,1.72%,14937300.0,13512100.0,1425200.0,28449400.0
sz002593,日上集团,3.83,4.93%,3.49%,46417600.0,29058500.0,17359100.0,75476000.0
sh688611,杭州柯林,35.79,4.93%,1.57%,7089900.0,3723000.0,3366900.0,10812900.0
sz300882,万胜智能,22.97,4.93%,10.60%,79053100.0,60102299.99999999,18950800.0,139000000.0
sz300863,卡倍亿,51.73,4.93%,5.04%,55756200.0,29385400.0,26370800.0,85141700.0
sh603101,汇嘉时代,6.39,4.93%,5.07%,93117800.0,57551899.99999999,35565900.0,151000000.0
sz300328,宜安科技,6.17,4.93%,1.73%,46491400.0,25511400.0,20980000.0,72002700.0
sz300127,银河磁体,18.1,4.93%,4.15%,97364800.0,74907300.0,22457500.0,172000000.0
sh688178,万德斯,19.84,4.92%,1.77%,20152500.0,9227800.0,10924700.0,29380200.0
sh603681,永冠新材,13.22,4.92%,2.21%,32135200.0,22944100.0,9191100.0,55079300.0
sz000739,普洛药业,17.71,4.92%,1.13%,138000000.0,94237900.00000001,43425900.0,231999999.99999997
sh688387,信科移动,6.84,4.91%,3.04%,64760700.0,34897500.0,29863200.0,99658100.0
sh603636,南威软件,12.6,4.91%,2.02%,95170100.0,54187100.0,40983100.00000001,149000000.0
sz300685,艾德生物,23.27,4.91%,0.86%,48689200.0,29577399.999999996,19111800.0,78266400.0
sh603927,中科软,33.85,4.90%,1.07%,123000000.0,88912000.0,34400500.0,212000000.0
sh605117,德业股份,93.42,4.90%,5.09%,379000000.0,304000000.0,75557000.0,683000000.0
sh603267,鸿远电子,61.18,4.90%,2.84%,229999999.99999997,171000000.0,58629900.0,401000000.0
sh600804,ST鹏博士,4.28,4.90%,1.34%,41824399.99999999,37180500.0,4643900.0,79004800.0
sz300672,国科微,68.89,4.90%,2.34%,178000000.0,153000000.0,24255000.0,331000000.0
sz300476,胜宏科技,21.4,4.90%,4.46%,438000000.0,364000000.0,73925700.0,802000000.0
sz300460,惠伦晶体,10.5,4.90%,2.99%,52948100.00000001,34275100.0,18673000.0,87223200.0
sz002756,永兴材料,50.27,4.90%,2.73%,272000000.0,248000000.0,23748400.0,520000000.0
sh688499,利元亨,47.39,4.89%,3.38%,51120400.0,39541400.0,11579100.0,90661800.0
sz300826,测绘股份,17.16,4.89%,9.59%,126000000.0,98408100.0,27301700.0,224000000.00000003
sh603810,丰山集团,13.08,4.89%,1.14%,14602500.0,9344600.0,5257900.0,23947100.0
sh688155,先惠技术,45.39,4.88%,0.82%,14412900.0,5847700.0,8565200.0,20260600.0
sh603699,纽威股份,15.03,4.88%,0.80%,54770700.0,33819700.0,20951000.0,88590300.0
sz000758,中色股份,4.94,4.88%,2.17%,132000000.0,76772500.0,54740900.0,208000000.0
sz001222,源飞宠物,13.99,4.87%,5.16%,29070900.0,17422200.0,11648699.999999998,46493100.00000001
sh688428,诺诚健华,10.76,4.87%,2.30%,41972100.0,17225600.0,24746500.0,59197600.0
sz002439,启明星辰,28.44,4.87%,1.44%,183000000.0,108000000.0,75212400.0,291000000.0
sz002138,顺络电子,26.06,4.87%,1.13%,132000000.0,85452700.0,46160400.0,217000000.0
sh601121,宝地矿业,7.76,4.86%,8.47%,72744900.0,56267900.0,16477000.0,129000000.0
sz002686,亿利达,6.26,4.86%,1.94%,31103900.0,15737300.0,15366600.0,46841300.0
sh603529,爱玛科技,28.24,4.86%,3.94%,159000000.0,87702800.0,70834400.0,246000000.0
sh688300,联瑞新材,41.01,4.86%,0.46%,18813800.0,15512300.0,3301500.0,34326100.0
sz300522,世名科技,10.79,4.86%,1.99%,26174000.0,20086600.0,6087400.0,46260700.0
sz300835,龙磁科技,26.95,4.86%,3.53%,48642700.00000001,27246900.0,21395900.0,75889700.0
sh600480,凌云股份,9.28,4.86%,3.04%,147000000.0,93646700.0,53258200.0,241000000.0
sz002698,博实股份,17.46,4.86%,2.71%,200999999.99999997,193000000.0,8296500.0,394000000.0
sz002454,松芝股份,7.55,4.86%,1.90%,57345900.0,31209500.0,26136400.0,88555400.00000001
sh688205,德科立,53.0,4.85%,2.97%,43845800.0,28879699.999999996,14966099.999999998,72725400.0
sz301121,紫建电子,40.01,4.85%,4.34%,29040100.000000004,21629100.0,7411000.0,50669100.0
sz300501,海顺新材,14.48,4.85%,2.24%,23102600.000000004,16876600.0,6226000.0,39979200.0
sz300210,森远股份,3.46,4.85%,3.22%,29379600.0,23656300.0,5723200.000000001,53036600.0
sz001269,欧晶科技,52.74,4.85%,8.01%,121000000.0,77806500.0,43501899.99999999,199000000.0
sz300940,南极光,15.39,4.84%,3.13%,21203600.0,14589000.0,6614700.0,35792600.0
sh603738,泰晶科技,13.87,4.84%,2.00%,69456600.0,36036200.0,33420400.0,105000000.0
sh600766,*ST园城,12.12,4.84%,0.71%,12012900.0,7043600.0,4969400.0,19056400.0
sz002148,北纬科技,5.85,4.84%,3.27%,56057200.0,29156800.0,26900400.0,85214000.0
sh688506,百利天恒,93.5,4.83%,1.60%,32300300.000000004,18278800.0,14021500.0,50579000.0
sh688185,康希诺,73.6,4.83%,2.69%,92815700.0,78341000.0,14474600.0,171000000.0
sz300091,金通灵,3.04,4.83%,3.02%,61947700.00000001,37789200.0,24158500.0,99736900.0
sh603489,八方股份,55.55,4.83%,0.53%,28515800.0,20064800.0,8450900.0,48580600.00000001
sz300716,泉为科技,12.38,4.83%,2.36%,29459200.0,16520700.0,12938500.0,45979900.0
sh603867,新化股份,32.75,4.83%,1.56%,45509000.0,48116899.99999999,2607799.9999999995,93625800.0
sh603009,北特科技,7.16,4.83%,2.49%,35690700.0,23702900.0,11987800.0,59393700.0
sz300455,航天智装,10.64,4.83%,2.46%,105000000.0,78364600.0,27132700.0,184000000.0
sz300183,东软载波,14.77,4.83%,1.23%,34297200.0,25574000.0,8723200.0,59871300.0
sz301395,仁信新材,22.35,4.83%,12.82%,59330000.0,38066900.0,21263100.0,97396900.0
sz002406,远东传动,5.64,4.83%,3.16%,53170300.0,34587300.0,18583000.0,87757600.0
sz301277,新天地,21.98,4.82%,19.10%,120000000.0,86008100.0,34196300.0,206000000.0
sz002502,ST鼎龙,2.39,4.82%,2.60%,34647600.0,16060300.0,18587400.0,50707900.0
sh688568,中科星图,46.32,4.82%,0.54%,49277700.00000001,39791300.0,9486400.0,89069000.0
sh688033,天宜上佳,17.19,4.82%,0.72%,47742100.0,21347199.999999996,26394899.999999996,69089200.0
sh603811,诚意药业,11.53,4.82%,1.81%,39512600.0,27689200.0,11823400.0,67201700.0
sh600639,浦东金桥,13.48,4.82%,2.51%,164000000.0,118000000.0,45797600.0,282000000.0
sz300629,新劲刚,18.05,4.82%,2.96%,66423500.0,37636900.0,28786500.0,104000000.0
sz300597,吉大通信,8.7,4.82%,3.10%,43963600.0,23842399.999999996,20121200.0,67806000.0
sz300288,朗玛信息,16.32,4.82%,4.66%,117000000.0,76272200.0,40373500.0,193000000.0
sz300168,万达信息,9.56,4.82%,1.88%,150000000.0,91581100.0,58577600.0,242000000.0
sz002859,洁美科技,26.09,4.82%,0.96%,60364300.0,38735000.0,21629300.0,99099200.0
sz002677,浙江美大,10.88,4.82%,1.63%,43908600.0,22727100.0,21181500.0,66635700.0
sz301161,唯万密封,21.59,4.81%,9.28%,32198800.0,23546400.0,8652400.0,55745200.00000001
sz300752,隆利科技,14.59,4.81%,1.81%,18696500.0,15899800.0,2796700.0,34596300.0
sz300746,汉嘉设计,11.98,4.81%,6.41%,90372300.0,77748500.0,12623800.000000002,168000000.0
sz300315,掌趣科技,5.23,4.81%,5.21%,424000000.0,277000000.0,147000000.0,701000000.0
sz300564,筑博设计,13.94,4.81%,4.72%,41977299.99999999,29692600.000000004,12284700.0,71669900.0
sh603061,金海通,89.9,4.80%,8.72%,67282100.0,47609500.0,19672700.0,114999999.99999999
sz000962,东方钽业,11.78,4.80%,2.37%,72360300.0,48882299.99999999,23478000.0,121000000.0
sz300567,精测电子,83.26,4.80%,2.51%,261000000.0,160000000.0,100000000.0,421000000.0
sz002006,精工科技,17.48,4.80%,1.52%,81572000.0,37983100.0,43588900.0,120000000.0
sz000977,浪潮信息,38.68,4.80%,7.26%,2314000000.0,1752000000.0,563000000.0,4065999999.9999995
sh688257,新锐股份,26.71,4.79%,2.40%,34106900.0,18289800.0,15817100.0,52396700.0
sz300952,恒辉安防,19.91,4.79%,4.04%,24675400.0,10946500.0,13728900.000000002,35621900.0
sz300275,梅安森,12.25,4.79%,3.38%,54482700.00000001,47792600.0,6690000.0,102000000.0
sz300902,国安达,31.52,4.79%,3.27%,31929699.999999996,22396600.0,9533100.0,54326400.0
sh688289,圣湘生物,16.85,4.79%,0.91%,47211700.0,20269000.0,26942700.0,67480700.0
sz300862,蓝盾光电,24.99,4.78%,2.25%,30970900.0,17004200.0,13966700.0,47975100.0
sz300562,乐心医疗,10.31,4.78%,6.66%,67952100.0,39448300.0,28503800.0,107000000.0
sh603097,江苏华辰,20.22,4.77%,4.52%,23992500.0,12148200.0,11844400.0,36140700.0
sh688087,英科再生,25.04,4.77%,2.10%,27884699.999999996,25619500.0,2265200.0,53504200.0
sh688621,阳光诺和,59.8,4.77%,1.75%,33931300.0,39503200.0,5571799.999999999,73434400.0
sh603992,松霖科技,13.83,4.77%,0.33%,11189200.0,6587700.0,4601500.0,17777000.0
sh688295,中复神鹰,31.43,4.77%,1.90%,46206899.99999999,27712100.0,18494800.0,73918900.0
sh605133,嵘泰股份,31.05,4.76%,4.66%,64146300.0,26909300.0,37237000.0,91055600.0
sh600818,中路股份,13.87,4.76%,3.22%,59066100.0,46148000.0,12918100.0,105000000.0
sz300686,智动力,9.91,4.76%,2.06%,26152100.0,13973599.999999998,12178500.0,40125700.0
sz300643,万通智控,12.76,4.76%,1.97%,32485300.000000004,24528500.0,7956700.0,57013700.0
sz300270,中威电子,7.04,4.76%,5.10%,46976600.0,39078400.0,7898200.000000001,86055000.0
sz300162,雷曼光电,6.82,4.76%,1.94%,22998700.0,11570300.0,11428400.0,34569100.0
sz002456,欧菲光,5.5,4.76%,1.17%,120000000.0,85542500.0,34316900.0,204999999.99999997
sz301171,易点天下,17.42,4.75%,4.69%,148000000.0,100000000.0,48009799.99999999,249000000.00000003
sz300141,和顺电气,9.27,4.75%,2.97%,33855000.0,17985300.0,15869700.0,51840300.0
sz300757,罗博特科,65.27,4.75%,4.33%,153000000.0,136000000.0,17462900.0,289000000.0
sz002594,比亚迪,246.71,4.75%,1.83%,2849000000.0,2352000000.0,497000000.0,5202000000.0
sz001300,三柏硕,12.15,4.74%,5.85%,27591000.0,15255200.0,12335800.0,42846200.0
sh603235,天新药业,29.41,4.74%,3.25%,26338400.0,14831300.000000002,11507100.0,41169700.0
sz301197,工大科雅,20.34,4.74%,4.01%,32911300.0,15126800.0,17784500.0,48038200.0
