代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh600675,中华企业,2.96,1.02%,0.42%,49300300.0,25590000.0,23710300.000000004,75074300.0
sz002933,新兴装备,27.64,1.02%,1.79%,26993000.0,29700000.0,2707000.0,56756800.0
sz002917,金奥博,11.93,1.02%,3.69%,68093900.0,43739600.0,24354300.0,112999999.99999999
sz002204,大连重工,4.97,1.02%,1.06%,52322400.0,46977400.0,5345000.0,101000000.0
sz002099,海翔药业,8.91,1.02%,0.50%,34547700.0,36052700.0,1505100.0,71237000.0
sh603458,勘设股份,10.03,1.01%,2.75%,44997299.99999999,42053800.0,2943500.0,87051000.0
sh600705,中航产融,4.02,1.01%,1.88%,337000000.0,333000000.0,3970000.0,676000000.0
sh600351,亚宝药业,7.01,1.01%,2.04%,60682400.0,46089200.0,14593200.0,110000000.00000001
sz300790,宇瞳光学,15.12,1.00%,1.02%,20927500.0,17077300.0,3850200.0,38491400.0
sh603650,彤程新材,33.33,1.00%,1.26%,101000000.0,150000000.0,48644000.0,250999999.99999997
sh603218,日月股份,20.12,1.00%,0.68%,76739700.0,54992500.0,21747199.999999996,132000000.0
sz300730,科创信息,15.21,1.00%,6.29%,96127000.0,88831600.0,7295400.0,187000000.0
sz300481,濮阳惠成,20.15,1.00%,1.77%,53481700.0,49193500.0,4288100.0,104000000.0
sz301020,密封科技,21.33,0.99%,1.65%,13923100.0,11008400.0,2914700.0000000005,25628600.0
sz002169,智光电气,8.19,0.99%,1.91%,54618200.0,63532500.0,8914300.0,119000000.0
sh605218,伟时电子,15.41,0.98%,6.01%,37324300.0,44330200.00000001,7005900.0,81654600.0
sh603129,春风动力,156.73,0.98%,0.43%,57197200.0,42704399.99999999,14492800.0,100000000.0
sz300705,九典制药,26.89,0.98%,0.98%,26500600.0,28820700.0,2320000.0,56314900.0
sz300527,中船应急,9.31,0.98%,3.27%,145000000.0,146000000.0,1931800.0,292000000.0
sz300424,航新科技,14.4,0.98%,4.38%,69136900.0,82864300.0,13727300.0,153000000.0
sz300181,佐力药业,12.35,0.98%,3.66%,142000000.0,130000000.0,12552300.0,274000000.0
sz002649,博彦科技,16.49,0.98%,7.34%,314000000.0,319000000.0,5713700.0,636000000.0
sz003026,中晶科技,40.47,0.97%,1.70%,21441300.0,16646300.000000002,4795000.0,38261600.0
sz301353,普莱得,37.66,0.97%,9.91%,38923600.0,31111400.0,7812200.0,70787900.0
sh600406,国电南瑞,28.11,0.97%,0.34%,310000000.0,321000000.0,10542300.0,633000000.0
sz300608,思特奇,11.45,0.97%,4.14%,48700200.00000001,42766500.0,5933600.0,92202500.0
sz002866,传艺科技,25.98,0.97%,3.96%,99451299.99999999,83914800.0,15536500.0,185000000.0
sz300872,天阳科技,16.72,0.97%,2.83%,65727900.0,54862600.0,10865400.0,122000000.0
sz000836,富通信息,3.13,0.97%,3.25%,59621200.0,63408400.0,3787200.0000000005,123000000.0
sz301059,金三江,13.63,0.96%,2.79%,12571800.0,12148900.000000002,422900.0,25107100.0
sh601798,蓝科高新,7.37,0.96%,1.31%,17203400.0,16444400.0,759000.0,34026600.0
sh688458,美芯晟,88.33,0.95%,4.83%,33772100.0,42597700.00000001,8825600.0,76369700.0
sz301391,卡莱特,117.45,0.95%,4.52%,41015500.0,43153700.0,2138200.0,84684500.0
sz001298,好上好,25.39,0.95%,6.71%,28278000.0,31062900.0,2784900.0,59613700.0
sz300855,图南股份,34.18,0.95%,1.13%,41334900.0,43310700.0,1975700.0,85298700.00000001
sz300827,上能电气,34.0,0.95%,4.54%,200999999.99999997,196000000.0,4259900.0,399000000.0
sz301323,新莱福,41.65,0.95%,15.24%,62514399.99999999,83771299.99999999,21256900.0,148000000.0
sz002642,荣联科技,7.4,0.95%,3.23%,77729600.0,65364399.99999999,12365200.0,145000000.0
sz001210,金房能源,26.79,0.94%,1.91%,10532400.0,10000300.0,532100.0,20580900.0
sz301122,采纳股份,35.26,0.94%,1.87%,11059300.0,11333400.0,274100.0,22570100.000000004
sh688208,道通科技,32.3,0.94%,1.46%,117000000.0,96111200.00000001,20690100.000000004,213000000.0
sh603005,晶方科技,21.45,0.94%,2.88%,211000000.0,186000000.0,25496400.0,403000000.0
sh600389,江山股份,21.37,0.94%,1.30%,59846000.0,61144700.0,1298600.0000000002,121000000.0
sz300327,中颖电子,28.96,0.94%,2.56%,120000000.0,130000000.0,9330500.0,250999999.99999997
sz000423,东阿阿胶,49.53,0.94%,0.58%,109000000.00000001,72383900.0,37035200.0,184000000.0
sz301029,怡合达,44.51,0.93%,0.66%,48583800.0,36973700.0,11610000.0,87387900.00000001
sh605177,东亚药业,23.87,0.93%,1.56%,8605700.0,12397600.0,3791800.0,21003300.0
sz300148,天舟文化,6.51,0.93%,20.40%,476000000.0,545000000.0,69025400.0,1030000000.0000001
sz300047,天源迪科,8.71,0.93%,4.98%,122000000.0,109000000.00000001,13043599.999999998,231999999.99999997
sz002774,快意电梯,7.63,0.93%,1.43%,13070600.0,17850100.0,4779500.0,30989400.0
sz301007,德迈仕,13.19,0.92%,3.60%,30024000.0,28787100.0,1236900.0,59215800.0
sh688513,苑东生物,53.61,0.92%,0.17%,3447100.0,2081500.0,1365700.0,5528600.0
sh601991,大唐发电,3.28,0.92%,0.46%,110000000.00000001,76114800.0,34006100.0,187000000.0
sh600592,龙溪股份,8.79,0.92%,1.52%,27593000.0,24531300.0,3061800.0,53342600.0
sz300629,新劲刚,19.8,0.92%,2.06%,37284000.0,42440200.00000001,5156200.0,80349100.0
sz301028,东亚机械,11.12,0.91%,4.46%,24639600.0,28163200.0,3523700.0,53299000.0
sh600979,广安爱众,3.32,0.91%,1.24%,26044000.0,24496100.0,1547900.0,50541700.0
sz002888,惠威科技,15.51,0.91%,4.55%,29581000.0,23129500.0,6451400.0,53138800.0
sz301050,雷电微力,61.81,0.91%,1.61%,64608700.0,66330600.00000001,1721900.0,133000000.0
sz002061,浙江交科,4.45,0.91%,1.59%,94545100.0,86841800.0,7703300.0,183000000.0
sz301178,天亿马,33.62,0.90%,4.13%,30336200.0,29167399.999999996,1168800.0,60371200.0
sh603255,鼎际得,44.63,0.90%,4.74%,37723400.0,31915600.0,5807800.0,69638900.0
sh605011,杭州热电,35.01,0.89%,7.43%,162000000.0,152000000.0,9779400.0,313000000.0
sz300029,ST天龙,6.78,0.89%,0.73%,4134600.0,4995700.0,861100.0,9834100.0
sh603956,威派格,7.9,0.89%,0.57%,12652100.0,10313300.0,2338800.0,22965400.0
sz002911,佛燃能源,12.49,0.89%,0.42%,26694699.999999996,22121600.0,4573100.0,49405900.0
sz002403,爱仕达,9.18,0.88%,4.54%,66456100.0,60380700.0,6075400.0,127000000.0
sh688115,思林杰,34.2,0.88%,2.84%,15571700.0,12824300.0,2747400.0,28396100.0
sh688356,键凯科技,115.0,0.88%,1.30%,22949899.999999996,31179699.999999996,8229800.0,54129500.0
sh603228,景旺电子,26.39,0.88%,2.48%,317000000.0,231000000.0,85864500.0,547000000.0
sz300531,优博讯,14.87,0.88%,1.65%,38203400.0,38726400.0,523000.0,77198800.0
sz002635,安洁科技,13.81,0.88%,1.26%,39122200.0,30893500.0,8228800.0,70421700.0
sz002479,富春环保,4.56,0.88%,0.65%,14114400.0,11422000.0,2692400.0,25609400.0
sh601727,上海电气,4.64,0.87%,0.26%,86579100.0,60448800.0,26130300.000000004,151000000.0
sz002474,榕基软件,8.16,0.87%,3.47%,76231600.0,65089399.99999999,11142200.0,142000000.0
sz002197,证通电子,11.57,0.87%,4.27%,138000000.0,124000000.0,13647300.0,265000000.0
sh688409,富创精密,116.0,0.86%,1.65%,51821400.0,36895500.0,14926000.0,88716800.0
sh603960,克来机电,17.58,0.86%,1.58%,35213000.0,37482700.0,2269700.0,72695700.0
sh603032,德新科技,33.96,0.86%,2.19%,81739700.0,87819200.0,6079600.0,171000000.0
sh600605,汇通能源,17.65,0.86%,1.54%,25819400.0,29568800.0,3749400.0,56577100.0
sh600511,国药股份,36.24,0.86%,0.75%,91060800.0,58556600.0,32504200.0,150000000.0
sh600405,动力源,5.89,0.86%,2.20%,33592300.0,36124400.0,2532200.0,71178200.0
sz300787,海能实业,20.01,0.86%,1.30%,25791600.0,10713900.000000002,15077600.0,37397200.0
sz300702,天宇股份,25.78,0.86%,1.21%,32373800.0,32743300.0,369500.0,65710000.0
sz300213,佳讯飞鸿,7.04,0.86%,2.57%,47876000.0,51105300.0,3229300.0,99736900.0
sz002322,理工能科,10.61,0.86%,1.06%,20091100.0,19522700.0,568400.0,40219600.0
sz002065,东华软件,8.18,0.86%,2.62%,298000000.0,319000000.0,20616600.0,624000000.0
sh688067,爱威科技,21.33,0.85%,2.35%,11357200.0,9202600.0,2154700.0,20559800.0
sz301080,百普赛斯,62.61,0.85%,1.24%,23968000.0,24406700.0,438700.0,48675000.0
sz301093,华兰股份,34.49,0.85%,1.96%,37103600.0,28606600.0,8497100.0,66131600.0
sh600578,京能电力,3.58,0.85%,0.29%,35299700.0,34814900.0,484799.99999999994,70314700.0
sz300696,爱乐达,23.71,0.85%,1.06%,20355300.0,23645700.0,3290400.0,44583900.0
sz001287,中电港,33.63,0.84%,19.29%,596000000.0,582000000.0,13648300.0,1186000000.0
sh688455,科捷智能,14.46,0.84%,1.72%,5372400.0,4664300.0,708100.0,10036700.0
sz300010,*ST豆神,2.39,0.84%,1.66%,14717100.0,17472400.0,2755400.0,32236300.0
sz001324,长青科技,22.71,0.84%,21.82%,91856800.0,75919400.0,15937400.0,169000000.0
sh603689,皖天然气,8.38,0.84%,0.68%,14557000.0,12207200.0,2349900.0,26769300.0
sh600308,华泰股份,3.6,0.84%,0.87%,27084600.0,19641900.0,7442700.0,47377200.0
sh600023,浙能电力,4.78,0.84%,0.35%,112999999.99999999,108000000.0,5651100.0,223000000.0
sz002668,奥马电器,8.44,0.84%,1.71%,69580700.0,83735800.0,14155100.0,154000000.0
sz002020,京新药业,13.22,0.84%,1.68%,75040800.0,70208800.0,4832000.0,146000000.0
sz000801,四川九洲,7.29,0.83%,1.46%,56917100.0,51311000.0,5606100.0,109000000.00000001
sz002396,星网锐捷,23.2,0.83%,3.23%,227000000.0,206999999.99999997,20175200.0,434999999.99999994
sh605116,奥锐特,25.36,0.83%,0.97%,9946200.0,9057800.0,888300.0,19004000.0
sh600529,山东药玻,26.83,0.83%,0.75%,71525000.0,60740200.00000001,10784800.0,133000000.0
sh600066,宇通客车,13.41,0.83%,0.80%,98194599.99999999,136000000.0,37732400.0,236000000.0
sz300719,安达维尔,13.4,0.83%,2.94%,35041000.0,36026600.0,985600.0,71489700.0
sz300282,*ST三盛,2.44,0.83%,2.20%,10112500.0,9738000.0,374500.0,19877200.0
sz002925,盈趣科技,19.35,0.83%,1.18%,78896300.0,88693900.0,9797600.0,168000000.0
sh605098,行动教育,39.38,0.82%,1.91%,16566300.000000002,16348400.0,217900.0,32914699.999999996
sz300921,南凌科技,30.58,0.82%,18.43%,153000000.0,188000000.0,35280000.0,345000000.0
sh688106,金宏气体,25.69,0.82%,1.03%,46189100.0,51242400.0,5053300.0,97431400.0
sz300397,天和防务,11.1,0.82%,2.74%,55223200.0,65278900.0,10055700.0,123000000.0
sz300188,美亚柏科,24.48,0.82%,4.55%,409999999.99999994,401999999.99999994,8057300.0,817000000.0
sh688348,昱能科技,265.21,0.81%,6.30%,252000000.0,256999999.99999997,5546700.0,509000000.0
sh605178,时空科技,23.55,0.81%,7.66%,62054900.0,48707000.0,13347900.0,111000000.00000001
sz301229,纽泰格,29.84,0.81%,3.36%,18789600.0,15303100.0,3486600.0000000005,34224000.0
sh688192,迪哲医药,37.61,0.80%,2.40%,19815700.0,15093800.000000002,4721900.0,34909500.0
sh603261,立航科技,32.96,0.80%,1.59%,6672600.0,6814800.0,142200.0,13550000.0
sh688432,有研硅,16.32,0.80%,4.86%,58668800.0,57206800.0,1462000.0,115999999.99999999
sh603707,健友股份,12.54,0.80%,0.71%,71709900.0,73265400.0,1555400.0,145000000.0
sh603297,永新光学,84.53,0.80%,0.78%,35529900.0,37369100.0,1839300.0,72915800.0
sz300625,三雄极光,12.66,0.80%,1.51%,14137300.0,16322000.0,2184600.0,30759899.999999996
sz300383,光环新网,12.57,0.80%,2.83%,330000000.0,301000000.0,29704500.0,639000000.0
sz002890,弘宇股份,13.91,0.80%,1.23%,11006300.000000002,9485200.0,1521100.0000000002,20689600.0
sz002339,积成电子,7.57,0.80%,2.56%,47699399.99999999,44054799.99999999,3644500.0,93112700.0
sz002039,黔源电力,13.81,0.80%,0.35%,10745300.0,9569900.0,1175400.0,20498800.0
sz300989,蕾奥规划,21.57,0.79%,16.98%,75531800.0,70102300.0,5429400.000000001,148000000.0
sh688686,奥普特,163.28,0.79%,2.22%,70952800.0,51998500.0,18954300.0,123000000.0
sh688799,华纳药厂,39.78,0.79%,1.01%,8588700.0,8899300.0,310700.0,17488000.0
sh600718,东软集团,11.52,0.79%,1.77%,132000000.0,110000000.00000001,21514000.0,245000000.00000003
sz300558,贝达药业,48.78,0.79%,1.11%,112000000.00000001,111000000.00000001,707200.0,225000000.0
sz002522,浙江众成,5.13,0.79%,0.79%,19218700.0,15291000.0,3927700.0,34572800.0
sz000027,深圳能源,6.41,0.79%,0.28%,47668800.0,36967200.0,10701600.0,85361200.00000001
sh600728,佳都科技,7.72,0.78%,4.47%,289000000.0,307000000.0,18408900.0,600000000.0
sh600225,卓朗科技,6.43,0.78%,1.48%,154000000.0,165000000.0,11421300.000000002,322000000.0
sz301038,深水规院,18.27,0.77%,13.07%,51535700.0,50120400.0,1415200.0,102000000.0
sh605166,聚合顺,9.21,0.77%,1.14%,10327900.0,9280500.0,1047400.0,19608400.0
sh600095,湘财股份,7.87,0.77%,0.70%,92467800.0,63583800.0,28884000.0,159000000.0
sz300706,阿石创,25.0,0.77%,1.79%,27229500.0,21613200.0,5616300.0,49625300.0
sz002457,青龙管业,9.11,0.77%,4.68%,69026900.0,74227800.0,5200900.0,144000000.0
sz002123,梦网科技,14.35,0.77%,2.58%,132000000.0,120000000.0,12749200.0,254000000.0
sz000980,众泰汽车,2.62,0.77%,1.51%,92770700.0,78211800.0,14558900.000000002,171000000.0
sz000690,宝新能源,6.54,0.77%,2.08%,158000000.0,137000000.0,21333100.0,297000000.0
sh688403,汇成股份,13.28,0.76%,4.89%,41341200.0,37437900.0,3903300.0,78779100.0
sh600875,东方电气,18.45,0.76%,1.16%,217000000.0,204999999.99999997,12631700.0,430000000.0
sz300541,先进数通,14.62,0.76%,4.17%,81328700.0,72100800.0,9227900.0,155000000.0
sz300101,振芯科技,19.8,0.76%,2.54%,115999999.99999999,165000000.0,48872900.0,283000000.0
sz002268,电科网安,30.53,0.76%,2.23%,270000000.0,299000000.0,28840700.0,575000000.0
sz000028,国药一致,42.26,0.76%,0.73%,89453799.99999999,57361899.99999999,32091900.0,147000000.0
sh688050,爱博医疗,209.52,0.75%,0.74%,48723400.0,58862299.99999999,10138900.0,108000000.0
sh603790,雅运股份,14.81,0.75%,1.67%,24530000.0,22984400.0,1545600.0,47514399.99999999
sz300429,强力新材,9.38,0.75%,2.02%,38157700.0,33423100.0,4734600.0,71623900.0
sz300358,楚天科技,14.69,0.75%,0.70%,26916200.0,25950500.0,965699.9999999999,53552000.0
sz300018,中元股份,6.71,0.75%,2.76%,37623000.0,34476700.0,3146200.0,72222500.0
sh688531,日联科技,153.03,0.74%,3.28%,46789399.99999999,40644900.0,6144400.000000001,87434300.0
sh688327,云从科技,21.86,0.74%,10.22%,787000000.0,894000000.0,107000000.0,1680000000.0
sh603633,徕木股份,13.55,0.74%,2.98%,63569300.0,67961000.0,4391700.0,132000000.0
sh603617,君禾股份,9.48,0.74%,1.00%,17904900.0,19300600.0,1395700.0,37205600.0
sh600160,巨化股份,13.59,0.74%,0.78%,139000000.0,144000000.0,5117800.0,284000000.0
sz002454,松芝股份,8.21,0.74%,1.32%,37153400.0,31022800.000000004,6130599.999999999,68531300.0
sz000852,石化机械,6.82,0.74%,0.92%,27343300.0,28803600.0,1460300.0,56305700.0
sz301141,中科磁业,40.0,0.73%,7.47%,29445300.000000004,30280800.0,835500.0,60306000.0
sz301090,华润材料,11.08,0.73%,1.53%,23149300.0,14222300.0,8926900.0,37825900.0
sh603320,迪贝电气,13.73,0.73%,0.88%,8680500.0,7016600.0,1664000.0,15697100.0
sz000823,超声电子,9.71,0.73%,1.24%,30713800.0,32548200.0,1834400.0,64559399.99999999
sh688656,浩欧博,34.85,0.72%,0.70%,1915500.0,2508100.0,592600.0,4423600.0
sh688597,煜邦电力,9.79,0.72%,1.72%,15072900.0,15347600.0,274700.0,30420500.0
sh605028,世茂能源,19.7,0.72%,7.78%,30529300.0,30652500.0,123200.0,61181700.0
sz300861,美畅股份,41.97,0.72%,0.78%,40580300.0,36822900.0,3757400.0,78314200.0
sz000920,沃顿科技,9.73,0.72%,2.38%,48984200.0,47418300.0,1565900.0,97233700.00000001
sh603920,世运电路,19.68,0.72%,2.62%,127000000.0,146000000.0,18137400.0,273000000.0
sh603128,华贸物流,9.78,0.72%,0.57%,32425700.0,38707600.0,6281799.999999999,72898600.0
sh601339,百隆东方,5.57,0.72%,0.33%,16751600.0,10525700.0,6225900.0,27277800.000000004
sz300631,久吾高科,34.91,0.72%,1.51%,30782399.999999996,32638800.0,1856500.0,63491000.0
sz002743,富煌钢构,5.62,0.72%,0.80%,10764900.0,8681600.0,2083300.0000000002,19939600.0
sz002038,双鹭药业,9.84,0.72%,2.20%,91260800.0,93491900.0,2231100.0,186000000.0
sz000601,韶能股份,4.27,0.71%,0.52%,10836000.0,13024400.0,2188400.0,23989400.0
sh600967,内蒙一机,9.89,0.71%,1.62%,150000000.0,124000000.0,25730400.0,273000000.0
sz300637,扬帆新材,7.08,0.71%,2.12%,15223000.0,20112500.0,4889400.0,35484300.0
sz002475,立讯精密,29.85,0.71%,1.02%,1103000000.0,1055000000.0000001,47973000.0,2166000000.0
sz000922,佳电股份,12.72,0.71%,0.84%,35644600.0,26944200.0,8700500.0,62946300.0
sz301138,华研精机,31.61,0.70%,6.03%,27926200.0,28474800.0,548600.0,56843900.0
sz003005,竞业达,34.76,0.70%,6.50%,55643400.0,58586500.0,2943200.0,114999999.99999999
sz002288,超华科技,4.29,0.70%,0.97%,17511400.0,15590000.0,1921500.0,33640800.0
sh603171,税友股份,43.0,0.70%,1.63%,25050700.0,37940600.0,12889900.0,63111700.0
sz300718,长盛轴承,18.58,0.70%,1.81%,30963500.0,29114200.0,1849300.0,62187700.00000001
sh688595,芯海科技,34.55,0.70%,2.15%,30223700.0,28671100.0,1552600.0,58894799.99999999
sh600184,光电股份,12.99,0.70%,1.31%,47119200.0,39427900.0,7691400.0,86867900.00000001
sz300398,飞凯材料,17.34,0.70%,1.63%,72115400.0,75473000.0,3357500.0,149000000.0
sz300377,赢时胜,8.62,0.70%,1.77%,52158500.0,48470700.0,3687900.0,102000000.0
sz000045,深纺织A,11.46,0.70%,0.79%,22447000.0,18458900.0,3988100.0,41260900.0
sh688786,悦安新材,47.85,0.69%,1.08%,16005500.0,10977800.0,5027700.0,26983200.0
sh601619,嘉泽新能,4.38,0.69%,0.82%,40261600.0,44157700.00000001,3896000.0,85851100.0
sh600596,新安股份,11.61,0.69%,0.94%,46892500.0,64431500.0,17538900.0,112999999.99999999
sh600388,ST龙净,17.42,0.69%,0.66%,64511899.99999999,58274799.99999999,6237200.0,124000000.0
sz300697,电工合金,11.64,0.69%,1.97%,18587700.0,15730000.0,2857700.0,34522500.0
sz002921,联诚精密,14.58,0.69%,3.05%,27839400.0,19171400.0,8668000.0,47395800.0
sz002698,博实股份,16.14,0.69%,0.90%,52899399.99999999,63763100.00000001,10863599.999999998,117000000.0
sz002491,通鼎互联,7.26,0.69%,5.13%,214000000.0,222000000.00000003,7841900.000000001,438999999.99999994
sz300695,兆丰股份,46.19,0.68%,0.33%,5548000.0,4827200.0,720800.0,10633800.000000002
sh603529,爱玛科技,32.77,0.68%,2.51%,91280900.0,92539500.0,1258600.0,184000000.0
sz300818,耐普矿机,22.14,0.68%,0.83%,5536500.0,5847900.0,311400.0,11430900.0
sh603035,常熟汽饰,19.33,0.68%,1.46%,57735000.0,50200600.00000001,7534400.000000001,108000000.0
sh603083,剑桥科技,74.45,0.68%,23.61%,2137000000.0,2302000000.0,165000000.0,4539000000.0
sh601369,陕鼓动力,8.84,0.68%,1.31%,90651100.0,101000000.0,9897900.0,191000000.0
sz300708,聚灿光电,10.35,0.68%,2.31%,47821500.0,41999799.99999999,5821700.0,90591900.0
sz002938,鹏鼎控股,25.15,0.68%,0.41%,121000000.0,111000000.00000001,10064300.0,236000000.0
sz002243,力合科创,8.92,0.68%,0.66%,32080100.000000004,37743500.0,5663400.0,71178600.0
sz301297,富乐德,23.93,0.67%,12.07%,102000000.0,97807400.0,3985700.0,200999999.99999997
sz301302,华如科技,40.53,0.67%,7.70%,57893800.0,65084000.0,7190200.0,124000000.0
sz002979,雷赛智能,22.65,0.67%,3.83%,89457800.0,94521800.0,5064100.0,185000000.0
sz301312,智立方,90.27,0.67%,8.88%,56230800.0,65699700.0,9468800.0,123000000.0
sz002987,京北方,23.9,0.67%,1.88%,104000000.0,85155600.0,18925700.0,191000000.0
sh603489,八方股份,80.75,0.67%,0.43%,18111200.0,23317000.0,5205800.0,41460600.00000001
sh688016,心脉医疗,166.3,0.67%,0.80%,45358100.00000001,50583500.0,5225400.0,95941500.0
sh601238,广汽集团,10.47,0.67%,0.28%,129000000.0,83707400.0,45582500.0,213000000.0
sh600551,时代出版,12.07,0.67%,1.21%,31650200.0,38694800.0,7044600.0,70885500.0
sz002026,山东威达,9.05,0.67%,1.74%,34053000.0,32789699.999999996,1263300.0,67313800.0
sz300995,奇德新材,19.75,0.66%,1.79%,5266300.0,4721900.0,544400.0,10262800.0
sz003009,中天火箭,53.13,0.66%,6.66%,82314000.0,72222100.0,10091900.0,156000000.0
sh600455,博通股份,22.91,0.66%,1.56%,14918800.000000002,7333300.0,7585500.0,22277300.0
sz002957,科瑞技术,18.44,0.66%,1.70%,60584399.99999999,66714000.0,6129700.0,129000000.0
sz002722,物产金轮,13.77,0.66%,1.43%,14566700.0,20153100.0,5586400.0,34847800.0
sz002643,万润股份,16.67,0.66%,0.36%,26417399.999999996,26834699.999999996,417299.99999999994,53518700.0
sz002547,春兴精工,4.56,0.66%,2.81%,61642400.0,80742100.0,19099700.0,143000000.0
sz002519,银河电子,6.13,0.66%,4.10%,136000000.0,146000000.0,9956700.0,283000000.0
sz002355,兴民智通,4.61,0.66%,7.78%,117000000.0,104000000.0,13397100.0,224000000.00000003
sz000981,山子股份,1.56,0.65%,0.43%,18582400.0,18638500.0,56000.0,37426400.0
sz301368,丰立智能,58.95,0.65%,39.30%,317000000.0,320000000.0,3662799.9999999995,641000000.0
sz002988,豪美新材,17.11,0.65%,0.55%,9834600.0,12191400.000000002,2356900.0,22121800.0
sh603305,旭升集团,28.06,0.65%,1.41%,178000000.0,199000000.0,20394800.0,377000000.0
sz300619,金银河,62.14,0.65%,0.48%,12107300.0,9329600.0,2777700.0,21660400.0
sz002241,歌尔股份,18.6,0.65%,1.83%,545000000.0,468000000.0,76397500.0,1024000000.0
sz000821,京山轻机,18.59,0.65%,4.95%,268000000.00000003,252999999.99999997,14901099.999999998,524000000.0
sh688315,诺禾致源,28.16,0.64%,1.21%,18827400.0,18712600.0,114800.0,37540000.0
sz300895,铜牛信息,39.34,0.64%,20.42%,247000000.00000003,294000000.0,47098100.00000001,548000000.0
