代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh600189,泉阳泉,6.52,2.35%,1.57%,42923300.0,29391900.0,13531400.000000002,73381600.0
sz301333,诺思格,49.95,2.34%,5.23%,31015400.0,30662199.999999996,353200.0,63097600.0
sz301314,科瑞思,58.92,2.33%,17.44%,66040000.0,73346000.0,7306100.0,141000000.0
sz002285,世联行,2.64,2.33%,0.97%,34932700.0,16107500.0,18825300.0,51247100.0
sh688466,金科环境,17.99,2.33%,0.58%,7325599.999999999,5508300.0,1817300.0,12837500.0
sz300737,科顺股份,9.22,2.33%,1.65%,81530700.0,52502600.0,29028100.0,136000000.0
sz300740,水羊股份,15.38,2.33%,2.01%,61492400.0,46708000.0,14784400.0,109000000.00000001
sz300936,中英科技,38.6,2.31%,24.98%,124000000.0,125000000.0,1061100.0,252999999.99999997
sz300950,德固特,22.24,2.30%,9.51%,64322700.00000001,57118500.0,7204200.0,126000000.0
sh600531,豫光金铅,6.68,2.30%,2.38%,100000000.0,72668700.0,27488900.0,173000000.0
sz000802,北京文化,8.49,2.29%,5.55%,185000000.0,152000000.0,33426600.0,338000000.0
sh603096,新经典,20.53,2.29%,1.32%,24857100.0,18645300.0,6211700.0,43699399.99999999
sh600520,文一科技,16.09,2.29%,13.37%,162000000.0,172000000.0,9907800.0,333000000.0
sh600340,华夏幸福,2.23,2.29%,1.12%,63652000.0,30479699.999999996,33172199.999999996,96623700.00000001
sh600201,生物股份,9.84,2.29%,1.57%,102000000.0,68366100.0,33269899.999999996,173000000.0
sz000955,欣龙控股,4.47,2.29%,0.74%,11664600.0,5977600.0,5686900.000000001,17661000.0
sz300520,科大国创,22.02,2.28%,2.94%,72524300.0,77021200.0,4497000.0,150000000.0
sh688620,安凯微,16.32,2.26%,13.65%,86855000.0,92443900.0,5588900.0,183000000.0
sz002723,小崧股份,12.27,2.25%,7.96%,156000000.0,140000000.0,16299300.0,299000000.0
sz002572,索菲亚,16.83,2.25%,1.85%,113999999.99999999,82602099.99999999,31205100.000000004,198000000.0
sh600966,博汇纸业,6.41,2.23%,0.89%,43871800.0,31635500.0,12236300.000000002,76124700.0
sh600220,江苏阳光,2.29,2.23%,0.69%,18519200.0,9442900.0,9076300.0,28112300.0
sz300721,怡达股份,16.96,2.23%,6.92%,75250000.0,87851100.0,12601000.0,164000000.0
sz002191,劲嘉股份,6.89,2.23%,3.77%,210000000.0,163000000.0,47176899.99999999,374000000.0
sh688279,峰岹科技,127.93,2.22%,2.43%,89594400.0,79576200.0,10018200.0,170000000.0
sz301287,康力源,41.4,2.22%,11.08%,41826000.0,30952399.999999996,10873699.999999998,75718200.0
sh600480,凌云股份,10.15,2.22%,5.96%,290000000.0,225999999.99999997,64004200.0,516000000.0
sz001979,招商蛇口,12.45,2.22%,0.63%,365000000.0,244000000.0,121000000.0,610000000.0
sz002592,ST八菱,5.08,2.21%,2.24%,14311900.0,15517800.0,1206000.0,30169100.0
sz002984,森麒麟,32.78,2.21%,2.10%,106000000.0,86421700.0,19494400.0,199000000.0
sz300844,山水比德,30.04,2.21%,4.96%,11608900.000000002,13116000.0,1507100.0,24878100.0
sh600857,宁波中百,10.19,2.21%,1.32%,18552900.0,11199000.0,7353900.0,30163500.0
sh600667,太极实业,7.91,2.20%,4.83%,418000000.0,381000000.0,36156800.0,799000000.0
sz000988,华工科技,44.1,2.20%,7.21%,1571000000.0,1589000000.0,17789000.0,3187000000.0
sh688608,恒玄科技,133.83,2.19%,2.00%,84832099.99999999,125000000.0,39780500.0,212000000.0
sz002880,卫光生物,38.27,2.19%,0.88%,38386900.0,37480700.0,906100.0,76265400.0
sz000656,金科股份,1.4,2.19%,7.44%,351000000.0,200999999.99999997,150000000.0,552000000.0
sh600026,中远海能,14.51,2.18%,0.87%,218000000.00000003,216000000.0,2066699.9999999998,438000000.0
sh600657,信达地产,4.24,2.17%,0.68%,53016400.0,29019500.0,23996900.0,82086800.0
sz300413,芒果超媒,34.12,2.16%,0.90%,164000000.0,148000000.0,16334700.0,315000000.0
sz301024,霍普股份,27.12,2.15%,7.26%,19122200.0,15296400.000000002,3825800.0,34838800.0
sh600622,光大嘉宝,2.85,2.15%,0.60%,17664900.0,7707100.0,9957900.0,25381100.0
sz002277,友阿股份,3.33,2.15%,1.79%,47330200.00000001,35117500.0,12212700.0,82814800.0
sz301265,华新环保,12.49,2.13%,10.01%,51590800.0,41261500.0,10329300.0,94062500.0
sh600895,张江高科,15.9,2.12%,3.78%,475000000.0,438999999.99999994,36078900.0,925000000.0
sh600490,鹏欣资源,3.86,2.12%,2.87%,117000000.0,102000000.0,15321400.000000002,219000000.0
sh603888,新华网,31.04,2.11%,4.51%,342000000.0,378000000.0,36512700.0,723000000.0
sz002398,垒知集团,5.82,2.11%,2.29%,45035200.00000001,32229100.0,12806000.0,77343000.0
sz002123,梦网科技,15.01,2.11%,5.13%,271000000.0,261000000.0,10200800.0,534999999.99999994
sz300655,晶瑞电材,12.14,2.10%,3.32%,196000000.0,180000000.0,15500700.0,378000000.0
sz000720,新能泰山,4.86,2.10%,0.35%,12405700.0,8501500.0,3904200.0,20934500.0
sh600213,亚星客车,10.75,2.09%,17.81%,206999999.99999997,212000000.0,4840600.0,426000000.0
sz001322,箭牌家居,16.75,2.07%,7.17%,62532800.0,50917600.0,11615300.0,114999999.99999999
sh600162,香江控股,1.98,2.06%,1.01%,37676400.0,26130400.0,11546099.999999998,65015000.0
sz002758,浙农股份,12.87,2.06%,3.96%,69680300.0,48372900.0,21307500.0,120000000.0
sz301336,趣睡科技,47.89,2.05%,12.81%,32157700.0,28230500.0,3927300.0,60800500.0
sz300559,佳发教育,14.45,2.05%,1.67%,36831600.0,36011700.0,819800.0,73280000.0
sz300500,启迪设计,17.95,2.05%,3.25%,48798900.0,46731700.0,2067200.0,96117400.0
sz000926,福星股份,4.47,2.05%,1.39%,35187200.0,22047700.0,13139600.0,57263100.00000001
sz000885,城发环境,13.44,2.05%,1.56%,66077800.0,67884200.0,1806399.9999999998,135000000.0
sh603669,灵康药业,5.01,2.04%,0.60%,11896300.000000002,9330900.0,2565400.0,21524800.0
sz300541,先进数通,14.0,2.04%,7.40%,128000000.0,136000000.0,8557700.0,265000000.0
sz002385,大北农,7.01,2.04%,2.57%,355000000.0,242000000.0,112999999.99999999,599000000.0
sz002024,ST易购,2.01,2.03%,0.21%,17412300.0,15578300.0,1834000.0,33098500.0
sz300977,深圳瑞捷,18.19,2.02%,6.91%,23965900.0,23649800.0,316100.0,48780400.0
sz000807,云铝股份,13.22,2.01%,0.89%,247000000.00000003,155000000.0,92579700.0,405000000.0
sh600693,东百集团,4.08,2.00%,1.39%,28770800.0,20129000.0,8641800.0,50061700.0
sz300058,蓝色光标,9.23,1.99%,4.60%,556000000.0,430999999.99999994,125000000.0,989000000.0
sz000042,中洲控股,7.69,1.99%,0.45%,13484100.0,9017300.0,4466800.0,22835500.0
sz000663,永安林业,11.34,1.98%,4.56%,85268000.0,74006700.0,11261300.000000002,160000000.0
sh688448,磁谷科技,31.91,1.98%,5.58%,15792400.0,14121099.999999998,1671300.0,29921300.0
sh688153,唯捷创芯,66.95,1.98%,1.64%,53978000.0,44633900.0,9344000.0,98835700.0
sz300005,探路者,8.26,1.98%,0.75%,24849800.0,29215500.0,4365700.0,54958000.0
sh600250,南纺股份,6.7,1.98%,2.12%,19854400.0,20311700.0,457299.99999999994,40343000.0
sz002832,比音勒芬,33.95,1.98%,0.61%,45751600.0,34006900.0,11744700.0,80440900.0
sh601588,北辰实业,2.07,1.97%,0.93%,33287800.000000004,17744300.0,15543500.0,51073700.0
sz300616,尚品宅配,20.22,1.97%,2.59%,38505700.0,28495800.0,10009900.0,67395800.0
sz000961,中南建设,1.55,1.97%,2.87%,102000000.0,65514900.0,36553500.0,168000000.0
sz000560,我爱我家,2.6,1.96%,1.57%,57480100.0,32947500.0,24532500.0,92605700.0
sz002867,周大生,16.71,1.95%,0.27%,32055900.0,16238900.000000002,15817000.0,48508600.0
sz000797,中国武夷,3.16,1.94%,1.86%,54437000.0,36999100.0,17437900.0,91561100.0
sh600807,济南高新,3.15,1.94%,1.08%,18159100.0,7984200.0,10174900.0,26669300.0
sz000719,中原传媒,10.49,1.94%,1.64%,70137800.0,41723300.0,28414500.0,113999999.99999999
sh688300,联瑞新材,50.72,1.93%,2.42%,117000000.0,107000000.0,9887000.0,225999999.99999997
sz002205,国统股份,10.56,1.93%,2.39%,25947700.0,20097900.0,5849800.0,46669200.0
sh600744,华银电力,3.72,1.92%,1.58%,66938900.0,47911100.0,19027700.0,118000000.0
sh600565,迪马股份,1.59,1.92%,1.13%,24254899.999999996,20100700.0,4154200.0,44371500.0
sz300654,世纪天鸿,12.19,1.92%,2.65%,57970700.0,45694700.0,12276000.0,104000000.0
sz002470,ST金正,2.12,1.92%,0.94%,36407000.0,25942800.000000004,10464200.0,62391300.0
sz301101,明月镜片,39.54,1.91%,1.89%,29800000.0,21917199.999999996,7882800.0,53223200.0
sz300961,深水海纳,11.23,1.91%,2.81%,21832500.0,16408300.0,5424200.0,38639300.0
sz001283,豪鹏科技,50.44,1.90%,3.81%,20756400.0,16897000.0,3859400.0,37914800.0
sz002212,天融信,9.67,1.90%,1.49%,93881500.0,72767000.0,21114500.0,169000000.0
sz002485,*ST雪发,4.3,1.90%,0.35%,4265000.0,3119100.0000000005,1145800.0,8086400.0
sh603357,设计总院,10.19,1.90%,0.91%,33530100.000000004,16360700.0,17169300.0,50318000.0
sh600128,弘业股份,8.56,1.90%,1.55%,17507500.0,14378300.0,3129200.0,32807900.0
sz002269,美邦服饰,1.61,1.90%,1.89%,51810700.0,22685200.0,29125500.0,76209500.0
sh600743,华远地产,1.62,1.89%,0.80%,18390300.0,11403699.999999998,6986600.0,30060200.0
sz300755,华致酒行,23.17,1.89%,0.58%,33652700.0,22024600.0,11628100.0,55950600.00000001
sz002372,伟星新材,19.96,1.89%,0.39%,59501600.0,51765900.0,7735700.000000001,112000000.00000001
sz002293,罗莱生活,11.35,1.89%,0.17%,11891000.0,4229500.0,7661500.0,16315700.0
sz300975,商络电子,8.66,1.88%,20.54%,283000000.0,290000000.0,7055900.0,577000000.0
sh600628,新世界,7.57,1.88%,0.75%,21676300.0,14866900.0,6809400.000000001,36545500.0
sz002624,完美世界,15.2,1.88%,1.85%,294000000.0,216000000.0,78614300.0,513000000.0
sh605068,明新旭腾,23.47,1.87%,2.27%,15490800.0,11930100.0,3560700.0,27737300.0
sh603737,三棵树,68.51,1.87%,0.40%,75617700.0,67678400.0,7939299.999999999,145000000.0
sz300715,凯伦股份,14.16,1.87%,0.59%,15075100.0,7967500.0,7107600.0,23141700.0
sz002468,申通快递,11.43,1.87%,0.66%,73917300.0,37426400.0,36490800.0,112000000.00000001
sz002305,南国置业,2.19,1.86%,1.65%,39469500.0,22977800.000000004,16491800.0,62541200.0
sz002344,海宁皮城,4.94,1.86%,0.87%,30609800.0,22616700.0,7993200.000000001,54469200.0
sh688506,百利天恒,92.53,1.85%,1.40%,23691400.0,21875700.0,1815800.0000000002,45706100.0
sz000718,苏宁环球,2.75,1.85%,0.62%,22983400.0,15753800.000000002,7229600.0,38774300.0
sh600684,珠江股份,3.33,1.83%,0.72%,12664100.0,7779400.000000001,4884700.0,20451800.0
sz300649,杭州园林,22.21,1.83%,5.42%,68639900.0,56771600.0,11868300.0,126000000.0
sz300317,珈伟新能,6.12,1.83%,3.20%,82524000.0,75805700.0,6718300.0,160000000.0
sh600629,华建集团,6.71,1.82%,1.99%,72515000.0,53063800.0,19451300.0,126000000.0
sz300867,圣元环保,17.86,1.82%,2.43%,33348900.0,31970000.0,1378899.9999999998,66578900.0
sh600159,大龙地产,2.79,1.82%,1.41%,16183500.0,14919400.0,1264100.0,32510500.0
sh688343,云天励飞,63.15,1.81%,3.73%,91977700.0,80857300.0,11120400.0,174000000.0
sh603786,科博达,77.56,1.81%,0.53%,82135900.0,77937100.0,4198800.0,163000000.0
sz000668,荣丰控股,11.26,1.81%,1.06%,8752800.0,8584400.0,168400.0,17382200.0
sz300964,本川智能,48.69,1.80%,10.69%,83798900.0,84737600.0,938700.0,170000000.0
sh600606,绿地控股,2.83,1.80%,0.36%,87899700.0,53254200.0,34645500.0,141000000.0
sz002314,南山控股,3.4,1.80%,1.52%,45465800.0,23390800.0,22075000.0,68988800.0
sz301228,实朴检测,16.45,1.79%,6.80%,31742900.0,28406500.0,3336400.0,60891000.0
sh600959,江苏有线,3.41,1.79%,0.61%,68038700.0,34387000.0,33651700.0,103000000.0
sh605389,长龄液压,28.52,1.78%,5.81%,30916100.0,25542800.000000004,5373300.0,56595900.0
sz300848,美瑞新材,22.86,1.78%,2.49%,32430500.0,27212700.0,5217800.0,59788400.0
sz002156,通富微电,24.07,1.78%,8.18%,1547000000.0,1422000000.0,125000000.0,2984000000.0
sz301066,万事利,16.58,1.78%,2.90%,19727700.0,14065300.0,5662500.0,34474400.0
sh601019,山东出版,9.18,1.77%,0.36%,37577200.0,31297199.999999996,6280000.0,69023200.0
sh605098,行动教育,43.85,1.76%,4.74%,46840600.00000001,43502600.0,3338000.0,90765100.0
sh600791,京能置业,4.62,1.76%,1.44%,17228700.0,12510400.0,4718300.0,30021300.0
sz300741,华宝股份,22.56,1.76%,0.38%,25612800.000000004,26492000.0,879300.0000000001,52612400.0
sz000029,深深房A,11.05,1.75%,0.22%,13270100.0,7903600.0,5366400.0,21605100.000000004
sz300691,联合光电,16.82,1.75%,5.07%,86753300.0,79868900.0,6884400.000000001,168000000.0
sz002719,麦趣尔,9.9,1.75%,5.03%,41419300.0,36873900.0,4545500.0,80177000.0
sz002637,赞宇科技,11.05,1.75%,0.52%,14304200.0,7737400.0,6566799.999999999,22696800.0
sz301081,严牌股份,10.51,1.74%,1.87%,10425900.0,5943000.0,4482900.0,16489800.0
sz300528,幸福蓝海,12.26,1.74%,9.47%,214000000.0,218000000.00000003,4351900.0,434000000.0
sh600008,首创环保,2.92,1.74%,0.94%,105000000.0,95861299.99999999,8704500.0,200999999.99999997
sh600825,新华传媒,4.68,1.74%,2.24%,58475400.0,48813500.0,9661900.0,108000000.0
sh600287,江苏舜天,5.25,1.74%,1.43%,17976700.0,14353200.0,3623600.0,32645800.0
sz002426,胜利精密,2.34,1.74%,2.09%,92867700.0,59189200.0,33678500.0,153000000.0
sz000513,丽珠集团,36.86,1.74%,0.73%,93268600.0,66416700.0,26852000.0,162000000.0
sh603600,永艺股份,9.98,1.73%,0.68%,11701800.0,8552500.0,3149300.0,20414900.0
sz001872,招商港口,17.12,1.72%,0.18%,25493300.0,26703100.0,1209800.0,52547200.0
sz002490,山东墨龙,4.74,1.72%,4.99%,61136300.0,67685200.0,6548800.0,129000000.0
sz000917,电广传媒,7.1,1.72%,1.45%,73504800.0,70392800.0,3112000.0,145000000.0
sz301365,矩阵股份,16.65,1.71%,4.06%,17197300.0,12150800.0,5046600.0,30273300.0
sh603590,康辰药业,33.87,1.71%,0.48%,14997300.0,11053500.0,3943900.0,26094800.0
sh603018,华设集团,8.93,1.71%,2.86%,85535000.0,83706900.0,1828000.0,170000000.0
sz300732,设研院,10.12,1.71%,1.80%,31398100.0,26740400.0,4657800.0,58753500.0
sz301399,英特科技,59.76,1.70%,23.81%,157000000.0,141000000.0,16092600.0,300000000.0
sh600938,中国海油,19.18,1.70%,0.58%,178000000.0,136000000.0,42522299.99999999,317000000.0
sh688558,国盛智科,34.17,1.70%,2.03%,18310700.0,29817800.000000004,11507100.0,48204200.0
sz300803,指南针,48.41,1.70%,0.76%,86413900.0,59783300.0,26630600.0,148000000.0
sz002669,康达新材,13.78,1.70%,3.73%,75105800.0,72556100.0,2549700.0,148000000.0
sz002474,榕基软件,8.44,1.69%,19.04%,397000000.0,401999999.99999994,5148700.0,802000000.0
sz002377,国创高新,2.41,1.69%,0.91%,10931800.0,8953900.0,1977800.0,19945200.0
sz301236,软通动力,25.41,1.68%,1.29%,89981800.0,95547300.0,5565400.0,187000000.0
sh688676,金盘科技,35.17,1.68%,5.84%,195000000.0,202999999.99999997,7792900.0,399000000.0
sh601599,浙文影业,3.64,1.68%,1.50%,29427700.0,18829100.0,10598599.999999998,48306800.0
sh603898,好莱客,10.28,1.68%,0.57%,11128500.0,7058400.0,4070100.0,18251700.0
sh603486,科沃斯,74.89,1.68%,0.48%,107000000.0,95197500.0,12052000.0,204999999.99999997
sh600675,中华企业,3.02,1.68%,0.20%,24371400.0,12599500.0,11771900.0,36974800.0
sz300235,方直科技,11.51,1.68%,2.45%,31666500.0,25250200.0,6416400.0,57206100.0
sz003004,声迅股份,28.62,1.67%,5.13%,26191400.0,23333700.0,2857700.0,49739900.0
sz002727,一心堂,25.03,1.67%,1.22%,72033700.0,48972800.0,23060900.0,122000000.0
sz000028,国药一致,37.23,1.67%,0.73%,68022300.0,60291400.0,7730900.0,130000000.0
sz300344,立方数科,6.14,1.66%,5.49%,105000000.0,112999999.99999999,7657300.0,220000000.00000003
sh600938,中国海油,19.17,1.64%,0.53%,162000000.0,127000000.0,34892300.0,289000000.0
sz300983,尤安设计,32.2,1.64%,3.20%,14130800.0,18422300.0,4291600.0,32942700.0
sh605011,杭州热电,35.8,1.62%,4.65%,95107500.0,105000000.0,9940700.0,202000000.0
sh603918,金桥信息,25.79,1.62%,5.62%,298000000.0,229000000.0,69339300.0,529000000.0
sh600322,天房发展,1.88,1.62%,1.53%,20405800.0,10495000.0,9910800.0,31556500.0
sz301227,森鹰窗业,29.05,1.61%,4.86%,15791300.000000002,14702300.0,1088900.0,31051000.0
sh601928,凤凰传媒,11.37,1.61%,0.36%,60057700.00000001,41685600.00000001,18372000.0,102000000.0
sh601116,三江购物,13.29,1.61%,6.78%,250000000.0,252000000.0,1821200.0,503000000.0
sz300783,三只松鼠,19.57,1.61%,1.49%,38773700.0,41590900.0,2817200.0000000005,81492200.0
sz002817,黄山胶囊,8.83,1.61%,1.33%,22644800.0,10875100.0,11769700.0,33835700.0
sz002599,盛通股份,8.22,1.61%,5.68%,88376400.0,90833799.99999999,2457400.0,184000000.0
sz002047,宝鹰股份,3.15,1.61%,1.07%,24195500.0,19941600.0,4253900.0,45361200.0
sz301009,可靠股份,12.09,1.60%,1.76%,10803200.0,9396000.0,1407200.0,20612800.000000004
sh600533,栖霞建设,3.18,1.60%,0.94%,18808500.0,12386000.0,6422500.0,31195100.000000004
sh600208,新湖中宝,2.54,1.60%,0.65%,95574400.0,40627900.0,54946500.0,138000000.0
sz002668,奥马电器,8.88,1.60%,0.69%,34057600.0,30944400.0,3113200.0,66063600.0
sh600970,中材国际,12.8,1.59%,0.54%,67336600.0,51967400.0,15369200.0,120000000.0
sh600716,凤凰股份,3.84,1.59%,0.77%,19139100.0,8522700.0,10616300.000000002,27708500.0
sz003042,中农联合,21.18,1.58%,7.35%,54665600.00000001,51148000.0,3517600.0,106000000.0
sz300564,筑博设计,12.82,1.58%,1.70%,12720200.0,11127800.0,1592500.0,23987700.0
sh603755,日辰股份,31.6,1.58%,0.95%,14508800.000000002,13313300.0,1195500.0,29424899.999999996
sh600409,三友化工,5.79,1.58%,1.01%,59278200.0,59632600.0,354400.0,121000000.0
sz002483,润邦股份,5.78,1.58%,1.06%,27915200.0,24934600.0,2980600.0,55064799.99999999
sz000156,华数传媒,9.02,1.58%,0.34%,26505400.0,20541800.0,5963600.0,47661500.0
sh603993,洛阳钼业,5.84,1.57%,0.69%,361000000.0,350000000.0,10862400.0,715000000.0
sh688385,复旦微电,58.1,1.56%,1.47%,147000000.0,111000000.00000001,36147100.0,263000000.0
sz300877,金春股份,18.18,1.56%,2.57%,13766199.999999998,12444400.0,1321800.0,26501400.0
sz300883,龙利得,6.51,1.56%,2.60%,25047399.999999996,14565900.0,10481500.0,39951300.0
sz000722,湖南发展,11.78,1.55%,1.90%,53599300.0,49136100.0,4463200.0,103000000.0
sz300929,华骐环保,11.84,1.54%,2.20%,12769000.0,11820000.0,948900.0,24778300.0
sh600033,福建高速,3.3,1.54%,0.47%,28911000.0,13141700.0,15769300.0,42735000.0
sz301320,豪江智能,22.57,1.53%,23.99%,114999999.99999999,113999999.99999999,324900.0,231999999.99999997
sh688362,甬矽电子,41.22,1.53%,36.84%,409000000.0,308000000.0,102000000.0,719000000.0
sz301380,挖金客,45.1,1.53%,3.96%,16678400.0,13550700.0,3127700.0,30387100.0
sh601899,紫金矿业,12.59,1.53%,0.43%,610000000.0,503000000.0,107000000.0,1121000000.0
sh600571,信雅达,9.28,1.53%,2.13%,48680100.0,39426400.0,9253700.0,88159400.0
sh600410,华胜天成,7.29,1.53%,2.28%,101000000.0,79886500.0,20631600.0,182000000.0
sz002027,分众传媒,7.31,1.53%,0.45%,254999999.99999997,209000000.0,45526400.0,471000000.0
sz002345,潮宏基,6.7,1.52%,2.24%,69812600.0,61147600.0,8665000.0,132000000.0
sz300931,通用电梯,7.99,1.52%,3.73%,16842500.0,13193100.0,3649400.0,30910100.000000004
sh603429,集友股份,10.69,1.52%,2.59%,81272400.0,60930700.0,20341700.0,144000000.0
sz300599,雄塑科技,8.67,1.52%,1.73%,16062300.0,13850800.0,2211400.0,31032000.0
sz002672,东江环保,6.03,1.52%,1.04%,20045600.0,22490900.0,2445300.0,42766200.0
sz000921,海信家电,25.4,1.52%,0.87%,112000000.00000001,86974800.0,25057700.0,200000000.0
sh600691,阳煤化工,3.36,1.51%,0.82%,38413600.0,27051400.0,11362200.0,65855100.0
sz001324,长青科技,22.33,1.50%,15.45%,54686800.0,60544500.0,5857700.0,115999999.99999999
sz301299,卓创资讯,57.43,1.50%,9.71%,42294600.0,40422000.0,1872600.0,83710500.0
sh688480,赛恩斯,30.38,1.50%,3.09%,9351500.0,9586800.0,235400.0,18999100.0
sh600228,返利科技,9.45,1.50%,2.20%,34804400.0,22231000.0,12573300.0,57912000.0
sh601998,中信银行,6.08,1.50%,0.10%,117000000.0,85758700.00000001,31495000.0,204000000.0
sh688293,奥浦迈,44.28,1.49%,6.26%,35541700.0,34468900.0,1072800.0,70072000.0
sh600959,江苏有线,3.4,1.49%,0.55%,64141000.0,29105300.000000004,35035700.0,93316200.00000001
sh603506,南都物业,12.28,1.49%,0.54%,6841400.0,5011300.0,1830100.0,12347700.0
sh600639,浦东金桥,12.24,1.49%,0.77%,44303400.0,35503500.0,8799900.0,79820400.0
sh600125,铁龙物流,6.14,1.49%,1.18%,53850000.0,38801400.0,15048599.999999998,94060800.0
sz000582,北部湾港,8.17,1.49%,0.69%,46259399.99999999,32959600.0,13299800.0,79256600.0
sz000417,合肥百货,5.45,1.49%,3.25%,76019400.0,57564000.0,18455300.0,137000000.0
sh601999,出版传媒,6.84,1.48%,0.98%,17844500.0,18286400.0,441900.0,36508400.0
sz002741,光华科技,16.43,1.48%,0.98%,24234300.0,29782399.999999996,5548099.999999999,54310700.0
sz000159,国际实业,6.87,1.48%,0.82%,16506900.0,10475200.0,6031799.999999999,27053500.0
sz301168,通灵股份,55.4,1.47%,5.27%,77390000.0,66694700.0,10695300.0,146000000.0
sh600383,金地集团,6.88,1.47%,1.39%,252999999.99999997,169000000.0,83639900.0,430000000.0
