代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz002369,卓翼科技,5.42,1.69%,1.62%,29173200.0,19615700.0,9557500.0,49613200.0
sz002311,海大集团,47.42,1.69%,0.24%,88098400.0,96374100.0,8275700.000000001,187000000.0
sz000952,广济药业,7.81,1.69%,1.14%,18506200.0,11674600.0,6831600.0,30568000.0
sz000818,航锦科技,32.52,1.69%,0.60%,71917900.0,59011300.0,12906600.0,132000000.0
sh688360,德马科技,21.17,1.68%,0.79%,10603800.000000002,9417300.0,1186500.0,20021100.0
sz300831,派瑞股份,13.28,1.68%,1.65%,23916700.0,16387300.0,7529400.000000001,40303900.0
sh603178,圣龙股份,12.08,1.68%,6.47%,96724000.0,86658400.0,10065600.0,183000000.0
sz002448,中原内配,7.26,1.68%,1.79%,34336900.0,26718700.0,7618200.000000001,61413600.0
sz002405,四维图新,12.08,1.68%,1.90%,269000000.0,252000000.0,17727300.0,525000000.0
sz000417,合肥百货,4.85,1.68%,0.85%,18588500.0,11889300.0,6699200.0,32563900.0
sz300543,朗科智能,9.73,1.67%,0.90%,9603700.0,8403100.0,1200600.0,18336700.0
sz300200,高盟新材,8.51,1.67%,0.73%,15958900.000000002,10297600.0,5661300.0,26261600.0
sz002868,绿康生化,37.19,1.67%,0.95%,25439000.0,27238400.0,1799400.0,53301600.0
sz002655,共达电声,12.82,1.67%,0.66%,19181300.0,10852300.0,8328900.0,30177100.0
sz002190,成飞集成,22.51,1.67%,1.29%,69049900.0,34053400.0,34996500.0,104000000.0
sh605183,确成股份,17.75,1.66%,0.64%,8436000.0,6789800.0,1646100.0000000002,15225800.0
sh603889,新澳股份,7.95,1.66%,0.80%,27353300.0,17618600.0,9734700.0,44972000.0
sz300726,宏达电子,42.95,1.66%,1.11%,52758700.0,49288400.0,3470299.9999999995,102000000.0
sz002441,众业达,11.01,1.66%,1.83%,47304300.0,32257100.0,15047200.0,79906300.0
sz000055,方大集团,4.91,1.66%,1.42%,26844800.0,19234300.0,7610500.0,46621600.0
sz000801,四川九洲,7.39,1.65%,0.87%,38814200.0,26069100.0,12745100.0,65657200.0
sz002973,侨银股份,12.95,1.65%,1.51%,24232399.999999996,14885500.0,9346900.0,39774500.0
sh688390,固德威,171.77,1.65%,3.93%,376000000.0,381000000.0,4744200.0,757000000.0
sz300807,天迈科技,38.12,1.65%,38.88%,345000000.0,408000000.0,63937600.0,753000000.0
sh600198,大唐电信,6.76,1.65%,0.80%,31840300.000000004,15846300.000000002,15994100.0,47686500.0
sz301389,隆扬电子,18.61,1.64%,3.78%,27277900.0,22453100.0,4824900.0,49731100.0
sh688401,路维光电,36.47,1.64%,3.13%,22856500.0,26477399.999999996,3620800.0,49333900.0
sz301267,华厦眼科,39.13,1.64%,5.41%,84784000.0,104000000.0,19322600.0,189000000.0
sz003025,思进智能,15.48,1.64%,0.98%,10111300.0,6725599.999999999,3385700.0,16881700.0
sz300814,中富电路,24.21,1.64%,5.38%,30472500.0,35793800.0,5321300.0,66266200.0
sh605090,九丰能源,22.3,1.64%,1.12%,41798800.0,22795900.0,19002900.0,64594600.0
sz300992,泰福泵业,20.44,1.64%,2.36%,13829200.0,6987100.0,6842200.0,20816300.0
sh688800,瑞可达,59.6,1.64%,4.75%,142000000.0,124000000.0,17819000.0,266000000.0
sh688718,唯赛勃,18.62,1.64%,1.26%,7969700.0,4744200.0,3225500.0,12713800.000000002
sh605318,法狮龙,14.28,1.64%,4.25%,15176500.0,8486900.0,6689600.0,23663400.0
sh601311,骆驼股份,9.32,1.64%,0.62%,44973200.0,22824800.0,22148300.0,67798100.0
sz002518,科士达,40.94,1.64%,2.66%,319000000.0,286000000.0,33471600.0,611000000.0
sz002006,精工科技,20.43,1.64%,1.18%,53399200.0,53396200.0,3020.0,109000000.00000001
sz001339,智微智能,28.67,1.63%,5.47%,58499900.0,38188900.0,20311000.0,97167600.0
sz002345,潮宏基,7.5,1.63%,0.61%,22011400.0,17069500.0,4941900.0,39306400.0
sh688819,天能股份,38.0,1.63%,1.65%,51043700.0,30459800.0,20583900.0,81503400.0
sh600819,耀皮玻璃,4.99,1.63%,0.79%,17308400.0,11783200.0,5525200.0,29091600.0
sz002258,利尔化学,13.71,1.63%,1.07%,72491300.0,42874700.0,29616600.0,115999999.99999999
sz002250,联化科技,10.59,1.63%,3.19%,154000000.0,147000000.0,7485400.0,303000000.0
sz000682,东方电子,9.33,1.63%,0.80%,57001300.0,42699100.0,14302200.0,100000000.0
sz003036,泰坦股份,13.76,1.62%,1.84%,8571800.0,5574100.0,2997700.0,14264200.0
sh688419,耐科装备,40.15,1.62%,5.51%,23868900.0,19340000.0,4528800.0,43208800.0
sh603730,岱美股份,15.72,1.62%,0.50%,37430000.0,62945600.00000001,25515700.0,100000000.0
sh603683,晶华新材,12.58,1.62%,1.99%,31617399.999999996,21742399.999999996,9875000.0,53359900.0
sh603233,大参林,27.68,1.62%,0.39%,67928100.0,54780800.0,13147300.0,123000000.0
sh600337,美克家居,3.13,1.62%,0.45%,11107700.0,9710100.0,1397600.0,20817800.000000004
sz300624,万兴科技,109.76,1.62%,10.97%,758000000.0,710000000.0,48048000.0,1469000000.0
sz300512,中亚股份,8.77,1.62%,0.64%,8826600.0,8501600.0,325000.0,18349900.0
sz300105,龙源技术,6.89,1.62%,1.27%,26363600.0,17813700.0,8549900.0,44555500.0
sz300078,思创医惠,4.4,1.62%,0.65%,12809500.0,10118600.0,2690800.0,23665000.0
sz301257,普蕊斯,61.37,1.61%,3.21%,35358800.0,34715300.0,643600.0,70074000.0
sh688148,芳源股份,11.96,1.61%,1.39%,32068100.0,30973000.0,1095000.0,63041100.0
sh688023,安恒信息,176.8,1.61%,1.18%,87415400.00000001,75790300.0,11625000.0,163000000.0
sh603355,莱克电气,27.2,1.61%,0.43%,37262500.0,28574899.999999996,8687500.0,65837500.0
sz300581,晨曦航空,10.73,1.61%,1.27%,40781300.0,34502500.0,6278800.0,75367600.0
sz300085,银之杰,11.38,1.61%,1.21%,40616900.0,30926600.0,9690300.0,72309900.0
sz002879,长缆科技,16.43,1.61%,0.72%,9114700.0,6238700.0,2876000.0,15669000.0
sz002398,垒知集团,5.69,1.61%,1.01%,20305900.0,12712900.0,7592900.0,33113000.0
sz301002,崧盛股份,20.99,1.60%,1.59%,11615300.0,7676200.0,3939100.0000000005,19291400.0
sz002867,周大生,17.12,1.60%,0.35%,34784900.0,30448100.0,4336800.0,65705500.0
sh688660,电气风电,5.72,1.60%,0.69%,13211400.000000002,7578200.000000001,5633200.000000001,20789699.999999996
sh600847,万里股份,12.7,1.60%,0.84%,8134299.999999999,8057100.0,77200.0,16191400.000000002
sh603408,建霖家居,10.77,1.60%,1.02%,8377200.0,4332500.0,4044800.0,12709700.0
sh600835,上海机电,15.27,1.60%,1.02%,63932500.0,61124500.0,2808000.0,125000000.0
sz002922,伊戈尔,14.61,1.60%,1.25%,27900900.0,21653300.0,6247600.0,50611700.0
sz002357,富临运业,6.98,1.60%,3.77%,41050000.0,41061800.0,11900.0,82532500.0
sz002334,英威腾,12.09,1.60%,2.48%,111000000.00000001,93858799.99999999,17311400.0,208000000.0
sz301356,天振股份,21.76,1.59%,1.50%,10205900.0,7317700.0,2888200.0,17523600.0
sh688008,澜起科技,61.97,1.59%,1.96%,732000000.0,652000000.0,79444400.0,1384000000.0
sz000619,海螺新材,6.39,1.59%,0.89%,13930400.0,6292700.0,7637700.0,20434100.0
sh600830,香溢融通,6.4,1.59%,1.23%,21518700.0,13926700.0,7591900.000000001,35445400.0
sh600716,凤凰股份,3.84,1.59%,0.74%,16163000.0,10225100.0,5938000.0,26388100.0
sh600360,华微电子,7.05,1.59%,1.04%,46584200.0,23683100.0,22901100.0,70267300.0
sh605060,联德股份,29.0,1.58%,0.79%,10726199.999999998,7896400.0,2829900.0,18622700.0
sz301040,中环海陆,20.63,1.58%,1.21%,10102200.0,7148300.0,2953900.0,17250600.0
sz301086,鸿富瀚,48.15,1.58%,2.93%,23840500.0,21935300.000000004,1905200.0,45775800.0
sh605339,南侨食品,19.93,1.58%,0.84%,5842300.0,5467200.0,375100.0,11309500.0
sh600984,建设机械,4.49,1.58%,0.68%,26236800.0,11893300.0,14343500.0,38130100.0
sh600426,华鲁恒升,32.07,1.58%,0.48%,177000000.0,149000000.0,27680200.0,325000000.0
sz300176,派生科技,6.41,1.58%,0.60%,9607900.0,5281700.0,4326200.0,14898599.999999998
sz002891,中宠股份,25.03,1.58%,0.75%,29254899.999999996,25427199.999999996,3827700.0,55060100.0
sz002786,银宝山新,6.43,1.58%,3.37%,57033500.0,49609700.0,7423800.0,107000000.0
sz000680,山推股份,5.79,1.58%,2.22%,66891200.0,63635400.0,3255899.9999999995,135000000.0
sz000070,特发信息,9.0,1.58%,1.97%,77428300.0,74505900.0,2922300.0,157000000.0
sh688429,时创能源,27.19,1.57%,11.77%,46078800.0,48292600.0,2213800.0,94371400.0
sh688685,迈信林,20.73,1.57%,1.93%,13069100.0,9429300.0,3639900.0,22498400.0
sh603139,康惠制药,16.78,1.57%,0.71%,6956799.999999999,4912500.0,2044300.0,11869300.0
sh600308,华泰股份,3.88,1.57%,0.65%,21820700.0,16402000.0,5418700.0,38222800.0
sz300647,超频三,7.13,1.57%,0.97%,18936200.0,11690400.0,7245800.0,30626600.0
sz002810,山东赫达,18.8,1.57%,1.04%,38255900.0,22872100.0,15383800.000000002,61406100.0
sz002587,奥拓电子,7.13,1.57%,2.62%,55633300.0,37966700.0,17666500.0,94721000.0
sz002449,国星光电,9.07,1.57%,0.84%,27657600.000000004,18722300.0,8935300.0,46630300.0
sz002436,兴森科技,14.2,1.57%,1.05%,123000000.0,96688600.0,26770400.0,223000000.0
sh688386,泛亚微透,41.44,1.57%,1.19%,11063200.0,11977000.0,913800.0,23040100.000000004
sz002219,新里程,4.54,1.57%,0.33%,28835300.000000004,18792200.0,10043100.0,48248200.0
sz000967,盈峰环境,5.18,1.57%,0.28%,30317000.0,15446000.0,14871000.0,47237000.0
sz003008,开普检测,29.3,1.56%,3.11%,16854200.0,14235400.0,2618800.0,31681400.0
sz301312,智立方,93.39,1.56%,4.01%,29679200.0,27413200.0,2266000.0,57092400.0
sz300933,中辰股份,7.83,1.56%,1.89%,22092900.0,12420400.0,9672500.0,34513300.0
sh603028,赛福天,11.72,1.56%,0.76%,14243900.000000002,11128500.0,3115400.0,25372399.999999996
sh603662,柯力传感,33.18,1.56%,4.37%,219000000.0,187000000.0,31986000.0,405999999.99999994
sh603002,宏昌电子,5.21,1.56%,0.71%,14960800.0,7462700.0,7498200.000000001,22423500.0
sh600478,科力远,7.15,1.56%,0.56%,36158300.0,30281300.0,5877000.0,66439600.0
sz002248,华东数控,9.13,1.56%,2.15%,34175700.0,25354400.0,8821300.0,59932299.99999999
sh688426,康为世纪,30.89,1.55%,1.97%,8071000.0,7110800.0,960200.0,15181800.0
sz300950,德固特,21.0,1.55%,7.15%,48131400.0,41504100.0,6627400.0,89635400.00000001
sh688107,安路科技,57.02,1.55%,0.86%,48691899.99999999,44472500.0,4219300.0,93164300.0
sh600992,贵绳股份,17.68,1.55%,3.48%,74597000.0,74964300.0,367299.99999999994,150000000.0
sh600885,宏发股份,33.31,1.55%,0.59%,119000000.0,84628000.0,34285800.0,204000000.0
sh600118,中国卫星,31.38,1.55%,4.77%,901000000.0,858000000.0,43465300.0,1759000000.0
sz300162,雷曼光电,7.22,1.55%,1.00%,9678700.0,9245900.0,432800.0,18938900.0
sz300036,超图软件,22.33,1.55%,2.36%,121000000.0,105000000.0,16439300.0,227999999.99999997
sz002851,麦格米特,34.04,1.55%,0.83%,61509000.0,53101000.0,8408100.0,115999999.99999999
sz000811,冰轮环境,15.75,1.55%,0.58%,38009500.0,28908000.0,9101600.0,67716500.0
sz301165,锐捷网络,54.78,1.54%,7.23%,125000000.0,117000000.0,8719600.0,242000000.0
sh688261,东微半导,139.66,1.54%,1.66%,70468700.0,64779799.99999999,5688900.0,135000000.0
sz002593,日上集团,3.96,1.54%,1.34%,18804600.0,11083400.0,7721200.0,30272000.0
sh688367,工大高科,18.46,1.54%,1.08%,8079100.0,3568600.0,4510600.0,11647700.0
sz300813,泰林生物,29.03,1.54%,1.11%,10374400.0,8434500.0,1939900.0,18808900.0
sh603757,大元泵业,28.97,1.54%,1.00%,24128700.0,23355400.0,773300.0,47484100.0
sh603505,金石资源,25.7,1.54%,1.07%,82024800.0,84316700.0,2291900.0,166000000.0
sh600104,上汽集团,14.54,1.54%,0.18%,200999999.99999997,106000000.0,94671400.0,307000000.0
sz300095,华伍股份,9.89,1.54%,5.56%,86474200.0,92518600.0,6044400.000000001,182000000.0
sz002959,小熊电器,75.08,1.54%,1.14%,63190900.0,68876000.0,5685100.0,133000000.0
sz002957,科瑞技术,18.41,1.54%,1.86%,66440300.0,71678800.0,5238500.0,140000000.0
sz002135,东南网架,6.61,1.54%,1.73%,64143900.0,58777299.99999999,5366600.0,126000000.0
sz000532,华金资本,11.23,1.54%,0.64%,15900600.0,8417200.0,7483500.0,24643500.0
sz002575,群兴玩具,5.3,1.53%,0.30%,5769400.000000001,3327900.0,2441500.0,9321000.0
sz301198,喜悦智行,15.22,1.53%,3.04%,17453800.0,18151500.0,697700.0,35605200.0
sh603801,志邦家居,21.86,1.53%,0.90%,42215400.0,43114399.99999999,899000.0,85329900.0
sh605399,晨光新材,17.95,1.53%,1.38%,17312200.0,9874200.0,7438000.0,27186500.0
sh688325,赛微微电,40.5,1.53%,1.64%,10912200.0,9498900.0,1413200.0,20411100.0
sz300637,扬帆新材,7.29,1.53%,0.67%,7648600.0,3751300.0,3897300.0,11399900.0
sh600558,大西洋,4.0,1.52%,1.26%,26647600.000000004,18488300.0,8159299.999999999,45135800.0
sz300276,三丰智能,4.0,1.52%,1.51%,33771700.0,25211700.0,8560000.0,58985700.0
sz002302,西部建设,7.34,1.52%,0.72%,41228700.0,23406800.0,17821800.0,66381600.0
sz002228,合兴包装,3.33,1.52%,0.47%,12421199.999999998,6388500.0,6032700.0,19393700.0
sz000567,海德股份,13.35,1.52%,0.42%,44023100.00000001,30790600.0,13232500.0,75339700.0
sh688187,时代电气,43.75,1.51%,1.71%,81963300.0,74593800.0,7369600.0,157000000.0
sh688230,芯导科技,47.08,1.51%,1.76%,13574600.0,9989600.0,3585000.0,23564300.0
sh603011,合锻智能,7.38,1.51%,1.49%,29911000.0,24106700.0,5804299.999999999,54017800.0
sz300360,炬华科技,17.46,1.51%,1.84%,72399700.0,60267299.99999999,12132400.0,135000000.0
sz301213,观想科技,42.3,1.51%,4.58%,24389600.0,31461700.0,7072000.0,55851300.0
sz301373,凌玮科技,33.07,1.50%,3.97%,20546500.0,12479400.0,8067000.0,33025900.0
sz301129,瑞纳智能,38.52,1.50%,2.98%,24756300.0,16989700.0,7766500.0,41746000.0
sz300988,津荣天宇,21.72,1.50%,2.96%,19177100.0,12479800.0,6697300.0,31656900.0
sz300531,优博讯,14.24,1.50%,0.96%,26217500.0,16350500.0,9867100.0,43154700.0
sz300119,瑞普生物,18.31,1.50%,0.81%,30268600.0,18788100.0,11480500.0,49375300.0
sz001332,锡装股份,39.47,1.49%,2.12%,13976199.999999998,8410000.0,5566300.0,22477000.0
sh688355,明志科技,27.96,1.49%,1.00%,5859800.0,4967100.0,892700.0,10827000.0
sz002986,宇新股份,19.03,1.49%,0.79%,19126100.0,15449100.0,3677000.0,34688200.0
sh688611,杭州柯林,41.61,1.49%,1.19%,5589299.999999999,3958700.0,1630600.0,9548000.0
sh603365,水星家纺,14.3,1.49%,0.42%,9877900.0,5840200.0,4037700.0,15718100.0
sh688093,世华科技,20.38,1.49%,0.86%,6173800.0,4771500.0,1402300.0,10945400.0
sh600460,士兰微,31.39,1.49%,0.82%,193000000.0,171000000.0,22900500.0,364000000.0
sz301197,工大科雅,23.26,1.48%,4.83%,16089500.0,17894700.0,1805200.0,33984200.0
sh605058,澳弘电子,22.69,1.48%,1.82%,10799700.0,6898500.0,3901300.0,17698200.0
sh688006,杭可科技,30.79,1.48%,0.48%,48574200.0,39179000.0,9395200.0,87753200.0
sh603638,艾迪精密,18.55,1.48%,0.43%,32843100.0,33484600.0,641600.0,66327600.0
sh601555,东吴证券,7.55,1.48%,1.05%,231999999.99999997,163000000.0,68509500.0,395000000.0
sh600605,汇通能源,18.54,1.48%,1.60%,32820400.0,27986700.0,4833700.0,60807000.0
sh600249,两面针,5.47,1.48%,1.43%,22958800.0,19883500.0,3075299.9999999995,42842200.0
sz300625,三雄极光,12.37,1.48%,0.65%,8126799.999999999,4516300.0,3610500.0,12643000.0
sz002648,卫星化学,15.09,1.48%,0.42%,114999999.99999999,98112300.0,16880400.0,215000000.0
sh688056,莱伯泰科,44.16,1.47%,2.26%,13640000.0,12639200.0,1000900.0,26279200.0
sh688080,映翰通,44.05,1.47%,1.07%,13441800.0,13949300.0,507500.0,27391100.0
sz300858,科拓生物,15.87,1.47%,1.73%,14751800.0,7319400.000000001,7432400.0,22071200.0
sh603556,海兴电力,26.15,1.47%,0.80%,50809700.0,50400300.0,409300.0,101000000.0
sh605100,华丰股份,17.29,1.47%,3.31%,25412900.0,18354100.0,7058800.0,43767100.0
sh603036,如通股份,11.06,1.47%,0.64%,9197300.0,5344200.0,3853100.0,14541500.0
sh600363,联创光电,35.92,1.47%,0.97%,81137500.0,74698000.0,6439400.000000001,156000000.0
sz300120,经纬辉开,7.59,1.47%,1.50%,24434300.0,20834300.0,3600000.0,45761600.0
sz002916,深南电路,77.93,1.47%,0.65%,137000000.0,118000000.0,18731000.0,256999999.99999997
sz002542,中化岩土,2.77,1.47%,0.83%,24432399.999999996,11147200.0,13285200.0,36334900.0
sh603057,紫燕食品,24.38,1.46%,0.92%,5558700.0,3802700.0,1756100.0000000002,9361400.0
sz300453,三鑫医疗,6.95,1.46%,0.82%,13720400.0,6285400.0,7434900.0,20294900.0
sh605218,伟时电子,15.97,1.46%,3.81%,32700700.0,20942800.000000004,11757800.0,53643500.0
sh688027,国盾量子,153.4,1.46%,1.21%,74774000.0,70510100.0,4263900.0,145000000.0
sz300823,建科机械,20.82,1.46%,1.19%,13899700.0,9154200.0,4745500.0,23053800.0
sh603133,*ST碳元,7.63,1.46%,0.57%,4725900.0,4239700.0,486200.0,8965700.0
sz300666,江丰电子,67.88,1.46%,1.10%,77136500.0,77148900.0,12300.0,154000000.0
sz300575,中旗股份,10.44,1.46%,0.69%,15767400.0,9025000.0,6742400.0,24792399.999999996
sz300527,中船应急,9.06,1.46%,1.38%,69899000.0,48068500.0,21830500.0,120000000.0
sz300440,运达科技,6.93,1.46%,0.72%,12919300.0,8837800.0,4081500.0,21927600.000000004
sz002748,世龙实业,9.7,1.46%,0.73%,10860400.0,5678400.0,5182100.0,16954800.0
sz002484,江海股份,20.14,1.46%,0.81%,59279399.99999999,69424300.0,10144900.0,129000000.0
sh688570,天玛智控,26.56,1.45%,4.26%,34670400.0,26434300.0,8236100.0,61104700.0
sh688162,巨一科技,41.9,1.45%,2.27%,24334600.0,20497199.999999996,3837400.0,44831800.0
sh688155,先惠技术,54.7,1.45%,1.02%,10512500.0,7774200.0,2738300.0,18286700.0
sz002158,汉钟精机,24.52,1.45%,0.32%,24526100.0,16529100.0,7997100.0,42199799.99999999
sh600886,国投电力,12.62,1.45%,0.30%,150000000.0,109000000.00000001,40445200.0,259000000.0
sz300599,雄塑科技,8.37,1.45%,0.91%,9921700.0,5797900.0,4123800.0,15719600.0
sz301357,北方长龙,53.71,1.44%,15.92%,60618500.0,77064000.0,16445500.0,138000000.0
sz002965,祥鑫科技,61.43,1.44%,3.63%,137000000.0,112999999.99999999,23944800.0,254999999.99999997
sz301063,海锅股份,27.56,1.44%,2.63%,16462800.0,12913300.0,3549500.0,29376100.0
sh688669,聚石化学,18.35,1.44%,0.89%,5942000.0,3968900.0,1973100.0,9910900.0
sz002029,七匹狼,6.34,1.44%,0.82%,20287300.0,16604300.0,3683100.0,37294800.0
sh688578,艾力斯,28.97,1.44%,0.80%,26202399.999999996,21303900.0,4898500.0,47506200.0
sh688536,思瑞浦,234.5,1.44%,0.80%,67014100.0,55055400.0,11958699.999999998,122000000.0
sh600829,人民同泰,7.05,1.44%,0.51%,12870200.0,7872000.0,4998200.0,20742199.999999996
sh600378,昊华科技,37.33,1.44%,0.19%,42877400.0,22023800.0,20853700.0,64901200.0
sz002296,辉煌科技,8.46,1.44%,1.19%,18683000.0,14745800.0,3937200.0000000005,34641100.0
sh688060,云涌科技,51.74,1.43%,0.79%,8069100.0,6164100.0,1905000.0,14233200.0
sz003017,大洋生物,34.75,1.43%,1.93%,16805700.0,11274800.0,5530900.0,28282000.0
sz003043,华亚智能,54.0,1.43%,3.17%,27507300.0,20515900.0,6991400.0,48924600.0
sz300941,创识科技,20.63,1.43%,1.85%,19896600.0,12550900.0,7345700.000000001,32447600.000000004
sz000541,佛山照明,5.66,1.43%,0.60%,22855400.0,12576000.0,10279400.0,36013500.0
sh603527,众源新材,12.76,1.43%,1.64%,28368900.0,22368700.0,6000100.0,50737600.0
sh600419,天润乳业,16.27,1.43%,0.88%,24681300.0,21212100.0,3469200.0,45893400.0
sz300410,正业科技,8.5,1.43%,0.72%,13443400.0,8610400.0,4833000.0,22408200.0
sz300244,迪安诊断,25.52,1.43%,0.50%,38399100.0,25775800.0,12623300.0,64187700.00000001
sz002960,青鸟消防,17.75,1.43%,0.40%,24854000.0,17676400.0,7177600.0,44509600.0
sz002596,海南瑞泽,2.83,1.43%,1.33%,21406000.0,18215000.0,3191100.0,39858900.0
sz002247,聚力文化,2.13,1.43%,2.03%,13661500.0,13748900.000000002,87400.0,27819500.0
sh688215,瑞晟智能,38.7,1.42%,1.81%,6625300.0,4510900.0,2114400.0,11136199.999999998
sz003019,宸展光电,20.65,1.42%,1.56%,24087100.0,11888500.0,12198599.999999998,36081000.0
sh603338,浙江鼎力,58.0,1.42%,0.59%,98179700.0,73952900.0,24226800.0,172000000.0
sz002947,恒铭达,20.75,1.42%,0.91%,16211400.000000002,11866700.0,4344700.0,28464200.0
sz000727,冠捷科技,2.14,1.42%,0.74%,29821700.0,24162800.000000004,5658900.0,54368300.0
sh605365,立达信,15.15,1.41%,1.53%,8408800.0,4815600.0,3593200.0,13224300.0
sh603897,长城科技,20.17,1.41%,0.84%,19612700.0,15135100.0,4477600.0,34747800.0
sh603078,江化微,16.51,1.41%,0.82%,26782000.0,17851900.0,8930100.0,44634000.0
sh603067,振华股份,12.19,1.41%,0.63%,23176900.0,15224500.0,7952400.0,38401400.0
sz300152,新动力,2.87,1.41%,0.73%,8149000.0,6556600.0,1592400.0,14889600.0
sz002653,海思科,22.97,1.41%,0.79%,42754000.0,42127299.99999999,626700.0,85977400.0
sz301439,泓淋电力,18.89,1.40%,12.89%,112000000.00000001,110000000.00000001,1984900.0,223000000.0
sz000976,ST华铁,2.18,1.40%,0.65%,10951300.000000002,11287200.0,335900.00000000006,22337199.999999996
sz002985,北摩高科,44.1,1.40%,1.01%,46426600.0,45861200.0,565300.0,92649500.0
sz300889,爱克股份,15.21,1.40%,1.09%,9385500.0,5357200.0,4028300.0,14742800.0
sh605066,天正电气,9.39,1.40%,1.75%,20653400.0,16676300.000000002,3977100.0,37329700.0
sh603311,金海高科,11.6,1.40%,2.43%,28804699.999999996,37273700.0,8469000.0,66078400.0
sh600582,天地科技,5.8,1.40%,0.38%,44692000.0,45267700.00000001,575700.0,89959800.0
sh600166,福田汽车,3.62,1.40%,0.80%,107000000.0,81040400.0,26025400.0,188000000.0
sz300333,兆日科技,6.53,1.40%,1.27%,15009100.0,12453200.0,2555900.0,27761400.0
sz300230,永利股份,3.62,1.40%,0.70%,9970200.0,5987100.0,3983100.0,15961900.0
sz002956,西麦食品,15.24,1.40%,0.60%,11501900.0,8356700.0,3145200.0,20585200.0
sz002765,蓝黛科技,7.97,1.40%,4.31%,76818400.0,66312900.0,10505500.0,146000000.0
sz002676,顺威股份,4.35,1.40%,2.24%,36527800.0,33220400.0,3307400.0,70070300.0
sz002577,雷柏科技,15.96,1.40%,1.85%,34872400.0,48200700.0,13328400.0,83817800.0
