代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz002454,松芝股份,8.15,0.74%,2.03%,49735600.00000001,53153200.0,3417700.0,103000000.0
sz002414,高德红外,8.19,0.74%,0.56%,81796000.0,72376100.0,9420000.0,154000000.0
sz002245,蔚蓝锂芯,10.82,0.74%,2.10%,125000000.0,115999999.99999999,8990900.0,242000000.0
sz002234,民和股份,19.1,0.74%,0.92%,29841600.0,23337300.0,6504299.999999999,53178900.0
sz002151,北斗星通,32.7,0.74%,1.36%,95106100.0,85752800.0,9353300.0,181000000.0
sz002033,丽江股份,10.83,0.74%,1.88%,55968100.00000001,54637500.0,1330600.0,111000000.00000001
sz000498,山东路桥,6.8,0.74%,0.70%,39389200.0,29399000.0,9990100.0,68822800.0
sz000030,富奥股份,5.44,0.74%,0.49%,24210500.0,20820400.0,3390100.0,45030900.0
sh688439,振华风光,97.09,0.73%,2.68%,46272000.0,68895900.0,22623900.0,114999999.99999999
sh688185,康希诺,89.65,0.73%,3.90%,126000000.0,106000000.0,19589700.0,231999999.99999997
sh603041,美思德,12.38,0.73%,1.41%,16867100.0,15006800.0,1860300.0,31874000.0
sz300695,兆丰股份,48.33,0.73%,0.47%,9475900.0,6351900.000000001,3124000.0,15827700.0
sz003032,传智教育,13.78,0.73%,3.40%,42792800.0,38123300.0,4669500.0,80918900.0
sh688513,苑东生物,49.94,0.73%,0.18%,2394600.0,3132300.0,737800.0,5526900.000000001
sh688586,江航装备,12.44,0.73%,1.17%,27144899.999999996,24091200.0,3053800.0,51236100.0
sh688135,利扬芯片,20.57,0.73%,1.06%,12239700.0,15724900.0,3485299.9999999995,27964600.0
sh603897,长城科技,19.26,0.73%,0.71%,14557000.0,13570900.0,986100.0,28128000.0
sh603718,海利生物,9.72,0.73%,0.40%,15865000.0,8811600.0,7053400.0,24676600.0
sh601058,赛轮轮胎,11.11,0.73%,0.62%,92918400.0,118000000.0,24995700.0,211000000.0
sh600592,龙溪股份,9.66,0.73%,1.26%,26405700.0,21873400.0,4532300.0,48279100.0
sh600543,*ST莫高,5.49,0.73%,0.68%,6690100.0,5310900.0,1379300.0,12001000.0
sh600477,杭萧钢构,4.15,0.73%,1.18%,60249500.0,54859200.0,5390300.0,114999999.99999999
sh600352,浙江龙盛,9.68,0.73%,0.34%,63455500.0,43294600.0,20160900.0,107000000.0
sh600251,冠农股份,9.61,0.73%,1.08%,34192900.0,46004399.99999999,11811500.0,80197300.0
sz300672,国科微,76.39,0.73%,1.44%,128000000.0,101000000.0,27429300.0,229000000.0
sz300467,迅游科技,15.21,0.73%,3.78%,45285900.0,47985800.0,2699900.0,93271700.0
sz300318,博晖创新,5.55,0.73%,0.60%,15514400.0,10824800.0,4689600.0,26339200.0
sz300279,和晶科技,5.54,0.73%,1.20%,13866300.000000002,14609000.0,742700.0,28475300.000000004
sz002446,盛路通信,8.26,0.73%,1.65%,63203900.0,51320900.0,11883000.0,114999999.99999999
sz000766,通化金马,5.55,0.73%,0.86%,20671100.0,20318000.0,353100.0,40990800.0
sz000151,中成股份,12.49,0.73%,2.37%,30800000.0,47380300.0,16580300.0,78180200.0
sz003003,天元股份,11.25,0.72%,1.91%,10382000.0,9229100.0,1152900.0,19611200.0
sh688459,哈铁科技,9.82,0.72%,1.86%,7935300.0,7997400.0,62200.0,15932700.0
sz301327,华宝新能,79.3,0.72%,2.87%,36194500.0,35868300.0,326200.0,72062800.0
sz001309,德明利,73.82,0.72%,4.56%,119000000.0,106000000.0,12296900.0,225000000.0
sh600539,狮头股份,6.95,0.72%,1.13%,9459300.0,8514400.0,944900.0,17973700.0
sh600370,三房巷,2.79,0.72%,0.77%,16035800.0,8873500.0,7162300.0,24909300.0
sh600893,航发动力,40.56,0.72%,0.44%,244000000.0,194000000.0,49347000.0,438000000.0
sh600866,星湖科技,5.59,0.72%,0.75%,17506700.0,13422300.0,4084400.0,30929000.0
sh600513,联环药业,9.81,0.72%,0.90%,14225000.0,10882000.0,3343000.0,25106900.0
sz300463,迈克生物,15.38,0.72%,0.56%,22699100.0,20066500.0,2632600.0,42765600.00000001
sz002927,泰永长征,12.65,0.72%,0.99%,12865800.0,14694100.0,1828300.0000000002,27559899.999999996
sh605199,葫芦娃,15.34,0.72%,0.36%,13248699.999999998,9030500.0,4218200.0,22279100.0
sz001366,播恩集团,15.69,0.71%,2.32%,6796300.0,7813800.0,1017500.0,14610200.0
sz002582,好想你,8.47,0.71%,2.67%,38356200.0,38283800.0,72400.0,76640000.0
sz300204,舒泰神,9.97,0.71%,0.57%,15754800.0,10665200.0,5089600.0,26420000.0
sh688159,有方科技,35.6,0.71%,1.06%,15118200.0,17971100.0,2852900.0,33089300.0
sh688316,青云科技,44.22,0.71%,1.52%,12406099.999999998,11658900.000000002,747200.0,24065000.0
sz002286,保龄宝,8.46,0.71%,0.99%,16762400.0,14097500.0,2664900.0,30859899.999999996
sh600367,红星发展,14.13,0.71%,1.38%,27719800.0,29071400.0,1351500.0,56791200.0
sz000953,河化股份,5.64,0.71%,1.27%,15190300.0,10952800.0,4237500.0,26143200.0
sh600515,海南机场,4.27,0.71%,0.43%,89576100.0,78995400.0,10580700.0,169000000.0
sh600505,西昌电力,8.5,0.71%,1.21%,19610700.0,17484600.0,2126100.0,37095300.0
sh600405,动力源,5.69,0.71%,0.98%,16134300.0,14493800.000000002,1640600.0,30628100.0
sh600027,华电国际,5.65,0.71%,0.79%,190000000.0,187000000.0,3148800.0,377000000.0
sh600011,华能国际,8.57,0.71%,0.56%,298000000.0,225000000.0,72891400.0,523000000.00000006
sz300527,中船应急,8.53,0.71%,1.40%,61507500.0,51452299.99999999,10055200.0,112999999.99999999
sz002542,中化岩土,2.84,0.71%,1.29%,28156500.0,29829400.0,1672900.0,57986000.0
sz300562,乐心医疗,9.98,0.71%,1.90%,15194100.0,13780600.0,1413500.0,28974600.0
sz002126,银轮股份,16.93,0.71%,2.47%,170000000.0,145000000.0,24278400.0,315000000.0
sz002075,沙钢股份,4.25,0.71%,1.15%,58604500.0,49042200.0,9562300.0,108000000.0
sz000785,居然之家,4.25,0.71%,0.18%,26587300.0,22138500.0,4448800.0,48725900.0
sz002452,长高电新,7.15,0.70%,1.48%,24492000.0,29084600.0,4592600.0,53576600.0
sh688253,英诺特,22.96,0.70%,1.45%,10489400.0,11508400.0,1019000.0,21997800.000000004
sh688119,中钢洛耐,5.76,0.70%,0.94%,17314500.0,13056099.999999998,4258500.0,30370600.0
sz301096,百诚医药,60.35,0.70%,1.69%,45074600.0,24144800.0,20929899.999999996,69219400.0
sz002288,超华科技,4.3,0.70%,0.88%,16012800.0,14029000.0,1983800.0,30042100.0
sz300967,晓鸣股份,15.8,0.70%,1.45%,13099100.0,10778000.0,2321200.0,23877100.0
sh600828,茂业商业,4.34,0.70%,0.33%,14813699.999999998,9595400.0,5218400.0,24409100.0
sz300807,天迈科技,30.3,0.70%,8.07%,63631300.0,55432800.0,8198400.0,119000000.0
sh603416,信捷电气,38.88,0.70%,2.14%,60783400.0,54847700.00000001,5935700.000000001,115999999.99999999
sh603689,皖天然气,8.69,0.70%,0.56%,10709800.0,12088900.000000002,1379100.0,22798800.0
sh600508,上海能源,14.44,0.70%,0.82%,53016400.0,32175400.0,20841000.0,85191900.0
sh603586,金麒麟,15.81,0.70%,0.93%,15640800.0,13002600.0,2638200.0,28643400.0
sh600117,*ST西钢,2.89,0.70%,0.41%,6231300.0,6199900.0,31500.0,12431199.999999998
sz300219,鸿利智汇,7.24,0.70%,1.02%,24350100.000000004,27159899.999999996,2809800.0,51510100.0
sz300074,华平股份,4.33,0.70%,2.09%,23117500.0,24380800.0,1263200.0,47498300.0
sz300027,华谊兄弟,2.89,0.70%,2.25%,68688900.0,80477600.0,11788699.999999998,149000000.0
sz002855,捷荣技术,10.05,0.70%,0.74%,9072400.0,9247200.0,174800.0,18319500.0
sz002793,罗欣药业,5.73,0.70%,0.42%,14623100.0,11325700.0,3297400.0,25948800.0
sz000698,沈阳化工,4.3,0.70%,0.68%,10878000.0,12007300.0,1129200.0,22886600.0
sz001202,炬申股份,15.96,0.69%,1.91%,6107500.0,6103700.0,3782.0,12211199.999999998
sh688171,纬德信息,21.99,0.69%,2.04%,10615900.0,10633100.0,17200.0,21249100.0
sz301282,金禄电子,27.6,0.69%,7.09%,35750300.0,37511700.0,1761500.0,73262000.0
sz301016,雷尔伟,21.87,0.69%,7.54%,25743300.0,23330900.0,2412400.0,49074100.0
sh605122,四方新材,16.01,0.69%,1.84%,10160700.0,7032800.0,3128000.0,17193500.0
sh688081,兴图新科,16.14,0.69%,1.20%,6032400.0,7585900.0,1553500.0,13618300.0
sh601686,友发集团,7.34,0.69%,1.52%,34350000.0,28534500.0,5815500.0,62884399.99999999
sh688165,埃夫特,10.21,0.69%,0.65%,17834900.0,16430400.0,1404500.0,34265200.0
sh600844,丹化科技,2.91,0.69%,0.72%,10401099.999999998,6807000.0,3594100.0000000005,17208100.0
sh600810,神马股份,7.31,0.69%,0.51%,14708000.0,11907600.0,2800400.0,26615600.0
sz300584,海辰药业,23.46,0.69%,1.81%,15488699.999999998,8974800.0,6513900.0,24470500.0
sz300199,翰宇药业,10.22,0.69%,1.90%,70399100.0,58126200.0,12272900.0,129000000.0
sz300150,世纪瑞尔,4.38,0.69%,1.16%,13043400.0,12823800.000000002,219600.0,25867600.000000004
sz002792,通宇通讯,14.68,0.69%,2.10%,36014900.0,37917800.0,1903000.0,73969200.0
sz002449,国星光电,8.79,0.69%,0.87%,22523800.0,23976100.0,1452300.0,46499900.0
sz002398,垒知集团,5.86,0.69%,1.25%,22247500.0,20378600.0,1868899.9999999998,42626100.0
sz002318,久立特材,17.63,0.69%,0.32%,32889600.0,21380400.0,11509200.0,54270000.0
sz000503,国新健康,11.73,0.69%,0.94%,64181800.0,35253900.0,28927800.000000004,99435700.0
sz000099,中信海直,8.81,0.69%,1.76%,52301500.0,57127700.00000001,4826300.0,109000000.00000001
sh600593,大连圣亚,16.34,0.68%,1.86%,19800300.0,19159100.0,641300.0,38959400.0
sz002485,*ST雪发,4.41,0.68%,0.49%,5721500.0,6062300.0,340800.0,11783800.000000002
sh603028,赛福天,11.8,0.68%,0.68%,12501500.0,10620300.0,1881200.0,23121900.0
sh603309,维力医疗,14.85,0.68%,0.96%,19153200.0,22199300.0,3046100.0,41352400.0
sh601038,一拖股份,11.81,0.68%,0.37%,15532700.0,10288200.0,5244400.000000001,25820900.0
sz300637,扬帆新材,7.42,0.68%,0.74%,6561600.0,6208700.0,353000.0,12770300.0
sz300587,天铁股份,7.43,0.68%,0.78%,29538300.0,23964500.0,5573800.0,53502800.0
sz002817,黄山胶囊,8.91,0.68%,0.92%,12290900.0,11400900.0,890000.0,23697199.999999996
sz002716,金贵银业,2.97,0.68%,0.76%,26427500.0,22048700.0,4378800.0,48476700.0
sz002192,融捷股份,60.41,0.68%,1.79%,150000000.0,130000000.0,20807100.0,280000000.0
sz002173,创新医疗,8.93,0.68%,3.87%,69383300.0,63971300.0,5412000.0,133000000.0
sz002136,安纳达,11.8,0.68%,0.86%,9460800.0,12240500.0,2779700.0000000005,21701200.0
sz002116,中国海诚,13.25,0.68%,4.66%,112000000.00000001,144000000.0,32159100.0,254999999.99999997
sz000601,韶能股份,4.51,0.67%,0.43%,12381400.000000002,8608900.0,3772500.0,20990300.000000004
sh688314,康拓医疗,34.51,0.67%,1.66%,6621900.000000001,9788600.0,3166700.0,16410400.0
sz301330,熵基科技,31.61,0.67%,3.67%,26501300.0,26061400.0,439900.0,52562600.0
sh688332,中科蓝讯,68.0,0.67%,4.05%,51750600.00000001,40990300.0,10760300.0,92740900.0
sh688046,药康生物,19.53,0.67%,1.04%,12878400.0,16349200.0,3470800.0,29227600.000000004
sh688113,联测科技,46.41,0.67%,0.22%,1914400.0,1564900.0,349500.0,3479200.0
sh603618,杭电股份,6.04,0.67%,0.97%,20151000.0,20065500.0,85500.0,40216400.0
sh603568,伟明环保,18.04,0.67%,0.18%,31294400.0,24144600.0,7149800.0,55439000.0
sh600961,株冶集团,9.0,0.67%,1.02%,24753200.0,23573800.0,1179400.0,48327100.0
sh600809,山西汾酒,237.28,0.67%,0.76%,1217000000.0,951000000.0,266000000.0,2168000000.0
sh600306,*ST商城,7.49,0.67%,0.09%,520800.0,703000.0,182200.0,1223800.0
sh600203,福日电子,5.97,0.67%,0.85%,14222300.0,15708800.000000002,1486500.0,29931100.0
sh600143,金发科技,9.02,0.67%,0.26%,32246500.0,28670600.0,3575899.9999999995,60917000.0
sz300627,华测导航,31.4,0.67%,0.55%,42736600.0,34010000.0,8726600.0,76746600.0
sz300515,三德科技,13.48,0.67%,1.77%,22660200.0,20374000.0,2286200.0,43034200.0
sz300414,中光防雷,8.98,0.67%,1.48%,18485200.0,22677600.000000004,4192400.0,41162800.0
sz300390,天华新能,31.61,0.67%,1.24%,124000000.0,113999999.99999999,9983100.0,238000000.0
sz000930,中粮科技,7.52,0.67%,0.37%,31882500.0,19006300.0,12876300.000000002,50888800.0
sz000428,华天酒店,4.59,0.66%,2.24%,50074700.0,54706300.0,4631600.0,105000000.0
sz003038,鑫铂股份,36.47,0.66%,1.72%,22826200.0,19867500.0,2958700.0,42693800.0
sh603125,常青科技,29.1,0.66%,2.81%,18671800.0,19534000.0,862300.0,38205800.0
sz002358,森源电气,4.55,0.66%,0.78%,13571800.0,19367700.0,5795900.0,32939400.0
sz301201,诚达药业,25.92,0.66%,1.21%,15373100.0,10839400.0,4533600.0,26212500.0
sz300483,首华燃气,12.29,0.66%,0.54%,9706300.0,7567400.0,2138900.0,17273800.0
sz300863,卡倍亿,54.84,0.66%,5.83%,54647600.0,50521899.99999999,4125600.0,105000000.0
sh603301,振德医疗,29.19,0.66%,0.63%,25599100.0,15737700.0,9861500.0,41336899.99999999
sh601989,中国重工,4.58,0.66%,0.64%,278000000.0,353000000.0,74624900.0,631000000.0
sh600624,复旦复华,6.06,0.66%,0.53%,11162900.0,10762700.0,400300.0,21925600.0
sz300568,星源材质,16.83,0.66%,1.24%,105000000.0,131000000.0,26395600.0,236000000.0
sz300213,佳讯飞鸿,6.09,0.66%,1.38%,21036200.0,24946800.0,3910600.0,45983000.0
sz300135,宝利国际,3.06,0.66%,7.65%,78256000.0,86523300.0,8267300.0,165000000.0
sz300088,长信科技,6.09,0.66%,0.76%,55508500.0,57172400.0,1663899.9999999998,112999999.99999999
sz300046,台基股份,16.7,0.66%,1.66%,32100500.0,33150600.0,1050100.0,65251100.0
sz002506,协鑫集成,3.03,0.66%,0.68%,55531300.0,63326400.0,7795100.0,119000000.0
sz002491,通鼎互联,6.06,0.66%,1.21%,44251600.0,41471400.0,2780200.0,85723000.0
sz002108,沧州明珠,4.59,0.66%,0.96%,38499800.0,34730100.0,3769600.0,73230000.0
sz002107,沃华医药,6.14,0.66%,0.70%,12276600.0,12130300.0,146300.0,24407000.0
sz000876,新希望,12.14,0.66%,0.46%,147000000.0,104000000.0,42753100.00000001,252000000.0
sh600615,丰华股份,9.26,0.65%,0.83%,7902400.0,6430300.0,1472100.0,14332700.0
sh688265,南模生物,38.58,0.65%,0.16%,1712800.0,1200300.0,512500.0,2913100.0
sh605319,无锡振华,17.05,0.65%,2.91%,20331000.0,14223500.0,6107500.0,34554600.0
sz002390,信邦制药,4.65,0.65%,0.41%,19450400.0,15526700.0,3923600.0,34977100.0
sz002985,北摩高科,41.62,0.65%,1.26%,55735700.0,52764399.99999999,2971400.0,109000000.00000001
sz300962,中金辐照,17.03,0.65%,1.09%,11068000.0,11408100.0,340100.0,22476100.0
sh600990,四创电子,23.15,0.65%,0.51%,16989300.0,14370900.0,2618399.9999999995,31360200.0
sh600200,江苏吴中,7.73,0.65%,1.20%,36166200.0,29536200.0,6630000.0,65702400.0
sz300478,杭州高新,10.82,0.65%,1.40%,10830900.0,7983000.0,2848000.0,18813900.0
sz300434,金石亚药,12.48,0.65%,1.00%,20041900.0,21435900.0,1394000.0,41477800.0
sz300266,兴源环境,3.1,0.65%,0.61%,14401400.000000002,15047600.0,646200.0,29449000.0
sz002693,双成药业,6.21,0.65%,0.95%,12161500.0,11825500.0,336000.0,23987000.0
sz002168,惠程科技,4.66,0.65%,1.64%,30573400.0,28836400.0,1737000.0,59409600.0
sz002026,山东威达,9.34,0.65%,1.68%,32962700.0,33310400.0,347600.0,66306700.0
sz000996,*ST中期,4.68,0.65%,3.54%,25892600.000000004,30711300.0,4818700.0,56604000.0
sh688146,中船特气,39.2,0.64%,4.11%,42978100.00000001,50845000.0,7866900.000000001,93823100.0
sz002965,祥鑫科技,45.53,0.64%,6.85%,182000000.0,179000000.0,3746200.0,361000000.0
sz001317,三羊马,37.65,0.64%,7.06%,38289900.0,40759900.0,2470000.0,79049900.0
sh605158,华达新材,7.85,0.64%,1.89%,10914700.0,10438900.000000002,475800.0,21353700.0
sz300976,达瑞电子,48.5,0.64%,1.13%,9977500.0,10279800.0,302300.0,20257300.0
sh603139,康惠制药,17.42,0.64%,0.71%,6207200.0,6197400.0,9750.0,12404600.0
sh603212,赛伍技术,18.76,0.64%,1.97%,75909600.0,84108500.0,8198900.0,160000000.0
sh600714,金瑞矿业,9.38,0.64%,0.42%,6166100.0,4992800.0,1173300.0,11158900.000000002
sh603488,展鹏科技,7.82,0.64%,0.69%,8773800.0,6919800.0,1854100.0,15693599.999999998
sh603519,立霸股份,14.26,0.64%,0.95%,17410500.0,18547300.0,1136800.0,35957800.0
sh600326,西藏天路,6.28,0.64%,1.27%,31043900.0,41582000.0,10538100.0,72625800.0
sh600233,圆通速递,15.68,0.64%,0.19%,53693300.0,50845300.0,2848100.0,105000000.0
sz300472,新元科技,9.38,0.64%,0.93%,10362300.0,11400000.0,1037700.0,21762300.0
sz300099,精准信息,6.32,0.64%,1.03%,15612200.0,21704800.0,6092600.0,37317000.0
sz002659,凯文教育,4.7,0.64%,1.79%,23218700.0,26611600.0,3392900.0,49830300.0
sz002218,拓日新能,4.7,0.64%,0.52%,16112500.0,17788800.0,1676399.9999999998,33901300.0
sz002105,信隆健康,6.32,0.64%,0.53%,6922600.0,5375599.999999999,1547000.0,12298200.0
sz002056,横店东磁,17.26,0.64%,0.77%,108000000.0,104000000.0,3665700.0,212000000.0
sz000952,广济药业,7.82,0.64%,1.18%,15172600.0,16452500.0,1279900.0,31628200.0
sz000505,京粮控股,7.91,0.64%,0.68%,19369100.0,16108599.999999998,3260500.0,35478500.0
sh688238,和元生物,11.21,0.63%,1.10%,21050900.0,22222100.0,1171200.0,43273000.0
sz301296,新巨丰,16.05,0.63%,0.84%,4519400.0,3907300.0,612000.0,8426700.0
sh688566,吉贝尔,33.43,0.63%,0.83%,21733700.0,24563200.0,2829500.0,46296899.99999999
sh688488,艾迪药业,11.19,0.63%,0.64%,13074300.0,16459300.0,3385000.0,29533600.0
sh688728,格科微,15.97,0.63%,0.27%,30323500.0,17117300.0,13206199.999999998,47440900.0
sh600108,亚盛集团,3.17,0.63%,1.06%,40879100.0,24235800.0,16643200.0,65114900.0
sh603607,京华激光,14.39,0.63%,0.70%,8537800.0,9468300.0,930600.0,18006100.0
sh600848,上海临港,12.79,0.63%,0.27%,46409200.0,34946700.0,11462500.0,81355900.0
sh600535,天士力,14.35,0.63%,0.47%,53843000.0,46145200.00000001,7697800.0,99988100.0
sh600267,海正药业,11.18,0.63%,0.63%,40930800.0,37627800.0,3303000.0,78558500.0
sz300427,*ST红相,8.0,0.63%,0.99%,12013500.0,13583699.999999998,1570300.0,25597199.999999996
sz300214,日科化学,6.41,0.63%,0.42%,4685100.0,6095500.0,1410400.0,10780600.0
sz002772,众兴菌业,9.53,0.63%,1.57%,33291800.0,24279400.0,9012400.0,57574100.0
sz002665,首航高科,3.21,0.63%,1.30%,55020000.0,46904000.0,8116100.0,102000000.0
sz002479,富春环保,4.8,0.63%,0.75%,16395000.0,14563400.0,1831600.0,30958500.0
sz002419,天虹股份,6.42,0.63%,1.28%,46726800.0,49218100.00000001,2491300.0,95944900.0
sz002320,海峡股份,6.4,0.63%,0.45%,39794500.0,23643200.0,16151300.000000002,63437700.00000001
sz002121,科陆电子,6.4,0.63%,1.18%,56939900.0,48108300.0,8831600.0,105000000.0
sz002055,得润电子,9.56,0.63%,1.97%,55795000.0,54459399.99999999,1335600.0,110000000.00000001
sz000630,铜陵有色,3.22,0.63%,0.91%,181000000.0,125000000.0,55383300.0,306000000.0
sz000517,荣安地产,3.22,0.63%,3.12%,121000000.0,130000000.0,8768400.0,250000000.0
sz300834,星辉环材,24.24,0.62%,1.16%,9778400.0,7372900.0,2405500.0,17151300.0
sh688581,安杰思,120.66,0.62%,0.90%,9215800.0,4764700.0,4451200.0,13980500.0
sz001360,南矿集团,17.88,0.62%,5.61%,26124500.0,23545000.0,2579500.0,49669399.99999999
sz002102,冠福股份,3.24,0.62%,0.42%,15426800.0,16976900.0,1550100.0,32403700.0
sz002081,金螳螂,4.85,0.62%,0.52%,34291200.0,31717399.999999996,2573800.0,66009100.0
sz300802,矩子科技,20.95,0.62%,0.80%,13773699.999999998,17911400.0,4137799.9999999995,31685100.000000004
sh688183,生益电子,11.34,0.62%,1.05%,18095200.0,18506100.0,410900.00000000006,36601300.0
sh600851,海欣股份,6.45,0.62%,0.66%,15154100.0,15893000.0,738900.0,31047100.0
sh600188,兖矿能源,17.76,0.62%,0.43%,182000000.0,159000000.0,22864200.0,342000000.0
sz002957,科瑞技术,16.19,0.62%,0.96%,29718600.0,33852500.0,4133900.0,63574200.0
sz002638,勤上股份,3.27,0.62%,1.11%,22612500.0,25942800.000000004,3330299.9999999995,48555300.0
sz002552,宝鼎科技,17.73,0.62%,0.31%,7957900.0,7667600.0,290300.0,15625600.0
sz002099,海翔药业,8.07,0.62%,0.21%,16273100.0,10800800.0,5472300.0,27073900.0
sz000153,丰原药业,9.73,0.62%,1.22%,19240700.0,17463000.0,1777700.0,36703800.0
sz000591,太阳能,6.56,0.61%,0.79%,105000000.0,81200900.0,23656500.0,186000000.0
sz301257,普蕊斯,54.51,0.61%,2.38%,22917100.0,23174400.0,257300.0,46091600.0
sz301111,粤万年青,19.74,0.61%,1.05%,7809299.999999999,6763900.0,1045400.0000000001,14573200.0
sz301053,远信工业,24.79,0.61%,4.65%,11435300.0,15306300.000000002,3871000.0,26741600.0
sh603896,寿仙谷,41.5,0.61%,0.92%,39200100.0,37140000.0,2060100.0,76340100.0
sh603619,中曼石油,19.86,0.61%,1.47%,56779700.0,59274900.0,2495300.0,115999999.99999999
sh600075,新疆天业,4.97,0.61%,0.58%,21096200.0,15167200.0,5928900.0,36263400.0
sh600052,东望时代,4.92,0.61%,0.72%,15819300.0,14133800.000000002,1685500.0,29953200.0
sh600186,莲花健康,3.28,0.61%,3.92%,118000000.0,111000000.00000001,7554800.0,229000000.0
sz300157,恒泰艾普,3.29,0.61%,1.44%,17315400.0,15572700.0,1742700.0,32888000.0
sz002868,绿康生化,32.97,0.61%,0.57%,17970000.0,10712900.0,7257100.0,28682900.0
sz301186,超达装备,37.72,0.61%,8.05%,32626400.0,32396600.0,229899.99999999997,65034300.0
sz002137,实益达,6.57,0.61%,1.39%,17414200.0,17903300.0,489099.99999999994,35317500.0
sz301318,维海德,31.66,0.60%,2.26%,8245200.0,10253200.0,2007900.0,18498400.0
sz002686,亿利达,6.71,0.60%,0.97%,11664300.0,13729100.0,2064700.0,25393400.0
sz301293,三博脑科,75.4,0.60%,7.71%,112999999.99999999,82968500.0,29747300.0,196000000.0
sh600265,ST景谷,16.73,0.60%,0.20%,2818000.0,1597600.0,1220300.0,4415600.0
sz002501,利源股份,1.67,0.60%,1.07%,27685200.0,34900500.0,7215300.0,62586600.0
sh688084,晶品特装,71.58,0.60%,0.86%,5094500.0,6101000.0,1006500.0,11195500.0
sz300179,四方达,10.04,0.60%,0.77%,12232200.0,16928900.0,4696700.0,29162100.0
sh688408,中信博,70.0,0.60%,1.43%,38582300.0,34403800.0,4178500.0,72986100.0
sh605255,天普股份,16.72,0.60%,2.19%,5767100.0,6451400.0,684300.0000000001,12218500.0
sh605598,上海港湾,48.68,0.60%,1.46%,22175800.0,14842900.0,7333000.0,37018700.0
sh603555,ST贵人,1.67,0.60%,1.14%,16878400.0,12938400.0,3940000.0,29816800.0
sh603108,润达医疗,13.5,0.60%,2.45%,104000000.0,86945600.0,17182300.0,191000000.0
