代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh600285,羚锐制药,15.8,1.09%,2.13%,111000000.00000001,79392500.0,31953300.0,191000000.0
sz000534,万泽股份,13.0,1.09%,1.82%,48950700.0,68223000.0,19272200.0,117000000.0
sz000676,智度股份,6.59,1.07%,3.91%,171000000.0,160000000.0,10898599.999999998,332000000.0
sz301190,善水科技,20.99,1.06%,7.03%,52060600.00000001,52311100.0,250500.0,104000000.0
sh603398,沐邦高科,22.42,1.04%,0.87%,34366700.0,32962300.0,1404400.0,67329000.0
sz300993,玉马遮阳,11.87,1.02%,9.23%,56476100.0,53504600.0,2971500.0,110000000.00000001
sz301286,侨源股份,28.88,1.01%,1.94%,11629400.0,10672400.0,957000.0,22301800.0
sh688283,坤恒顺维,67.14,1.01%,0.51%,9920100.0,7722000.0,2198100.0,17642100.0
sh603889,新澳股份,8.04,1.01%,0.66%,18265200.0,19467700.0,1202500.0,37732900.0
sh603085,天成自控,10.03,1.01%,0.81%,13688500.0,16281500.0,2593000.0,29970000.0
sz002030,达安基因,10.1,1.00%,1.54%,118000000.0,102000000.0,16172700.0,220000000.00000003
sz000961,中南建设,2.02,1.00%,5.90%,224000000.00000003,233000000.0,9000000.0,457000000.0
sh688480,赛恩斯,27.56,0.99%,3.46%,10728300.0,8476600.0,2251600.0,19204800.0
sz300844,山水比德,48.8,0.99%,46.43%,202000000.0,193000000.0,8659000.0,395000000.0
sz301367,怡和嘉业,142.52,0.99%,7.60%,88611299.99999999,87328400.0,1282900.0,176000000.0
sz301258,富士莱,41.42,0.98%,13.28%,101000000.0,82781500.0,18671200.0,184000000.0
sz002788,鹭燕医药,9.48,0.96%,3.02%,61704500.0,47076600.0,14627900.0,110000000.00000001
sh688166,博瑞医药,19.9,0.96%,0.66%,33426400.0,21699500.0,11726900.0,55125900.0
sh600791,京能置业,5.25,0.96%,10.20%,112000000.00000001,133000000.0,20600000.0,245000000.00000003
sz000886,海南高速,5.28,0.96%,2.02%,48718500.0,55808000.0,7089500.0,105000000.0
sh688163,赛伦生物,19.43,0.94%,2.32%,10035700.0,9526600.0,509099.99999999994,19562200.0
sz300562,乐心医疗,9.95,0.91%,4.45%,40835500.0,27574200.0,13261300.000000002,68409700.0
sz002482,*ST广田,2.27,0.89%,0.61%,9585000.0,10473800.000000002,888900.0,20913200.0
sz301129,瑞纳智能,38.8,0.88%,2.75%,23131800.0,16150000.0,6981799.999999999,39281700.0
sh688329,艾隆科技,27.49,0.88%,5.10%,31542300.0,32010500.0,468200.0,63552800.0
sh600577,精达股份,4.56,0.88%,2.95%,142000000.0,126000000.0,15785800.0,267000000.0
sz000919,金陵药业,8.02,0.88%,1.94%,42071300.0,36460600.0,5610700.000000001,78532000.0
sh688580,伟思医疗,56.86,0.87%,1.47%,19899400.0,13711099.999999998,6188300.0,33610400.0
sz002087,*ST新纺,2.32,0.87%,2.80%,28478900.0,24405500.0,4073500.0,52884399.99999999
sz301056,森赫股份,9.42,0.86%,15.88%,55744500.0,44446000.0,11298500.0,100000000.0
sh600160,巨化股份,16.49,0.86%,1.18%,256000000.0,273000000.0,17588500.0,529000000.0
sz002025,航天电器,57.56,0.84%,0.55%,86818600.0,57715200.00000001,29103400.0,145000000.0
sz300677,英科医疗,21.76,0.83%,1.11%,57044500.0,58559100.0,1514600.0,115999999.99999999
sz000603,盛达资源,13.54,0.82%,2.33%,89510100.0,96319900.0,6809700.0,187000000.0
sh688220,翱捷科技,76.82,0.81%,0.43%,46936400.0,26916200.0,20020200.0,73852700.0
sh688066,航天宏图,64.44,0.81%,0.83%,75307200.0,65049600.0,10257600.0,140000000.0
sz002045,国光电器,13.72,0.81%,3.13%,97035000.0,107000000.0,9465700.0,204000000.0
sz301166,优宁维,44.18,0.80%,4.10%,42373300.0,32781200.0,9592100.0,75154400.0
sh605266,健之佳,57.91,0.80%,1.12%,26754100.0,23107199.999999996,3646900.0,49861200.0
sz301119,正强股份,26.71,0.79%,18.46%,60825100.0,74375300.0,13550200.0,136000000.0
sz300395,菲利华,43.53,0.79%,0.71%,82860300.0,65222500.0,17637800.0,148000000.0
sz000590,启迪药业,8.91,0.79%,2.98%,35152400.0,29094200.0,6058300.0,64246600.0
sz002188,中天服务,6.49,0.78%,5.57%,38954000.0,50083700.0,11129700.0,89049000.0
sh601086,国芳集团,6.48,0.78%,4.67%,93462500.0,106000000.0,12057700.0,199000000.0
sz300858,科拓生物,18.35,0.77%,4.23%,62024300.0,87168100.0,25143900.0,149000000.0
sh603096,新经典,19.58,0.77%,2.34%,34137200.0,40809100.0,6671900.000000001,74946200.0
sh603976,正川股份,20.25,0.75%,1.21%,16949600.0,20507700.0,3558100.0,37457400.0
sz300981,中红医疗,14.98,0.74%,1.83%,18204200.0,15723200.0,2481100.0,33929900.0
sh688569,铁科轨道,35.92,0.73%,2.78%,62887600.0,69321100.0,6433400.0,132000000.0
sz002642,荣联科技,6.94,0.73%,3.99%,87831200.00000001,78963900.0,8867300.0,169000000.0
sh603179,新泉股份,53.08,0.72%,1.57%,215000000.0,191000000.0,24372100.0,405999999.99999994
sz300855,图南股份,33.82,0.71%,1.16%,64849100.0,46444799.99999999,18404300.0,111000000.00000001
sh600716,凤凰股份,4.27,0.71%,1.96%,39002300.0,39306900.0,304600.0,78309400.0
sh600511,国药股份,32.78,0.71%,0.79%,80337900.0,62459600.0,17878300.0,143000000.0
sz300206,理邦仪器,12.78,0.71%,1.19%,28226200.0,23816600.0,4409600.0,52149000.0
sz000034,神州数码,28.27,0.71%,4.37%,365000000.0,328000000.0,37876100.0,693000000.0
sz301193,家联科技,17.35,0.70%,0.82%,6459500.0,6658300.0,198800.0,13117800.0
sz301353,普莱得,38.79,0.70%,26.90%,96992700.0,101000000.0,4172900.0,198000000.0
sh603001,ST奥康,5.81,0.69%,1.01%,11746500.0,11686400.000000002,60100.0,23432900.0
sz301279,金道科技,25.36,0.67%,4.86%,20473100.0,15010900.0,5462200.0,35484000.0
sz301371,敷尔佳,57.32,0.67%,26.45%,282000000.0,296000000.0,13484600.0,578000000.0
sz002826,易明医药,10.54,0.67%,2.65%,25396300.0,23792800.000000004,1603500.0,49448500.0
sh688153,唯捷创芯,66.94,0.66%,0.95%,33211500.0,24407199.999999996,8804300.0,57618700.0
sz300005,探路者,7.76,0.65%,0.90%,27024500.0,34549600.0,7525100.0,61574100.0
sz300111,向日葵,3.11,0.65%,1.79%,35135100.0,27725200.0,7409900.0,62860400.0
sh603998,方盛制药,9.43,0.64%,3.68%,73405400.0,78974400.0,5569000.0,152000000.0
sh688505,复旦张江,9.61,0.63%,0.74%,25884300.0,24803600.0,1080600.0,50687900.0
sz002435,长江健康,4.81,0.63%,1.05%,33423400.0,26779200.0,6644100.0,60927400.0
sz002221,东华能源,9.6,0.63%,1.65%,132000000.0,101000000.0,30597300.0,231999999.99999997
sh688193,仁度生物,43.87,0.62%,0.42%,3222100.0,2338400.0,883600.0,5560500.0
sh688113,联测科技,43.21,0.61%,0.58%,4433000.0,4201800.0,231200.0,8634700.0
sh603556,海兴电力,24.55,0.61%,0.48%,28089899.999999996,29848600.0,1758700.0,57938400.0
sh688372,伟测科技,98.88,0.60%,2.82%,42012100.0,27483100.0,14529100.0,69495200.0
sz002919,名臣健康,35.31,0.60%,0.88%,32133600.0,35393100.0,3259500.0,68839100.0
sh688607,康众医疗,18.6,0.59%,1.27%,9308600.0,6573500.0,2735100.0,15882000.0
sh688026,洁特生物,17.2,0.58%,0.87%,12231400.000000002,9018800.0,3212600.0,21250200.0
sz002349,精华制药,10.4,0.58%,9.53%,399000000.0,397000000.0,1961800.0,809000000.0
sh603087,甘李药业,42.3,0.57%,1.79%,188000000.0,217000000.0,28814800.0,405999999.99999994
sz300006,莱美药业,3.6,0.56%,2.06%,32110100.000000004,28683800.0,3426300.0,60839300.0
sz300416,苏试试验,17.93,0.56%,1.73%,88824400.0,69875800.0,18948500.0,159000000.0
sz002016,世荣兆业,7.13,0.56%,0.73%,21715300.000000004,19407200.0,2308100.0,42042299.99999999
sz300261,雅本化学,9.21,0.55%,2.59%,115999999.99999999,109000000.00000001,6247700.0,225000000.0
sz300147,香雪制药,5.45,0.55%,2.58%,51618300.0,41168300.0,10450000.0,93405200.0
sh688029,南微医学,74.59,0.54%,0.81%,55155600.00000001,58247500.0,3091900.0,112999999.99999999
sh600191,华资实业,7.49,0.54%,15.22%,266000000.0,299000000.0,32340500.0,565000000.0
sz000868,安凯客车,5.6,0.54%,2.94%,52098500.0,67094399.99999999,14995900.0,119000000.0
sh600941,中国移动,98.0,0.53%,2.05%,853999999.9999999,685000000.0,169000000.0,1539000000.0
sz002313,*ST日海,7.57,0.53%,0.57%,6849400.000000001,8865500.0,2016100.0000000002,16124400.0
sz000153,丰原药业,9.46,0.53%,4.38%,77825700.0,52740600.00000001,25085100.000000004,131000000.0
sz300664,鹏鹞环保,5.77,0.52%,5.18%,124000000.0,112000000.00000001,11102200.0,236000000.0
sh605001,威奥股份,7.82,0.51%,6.04%,86719100.0,98269200.0,11550100.0,185000000.0
sz002172,澳洋健康,3.91,0.51%,4.73%,76448000.0,64537200.0,11910800.0,143000000.0
sh688231,隆达股份,24.28,0.50%,1.18%,18712100.0,15232400.0,3479700.0000000005,33944500.0
sz301386,未来电器,30.36,0.50%,25.36%,131000000.0,128000000.0,2889600.0,259000000.0
sz300810,中科海讯,19.92,0.50%,1.22%,12619700.0,15195900.0,2576200.0,27815600.0
sh605298,必得科技,14.71,0.48%,2.82%,9356100.0,8526100.0,830000.0,17882200.0
sh600993,马应龙,25.12,0.48%,1.24%,76397100.0,58505400.0,17891700.0,135000000.0
sz300086,康芝药业,6.26,0.48%,2.95%,45541100.0,35161300.0,10379800.0,80847500.0
sz002950,奥美医疗,10.4,0.48%,1.31%,26478700.0,22727100.0,3751500.0,49457500.0
sz301393,昊帆生物,100.34,0.47%,50.59%,641000000.0,594000000.0,46432000.0,1235000000.0
sh600804,ST鹏博士,4.32,0.47%,1.06%,34353500.0,30247800.000000004,4105700.0,64601300.0
sz300495,*ST美尚,2.16,0.47%,2.64%,13232600.0,13843900.000000002,611300.0,27076600.0
sz300942,易瑞生物,13.06,0.46%,3.28%,23837500.0,23109500.0,727900.0000000001,46947000.0
sz300983,尤安设计,32.85,0.46%,3.17%,14041199.999999998,19310000.0,5268800.0,33351300.0
sh600255,鑫科材料,2.24,0.45%,1.19%,25993700.0,21576400.0,4417300.0,47570200.00000001
sz000678,襄阳轴承,6.7,0.45%,4.23%,66928400.0,64168200.0,2760200.0,131000000.0
sh688114,华大智造,86.55,0.44%,2.03%,32117199.999999996,27805000.0,4312200.0,59922200.0
sz300436,广生堂,27.17,0.44%,2.24%,44515500.0,37426500.0,7089000.0,81942000.0
sz002370,亚太药业,4.53,0.44%,2.30%,30432500.0,24923900.0,5508600.0,56231500.0
sz002082,万邦德,7.25,0.42%,1.12%,27726500.0,21704899.999999996,6021600.0,50216300.0
sz301045,天禄科技,23.82,0.42%,6.16%,38861200.0,36544500.0,2316700.0,75405600.0
sh603233,大参林,28.57,0.42%,0.29%,51416300.0,43261899.99999999,8154400.000000001,94678100.0
sz301306,西测测试,39.18,0.41%,3.42%,25855800.0,22701900.0,3154000.0,48557700.00000001
sh688612,威迈斯,49.23,0.41%,10.74%,78800600.0,86913900.0,8113300.0,166000000.0
sz301295,美硕科技,39.38,0.41%,23.65%,78356800.0,80709600.0,2352800.0,159000000.0
sh603038,华立股份,9.81,0.41%,5.36%,50180300.0,59360200.00000001,9179900.0,110000000.00000001
sz300203,聚光科技,17.25,0.41%,1.45%,56631600.0,56467299.99999999,164300.0,112999999.99999999
sz000503,国新健康,12.18,0.41%,2.21%,132000000.0,113999999.99999999,18250100.0,245000000.00000003
sz301105,鸿铭股份,37.62,0.40%,2.28%,4977600.0,5710500.0,732900.0000000001,10688100.0
sh688239,航宇科技,57.34,0.40%,1.00%,31912100.0,28216800.0,3695400.0,60128800.0
sz000782,美达股份,5.15,0.39%,0.74%,9313300.0,10849600.0,1536300.0,20162900.0
sh688278,特宝生物,33.8,0.39%,0.44%,22420400.0,18971600.0,3448700.0,41392000.0
sh600420,国药现代,10.42,0.39%,1.47%,86748000.0,97995900.0,11247900.0,185000000.0
sh603125,常青科技,31.3,0.38%,7.69%,57162600.0,55817100.0,1345500.0,112999999.99999999
sz002287,奇正藏药,23.7,0.38%,0.35%,26290500.0,17643100.0,8647400.0,44376700.0
sh688486,龙迅股份,90.11,0.38%,1.83%,13561700.0,11211000.0,2350700.0,24772700.0
sz301212,联盛化学,34.53,0.38%,7.68%,36123100.0,36010200.0,112899.99999999999,72133300.0
sh688538,和辉光电,2.64,0.38%,0.53%,52618400.0,28177600.000000004,24440800.0,80796000.0
sh603110,东方材料,28.7,0.38%,1.54%,38095800.0,50024000.0,11928200.0,88119700.0
sh601700,风范股份,5.31,0.38%,1.14%,36817900.0,32279800.0,4538000.0,69097800.0
sz300394,天孚通信,94.56,0.38%,3.42%,581000000.0,589000000.0,7716600.0,1169000000.0
sz002307,北新路桥,5.35,0.38%,2.59%,95583500.0,54373900.0,41209600.0,151000000.0
sz301326,捷邦科技,38.15,0.37%,7.66%,23951100.0,25707000.0,1755900.0,49658000.0
sh603858,步长制药,18.83,0.37%,0.61%,66867100.0,60051800.0,6815300.0,127000000.0
sh603223,恒通股份,13.63,0.37%,0.26%,9537000.0,10184600.0,647600.0,19721700.0
sz000953,河化股份,5.59,0.36%,1.48%,15261700.0,14829200.0,432600.0,30419100.0
sz002495,佳隆股份,2.76,0.36%,2.96%,29290800.0,28935900.0,354799.99999999994,58841000.0
sz301163,宏德股份,28.32,0.35%,5.08%,23382600.000000004,25725500.0,2342900.0,49108200.0
sz300707,威唐工业,14.47,0.35%,4.39%,36720100.0,41805700.0,5085700.0,78536000.0
sh603885,吉祥航空,17.86,0.34%,0.99%,216000000.0,177000000.0,38612300.0,392000000.0
sh600647,*ST同达,14.82,0.34%,0.65%,6718400.0,6691300.0,27100.0,13409700.0
sz300626,华瑞股份,9.13,0.33%,1.47%,10486300.000000002,13414900.0,2928600.0,23901100.0
sz300848,美瑞新材,21.05,0.33%,1.14%,22538000.0,20812800.000000004,1725300.0,43350800.0
sz301388,欣灵电气,27.63,0.33%,19.75%,70126000.0,70376800.0,250799.99999999997,141000000.0
sz301036,双乐股份,18.65,0.32%,2.08%,7344299.999999999,8689100.0,1344800.0,16033500.0
sh600595,中孚实业,3.17,0.32%,1.95%,126000000.0,120000000.0,6143000.0,246000000.0
sz300243,瑞丰高材,9.3,0.32%,1.05%,9168800.0,9155100.0,13700.000000000002,18323900.0
sz000915,华特达因,34.36,0.32%,0.73%,27708500.0,30889200.0,3180700.0,58827800.0
sz000078,海王生物,3.22,0.31%,0.84%,41803600.0,28568800.0,13234800.0,71111300.0
sz000650,仁和药业,6.61,0.30%,3.45%,161000000.0,146000000.0,14549900.0,309000000.0
sz002548,金新农,6.76,0.30%,2.58%,51336300.0,60913000.0,9576600.0,117000000.0
sh600638,新黄浦,6.73,0.30%,2.84%,53949300.0,75215600.0,21266200.0,129000000.0
sh600664,哈药股份,3.36,0.30%,1.58%,71689700.0,62421800.0,9267900.0,134000000.00000001
sz300029,ST天龙,6.98,0.29%,0.71%,4545600.0,5368400.0,822700.0,9914000.0
sh605277,新亚电子,13.84,0.29%,3.59%,20781500.0,34251900.0,13470400.0,55033300.0
sz000788,北大医药,6.97,0.29%,2.17%,48501800.0,41584200.0,6917600.0,91108600.0
sz000701,厦门信达,6.95,0.29%,18.75%,227999999.99999997,312000000.0,84537400.0,545000000.0
sh688238,和元生物,10.89,0.28%,1.82%,38040900.0,33931200.0,4109700.0000000005,71972100.0
sh600082,海泰发展,3.53,0.28%,3.07%,32969000.0,36114800.0,3145700.0,69083900.0
sz300675,建科院,18.06,0.28%,10.98%,139000000.0,160000000.0,20968100.0,298000000.0
sz001226,拓山重工,29.58,0.27%,5.24%,16757800.0,11916900.0,4840900.0,28866900.0
sz001336,楚环科技,26.45,0.27%,4.12%,13846900.0,16901600.0,3054700.0000000005,31192900.0
sz000989,九芝堂,11.35,0.27%,2.29%,102000000.0,78857600.0,22930500.0,182000000.0
sz301015,百洋医药,22.5,0.27%,1.42%,17531400.0,20605900.0,3074500.0,38137300.0
sh600807,济南高新,3.7,0.27%,3.11%,42824399.99999999,49047800.0,6223500.0,91872099.99999999
sz002605,姚记科技,33.43,0.27%,6.57%,363000000.0,373000000.0,10682900.0,743000000.0
sz300636,同和药业,11.36,0.26%,1.24%,22223200.0,19156900.0,3066300.0,41380000.0
sz301323,新莱福,43.31,0.25%,12.98%,65712700.00000001,65785300.0,72600.0,131000000.0
sh603368,柳药集团,20.24,0.25%,1.68%,56316600.0,67303900.0,10987200.0,124000000.0
sz002655,共达电声,12.07,0.25%,2.61%,49517800.0,60317299.99999999,10799600.0,112000000.00000001
sz002424,贵州百灵,8.12,0.25%,2.83%,154000000.0,124000000.0,29383900.0,280000000.0
sh600608,ST沪科,4.13,0.24%,0.42%,1492900.0,3948300.0,2455400.0,5441200.0
sh688265,南模生物,37.99,0.24%,0.27%,2231700.0,2712200.0000000005,480500.0,4943900.0
sz300110,华仁药业,4.12,0.24%,1.64%,46149399.99999999,34458400.0,11691099.999999998,80607700.0
sh603099,长白山,13.24,0.23%,1.58%,26507199.999999996,30106900.0,3599700.0000000005,56614100.0
sh600749,西藏旅游,13.17,0.23%,2.92%,45092700.00000001,43375200.00000001,1717400.0,88467900.00000001
sz000428,华天酒店,4.48,0.22%,2.35%,53477200.0,54713000.0,1235800.0,108000000.0
sz002390,信邦制药,4.62,0.22%,0.80%,38616900.0,29221200.0,9395700.0,68110200.0
sh600665,天地源,4.55,0.22%,1.90%,35187900.0,39662900.0,4475000.0,74850900.0
sh688018,乐鑫科技,113.26,0.22%,1.19%,61897100.0,47436600.0,14460500.0,109000000.00000001
sh603629,利通电子,22.44,0.22%,3.60%,107000000.0,99268500.0,8091900.000000001,206999999.99999997
sh600377,宁沪高速,9.24,0.22%,0.16%,32386900.0,24264699.999999996,8122200.0,56651600.0
sz301186,超达装备,37.25,0.22%,11.83%,48692200.0,47455600.00000001,1236600.0,96147700.0
sz000996,*ST中期,4.46,0.22%,1.68%,11663100.0,14005100.0,2341900.0,25668200.0
sz000965,天保基建,4.49,0.22%,3.90%,97535300.0,97605400.00000001,70100.0,195000000.0
sh603718,海利生物,9.74,0.21%,0.96%,29203700.0,31462000.0,2258200.0,60665700.0
sh603229,奥翔药业,14.18,0.21%,0.54%,23827900.0,22023200.0,1804700.0,45851100.0
sh600513,联环药业,9.57,0.21%,1.41%,22271500.0,16531400.000000002,5740100.0,38802900.0
sz300430,诚益通,14.08,0.21%,1.65%,28489600.0,31939300.0,3449700.0000000005,60428900.0
sz002393,力生制药,23.62,0.21%,0.69%,15868900.000000002,13826300.000000002,2042700.0,30160500.0
sz300026,红日药业,5.1,0.20%,1.52%,112999999.99999999,97490500.0,15481700.0,211000000.0
sz300639,凯普生物,9.82,0.20%,0.97%,29246600.0,32247399.999999996,3000800.0,61494000.0
sz300624,万兴科技,93.4,0.20%,6.09%,343000000.0,352000000.0,8645600.0,696000000.0
sz000790,华神科技,5.08,0.20%,1.60%,27676400.0,23084200.0,4592200.0,50760500.0
sh688255,凯尔达,27.0,0.19%,1.68%,15210500.0,16244600.0,1034100.0,31455100.000000004
sh688351,微电生理,16.03,0.19%,1.85%,8384600.0,11314100.0,2929500.0,19698700.0
sh688398,赛特新材,36.15,0.19%,1.40%,31221500.0,28328200.0,2893399.9999999995,59549700.0
sh688081,兴图新科,15.92,0.19%,1.81%,11889400.0,8412500.0,3476900.0,20301900.0
sh600479,千金药业,10.39,0.19%,2.17%,53711899.99999999,41732400.0,11979500.0,95444200.0
sz002703,浙江世宝,15.52,0.19%,8.39%,369000000.0,343000000.0,25459300.0,723000000.0
sz301305,朗坤环境,22.19,0.18%,12.74%,79608500.0,78487300.0,1121300.0,158000000.0
sz301356,天振股份,22.49,0.18%,2.31%,14570600.0,13465500.0,1105100.0,28036100.0
sh603968,醋化股份,16.77,0.18%,0.38%,6359600.0,6856200.0,496599.99999999994,13215800.0
sh601339,百隆东方,5.6,0.18%,0.20%,7776200.0,8896200.0,1120000.0,16672400.0
sh600630,龙头股份,5.71,0.18%,1.50%,19464400.0,17174800.0,2289600.0,36639100.0
sh600422,昆药集团,16.42,0.18%,1.65%,102000000.0,105000000.0,3852000.0,206999999.99999997
sh600222,太龙药业,5.71,0.18%,2.26%,40762000.0,33859200.0,6902700.0,74621200.0
sz300321,同大股份,16.4,0.18%,0.85%,6532300.0,5396799.999999999,1135500.0,11929000.0
sz300318,博晖创新,5.57,0.18%,0.74%,16618400.0,16228900.000000002,389500.0,32847300.0
sz300217,东方电热,5.61,0.18%,0.95%,37585900.0,28393900.0,9192000.0,65979799.99999999
sh688618,三旺通信,59.6,0.17%,1.18%,9818500.0,7918600.0,1899800.0,17737100.0
sz300869,康泰医学,23.42,0.17%,4.75%,84443700.00000001,86771800.0,2328100.0,171000000.0
sz300879,大叶股份,17.48,0.17%,5.14%,25843900.0,23647399.999999996,2196500.0,49491300.0
sh603301,振德医疗,28.87,0.17%,0.83%,30774899.999999996,24128800.0,6646100.0,54903600.0
sz002107,沃华医药,5.98,0.17%,1.02%,17867000.0,17244300.0,622700.0,35111300.0
sz301272,英华特,69.98,0.16%,16.11%,77292800.0,79922300.0,2629500.0,157000000.0
sz301363,美好医疗,44.43,0.16%,4.01%,39097000.0,32958900.0,6138099.999999999,72055900.0
sz002962,五方光电,12.4,0.16%,2.89%,28237900.0,44356899.99999999,16119000.0,75023900.0
sh688156,路德环境,25.7,0.16%,2.06%,16789600.0,20518900.0,3729400.0,37308500.0
sz003020,立方制药,27.37,0.15%,3.36%,30158000.0,35682400.0,5524400.000000001,65850700.0
sz002553,南方精工,13.4,0.15%,8.67%,131000000.0,144000000.0,13414000.0,278000000.0
sh600250,南纺股份,6.47,0.15%,2.27%,20196300.0,22036200.0,1840000.0,42232500.0
sh603215,比依股份,20.49,0.15%,11.56%,73656000.0,93666700.0,20010700.0,167000000.0
sz000999,华润三九,52.65,0.15%,0.57%,124000000.0,171000000.0,47505500.0,295000000.0
sh688522,纳睿雷达,57.06,0.14%,3.50%,36162200.0,35053600.0,1108600.0,71215700.0
sz301225,恒勃股份,37.85,0.13%,26.13%,113999999.99999999,120000000.0,6275500.0,234000000.0
sh603439,贵州三力,15.99,0.13%,1.48%,46139700.0,51346600.0,5207000.0,97486200.00000001
sh688399,硕世生物,53.35,0.13%,0.98%,12263300.0,15609500.0,3346200.0,27872800.000000004
sh688108,赛诺医疗,8.28,0.12%,1.89%,30727100.0,34249000.0,3521900.0,64976100.0
sh603338,浙江鼎力,57.11,0.12%,0.52%,72548000.0,76542100.0,3994100.0000000005,149000000.0
sh600062,华润双鹤,16.55,0.12%,1.27%,123000000.0,94617099.99999999,28144699.999999996,217000000.0
sz300749,顶固集创,8.53,0.12%,1.74%,11147400.0,11999300.0,851900.0,23146800.0
sz300665,飞鹿股份,8.36,0.12%,5.61%,35146100.0,35374700.0,228600.0,70520800.0
sz003015,日久光电,9.41,0.11%,7.91%,71314900.0,71181900.0,133000.0,142000000.0
sz301319,唯特偶,54.18,0.11%,4.60%,17162400.0,19492300.0,2329900.0,36654700.0
