代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh603529,爱玛科技,33.02,-1.81%,1.74%,48329200.0,79831800.0,31502600.000000004,128000000.0
sh603713,密尔克卫,92.92,-1.81%,0.52%,33397700.0,45458700.0,12061000.0,78856400.0
sh600682,南京新百,8.67,-1.81%,1.71%,71323100.0,102000000.0,30485300.000000004,173000000.0
sz002443,金洲管道,7.06,-1.81%,2.58%,38150300.0,56790500.0,18640200.0,94940800.0
sz301182,凯旺科技,22.08,-1.82%,7.71%,22628400.0,38734800.0,16106300.000000002,61363100.00000001
sh605028,世茂能源,19.99,-1.82%,7.53%,22933600.0,37083000.0,14149500.0,60016600.0
sh600593,大连圣亚,16.75,-1.82%,2.27%,20724699.999999996,28521900.0,7797300.0,49246700.0
sz002773,康弘药业,15.67,-1.82%,1.27%,54691600.0,83842300.0,29150800.0,139000000.0
sz002329,皇氏集团,6.48,-1.82%,2.45%,35967000.0,58043300.0,22076300.0,94010300.0
sz002317,众生药业,15.67,-1.82%,2.09%,78643300.0,159000000.0,80401000.0,238000000.0
sz002116,中国海诚,12.96,-1.82%,2.92%,73459100.0,84424500.0,10965500.0,158000000.0
sh600666,ST瑞德,2.15,-1.83%,0.44%,8749500.0,14186199.999999998,5436700.0,22935700.0
sh688606,奥泰生物,50.36,-1.83%,0.70%,4623400.0,7659900.0,3036500.0,12283300.0
sh600993,马应龙,24.68,-1.83%,1.19%,51070600.00000001,75610200.0,24539600.0,127000000.0
sz300142,沃森生物,27.29,-1.83%,1.25%,216000000.0,319000000.0,103000000.0,534999999.99999994
sh688576,西山科技,107.39,-1.84%,6.61%,41188700.0,43000500.0,1811800.0,84189300.0
sh688032,禾迈股份,311.96,-1.84%,1.59%,85428000.0,122000000.0,36942000.0,208000000.0
sh600196,复星医药,30.95,-1.84%,0.72%,164000000.0,312000000.0,148000000.0,476000000.0
sz301468,博盈特焊,37.72,-1.85%,11.92%,50948800.0,90069599.99999999,39120800.0,141000000.0
sh688484,南芯科技,39.7,-1.85%,2.46%,14651700.0,39121100.0,24469400.0,53772800.0
sz301103,何氏眼科,37.59,-1.85%,1.35%,17432200.0,24721900.0,7289700.0,42154100.0
sh688006,杭可科技,29.72,-1.85%,0.46%,36826800.0,46977200.0,10150400.0,83803900.0
sh688399,硕世生物,52.38,-1.85%,0.61%,5772300.0,11288500.0,5516100.0,17060800.0
sh601598,中国外运,4.77,-1.85%,0.63%,62976800.0,95766900.0,32790100.000000004,159000000.0
sh600893,航发动力,39.85,-1.85%,0.50%,176000000.0,317000000.0,141000000.0,493000000.0
sh600425,青松建化,4.77,-1.85%,1.69%,51517600.0,59806000.0,8288400.0,111000000.00000001
sz000566,海南海药,4.77,-1.85%,1.28%,23381900.0,48406000.0,25024100.0,71787800.0
sz300972,万辰生物,38.57,-1.86%,4.84%,52245200.00000001,87362500.0,35117300.0,140000000.0
sz300955,嘉亨家化,22.13,-1.86%,3.78%,18675600.0,19298500.0,622900.0,37974000.0
sh603908,牧高笛,44.42,-1.86%,1.46%,16204100.0,27193200.0,10989100.0,43397400.0
sh603260,合盛硅业,70.29,-1.86%,0.20%,50854500.0,98810300.0,47955800.0,150000000.0
sh601088,中国神华,27.91,-1.86%,0.08%,130000000.0,220000000.00000003,89939700.0,350000000.0
sh600085,同仁堂,50.53,-1.86%,0.43%,119000000.0,182000000.0,63396300.0,301000000.0
sz300696,爱乐达,23.23,-1.86%,1.03%,17413800.0,25306900.0,7893000.0,42723100.00000001
sz300158,振东制药,5.79,-1.86%,1.36%,26788600.0,54233100.00000001,27444500.0,81021600.0
sz002250,联化科技,10.04,-1.86%,2.25%,78764200.0,131000000.0,52084399.99999999,210000000.0
sz000723,美锦能源,7.9,-1.86%,1.38%,156000000.0,277000000.0,121000000.0,433000000.0
sh603073,彩蝶实业,19.38,-1.87%,6.73%,12205500.0,25722900.0,13517500.0,37928500.0
sz002021,*ST中捷,2.1,-1.87%,1.74%,8960800.0,16160300.0,7199600.0,25121100.0
sh600257,大湖股份,6.3,-1.87%,6.07%,82097700.0,103000000.0,21267399.999999996,185000000.0
sz300092,科新机电,14.08,-1.88%,2.79%,30544400.0,35757000.0,5212600.0,66301400.0
sz300847,中船汉光,18.27,-1.88%,2.26%,59012500.0,63558300.0,4545800.0,123000000.0
sh688202,美迪西,91.73,-1.88%,1.94%,76712600.0,87974800.0,11262200.0,165000000.0
sh600744,华银电力,3.66,-1.88%,1.02%,23767600.000000004,52205300.0,28437800.000000004,75973000.0
sh600027,华电国际,5.73,-1.88%,0.89%,166000000.0,266000000.0,101000000.0,432000000.0
sz002644,佛慈制药,10.96,-1.88%,0.81%,15848599.999999998,29412900.0,13564300.0,45262700.00000001
sh603165,荣晟环保,15.6,-1.89%,1.04%,16109200.0,29327300.0,13218100.0,45436600.0
sh600127,金健米业,8.3,-1.89%,9.88%,238000000.0,290000000.0,51826200.0,528000000.0
sz002038,双鹭药业,9.35,-1.89%,1.52%,39554600.0,82150100.0,42595500.0,122000000.0
sz002023,海特高新,9.33,-1.89%,1.80%,35262200.0,76029700.0,40767400.0,111000000.00000001
sz001338,永顺泰,17.56,-1.90%,3.52%,26163000.0,51558500.0,25395500.0,77721500.0
sh603605,珀莱雅,110.75,-1.90%,0.39%,74357900.0,97608300.0,23250400.0,172000000.0
sh600536,中国软件,53.8,-1.90%,3.00%,659000000.0,697000000.0,37861700.0,1356000000.0
sz002739,万达电影,13.94,-1.90%,1.16%,131000000.0,210000000.0,78179500.0,341000000.0
sz300653,正海生物,33.85,-1.91%,1.19%,28343100.0,44070500.0,15727400.0,72413600.0
sz300471,厚普股份,14.37,-1.91%,2.18%,39160300.0,66695000.0,27534699.999999996,106000000.0
sz002907,华森制药,14.91,-1.91%,0.99%,13266400.000000002,31551600.0,18285200.0,44818000.0
sz000629,钒钛股份,4.1,-1.91%,0.85%,105000000.0,196000000.0,91171100.0,301000000.0
sh600339,中油工程,4.08,-1.92%,0.60%,51913200.0,85196000.0,33282800.000000004,137000000.0
sh600157,永泰能源,1.53,-1.92%,2.17%,256000000.0,484999999.99999994,229000000.0,741000000.0
sz300705,九典制药,21.46,-1.92%,3.43%,67950800.0,90997300.0,23046500.0,159000000.0
sz300685,艾德生物,24.97,-1.92%,1.58%,52956200.0,104000000.0,50878000.0,157000000.0
sz300133,华策影视,6.65,-1.92%,1.68%,67072100.0,114999999.99999999,48111400.0,182000000.0
sz300027,华谊兄弟,3.07,-1.92%,3.31%,87055900.0,147000000.0,59824600.0,234000000.0
sz301361,众智科技,24.91,-1.93%,6.77%,19788900.0,29193900.0,9405000.0,48982700.00000001
sz301185,鸥玛软件,26.46,-1.93%,2.35%,23825300.000000004,30876100.0,7050800.0,54701400.0
sh601958,金钼股份,11.66,-1.93%,0.67%,101000000.0,152000000.0,50881600.0,252999999.99999997
sh601606,长城军工,13.2,-1.93%,1.13%,33475800.0,75311600.0,41835800.0,109000000.00000001
sz300596,利安隆,39.1,-1.93%,0.26%,7200100.0,14499000.0,7298900.0,21699100.0
sz300009,安科生物,10.16,-1.93%,0.87%,37288200.0,65939600.0,28651400.0,103000000.0
sz002459,晶澳科技,31.56,-1.93%,1.03%,480000000.0,597000000.0,117000000.0,1077000000.0
sz002412,汉森制药,6.59,-1.93%,1.48%,16522800.0,32108300.0,15585500.0,48631100.0
sh688316,青云科技,43.38,-1.94%,2.01%,17617800.0,13781199.999999998,3836600.0000000005,31399000.0
sh600012,皖通高速,10.12,-1.94%,0.49%,22758700.0,35232200.0,12473500.0,57990900.0
sz002714,牧原股份,43.03,-1.94%,0.58%,331000000.0,584000000.0,252999999.99999997,914000000.0
sh688787,海天瑞声,82.62,-1.95%,3.67%,61791899.99999999,60796200.0,995699.9999999999,123000000.0
sh600332,白云山,31.19,-1.95%,0.60%,83910100.0,181000000.0,97382099.99999999,265000000.0
sz300495,*ST美尚,2.01,-1.95%,2.21%,6081700.0,14968599.999999998,8886800.0,21050300.000000004
sz000404,长虹华意,6.52,-1.95%,1.98%,30446500.0,59510500.0,29063900.0,89957000.0
sh603970,中农立华,19.0,-1.96%,0.35%,8223200.000000001,9911100.0,1687900.0,18134200.0
sh600406,国电南瑞,23.52,-1.96%,0.27%,242000000.0,264000000.0,22276900.0,505000000.0
sz003032,传智教育,13.95,-1.97%,3.32%,26998200.0,53793200.0,26795000.0,80791400.0
sh688601,力芯微,42.4,-1.97%,0.96%,11792000.0,17298500.0,5506500.0,29090500.0
sh603380,易德龙,23.42,-1.97%,0.88%,12451700.0,20569000.0,8117300.0,33020700.0
sh600348,华阳股份,7.96,-1.97%,0.71%,62027900.0,144000000.0,82423500.0,206000000.0
sz300294,博雅生物,32.37,-1.97%,1.06%,59410600.00000001,87046400.0,27635900.0,146000000.0
sz300233,金城医药,20.41,-1.97%,1.58%,49276899.99999999,67653300.0,18376400.0,117000000.0
sh601890,亚星锚链,10.38,-1.98%,1.93%,60920900.0,132000000.0,70653600.0,192000000.0
sh600373,中文传媒,12.4,-1.98%,0.82%,51922800.0,86305000.0,34382200.0,138000000.0
sz300411,金盾股份,6.93,-1.98%,5.32%,43006100.0,56048300.0,13042200.0,99054300.0
sz000721,西安饮食,14.38,-1.98%,19.94%,576000000.0,685000000.0,109000000.00000001,1261000000.0
sz301235,华康医疗,27.53,-1.99%,1.57%,8751100.0,13000200.0,4249200.0,21751300.0
sz003037,三和管桩,13.3,-1.99%,9.17%,47287800.0,64097800.0,16810000.0,111000000.00000001
sh601816,京沪高铁,5.42,-1.99%,0.17%,146000000.0,308000000.0,161000000.0,454000000.0
sh600823,ST世茂,1.47,-2.00%,3.39%,80477200.0,109000000.00000001,29020000.0,190000000.0
sz002345,潮宏基,6.86,-2.00%,0.78%,17270600.0,29073500.0,11802900.0,46344100.0
sz002621,美吉姆,3.92,-2.00%,2.41%,24530200.0,51462100.0,26931900.0,75992300.0
sh688373,盟科药业,7.31,-2.01%,2.86%,9782900.0,16404500.0,6621600.0,26187500.0
sh688687,凯因科技,21.4,-2.01%,2.81%,30276400.0,40267000.0,9990700.0,70543400.0
sh600903,贵州燃气,8.78,-2.01%,0.71%,24175700.0,47999000.0,23823300.0,72174700.0
sh600808,马钢股份,2.92,-2.01%,0.65%,51722299.99999999,61962800.0,10240500.0,113999999.99999999
sz300826,测绘股份,16.48,-2.02%,8.50%,96246800.0,97746200.00000001,1499400.0,194000000.0
sz002531,天顺风能,14.06,-2.02%,0.74%,66518500.0,121000000.0,54075100.0,187000000.0
sz301262,海看股份,31.3,-2.03%,16.90%,89452800.0,118000000.0,28287600.000000004,206999999.99999997
sh605299,舒华体育,12.09,-2.03%,3.21%,16619900.0,27739300.0,11119400.0,44359200.0
sh601233,桐昆股份,14.51,-2.03%,0.89%,134000000.00000001,163000000.0,28993500.0,296000000.0
sz301486,致尚科技,50.43,-2.04%,12.45%,90861700.0,101000000.0,10089000.0,192000000.0
sz300820,英杰电气,71.1,-2.04%,1.49%,42111100.0,70995000.0,28883800.0,112999999.99999999
sh603985,恒润股份,22.04,-2.04%,2.05%,89501299.99999999,110000000.00000001,20970600.0,200000000.0
sz300957,贝泰妮,101.8,-2.05%,1.63%,188000000.0,174000000.0,14543200.0,362000000.0
sh603229,奥翔药业,14.32,-2.05%,0.51%,15055400.0,26047600.000000004,10992200.0,41103000.0
sz002906,华阳集团,33.39,-2.05%,1.56%,95485700.0,154000000.0,58793800.0,250000000.0
sz000767,晋控电力,3.35,-2.05%,1.29%,42552400.0,83565700.0,41013300.0,126000000.0
sh688076,诺泰生物,30.47,-2.06%,1.63%,28930300.000000004,43908800.0,14978500.0,72839100.0
sz300425,中建环能,5.24,-2.06%,1.57%,21452900.0,33997200.0,12544300.0,55450200.00000001
sz002019,亿帆医药,13.34,-2.06%,0.90%,42266899.99999999,60682200.0,18415300.0,103000000.0
sz300010,*ST豆神,2.37,-2.07%,1.67%,10900300.0,21256500.0,10356099.999999998,32156800.0
sz002930,宏川智慧,22.76,-2.07%,0.27%,8987000.0,17091600.0,8104700.0,26078700.0
sh688613,奥精医疗,24.06,-2.08%,1.29%,11139100.0,21750800.0,10611700.0,32889899.999999996
sh688626,翔宇医疗,47.5,-2.08%,1.86%,23679500.0,22910600.0,769000.0,46590100.0
sz300420,五洋停车,3.29,-2.08%,3.20%,36103300.0,71226500.0,35123200.0,107000000.0
sz300415,伊之密,20.21,-2.08%,1.94%,71540500.0,96619500.0,25079000.0,168000000.0
sz002724,海洋王,8.49,-2.08%,1.02%,25039899.999999996,41184300.0,16144400.0,66224200.0
sz002493,荣盛石化,12.7,-2.08%,0.39%,166000000.0,307000000.0,141000000.0,473000000.00000006
sz301110,青木股份,48.16,-2.09%,4.84%,19216400.0,34761100.0,15544700.0,53977500.0
sh601089,福元医药,15.93,-2.09%,1.79%,19673900.0,39178900.0,19504900.0,58852900.0
sz002533,金杯电工,8.42,-2.09%,13.85%,348000000.0,404000000.0,56477200.0,752000000.0
sh600685,中船防务,26.28,-2.09%,1.53%,135000000.0,197000000.0,62331300.0,332000000.0
sz300731,科创新源,20.63,-2.09%,7.96%,78993700.0,118000000.0,39043900.0,197000000.0
sz300682,朗新科技,20.63,-2.09%,0.44%,34350000.0,63449000.0,29099100.0,97799100.0
sz000983,山西焦煤,8.88,-2.09%,0.82%,82873600.0,219000000.0,136000000.0,301000000.0
sh600121,郑州煤电,4.66,-2.10%,1.87%,37028000.0,70057300.0,33029300.0,107000000.0
sz300358,楚天科技,13.53,-2.10%,1.01%,21013600.0,49954600.0,28940900.0,70968100.0
sz300025,华星创业,14.0,-2.10%,2.87%,76715900.0,97036800.0,20320900.0,174000000.0
sz300875,捷强装备,35.72,-2.11%,3.07%,24512199.999999996,26314800.0,1802600.0,50826899.99999999
sh603303,得邦照明,13.9,-2.11%,0.35%,10165000.0,13164600.0,2999500.0,23329600.0
sh600150,中国船舶,32.47,-2.11%,1.37%,744000000.0,1253000000.0,509999999.99999994,1997000000.0
sz300763,锦浪科技,90.28,-2.11%,1.95%,245000000.00000003,292000000.0,47380400.0,536000000.00000006
sz300746,汉嘉设计,11.58,-2.11%,6.31%,76161600.0,87778500.0,11616900.0,164000000.0
sh603393,新天然气,26.38,-2.12%,0.86%,26891900.0,58546300.0,31654400.0,85438200.0
sh600261,阳光照明,3.7,-2.12%,0.76%,13666000.0,25035000.0,11368900.000000002,38700900.0
sh600103,青山纸业,3.23,-2.12%,8.64%,332000000.0,307000000.0,24783400.0,639000000.0
sz002272,川润股份,6.47,-2.12%,4.14%,32108200.0,58035500.0,25927300.0,90144400.0
sh688235,百济神州,124.49,-2.13%,2.24%,124000000.0,183000000.0,58062299.99999999,307000000.0
sh600268,国电南自,7.34,-2.13%,1.95%,40093600.0,79956900.0,39863300.0,120000000.0
sz300585,奥联电子,19.26,-2.13%,7.57%,112999999.99999999,120000000.0,7341400.0,233000000.0
sz002352,顺丰控股,48.73,-2.13%,0.34%,392000000.0,409000000.0,16900800.0,801000000.0
sz300945,曼卡龙,15.97,-2.14%,6.97%,40782400.0,44445900.0,3663600.0,85228300.0
sz301365,矩阵股份,17.32,-2.15%,12.28%,37256500.0,59460000.0,22203400.0,96716600.0
sh688622,禾信仪器,34.1,-2.15%,4.17%,24069300.0,29123500.0,5054200.0,53192700.00000001
sh603379,三美股份,26.4,-2.15%,1.51%,109000000.00000001,134000000.00000001,25113500.0,243000000.00000003
sh601168,西部矿业,12.29,-2.15%,1.57%,202999999.99999997,260000000.0,56419700.0,463000000.0
sz300595,欧普康视,33.3,-2.15%,1.48%,143000000.0,188000000.0,44528500.0,331000000.0
sz300317,珈伟新能,5.47,-2.15%,1.78%,22809500.0,58095000.0,35285400.0,80904600.0
sz000892,欢瑞世纪,4.09,-2.15%,3.02%,28993800.0,59420800.0,30427000.0,88414400.0
sz301203,国泰环保,39.95,-2.16%,10.36%,26924200.0,43919100.0,16994900.0,70843300.0
sh688607,康众医疗,18.98,-2.16%,1.19%,5913700.0,9171500.0,3257799.9999999995,15085300.0
sh603083,剑桥科技,54.87,-2.16%,10.02%,647000000.0,781000000.0,135000000.0,1428000000.0
sh600158,中体产业,9.96,-2.16%,2.46%,66581600.0,112000000.00000001,44956000.0,178000000.0
sz000861,海印股份,2.26,-2.16%,5.88%,149000000.0,168000000.0,18857700.0,317000000.0
sz000571,新大洲A,2.7,-2.17%,3.96%,36309500.0,51002400.0,14693000.0,87312000.0
sz002740,*ST爱迪,2.7,-2.17%,0.75%,2853900.0,5406400.0,2552500.0,8260400.0
sz300815,玉禾田,14.83,-2.18%,0.70%,12545000.0,27617800.000000004,15072800.0,40162800.0
sz300835,龙磁科技,30.02,-2.18%,6.76%,69798800.0,97075100.0,27276300.0,167000000.0
sh688248,南网科技,32.62,-2.19%,3.07%,38083500.0,43959500.0,5876000.0,82043100.0
sh601607,上海医药,19.66,-2.19%,0.85%,124000000.0,200000000.0,76029300.0,324000000.0
sh603191,望变电气,18.7,-2.20%,5.52%,71085000.0,119000000.0,48219200.0,190000000.0
sz301117,佳缘科技,52.05,-2.20%,4.16%,49822600.0,68225200.0,18402600.0,118000000.0
sh603658,安图生物,53.45,-2.20%,0.45%,51265600.00000001,88809700.0,37544000.0,140000000.0
sh600377,宁沪高速,9.32,-2.20%,0.16%,25264400.0,30793500.0,5529100.0,56058000.0
sz300282,*ST三盛,3.11,-2.20%,3.32%,12853000.0,26494899.999999996,13641900.0,39347900.0
sz000993,闽东电力,11.09,-2.20%,2.07%,33542800.000000004,67752400.0,34209600.0,101000000.0
sz300149,睿智医药,7.97,-2.21%,0.77%,10777400.0,20061300.0,9283900.0,30838800.0
sz301089,拓新药业,60.23,-2.22%,3.38%,68692900.0,88605400.00000001,19912500.0,157000000.0
sz002401,中远海科,21.57,-2.22%,2.87%,97030600.0,130000000.0,33374899.999999996,227000000.0
sh601028,玉龙股份,10.97,-2.23%,1.54%,47786800.0,84958900.0,37172100.0,133000000.0
sh688018,乐鑫科技,117.68,-2.23%,0.79%,30965500.0,44224600.0,13259100.0,75190000.0
sz300517,海波重科,14.46,-2.23%,4.14%,45179399.99999999,29213400.0,15966000.0,74392800.0
sz002501,利源股份,1.75,-2.23%,1.44%,34872900.0,55082800.0,20209900.0,89955600.0
sz002299,圣农发展,21.0,-2.23%,0.57%,50358500.0,96266200.00000001,45907700.00000001,147000000.0
sz000796,*ST凯撒,4.38,-2.23%,1.48%,21460100.000000004,31077300.0,9617200.0,52537400.0
sz301205,联特科技,121.09,-2.24%,12.40%,231999999.99999997,256000000.0,23879000.0,487000000.0
sz300005,探路者,7.86,-2.24%,1.23%,25056200.0,60804700.0,35748500.0,85860900.0
sh688639,华恒生物,84.87,-2.25%,0.77%,32659200.0,34562100.0,1902900.0,67221200.0
sz300198,纳川股份,3.04,-2.25%,4.50%,50891899.99999999,73749300.0,22857399.999999996,125000000.0
sh688179,阿拉丁,21.17,-2.26%,3.52%,29419500.0,49102400.0,19682900.0,78522000.0
sh601699,潞安环能,15.97,-2.26%,0.94%,161000000.0,292000000.0,131000000.0,453000000.0
sz000981,山子股份,1.72,-2.27%,3.03%,120000000.0,172000000.0,51478600.0,292000000.0
sh603716,塞力医疗,10.75,-2.27%,10.28%,107000000.0,117000000.0,9414000.0,224000000.00000003
sh688319,欧林生物,18.42,-2.28%,0.43%,10864400.0,12276800.0,1412400.0,23141200.0
sz003005,竞业达,29.97,-2.28%,5.90%,36191400.0,54210400.0,18019100.0,90401800.0
sz002478,常宝股份,7.28,-2.28%,2.83%,60210900.0,81426400.0,21215600.0,142000000.0
sh688238,和元生物,10.69,-2.29%,0.84%,13556500.0,18626400.0,5070000.0,32182900.0
sz300084,海默科技,6.41,-2.29%,1.58%,12136600.0,21370200.0,9233600.0,33506900.0
sz000982,中银绒业,1.71,-2.29%,2.31%,54527600.0,114999999.99999999,60041100.0,169000000.0
sh601398,工商银行,4.67,-2.30%,0.11%,468000000.0,947000000.0000001,479000000.0,1414000000.0
sz300583,赛托生物,29.7,-2.30%,3.19%,45214100.0,54636800.0,9422600.0,99850900.0
sh688065,凯赛生物,65.02,-2.31%,0.44%,37425700.0,38509700.0,1084000.0,75935300.0
sh603398,沐邦高科,22.86,-2.31%,0.75%,19484300.0,39512800.0,20028500.0,58997000.0
sz300629,新劲刚,18.22,-2.31%,4.07%,61346400.0,84848000.0,23501600.0,146000000.0
sz301167,建研设计,19.34,-2.32%,16.55%,101000000.0,112999999.99999999,11752400.0,214000000.0
sz301012,扬电科技,24.42,-2.32%,2.83%,24439400.0,27710300.000000004,3270899.9999999995,52149700.0
sh605186,健麾信息,39.52,-2.32%,4.03%,52744000.0,53433200.0,689200.0,106000000.0
sz301358,湖南裕能,44.3,-2.32%,2.48%,43638400.0,94149800.0,50511400.0,138000000.0
sh603199,九华旅游,31.16,-2.32%,2.40%,38925900.0,44063800.0,5137900.0,83017800.0
sz000032,深桑达A,29.41,-2.32%,1.72%,133000000.0,192000000.0,58630600.00000001,325000000.0
sh603439,贵州三力,16.76,-2.33%,1.79%,49223500.0,73483600.0,24260100.000000004,123000000.0
sz300740,水羊股份,21.25,-2.34%,10.53%,405999999.99999994,395000000.0,11644300.0,801000000.0
sz300426,唐德影视,12.12,-2.34%,1.44%,32875900.0,36661000.0,3785100.0,69536800.0
sz002262,恩华药业,23.3,-2.35%,1.85%,186000000.0,196000000.0,10196100.0,381000000.0
sh688358,祥生医疗,41.19,-2.35%,1.00%,18998100.0,19233000.0,234800.0,38231200.0
sh603368,柳药集团,20.75,-2.35%,1.97%,59309900.0,88799100.0,29489100.0,148000000.0
sz300841,康华生物,57.99,-2.36%,1.91%,51744500.0,79518600.0,27774100.0,131000000.0
sz301230,泓博医药,44.15,-2.37%,5.41%,26653300.0,31320400.0,4667100.0,57973700.0
sh600557,康缘药业,18.94,-2.37%,2.92%,131000000.0,190000000.0,59839900.0,321000000.0
sz300008,天海防务,4.94,-2.37%,4.81%,112999999.99999999,229000000.0,114999999.99999999,342000000.0
sh600023,浙能电力,4.93,-2.38%,0.37%,107000000.0,138000000.0,30626400.0,245000000.00000003
sh603130,云中马,24.06,-2.39%,10.93%,40423000.0,51675100.0,11252100.0,92141299.99999999
sz000798,中水渔业,10.63,-2.39%,2.94%,47603700.0,67689700.0,20085900.0,114999999.99999999
sz301136,招标股份,15.13,-2.39%,9.43%,68275000.0,80948400.0,12673400.0,149000000.0
sz000893,亚钾国际,26.81,-2.40%,0.97%,77347200.0,133000000.0,55665300.0,210000000.0
sh601015,陕西黑猫,4.48,-2.40%,0.68%,22218600.0,40841700.0,18623100.0,63060300.0
sh600426,华鲁恒升,33.31,-2.40%,0.29%,76309500.0,132000000.0,55476100.0,208000000.0
sh688314,康拓医疗,33.98,-2.41%,1.16%,4155500.0,7279299.999999999,3123800.0,11434800.0
sh688396,华润微,55.03,-2.41%,0.26%,73234500.0,114999999.99999999,41297299.99999999,188000000.0
sh601328,交通银行,5.66,-2.41%,0.31%,265000000.0,436000000.00000006,171000000.0,700000000.0
sh600749,西藏旅游,13.23,-2.43%,3.15%,34255500.0,60902200.0,26646700.0,95157700.0
sz002758,浙农股份,12.43,-2.43%,2.71%,27442399.999999996,52704799.99999999,25262399.999999996,80147100.0
sz000670,盈方微,6.4,-2.44%,5.18%,74318000.0,128000000.0,53809300.0,202000000.0
sz000716,黑芝麻,7.6,-2.44%,9.57%,199000000.0,304000000.0,106000000.0,503000000.0
sh688063,派能科技,169.19,-2.44%,2.12%,130000000.0,173000000.0,43450000.0,303000000.0
sz000999,华润三九,48.72,-2.44%,0.92%,175000000.0,268000000.00000003,92888300.0,442000000.0
sh600225,卓朗科技,5.97,-2.45%,0.51%,45700600.00000001,58570500.0,12869900.0,104000000.0
sz002377,国创高新,3.98,-2.45%,43.58%,753000000.0,918000000.0,165000000.0,1671000000.0
sz000565,渝三峡A,6.3,-2.48%,8.84%,123000000.0,119000000.0,3403200.0,242000000.0
sz301157,华塑科技,51.26,-2.49%,4.87%,13213699.999999998,22582000.0,9368300.0,35795600.0
sh600004,白云机场,14.11,-2.49%,0.72%,82702300.0,161000000.0,78289000.0,244000000.0
sz300896,爱美客,445.22,-2.51%,2.45%,472000000.0,498000000.00000006,26213000.0,969999999.9999999
sh688526,科前生物,22.55,-2.51%,1.46%,11067300.0,30076200.0,19008900.0,41143500.0
sz002141,贤丰控股,3.5,-2.51%,2.39%,38924600.0,56331200.0,17406700.0,95255700.0
sz000888,峨眉山A,10.89,-2.51%,2.47%,62487200.0,79535400.0,17048200.0,142000000.0
sz301363,美好医疗,40.68,-2.52%,2.50%,15581199.999999998,25081500.0,9500300.0,40662700.0
sh603330,天洋新材,8.89,-2.52%,3.05%,48560700.0,66799300.0,18238500.0,114999999.99999999
sh603101,汇嘉时代,6.96,-2.52%,2.02%,31223700.0,35084800.0,3861100.0,66513800.0
sz300157,恒泰艾普,3.48,-2.52%,3.94%,37040300.0,58543000.0,21502700.0,95583300.0
sz300375,鹏翎股份,5.0,-2.53%,26.05%,299000000.0,352000000.0,53360500.0,651000000.0
sz000719,中原传媒,10.39,-2.53%,3.74%,122000000.0,136000000.0,14223300.0,258000000.0
sz002451,摩恩电气,7.32,-2.53%,7.64%,105000000.0,140000000.0,34402400.0,245000000.00000003
sh688676,金盘科技,35.27,-2.54%,1.61%,45305300.0,63480500.0,18175200.0,109000000.00000001
sh688131,皓元医药,57.12,-2.54%,1.60%,32448800.0,47434600.0,14985800.0,79883200.0
sh600276,恒瑞医药,42.28,-2.54%,1.47%,1755999999.9999998,2247000000.0,491000000.0,4003000000.0
sz300589,江龙船艇,14.17,-2.54%,3.75%,36933900.0,80729300.0,43795400.0,118000000.0
sz301083,百胜智能,17.23,-2.55%,15.09%,71045200.0,66424399.99999999,4620900.0,137000000.0
sh605117,德业股份,119.01,-2.55%,3.47%,281000000.0,327000000.0,46385000.0,608000000.0
sz300357,我武生物,37.0,-2.55%,0.93%,77640100.0,84587900.00000001,6947800.0,162000000.0
sz002380,科远智慧,20.25,-2.55%,3.20%,34018800.0,57917000.0,23898200.0,91935800.0
sz000516,国际医学,8.78,-2.55%,1.04%,51986500.0,123000000.0,71359400.0,175000000.0
sz301062,上海艾录,10.26,-2.56%,1.26%,14130400.0,16927500.0,2797100.0,31057900.0
sh601121,宝地矿业,7.96,-2.57%,8.85%,51938300.0,89435500.0,37497200.0,141000000.0
sh688170,德龙激光,39.49,-2.57%,1.61%,21239899.999999996,20754100.0,485800.0,41993900.0
sh688108,赛诺医疗,9.11,-2.57%,1.93%,27789699.999999996,44883900.0,17094100.0,72673600.0
sh688077,大地熊,27.35,-2.57%,2.54%,22550600.0,30513000.0,7962400.0,53063500.0
sh600636,国新文化,11.38,-2.57%,2.28%,39455300.0,75237600.0,35782300.0,114999999.99999999
sz300779,惠城环保,48.6,-2.57%,4.29%,98871400.0,96920800.0,1950600.0,196000000.0
sh603348,文灿股份,52.46,-2.58%,2.50%,167000000.0,176000000.0,8546500.0,343000000.0
sh603345,安井食品,147.47,-2.58%,0.90%,143000000.0,245000000.00000003,103000000.0,388000000.0
sz300003,乐普医疗,20.03,-2.58%,1.33%,165000000.0,269000000.0,105000000.0,434000000.0
sz300702,天宇股份,22.91,-2.59%,1.16%,18616600.0,37331900.0,18715300.0,55948600.0
sh600188,兖矿能源,17.2,-2.60%,0.82%,250000000.0,387000000.0,137000000.0,638000000.0
sz002603,以岭药业,23.95,-2.60%,1.65%,180000000.0,368000000.0,188000000.0,548000000.0
sz300437,清水源,15.32,-2.61%,4.84%,56185000.0,76975300.0,20790200.0,133000000.0
sh688273,麦澜德,33.97,-2.61%,4.56%,15403000.0,21044400.0,5641400.0,36447400.0
sh688315,诺禾致源,26.41,-2.62%,1.93%,27043400.0,29441400.0,2397900.0,56484799.99999999
