代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300633,开立医疗,42.66,-1.98%,1.36%,121000000.0,129000000.0,8105100.0,252000000.0
sz300119,瑞普生物,18.28,-1.98%,0.60%,14049300.0,22788400.0,8739100.0,36998500.0
sz001212,中旗新材,25.58,-1.99%,1.51%,10433400.0,10764100.0,330700.0,21269100.0
sh688739,成大生物,33.0,-1.99%,0.96%,23891000.0,33342900.0,9451800.0,57234000.0
sz002029,七匹狼,6.39,-1.99%,0.99%,18105400.0,27872300.0,9766900.0,46243800.0
sh603139,康惠制药,16.71,-1.99%,0.64%,4260400.0,6392900.0,2132500.0,10680100.0
sh688020,方邦股份,46.36,-1.99%,1.00%,13413500.0,23857000.0,10443500.0,37270500.0
sh603590,康辰药业,32.54,-1.99%,1.23%,26143600.0,37924500.0,11780900.0,64068000.0
sh603027,千禾味业,18.76,-1.99%,1.10%,93971200.00000001,103000000.0,8954200.0,198000000.0
sz301408,华人健康,17.16,-2.00%,3.28%,9363900.0,22223500.0,12859600.0,31860100.000000004
sz000029,深深房A,11.77,-2.00%,0.44%,20300400.0,25087600.000000004,4787200.0,45922299.99999999
sh688772,珠海冠宇,22.55,-2.00%,1.41%,105000000.0,139000000.0,34082100.0,244000000.0
sh688183,生益电子,11.25,-2.00%,0.97%,13615500.0,20196600.0,6581100.0,33812100.0
sh688103,国力股份,63.28,-2.00%,0.98%,17158600.0,20814000.0,3655400.0,37972500.0
sh603976,正川股份,20.05,-2.00%,1.00%,10771199.999999998,19520300.0,8749100.0,30291500.0
sh601777,力帆科技,4.4,-2.00%,3.00%,129000000.0,166000000.0,36255300.0,297000000.0
sh601519,大智慧,9.32,-2.00%,9.14%,815000000.0,881000000.0,65615800.0,1698000000.0
sz000042,中洲控股,8.35,-2.00%,0.72%,18955400.0,20722199.999999996,1766800.0,39964000.0
sz301305,朗坤环境,20.99,-2.01%,4.64%,18721300.0,35494200.0,16772900.0,54755000.0
sz300832,新产业,55.12,-2.01%,0.60%,125000000.0,103000000.0,21713400.0,229999999.99999997
sz300737,科顺股份,9.76,-2.01%,1.86%,70604900.0,93102700.0,22497800.000000004,165000000.0
sh603577,汇金通,9.26,-2.01%,0.70%,7046000.0,11616000.0,4569900.0,18671300.0
sh600783,鲁信创投,13.64,-2.01%,0.71%,26307399.999999996,44333800.0,18026500.0,72094200.0
sh600332,白云山,31.18,-2.01%,0.64%,88164900.0,192000000.0,103000000.0,281000000.0
sz300464,星徽股份,6.35,-2.01%,2.23%,15325200.0,29408000.0,14082800.0,45160000.0
sz300132,青松股份,5.36,-2.01%,2.01%,21287700.0,33141600.0,11853900.000000002,55043500.0
sz301300,远翔新材,30.04,-2.02%,3.42%,6190400.0,10245400.0,4055000.0,16562000.0
sz300886,华业香料,24.79,-2.02%,4.02%,12190600.0,20058700.0,7868099.999999999,33160900.0
sh603929,亚翔集成,16.02,-2.02%,1.10%,15266800.0,22704699.999999996,7437900.0,37971500.0
sh601968,宝钢包装,6.79,-2.02%,0.56%,14100500.0,20239100.0,6138700.0,34359900.0
sh600420,国药现代,10.2,-2.02%,1.22%,56570900.0,90984900.0,34414000.0,150000000.0
sz300772,运达股份,13.07,-2.02%,0.84%,26009000.0,48658500.0,22649500.0,75848500.0
sz300517,海波重科,14.06,-2.02%,2.90%,25022199.999999996,25257800.000000004,235600.0,50478400.0
sz002583,海能达,6.31,-2.02%,2.83%,97187600.0,131000000.0,34082700.0,231000000.0
sz002107,沃华医药,5.83,-2.02%,0.76%,7715900.0,17340000.0,9624100.0,25146700.0
sz002081,金螳螂,4.83,-2.03%,0.48%,21439300.0,39416900.0,17977600.0,61599100.0
sh605099,共创草坪,23.7,-2.03%,4.96%,25691200.0,21513500.0,4177700.0,47204700.0
sz300639,凯普生物,9.67,-2.03%,0.91%,20820900.0,35172200.0,14351300.000000002,56209799.99999999
sz000762,西藏矿业,30.47,-2.03%,1.47%,78897500.0,156000000.0,76740200.0,235000000.0
sz300305,裕兴股份,10.55,-2.04%,0.68%,7480300.0,9097300.0,1617000.0,16586099.999999998
sh688118,普元信息,27.31,-2.04%,1.90%,26837199.999999996,23310200.0,3527100.0,50147400.0
sh688135,利扬芯片,20.21,-2.04%,1.44%,13657700.0,24270300.000000004,10612600.0,37928000.0
sh603893,瑞芯微,73.8,-2.04%,0.50%,61117500.0,94249700.0,33132199.999999996,155000000.0
sh603559,ST通脉,6.72,-2.04%,5.14%,24168000.0,25403700.0,1235600.0,49571600.0
sz300194,福安药业,3.85,-2.04%,1.92%,25457500.0,45948300.0,20490900.0,71631700.0
sz002817,黄山胶囊,8.64,-2.04%,1.32%,11414800.0,21491600.0,10076800.0,33033800.0
sz002326,永太科技,14.88,-2.04%,1.45%,47040500.0,101000000.0,54088700.0,152000000.0
sz000609,中迪投资,6.25,-2.04%,27.93%,254000000.0,270000000.0,15756300.000000002,526000000.0
sh600587,新华医疗,25.79,-2.05%,2.17%,103000000.0,123000000.0,20155700.0,227000000.0
sz300042,朗科科技,35.83,-2.05%,3.77%,99826900.0,145000000.0,44889000.0,245000000.00000003
sz002801,微光股份,24.87,-2.05%,0.75%,7164800.0,12862100.0,5697300.0,21709600.0
sz002002,鸿达兴业,2.39,-2.05%,1.39%,34371100.0,68342500.0,33971400.0,103000000.0
sz000910,大亚圣象,8.12,-2.05%,0.44%,7835000.0,11603599.999999998,3768600.0,19622100.0
sh600462,ST九有,1.9,-2.06%,0.26%,481900.0,2454600.0,1972700.0,2976500.0
sh600321,正源股份,1.9,-2.06%,1.35%,16130800.0,22478800.0,6348000.0,39147600.0
sh603916,苏博特,13.81,-2.06%,0.80%,22905600.0,23699400.0,793800.0,46605100.0
sh600216,浙江医药,10.94,-2.06%,0.90%,34551500.0,59076600.0,24525100.000000004,94635400.00000001
sh605128,上海沿浦,45.7,-2.06%,2.08%,17600000.0,22039800.0,4439900.0,39639800.0
sz002052,ST同洲,1.89,-2.07%,0.56%,2757000.0,5141400.0,2384400.0,7923600.0
sh688230,芯导科技,42.13,-2.07%,1.34%,6474100.0,9863200.0,3389200.0,16337300.0
sh603099,长白山,13.24,-2.07%,1.41%,26180100.000000004,22994600.0,3185500.0,49771700.0
sz002940,昂利康,18.47,-2.07%,0.52%,6026400.0,11248500.0,5222100.0,17735100.0
sz002732,燕塘乳业,23.13,-2.07%,1.29%,18489200.0,27868900.0,9379700.0,46890300.0
sz002424,贵州百灵,8.03,-2.07%,1.52%,38496000.0,108000000.0,69621300.0,148000000.0
sz002382,蓝帆医疗,7.09,-2.07%,0.55%,12303000.0,27148400.0,14845300.0,39521600.0
sh688511,天微电子,30.6,-2.08%,1.47%,6232700.0,12143200.0,5910500.0,18375800.0
sz000820,神雾节能,3.77,-2.08%,1.48%,6082900.0,10006000.0,3923100.0,16112200.0
sh688219,会通股份,10.36,-2.08%,0.86%,10296199.999999998,18097600.0,7801300.0,28393800.0
sz300593,新雷能,18.81,-2.08%,1.64%,54139200.0,83119400.0,28980200.0,139000000.0
sz002590,万安科技,11.78,-2.08%,5.43%,120000000.0,168000000.0,48304500.0,295000000.0
sz002365,永安药业,9.88,-2.08%,1.98%,15161700.0,32375600.0,17213900.0,47999100.0
sh688598,金博股份,112.72,-2.09%,1.14%,91866700.0,85686299.99999999,6180400.0,178000000.0
sh605186,健麾信息,38.96,-2.09%,4.08%,59779000.0,44927900.0,14851099.999999998,105000000.0
sh688253,英诺特,20.61,-2.09%,3.23%,17216700.0,27065300.000000004,9848600.0,44282000.0
sz002634,棒杰股份,7.96,-2.09%,0.96%,8250100.0,21221700.0,12971600.0,29596000.0
sz000009,中国宝安,11.25,-2.09%,0.62%,61251899.99999999,118000000.0,56890800.0,180000000.0
sh600789,鲁抗医药,6.57,-2.09%,1.35%,29157800.000000004,49820200.00000001,20662399.999999996,79094300.0
sh600668,尖峰集团,11.74,-2.09%,0.77%,12129500.0,18928700.0,6799200.0,31343300.0
sz300725,药石科技,49.73,-2.09%,1.39%,53778700.0,62236800.0,8458100.0,115999999.99999999
sz000885,城发环境,12.62,-2.09%,0.78%,27363300.0,35943800.0,8580500.0,63390300.0
sz301331,恩威医药,38.62,-2.10%,4.80%,11485500.0,21054100.0,9568500.0,32694000.0
sh688345,博力威,35.03,-2.10%,1.46%,3657500.0,9414600.0,5757000.0,13072100.0
sh603259,药明康德,73.97,-2.10%,1.17%,1193000000.0,1019000000.0,174000000.0,2224000000.0
sh600515,海南机场,4.2,-2.10%,0.34%,40574200.0,88649000.0,48074799.99999999,130000000.0
sz002915,中欣氟材,15.35,-2.10%,0.91%,13610600.0,26551100.0,12940500.0,40652900.0
sh688121,卓然股份,29.66,-2.11%,1.37%,28263700.0,28830500.0,566800.0,57094200.0
sh603031,安孚科技,48.14,-2.11%,0.45%,9212300.0,13970900.0,4758600.0,23997600.000000004
sh600223,福瑞达,10.22,-2.11%,0.81%,38389900.0,45028900.0,6638900.0,84773400.0
sz300039,上海凯宝,6.97,-2.11%,1.81%,32947800.000000004,82308700.00000001,49360900.0,115999999.99999999
sz000822,山东海化,6.96,-2.11%,1.10%,23894899.999999996,44664100.0,20769200.0,68689300.0
sh603153,上海建科,18.02,-2.12%,7.21%,28542300.0,42270700.0,13728400.0,71505000.0
sh600287,江苏舜天,5.54,-2.12%,1.47%,16072300.0,19578600.0,3506200.0,35801000.0
sz300384,三联虹普,17.51,-2.12%,2.76%,43878700.0,61528300.0,17649600.0,106000000.0
sz003017,大洋生物,32.63,-2.13%,1.58%,8240300.0,13557000.0,5316700.0,21967199.999999996
sh600593,大连圣亚,16.1,-2.13%,2.14%,17149800.0,27142700.0,9993000.0,44564399.99999999
sz002876,三利谱,33.11,-2.13%,1.75%,29977800.000000004,56107700.00000001,26129899.999999996,86502300.0
sz002870,香山股份,31.64,-2.13%,1.17%,14042400.0,26355400.0,12313000.0,41119500.0
sz000958,电投产融,4.6,-2.13%,0.35%,40446700.0,46071000.0,5624299.999999999,86653600.0
sz000860,顺鑫农业,27.99,-2.13%,1.58%,129000000.0,199000000.0,70694900.0,329000000.0
sz000544,中原环保,7.81,-2.13%,0.82%,24443700.0,37305000.0,12861199.999999998,62780400.0
sh688507,索辰科技,126.35,-2.14%,2.45%,20975300.000000004,20669400.0,305900.0,41644700.0
sh688560,明冠新材,22.87,-2.14%,1.97%,20884800.0,36763300.0,15878500.0,57648200.0
sh601068,中铝国际,5.49,-2.14%,0.42%,17465500.0,41058400.0,23592900.0,59033600.0
sh600569,安阳钢铁,2.29,-2.14%,1.22%,33966700.0,46271600.0,12304900.0,80702900.0
sz300120,经纬辉开,7.32,-2.14%,1.60%,14409100.0,33048100.0,18639000.0,47635900.0
sz002585,双星新材,10.53,-2.14%,1.83%,62135300.0,110000000.00000001,47583900.0,174000000.0
sz002560,通达股份,8.25,-2.14%,2.65%,27689400.0,71157700.0,43468300.0,100000000.0
sz002186,全聚德,13.21,-2.15%,2.27%,39836100.0,53029600.0,13193400.0,93009599.99999999
sh605388,均瑶健康,13.19,-2.15%,1.65%,11935500.0,18855600.0,6920100.0,30791100.0
sz300759,康龙化成,28.74,-2.15%,1.67%,367000000.0,316000000.0,51571300.0,686000000.0
sz300749,顶固集创,8.63,-2.15%,1.79%,9660300.0,14316600.0,4656300.0,24092600.000000004
sz002697,红旗连锁,5.92,-2.15%,2.20%,51400700.0,89221700.0,37821000.0,141000000.0
sh688553,汇宇制药,14.02,-2.16%,0.68%,8799900.0,18987800.0,10187900.0,27787600.000000004
sz301013,利和兴,13.62,-2.16%,4.39%,42475600.00000001,58142100.0,15666500.0,101000000.0
sh601916,浙商银行,2.72,-2.16%,0.72%,136000000.0,287000000.0,151000000.0,423000000.00000006
sh603882,金域医学,66.93,-2.16%,0.77%,111000000.00000001,128000000.0,16797700.0,239000000.0
sh603369,今世缘,59.93,-2.16%,0.60%,191000000.0,259000000.0,68051100.0,453000000.0
sh600982,宁波能源,4.52,-2.16%,1.24%,17228400.0,43428400.0,26200000.0,62492100.0
sz300093,金刚光伏,22.68,-2.16%,0.78%,14485600.0,23237600.000000004,8751900.0,38351800.0
sz002690,美亚光电,24.92,-2.16%,0.50%,21926800.0,31087500.0,9160700.0,53458000.0
sz002275,桂林三金,15.39,-2.16%,0.46%,16835200.0,22408900.0,5573700.0,39402700.0
sz002044,美年健康,6.8,-2.16%,1.09%,135000000.0,150000000.0,15007800.0,287000000.0
sz000788,北大医药,6.8,-2.16%,0.90%,10471300.000000002,26014500.0,15543200.0,36646600.0
sz000718,苏宁环球,3.17,-2.16%,1.12%,35591700.0,45849600.0,10257900.0,81719500.0
sz000518,四环生物,2.72,-2.16%,0.77%,8322300.0,13132200.0,4809900.0,21842000.0
sz000710,贝瑞基因,10.82,-2.17%,0.80%,9770900.0,16705000.0,6934100.0,26758000.0
sh688148,芳源股份,10.79,-2.18%,1.05%,13900700.0,30235900.0,16335300.0,44136600.0
sz001259,利仁科技,28.22,-2.18%,3.19%,5880000.0,10737800.0,4857900.0,16719400.0
sz301015,百洋医药,21.97,-2.18%,2.61%,26610600.0,40789100.0,14178500.0,68348000.0
sz300837,浙矿股份,35.9,-2.18%,1.37%,10889300.0,23387100.0,12497800.0,34951300.0
sh600857,宁波中百,10.3,-2.18%,0.96%,9475600.0,12519800.0,3044100.0000000005,22464400.0
sz300318,博晖创新,5.39,-2.18%,0.60%,8434000.0,17311000.0,8877000.0,25863100.0
sz300196,长海股份,13.93,-2.18%,0.49%,5386600.0,11504700.0,6118099.999999999,17037500.0
sh603235,天新药业,28.63,-2.19%,1.79%,6651900.000000001,15732400.0,9080600.0,22527500.0
sz301043,绿岛风,29.49,-2.19%,3.50%,10183600.0,8045599.999999999,2138000.0,18598400.0
sh601117,中国化学,8.48,-2.19%,0.72%,169000000.0,196000000.0,27504899.999999996,369000000.0
sh600969,郴电国际,7.15,-2.19%,0.96%,9036100.0,16315400.0,7279400.000000001,25490200.0
sh600230,沧州大化,15.19,-2.19%,0.97%,17572000.0,42414500.0,24842500.0,61023700.0
sz300404,博济医药,8.94,-2.19%,2.23%,19190200.0,34688200.0,15498000.0,54135300.0
sz300085,银之杰,15.15,-2.19%,16.32%,666000000.0,662000000.0,4351000.0,1332000000.0
sh603661,恒林股份,32.86,-2.20%,0.41%,7937900.0,10959100.0,3021200.0,18903500.0
sh600479,千金药业,10.21,-2.20%,1.39%,20459500.0,38804300.0,18344800.0,59650600.00000001
sh600398,海澜之家,7.1,-2.20%,0.39%,44879700.0,73331600.0,28451800.0,119000000.0
sz300573,兴齐眼药,170.08,-2.20%,2.26%,124000000.0,137000000.0,13840300.0,261000000.0
sh688290,景业智能,60.76,-2.21%,0.60%,7314200.0,9553900.0,2239700.0,16868000.0
sh605116,奥锐特,21.22,-2.21%,1.71%,13334600.0,14661099.999999998,1326399.9999999998,27995700.0
sh600422,昆药集团,15.95,-2.21%,3.45%,179000000.0,237000000.0,58461800.0,419000000.00000006
sz301136,招标股份,14.57,-2.21%,4.70%,27756700.0,43175300.0,15418500.0,71471300.0
sz002822,中装建设,4.42,-2.21%,0.86%,10833400.0,14231199.999999998,3397700.0,25171200.0
sz000056,皇庭国际,3.99,-2.21%,2.10%,29990700.0,44606400.0,14615700.0,76075800.0
sh688361,中科飞测,75.61,-2.22%,3.22%,69246200.0,77423700.0,8177500.0,147000000.0
sz000707,双环科技,8.36,-2.22%,1.87%,21194300.0,51635000.0,30440700.0,72869400.0
sh603696,安记食品,9.71,-2.22%,3.86%,36057200.0,52265500.0,16208300.0,88322700.0
sh600328,中盐化工,9.24,-2.22%,1.15%,47987500.0,106000000.0,58296700.0,155000000.0
sz002589,瑞康医药,3.52,-2.22%,1.06%,12321600.0,30546900.0,18225400.0,44726800.0
sz300006,莱美药业,3.51,-2.23%,1.12%,12138400.0,19762800.0,7624400.000000001,32040000.0
sh601456,国联证券,11.78,-2.24%,9.18%,1179000000.0,1349000000.0,170000000.0,2533000000.0
sh603348,文灿股份,48.92,-2.24%,1.42%,76067000.0,104000000.0,27658200.0,182000000.0
sh601628,中国人寿,37.13,-2.24%,0.10%,409999999.99999994,344000000.0,66786800.0,754000000.0
sh601778,晶科科技,4.79,-2.24%,0.93%,41126400.0,88062600.0,46936200.0,129000000.0
sh600491,龙元建设,4.81,-2.24%,1.27%,31749699.999999996,60119200.0,28369500.0,94092400.0
sh600132,重庆啤酒,91.33,-2.24%,1.10%,212000000.0,270000000.0,58103000.0,487000000.0
sz300059,东方财富,16.58,-2.24%,3.55%,3529999999.9999995,4311000000.0,781000000.0,7858000000.0
sz002596,海南瑞泽,3.06,-2.24%,2.15%,29098900.0,40169000.0,11070100.0,70017100.0
sz000566,海南海药,4.8,-2.24%,1.49%,27715100.000000004,55622500.0,27907399.999999996,83443000.0
sh603733,仙鹤股份,21.27,-2.25%,0.37%,18561600.0,36919100.0,18357500.0,55587000.0
sh603998,方盛制药,9.14,-2.25%,3.69%,59526500.0,87356900.0,27830400.0,147000000.0
sh600782,新钢股份,4.35,-2.25%,1.91%,94410000.0,169000000.0,74788300.0,265000000.0
sz000548,湖南投资,5.21,-2.25%,1.96%,20274900.0,30897600.000000004,10622700.0,51444399.99999999
sz002516,旷达科技,4.77,-2.25%,0.80%,11025300.0,25145200.0,14119900.0,36416100.0
sz002256,兆新股份,2.61,-2.25%,3.29%,44644500.0,75462600.0,30818000.0,121000000.0
sz000897,津滨发展,2.61,-2.25%,3.75%,73213700.0,85505900.0,12292200.0,159000000.0
sh605300,佳禾食品,22.07,-2.26%,1.79%,9431600.0,13545800.0,4114200.0,22977500.0
sh600381,青海春天,9.07,-2.26%,2.71%,57750900.0,85472200.0,27721200.0,145000000.0
sh603779,威龙股份,9.5,-2.26%,6.74%,93064500.0,127000000.0,34332600.0,220000000.00000003
sh601800,中国交建,11.24,-2.26%,0.29%,150000000.0,229999999.99999997,80485700.0,381000000.0
sh600928,西安银行,3.89,-2.26%,1.50%,88885100.0,108000000.0,19081900.0,198000000.0
sh600824,益民集团,3.9,-2.26%,1.51%,24038300.0,38054800.0,14016500.0,62525100.0
sz300679,电连技术,37.18,-2.26%,0.84%,40107600.0,71566700.0,31459100.0,112000000.00000001
sz300048,合康新能,5.62,-2.26%,0.98%,20500200.0,40804000.0,20303800.0,61423800.0
sz301290,东星医疗,31.92,-2.27%,2.32%,5046800.0,12370500.0,7323700.0,17794000.0
sh600197,伊力特,25.39,-2.27%,1.54%,70215400.0,112999999.99999999,42653500.0,186000000.0
sz300200,高盟新材,8.19,-2.27%,0.84%,8487900.0,20423600.0,11935700.0,29255700.0
sh688209,英集芯,16.31,-2.28%,0.84%,12287600.0,20700100.000000004,8412400.0,32987700.0
sz002747,埃斯顿,23.18,-2.28%,2.14%,132000000.0,260000000.0,127000000.0,394000000.0
sz002345,潮宏基,6.44,-2.28%,1.33%,27955500.0,46686200.0,18730700.0,74999700.0
sh600238,海南椰岛,11.58,-2.28%,2.38%,50481400.0,72091800.0,21610400.0,123000000.0
sh603859,能科科技,42.05,-2.28%,1.58%,43263600.0,67416100.0,24152500.0,111000000.00000001
sh603722,阿科力,42.36,-2.28%,0.53%,6392200.0,13298000.0,6905800.0,19707200.0
sz300238,冠昊生物,13.74,-2.28%,1.65%,22908600.0,36974900.0,14066400.000000002,60584500.0
sz000563,陕国投A,3.43,-2.28%,1.72%,133000000.0,168000000.0,34831900.0,302000000.0
sz001215,千味央厨,68.29,-2.29%,1.24%,18157100.0,20195600.0,2038400.0,38407300.0
sz301198,喜悦智行,14.09,-2.29%,4.07%,17147800.0,27363400.0,10215600.0,44702800.0
sz300381,溢多利,7.24,-2.29%,0.59%,6860300.0,13571900.0,6711600.0,20514100.0
sh688505,复旦张江,9.39,-2.29%,0.46%,11887000.0,16247900.0,4360900.0,28134899.999999996
sh600769,祥龙电业,8.98,-2.29%,1.13%,12118300.0,25793500.0,13675200.0,38524700.0
sz300576,容大感光,37.17,-2.29%,4.13%,90394000.0,129000000.0,38285300.0,220000000.00000003
sz000568,泸州老窖,234.4,-2.29%,0.34%,533000000.0,645000000.0,112000000.00000001,1189000000.0
sh688381,帝奥微,28.87,-2.30%,1.79%,12316700.0,18689100.0,6372400.0,31005800.0
sz300284,苏交科,6.38,-2.30%,2.65%,65128200.0,85934500.0,20806300.0,151000000.0
sh688157,松井股份,50.62,-2.30%,0.76%,11449700.0,10867100.0,582600.0,22316800.0
sh688181,八亿时空,25.5,-2.30%,0.55%,6660500.0,9362300.0,2701800.0,16022900.0
sh603303,得邦照明,13.14,-2.30%,0.42%,12069600.0,14163100.0,2093400.0,26259000.0
sh603686,福龙马,10.2,-2.30%,1.21%,19639500.0,31967100.0,12327600.0,51606600.0
sz002620,瑞和股份,5.51,-2.30%,1.21%,9629600.0,11356700.0,1727100.0,21221700.0
sh688112,鼎阳科技,48.03,-2.30%,2.31%,17245700.0,31913200.0,14667500.0,49158800.0
sh688458,美芯晟,82.6,-2.31%,6.77%,52306700.0,51624100.0,682600.0,104000000.0
sz301333,诺思格,52.51,-2.31%,2.11%,25406900.0,37394400.0,11987500.0,63184399.99999999
sz301023,江南奕帆,41.1,-2.31%,2.81%,8163400.0,19349600.0,11186199.999999998,27891000.0
sz000705,浙江震元,8.04,-2.31%,1.92%,18114600.0,25631300.0,7516700.0,43868100.00000001
sh601860,紫金银行,2.96,-2.31%,3.58%,170000000.0,202000000.0,31767600.000000004,373000000.0
sz002252,上海莱士,7.2,-2.31%,0.59%,141000000.0,144000000.0,3269100.0000000005,287000000.0
sz301286,侨源股份,28.62,-2.32%,2.27%,11468900.000000002,14461900.0,2993000.0,26062300.0
sh688575,亚辉龙,15.98,-2.32%,1.55%,24899899.999999996,39909100.0,15009200.0,64809000.0
sh688010,福光股份,21.05,-2.32%,0.66%,8015200.0,14494800.0,6479600.0,22510000.0
sz300295,三六五网,14.72,-2.32%,13.61%,149000000.0,184000000.0,35217300.0,336000000.0
sz300106,西部牧业,8.83,-2.32%,4.23%,33292600.000000004,46312700.00000001,13020100.0,79813100.0
sh688639,华恒生物,85.93,-2.33%,1.10%,38386400.0,58648600.0,20262200.0,97034900.0
sz002452,长高电新,7.14,-2.33%,0.83%,10112400.0,20248100.0,10135700.0,30529800.0
sh601005,重庆钢铁,1.68,-2.33%,2.31%,141000000.0,183000000.0,42091800.0,327000000.0
sh600285,羚锐制药,14.65,-2.33%,1.80%,69552200.0,78212700.0,8660500.0,148000000.0
sz300601,康泰生物,28.13,-2.33%,1.09%,129000000.0,143000000.0,14345700.0,273000000.0
sz002325,洪涛股份,1.68,-2.33%,3.58%,31175200.0,55470400.0,24295200.0,86808200.0
sh688113,联测科技,44.59,-2.34%,0.53%,1923400.0,6203000.0,4279600.0,8126400.0
sh688363,华熙生物,94.55,-2.34%,0.73%,52905000.0,84247400.0,31342399.999999996,137000000.0
sz300485,赛升药业,10.44,-2.34%,1.54%,14931600.0,28369600.0,13438000.0,43586300.0
sz002743,富煌钢构,5.85,-2.34%,1.04%,9843000.0,16793900.0,6950900.0,26959200.0
sh688512,慧智微,18.7,-2.35%,3.07%,9464600.0,18677900.0,9213300.0,28142500.0
sz300439,美康生物,11.22,-2.35%,1.43%,13895700.0,30886000.0,16990400.0,45194700.0
sh603698,航天工程,14.94,-2.35%,0.67%,21973000.0,31832300.0,9859300.0,53805300.0
sh600277,亿利洁能,3.33,-2.35%,0.87%,26488000.0,76530600.0,50042600.0,104000000.0
sz300341,麦克奥迪,10.81,-2.35%,0.53%,7792700.0,21738000.0,13945300.0,29675500.0
sh603938,三孚股份,21.5,-2.36%,1.17%,41625100.0,54455800.0,12830700.0,96080900.0
sh600099,林海股份,9.11,-2.36%,1.07%,9518400.0,11311900.0,1793500.0,21503800.0
sz300298,三诺生物,23.96,-2.36%,0.65%,35547500.0,34982200.0,565200.0,71219000.0
sh603486,科沃斯,77.74,-2.37%,0.37%,73874800.0,87263000.0,13388100.0,163000000.0
sh600720,祁连山,11.53,-2.37%,1.13%,38804100.0,62025700.0,23221600.0,101000000.0
sz002375,亚厦股份,4.94,-2.37%,0.94%,22930100.000000004,39059300.0,16129200.0,62118000.0
sz002980,华盛昌,31.59,-2.38%,0.39%,4177900.0,12276800.0,8098900.0,16643900.000000002
sh688310,迈得医疗,29.15,-2.38%,0.59%,9592900.0,10720400.0,1127500.0,20313300.0
sz300908,仲景食品,43.1,-2.38%,3.74%,29764200.0,32586000.0,2821800.0,63021800.0
sh601512,中新集团,9.85,-2.38%,0.28%,20058900.0,21219500.0,1160600.0,41352500.0
sh603767,中马传动,13.1,-2.38%,7.96%,130000000.0,192000000.0,61847800.0,322000000.0
sh603676,卫信康,10.68,-2.38%,1.49%,22611900.0,45470200.00000001,22858200.0,68082100.0
sh601003,柳钢股份,4.52,-2.38%,0.58%,33479699.999999996,33339400.0,140200.0,67159600.0
sh600771,广誉远,31.19,-2.38%,1.08%,52728600.0,110000000.00000001,57311500.0,165000000.0
sh600523,贵航股份,13.53,-2.38%,0.87%,18444200.0,28447300.0,10003100.0,47718500.0
sh600248,陕建股份,4.92,-2.38%,2.46%,57658300.0,117000000.0,59778800.0,177000000.0
sz300255,常山药业,4.92,-2.38%,0.56%,6207300.0,19148300.0,12941099.999999998,25976600.0
sz002110,三钢闽光,4.92,-2.38%,0.59%,26667700.0,44402100.0,17734400.0,71190400.0
sz002078,太阳纸业,11.47,-2.38%,0.61%,66143200.0,124000000.0,58048800.0,191000000.0
sz001332,锡装股份,38.35,-2.39%,2.17%,6161400.0,16333800.000000002,10172400.0,22579600.0
sh603095,越剑智能,14.7,-2.39%,0.66%,6435800.0,11557600.0,5121799.999999999,18078700.0
sz301488,豪恩汽电,82.1,-2.40%,13.98%,99825000.0,129000000.0,29420100.000000004,229999999.99999997
sh688372,伟测科技,102.18,-2.40%,2.12%,27843200.0,25619400.0,2223800.0,53462600.0
sz300289,利德曼,5.7,-2.40%,0.80%,7397300.0,11597700.0,4200400.0,19229200.0
sz002663,普邦股份,2.03,-2.40%,2.14%,27065900.0,28732700.0,1666800.0,56621000.0
sh600278,东方创业,7.69,-2.41%,1.61%,34312600.0,49934300.0,15621600.0,84551600.0
sh600082,海泰发展,3.65,-2.41%,4.12%,45034799.99999999,49585000.0,4550200.0,96214200.0
sh600064,南京高科,6.87,-2.41%,1.39%,66903200.0,97012900.00000001,30109699.999999996,166000000.0
sz300374,中铁装配,16.23,-2.41%,2.81%,36492400.0,50067800.0,13575400.0,86977500.0
sz002037,保利联合,9.32,-2.41%,1.22%,16983600.0,37838800.0,20855300.000000004,55665500.0
sz002288,超华科技,4.44,-2.42%,1.42%,22034899.999999996,28441100.0,6406200.0,50582100.0
sh688053,思科瑞,58.5,-2.42%,0.89%,8370900.0,12492300.0,4121500.0,20863200.0
sh603368,柳药集团,20.15,-2.42%,1.75%,47972700.00000001,80339100.0,32366400.0,129000000.0
sz300463,迈克生物,14.89,-2.42%,1.10%,25240700.0,56328100.00000001,31087500.0,81902500.0
sz002960,青鸟消防,17.71,-2.42%,0.55%,28836400.0,32817000.0,3980600.0,61949200.0
sz000504,南华生物,11.62,-2.43%,0.42%,3902400.0,11389500.0,7487100.0,15411500.0
sz300584,海辰药业,23.24,-2.43%,2.17%,11835900.0,17611000.0,5775100.0,29493300.0
sz002194,武汉凡谷,9.65,-2.43%,2.38%,33784000.0,82733100.0,48949100.0,118000000.0
sz301239,普瑞眼科,94.19,-2.44%,1.86%,47797400.0,76406200.0,28608800.0,125000000.0
sh603667,五洲新春,13.97,-2.44%,2.73%,50529900.0,73387300.0,22857399.999999996,124000000.0
sh603198,迎驾贡酒,67.9,-2.44%,0.54%,133000000.0,162000000.0,29132000.0,296000000.0
sz002864,盘龙药业,34.39,-2.44%,4.31%,33784300.0,62367000.0,28582700.0,96614900.0
