代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz301368,丰立智能,62.78,2.00%,44.80%,409999999.99999994,377000000.0,32907500.0,801000000.0
sz000551,创元科技,10.75,1.99%,4.06%,84316000.0,90206700.0,5890700.000000001,175000000.0
sz301311,昆船智能,28.35,1.98%,39.87%,311000000.0,359000000.0,47786200.0,682000000.0
sz300374,中铁装配,18.5,1.98%,10.15%,190000000.0,166000000.0,24358900.0,358000000.0
sz301048,金鹰重工,13.43,1.97%,15.32%,131000000.0,137000000.0,6175400.0,273000000.0
sz300652,雷迪克,21.77,1.97%,3.40%,38435100.0,29817900.0,8617300.0,68446800.0
sz000404,长虹华意,6.73,1.97%,3.52%,91225400.00000001,71315700.0,19909700.0,166000000.0
sz301072,中捷精工,24.64,1.94%,11.85%,49898000.0,46474600.0,3423500.0,97891200.00000001
sz002298,中电兴发,6.84,1.94%,5.39%,120000000.0,103000000.0,16269000.0,225000000.0
sz000690,宝新能源,6.82,1.94%,1.82%,150000000.0,121000000.0,29124000.0,273000000.0
sz301121,紫建电子,53.66,1.92%,15.09%,68903800.0,74206700.0,5302900.0,144000000.0
sh600979,广安爱众,3.72,1.92%,14.41%,346000000.0,287000000.0,59244000.0,645000000.0
sh688160,步科股份,68.49,1.92%,29.29%,272000000.0,303000000.0,31896300.0,575000000.0
sz300812,易天股份,27.77,1.91%,31.77%,360000000.0,327000000.0,32551000.0,691000000.0
sz000600,建投能源,6.92,1.91%,5.42%,217000000.0,198000000.0,19168700.0,416000000.0
sh603277,银都股份,21.94,1.90%,0.63%,27955700.0,30003200.0,2047500.0,57958900.0
sz000727,冠捷科技,2.16,1.89%,2.10%,88455600.0,65352600.0,23103000.0,156000000.0
sh688159,有方科技,40.32,1.87%,4.65%,74860400.0,91121000.0,16260600.0,166000000.0
sz002548,金新农,6.53,1.87%,7.06%,185000000.0,119000000.0,65609600.0,309000000.0
sz300668,杰恩设计,22.91,1.87%,2.63%,22225300.000000004,25174000.0,2948700.0,47809200.0
sz002022,科华生物,10.34,1.87%,1.36%,36776900.0,34571700.0,2205200.0,72407400.0
sz000821,京山轻机,19.08,1.87%,7.87%,430000000.0,432000000.0,1990700.0,871000000.0000001
sz000678,襄阳轴承,6.0,1.87%,5.62%,79238000.0,75855600.0,3382400.0,156000000.0
sz002705,新宝股份,17.69,1.84%,0.98%,70725500.0,71455300.0,729800.0,144000000.0
sz002249,大洋电机,5.53,1.84%,1.96%,112999999.99999999,78432000.0,34829500.0,192000000.0
sz000333,美的集团,58.64,1.84%,0.59%,1428000000.0,948000000.0,480000000.0,2390000000.0
sz002700,ST浩源,4.44,1.83%,0.61%,4949100.0,3254000.0,1695100.0,8543500.0
sh600306,*ST商城,7.28,1.82%,0.18%,1343300.0000000002,1014100.0,329200.0,2393000.0
sz002456,欧菲光,5.61,1.81%,2.74%,267000000.0,235000000.0,32346800.0,504000000.0
sh600186,莲花健康,2.83,1.80%,1.42%,44054900.0,27325700.0,16729200.0,72255200.0
sz000659,珠海中富,2.84,1.79%,1.11%,22562399.999999996,18178100.0,4384300.0,40825100.0
sz301181,标榜股份,29.11,1.78%,6.43%,38559500.0,33288100.0,5271400.0,73183300.0
sz300833,浩洋股份,106.07,1.78%,0.77%,22084300.0,21015200.0,1069100.0,43354399.99999999
sz002881,美格智能,36.35,1.76%,3.86%,118000000.0,106000000.0,11787200.0,225999999.99999997
sz001282,三联锻造,33.77,1.75%,36.40%,182000000.0,164000000.0,18105500.0,348000000.0
sz002843,泰嘉股份,19.86,1.74%,5.15%,98173600.0,115999999.99999999,17594200.0,215000000.0
sh603166,福达股份,6.52,1.72%,0.81%,21148700.0,13052300.0,8096400.0,34201000.0
sh600863,内蒙华电,4.13,1.72%,1.82%,301000000.0,190000000.0,111000000.00000001,493000000.0
sh603196,日播时尚,21.11,1.69%,4.31%,108000000.0,109000000.00000001,1639100.0,217000000.0
sh603197,保隆科技,56.72,1.69%,3.27%,175000000.0,209000000.0,33525300.000000004,385000000.0
sh600716,凤凰股份,3.64,1.68%,0.92%,19184200.0,12184500.0,6999800.0,31369800.0
sz300154,瑞凌股份,7.85,1.68%,6.85%,85940500.0,87397300.0,1456800.0,176000000.0
sh603108,润达医疗,18.91,1.67%,17.10%,981000000.0,890000000.0,90647000.0,1871000000.0
sh605186,健麾信息,54.78,1.65%,5.86%,105000000.0,105000000.0,312600.0,210000000.0
sh600644,乐山电力,7.43,1.64%,2.47%,54954700.0,44142000.0,10812700.0,99109300.0
sh605100,华丰股份,16.88,1.63%,9.30%,60174700.0,62851700.0,2677000.0,123000000.0
sz002841,视源股份,73.61,1.63%,1.10%,208000000.0,174000000.0,34800900.0,383000000.0
sh600624,复旦复华,6.29,1.62%,2.15%,51714900.0,40293900.0,11421000.0,92012000.0
sh688506,百利天恒,77.43,1.61%,2.90%,42596800.0,31694200.0,10902600.0,74290900.0
sh600377,宁沪高速,9.47,1.61%,0.23%,41695900.0,40851400.0,844400.0,83566800.0
sh603703,盛洋科技,12.04,1.60%,6.19%,144000000.0,164000000.0,20185600.0,307000000.0
sh603011,合锻智能,7.63,1.60%,7.73%,148000000.0,145000000.0,3039900.0,293000000.0
sz000883,湖北能源,4.45,1.60%,0.29%,49920200.00000001,34412600.0,15507500.0,84911299.99999999
sz301160,翔楼新材,34.48,1.59%,4.99%,39119000.0,31035800.0,8083200.000000001,71141000.0
sz002510,天汽模,3.83,1.59%,1.13%,23305000.0,16585800.0,6719200.0,40077000.0
sz002244,滨江集团,8.94,1.59%,0.67%,98101299.99999999,62230400.0,35870900.0,161000000.0
sz000922,佳电股份,12.77,1.59%,0.92%,37465500.0,29897600.000000004,7567900.0,68690000.0
sz002274,华昌化工,7.18,1.56%,0.60%,22672700.0,17345400.0,5327300.0,40282700.0
sh603856,东宏股份,12.47,1.55%,2.29%,35569100.0,38402300.0,2833100.0,73971500.0
sh600955,维远股份,19.1,1.54%,0.64%,22454100.0,21018400.0,1435700.0,44255700.0
sz002338,奥普光电,40.31,1.54%,5.07%,240000000.0,236000000.0,4386200.0,480000000.0
sz300270,中威电子,7.96,1.53%,11.43%,102000000.0,101000000.0,625700.0,202999999.99999997
sz002328,新朋股份,5.98,1.53%,2.83%,53918500.0,40062900.0,13855700.0,95495700.0
sz300707,威唐工业,14.69,1.52%,4.27%,40047600.0,37134600.0,2913100.0,77443600.0
sz301310,鑫宏业,73.8,1.51%,28.54%,227000000.0,245000000.00000003,18179700.0,479000000.0
sz002355,兴民智通,4.71,1.51%,7.72%,120000000.0,101000000.0,19362600.0,224000000.00000003
sz002157,*ST正邦,2.7,1.50%,1.36%,48009000.0,40383400.0,7625599.999999999,89397800.0
sz300172,中电环保,4.77,1.49%,3.14%,43008300.0,30216000.0,12792300.0,73473800.0
sz000543,皖能电力,6.15,1.49%,1.25%,97275200.0,75190800.0,22084400.0,174000000.0
sz301233,盛帮股份,41.52,1.47%,8.88%,24839000.0,21471300.0,3367700.0,47309500.0
sh600028,中国石化,6.22,1.47%,0.14%,511000000.00000006,328000000.0,183000000.0,850000000.0
sz000920,沃顿科技,9.73,1.46%,3.97%,80633000.0,84702200.0,4069200.0,166000000.0
sh605589,圣泉集团,21.81,1.44%,3.39%,229999999.99999997,227999999.99999997,2157400.0,458000000.0
sh600843,上工申贝,5.65,1.44%,1.72%,20563200.0,24077600.000000004,3514300.0,45626200.0
sh600330,天通股份,12.7,1.44%,12.29%,919999999.9999999,1015000000.0,95750000.0,1954000000.0
sz000019,深粮控股,7.73,1.44%,1.20%,18905600.0,18942500.0,36900.0,38363400.0
sh601827,三峰环境,7.12,1.42%,0.51%,30498000.0,29847600.000000004,650500.0,60345600.00000001
sh603800,道森股份,25.7,1.42%,2.79%,66887500.0,86364300.0,19476800.0,153000000.0
sz002318,久立特材,16.44,1.42%,0.39%,38456400.0,21996800.0,16459500.0,60992299.99999999
sz301015,百洋医药,26.66,1.41%,2.00%,28651100.0,33379500.0,4728400.0,63270200.00000001
sz301203,国泰环保,35.22,1.41%,4.46%,16718900.000000002,10018300.0,6700599.999999999,26867500.0
sz300051,三五互联,13.68,1.33%,6.69%,180000000.0,164000000.0,16476199.999999998,345000000.0
sh605488,福莱新材,15.24,1.33%,8.54%,28665100.000000004,29000600.0,335500.0,57665800.0
sh600295,鄂尔多斯,13.71,1.33%,0.38%,39542600.0,33562200.0,5980400.0,73912200.0
sh603331,百达精工,14.62,1.32%,2.48%,40307200.0,33530900.0,6776400.0,73838200.0
sh603758,秦安股份,10.77,1.32%,1.28%,37818300.0,22969300.0,14849000.0,60787600.0
sz000589,贵州轮胎,5.4,1.31%,1.14%,39509500.0,28725200.0,10784200.0,68721100.0
sh600236,桂冠电力,5.43,1.31%,0.11%,23913600.0,20350300.0,3563300.0,46285500.0
sz000993,闽东电力,10.8,1.31%,3.96%,104000000.0,83892300.0,20479700.0,190000000.0
sh601139,深圳燃气,7.0,1.30%,0.34%,38514800.0,28386900.0,10127900.0,67549900.0
sh688510,航亚科技,19.6,1.29%,2.17%,36539200.0,34323600.0,2215600.0,70862700.0
sz002332,仙琚制药,14.08,1.29%,0.77%,62365100.0,42680700.0,19684400.0,106000000.0
sz002676,顺威股份,3.95,1.28%,1.58%,24675300.000000004,19845400.0,4829900.0,44704100.0
sz000971,ST高升,1.6,1.27%,0.51%,3811200.0,3000800.0,810300.0,6863400.0
sz001289,龙源电力,20.73,1.27%,4.12%,68654300.0,45207299.99999999,23447000.0,114999999.99999999
sz000761,本钢板材,3.98,1.27%,0.81%,63480300.0,56255100.0,7225200.0,122000000.0
sz300423,昇辉科技,10.37,1.27%,3.38%,52075200.00000001,56065500.0,3990299.9999999995,110000000.00000001
sz301192,泰祥股份,24.05,1.26%,25.39%,72334000.0,74289500.0,1955600.0,152000000.0
sh600396,*ST金山,2.41,1.26%,0.47%,8588200.0,7661400.0,926800.0000000001,16461800.0
sh605255,天普股份,15.31,1.26%,3.28%,8318300.0,8510500.0,192300.0,16828800.0
sz300660,江苏雷利,38.9,1.25%,9.70%,607000000.0,586000000.0,20995000.0,1198000000.0
sz002835,同为股份,19.5,1.25%,16.95%,204000000.0,222000000.00000003,18255200.0,428000000.0
sz301077,星华新材,20.43,1.24%,2.14%,7823800.0,10739800.0,2916000.0,18830800.0
sh601010,文峰股份,2.44,1.24%,0.71%,17905800.0,13845000.0,4060800.0,32043600.0
sh600099,林海股份,9.01,1.24%,1.52%,14855000.0,14802000.0,53000.0,30089300.0
sh600593,大连圣亚,14.82,1.23%,3.03%,25559000.0,33348200.0,7789200.0,58910100.0
sh603668,天马科技,15.63,1.23%,1.19%,42377000.0,38102700.0,4274300.0,80479800.0
sh601330,绿色动力,7.42,1.23%,0.71%,30738300.0,19622000.0,11116300.000000002,51632100.0
sz301108,洁雅股份,34.98,1.22%,1.16%,7489800.0,6511400.0,978400.0,14127200.0
sh688433,华曙高科,33.3,1.22%,12.64%,74841300.0,69581200.0,5260100.0,144000000.0
sz300695,兆丰股份,46.08,1.21%,0.77%,12451600.0,12775800.0,324200.0,25296500.0
sh601518,吉林高速,3.35,1.21%,1.18%,28352399.999999996,25419200.0,2933200.0,53771600.0
sz002026,山东威达,9.3,1.20%,1.98%,37271000.0,40081700.0,2810700.0,78790000.0
sh688515,裕太微,185.22,1.19%,16.12%,301000000.0,254000000.0,47747500.0,555000000.0
sz300094,国联水产,5.09,1.19%,9.47%,293000000.0,237000000.0,56732000.0,533000000.0
sz001696,宗申动力,6.83,1.19%,1.66%,55816800.0,42568800.0,13247900.0,98750600.0
sz000532,华金资本,11.08,1.19%,1.18%,22042399.999999996,22580900.0,538500.0,44922500.0
sz300880,迦南智能,26.71,1.17%,25.44%,274000000.0,308000000.0,34039900.0,584000000.0
sz002396,星网锐捷,23.29,1.17%,5.54%,398000000.0,350000000.0,48377900.0,757000000.0
sh600261,阳光照明,3.45,1.17%,0.47%,13091300.000000002,8941500.0,4149800.0,22225600.0
sz002048,宁波华翔,13.12,1.16%,1.03%,38018900.0,31252199.999999996,6766700.0,70134400.0
sz300488,恒锋工具,24.04,1.14%,2.45%,40367400.0,38872900.0,1494500.0,79725300.0
sz002210,飞马国际,1.78,1.14%,1.09%,31236900.0,20470400.0,10766500.0,51877700.00000001
sz002087,*ST新纺,1.77,1.14%,1.36%,9325700.0,10087600.0,761900.0,19443100.0
sh603028,赛福天,10.8,1.12%,1.03%,18077800.0,13933400.0,4144400.0,32011200.0
sz002606,大连电瓷,9.03,1.12%,3.25%,61348100.00000001,64031899.99999999,2683900.0,126000000.0
sz000966,长源电力,5.41,1.12%,1.87%,72212800.0,59308800.0,12904100.0,133000000.0
sz300928,华安鑫创,41.17,1.11%,6.01%,51263600.0,52894300.0,1630700.0,106000000.0
sz300193,佳士科技,7.28,1.11%,1.69%,29015000.0,24215200.0,4799800.0,53270900.0
sz002109,兴化股份,4.57,1.11%,0.42%,13105700.0,6861500.0,6244200.0,20200200.0
sz000530,冰山冷热,5.47,1.11%,4.34%,72983400.0,68033600.0,4949800.0,142000000.0
sz000510,新金路,6.45,1.10%,2.86%,55474799.99999999,49144399.99999999,6330500.0,105000000.0
sz000027,深圳能源,6.43,1.10%,0.43%,76628300.0,54716200.0,21912199.999999996,132000000.0
sh600698,湖南天雁,4.64,1.09%,0.94%,19573200.0,16548300.0,3024900.0,36158600.0
sh600642,申能股份,6.48,1.09%,0.46%,81205700.0,64704700.0,16501000.0,146000000.0
sz002611,东方精工,5.57,1.09%,2.51%,72231400.0,66837600.0,5393800.0,140000000.0
sz002593,日上集团,3.73,1.08%,1.28%,15868900.000000002,11115400.0,4753600.0,27278500.0
sz002052,ST同洲,1.89,1.07%,0.31%,2319200.0,1942600.0,376599.99999999994,4416600.0
sz002337,赛象科技,5.66,1.07%,4.76%,81903600.0,76534500.0,5369100.0,160000000.0
sh688566,吉贝尔,35.57,1.05%,1.09%,26729899.999999996,38201900.0,11472000.0,64931700.0
sz000635,英力特,8.75,1.04%,0.99%,12616199.999999998,13631400.000000002,1015200.0,26307199.999999996
sz300995,奇德新材,19.7,1.03%,3.41%,10951600.0,8621900.0,2329800.0,19642400.0
sh600858,银座股份,5.91,1.03%,1.22%,19706000.0,17203100.0,2502900.0,37139600.0
sz300108,*ST吉药,1.97,1.03%,0.74%,4815800.0,4605500.0,210300.0,9458900.0
sz002327,富安娜,7.83,1.03%,0.90%,17027600.0,16776800.0,250900.0,34025200.0
sh603298,杭叉集团,22.83,1.02%,0.47%,59319300.0,42438400.0,16880900.0,102000000.0
sz301229,纽泰格,30.14,1.01%,7.38%,36711900.0,38532100.0,1820200.0,76473400.0
sh600780,通宝能源,10.01,1.01%,1.38%,74725600.0,85190300.0,10464700.0,160000000.0
sh600841,动力新科,6.04,1.00%,0.31%,7957400.0,8104800.0,147500.0,17164000.0
sh688176,亚虹医药,11.23,0.99%,1.96%,28075400.0,23492900.0,4582600.0,51568300.0
sz002426,胜利精密,2.04,0.99%,1.48%,56738600.0,39676800.0,17061800.0,96709200.0
sz002003,伟星股份,9.19,0.99%,0.35%,14753400.0,12124500.0,2628900.0,27824500.0
sh603035,常熟汽饰,19.57,0.98%,1.74%,69750800.0,59173000.0,10577800.0,129000000.0
sz000567,海德股份,13.37,0.98%,0.30%,27601800.0,25780400.0,1821500.0,54310200.00000001
sh688443,智翔金泰,34.35,0.97%,21.97%,306000000.0,343000000.0,36523800.0,649000000.0
sh601939,建设银行,6.22,0.97%,1.07%,379000000.0,264000000.0,114999999.99999999,643000000.0
sh603215,比依股份,17.73,0.97%,4.74%,26880900.0,32369500.0,5488600.0,59250300.0
sz300818,耐普矿机,23.08,0.96%,3.08%,22348400.0,21031800.0,1316600.0,43883900.0
sh601390,中国中铁,7.39,0.96%,0.86%,691000000.0,603000000.0,87754000.0,1293000000.0
sz002911,佛燃能源,12.61,0.96%,0.48%,33589400.0,23472199.999999996,10117200.0,57452100.0
sz002976,瑞玛精密,27.56,0.95%,2.32%,20009700.0,21119100.0,1109400.0,41357600.0
sh600178,东安动力,6.37,0.95%,1.21%,18825700.0,16370200.0,2455500.0,35621600.0
sz000938,紫光股份,37.15,0.95%,3.63%,2075000000.0,1750000000.0,325000000.0,3849000000.0
sz000702,正虹科技,5.31,0.95%,1.97%,14611600.0,13258900.000000002,1352700.0,27995600.0
sz300650,太龙股份,11.87,0.94%,4.32%,39330500.0,36691300.0,2639300.0,76867200.0
sh688580,伟思医疗,70.55,0.93%,2.37%,18759000.0,22939500.0,4180400.0,41698400.0
sz002097,山河智能,6.53,0.93%,1.43%,47329200.0,39433700.0,7895500.0,91691500.0
sh601126,四方股份,15.4,0.92%,1.51%,102000000.0,87320300.0,14451900.0,190000000.0
sh600163,中闽能源,5.46,0.92%,1.04%,37015800.0,26667300.0,10348500.0,65706400.0
sz300048,合康新能,5.57,0.91%,0.74%,20211300.0,24908700.0,4697400.0,45969300.0
sh603013,亚普股份,15.61,0.90%,1.12%,48251200.0,42022900.0,6228300.0,90274100.0
sz002108,沧州明珠,4.49,0.90%,1.58%,61905900.0,57733100.00000001,4172700.0,120000000.0
sz000637,ST实华,3.4,0.89%,0.65%,4799200.0,3339600.0,1459600.0,8170400.0
sz300694,蠡湖股份,10.25,0.89%,1.68%,20039200.0,15859200.0,4179900.0,35987500.0
sz002893,京能热力,10.15,0.89%,2.83%,29087300.0,29074500.0,12700.0,58343300.0
sz002172,澳洋健康,3.41,0.89%,1.55%,21996900.0,18738600.0,3258300.0,40816600.0
sz002427,尤夫股份,8.07,0.88%,0.69%,26097300.0,27765900.0,1668500.0,54225500.0
sh605068,明新旭腾,24.05,0.88%,7.24%,42029900.0,49325700.0,7295800.0,91355700.0
sh600182,S佳通,16.03,0.88%,0.96%,12814400.0,12769700.0,44700.0,26407300.0
sz301280,珠城科技,34.93,0.87%,7.37%,25837000.0,31151800.0,5314800.0,57241800.0
sh603696,安记食品,9.26,0.87%,1.33%,11275100.0,17511200.0,6236100.0,28786300.0
sh603359,东珠生态,10.47,0.87%,0.69%,17718100.0,14300400.0,3417700.0,32018500.0
sz300489,光智科技,18.63,0.87%,2.23%,30950600.0,26197100.0,4753500.0,57852900.0
sz300435,中泰股份,13.88,0.87%,2.28%,53249300.0,55630600.00000001,2381300.0,110000000.00000001
sz002826,易明医药,10.46,0.87%,1.49%,14034100.0,12845400.0,1188700.0,27195400.0
sz300950,德固特,20.0,0.86%,7.76%,44304300.0,48784000.0,4479700.0,93487500.0
sh601288,农业银行,3.53,0.86%,0.10%,628000000.0,417000000.0,211000000.0,1061999999.9999999
sz000564,ST大集,1.18,0.85%,0.43%,48838600.0,28272700.0,20565900.0,77446600.0
sz002578,闽发铝业,3.54,0.85%,1.47%,21653900.0,23549200.0,1895300.0,45369100.0
sz300716,泉为科技,13.03,0.85%,3.80%,39345800.0,40388200.0,1042400.0,79852400.0
sh601996,丰林集团,2.4,0.84%,0.38%,6973600.0,3520200.0,3453300.0,10493800.000000002
sh603089,正裕工业,8.46,0.83%,0.80%,6235800.0,8856000.0,2620200.0,15091700.0
sh600308,华泰股份,3.64,0.83%,0.65%,15262100.0,19537500.0,4275400.0,35713700.0
sh600080,金花股份,7.3,0.83%,0.73%,9464700.0,10240700.0,776000.0,19959400.0
sh600674,川投能源,14.84,0.82%,0.23%,87047500.0,68925300.0,18122300.0,156000000.0
sz300254,仟源医药,6.13,0.82%,1.40%,10019800.0,9043400.0,976400.0,19126800.0
sz000561,烽火电子,11.06,0.82%,2.57%,86646500.0,82930900.0,3715600.0,171000000.0
sz300918,南山智尚,12.52,0.81%,2.16%,13062700.0,16223300.0,3160600.0,29460000.0
sh603178,圣龙股份,9.99,0.81%,0.92%,11617900.0,10199100.0,1418700.0,21817000.0
sh600960,渤海汽车,3.74,0.81%,1.49%,31414699.999999996,20667600.000000004,10747000.0,52831000.0
sz300506,名家汇,6.2,0.81%,0.76%,14815100.0,11878500.0,2936500.0,26871000.0
sz300484,蓝海华腾,13.73,0.81%,4.67%,46338600.0,56894100.0,10555500.0,104000000.0
sz002920,德赛西威,160.98,0.81%,1.63%,644000000.0,781000000.0,136000000.0,1434000000.0
sh688247,宣泰医药,12.65,0.80%,4.47%,12499900.0,12091600.0,408400.00000000006,24591500.0
sh600759,ST洲际,2.53,0.80%,0.68%,20352100.0,18598800.0,1753300.0000000002,38963100.0
sh600303,ST曙光,5.05,0.80%,1.65%,25343500.0,28376500.0,3033000.0,55862900.0
sz000893,亚钾国际,22.91,0.79%,0.71%,72632700.0,57367000.0,15265700.0,132000000.0
sh600608,ST沪科,3.88,0.78%,0.56%,3792300.0,3128100.0,664100.0,6970500.0
sz002321,华英农业,2.6,0.78%,0.63%,19692300.0,14508800.000000002,5183500.0,34711000.0
sh601279,英利汽车,5.19,0.78%,6.18%,33256400.0,28319800.0,4936600.0,62438700.0
sz002239,奥特佳,2.6,0.78%,0.87%,38375100.0,34763800.0,3611300.0,73331500.0
sh603289,泰瑞机器,10.54,0.76%,1.37%,18884800.0,19218400.0,333600.0,38103200.0
sz002984,森麒麟,31.08,0.75%,1.21%,59269500.0,47944799.99999999,11324600.0,110000000.00000001
sh605368,蓝天燃气,9.36,0.75%,1.24%,16349400.0,12479500.0,3869900.0,28828900.0
sh603931,格林达,29.72,0.75%,1.76%,33272000.0,26617700.0,6654299.999999999,59889700.0
sh600167,联美控股,6.72,0.75%,0.19%,15511000.0,13621400.000000002,1889500.0,29784400.0
sz001288,运机集团,19.02,0.74%,4.98%,24740800.0,27782800.000000004,3042000.0,52755700.0
sh603163,圣晖集成,43.59,0.74%,7.50%,35199000.0,46736000.0,11537000.0,81935100.0
sh603950,长源东谷,14.91,0.74%,0.44%,11494800.0,9851100.0,1643700.0,21345900.0
sh601058,赛轮轮胎,10.95,0.74%,0.89%,128000000.0,168000000.0,39989600.0,297000000.0
sh600066,宇通客车,13.53,0.74%,0.85%,122000000.0,130000000.0,7607000.0,256000000.0
sz002069,獐子岛,4.14,0.73%,0.83%,13658900.000000002,10163700.0,3495200.0,24335400.0
sh688053,思科瑞,62.03,0.73%,2.77%,17850000.0,21007199.999999996,3157100.0,38857200.0
sh603255,鼎际得,43.41,0.72%,4.89%,44190000.0,26586600.0,17603400.0,70802700.0
sz002871,伟隆股份,12.56,0.72%,1.55%,12151300.000000002,10828100.0,1323200.0,23079800.0
sz002398,垒知集团,5.57,0.72%,1.44%,22350600.0,24173600.0,1823100.0,46608900.0
sz000609,中迪投资,4.19,0.72%,2.33%,13284100.0,15480400.0,2196300.0,28872199.999999996
sz000601,韶能股份,4.23,0.71%,0.46%,10566000.0,10359000.0,206900.0,20943600.0
sh605298,必得科技,15.5,0.71%,7.13%,20523900.0,26715900.0,6192000.0,47239900.0
sh600218,全柴动力,8.48,0.71%,0.85%,17068500.0,12326600.0,4741900.0,29870200.0
sh603701,德宏股份,14.42,0.70%,1.80%,31737500.0,36244800.0,4507300.0,67982300.0
sh603279,景津装备,30.09,0.70%,0.72%,100000000.0,23488300.0,76779200.0,124000000.0
sh600078,ST澄星,10.04,0.70%,0.98%,27729500.0,36154200.0,8424700.0,65560900.0
sz300903,科翔股份,10.24,0.69%,7.03%,95457300.0,104000000.0,8482300.0,200000000.0
sh603158,腾龙股份,7.33,0.69%,1.64%,29809800.0,29463200.0,346599.99999999994,59273000.0
sz301388,欣灵电气,26.23,0.69%,10.62%,33847600.0,37450200.0,3602600.0,72029200.0
sz300509,新美星,7.26,0.69%,3.96%,34884500.0,34661400.0,223200.0,70573000.0
sz000813,德展健康,2.92,0.69%,0.40%,13914700.0,10784200.0,3130500.0,25164300.0
sz003006,百亚股份,17.41,0.69%,1.40%,29039600.0,23329899.999999996,5709700.0,52771700.0
