代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz002585,双星新材,10.12,4.44%,6.47%,287000000.0,292000000.0,5014900.0,579000000.0
sh603779,威龙股份,13.68,4.43%,15.64%,362000000.0,346000000.0,16119300.0,708000000.0
sz002189,中光学,17.49,4.42%,3.01%,83479200.0,52416899.99999999,31062399.999999996,136000000.0
sh688507,索辰科技,214.9,4.42%,7.75%,82710500.0,66097700.00000001,16612800.0,149000000.0
sz300010,*ST豆神,2.37,4.41%,2.86%,32544699.999999996,22438100.0,10106600.0,54982700.00000001
sz002037,保利联合,8.76,4.41%,3.92%,80999600.0,86104700.0,5105000.0,167000000.0
sh688165,埃夫特,10.68,4.40%,3.92%,79547500.0,55964000.0,23583400.0,136000000.0
sz002023,海特高新,9.06,4.38%,3.98%,135000000.0,102000000.0,32358300.0,237000000.0
sh601390,中国中铁,7.88,4.37%,1.18%,1195000000.0,681000000.0,513999999.99999994,1876000000.0000002
sz300380,安硕信息,20.05,4.37%,3.65%,49705000.0,40524300.0,9180800.0,90229300.0
sz300114,中航电测,48.69,4.37%,4.76%,766000000.0,611000000.0,156000000.0,1377000000.0
sz002475,立讯精密,29.64,4.37%,1.67%,2055000000.0,1419000000.0,636000000.0,3474000000.0
sh600242,退市中昌,0.24,4.35%,5.43%,0.0,0.0,0.0,5833800.0
sh605588,冠石科技,52.69,4.34%,25.40%,154000000.0,145000000.0,8889800.0,298000000.0
sz300037,新宙邦,50.94,4.34%,2.18%,320000000.0,279000000.0,41322100.0,599000000.0
sz300913,兆龙互连,58.22,4.34%,44.48%,579000000.0,616000000.0,37602000.0,1195000000.0
sh601698,中国卫通,18.29,4.34%,1.55%,716000000.0,478000000.0,238000000.0,1194000000.0
sz000551,创元科技,10.34,4.34%,2.71%,61867000.0,48819399.99999999,13047600.0,111000000.00000001
sz002483,润邦股份,5.55,4.32%,2.23%,55659500.0,52830300.0,2829300.0,108000000.0
sh603458,勘设股份,9.93,4.31%,3.27%,55172299.99999999,45632400.0,9539800.0,101000000.0
sz300461,田中精机,23.25,4.31%,6.12%,70150800.0,41964900.0,28185900.0,112000000.00000001
sh600150,中国船舶,28.68,4.29%,2.86%,2016000000.0,1680999999.9999998,335000000.0,3697000000.0
sz002457,青龙管业,9.04,4.27%,8.24%,154000000.0,95240000.0,58552900.0,249000000.00000003
sz002174,游族网络,21.98,4.27%,8.51%,915000000.0,753000000.0,162000000.0,1668000000.0
sh688425,铁建重工,5.38,4.26%,3.33%,156000000.0,102000000.0,54423100.00000001,259000000.0
sz300683,海特生物,36.98,4.26%,1.65%,45690400.0,22650100.000000004,23040300.000000004,68340500.0
sz300820,英杰电气,121.0,4.22%,3.86%,170000000.0,151000000.0,19802100.0,321000000.0
sz003038,鑫铂股份,35.01,4.20%,5.46%,64499300.0,64963500.0,464300.0,129000000.0
sh600184,光电股份,12.9,4.20%,1.61%,67673800.0,37030900.0,30642900.0,105000000.0
sh688502,茂莱光学,174.46,4.19%,9.49%,102000000.0,91929800.0,9830800.0,194000000.0
sz300392,腾信退,0.25,4.17%,10.18%,0.0,0.0,0.0,7413800.0
sz002384,东山精密,27.13,4.15%,2.80%,617000000.0,422000000.0,196000000.0,1039000000.0
sh688322,奥比中光,49.97,4.13%,27.28%,210000000.0,213000000.0,3560700.0,423000000.00000006
sz300812,易天股份,22.49,4.12%,9.89%,83771100.0,88706299.99999999,4935200.0,172000000.0
sh600100,同方股份,9.38,4.11%,6.46%,1076000000.0,693000000.0,383000000.0,1769000000.0000002
sh603007,ST花王,4.32,4.10%,1.40%,12635900.0,7615900.0,5020100.0,20251800.0
sz002505,鹏都农牧,2.03,4.10%,1.93%,146000000.0,102000000.0,43846300.0,248000000.0
sz002485,*ST雪发,4.33,4.09%,0.87%,13116400.000000002,7165900.0,5950500.0,20282200.0
sz002858,力盛体育,27.07,4.08%,12.68%,276000000.0,192000000.0,84119000.0,468000000.0
sz002528,英飞拓,9.72,4.07%,8.00%,468000000.0,340000000.0,128000000.0,808000000.0
sz300527,中船应急,9.22,4.06%,4.17%,200000000.0,171000000.0,29947100.0,371000000.0
sz300882,万胜智能,31.63,4.05%,31.18%,270000000.0,274000000.0,4099200.0,544000000.0
sh600482,中国动力,19.58,4.04%,1.91%,405000000.0,349000000.0,56410300.0,754000000.0
sh688120,华海清科,347.6,4.03%,4.65%,669000000.0,471000000.0,198000000.0,1139000000.0
sz000819,岳阳兴长,19.35,4.03%,2.61%,91836500.0,59002100.0,32834400.0,151000000.0
sh688115,思林杰,33.9,4.02%,5.50%,25384600.0,29528500.0,4143900.0,54913200.0
sh688172,燕东微,24.78,3.99%,11.12%,154000000.0,186000000.0,31894600.0,341000000.0
sh600053,九鼎投资,13.34,3.98%,1.16%,31539699.999999996,35843400.0,4303800.0,67383100.0
sz300499,高澜股份,22.54,3.97%,21.15%,698000000.0,568000000.0,130000000.0,1266000000.0
sz300115,长盈精密,11.79,3.97%,4.09%,305000000.0,262000000.0,42939900.0,568000000.0
sh688258,卓易信息,81.92,3.96%,3.33%,140000000.0,97295900.0,42554399.99999999,237000000.0
sh600629,华建集团,8.13,3.96%,5.40%,236000000.0,175000000.0,61700400.0,411000000.00000006
sz300045,华力创通,11.29,3.96%,6.57%,204000000.0,162000000.0,41788000.0,366000000.0
sz300906,日月明,24.72,3.95%,5.82%,23771800.0,22071500.0,1700300.0,45843300.0
sz300232,洲明科技,9.73,3.95%,4.14%,211000000.0,138000000.0,72981900.0,349000000.0
sh688343,云天励飞,78.42,3.94%,11.99%,386000000.0,308000000.0,78167600.0,694000000.0
sh603920,世运电路,19.54,3.94%,2.99%,189000000.0,118000000.0,70705100.0,307000000.0
sh603619,中曼石油,16.6,3.94%,2.07%,84921800.0,51849200.0,33072600.000000004,137000000.0
sz300516,久之洋,33.99,3.94%,3.08%,99539700.0,88044300.0,11495400.0,188000000.0
sh688012,中微公司,169.9,3.93%,1.57%,853999999.9999999,773000000.0,81460000.0,1627000000.0
sz300253,卫宁健康,10.85,3.93%,3.12%,336000000.0,287000000.0,49106600.0,623000000.0
sh603327,福蓉科技,10.87,3.92%,0.82%,37483300.0,21755600.0,15727800.0,59238800.0
sh688518,联赢激光,26.86,3.91%,2.51%,93931700.0,73934500.0,19997200.0,168000000.0
sz300008,天海防务,5.05,3.91%,11.57%,461000000.00000006,375000000.0,86511600.0,836000000.0
sz301030,仕净科技,59.27,3.89%,7.68%,277000000.0,193000000.0,84057099.99999999,471000000.0
sz000985,大庆华科,15.81,3.88%,2.71%,28258900.0,27364100.0,894800.0,55623000.0
sz301171,易点天下,26.0,3.88%,18.53%,208000000.0,153000000.0,54900600.00000001,360000000.0
sz301013,利和兴,15.0,3.88%,9.98%,141000000.0,104000000.0,36185900.0,245000000.00000003
sh603982,泉峰汽车,15.51,3.88%,4.42%,85582300.0,81715200.0,3867100.0,167000000.0
sz300226,上海钢联,37.5,3.88%,4.00%,247000000.00000003,215000000.0,32294699.999999996,462000000.0
sz001267,汇绿生态,5.63,3.87%,2.33%,29543500.0,17669600.0,11873900.000000002,47213200.0
sz301048,金鹰重工,12.69,3.85%,15.48%,136000000.0,129000000.0,6665300.0,265000000.0
sz300835,龙磁科技,30.18,3.85%,4.57%,60793800.0,50819700.0,9974100.0,112000000.00000001
sz301155,海力风电,87.66,3.84%,6.02%,246000000.0,215000000.0,30970500.0,459999999.99999994
sh603917,合力科技,23.25,3.84%,7.39%,122000000.0,145000000.0,22949500.0,267000000.0
sh600562,国睿科技,15.42,3.84%,2.30%,128000000.0,105000000.0,23862500.0,233000000.0
sh600588,用友网络,21.71,3.83%,1.14%,526000000.0,311000000.0,215000000.0,838000000.0000001
sz300455,航天智装,11.39,3.83%,3.03%,130000000.0,112999999.99999999,17380500.0,243000000.00000003
sh688369,致远互联,50.87,3.82%,2.08%,62025800.0,57254799.99999999,4771000.0,119000000.0
sh600353,旭光电子,8.45,3.81%,5.01%,162000000.0,169000000.0,7621000.0,331000000.0
sz000034,神州数码,29.72,3.81%,7.22%,686000000.0,474000000.0,212000000.0,1160000000.0
sh688183,生益电子,12.84,3.80%,3.54%,79114800.0,58405600.00000001,20709200.0,138000000.0
sz301311,昆船智能,26.47,3.80%,33.61%,277000000.0,262000000.0,14931199.999999998,539000000.0
sz002362,汉王科技,30.33,3.80%,17.48%,630000000.0,457000000.0,173000000.0,1087000000.0
sz000626,远大控股,7.38,3.80%,2.39%,49765600.00000001,38523000.0,11242700.0,88288700.00000001
sh688478,晶升股份,49.04,3.79%,14.35%,103000000.0,96462200.0,6233400.0,199000000.0
sz003035,南网能源,6.57,3.79%,3.94%,263000000.0,157000000.0,106000000.0,419000000.00000006
sz300732,设研院,10.12,3.79%,3.79%,75511400.0,47139100.0,28372199.999999996,123000000.0
sh688063,派能科技,208.98,3.77%,5.55%,498000000.00000006,463999999.99999994,33918300.0,961999999.9999999
sz300454,深信服,126.5,3.77%,1.64%,304000000.0,256000000.0,47900600.00000001,560000000.0
sz300814,中富电路,24.35,3.75%,17.41%,118000000.0,94919400.0,23249600.0,213000000.0
sz300922,天秦装备,19.94,3.75%,11.78%,99171700.0,100000000.0,1222100.0,200000000.0
sz000928,中钢国际,9.48,3.72%,4.56%,300000000.0,256999999.99999997,42649500.0,557000000.0
sz002222,福晶科技,28.41,3.72%,11.43%,663000000.0,691000000.0,27605800.0,1353000000.0
sz301169,零点有数,50.9,3.71%,9.04%,71620800.0,56723200.0,14897600.0,128000000.0
sh600032,浙江新能,12.29,3.71%,7.00%,89828500.0,87127900.00000001,2700600.0,177000000.0
sz300053,欧比特,14.58,3.70%,7.48%,396000000.0,286000000.0,110000000.00000001,681000000.0
sh600617,国新能源,4.2,3.70%,2.19%,53078500.0,37150900.0,15927500.0,90229400.0
sz002439,启明星辰,32.53,3.70%,1.88%,258000000.0,182000000.0,76596100.0,440000000.00000006
sz002268,电科网安,30.3,3.70%,3.33%,448000000.00000006,391000000.0,57541200.0,839000000.0
sz000818,航锦科技,34.78,3.70%,1.36%,177000000.0,138000000.0,38486500.0,315000000.0
sz002184,海得控制,15.75,3.69%,21.11%,391000000.0,413000000.0,22117300.0,802999999.9999999
sz300969,恒帅股份,71.54,3.68%,21.03%,150000000.0,155000000.0,5799400.000000001,305000000.0
sh601186,中国铁建,10.42,3.68%,1.37%,903999999.9999999,731000000.0,173000000.0,1634000000.0
sh600756,浪潮软件,17.81,3.67%,4.86%,151000000.0,129000000.0,21998200.0,279000000.0
sz300389,艾比森,19.82,3.66%,3.94%,72516700.0,57164399.99999999,15352300.0,130000000.0
sh688128,中国电研,24.93,3.66%,1.64%,82635200.0,82485700.0,149500.0,165000000.0
sh600764,中国海防,27.17,3.66%,1.02%,127000000.0,69954000.0,56685900.0,197000000.0
sz300496,中科创达,107.63,3.64%,5.95%,1185000000.0,1092000000.0,93587000.0,2277000000.0
sh603203,快克智能,30.83,3.63%,0.86%,33381500.0,31128100.0,2253400.0,64509600.0
sh600339,中油工程,4.0,3.63%,1.61%,212000000.0,148000000.0,63976200.0,360000000.0
sz300811,铂科新材,58.25,3.61%,2.97%,150000000.0,119000000.0,30632000.0,268000000.00000003
sh688318,财富趋势,114.08,3.61%,5.06%,199000000.0,160000000.0,39053000.0,359000000.0
sz300827,上能电气,33.68,3.60%,6.00%,289000000.0,225999999.99999997,62243500.0,515000000.00000006
sh601179,中国西电,5.47,3.60%,1.65%,276000000.0,183000000.0,92943400.0,459999999.99999994
sz301168,通灵股份,63.27,3.59%,17.33%,281000000.0,252999999.99999997,27662100.0,534000000.0
sh600975,新五丰,9.56,3.58%,7.93%,298000000.0,195000000.0,102000000.0,493000000.0
sz301006,迈拓股份,25.28,3.56%,2.13%,21659500.0,12436099.999999998,9223400.0,34095600.0
sh601798,蓝科高新,7.3,3.55%,1.75%,26951300.0,18304900.0,8646400.0,45256100.0
sz002786,银宝山新,5.83,3.55%,2.28%,37182200.0,28000100.000000004,9182100.0,65182400.0
sz000938,紫光股份,35.27,3.55%,2.58%,1619000000.0000002,943000000.0,675000000.0,2562000000.0
sh601618,中国中冶,4.1,3.54%,0.63%,310000000.0,145000000.0,165000000.0,455999999.99999994
sh601600,中国铝业,5.85,3.54%,1.17%,473000000.00000006,416000000.0,56949399.99999999,889000000.0
sh601369,陕鼓动力,8.78,3.54%,1.62%,121000000.0,112999999.99999999,7862100.0,235000000.0
sh600835,上海机电,15.24,3.53%,1.37%,97781900.0,69193600.0,28588300.0,167000000.0
sz301058,中粮科工,14.1,3.52%,4.90%,71746700.0,70572000.0,1174700.0,142000000.0
sh600238,海南椰岛,11.56,3.49%,4.55%,136000000.0,97212800.0,38420100.0,233000000.0
sh688032,禾迈股份,374.88,3.48%,4.35%,384000000.0,286000000.0,98458900.0,670000000.0
sh600378,昊华科技,34.53,3.48%,0.40%,69726500.0,53980900.0,15745600.0,124000000.0
sz300493,润欣科技,10.4,3.48%,6.95%,189000000.0,165000000.0,23816900.0,354000000.0
sh603019,中科曙光,55.78,3.47%,8.02%,3550000000.0,2824000000.0,726000000.0,6374000000.0
sz000070,特发信息,10.18,3.46%,10.03%,507000000.0,394000000.0,112999999.99999999,901000000.0
sz002740,*ST爱迪,2.7,3.45%,2.18%,13046099.999999998,10600600.0,2445500.0,23646700.0
sh688052,纳芯微,189.7,3.45%,2.69%,245000000.00000003,125000000.0,120000000.0,370000000.0
sz000063,中兴通讯,39.0,3.45%,2.78%,2841000000.0,1430000000.0,1411000000.0,4272000000.0
sh600725,云维股份,2.71,3.44%,0.71%,14303200.0,9141800.0,5161400.0,23444899.999999996
sz002205,国统股份,10.83,3.44%,5.30%,64675900.0,41508200.0,23167600.000000004,106000000.0
sh688013,天臣医疗,24.1,3.43%,1.82%,8837900.0,8316799.999999999,521100.0,17154700.0
sz002670,国盛金控,8.75,3.43%,4.15%,317000000.0,261000000.0,56287400.0,579000000.0
sz300101,振芯科技,19.65,3.42%,2.63%,164000000.0,122000000.0,42196899.99999999,286000000.0
sz002917,金奥博,11.81,3.42%,4.87%,84027000.0,62845100.0,21181900.0,147000000.0
sz002066,瑞泰科技,11.84,3.41%,4.36%,65440700.0,53915600.00000001,11525100.0,119000000.0
sz002502,ST鼎龙,2.12,3.41%,4.15%,45661899.99999999,26681500.0,18980400.0,72343400.0
sh688556,高测股份,47.95,3.39%,5.62%,357000000.0,285000000.0,72133300.0,642000000.0
sh600131,国网信通,21.32,3.39%,1.11%,169000000.0,111000000.00000001,57847200.0,281000000.0
sz002544,普天科技,23.21,3.39%,1.73%,167000000.0,101000000.0,65766700.0,267000000.0
sh600990,四创电子,31.19,3.38%,1.27%,44406800.0,37062400.0,7344400.000000001,81469200.0
sh600705,中航产融,3.98,3.38%,1.77%,373000000.0,245000000.00000003,128000000.0,618000000.0
sh600099,林海股份,9.21,3.37%,3.04%,30389899.999999996,31409899.999999996,1020000.0,61799799.99999999
sz301085,亚康股份,85.02,3.36%,29.36%,367000000.0,426000000.0,58404100.0,793000000.0
sz002076,雪莱特,2.46,3.36%,1.81%,25056100.0,21229800.0,3826300.0,46285900.0
sz301004,嘉益股份,35.71,3.36%,8.40%,40902500.0,35214600.0,5687900.0,76117000.0
sh688039,当虹科技,63.1,3.36%,4.63%,138000000.0,93158900.0,44779200.0,231000000.0
sh603606,东方电缆,49.51,3.36%,1.51%,307000000.0,200000000.0,108000000.0,507000000.0
sz301378,通达海,73.5,3.35%,9.05%,65210400.0,48007700.00000001,17202700.0,112999999.99999999
sz300566,激智科技,18.2,3.35%,2.48%,61656600.0,40087100.0,21569500.0,102000000.0
sz002935,天奥电子,19.8,3.34%,1.99%,75844800.0,57150100.0,18694700.0,133000000.0
sz300684,中石科技,25.11,3.33%,14.20%,346000000.0,289000000.0,57275800.0,635000000.0
sz000962,东方钽业,11.55,3.31%,2.85%,76572100.0,67289100.0,9283000.0,144000000.0
sh603416,信捷电气,39.02,3.31%,1.84%,50754000.0,48530900.0,2223200.0,99284900.0
sh600266,城建发展,5.62,3.31%,2.17%,140000000.0,134000000.00000001,6602000.0,274000000.0
sz300747,锐科激光,30.89,3.31%,4.40%,356000000.0,330000000.0,25837000.0,686000000.0
sz300494,盛天网络,41.2,3.28%,7.60%,370000000.0,280000000.0,90397700.0,649000000.0
sh601789,宁波建工,5.07,3.26%,4.97%,171000000.0,99253700.00000001,72089900.0,271000000.0
sh600787,中储股份,5.7,3.26%,1.25%,94964300.0,58894300.0,36070000.0,154000000.0
sh688106,金宏气体,25.48,3.24%,1.28%,69774300.0,49584300.0,20190000.0,119000000.0
sh600438,通威股份,34.46,3.24%,1.49%,1301000000.0,963000000.0000001,338000000.0,2264000000.0
sz000733,振华科技,87.03,3.24%,1.08%,302000000.0,184000000.0,118000000.0,484999999.99999994
sz301302,华如科技,40.26,3.23%,8.93%,70828200.0,70187900.0,640300.0,141000000.0
sh600505,西昌电力,8.65,3.22%,5.25%,98656400.0,65878200.0,32778200.0,165000000.0
sz300288,朗玛信息,23.71,3.22%,13.64%,455999999.99999994,349000000.0,107000000.0,805000000.0000001
sz000014,沙河股份,12.57,3.20%,13.95%,214000000.0,210000000.0,4240600.0,424000000.0
sh600816,ST安信,3.88,3.19%,0.30%,35395200.0,26469899.999999996,8925300.0,61865100.0
sh600732,爱旭股份,29.41,3.19%,3.89%,981000000.0,839000000.0,142000000.0,1820000000.0
sz301270,汉仪股份,68.12,3.18%,12.77%,92805200.0,78430300.0,14374900.0,171000000.0
sz301232,飞沃科技,71.81,3.18%,42.11%,195000000.0,198000000.0,3310400.0,392000000.0
sh688561,奇安信,59.67,3.18%,1.09%,183000000.0,114999999.99999999,67465900.0,298000000.0
sh688222,成都先导,18.15,3.18%,3.69%,121000000.0,103000000.0,18639400.0,224000000.00000003
sh600176,中国巨石,14.6,3.18%,0.74%,222000000.00000003,208000000.0,13847000.0,429000000.0
sh688249,晶合集成,19.87,3.17%,5.60%,220000000.00000003,163000000.0,57127200.0,384000000.0
sz002058,威尔泰,10.78,3.16%,8.37%,41794200.0,91296500.0,49502299.99999999,133000000.0
sz000809,铁岭新城,3.93,3.15%,1.49%,29724000.0,18447300.0,11276700.0,48171400.0
sz003029,吉大正元,32.45,3.15%,3.09%,68435000.0,44289900.0,24145100.000000004,112999999.99999999
sz300287,飞利信,4.26,3.15%,8.36%,263000000.0,189000000.0,73418700.0,451999999.99999994
sz300300,海峡创新,4.59,3.15%,1.91%,33394899.999999996,25152800.000000004,8242100.0,58547600.0
sz002164,宁波东力,6.23,3.15%,17.38%,169000000.0,370000000.0,200999999.99999997,540000000.0
sh601816,京沪高铁,5.58,3.14%,0.39%,607000000.0,467000000.0,140000000.0,1075000000.0
sh603867,新化股份,38.09,3.14%,2.04%,84872099.99999999,58035000.0,26837100.0,143000000.0
sh600898,ST美讯,3.61,3.14%,1.28%,7538700.0,4022900.0,3515899.9999999995,11561600.0
sh600830,香溢融通,6.24,3.14%,3.50%,48176400.0,51495000.0,3318600.0,99671400.0
sh688102,斯瑞新材,12.5,3.14%,4.77%,79158200.0,61480500.0,17677700.0,141000000.0
sz301208,中亦科技,59.16,3.14%,8.69%,48977100.0,36299600.0,12677600.0,85276700.0
sz002387,维信诺,7.9,3.13%,1.62%,105000000.0,70940700.0,33749600.0,176000000.0
sz002747,埃斯顿,27.14,3.12%,6.22%,695000000.0,625000000.0,70756900.0,1320000000.0
sh688590,新致软件,21.81,3.12%,8.71%,158000000.0,144000000.0,13589300.0,302000000.0
sh688789,宏华数科,87.75,3.11%,1.33%,41386300.0,27706200.0,13680100.0,69092400.0
sz300763,锦浪科技,104.66,3.11%,3.24%,484000000.0,526999999.99999994,43112200.0,1011000000.0
sz300708,聚灿光电,10.28,3.11%,3.61%,78248800.0,61931700.0,16317100.0,140000000.0
sh603135,中重科技,19.99,3.09%,15.92%,145000000.0,131000000.0,13405900.0,276000000.0
sh603806,福斯特,33.35,3.09%,1.70%,532000000.0,524000000.0,7193300.0,1056000000.0
sh603818,曲美家居,5.34,3.09%,2.85%,45167000.0,43733000.0,1434100.0,88900000.0
sh688680,海优新材,116.63,3.07%,5.76%,171000000.0,176000000.0,4774900.0,348000000.0
sh600552,凯盛科技,11.74,3.07%,2.25%,138000000.0,96455800.0,41668600.0,235000000.0
sz000635,英力特,8.75,3.06%,3.04%,38626000.0,42556000.0,3930000.0,81182000.0
sz301178,天亿马,33.32,3.06%,4.43%,33490500.0,30343200.0,3147200.0000000005,63833800.0
sh688088,虹软科技,48.19,3.06%,2.99%,307000000.0,271000000.0,36319400.0,578000000.0
sz300580,贝斯特,34.35,3.06%,2.39%,74040900.0,77789100.0,3748200.0,152000000.0
sz002100,天康生物,8.1,3.05%,2.26%,148000000.0,97868100.0,50046200.0,246000000.0
sz000707,双环科技,8.48,3.04%,2.74%,63475400.0,43728800.0,19746600.0,107000000.0
sh603153,上海建科,18.97,3.04%,13.25%,78787600.0,59096800.0,19690800.0,138000000.0
sh603881,数据港,25.79,3.04%,4.01%,285000000.0,188000000.0,97818900.0,473000000.00000006
sh600967,内蒙一机,9.82,3.04%,1.42%,148000000.0,87245700.0,60324399.99999999,235000000.0
sz300540,蜀道装备,25.45,3.04%,3.00%,50255100.0,32230500.0,18024600.0,82485600.0
sz300123,亚光科技,7.11,3.04%,3.02%,133000000.0,78348800.0,54673000.0,211000000.0
sh688398,赛特新材,31.63,3.03%,1.38%,19062700.0,12188699.999999998,6874000.0,31251400.0
sh600885,宏发股份,31.59,3.03%,0.97%,179000000.0,139000000.0,40018500.0,318000000.0
sz002017,东信和平,16.68,3.03%,2.41%,96048799.99999999,81975700.0,14073100.0,178000000.0
sz002181,粤传媒,5.8,3.02%,3.92%,150000000.0,105000000.0,45520100.0,254999999.99999997
sh688377,迪威尔,24.9,3.02%,1.17%,18781100.0,12390400.0,6390700.000000001,31171500.0
sh601021,春秋航空,58.95,3.02%,0.62%,198000000.0,157000000.0,40290200.0,355000000.0
sh688266,泽璟制药,49.63,3.01%,1.42%,57309500.0,44646200.0,12663300.0,102000000.0
sz002291,遥望科技,15.45,3.00%,6.79%,539000000.0,350000000.0,189000000.0,889000000.0
sh603353,和顺石油,16.81,3.00%,1.11%,20997000.0,11364000.0,9633000.0,32361000.0
sz300366,创意信息,12.35,3.00%,7.64%,267000000.0,198000000.0,68334100.0,465000000.00000006
sz300274,阳光电源,114.09,3.00%,2.81%,2072000000.0,1502000000.0,570000000.0,3574000000.0
sh600720,祁连山,11.37,2.99%,2.27%,113999999.99999999,87880700.0,25931400.0,202000000.0
sz300739,明阳电路,15.48,2.99%,4.39%,96876700.0,99360700.0,2484000.0,196000000.0
sz002637,赞宇科技,10.32,2.99%,0.52%,11853300.0,9198600.0,2654700.0000000005,21051900.0
