代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz002884,凌霄泵业,16.39,-1.74%,0.30%,5685000.0,7652100.0,1967200.0,13342000.0
sz002848,高斯贝尔,9.62,-1.74%,2.11%,12360900.0,20588800.0,8227800.0,32962300.0
sh605288,凯迪股份,40.35,-1.75%,0.58%,7236300.0,9130700.0,1894400.0,16367000.0
sh605005,合兴股份,16.82,-1.75%,3.60%,12881099.999999998,18196700.0,5315599.999999999,31077800.000000004
sh603161,科华控股,15.18,-1.75%,2.40%,17972500.0,30567600.000000004,12595100.0,48550800.0
sz300635,中达安,14.06,-1.75%,7.85%,56069700.0,69661200.0,13591500.0,129000000.0
sz301320,豪江智能,21.22,-1.76%,9.35%,27675700.0,56307700.00000001,28632000.0,85588300.0
sh688376,美埃科技,33.96,-1.76%,2.22%,8210200.0,16169400.0,7959200.0,24379600.0
sh605151,西上海,18.4,-1.76%,1.51%,5158099.999999999,12658400.0,7500200.0,17816500.0
sh688108,赛诺医疗,8.95,-1.76%,2.38%,42132800.0,45758100.00000001,3625299.9999999995,87890900.0
sh688321,微芯生物,21.76,-1.76%,1.27%,36985600.0,52833300.0,15847700.0,89818900.0
sh601966,玲珑轮胎,23.46,-1.76%,0.62%,85148000.0,129000000.0,44326000.0,215000000.0
sz300223,北京君正,81.55,-1.76%,2.21%,352000000.0,389000000.0,36964200.0,748000000.0
sz002666,德联集团,5.02,-1.76%,3.22%,26948200.0,45873200.0,18925000.0,72825400.0
sz002491,通鼎互联,6.15,-1.76%,1.18%,28479699.999999996,57029399.99999999,28549600.0,85746500.0
sz301357,北方长龙,56.68,-1.77%,13.78%,52424900.0,71287700.0,18862800.0,126000000.0
sz001260,坤泰股份,21.06,-1.77%,4.98%,9997200.0,20129800.0,10132600.0,30127000.0
sz300793,佳禾智能,17.8,-1.77%,2.56%,66618100.00000001,80157800.0,13539700.0,151000000.0
sz300605,恒锋信息,14.46,-1.77%,1.30%,8121600.0,12770600.0,4649000.0,21276300.0
sz002981,朝阳科技,25.34,-1.78%,0.48%,4388400.0,7098300.0,2709900.0,11633699.999999998
sh605208,永茂泰,9.96,-1.78%,2.15%,10981400.000000002,25076200.0,14094700.0,36057600.0
sh603928,兴业股份,12.11,-1.78%,0.50%,4434700.0,7706400.0,3271800.0,12141099.999999998
sh605008,长鸿高科,14.88,-1.78%,0.47%,5911300.0,8476000.0,2564600.0,14387300.0
sh600523,贵航股份,13.76,-1.78%,1.02%,28828500.0,28185800.0,642700.0,57056899.99999999
sz300007,汉威科技,16.6,-1.78%,3.89%,72969400.0,107000000.0,34425800.0,182000000.0
sh600731,湖南海利,7.66,-1.79%,1.28%,12450900.0,33241400.0,20790500.0,45692200.0
sz300684,中石科技,18.68,-1.79%,2.17%,28959300.0,43718500.0,14759200.0,74265800.0
sz301213,观想科技,42.29,-1.79%,4.42%,18561300.0,34298500.0,15737200.0,53675900.0
sz301083,百胜智能,16.92,-1.80%,7.24%,32481600.0,31134800.0,1346800.0,64998700.0
sz300865,大宏立,20.7,-1.80%,6.97%,14642700.0,24088000.0,9445300.0,39838200.0
sh603359,东珠生态,10.37,-1.80%,1.00%,19559900.0,26911400.0,7351500.0,46471200.0
sh601689,拓普集团,70.0,-1.80%,0.80%,280000000.0,335000000.0,54890500.0,615000000.0
sz300610,晨化股份,11.48,-1.80%,1.55%,10550700.0,17869300.0,7318500.0,28770100.000000004
sz301105,鸿铭股份,37.19,-1.80%,1.98%,3057500.0,6078700.0,3021200.0,9251500.0
sz301157,华塑科技,50.33,-1.81%,5.99%,18481100.0,24218000.0,5736900.000000001,43016300.0
sz301368,丰立智能,44.06,-1.81%,9.48%,57816700.0,59277500.0,1460800.0000000002,119000000.0
sz300976,达瑞电子,48.18,-1.81%,0.84%,4172200.0000000005,10544600.0,6372400.0,15058900.000000002
sh603013,亚普股份,15.15,-1.81%,0.62%,15500500.0,32923100.0,17422600.0,48423600.0
sh600778,友好集团,7.61,-1.81%,1.32%,14047000.0,17105900.0,3058900.0,31161200.0
sz002763,汇洁股份,8.68,-1.81%,1.41%,9444100.0,13447800.0,4003700.0,22893600.0
sz002682,龙洲股份,4.33,-1.81%,3.60%,36478200.0,51190300.0,14712100.0,87670800.0
sz300945,曼卡龙,15.68,-1.82%,5.01%,25219300.0,32796500.0,7577300.0,60312900.0
sh603187,海容冷链,18.33,-1.82%,1.65%,42340100.0,74392400.0,32052399.999999996,117000000.0
sh600148,长春一东,15.62,-1.82%,1.05%,10859000.0,12375700.0,1516800.0,23234699.999999996
sz300243,瑞丰高材,9.71,-1.82%,1.32%,9439100.0,14728100.0,5289100.0,24339100.0
sz300900,广联航空,26.48,-1.82%,1.56%,17724400.0,34327900.0,16603599.999999998,55298700.0
sz000586,汇源通信,15.1,-1.82%,4.86%,73075800.0,74527900.0,1452100.0,148000000.0
sz002200,ST交投,8.6,-1.83%,0.53%,2578100.0,5946500.0,3368399.9999999995,8524700.0
sz000925,众合科技,8.05,-1.83%,2.43%,40995300.0,65829799.99999999,24834500.0,107000000.0
sz301005,超捷股份,27.41,-1.83%,1.94%,10561400.000000002,12985900.0,2424400.0,23906500.0
sz002517,恺英网络,14.51,-1.83%,2.31%,339000000.0,314000000.0,25571500.0,653000000.0
sh688593,新相微,16.51,-1.84%,2.92%,10074600.0,23073400.0,12998800.000000002,33148000.0
sh688262,国芯科技,35.17,-1.84%,1.64%,64241600.0,87108900.0,22867300.0,151000000.0
sz000976,ST华铁,2.13,-1.84%,1.20%,14563000.0,26321500.0,11758500.0,40884500.0
sh688360,德马科技,19.73,-1.84%,1.27%,13836500.0,16153900.000000002,2317400.0,29990300.000000004
sh603390,通达电气,8.02,-1.84%,0.69%,8529300.0,10971800.0,2442500.0,19501100.0
sh603059,倍加洁,23.45,-1.84%,0.48%,4878200.0,6541300.0,1663100.0,11428900.000000002
sh600225,卓朗科技,5.86,-1.84%,0.48%,38767700.0,57327000.0,18559300.0,96094599.99999999
sz300276,三丰智能,3.73,-1.84%,1.81%,23478700.0,42630200.00000001,19151600.0,66621600.0
sz000021,深科技,18.56,-1.85%,2.30%,291000000.0,378000000.0,86473799.99999999,669000000.0
sz300990,同飞股份,44.07,-1.85%,2.78%,20616400.0,30701600.0,10085100.0,51670500.0
sh603089,正裕工业,9.01,-1.85%,0.53%,3687100.0,7016400.0,3329200.0,10703500.0
sh600469,风神股份,6.36,-1.85%,1.15%,16663300.0,24321400.0,7658099.999999999,40984700.0
sz000868,安凯客车,5.83,-1.85%,3.20%,53916800.0,83229900.0,29313100.0,137000000.0
sz301036,双乐股份,18.97,-1.86%,1.72%,5391700.0,7900300.0,2508600.0,13443800.000000002
sz301131,聚赛龙,38.48,-1.86%,1.46%,5503099.999999999,7342700.0,1839600.0,12976600.0
sh688277,天智航,15.33,-1.86%,1.14%,22800300.000000004,31602500.0,8802200.0,54402800.0
sh600103,青山纸业,3.17,-1.86%,4.56%,140000000.0,193000000.0,52823200.0,334000000.0
sz301171,易点天下,18.91,-1.87%,5.87%,31639500.0,51376800.0,19737300.0,84219599.99999999
sz300350,华鹏飞,4.72,-1.87%,3.90%,37662000.0,47017100.0,9355100.0,85789300.0
sh603221,爱丽家居,8.93,-1.87%,0.45%,4437800.0,5309700.0,871900.0,9766200.0
sz002434,万里扬,9.43,-1.87%,0.95%,51779300.0,66975700.0,15196400.000000002,119000000.0
sh603041,美思德,11.99,-1.88%,1.18%,12104900.0,13926500.0,1821600.0,26031400.0
sh603958,哈森股份,7.81,-1.88%,0.69%,3950500.0,7956900.000000001,4006400.0,11907500.0
sh603579,荣泰健康,21.38,-1.88%,0.79%,11532800.0,11982400.0,449600.0,23545100.000000004
sh600386,北巴传媒,4.18,-1.88%,1.23%,15648000.0,25933700.0,10285700.0,41581700.0
sz300195,长荣股份,6.25,-1.88%,1.72%,14108800.000000002,19348900.0,5240100.0,33778300.0
sz002748,世龙实业,9.4,-1.88%,0.48%,3247799.9999999995,7616799.999999999,4369000.0,10865500.0
sz002378,章源钨业,6.28,-1.88%,0.92%,30044800.0,38806200.0,8761400.0,68857300.0
sh688218,江苏北人,17.62,-1.89%,2.06%,19569800.0,23269600.0,3699800.0,42839399.99999999
sh603178,圣龙股份,11.44,-1.89%,1.77%,17052800.0,30829100.0,13776400.000000002,47904799.99999999
sh603009,北特科技,7.26,-1.89%,1.50%,12631000.0,24511000.0,11880000.0,37142000.0
sh600968,海油发展,3.11,-1.89%,0.93%,112999999.99999999,182000000.0,69156100.0,295000000.0
sz300570,太辰光,39.5,-1.89%,5.98%,217000000.0,237000000.0,20327700.0,461000000.00000006
sz300460,惠伦晶体,10.88,-1.89%,2.15%,26101600.0,38756600.0,12655100.0,65829900.0
sz002347,泰尔股份,5.2,-1.89%,4.40%,27767700.0,48760600.00000001,20992900.0,76529300.0
sz002101,广东鸿图,19.7,-1.89%,2.25%,89386800.0,145000000.0,55457800.0,234000000.0
sz002097,山河智能,6.76,-1.89%,1.26%,32219899.999999996,50759300.0,18539400.0,82979200.0
sz000592,平潭发展,2.59,-1.89%,2.43%,49682000.0,71099600.0,21417600.000000004,121000000.0
sz301369,联动科技,72.79,-1.90%,6.06%,29428700.0,45974300.0,16545500.0,77353800.0
sz300557,理工光科,36.65,-1.90%,0.72%,6581100.0,10275600.0,3694500.0,17278100.0
sz300487,蓝晓科技,57.85,-1.90%,0.45%,28466300.0,48780800.0,20314500.0,79005700.0
sz300461,田中精机,18.11,-1.90%,3.79%,28070800.0,26929699.999999996,1141000.0,56701100.0
sz301108,洁雅股份,35.96,-1.91%,2.01%,9646400.0,15750300.0,6103900.0,25598100.0
sh603286,日盈电子,17.99,-1.91%,1.82%,9382500.0,19520000.0,10137500.0,28927600.000000004
sz300528,幸福蓝海,10.81,-1.91%,3.75%,68729700.0,81033900.0,12304300.0,152000000.0
sh601137,博威合金,14.89,-1.91%,0.97%,51009799.99999999,62367100.0,11357300.0,112999999.99999999
sh600497,驰宏锌锗,5.64,-1.91%,2.73%,324000000.0,459999999.99999994,136000000.0,784000000.0
sz300589,江龙船艇,13.9,-1.91%,3.65%,43770200.00000001,66423200.0,22653000.0,111000000.00000001
sz300366,创意信息,11.79,-1.91%,3.61%,71875900.0,136000000.0,64353600.0,212000000.0
sz000681,视觉中国,16.96,-1.91%,2.98%,134000000.00000001,206999999.99999997,73256500.0,341000000.0
sz301098,金埔园林,12.79,-1.92%,6.04%,36005900.0,44697400.0,8691500.0,83653900.0
sz300798,锦鸡股份,6.65,-1.92%,0.64%,4275200.0,8963600.0,4688400.0,13519500.0
sh603332,苏州龙杰,8.67,-1.92%,1.04%,10673599.999999998,9027900.0,1645700.0,19701500.0
sz300353,东土科技,11.23,-1.92%,1.93%,38839900.0,55570700.0,16730800.0,95307800.0
sz300148,天舟文化,4.6,-1.92%,3.72%,41876700.0,84402099.99999999,42525400.0,134000000.00000001
sz002491,通鼎互联,6.14,-1.92%,1.20%,29474100.0,57586200.0,28112000.0,87060300.0
sh601061,中信金属,9.17,-1.93%,9.30%,160000000.0,252000000.0,91868700.00000001,413000000.0
sz000779,甘咨询,11.7,-1.93%,1.71%,31668200.0,43619200.0,11951000.0,75287300.0
sz002875,安奈儿,13.75,-1.93%,5.41%,51839799.99999999,76747200.0,24907399.999999996,129000000.0
sh603551,奥普家居,11.69,-1.93%,0.54%,9690600.0,15614700.0,5924100.0,25305300.000000004
sz301195,北路智控,44.03,-1.94%,1.61%,12283400.0,16593900.000000002,4310500.0,29374899.999999996
sz301001,凯淳股份,25.8,-1.94%,3.52%,12584600.0,17633300.0,5048700.0,31425300.000000004
sh600418,江淮汽车,14.63,-1.94%,3.83%,505000000.0,719000000.0,215000000.0,1224000000.0
sz002730,电光科技,9.09,-1.94%,0.88%,9327300.0,18577300.0,9250000.0,27904600.0
sz002036,联创电子,11.1,-1.94%,2.93%,145000000.0,196000000.0,50674000.0,342000000.0
sz301382,蜂助手,37.65,-1.95%,8.07%,42262600.0,66065900.0,23803200.0,110000000.00000001
sz301298,东利机械,16.08,-1.95%,1.55%,6751200.0,17244500.0,10493200.0,24598700.0
sh605588,冠石科技,39.74,-1.95%,7.09%,29268600.0,35932600.0,6664000.0,65201200.0
sh603798,康普顿,10.08,-1.95%,2.29%,28363900.0,31781100.0,3417200.0000000005,60145100.0
sz002931,锋龙股份,10.56,-1.95%,1.01%,9504600.0,9850100.0,345500.0,19354800.0
sz000985,大庆华科,15.99,-1.96%,0.85%,6588000.0,11016199.999999998,4428200.0,17604200.0
sh688279,峰岹科技,107.0,-1.96%,1.08%,36329500.0,27850000.0,8479600.0,64179500.0
sz301042,安联锐视,32.45,-1.96%,0.91%,3896100.0,8383099.999999999,4487000.0,12551800.0
sz301026,浩通科技,35.48,-1.96%,1.48%,11932900.0,16730300.0,4797400.0,29113800.0
sh603931,格林达,28.04,-1.96%,0.69%,6882000.0,15537600.0,8655600.0,22419500.0
sh601900,南方传媒,17.97,-1.96%,2.01%,146000000.0,180000000.0,33742500.0,326000000.0
sz300604,长川科技,41.46,-1.96%,1.39%,110000000.00000001,147000000.0,36663400.0,261000000.0
sz002269,美邦服饰,2.0,-1.96%,5.34%,114999999.99999999,153000000.0,37720800.0,268000000.00000003
sz300281,金明精机,5.46,-1.97%,0.77%,6493099.999999999,9895600.0,3402600.0,16724500.0
sz300818,耐普矿机,27.41,-1.97%,1.41%,11712200.0,11854500.0,142300.0,24024400.0
sh688312,燕麦科技,17.32,-1.98%,0.94%,7254100.0,8294100.0,1040000.0,15548300.0
sh603007,ST花王,4.45,-1.98%,0.49%,1713899.9999999998,5829200.0,4115299.9999999995,7543099.999999999
sh603787,新日股份,16.8,-1.98%,0.54%,6882000.0,11849000.0,4966900.0,18731000.0
sh603000,人民网,31.71,-1.98%,9.28%,1531000000.0,1705999999.9999998,175000000.0,3236999999.9999995
sh600733,北汽蓝谷,5.94,-1.98%,2.19%,189000000.0,318000000.0,129000000.0,507000000.0
sz300502,新易盛,53.51,-1.98%,5.01%,802000000.0,861000000.0,59300000.0,1680000000.0
sz300509,新美星,6.92,-1.98%,1.20%,8990700.0,11017100.0,2026300.0,20486600.0
sh688515,裕太微,143.1,-1.99%,2.92%,28820700.0,47682900.0,18862200.0,76503600.0
sz002662,京威股份,3.43,-2.00%,3.40%,59357299.99999999,115999999.99999999,56524600.0,175000000.0
sz300980,祥源新材,20.99,-2.01%,5.33%,25251000.0,30508000.0,5257000.0,56760200.00000001
sz301269,华大九天,106.95,-2.01%,1.14%,172000000.0,143000000.0,28901200.0,321000000.0
sh688359,三孚新科,63.99,-2.01%,1.32%,16494800.0,21487800.000000004,4993000.0,37982500.0
sh603048,浙江黎明,17.06,-2.01%,5.73%,12508100.0,24500000.0,11991900.0,37008100.0
sh688031,星环科技,98.7,-2.01%,2.55%,30664600.0,40465000.0,9800500.0,71129500.0
sh603657,春光科技,16.56,-2.01%,0.58%,4805900.0,8190100.0,3384100.0000000005,13014900.0
sz300157,恒泰艾普,3.41,-2.01%,2.70%,27599200.0,35501900.0,7902700.0,64350500.0
sz002863,今飞凯达,6.33,-2.01%,2.81%,31120100.000000004,57937200.0,26817100.0,89075600.0
sz002647,仁东控股,6.34,-2.01%,14.87%,233000000.0,302000000.0,69071700.0,534999999.99999994
sz301151,冠龙节能,17.95,-2.02%,3.31%,10445100.0,21715700.0,11270600.0,32690300.000000004
sz301057,汇隆新材,17.43,-2.02%,1.99%,5865400.0,9485200.0,3619800.0,15422100.0
sz300626,华瑞股份,9.2,-2.02%,1.09%,7409100.0,10021800.0,2612700.0,17869700.0
sh600862,中航高科,23.75,-2.02%,0.50%,65682800.0,101000000.0,35181100.0,167000000.0
sz002806,华锋股份,11.66,-2.02%,3.28%,21262600.000000004,35628900.0,14366300.000000002,57184100.0
sz002261,拓维信息,18.42,-2.02%,14.28%,1251000000.0,1697000000.0,447000000.0,2948000000.0
sz003008,开普检测,27.47,-2.03%,1.58%,6329700.0,8691200.0,2361600.0,15147300.0
sh601798,蓝科高新,7.23,-2.03%,0.97%,9237500.0,15785300.0,6547700.0,25022800.000000004
sh603988,中电电机,10.14,-2.03%,1.86%,15717100.0,28793900.0,13076800.0,44511000.0
sz300262,巴安水务,2.89,-2.03%,1.92%,15555300.0,21236200.0,5680900.0,37240700.0
sz002734,利民股份,9.16,-2.03%,0.91%,10909500.0,16386099.999999998,5476500.0,27307500.0
sz300971,博亚精工,23.98,-2.04%,1.48%,7730700.000000001,11745000.0,4014300.0,19725100.0
sz003002,壶化股份,16.35,-2.04%,1.51%,6390400.0,12235100.0,5844700.0,19449600.0
sz002345,潮宏基,6.72,-2.04%,1.02%,27408500.0,32220100.000000004,4811600.0,59628600.0
sz002685,华东重机,3.82,-2.05%,1.53%,16289100.0,31623600.0,15334500.0,47915000.0
sz301150,中一科技,45.78,-2.05%,1.31%,13266300.000000002,27120500.0,13854100.0,40762200.0
sz300306,远方信息,11.45,-2.05%,1.48%,8707100.0,16644300.0,7937100.0,25937600.000000004
sz002131,利欧股份,2.39,-2.05%,3.14%,177000000.0,260000000.0,82447600.0,437000000.0
sz301011,华立科技,21.35,-2.06%,1.34%,10246300.000000002,12089300.0,1843000.0,22623900.0
sh688585,上纬新材,8.09,-2.06%,1.68%,5349000.0,6031000.0,682000.0,11379900.0
sz300100,双林股份,8.57,-2.06%,2.34%,22178700.0,55353700.0,33175100.000000004,78154600.0
sz300032,金龙机电,6.66,-2.06%,3.20%,53730500.0,112999999.99999999,59453600.0,171000000.0
sz002869,金溢科技,18.03,-2.06%,2.26%,20034100.0,41887500.0,21853400.0,61927100.0
sz301339,通行宝,22.68,-2.07%,2.29%,10951800.0,19957400.0,9005700.0,31317399.999999996
sh688618,三旺通信,59.5,-2.07%,0.62%,2933600.0,6484800.0,3551200.0,9418400.0
sz300949,奥雅股份,38.3,-2.07%,10.23%,30898100.0,34239000.0,3340899.9999999995,66711200.0
sz000727,冠捷科技,2.36,-2.07%,1.41%,31155000.0,82890900.0,51735900.0,113999999.99999999
sz000700,模塑科技,7.11,-2.07%,5.32%,159000000.0,188000000.0,28715700.0,348000000.0
sh688110,东芯股份,33.0,-2.08%,2.32%,87524599.99999999,123000000.0,35353900.0,210000000.0
sz301039,中集车辆,14.12,-2.08%,3.67%,153000000.0,216000000.0,63657800.0,374000000.0
sz300931,通用电梯,7.53,-2.08%,6.83%,22150500.0,29699200.0,7548700.0,53528700.0
sh603226,菲林格尔,5.66,-2.08%,0.70%,6689200.0,7484400.000000001,795200.0,14173599.999999998
sh600552,凯盛科技,11.3,-2.08%,1.80%,60121200.0,122000000.0,61726400.0,182000000.0
sz300745,欣锐科技,39.07,-2.08%,4.72%,80496400.0,104000000.0,23264899.999999996,186000000.0
sz300668,杰恩设计,18.84,-2.08%,3.02%,23186800.0,20990500.0,2196400.0,45158900.0
sz300598,诚迈科技,52.68,-2.08%,3.72%,137000000.0,171000000.0,33922400.0,314000000.0
sz001696,宗申动力,7.07,-2.08%,1.03%,23642100.0,40189100.0,16546900.0,63831200.0
sz300984,金沃股份,24.79,-2.09%,2.11%,6502500.0,8896300.0,2393800.0,15582300.0
sh600807,济南高新,3.75,-2.09%,6.68%,87071900.0,109000000.00000001,21546600.0,196000000.0
sh603005,晶方科技,22.03,-2.09%,4.16%,248000000.0,352000000.0,104000000.0,600000000.0
sh600895,张江高科,16.9,-2.09%,3.53%,381000000.0,537000000.0,156000000.0,918000000.0
sz300627,华测导航,31.46,-2.09%,0.56%,29027199.999999996,47517000.0,18489800.0,77431300.0
sh605089,味知香,44.68,-2.10%,6.70%,45570500.0,64750100.0,19179700.0,110000000.00000001
sh603810,丰山集团,13.96,-2.10%,1.24%,11516300.000000002,16581900.0,5065700.0,28098100.0
sh603773,沃格光电,29.42,-2.10%,2.18%,44771300.0,56762200.0,11990900.0,102000000.0
sz300625,三雄极光,12.57,-2.10%,1.16%,7949200.0,14933300.0,6984200.0,23143900.0
sz300538,同益股份,14.94,-2.10%,1.80%,12916199.999999998,16889600.0,3973300.0,30228600.0
sz002418,康盛股份,3.27,-2.10%,4.29%,66763000.0,94252600.0,27489600.0,161000000.0
sz000715,中兴商业,7.94,-2.10%,6.04%,86577200.0,112000000.00000001,25000100.000000004,198000000.0
sz300010,*ST豆神,2.32,-2.11%,1.42%,8904400.0,17521700.0,8617300.0,26722399.999999996
sh688016,心脉医疗,169.48,-2.11%,1.33%,56207000.0,107000000.0,50304000.0,163000000.0
sz300553,集智股份,51.41,-2.11%,1.00%,11986900.0,15649300.0,3662300.0,28057800.000000004
sz000758,中色股份,5.11,-2.11%,2.49%,111000000.00000001,139000000.0,27326300.0,250000000.0
sh688072,拓荆科技,341.5,-2.11%,1.53%,161000000.0,198000000.0,36261400.0,359000000.0
sz301293,三博脑科,71.17,-2.13%,6.68%,73863100.0,86581900.0,12718800.000000002,163000000.0
sh688050,爱博医疗,181.44,-2.13%,1.25%,105000000.0,112000000.00000001,7040700.000000001,216000000.0
sh603679,华体科技,14.21,-2.13%,1.19%,11080100.0,16545200.0,5465100.0,27655200.0
sz002284,亚太股份,10.12,-2.13%,2.48%,69615700.0,113999999.99999999,44572299.99999999,184000000.0
sz002130,沃尔核材,6.89,-2.13%,3.09%,118000000.0,147000000.0,28488300.0,265000000.0
sz002629,仁智股份,4.12,-2.14%,9.72%,67822500.0,74399400.0,6577000.0,142000000.0
sh600213,亚星客车,11.0,-2.14%,7.05%,79559100.0,91250800.0,11691800.0,171000000.0
sz300478,杭州高新,10.53,-2.14%,1.31%,8641800.0,8387600.0,254200.00000000003,17223200.0
sz300126,锐奇股份,6.39,-2.14%,1.02%,5179600.0,8435900.0,3256400.0,13803300.0
sz000676,智度股份,6.39,-2.14%,2.00%,58952299.99999999,104000000.0,45195500.0,163000000.0
sz002588,史丹利,6.36,-2.15%,6.84%,135000000.0,177000000.0,42469799.99999999,312000000.0
sz003012,东鹏控股,11.39,-2.15%,2.40%,77042200.0,96113500.0,19071300.0,177000000.0
sh600961,株冶集团,9.09,-2.15%,1.54%,35566400.0,38237700.0,2671300.0,73804000.0
sz301363,美好医疗,39.8,-2.16%,1.85%,12588200.0,17034900.0,4446800.0,29830100.000000004
sz002813,路畅科技,37.2,-2.16%,7.16%,151000000.0,168000000.0,17373700.0,319000000.0
sz002149,西部材料,15.41,-2.16%,4.28%,150000000.0,168000000.0,17526200.0,318000000.0
sh603966,法兰泰克,9.93,-2.17%,0.87%,10966099.999999998,20375900.0,9409700.0,31342000.0
sz300609,汇纳科技,23.89,-2.17%,2.47%,27357199.999999996,28250800.0,893600.0,56358200.0
sz002436,兴森科技,13.5,-2.17%,1.10%,92968200.0,131000000.0,37660300.0,224000000.00000003
sz301289,国缆检测,51.2,-2.18%,46.66%,280000000.0,298000000.0,17958700.0,585000000.0
sz300305,裕兴股份,10.76,-2.18%,0.97%,7406000.0,15568900.000000002,8163000.0,24229500.0
sz300926,博俊科技,22.92,-2.18%,7.85%,52734500.0,72340600.0,19606100.0,127000000.0
sz301273,瑞晨环保,30.01,-2.18%,2.46%,5246500.0,7905300.0,2658800.0,13289900.0
sz002881,美格智能,28.26,-2.18%,1.81%,32629200.0,49571100.0,16941900.0,82214400.0
sz002859,洁美科技,28.7,-2.18%,0.47%,22433100.0,32144899.999999996,9711800.0,54583700.0
sz000426,兴业银锡,8.97,-2.18%,1.28%,63887500.0,107000000.0,43017600.0,171000000.0
sz001228,永泰运,39.67,-2.19%,1.98%,17132100.0,26151600.0,9019500.0,43283600.0
sz002857,三晖电气,20.13,-2.19%,0.69%,9892200.0,7979000.0,1913200.0,17887300.0
sh600933,爱柯迪,22.79,-2.19%,0.48%,42533300.0,56898200.0,14364900.0,99431500.0
sz300344,立方数科,5.79,-2.20%,2.69%,33738800.0,64418400.0,30679600.0,99735100.0
sz002498,汉缆股份,4.01,-2.20%,1.33%,65838300.0,112000000.00000001,45677800.0,177000000.0
sz000719,中原传媒,10.16,-2.21%,3.10%,81955600.0,128000000.0,46180700.0,210000000.0
sz301225,恒勃股份,34.53,-2.21%,12.22%,32938900.0,65665800.0,32726900.0,100000000.0
sz301016,雷尔伟,23.06,-2.21%,20.81%,61764399.99999999,76668300.0,14903800.000000002,141000000.0
sz300044,赛为智能,4.43,-2.21%,3.91%,37719900.0,80783100.0,43063200.0,120000000.0
sz001337,四川黄金,33.52,-2.22%,12.96%,86158600.0,175000000.0,88644400.0,261000000.0
sz300987,川网传媒,17.58,-2.22%,2.65%,16666800.0,27324300.0,10657500.0,44699600.0
sz300549,优德精密,22.44,-2.22%,6.39%,61794399.99999999,81677800.0,19883400.0,145000000.0
sz300176,派生科技,6.6,-2.22%,3.41%,36231000.0,49636300.0,13405300.0,87014300.0
sz002654,万润科技,10.56,-2.22%,13.48%,480000000.0,662000000.0,182000000.0,1142000000.0
sh688182,灿勤科技,21.44,-2.23%,1.71%,13557100.0,21736600.0,8179600.0,35293800.0
sz002480,新筑股份,4.83,-2.23%,1.26%,17237400.0,29706300.0,12468900.000000002,46947900.0
sz300978,东箭科技,12.69,-2.23%,3.56%,21925200.0,36959200.0,15034000.0,59724500.0
sz300886,华业香料,25.88,-2.23%,8.78%,28770700.0,43817800.0,15047100.0,75117000.0
sh603607,京华激光,14.91,-2.23%,2.43%,26341400.0,38106800.0,11765400.0,64448200.0
sh603515,欧普照明,20.59,-2.23%,0.33%,17838700.0,32835400.0,14996700.0,50723500.0
sz300585,奥联电子,18.83,-2.23%,7.32%,98141500.0,120000000.0,22107100.0,221000000.0
sz300331,苏大维格,22.85,-2.23%,2.04%,34042000.0,58030900.0,23988900.0,93898700.00000001
sz300237,美晨生态,2.19,-2.23%,3.87%,50581500.0,68317800.0,17736200.0,121000000.0
sz000608,阳光股份,3.49,-2.24%,18.39%,222000000.00000003,267000000.0,44220000.0,488999999.99999994
sz300371,汇中股份,13.07,-2.24%,1.16%,7677700.0,12614500.0,4936800.0,20517500.0
sz301020,密封科技,20.52,-2.24%,1.73%,9433400.0,16158100.0,6724800.0,25944400.0
sz002222,福晶科技,26.23,-2.24%,2.98%,118000000.0,218000000.00000003,99611299.99999999,336000000.0
sz300521,爱司凯,13.06,-2.25%,1.95%,12244700.0,23829500.0,11584800.0,36822500.0
sz002718,友邦吊顶,16.09,-2.25%,2.21%,8603100.0,13359100.0,4756000.0,21963900.0
sh600843,上工申贝,5.62,-2.26%,0.94%,9904200.0,15019200.0,5115000.0,24923300.0
sh605155,西大门,14.72,-2.26%,2.27%,7340599.999999999,8424500.0,1083900.0,15765000.0
sz003036,泰坦股份,13.35,-2.27%,2.16%,5088900.0,10965200.0,5876300.0,16459700.0
sh688191,智洋创新,16.35,-2.27%,1.98%,10396500.0,13423400.0,3027000.0,23819899.999999996
sz300927,江天化学,16.78,-2.27%,2.30%,16038500.0,16270300.0,231800.0,32951400.0
sz300295,三六五网,15.1,-2.27%,22.65%,250999999.99999997,301000000.0,50408500.0,559000000.0
sz301160,翔楼新材,35.53,-2.28%,6.17%,32583600.0,57318600.0,24735000.0,91128100.0
sh603203,快克智能,27.88,-2.28%,0.38%,6496600.0,19942200.0,13445500.0,26452800.000000004
sh603500,祥和实业,12.41,-2.28%,0.68%,8494700.0,12086099.999999998,3591400.0,20580800.0
sh603239,浙江仙通,14.58,-2.28%,0.86%,14274700.0,19631700.0,5357000.0,33906300.0
sz300170,汉得信息,10.29,-2.28%,4.06%,122000000.0,263000000.0,140000000.0,397000000.0
sz002157,*ST正邦,2.57,-2.28%,2.00%,45925800.0,92148300.0,46222500.0,138000000.0
sz300258,精锻科技,12.84,-2.28%,3.23%,69413000.0,122000000.0,53004300.0,193000000.0
sh601212,白银有色,2.99,-2.29%,1.17%,105000000.0,153000000.0,48253500.0,258000000.0
