代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh688629,华丰科技,21.86,2.01%,28.44%,184000000.0,171000000.0,12709400.0,355000000.0
sh688296,和达科技,17.38,2.00%,2.90%,17788800.0,12450900.0,5337900.0,30239699.999999996
sz300962,中金辐照,17.39,1.99%,2.16%,23873600.0,21599300.0,2274200.0,45665900.0
sh600647,*ST同达,15.37,1.99%,1.24%,15094600.0,10755500.0,4339100.0,26612700.0
sh601666,平煤股份,7.73,1.98%,1.48%,144000000.0,120000000.0,23936600.0,267000000.0
sh688119,中钢洛耐,5.68,1.97%,2.26%,38757200.0,34047800.0,4709500.0,72805100.0
sh688162,巨一科技,38.03,1.96%,1.45%,16654700.0,9602500.0,7052200.0,26257199.999999996
sz300796,贝斯美,11.43,1.96%,1.94%,38406500.0,40930400.0,2524000.0,80075200.0
sh688603,天承科技,83.6,1.95%,7.67%,33419100.0,46224300.0,12805100.0,79643300.0
sz301043,绿岛风,30.44,1.94%,3.81%,11572700.0,8729800.0,2842900.0,20959100.0
sz002774,快意电梯,7.88,1.94%,1.21%,15574400.0,11077500.0,4496900.0,26939600.0
sh688620,安凯微,13.76,1.93%,10.67%,70222900.0,54624000.0,15598900.000000002,125000000.0
sz300069,金利华电,13.72,1.93%,1.64%,14983500.0,11408100.0,3575400.0,26616500.0
sz000692,*ST惠天,2.66,1.92%,0.89%,7950599.999999999,4616500.0,3334100.0000000005,12588400.0
sz001282,三联锻造,31.5,1.91%,25.56%,114999999.99999999,109000000.00000001,5340000.0,225000000.0
sz301159,三维天地,49.05,1.91%,31.04%,229999999.99999997,256999999.99999997,27598500.0,490000000.00000006
sz300992,泰福泵业,20.26,1.91%,5.02%,26305100.000000004,17667100.0,8638000.0,44440000.0
sz000733,振华科技,89.74,1.91%,0.82%,211000000.0,173000000.0,37033800.0,385000000.0
sh688576,西山科技,107.66,1.90%,6.19%,40800800.0,38789700.0,2011100.0000000002,79590500.0
sz301151,冠龙节能,17.68,1.90%,3.42%,21645400.0,11349500.0,10295900.0,33051500.0
sz300388,节能国祯,6.97,1.90%,0.93%,26994100.0,17839200.0,9155000.0,45188100.00000001
sh688601,力芯微,40.96,1.89%,3.68%,47254900.0,62711800.0,15456900.0,110000000.00000001
sz301032,新柴股份,9.18,1.89%,4.07%,18132800.0,12302400.0,5830400.0,30918300.0
sz301310,鑫宏业,63.57,1.88%,12.04%,97338700.00000001,73037800.0,24300900.0,171000000.0
sh688623,双元科技,88.29,1.88%,8.48%,59395000.0,42027400.0,17367700.0,101000000.0
sz300180,华峰超纤,3.79,1.88%,1.29%,38921100.0,32617199.999999996,6303900.0,72010800.0
sz301287,康力源,45.17,1.87%,29.40%,105000000.0,112000000.00000001,7140300.0,220000000.00000003
sz301175,中科环保,5.99,1.87%,3.99%,90053500.0,58206100.0,31847399.999999996,149000000.0
sz300510,金冠股份,7.09,1.87%,5.65%,176000000.0,154000000.0,21622199.999999996,334000000.0
sh605028,世茂能源,19.21,1.86%,9.12%,35585000.0,35203900.0,381100.0,70788900.0
sh601158,重庆水务,5.49,1.86%,0.33%,52341600.0,32672700.0,19669000.0,85082500.0
sz301327,华宝新能,76.55,1.85%,3.31%,41293500.0,39103600.0,2189800.0,80848700.0
sz301300,远翔新材,32.41,1.85%,8.57%,26019699.999999996,18287200.0,7732500.0,44891600.0
sz300240,飞力达,6.6,1.85%,2.90%,38969100.0,30249000.0,8720100.0,69535100.0
sh603379,三美股份,29.71,1.85%,1.15%,120000000.0,88116000.0,31891000.0,208000000.0
sh601577,长沙银行,8.28,1.85%,0.65%,58310500.0,52455300.0,5855200.0,111000000.00000001
sh600583,海油工程,6.07,1.85%,0.49%,79647300.0,49219300.0,30428000.0,130000000.0
sh600012,皖通高速,11.02,1.85%,0.42%,31919300.0,20531500.0,11387800.0,53302100.0
sh688521,芯原股份,63.56,1.84%,0.93%,154000000.0,137000000.0,16783000.0,290000000.0
sh603053,成都燃气,9.95,1.84%,1.22%,62030600.00000001,45001000.0,17029600.0,108000000.0
sh688593,新相微,16.11,1.83%,7.04%,42567100.0,35949900.0,6617200.0,78516900.0
sh688072,拓荆科技,330.94,1.83%,1.35%,182000000.0,124000000.0,58734500.0,306000000.0
sz301309,万得凯,28.51,1.82%,5.04%,23148400.0,12398599.999999998,10749800.0,36147000.0
sh603280,南方路机,25.12,1.82%,28.44%,110000000.00000001,86547000.0,23669300.0,197000000.0
sh603192,汇得科技,20.12,1.82%,0.86%,12946199.999999998,10902700.0,2043500.0,23907300.0
sz301037,保立佳,19.67,1.81%,8.29%,24566000.0,21627900.0,2938100.0,46434000.0
sz301291,明阳电气,32.5,1.79%,13.44%,169000000.0,125000000.0,44351800.0,297000000.0
sz301115,建科股份,23.31,1.79%,4.20%,26985800.0,12963800.000000002,14022000.0,40108100.0
sh603813,原尚股份,15.32,1.79%,1.78%,14733200.0,9818200.0,4915100.0,24551400.0
sz002142,宁波银行,27.37,1.79%,0.57%,513999999.99999994,504000000.0,10266900.0,1026000000.0
sz300055,万邦达,7.42,1.78%,0.83%,22257399.999999996,16063900.000000002,6193500.0,38611700.0
sh603706,东方环宇,15.43,1.78%,1.00%,16563400.0,13141800.0,3421600.0000000005,29705100.000000004
sz002808,ST恒久,6.28,1.78%,5.32%,36575700.0,25241100.0,11334500.0,62281700.0
sz300137,先河环保,5.74,1.77%,1.43%,23819899.999999996,16025400.0,7794600.0,40048900.0
sz300970,华绿生物,22.59,1.76%,4.33%,35996600.0,29684300.0,6312300.0,66743600.0
sh688057,金达莱,15.04,1.76%,1.13%,12895100.0,10935000.0,1960200.0,23830100.000000004
sh601838,成都银行,13.86,1.76%,0.87%,254999999.99999997,200999999.99999997,53495600.00000001,463999999.99999994
sz300548,博创科技,28.33,1.76%,11.01%,319000000.0,300000000.0,19455000.0,625000000.0
sh600179,安通控股,2.91,1.75%,0.46%,27164899.999999996,21520200.0,5644800.0,48814100.0
sz301317,鑫磊股份,23.97,1.74%,4.54%,23250300.000000004,19726000.0,3524300.0,43096300.0
sh688380,中微半导,26.37,1.74%,3.33%,47718200.0,44304000.0,3414200.0,92022200.0
sh600026,中远海能,14.05,1.74%,0.79%,231999999.99999997,155000000.0,76887100.0,389000000.0
sz300961,深水海纳,11.18,1.73%,4.65%,34820300.0,28181400.0,6638900.0,63690000.0
sz002973,侨银股份,12.41,1.72%,1.29%,17519900.0,15256199.999999998,2263600.0,32834400.0
sh600968,海油发展,2.95,1.72%,0.66%,119000000.0,80913300.0,37673400.0,200000000.0
sh600862,中航高科,24.77,1.72%,0.99%,206999999.99999997,134000000.00000001,72987500.0,344000000.0
sz300200,高盟新材,8.29,1.72%,1.25%,24050300.000000004,19136600.0,4913800.0,43768700.0
sh688303,大全能源,39.88,1.71%,1.23%,148000000.0,104000000.0,43819700.0,252999999.99999997
sh603009,北特科技,7.12,1.71%,3.58%,43656200.0,41995300.0,1660900.0,86686000.0
sh600078,ST澄星,8.91,1.71%,1.19%,40931500.0,29850400.0,11081199.999999998,71378700.0
sz002283,天润工业,6.56,1.71%,2.13%,67790700.0,73303900.0,5513200.000000001,143000000.0
sz300187,永清环保,5.98,1.70%,1.04%,24465100.000000004,15395000.0,9070100.0,39986800.0
sh688502,茂莱光学,181.55,1.68%,3.92%,46996000.0,40021200.0,6974800.0,87017300.0
sh603007,ST花王,4.85,1.68%,1.70%,16158000.0,11973400.0,4184600.0,28542100.0
sh601009,南京银行,8.47,1.68%,0.22%,112999999.99999999,59530900.0,53513600.0,173000000.0
sz300637,扬帆新材,7.31,1.67%,1.33%,11772200.0,10623000.0,1149200.0,22766400.0
sh688281,华秦科技,184.72,1.66%,1.11%,38076500.0,31486800.0,6589700.0,69563200.0
sh603065,宿迁联盛,14.66,1.66%,9.46%,34943600.0,22730200.0,12213400.0,58224900.0
sh688371,菲沃泰,19.02,1.66%,1.81%,17055000.0,11077100.0,5977900.0,28132100.0
sh688255,凯尔达,27.55,1.66%,1.55%,13754400.0,15815300.0,2060900.0,29569699.999999996
sh688267,中触媒,21.61,1.65%,1.85%,18233100.0,13862000.0,4371100.0,32095100.000000004
sz300717,华信新材,16.65,1.65%,1.07%,10520900.0,7485700.000000001,3035200.0,18258600.0
sh600796,钱江生化,5.59,1.64%,3.57%,33319600.0,26034899.999999996,7284800.0,60215800.0
sz002749,国光股份,10.63,1.63%,0.60%,14839500.0,10249800.0,4589800.0,25420000.0
sz301157,华塑科技,53.99,1.62%,10.00%,41245900.0,35696800.0,5549100.0,77558400.0
sz301498,乖宝宠物,55.15,1.62%,45.06%,451000000.0,492000000.0,41123500.0,948000000.0
sz300487,蓝晓科技,63.8,1.62%,0.91%,102000000.0,70743900.0,31678200.0,175000000.0
sz001278,一彬科技,22.05,1.61%,7.07%,30550100.000000004,17531700.0,13018300.0,48282500.0
sh601000,唐山港,3.78,1.61%,0.96%,124000000.0,89542900.00000001,34775600.0,214000000.0
sh600279,重庆港,4.42,1.61%,0.80%,25271600.0,16765600.0,8506000.0,42258300.0
sz000520,长航凤凰,3.16,1.61%,2.28%,44084799.99999999,29272199.999999996,14812600.0,73618100.0
sh688722,同益中,15.88,1.60%,1.65%,19662900.0,12625300.0,7037600.0,32288300.0
sz000996,*ST中期,4.44,1.60%,1.35%,9698700.0,10685900.0,987200.0,20734899.999999996
sz001256,炜冈科技,18.55,1.59%,6.09%,23977000.0,16202400.0,7774600.0,40262900.0
sz301391,卡莱特,94.01,1.59%,3.01%,20962399.999999996,24344500.0,3382000.0,45454200.0
sz300313,*ST天山,5.75,1.59%,2.51%,10867400.0,15124600.0,4257200.0,26306500.0
sz301256,华融化学,8.98,1.58%,8.56%,53805900.0,51501899.99999999,2304000.0,106000000.0
sh600548,深高速,9.65,1.58%,0.28%,26135900.0,12552500.0,13583400.0,38922800.0
sh688639,华恒生物,88.5,1.57%,0.69%,28444000.0,33041100.0,4597100.0,61485000.0
sz300774,倍杰特,11.64,1.57%,2.50%,21941400.0,13668800.000000002,8272600.0,36187500.0
sh603817,海峡环保,6.45,1.57%,1.69%,32695600.0,23622600.000000004,9073000.0,56318300.0
sh603042,华脉科技,16.84,1.57%,29.07%,392000000.0,395000000.0,2888100.0,796000000.0
sz002658,雪迪龙,8.47,1.56%,1.43%,22082500.0,19592900.0,2489600.0,41780400.0
sz000421,南京公用,5.25,1.55%,1.83%,32289300.0,23019800.0,9269500.0,55398500.0
sz001336,楚环科技,26.89,1.55%,5.65%,25821400.0,17529500.0,8291900.000000001,43412700.00000001
sz301133,金钟股份,25.59,1.55%,5.45%,27305800.0,19106700.0,8199100.0,46730000.0
sh688188,柏楚电子,244.99,1.55%,0.53%,118000000.0,72578800.0,45424100.0,191000000.0
sh688395,正弦电气,23.81,1.54%,2.94%,13325200.0,10465100.0,2860000.0,23790300.000000004
sh688069,德林海,20.52,1.53%,0.61%,5079800.0,5276400.0,196600.0,10356300.000000002
sh605303,园林股份,11.98,1.53%,2.62%,11458200.0,9852900.0,1605200.0,21311100.0
sh603903,中持股份,9.32,1.53%,1.36%,15840200.0,9770300.0,6069900.0,25610500.0
sz301176,逸豪新材,16.75,1.52%,3.94%,16684000.0,10138300.0,6545700.000000001,26886000.0
sz300411,金盾股份,6.66,1.52%,3.52%,37193000.0,26170500.0,11022500.0,63788500.0
sh603358,华达科技,16.79,1.51%,0.57%,24298700.0,17639600.0,6659100.0,41938300.0
sz301152,天力锂能,40.22,1.49%,11.45%,59170900.0,67862500.0,8691600.0,128000000.0
sz001366,播恩集团,17.04,1.49%,20.47%,65904000.0,70119100.0,4215200.0,140000000.0
sz000584,ST工智,4.8,1.48%,1.72%,33105000.0,27324200.0,5780800.0,61653900.0
sz301518,长华化学,30.92,1.48%,31.64%,164000000.0,161000000.0,3569100.0000000005,327000000.0
sh601061,中信金属,8.9,1.48%,5.09%,127000000.0,91468799.99999999,35517400.0,219000000.0
sz002629,仁智股份,4.12,1.48%,1.63%,13427900.0,9737800.0,3690200.0,23265000.0
sz301057,汇隆新材,17.15,1.48%,3.05%,14027000.0,9111100.0,4915900.0,23450200.0
sh688379,华光新材,19.34,1.47%,3.15%,14495700.0,14032700.0,463000.0,28528400.0
sz001368,通达创智,27.04,1.46%,20.73%,92514700.0,61941000.0,30573800.0,156000000.0
sh688592,司南导航,79.0,1.46%,76.81%,419000000.00000006,425000000.0,6086000.0,844000000.0
sz300692,中环环保,6.96,1.46%,1.64%,26914100.0,15412100.0,11502100.0,42763000.0
sz300118,东方日升,20.13,1.46%,2.04%,191000000.0,183000000.0,7959299.999999999,378000000.0
sh688318,财富趋势,146.7,1.45%,12.12%,574000000.0,566000000.0,8015000.0,1140000000.0
sz300800,力合科技,13.32,1.45%,1.28%,17872900.0,10269200.0,7603700.0,28718000.0
sz301468,博盈特焊,39.43,1.44%,16.88%,110000000.00000001,97580600.0,12584300.0,210000000.0
sh688075,安旭生物,40.37,1.43%,2.88%,20353500.0,15011099.999999998,5342300.0,35364500.0
sz300867,圣元环保,17.05,1.43%,1.67%,26037399.999999996,17487300.0,8550100.0,43562299.99999999
sh688217,睿昂基因,38.28,1.43%,1.39%,10239600.0,9678800.0,560800.0,19918400.0
sh603876,鼎胜新材,17.03,1.43%,0.82%,61977500.0,62048000.0,70500.0,124000000.0
sh603002,宏昌电子,5.68,1.43%,1.64%,30375200.0,26962100.0,3413100.0,57978000.0
sh601298,青岛港,6.38,1.43%,0.27%,52293800.0,38882000.0,13411800.0,91221700.0
sz002049,紫光国微,87.72,1.43%,1.38%,583000000.0,447000000.0,136000000.0,1035000000.0
sh600153,建发股份,11.42,1.42%,1.29%,271000000.0,146000000.0,125000000.0,421000000.0
sz300237,美晨生态,2.16,1.41%,3.85%,68952400.0,50535600.00000001,18416800.0,121000000.0
sh600306,*ST商城,7.95,1.40%,0.34%,2231300.0,2628399.9999999995,397100.0,4869900.0
sz301488,豪恩汽电,81.7,1.39%,34.13%,301000000.0,241000000.0,60021100.0,547000000.0
sh688562,航天软件,29.22,1.39%,12.43%,137000000.0,108000000.0,29404899.999999996,245000000.00000003
sz301228,实朴检测,17.46,1.39%,14.68%,73674200.0,66861600.0,6812600.0,142000000.0
sh688159,有方科技,34.2,1.39%,2.04%,24559300.0,36654100.0,12094800.0,61213400.0
sz300564,筑博设计,13.12,1.39%,3.16%,27322800.000000004,18128600.0,9194200.0,45811700.0
sh688301,奕瑞科技,236.31,1.39%,1.08%,94906700.0,55457700.00000001,39449000.0,150000000.0
sh603648,畅联股份,9.54,1.38%,2.12%,41452900.0,32058700.0,9394200.0,73511600.0
sh688199,久日新材,28.8,1.37%,0.99%,15042700.0,12380600.0,2662100.0,27423300.0
sh603568,伟明环保,17.71,1.37%,0.21%,35702800.0,27414100.0,8288700.0,63116899.99999999
sh600350,山东高速,6.64,1.37%,0.30%,60141600.0,35556900.0,24584699.999999996,96319300.0
sz002885,京泉华,17.82,1.37%,4.33%,87631100.0,73574100.0,14057000.0,161000000.0
sh688479,友车科技,28.98,1.36%,9.38%,52482299.99999999,38467800.0,14014500.0,90950200.0
sz301371,敷尔佳,58.19,1.36%,18.40%,196000000.0,206999999.99999997,10679000.0,405999999.99999994
sh688362,甬矽电子,29.72,1.36%,14.62%,106000000.0,109000000.00000001,3238300.0,214000000.0
sh688616,西力科技,11.92,1.36%,2.49%,9372200.0,6957000.0,2415100.0,16329200.0
sh688081,兴图新科,16.35,1.36%,2.92%,15625500.0,18242900.0,2617400.0,33868400.0
sz001211,双枪科技,22.56,1.35%,2.90%,15989500.0,8569500.0,7420000.0,24723800.0
sz301008,宏昌科技,27.08,1.35%,10.70%,39604100.0,31459100.0,8145000.0,71737200.0
sh603828,柯利达,3.75,1.35%,7.78%,103000000.0,71291200.0,31314500.0,174000000.0
sh603080,新疆火炬,14.27,1.35%,2.05%,25356200.0,15549200.0,9807000.0,41573300.0
sz000023,ST深天,6.8,1.34%,1.63%,8155300.0,7063600.0,1091700.0,15395000.0
sh601169,北京银行,4.53,1.34%,0.32%,175000000.0,125000000.0,50055600.00000001,301000000.0
sz000546,ST金圆,6.85,1.33%,1.16%,33127900.0,22903600.0,10224400.0,56297299.99999999
sh688132,邦彦技术,24.4,1.33%,5.47%,23835700.0,22866600.0,969100.0,46702200.0
sz300915,海融科技,43.55,1.33%,6.48%,29373700.0,36351500.0,6977800.0,68540100.0
sh688819,天能股份,35.74,1.33%,1.15%,31793100.0,22006200.0,9786900.0,53799200.0
sz301161,唯万密封,22.98,1.32%,8.61%,30296100.0,25105600.0,5190500.0,56144300.0
sh603172,万丰股份,18.49,1.32%,31.40%,102000000.0,89157700.0,12501199.999999998,193000000.0
sz301081,严牌股份,10.76,1.32%,4.09%,22698000.0,14276500.0,8421500.0,37211400.0
sz001255,博菲电气,36.2,1.32%,6.31%,29983300.0,15961900.0,14021400.000000002,46006700.0
sz300920,润阳科技,17.63,1.32%,1.86%,9615000.0,6503200.000000001,3111900.0,16282300.0
sh688563,航材股份,59.63,1.31%,8.44%,194000000.0,151000000.0,43335200.00000001,346000000.0
sz003008,开普检测,27.85,1.31%,1.80%,10658800.000000002,6208500.0,4450400.0,17477900.0
sz000820,神雾节能,3.86,1.31%,2.43%,16579900.0,10515700.0,6064200.0,27282100.0
sh600379,宝光股份,10.05,1.31%,1.75%,28367600.000000004,28436300.0,68700.0,58736200.0
sz300012,华测检测,19.38,1.31%,0.52%,84764100.0,65410100.0,19354000.0,152000000.0
sz001333,光华股份,25.62,1.30%,4.29%,23322700.0,11865600.0,11457100.0,35334300.0
sz300950,德固特,19.42,1.30%,4.48%,30391000.0,21666100.0,8724900.0,52589700.0
sh688169,石头科技,265.26,1.30%,0.75%,155000000.0,106000000.0,48724200.0,261000000.0
sz300220,ST金运,7.79,1.30%,3.33%,15878599.999999998,23160300.000000004,7281600.0,39254300.0
sh688420,美腾科技,31.38,1.29%,5.11%,16545500.0,17859800.0,1314300.0,34405300.0
sz001332,锡装股份,38.6,1.29%,2.60%,17148600.0,9949600.0,7199000.0,27225600.0
sz301222,浙江恒威,28.35,1.29%,5.41%,25825300.000000004,18676300.0,7148900.0,45165800.0
sz002807,江阴银行,3.93,1.29%,1.19%,60221100.0,40847900.0,19373200.0,102000000.0
sh600212,绿能慧充,8.73,1.28%,6.71%,156000000.0,145000000.0,10213600.0,303000000.0
sh688227,品高股份,21.48,1.27%,3.83%,22625400.0,28773000.0,6147600.0,51398500.0
sh688213,思特威,44.98,1.26%,0.73%,34778500.0,28652700.0,6125800.0,63431200.0
sh605169,洪通燃气,10.45,1.26%,4.64%,22397199.999999996,11978300.0,10418900.000000002,34375400.0
sh603836,海程邦达,15.23,1.26%,1.96%,14733599.999999998,10982600.0,3751000.0,25716100.0
sz002694,顾地科技,8.04,1.26%,1.36%,32678200.0,26177600.000000004,6500599.999999999,59110100.0
sh688501,青达环保,18.61,1.25%,1.63%,13460900.0,11635800.0,1825000.0,25096700.0
sz300617,安靠智电,38.19,1.25%,0.77%,17841500.0,13150700.0,4690800.0,31236700.0
sz300680,隆盛科技,18.67,1.25%,2.96%,47143800.0,46059000.0,1084800.0,95974900.0
sz301105,鸿铭股份,38.8,1.25%,10.33%,32947800.000000004,17511800.0,15436000.0,50669200.0
sz300010,*ST豆神,2.45,1.24%,1.61%,15084800.0,16690800.0,1606000.0,31993300.0
sh688090,瑞松科技,30.2,1.24%,2.33%,18902100.0,17902000.0,1000200.0,36804100.0
sh601995,中金公司,40.83,1.24%,3.23%,698000000.0,526000000.0,173000000.0,1245000000.0
sz300810,中科海讯,20.41,1.24%,3.15%,36946500.0,34775100.0,2171400.0,73563300.0
sz003018,金富科技,9.85,1.23%,3.03%,13684600.0,9035200.0,4649400.0,22816400.0
sh688176,亚虹医药,10.74,1.23%,1.18%,16431400.000000002,19140300.0,2708900.0,35571600.0
sz301090,华润材料,10.66,1.23%,2.54%,28561900.0,32118000.0,3556100.0,60855900.0
sh688602,康鹏科技,11.53,1.23%,29.28%,146000000.0,153000000.0,6758000.0,299000000.0
sz300851,交大思诺,29.73,1.23%,12.05%,81134200.0,87787500.0,6653300.0,170000000.0
sh600202,哈空调,5.77,1.23%,3.32%,41673600.0,32037800.000000004,9635700.0,73940400.0
sz000967,盈峰环境,4.94,1.23%,0.40%,36945900.0,26715900.0,10230000.0,63817500.0
sz000605,渤海股份,6.59,1.23%,1.61%,20665200.0,15171199.999999998,5494000.0,35865400.0
sz301131,聚赛龙,38.2,1.22%,3.54%,18937800.0,12490800.0,6447100.0,31508900.0
sz300833,浩洋股份,107.7,1.22%,0.32%,10641500.0,7899100.0,2742400.0,18648400.0
sh600926,杭州银行,11.61,1.22%,0.49%,185000000.0,124000000.0,61134200.0,309000000.0
sz001207,联科科技,15.94,1.21%,1.66%,9275400.0,7247200.0,2028200.0,17174900.0
sh603048,浙江黎明,16.78,1.21%,4.58%,15673599.999999998,13069400.0,2604200.0,29018100.0
sh688569,铁科轨道,36.93,1.21%,2.50%,63270600.00000001,60421800.0,2848700.0,124000000.0
sz002787,华源控股,9.23,1.21%,6.49%,67491900.0,73006700.0,5514800.0,141000000.0
sz301072,中捷精工,24.46,1.20%,7.11%,29816300.0,28037900.0,1778300.0000000002,58035300.0
sz001205,盛航股份,19.49,1.19%,1.80%,19782900.0,21127399.999999996,1344500.0,41448300.0
sh601121,宝地矿业,7.66,1.19%,5.19%,45646300.0,34233900.0,11412400.0,79990300.0
sz300626,华瑞股份,9.32,1.19%,1.62%,15034000.0,11661099.999999998,3373000.0,26995200.0
sh603616,韩建河山,5.93,1.19%,11.42%,132000000.0,130000000.0,1139000.0,262000000.0
sz002930,宏川智慧,23.01,1.19%,0.34%,20978600.0,13121300.000000002,7857400.0,34132200.0
sh603488,展鹏科技,7.69,1.18%,1.00%,11936700.0,10751700.0,1185000.0,22688500.0
sh603000,人民网,34.2,1.18%,10.22%,1966000000.0,1847000000.0,118000000.0,3852000000.0000005
sz300371,汇中股份,14.55,1.18%,4.84%,52029500.0,43662600.0,8366900.000000001,96104100.0
sz002699,*ST美盛,1.71,1.18%,6.33%,54707500.0,44094399.99999999,10613200.0,99475100.0
sz301109,军信股份,16.41,1.17%,2.53%,25305500.0,15559800.0,9745700.0,41082100.0
sz002625,光启技术,14.66,1.17%,0.97%,144000000.0,107000000.0,36985300.0,252999999.99999997
sz300072,海新能科,3.48,1.16%,0.70%,29594300.0,27178900.0,2415400.0,57165300.0
sz001268,联合精密,21.92,1.15%,1.87%,9272100.0,5103500.0,4168700.0,14467600.0
sh688367,工大高科,17.65,1.15%,3.57%,23755000.0,13605400.0,10149600.0,37360300.0
sh600377,宁沪高速,9.66,1.15%,0.17%,35317200.0,28217000.0,7100200.0,64468500.0
sz002672,东江环保,6.16,1.15%,0.84%,19861800.0,15301099.999999998,4560700.0,35278600.0
sz002700,ST浩源,4.45,1.14%,0.69%,6190200.0,3471600.0000000005,2718500.0,9680900.0
sz301000,肇民科技,17.0,1.13%,1.55%,10695600.0,7250700.000000001,3444900.0,18245500.0
sz002890,弘宇股份,14.3,1.13%,0.99%,10228300.0,6931100.0,3297200.0000000005,17291000.0
sh688531,日联科技,127.0,1.12%,3.94%,44203100.00000001,44154900.0,48200.0,88357900.00000001
sh688718,唯赛勃,16.21,1.12%,1.48%,7230400.0,6457000.0,773400.0,13687400.0
sh600435,北方导航,10.8,1.12%,2.56%,249000000.00000003,165000000.0,83689900.0,416000000.0
sz300478,杭州高新,10.8,1.12%,1.71%,12506000.0,10339500.0,2166500.0,23070100.000000004
