代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh600566,济川药业,27.82,-1.63%,0.35%,33134800.0,56761700.0,23626800.0,89896500.0
sh600006,东风汽车,6.05,-1.63%,2.02%,118000000.0,129000000.0,11038100.0,246000000.0
sz300559,佳发教育,16.31,-1.63%,1.49%,35218800.0,39396300.0,4177500.0,74615100.0
sz300382,斯莱克,13.25,-1.63%,1.80%,70645300.0,80187900.0,9542600.0,151000000.0
sz300320,海达股份,7.84,-1.63%,0.96%,15782500.0,21817800.000000004,6035200.0,37600300.0
sz000715,中兴商业,7.25,-1.63%,0.99%,14099100.0,15885900.0,1786800.0,29984899.999999996
sz301123,奕东电子,25.73,-1.64%,7.54%,54193800.0,94437099.99999999,40243200.0,149000000.0
sz301001,凯淳股份,27.05,-1.64%,4.64%,20198100.0,23474100.0,3276000.0,43672299.99999999
sz301015,百洋医药,27.53,-1.64%,1.71%,24534200.0,31069100.0,6534900.0,55603300.0
sz002286,保龄宝,9.01,-1.64%,3.97%,55685600.00000001,77869100.0,22183400.0,134000000.00000001
sh603825,华扬联众,13.21,-1.64%,2.26%,24643600.0,51549700.0,26906100.0,76193200.0
sh603029,天鹅股份,20.41,-1.64%,2.94%,32553000.0,40931200.0,8378200.000000001,73484100.0
sz300507,苏奥传感,6.58,-1.64%,7.57%,111000000.00000001,129000000.0,18410700.0,240000000.0
sz002929,润建股份,42.57,-1.64%,1.67%,56614300.0,58726600.0,2112300.0,114999999.99999999
sz002730,电光科技,9.62,-1.64%,2.67%,42446800.0,47299399.99999999,4852600.0,89746200.00000001
sh688370,丛麟科技,26.79,-1.65%,2.47%,7258900.0,14137700.0,6878800.0,21396600.0
sz002306,中科云网,4.18,-1.65%,0.76%,8252900.0,17784800.0,9531900.0,26037700.0
sz300897,山科智能,34.01,-1.65%,3.82%,16866800.0,21757600.000000004,4890900.0,38624300.0
sh688015,交控科技,17.31,-1.65%,0.45%,5566799.999999999,9121300.0,3554500.0,14688100.0
sh603101,汇嘉时代,5.95,-1.65%,0.47%,5247000.0,7967300.0,2720299.9999999995,13214300.0
sh601789,宁波建工,4.78,-1.65%,1.62%,26810700.0,57959200.0,31148500.0,84769900.0
sz300701,森霸传感,10.76,-1.65%,1.34%,17376100.0,17456500.0,80399.99999999999,34832600.0
sz300628,亿联网络,34.6,-1.65%,0.57%,62599799.99999999,80786900.0,18187100.0,143000000.0
sz300594,朗进科技,24.49,-1.65%,1.52%,12776400.000000002,21154899.999999996,8378500.0,33931300.0
sz300298,三诺生物,25.05,-1.65%,0.45%,18222800.0,33581800.0,15359100.0,51804600.0
sz002439,启明星辰,29.29,-1.65%,0.86%,67714000.0,117000000.0,49011700.0,184000000.0
sh688484,南芯科技,42.73,-1.66%,3.40%,31602199.999999996,48673800.0,17071700.0,80276000.0
sh603656,泰禾智能,13.62,-1.66%,1.23%,10144500.0,15447300.0,5302900.0,25591800.0
sh600750,江中药业,20.15,-1.66%,1.76%,105000000.0,118000000.0,12935800.0,222000000.00000003
sz300476,胜宏科技,23.65,-1.66%,4.34%,405000000.0,495000000.0,89810500.0,901000000.0
sz002594,比亚迪,267.0,-1.66%,0.80%,1098000000.0,1395000000.0,298000000.0,2493000000.0
sz002557,洽洽食品,40.85,-1.66%,0.35%,28760700.0,43612000.0,14851300.000000002,72372700.0
sz000682,东方电子,9.46,-1.66%,0.87%,42576000.0,67986400.0,25410400.0,111000000.00000001
sz000066,中国长城,14.26,-1.66%,1.38%,273000000.0,351000000.0,78131600.0,625000000.0
sz301043,绿岛风,31.84,-1.67%,3.37%,9244100.0,10173200.0,929100.0,19417300.0
sz003043,华亚智能,55.27,-1.67%,4.21%,25851600.0,41137000.0,15285300.0,66988600.0
sh688788,科思科技,41.3,-1.67%,0.79%,10518200.0,11051800.0,533600.0,21569899.999999996
sz300676,华大基因,59.49,-1.67%,0.50%,45381000.0,77576800.0,32195800.0,123000000.0
sz300652,雷迪克,22.9,-1.67%,3.40%,35178400.0,37250600.0,2072200.0,72472400.0
sz300393,中来股份,13.54,-1.67%,1.67%,79745100.0,138000000.0,57900900.0,217000000.0
sz300112,万讯自控,11.2,-1.67%,10.52%,138000000.0,146000000.0,7813099.999999999,284000000.0
sz300041,回天新材,11.81,-1.67%,1.26%,30505300.000000004,50882400.0,20377100.0,81387700.0
sz002910,庄园牧场,11.21,-1.67%,1.26%,10878000.0,13536600.0,2658600.0,24414500.0
sz002166,莱茵生物,8.25,-1.67%,3.53%,53139799.99999999,83564300.0,30424500.0,137000000.0
sh603066,音飞储存,11.72,-1.68%,1.66%,28449400.0,30220100.000000004,1770700.0,58669600.0
sz300753,爱朋医疗,17.6,-1.68%,5.18%,34724300.0,33544800.0,1179400.0,68269100.0
sz300659,中孚信息,21.05,-1.68%,2.19%,34710700.0,36918700.0,2208100.0,71629400.0
sz300529,健帆生物,22.85,-1.68%,1.46%,46643500.0,125000000.0,78271500.0,172000000.0
sz002422,科伦药业,28.12,-1.68%,3.60%,523000000.00000006,677000000.0,154000000.0,1201000000.0
sh688570,天玛智控,26.17,-1.69%,4.62%,19766800.0,46474700.0,26707900.0,66241400.0
sh688084,晶品特装,84.1,-1.69%,1.81%,15894500.0,11921700.0,3972700.0,27816200.0
sh688297,中无人机,51.69,-1.69%,2.05%,94996200.00000001,102000000.0,6834900.0,197000000.0
sz301168,通灵股份,59.24,-1.69%,5.48%,69287300.0,91786900.0,22499699.999999996,161000000.0
sz300896,爱美客,455.19,-1.69%,1.06%,184000000.0,244000000.0,60809000.0,428000000.0
sh603579,荣泰健康,20.92,-1.69%,0.62%,8326300.0,9954600.0,1628300.0000000002,18280900.0
sh601615,明阳智能,16.89,-1.69%,0.94%,119000000.0,215000000.0,96292500.0,334000000.0
sh600797,浙大网新,7.0,-1.69%,2.71%,83824700.0,113999999.99999999,29811400.0,197000000.0
sz002697,红旗连锁,5.81,-1.69%,1.71%,47311700.0,60761600.0,13449900.0,108000000.0
sz002607,中公教育,4.64,-1.69%,1.97%,121000000.0,308000000.0,187000000.0,429000000.0
sz000858,五粮液,165.38,-1.69%,0.30%,781000000.0,1131000000.0,350000000.0,1912000000.0
sz002452,长高电新,7.5,-1.70%,2.53%,44430200.00000001,53633900.0,9203700.0,98064200.0
sz301299,卓创资讯,58.51,-1.70%,12.56%,52723200.0,59568200.0,6845000.0,112000000.00000001
sz300125,聆达股份,16.73,-1.70%,1.51%,26464899.999999996,40661700.0,14196800.0,67126500.0
sh688685,迈信林,20.82,-1.70%,2.63%,14177400.0,17043400.0,2865899.9999999995,31220800.0
sh603949,雪龙集团,16.15,-1.70%,1.32%,21356200.0,24124000.0,2767700.0,45480200.00000001
sh600651,飞乐音响,4.05,-1.70%,1.11%,22227800.000000004,33745300.0,11517500.0,55973100.00000001
sh600666,ST瑞德,2.3,-1.71%,0.24%,3613300.0,10024800.0,6411500.0,13638100.0
sz001301,尚太科技,55.78,-1.71%,1.89%,23323600.0,45431200.0,22107600.000000004,68754800.0
sh688309,恒誉环保,21.24,-1.71%,0.80%,4129400.0,3549100.0000000005,580300.0,7678500.0
sh603390,通达电气,8.6,-1.71%,1.23%,18854900.0,18647300.0,207600.00000000003,37502200.0
sh603700,宁水集团,14.36,-1.71%,1.12%,19708000.0,13114400.0,6593600.0,32822300.0
sh600738,丽尚国潮,5.18,-1.71%,0.98%,12676099.999999998,26315300.000000004,13639200.0,38991400.0
sh600192,长城电工,5.76,-1.71%,1.43%,21459699.999999996,15275300.0,6184400.000000001,36734900.0
sz000836,富通信息,2.88,-1.71%,1.82%,23812600.000000004,39919000.0,16106300.000000002,63731600.0
sh688035,德邦科技,59.51,-1.72%,1.91%,13949300.0,21356500.0,7407200.0,35305700.0
sh688004,博汇科技,34.81,-1.72%,2.73%,20999100.0,24126000.0,3126900.0,45125000.0
sz300062,中能电气,6.84,-1.72%,4.39%,43336700.0,70940200.0,27603500.0,113999999.99999999
sh600662,外服控股,5.73,-1.72%,0.53%,14177500.0,18264200.0,4086700.0,32441800.0
sh600278,东方创业,7.44,-1.72%,0.96%,18854000.0,30128600.0,11274600.0,48982500.0
sz300670,大烨智能,8.59,-1.72%,2.72%,21967800.000000004,30986600.0,9018800.0,52954399.99999999
sz300581,晨曦航空,10.83,-1.72%,1.11%,26569400.0,39777700.0,13208300.0,66347000.0
sz003013,地铁设计,18.86,-1.72%,2.93%,16090000.0,17529900.0,1439900.0,33619900.0
sz002845,同兴达,15.41,-1.72%,2.62%,39173200.0,51938600.0,12765500.0,91111800.0
sz002195,二三四五,2.85,-1.72%,1.04%,46379600.0,122000000.0,75717900.0,168000000.0
sz002079,苏州固锝,14.32,-1.72%,5.72%,285000000.0,373000000.0,87668500.0,658000000.0
sz301135,瑞德智能,26.71,-1.73%,2.53%,13988300.0,19695400.0,5707100.0,33683600.0
sz002991,甘源食品,76.7,-1.73%,1.82%,24529100.0,26181400.0,1652300.0,50710400.0
sh688049,炬芯科技,36.44,-1.73%,1.54%,22537300.0,28568100.0,6030800.0,51105300.0
sz002600,领益智造,6.8,-1.73%,0.64%,115999999.99999999,184000000.0,68090000.0,300000000.0
sh688616,西力科技,13.04,-1.73%,1.80%,7245100.0,5744600.0,1500400.0,12989700.0
sh688619,罗普特,14.77,-1.73%,1.69%,9915700.0,12783800.000000002,2868100.0,22699500.0
sh600536,中国软件,52.98,-1.73%,3.51%,821000000.0000001,746000000.0,74674800.0,1566000000.0
sz300500,启迪设计,18.16,-1.73%,2.33%,32645900.0,38039100.0,5393200.000000001,70685100.0
sh688531,日联科技,157.99,-1.74%,1.97%,20227700.0,34255800.0,14028100.0,54483400.0
sh603280,南方路机,24.23,-1.74%,4.74%,10569600.0,20723600.0,10153900.0,31293200.0
sh688789,宏华数科,90.6,-1.74%,1.57%,36980500.0,47971800.0,10991199.999999998,84952300.0
sh600381,青海春天,7.91,-1.74%,0.78%,10600400.0,25517600.000000004,14917200.0,36117900.0
sh600243,青海华鼎,4.52,-1.74%,3.35%,29336200.0,37630200.0,8294000.0,66966500.0
sh603331,百达精工,14.69,-1.74%,1.09%,12420000.0,20164300.0,7744299.999999999,32584300.0
sh688093,世华科技,20.28,-1.74%,1.41%,10082400.0,7932500.0,2149900.0,18014900.0
sh600754,锦江酒店,44.6,-1.74%,0.70%,120000000.0,164000000.0,44249700.0,285000000.0
sz300615,欣天科技,16.9,-1.74%,3.50%,31967300.0,44937900.0,12970600.0,76905100.0
sz300532,今天国际,20.38,-1.74%,5.50%,96286600.0,117000000.0,20764600.0,213000000.0
sz002871,伟隆股份,12.98,-1.74%,1.69%,10877200.0,15346700.0,4469500.0,26223900.0
sz000151,中成股份,12.96,-1.74%,4.92%,70813600.0,100000000.0,29474699.999999996,171000000.0
sh688439,振华风光,108.66,-1.75%,1.47%,34868900.0,36856400.0,1987600.0,71725300.0
sh688150,莱特光电,22.46,-1.75%,1.07%,15808599.999999998,20689200.0,4880600.0,36497800.0
sh603025,大豪科技,12.35,-1.75%,0.35%,20996200.0,26873300.0,5877100.0,47869600.0
sh601360,三六零,12.33,-1.75%,1.84%,619000000.0,1022000000.0000001,403000000.0,1641000000.0
sh600984,建设机械,4.48,-1.75%,0.57%,9760300.0,22564000.0,12803699.999999998,32324200.0
sh600814,杭州解百,8.41,-1.75%,0.55%,12501600.0,20876700.0,8375100.0,33378300.0
sh600271,航天信息,13.49,-1.75%,0.55%,59030200.00000001,79597600.0,20567399.999999996,139000000.0
sz300259,新天科技,3.92,-1.75%,1.18%,15208400.0,22705500.0,7497100.0,37914000.0
sz300148,天舟文化,5.06,-1.75%,6.97%,118000000.0,158000000.0,39929300.0,275000000.0
sz002373,千方科技,14.03,-1.75%,2.24%,206999999.99999997,234000000.0,27250200.0,442000000.0
sz002126,银轮股份,17.44,-1.75%,2.51%,155000000.0,179000000.0,23702300.0,334000000.0
sz000977,浪潮信息,46.53,-1.75%,5.81%,1725000000.0,2302000000.0,577000000.0,4027000000.0000005
sz002989,中天精装,17.28,-1.76%,3.10%,35936700.0,52378300.0,16441600.0,88315000.0
sh600682,南京新百,7.83,-1.76%,0.60%,17120300.0,37499700.0,20379400.0,54620100.0
sz300468,四方精创,10.58,-1.76%,1.88%,39438800.0,66851500.0,27412700.0,106000000.0
sz002878,元隆雅图,17.33,-1.76%,2.68%,38147400.0,53293600.0,15146300.000000002,91441000.0
sz002737,葵花药业,23.46,-1.76%,1.05%,65689600.0,79089100.0,13399500.0,145000000.0
sz002372,伟星新材,20.12,-1.76%,0.29%,28118500.0,57645300.0,29526800.0,85763799.99999999
sz002077,大港股份,15.03,-1.76%,2.61%,80637700.0,148000000.0,67765600.0,229000000.0
sz001368,通达创智,24.94,-1.77%,4.85%,13224000.0,20919300.0,7695300.0,34143400.0
sz300967,晓鸣股份,14.96,-1.77%,1.18%,6937900.0,11598800.000000002,4660900.0,18536700.0
sh600481,双良节能,13.34,-1.77%,0.95%,95177300.0,142000000.0,46831100.0,237000000.0
sz300653,正海生物,33.87,-1.77%,0.94%,19946500.0,37890000.0,17943500.0,57836500.0
sz300386,飞天诚信,10.54,-1.77%,1.21%,13995400.0,17217000.0,3221500.0,31212399.999999996
sh603087,甘李药业,38.23,-1.77%,0.52%,36626600.0,69482500.0,32855800.0,106000000.0
sz002328,新朋股份,6.12,-1.77%,2.74%,34600200.0,60884000.0,26283800.0,95484100.0
sh603163,圣晖集成,42.56,-1.78%,2.38%,10794400.0,14761900.0,3967400.0,25556300.0
sh688662,富信科技,54.22,-1.78%,6.34%,89607700.0,98520700.0,8912900.0,188000000.0
sz300969,恒帅股份,82.03,-1.78%,10.01%,81058600.0,85499900.0,4441300.0,167000000.0
sh603881,数据港,22.67,-1.78%,1.75%,70070700.0,114999999.99999999,44970000.0,185000000.0
sz300698,万马科技,27.56,-1.78%,1.69%,27172300.0,30665400.0,3493100.0,57837700.00000001
sz300310,宜通世纪,4.42,-1.78%,2.35%,30574400.0,42048800.0,11474500.0,72623100.0
sz300096,易联众,6.07,-1.78%,2.01%,20126000.0,26236400.0,6110400.0,46362400.0
sz300078,思创医惠,4.42,-1.78%,1.16%,16351800.0,26826000.0,10474200.0,43177800.0
sz002560,通达股份,8.83,-1.78%,8.78%,154000000.0,200999999.99999997,46551700.0,355000000.0
sz002383,合众思壮,6.64,-1.78%,1.79%,28777600.000000004,44214700.0,15437100.0,72992200.0
sz002112,三变科技,12.13,-1.78%,7.51%,106000000.0,131000000.0,25123800.0,237000000.0
sz000753,漳州发展,4.97,-1.78%,2.02%,41702000.0,58290900.0,16588900.000000002,99992900.00000001
sh600817,宇通重工,11.51,-1.79%,2.11%,20372900.0,27093900.0,6721000.0,47466800.0
sz301042,安联锐视,33.38,-1.79%,2.06%,16682500.0,12725700.0,3956800.0,29408200.0
sh688269,凯立新材,65.68,-1.79%,0.21%,3796500.0,7593500.0,3796900.0,11390000.0
sh688700,东威科技,98.8,-1.79%,4.30%,310000000.0,323000000.0,13542900.0,633000000.0
sh688157,松井股份,54.79,-1.79%,1.46%,20347100.0,25890100.000000004,5543000.0,46237200.0
sz300892,品渥食品,23.04,-1.79%,1.56%,4233300.0,7146600.0,2913300.0,11379900.0
sz300052,中青宝,19.19,-1.79%,3.07%,56922400.0,98789200.0,41866800.0,156000000.0
sz300957,贝泰妮,90.99,-1.79%,0.95%,60386500.0,128000000.0,68031300.0,189000000.0
sh600819,耀皮玻璃,4.94,-1.79%,1.16%,16492800.0,26310300.000000004,9817500.0,42803000.0
sh600756,浪潮软件,16.42,-1.79%,1.99%,42504000.0,64580200.00000001,22076200.0,107000000.0
sz300368,汇金股份,6.6,-1.79%,1.37%,21818200.0,25961100.0,4142900.0,47779399.99999999
sz300120,经纬辉开,7.66,-1.79%,1.95%,25904699.999999996,34899200.0,8994500.0,60803900.0
sz301197,工大科雅,23.41,-1.80%,2.77%,7619299.999999999,12101199.999999998,4481900.0,19720500.0
sz002633,申科股份,10.34,-1.80%,1.02%,6798000.0,8999100.0,2201200.0,15797100.0
sz301039,中集车辆,13.65,-1.80%,3.17%,162000000.0,157000000.0,4723100.0,320000000.0
sh688586,江航装备,13.63,-1.80%,1.32%,27558100.0,36563100.0,9005000.0,64121300.0
sz002623,亚玛顿,28.99,-1.80%,2.89%,69610700.0,98435900.0,28825300.000000004,168000000.0
sh603699,纽威股份,14.7,-1.80%,0.46%,22584000.0,28599500.0,6015500.0,51183400.0
sh600775,南京熊猫,10.34,-1.80%,0.92%,22431700.0,41798400.0,19366700.0,64230100.0
sh600703,三安光电,17.45,-1.80%,1.15%,372000000.0,559000000.0,187000000.0,930000000.0000001
sh600330,天通股份,11.43,-1.80%,5.06%,304000000.0,417000000.0,112999999.99999999,721000000.0
sz300719,安达维尔,13.67,-1.80%,1.24%,13946500.0,16976000.0,3029500.0,30922500.0
sz300565,科信技术,18.58,-1.80%,7.63%,134000000.00000001,136000000.0,2001600.0,270000000.0
sz300543,朗科智能,9.82,-1.80%,1.28%,14178400.0,12541400.000000002,1637100.0,26719800.0
sz002869,金溢科技,22.41,-1.80%,2.07%,38385200.0,32158800.0,6226500.0,70543900.0
sz002520,日发精机,5.99,-1.80%,2.19%,26823700.0,55749200.0,28925500.0,82572900.00000001
sh688371,菲沃泰,21.13,-1.81%,2.35%,15358800.000000002,23899500.0,8540700.0,39258300.0
sh688265,南模生物,37.96,-1.81%,0.61%,3659100.0000000005,7547000.0,3887799.9999999995,11206099.999999998
sz003040,楚天龙,17.86,-1.81%,2.40%,32038100.0,61538800.0,29500700.0,93577000.0
sz300932,三友联众,15.71,-1.81%,1.84%,14391500.0,12070100.0,2321400.0,26461700.0
sh605066,天正电气,9.21,-1.81%,3.47%,29900500.0,43497200.0,13596700.0,73397700.0
sh688339,亿华通,60.85,-1.81%,1.46%,46952800.0,55535600.00000001,8582800.0,102000000.0
sh603038,华立股份,8.67,-1.81%,2.46%,19129400.0,25152800.000000004,6023300.0,44282200.0
sh603096,新经典,20.09,-1.81%,1.23%,20638900.0,19781800.0,857099.9999999999,40420700.0
sh603950,长源东谷,15.77,-1.81%,0.91%,20792100.0,26250800.0,5458700.0,47042900.0
sz002927,泰永长征,14.08,-1.81%,2.05%,28129500.0,36089700.0,7960100.0,64219200.0
sh603130,云中马,22.63,-1.82%,3.69%,11359200.0,18046000.0,6686799.999999999,29405200.0
sz002127,南极电商,3.78,-1.82%,1.09%,26419899.999999996,56090700.0,29670900.0,82510500.0
sz301233,盛帮股份,42.6,-1.82%,5.73%,12675400.0,19072800.0,6397500.0,31748200.0
sz301095,广立微,81.93,-1.82%,3.17%,41307100.0,69297000.0,27989899.999999996,111000000.00000001
sh688080,映翰通,45.29,-1.82%,1.90%,28069500.0,22792600.000000004,5277000.0,50862100.0
sh605100,华丰股份,17.31,-1.82%,8.77%,49245000.0,66477000.0,17232000.0,115999999.99999999
sz002657,中科金财,16.75,-1.82%,3.42%,70540100.0,102000000.0,31275100.000000004,172000000.0
sz002577,雷柏科技,16.2,-1.82%,1.98%,37398500.0,53645900.0,16247400.0,91044500.0
sz002467,二六三,4.85,-1.82%,1.99%,37405000.0,94643000.0,57238000.0,132000000.0
sh688247,宣泰医药,12.86,-1.83%,3.18%,5577300.0,12101300.000000002,6524000.0,17678600.0
sz000862,银星能源,7.5,-1.83%,2.21%,30935800.0,53189100.0,22253300.0,84125000.0
sh601633,长城汽车,25.74,-1.83%,0.26%,195000000.0,215000000.0,19457900.0,409999999.99999994
sz002454,松芝股份,8.58,-1.83%,3.31%,77428700.0,101000000.0,23839500.0,179000000.0
sh688091,上海谊众,77.22,-1.84%,0.94%,31545700.0,47962299.99999999,16416600.0,79508000.0
sz300488,恒锋工具,24.02,-1.84%,2.19%,35343000.0,36639700.0,1296600.0,71982600.0
sh603055,台华新材,10.65,-1.84%,0.31%,11942500.0,17328900.0,5386400.0,29271400.0
sh688326,经纬恒润,166.88,-1.84%,7.76%,357000000.0,321000000.0,35890400.0,678000000.0
sh603379,三美股份,23.47,-1.84%,0.36%,21139100.0,31323100.0,10184000.0,52462200.0
sh600435,北方导航,11.73,-1.84%,1.23%,101000000.0,117000000.0,16677500.0,218000000.00000003
sh600425,青松建化,4.27,-1.84%,1.72%,30557500.0,71557100.0,40999600.0,102000000.0
sh600012,皖通高速,10.16,-1.84%,0.58%,25820300.000000004,42756000.0,16935700.0,68576300.0
sz000938,紫光股份,31.0,-1.84%,1.08%,409000000.0,552000000.0,143000000.0,960000000.0
sh688163,赛伦生物,21.74,-1.85%,1.96%,9933000.0,8750100.0,1182800.0,18683100.0
sz002102,冠福股份,3.19,-1.85%,0.48%,10346900.0,26691600.0,16344700.0,37038500.0
sh600755,厦门国贸,7.41,-1.85%,1.22%,67795500.0,117000000.0,48865300.0,184000000.0
sh600405,动力源,5.85,-1.85%,1.86%,23836400.0,36819000.0,12982600.0,60655300.0
sh688238,和元生物,11.1,-1.86%,0.94%,14677700.0,22796900.0,8119200.0,37474600.0
sh688287,观典防务,14.21,-1.86%,1.65%,17664900.0,26360000.0,8695000.0,44024900.0
sh603416,信捷电气,40.1,-1.86%,1.25%,30310600.0,41146500.0,10835900.0,71457000.0
sh603698,航天工程,16.37,-1.86%,0.79%,33753900.0,36295000.0,2541100.0,70048900.0
sh601865,福莱特,36.95,-1.86%,0.33%,119000000.0,90222000.0,28824600.0,209000000.0
sz300063,天龙集团,4.23,-1.86%,3.51%,35083600.0,58063300.0,22979699.999999996,93146900.0
sz002484,江海股份,20.03,-1.86%,0.85%,56666000.0,79562300.0,22896300.0,136000000.0
sz002400,省广集团,4.76,-1.86%,1.93%,55338000.0,101000000.0,45586200.0,156000000.0
sz300872,天阳科技,15.28,-1.86%,1.72%,25004800.0,42997500.0,17992700.0,68002300.0
sz000534,万泽股份,16.4,-1.86%,0.51%,18537000.0,23575500.0,5038500.0,42112600.0
sz301005,超捷股份,30.5,-1.87%,4.65%,29108100.0,33945700.0,4837600.0,63053700.0
sh601777,力帆科技,3.67,-1.87%,0.49%,13885900.0,27401000.0,13515100.0,41286899.99999999
sh600580,卧龙电驱,14.2,-1.87%,3.49%,312000000.0,340000000.0,27238900.0,652000000.0
sh600258,首旅酒店,19.9,-1.87%,0.81%,83376000.0,95901400.0,12525400.0,179000000.0
sh603931,格林达,29.7,-1.88%,0.94%,17360800.0,14918599.999999998,2442200.0,32279400.0
sh603899,晨光股份,43.4,-1.88%,0.27%,45334300.0,62606400.0,17272100.0,108000000.0
sh600288,大恒科技,11.98,-1.88%,1.03%,23886600.0,30380900.0,6494299.999999999,54267500.0
sz300533,冰川网络,41.82,-1.88%,7.03%,227000000.0,254999999.99999997,28215800.0,482000000.0
sz300047,天源迪科,7.81,-1.88%,4.83%,86383700.00000001,119000000.0,32457300.0,204999999.99999997
sz002774,快意电梯,7.85,-1.88%,0.91%,8837300.0,11316500.0,2479200.0,20153700.0
sz002046,国机精工,12.55,-1.88%,1.82%,51341500.0,69276600.0,17935100.0,121000000.0
sh688185,康希诺,81.85,-1.89%,1.68%,35633000.0,57200600.00000001,21567600.000000004,92833700.00000001
sz300991,创益通,16.57,-1.89%,3.76%,18795300.0,22349400.0,3554100.0000000005,41144600.0
sz300893,松原股份,24.91,-1.89%,4.83%,28810900.0,39364100.0,10553300.0,68175100.0
sh600895,张江高科,13.99,-1.89%,0.68%,53262600.0,94339200.0,41076600.0,148000000.0
sz300768,迪普科技,16.6,-1.89%,0.94%,29795000.0,31005500.0,1210500.0,60800600.00000001
sz300578,会畅通讯,18.64,-1.89%,1.68%,24633200.0,37047400.0,12414200.0,61680600.00000001
sz300520,科大国创,22.32,-1.89%,3.87%,88386400.0,113999999.99999999,25999300.0,202999999.99999997
sz002348,高乐股份,4.15,-1.89%,0.61%,8185500.0,14654700.0,6469100.0,22840200.0
sz000659,珠海中富,2.6,-1.89%,1.43%,19909400.0,28122399.999999996,8213000.0,48031700.0
sh688455,科捷智能,14.47,-1.90%,2.50%,6131100.0,8559800.0,2428700.0,14690900.0
sh688028,沃尔德,22.21,-1.90%,0.60%,5568900.0,12092800.0,6524000.0,17661700.0
sz300949,奥雅股份,36.13,-1.90%,3.70%,9125600.0,13771300.000000002,4645700.0,22896800.0
sh603003,龙宇股份,9.31,-1.90%,1.38%,19943200.0,32339800.0,12396600.0,52283000.0
sh600825,新华传媒,4.65,-1.90%,1.53%,28470000.0,46382500.0,17912500.0,74852700.0
sh600741,华域汽车,18.61,-1.90%,0.36%,90573799.99999999,120000000.0,29353300.0,211000000.0
sz300573,兴齐眼药,212.87,-1.90%,0.91%,53771100.0,78862400.0,25091300.0,133000000.0
sz002347,泰尔股份,5.69,-1.90%,7.26%,64926600.0,74467000.0,9540400.0,139000000.0
sz002304,洋河股份,132.32,-1.90%,0.28%,225999999.99999997,329000000.0,103000000.0,555000000.0
sz301082,久盛电气,17.97,-1.91%,2.94%,14096900.0,21084100.0,6987100.0,35181000.0
sz002729,好利科技,21.56,-1.91%,6.19%,96336000.0,139000000.0,42788700.0,235000000.0
sh688218,江苏北人,20.54,-1.91%,4.37%,50366200.0,57246200.0,6880100.0,108000000.0
sh603685,晨丰科技,14.87,-1.91%,0.85%,8478200.0,12897600.0,4419400.0,21375800.0
sh603396,金辰股份,64.54,-1.91%,1.73%,65404399.99999999,65335100.0,69200.0,131000000.0
sh603258,电魂网络,37.02,-1.91%,2.47%,109000000.00000001,117000000.0,7694700.0,225999999.99999997
sz002384,东山精密,26.14,-1.91%,1.47%,256999999.99999997,283000000.0,26546200.0,540000000.0
sh688090,瑞松科技,34.74,-1.92%,2.59%,22409600.0,24555800.0,2146200.0,46965400.0
sh601137,博威合金,15.29,-1.92%,1.44%,80532100.0,95033000.0,14500900.0,176000000.0
sh600765,中航重机,26.53,-1.92%,0.65%,122000000.0,133000000.0,10985700.0,256000000.0
sz300068,南都电源,20.4,-1.92%,2.03%,140000000.0,209000000.0,68331900.0,349000000.0
sz002956,西麦食品,14.8,-1.92%,1.06%,14145200.0,20872000.0,6726700.0,35017300.0
sz000911,南宁糖业,9.63,-1.93%,1.93%,27692199.999999996,32854699.999999996,5162400.0,60546800.0
sh603317,天味食品,14.71,-1.93%,0.45%,28290200.0,41194600.0,12904400.0,69484800.0
sz300745,欣锐科技,46.24,-1.93%,4.50%,93836700.0,114999999.99999999,20940400.0,209000000.0
sz002706,良信股份,11.2,-1.93%,0.94%,36904900.0,59366300.0,22461400.0,96271200.00000001
sz002472,双环传动,33.86,-1.94%,4.98%,622000000.0,674000000.0,52649600.0,1296000000.0
sz300083,创世纪,7.08,-1.94%,2.15%,72127700.0,135000000.0,63150800.0,206999999.99999997
sz300136,信维通信,19.75,-1.94%,1.12%,79118800.0,105000000.0,25453100.0,184000000.0
sz002235,安妮股份,6.57,-1.94%,3.71%,51748400.0,83560400.00000001,31812000.0,135000000.0
sz000600,建投能源,7.57,-1.94%,3.62%,117000000.0,185000000.0,68398300.0,302000000.0
sz000981,山子股份,1.51,-1.95%,0.87%,26375100.000000004,47493900.0,21118800.0,73869100.0
sh688778,厦钨新能,48.2,-1.95%,1.02%,21597800.000000004,44115200.00000001,22517399.999999996,65712900.0
sh603927,中科软,37.29,-1.95%,0.62%,45496100.0,92872500.0,47376400.0,138000000.0
sz001215,千味央厨,66.58,-1.96%,1.00%,9536400.0,20761200.0,11224800.0,30297700.0
sz301239,普瑞眼科,95.95,-1.96%,4.89%,208000000.0,131000000.0,77133400.0,338000000.0
sh603778,乾景园林,5.5,-1.96%,1.98%,26288400.0,44408100.00000001,18119600.0,70696600.0
sz002209,达意隆,9.97,-1.97%,4.29%,30487600.000000004,35979400.0,5491799.999999999,66467000.0
sh603230,内蒙新华,12.44,-1.97%,3.63%,14307800.0,26421800.0,12114000.0,40729600.0
sz301395,仁信新材,23.35,-1.97%,18.20%,51732000.0,94839700.0,43107800.0,147000000.0
