代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh688153,唯捷创芯,70.5,-1.71%,1.61%,50651300.0,53023700.0,2372400.0,104000000.0
sz300832,新产业,58.68,-1.71%,0.42%,80671200.0,93197400.0,12526199.999999998,174000000.0
sh603268,松发股份,25.88,-1.71%,3.55%,50074100.0,61375400.0,11301300.000000002,111000000.00000001
sz300075,数字政通,24.14,-1.71%,5.49%,254999999.99999997,290000000.0,34602500.0,545000000.0
sz002375,亚厦股份,4.59,-1.71%,0.94%,22879200.0,34623400.0,11744200.0,57502600.0
sh688171,纬德信息,22.81,-1.72%,2.66%,8648400.0,11530300.0,2881900.0,20178600.0
sh600100,同方股份,8.01,-1.72%,4.04%,409999999.99999994,534999999.99999994,126000000.0,944999999.9999999
sz300656,民德电子,29.75,-1.72%,0.60%,9870000.0,12521900.0,2652000.0,22394800.0
sh603206,嘉环科技,16.46,-1.73%,3.03%,20523200.0,22572000.0,2048800.0,43095200.00000001
sh603533,掌阅科技,28.39,-1.73%,4.28%,262000000.0,261000000.0,1510100.0,523000000.00000006
sz002763,汇洁股份,8.52,-1.73%,3.15%,22456800.0,27196400.0,4739600.0,49653200.0
sz002655,共达电声,12.5,-1.73%,1.60%,31854699.999999996,39798100.0,7943500.0,71652900.0
sz002192,融捷股份,66.05,-1.73%,2.35%,180000000.0,216000000.0,35721500.0,403000000.0
sz002176,江特电机,11.38,-1.73%,1.46%,111000000.00000001,170000000.0,59583600.0,283000000.0
sz301321,翰博高新,14.11,-1.74%,3.21%,19103200.0,22859100.0,3755899.9999999995,41962299.99999999
sz301216,万凯新材,16.39,-1.74%,0.87%,12672500.0,27270300.000000004,14597800.0,39942800.0
sz300845,捷安高科,22.0,-1.74%,4.87%,35678800.0,33391000.0,2287800.0,69069700.0
sh601975,招商南油,2.83,-1.74%,2.32%,119000000.0,199000000.0,80228800.0,318000000.0
sz300584,海辰药业,21.97,-1.74%,1.88%,9331000.0,14574500.0,5243500.0,23905500.0
sz300373,扬杰科技,39.99,-1.74%,0.94%,85511700.0,118000000.0,32121800.0,202999999.99999997
sz002947,恒铭达,20.32,-1.74%,1.49%,20636100.0,24916600.0,4280500.0,45552600.0
sh688213,思特威,49.46,-1.75%,2.18%,20403300.0,21056400.0,653100.0,41459700.0
sz300890,翔丰华,39.76,-1.75%,2.61%,38335400.0,50420300.0,12084900.0,88755700.0
sh688690,纳微科技,40.41,-1.75%,0.79%,29710100.000000004,31208000.0,1497900.0,60918100.00000001
sh603909,建发合诚,13.48,-1.75%,0.24%,3835700.0,4497200.0,661500.0,8332900.0
sz300810,中科海讯,23.08,-1.75%,3.39%,40048800.0,47847700.00000001,7798900.0,87896500.0
sh603380,易德龙,21.35,-1.75%,2.12%,34868100.0,37043800.0,2175600.0,71911900.0
sh601019,山东出版,8.98,-1.75%,0.65%,58402800.0,62217600.0,3814800.0,121000000.0
sh605577,龙版传媒,11.14,-1.76%,2.03%,18431300.0,23881200.0,5449900.0,42312500.0
sh688300,联瑞新材,45.3,-1.76%,0.52%,20902600.000000004,22559600.0,1657100.0,43462200.0
sz300582,英飞特,12.87,-1.76%,2.60%,35502400.0,37435400.0,1933000.0,72937900.0
sh688001,华兴源创,31.34,-1.76%,0.40%,26166000.0,29156500.0,2990500.0,55322400.0
sz300360,炬华科技,17.34,-1.76%,2.87%,88856000.0,118000000.0,29192000.0,206999999.99999997
sz002152,广电运通,11.71,-1.76%,1.06%,150000000.0,154000000.0,3798600.0,306000000.0
sh603213,镇洋发展,11.66,-1.77%,1.13%,5655300.0,14973000.0,9317700.0,20628300.0
sz301024,霍普股份,24.39,-1.77%,3.69%,6630599.999999999,9310500.0,2680000.0,15941099.999999998
sz300986,志特新材,29.39,-1.77%,1.38%,14305100.0,13926700.0,378400.00000000006,28231800.0
sh600715,文投控股,2.22,-1.77%,2.26%,35860900.0,55885800.0,20024900.0,91746700.0
sz300566,激智科技,17.72,-1.77%,1.77%,29959100.0,41361600.0,11402600.0,71320700.0
sz300027,华谊兄弟,2.78,-1.77%,2.59%,67514000.0,96087900.00000001,28573900.0,164000000.0
sz002587,奥拓电子,7.21,-1.77%,6.14%,102000000.0,121000000.0,18825400.0,223000000.0
sz002335,科华数据,35.56,-1.77%,2.39%,172000000.0,165000000.0,6953600.0,336000000.0
sz002309,ST中利,3.89,-1.77%,1.16%,11223699.999999998,20647399.999999996,9423700.0,31871100.0
sz000586,汇源通信,14.47,-1.77%,2.06%,29589800.0,27361300.0,2228500.0,57619700.0
sz001328,登康口腔,32.0,-1.78%,6.61%,38784300.0,49244399.99999999,10460100.0,88831900.0
sh688767,博拓生物,27.52,-1.78%,0.84%,2539700.0,6505599.999999999,3965899.9999999995,9045200.0
sz300737,科顺股份,9.38,-1.78%,1.11%,37353900.0,56885500.0,19531500.0,94239300.0
sh600355,精伦电子,3.31,-1.78%,2.86%,19361900.0,26600000.0,7238099.999999999,45961899.99999999
sz300697,电工合金,11.59,-1.78%,2.84%,20878300.0,28144200.0,7266000.0,49022600.0
sz300727,润禾材料,25.91,-1.78%,1.08%,12837100.0,18972000.0,6134900.0,31809100.0
sz000506,中润资源,3.87,-1.78%,2.65%,33231200.0,60955800.0,27724600.0,94838000.0
sz000526,学大教育,25.83,-1.79%,3.70%,61880100.0,48613600.0,13266400.000000002,111000000.00000001
sz300227,光韵达,7.68,-1.79%,3.05%,43503700.0,50568000.0,7064299.999999999,94071700.0
sh688061,灿瑞科技,49.86,-1.79%,7.40%,42660100.0,55958700.0,13298599.999999998,98618900.0
sz003028,振邦智能,39.58,-1.79%,2.20%,12179000.0,12056300.000000002,122600.0,24235300.000000004
sh601636,旗滨集团,8.78,-1.79%,0.92%,88875900.0,127000000.0,37750900.0,216000000.0
sh600936,广西广电,3.84,-1.79%,0.55%,14491099.999999998,20381300.0,5890200.0,34872400.0
sz300386,飞天诚信,10.44,-1.79%,1.96%,22184000.0,26746800.0,4562900.0,48930900.0
sz300261,雅本化学,8.76,-1.79%,0.85%,23641700.0,45938000.0,22296300.0,69579700.0
sz300076,GQY视讯,4.95,-1.79%,1.96%,16803100.0,23803900.0,7000800.0,40607100.0
sz002418,康盛股份,3.3,-1.79%,18.37%,312000000.0,409000000.0,96221100.0,721000000.0
sz003031,中瓷电子,129.8,-1.80%,1.46%,58545100.0,72950800.0,14405800.0,131000000.0
sz000555,神州信息,12.0,-1.80%,1.17%,62105400.0,71785600.0,9680100.0,137000000.0
sh688113,联测科技,45.65,-1.81%,0.33%,1638700.0,3522300.0,1883500.0,5161000.0
sh688286,敏芯股份,54.3,-1.81%,2.46%,21051000.0,26070500.0,5019600.0,47121400.0
sh600579,克劳斯,7.6,-1.81%,3.08%,50603500.0,65675400.0,15071900.0,115999999.99999999
sz300733,西菱动力,15.71,-1.81%,4.03%,68214700.0,58329600.0,9885000.0,127000000.0
sz002975,博杰股份,38.32,-1.82%,2.64%,33445500.0,36845600.0,3400200.0,70291100.0
sh605358,立昂微,36.1,-1.82%,1.33%,110000000.00000001,134000000.00000001,23923500.0,243000000.00000003
sh601606,长城军工,13.5,-1.82%,2.69%,114999999.99999999,147000000.0,32694200.0,262000000.0
sz300423,昇辉科技,11.9,-1.82%,16.06%,254000000.0,340000000.0,85806500.0,594000000.0
sz002387,维信诺,8.65,-1.82%,1.05%,64646899.99999999,59780800.0,4866100.0,124000000.0
sh688380,中微半导,28.99,-1.83%,4.78%,37252800.0,40877000.0,3624200.0,78129800.0
sh603110,东方材料,24.73,-1.83%,1.08%,23088600.0,30603200.0,7514600.0,53691700.0
sz300623,捷捷微电,17.69,-1.83%,0.80%,38984200.0,51985700.0,13001500.0,90969900.0
sz002280,联络互动,3.22,-1.83%,1.48%,40333000.0,49607100.0,9274200.0,89940100.0
sz002250,联化科技,10.21,-1.83%,1.15%,49399900.0,58908400.0,9508400.0,108000000.0
sz002045,国光电器,16.08,-1.83%,2.98%,98207600.0,121000000.0,22824400.0,221000000.0
sz002189,中光学,16.55,-1.84%,1.53%,32482700.0,32878700.0,396000.0,65667500.0
sz003040,楚天龙,18.15,-1.84%,3.36%,60745100.0,70404400.0,9659300.0,131000000.0
sh603567,珍宝岛,14.43,-1.84%,0.61%,37353200.0,46096400.0,8743300.0,83449599.99999999
sh600825,新华传媒,4.81,-1.84%,3.10%,63755000.0,89673200.0,25918200.0,153000000.0
sh600636,国新文化,12.26,-1.84%,3.82%,99236299.99999999,105000000.0,5540200.0,204000000.0
sz002185,华天科技,9.05,-1.84%,0.66%,71624500.0,117000000.0,45350800.0,191000000.0
sz301287,康力源,39.77,-1.85%,10.55%,31366300.0,39403200.0,8036900.000000001,70769500.0
sz002102,冠福股份,3.18,-1.85%,0.66%,18630100.0,30942600.000000004,12312500.0,50118400.0
sz002127,南极电商,3.71,-1.85%,0.90%,23069899.999999996,42430600.00000001,19360800.0,66258800.0
sh603388,元成股份,10.07,-1.85%,5.19%,68136300.0,101000000.0,33135500.0,169000000.0
sh601007,金陵饭店,8.5,-1.85%,1.28%,17661700.0,24914000.0,7252300.0,42575700.0
sz300238,冠昊生物,15.38,-1.85%,3.28%,65858500.0,66900100.0,1041600.0,133000000.0
sh600735,新华锦,5.8,-1.86%,1.11%,10615400.0,16474900.0,5859500.0,27090300.000000004
sz300088,长信科技,5.8,-1.86%,1.28%,68991000.0,112000000.00000001,42900800.0,181000000.0
sz002955,鸿合科技,22.75,-1.86%,1.83%,33273200.0,43709900.0,10436700.0,76983100.0
sz000831,中国稀土,28.95,-1.86%,1.89%,237000000.0,289000000.0,52050100.0,530000000.0
sh688699,明微电子,49.21,-1.87%,2.10%,21819200.0,32448900.0,10629600.0,54268100.00000001
sh688619,罗普特,14.68,-1.87%,3.04%,18087700.0,21433700.0,3346000.0,39521400.0
sz002607,中公教育,4.71,-1.87%,1.94%,170000000.0,256000000.0,86041200.00000001,426000000.0
sh603466,风语筑,13.57,-1.88%,1.84%,64501500.0,82239200.0,17737700.0,147000000.0
sz300762,上海瀚讯,11.48,-1.88%,1.33%,39915800.0,55676000.0,15760200.0,95595200.0
sz300039,上海凯宝,6.79,-1.88%,2.31%,60125600.00000001,82870100.0,22744500.0,143000000.0
sz000404,长虹华意,6.78,-1.88%,7.54%,143000000.0,202000000.0,59457000.0,348000000.0
sh688697,纽威数控,25.5,-1.89%,6.39%,64626100.0,60239200.0,4386900.0,125000000.0
sh688387,信科移动,8.31,-1.89%,8.64%,165000000.0,190000000.0,24858300.0,354000000.0
sh603153,上海建科,17.67,-1.89%,4.49%,18185900.0,25340100.000000004,7154200.0,43525900.0
sh601100,恒立液压,62.95,-1.89%,0.32%,126000000.0,140000000.0,13400300.0,266000000.0
sz002762,金发拉比,9.84,-1.89%,5.82%,48849900.0,65113600.0,16263699.999999998,113999999.99999999
sz301257,普蕊斯,55.7,-1.90%,3.18%,31043000.0,32515700.0,1472700.0,63558800.0
sh603357,设计总院,10.31,-1.90%,2.00%,51968800.0,60313900.0,8345100.0,112000000.00000001
sh601069,西部黄金,12.36,-1.90%,0.76%,27075200.0,35316100.0,8240900.0,62391200.0
sz300785,值得买,25.82,-1.90%,3.66%,51902000.0,54558100.00000001,2656100.0,106000000.0
sz300001,特锐德,20.62,-1.90%,1.76%,174000000.0,196000000.0,21206600.0,370000000.0
sz000861,海印股份,2.06,-1.90%,0.57%,6984400.000000001,20882700.0,13898300.0,28165800.0
sh603290,斯达半导,204.9,-1.91%,1.23%,181000000.0,252999999.99999997,72524400.0,434000000.0
sz002194,武汉凡谷,10.27,-1.91%,4.60%,106000000.0,130000000.0,24340700.0,238000000.0
sh688073,毕得医药,70.62,-1.92%,1.81%,11408400.0,13562000.0,2153500.0,24970400.0
sh688498,源杰科技,259.0,-1.92%,14.86%,355000000.0,345000000.0,9973900.0,699000000.0
sh600624,复旦复华,6.12,-1.92%,1.19%,14086900.0,35929000.0,21842000.0,50015900.0
sh600280,中央商场,2.55,-1.92%,1.25%,13640000.0,22204100.0,8564100.0,35844200.0
sz300680,隆盛科技,22.5,-1.92%,11.53%,206999999.99999997,239000000.0,31921500.0,446000000.0
sz300353,东土科技,12.75,-1.92%,5.09%,129000000.0,153000000.0,24191800.0,282000000.0
sz002712,思美传媒,6.65,-1.92%,4.14%,62130400.0,84481900.0,22351600.0,147000000.0
sz000688,国城矿业,15.29,-1.92%,0.22%,17136400.0,20862500.0,3726000.0,38162500.0
sh688097,博众精工,29.41,-1.93%,9.64%,123000000.0,132000000.0,8989900.0,254999999.99999997
sh688010,福光股份,23.33,-1.93%,1.12%,18910800.0,20602500.0,1691800.0,39513300.0
sh603399,吉翔股份,11.15,-1.93%,1.26%,31715900.0,40195100.0,8479200.0,71910900.0
sh603005,晶方科技,19.86,-1.93%,2.54%,158000000.0,170000000.0,11334800.0,328000000.0
sz300131,英唐智控,5.08,-1.93%,1.97%,40724200.0,62138500.0,21414300.0,103000000.0
sz002301,齐心集团,7.11,-1.93%,0.95%,17742600.0,30732199.999999996,12989700.0,48474700.0
sz002231,奥维通信,6.61,-1.93%,7.55%,63851500.0,82031800.0,18180300.0,146000000.0
sz000909,ST数源,6.1,-1.93%,3.63%,34603900.0,51185200.00000001,16581300.000000002,87103600.0
sh601133,柏诚股份,14.67,-1.94%,6.78%,51997299.99999999,71421900.0,19424600.0,123000000.0
sz301365,矩阵股份,16.14,-1.94%,2.92%,8075599.999999999,13076000.0,5000400.0,21151600.0
sz301252,同星科技,46.9,-1.94%,10.31%,47699200.0,48032600.0,333500.0,95731700.0
sh605007,五洲特纸,15.2,-1.94%,4.94%,26455200.0,35856200.0,9401000.0,62311400.0
sh688188,柏楚电子,190.7,-1.94%,0.37%,63686200.0,39728000.0,23958300.0,103000000.0
sh603032,德新科技,32.36,-1.94%,1.34%,40756600.0,58567900.0,17811300.0,99324500.0
sh600071,凤凰光学,20.27,-1.94%,1.08%,21662199.999999996,39775700.0,18113600.0,61437900.0
sz300491,通合科技,28.81,-1.94%,5.07%,112000000.00000001,112999999.99999999,1014100.0,225000000.0
sz300032,金龙机电,6.08,-1.94%,1.37%,23008900.0,43563200.0,20554300.0,66572200.0
sz000710,贝瑞基因,11.1,-1.94%,1.21%,12205800.0,28441800.0,16236000.0,41109399.99999999
sh688557,兰剑智能,34.15,-1.95%,1.34%,9551300.0,10682400.0,1131100.0,20233700.0
sh601028,玉龙股份,10.54,-1.95%,2.02%,76108100.0,91584800.0,15476700.0,168000000.0
sh601117,中国化学,8.05,-1.95%,0.86%,152000000.0,265000000.0,112999999.99999999,418000000.0
sz300653,正海生物,33.23,-1.95%,0.86%,20954300.0,31043900.0,10089700.0,51998200.0
sz300598,诚迈科技,45.74,-1.95%,2.14%,77079200.0,78464000.0,1384800.0,156000000.0
sz002426,胜利精密,2.01,-1.95%,0.80%,14148000.0,36266600.0,22118600.0,50414500.0
sz002334,英威腾,12.08,-1.95%,5.15%,200999999.99999997,225999999.99999997,24466300.0,426999999.99999994
sz300870,欧陆通,58.71,-1.95%,6.17%,59613700.0,78935400.0,19321700.0,139000000.0
sz002156,通富微电,22.16,-1.95%,3.07%,520000000.0,499000000.0,20616800.0,1028999999.9999999
sz002155,湖南黄金,12.06,-1.95%,1.18%,70362400.0,99495800.0,29133400.0,171000000.0
sz002288,超华科技,4.0,-1.96%,1.64%,19437200.0,33113000.0,13675800.0,52550100.0
sz300959,线上线下,34.95,-1.96%,2.82%,17542000.0,18759500.0,1217500.0,36301600.0
sh603225,新凤鸣,11.0,-1.96%,0.58%,45218900.0,51773200.0,6554400.000000001,96992200.0
sh688252,天德钰,19.54,-1.96%,4.96%,18936100.0,15922900.0,3013300.0,34858900.0
sz000670,盈方微,6.01,-1.96%,2.71%,37784800.0,60293300.0,22508600.0,98801700.0
sz300291,百纳千成,6.98,-1.97%,3.44%,99737400.0,95877300.0,3860100.0,196000000.0
sz002916,深南电路,74.01,-1.97%,0.50%,78096300.0,110000000.00000001,31488400.0,188000000.0
sz002567,唐人神,6.48,-1.97%,1.49%,47448800.0,85189000.0,37740200.0,133000000.0
sz002072,凯瑞德,5.94,-1.98%,0.97%,5682600.0,9151000.0,3468300.0,14863300.0
sh600916,中国黄金,11.86,-1.98%,1.85%,55234399.99999999,125000000.0,69902700.0,180000000.0
sh688088,虹软科技,42.13,-1.98%,1.57%,130000000.0,136000000.0,5331400.0,266000000.0
sh603106,恒银科技,5.45,-1.98%,1.14%,13697700.0,18464900.0,4767200.0,32162600.000000004
sh600975,新五丰,9.39,-1.98%,3.42%,85409599.99999999,124000000.0,38858400.0,210000000.0
sz300377,赢时胜,7.93,-1.98%,2.16%,47791700.0,65281899.99999999,17490200.0,112999999.99999999
sz002909,集泰股份,7.44,-1.98%,1.52%,15079500.0,25904899.999999996,10825300.0,40984399.99999999
sz002429,兆驰股份,5.44,-1.98%,0.68%,78766900.0,86011900.0,7245000.0,165000000.0
sz002181,粤传媒,4.92,-1.99%,1.86%,44123900.0,57789900.0,13666000.0,103000000.0
sh600962,国投中鲁,11.33,-1.99%,1.13%,15538300.0,18159400.0,2621100.0,33697700.0
sz002467,二六三,4.92,-1.99%,2.13%,58246800.0,82988200.0,24741400.0,141000000.0
sz000806,银河退,0.49,-2.00%,1.27%,0.0,0.0,0.0,5351300.0
sz301268,铭利达,41.14,-2.00%,0.88%,27633100.0,33687300.0,6054100.0,61320500.0
sz300735,光弘科技,10.29,-2.00%,0.93%,31342000.0,39663800.0,8321799.999999999,71005800.0
sz300654,世纪天鸿,13.25,-2.00%,7.69%,153000000.0,166000000.0,13381600.0,320000000.0
sh688135,利扬芯片,20.49,-2.01%,1.23%,15871500.0,16612100.0,740600.0,32483600.0
sh603528,多伦科技,7.33,-2.01%,1.61%,29294699.999999996,43236100.0,13941500.0,72530700.0
sh601068,中铝国际,5.37,-2.01%,0.46%,23962399.999999996,39057900.0,15095400.0,63020300.0
sz300455,航天智装,10.71,-2.01%,1.39%,48640100.0,55490000.0,6849900.0,104000000.0
sz300078,思创医惠,4.39,-2.01%,1.52%,22133600.0,33232900.0,11099200.0,55366400.0
sh688179,阿拉丁,28.55,-2.02%,2.42%,29979699.999999996,21087300.0,8892400.0,51066899.99999999
sz300753,爱朋医疗,17.93,-2.02%,6.94%,46177299.99999999,46439900.0,262700.0,92619100.0
sz300667,必创科技,18.9,-2.02%,7.54%,118000000.0,110000000.00000001,8558900.0,229000000.0
sz300514,友讯达,14.09,-2.02%,6.52%,64604700.0,74135700.0,9531000.0,139000000.0
sz002383,合众思壮,6.29,-2.02%,1.26%,15887900.0,32409899.999999996,16522000.0,48297900.0
sh601995,中金公司,35.15,-2.03%,1.80%,248000000.0,343000000.0,94774100.0,591000000.0
sh603039,泛微网络,77.89,-2.03%,0.94%,90843300.0,98276500.0,7433200.000000001,189000000.0
sh600050,中国联通,4.83,-2.03%,0.62%,405000000.0,516000000.0,111000000.00000001,921000000.0000001
sz002470,ST金正,1.93,-2.03%,0.53%,10852500.0,21547199.999999996,10694700.0,32399699.999999996
sz001267,汇绿生态,5.29,-2.04%,1.41%,11237800.0,15783000.0,4545200.0,27218000.0
sz001330,博纳影业,9.11,-2.04%,3.54%,30071800.0,57373000.0,27301100.0,88321200.00000001
sh600183,生益科技,13.91,-2.04%,0.74%,97655100.0,143000000.0,45012200.0,240000000.0
sz300708,聚灿光电,9.61,-2.04%,1.47%,22615000.0,30762800.000000004,8147800.0,53377700.00000001
sz300345,华民股份,10.56,-2.04%,1.23%,24838900.0,32728200.0,7889299.999999999,57567000.0
sz002905,金逸影视,10.56,-2.04%,2.53%,43475700.0,49269100.0,5793300.0,92744700.0
sz002122,汇洲智能,4.29,-2.05%,2.08%,68275000.0,106000000.0,37684000.0,175000000.0
sh688032,禾迈股份,345.97,-2.05%,2.21%,124000000.0,195000000.0,70341700.0,319000000.0
sz300977,深圳瑞捷,17.72,-2.05%,6.81%,21008100.0,24932800.000000004,3924700.0000000005,45940900.0
sh600228,返利科技,10.01,-2.05%,4.90%,58826700.0,76040600.0,17213800.0,135000000.0
sh605398,新炬网络,37.81,-2.05%,4.32%,17573800.0,26179899.999999996,8606000.0,43753700.0
sh603893,瑞芯微,72.6,-2.05%,0.72%,98822400.0,120000000.0,21541500.0,219000000.0
sz300280,紫天科技,44.53,-2.05%,8.48%,302000000.0,306000000.0,4180100.0,607000000.0
sh603681,永冠新材,13.8,-2.06%,1.60%,21143600.0,21239100.0,95399.99999999999,42382600.0
sz300662,科锐国际,35.6,-2.06%,1.09%,39416800.0,37035000.0,2381800.0,76451800.0
sz300655,晶瑞电材,19.06,-2.06%,3.06%,165000000.0,156000000.0,8804600.0,321000000.0
sz300031,宝通科技,24.19,-2.06%,9.61%,389000000.0,398000000.0,9420700.0,787000000.0
sz002920,德赛西威,146.9,-2.06%,1.74%,627000000.0,763000000.0,137000000.0,1390000000.0
sz002983,芯瑞达,23.62,-2.07%,2.36%,30266200.0,28279300.0,1986900.0,58545400.0
sz300811,铂科新材,59.52,-2.07%,1.94%,91964900.0,88563600.0,3401300.0,181000000.0
sz002485,*ST雪发,4.25,-2.07%,0.55%,3660500.0,8981900.0,5321500.0,12642400.0
sh603096,新经典,19.86,-2.07%,1.88%,30242399.999999996,29714000.0,528400.0,59956400.0
sh600640,国脉文化,11.8,-2.07%,1.15%,41325500.0,65497700.00000001,24172199.999999996,107000000.0
sz300158,振东制药,5.68,-2.07%,3.55%,87663799.99999999,120000000.0,32543400.0,208000000.0
sz301267,华厦眼科,61.69,-2.08%,3.15%,64426600.0,52524900.0,11901700.0,117000000.0
sh600603,广汇物流,7.06,-2.08%,0.67%,24133200.0,33828400.0,9695200.0,57961600.0
sh600353,旭光电子,8.0,-2.08%,1.95%,48289300.0,76661100.0,28371800.0,125000000.0
sh600258,首旅酒店,19.31,-2.08%,1.02%,76533600.0,143000000.0,66425200.00000001,219000000.0
sz000762,西藏矿业,29.61,-2.08%,1.60%,108000000.0,137000000.0,29840500.0,247000000.00000003
sz301326,捷邦科技,36.6,-2.09%,3.75%,9019400.0,13983100.0,4963600.0,23002500.0
sz002976,瑞玛精密,27.12,-2.09%,2.75%,24640400.0,23176500.0,1463899.9999999998,47816899.99999999
sh601728,中国电信,5.62,-2.09%,0.98%,389000000.0,694000000.0,305000000.0,1082000000.0
sh688621,阳光诺和,56.3,-2.09%,0.67%,11431800.0,15390900.0,3959000.0,26822700.0
sz002728,特一药业,15.02,-2.09%,4.55%,59986400.0,92740300.0,32753900.0,153000000.0
sh601599,浙文影业,3.74,-2.09%,3.20%,46386700.0,59279500.0,12892700.0,106000000.0
sh603633,徕木股份,12.62,-2.09%,1.76%,34631600.0,38139500.0,3507799.9999999995,72771100.0
sh600187,国中水务,2.81,-2.09%,2.34%,33239100.0,73240500.0,40001400.0,106000000.0
sz300458,全志科技,27.18,-2.09%,3.62%,229000000.0,269000000.0,39059500.0,498000000.00000006
sz002601,龙佰集团,16.38,-2.09%,0.74%,67347000.0,108000000.0,40777300.0,175000000.0
sh688291,金橙子,29.35,-2.10%,8.73%,28238200.0,33542900.0,5304700.0,61781000.0
sz301177,迪阿股份,37.75,-2.10%,2.38%,13927800.0,22163200.0,8235400.0,36091100.0
sh688076,诺泰生物,35.96,-2.10%,1.54%,32350400.0,48923000.0,16572700.0,81273300.0
sh601798,蓝科高新,7.46,-2.10%,2.92%,30827399.999999996,45541100.0,14713599.999999998,76368600.0
sz300046,台基股份,16.3,-2.10%,2.07%,36697000.0,42328700.0,5631799.999999999,79025700.0
sz002776,*ST柏龙,2.79,-2.11%,0.37%,2223000.0,3302700.0,1079700.0,5525800.0
sh603927,中科软,37.6,-2.11%,1.19%,112999999.99999999,149000000.0,35216100.0,262000000.0
sh688298,东方生物,37.6,-2.11%,0.48%,16826200.0,19424500.0,2598300.0,36250600.0
sz300650,太龙股份,11.99,-2.12%,3.42%,28685500.0,32314699.999999996,3629200.0,61000500.0
sh600880,博瑞传播,5.53,-2.12%,2.59%,71374800.0,84229700.0,12854900.0,156000000.0
sh600728,佳都科技,6.91,-2.12%,2.94%,153000000.0,196000000.0,42715700.0,349000000.0
sz002159,三特索道,18.02,-2.12%,4.37%,52257800.0,54734500.0,2476700.0,108000000.0
sz000997,新大陆,18.93,-2.12%,1.22%,112000000.00000001,120000000.0,8002300.0,235000000.0
sh600736,苏州高新,5.05,-2.13%,2.14%,41509500.0,82608400.0,41098900.0,124000000.0
sz002876,三利谱,29.9,-2.13%,2.99%,60331400.0,71650000.0,11318599.999999998,132000000.0
sz000530,冰山冷热,5.52,-2.13%,4.86%,59250200.00000001,99943300.0,40693000.0,162000000.0
sz300836,佰奥智能,29.32,-2.14%,5.25%,33141900.0,31624699.999999996,1517200.0,64766600.0
sz300552,万集科技,18.26,-2.14%,2.17%,25573400.0,23481200.0,2092200.0,49054600.0
sz002427,尤夫股份,7.76,-2.14%,0.39%,11382700.0,18590700.0,7208099.999999999,29973400.0
sh688230,芯导科技,43.63,-2.15%,1.95%,11131300.000000002,13053599.999999998,1922300.0,24184899.999999996
sh688606,奥泰生物,51.33,-2.15%,0.75%,5652000.0,7778900.0,2126800.0,13430900.0
sh601929,吉视传媒,1.82,-2.15%,2.30%,52251100.0,85379200.0,33128000.0,138000000.0
sh600756,浪潮软件,16.42,-2.15%,3.23%,76455400.0,92400100.0,15944700.0,169000000.0
sz002161,远望谷,5.01,-2.15%,1.23%,19243500.0,23598600.0,4355100.0,43594100.0
sz002123,梦网科技,13.17,-2.15%,2.42%,92772000.0,122000000.0,28757600.000000004,216000000.0
sz301333,诺思格,83.7,-2.16%,3.03%,18567600.0,19559100.0,991400.0,38126700.0
sz300211,亿通科技,9.52,-2.16%,1.81%,26093000.0,24791100.0,1301900.0,50884200.0
sz300077,国民技术,13.16,-2.16%,2.18%,80187700.0,78483400.0,1704300.0,159000000.0
sh603201,常润股份,22.56,-2.17%,4.76%,10987400.0,18812500.0,7825100.0,29800000.0
sh688020,方邦股份,47.79,-2.17%,0.69%,10244100.0,15984300.0,5740200.0,26228400.0
sh600970,中材国际,12.65,-2.17%,1.16%,110000000.00000001,143000000.0,33440100.000000004,254000000.0
sz300689,澄天伟业,22.11,-2.17%,1.75%,18372900.0,19413700.0,1040800.0,37786600.0
sz300630,普利制药,19.35,-2.17%,1.88%,52329600.0,65382299.99999999,13052700.0,118000000.0
sz300532,今天国际,18.9,-2.17%,5.51%,82613000.0,110000000.00000001,27702399.999999996,193000000.0
sh688679,通源环境,14.81,-2.18%,2.15%,10273100.0,8781500.0,1491600.0,19054600.0
sz300469,信息发展,23.34,-2.18%,1.58%,32041100.0,38345200.0,6304100.0,70386400.0
sz300083,创世纪,7.13,-2.19%,2.56%,94794700.0,151000000.0,56429300.0,246000000.0
sz300279,和晶科技,5.36,-2.19%,1.53%,15231500.0,19709100.0,4477600.0,34940700.0
sz002837,英维克,29.94,-2.19%,3.20%,204999999.99999997,249000000.00000003,44094900.0,454000000.0
sz002151,北斗星通,34.84,-2.19%,7.77%,470000000.0,571000000.0,101000000.0,1051000000.0
sz301319,唯特偶,54.17,-2.20%,3.68%,11686700.0,17424600.0,5737900.0,29111400.0
sh688326,经纬恒润,148.99,-2.20%,3.39%,106000000.0,137000000.0,30322700.0,243000000.00000003
sh688320,禾川科技,43.03,-2.20%,5.95%,122000000.0,92880100.0,29127500.0,215000000.0
sh688108,赛诺医疗,10.66,-2.20%,1.95%,45149000.0,40104200.0,5044800.0,85253100.0
sh603890,春秋电子,8.45,-2.20%,2.98%,47187600.0,62735100.0,15547500.0,110000000.00000001
sh688552,航天南湖,23.96,-2.20%,5.32%,40806000.0,56663900.0,15857900.0,97469900.0
sz300475,香农芯创,24.45,-2.20%,3.00%,168000000.0,148000000.0,19787600.0,316000000.0
sz000889,ST中嘉,1.78,-2.20%,1.59%,7342400.0,16752800.0,9410400.0,24463300.0
