代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh600239,云南城投,2.33,3.56%,3.38%,79275600.0,47543400.0,31732199.999999996,127000000.0
sz300984,金沃股份,27.43,3.55%,5.37%,23085200.0,19615600.0,3469700.0000000005,43876899.99999999
sz002491,通鼎互联,6.42,3.55%,4.92%,177000000.0,200000000.0,22791700.0,377000000.0
sz000063,中兴通讯,43.99,3.55%,2.54%,2473000000.0,1995000000.0,478000000.0,4491000000.0
sz300861,美畅股份,45.58,3.54%,2.69%,152000000.0,147000000.0,5325800.0,300000000.0
sz300852,四会富仕,44.14,3.52%,3.50%,78483100.0,75785600.0,2697500.0,157000000.0
sz300532,今天国际,20.59,3.52%,7.60%,158000000.0,134000000.00000001,24211500.0,294000000.0
sh600721,百花医药,7.67,3.51%,4.23%,68802800.0,53920400.0,14882500.0,123000000.0
sz301083,百胜智能,21.55,3.51%,15.25%,91473100.0,79430200.0,12043000.0,172000000.0
sz002642,荣联科技,6.79,3.51%,4.24%,107000000.0,66716800.0,40405700.0,174000000.0
sz000889,ST中嘉,1.77,3.51%,1.23%,12728300.0,5883500.0,6844800.0,18701300.0
sh600136,*ST明诚,3.25,3.50%,1.46%,13485600.0,9016500.0,4469100.0,22589000.0
sz300608,思特奇,9.47,3.50%,3.05%,47667100.0,29945000.0,17722100.0,77771400.0
sz300502,新易盛,65.62,3.50%,9.23%,2005999999.9999998,1718000000.0,288000000.0,3739000000.0
sh603038,华立股份,9.2,3.49%,5.32%,52200400.0,44642100.0,7558400.0,100000000.0
sz000923,河钢资源,14.54,3.49%,2.03%,96805200.0,88795800.0,8009500.0,186000000.0
sz300565,科信技术,22.31,3.48%,19.38%,441000000.0,353000000.0,87127500.0,797000000.0
sz301052,果麦文化,49.25,3.47%,11.63%,159000000.0,155000000.0,4490800.0,315000000.0
sz300287,飞利信,4.18,3.47%,5.75%,185000000.0,123000000.0,61702400.0,309000000.0
sz301321,翰博高新,16.19,3.45%,14.77%,118000000.0,101000000.0,17445100.0,221000000.0
sh688419,耐科装备,44.67,3.45%,23.65%,113999999.99999999,92516100.0,21957000.0,206999999.99999997
sz000555,神州信息,11.4,3.45%,1.79%,129000000.0,69775700.0,58748500.0,199000000.0
sz301318,维海德,33.67,3.44%,5.66%,27845100.000000004,21569800.0,6275300.0,49521100.0
sh600449,宁夏建材,16.56,3.44%,2.30%,112999999.99999999,65361300.0,48113400.0,181000000.0
sz000157,中联重科,6.92,3.44%,0.91%,296000000.0,146000000.0,150000000.0,444000000.00000006
sh688023,安恒信息,176.8,3.42%,1.08%,85967000.0,63035400.0,22931600.0,149000000.0
sh600202,哈空调,6.06,3.41%,7.18%,87252099.99999999,79435400.0,7816700.0,167000000.0
sz002436,兴森科技,14.6,3.40%,1.68%,215000000.0,146000000.0,69049000.0,365000000.0
sh688175,高凌信息,38.99,3.39%,4.14%,30937399.999999996,19638300.0,11299100.0,50575700.0
sz300846,首都在线,15.28,3.38%,8.54%,210000000.0,206999999.99999997,3435000.0,421000000.0
sz300579,数字认证,29.79,3.37%,1.60%,74231000.0,49532200.0,24698700.0,125000000.0
sz001324,长青科技,21.81,3.36%,14.22%,53003100.00000001,48556000.0,4447100.0,104000000.0
sh688059,华锐精密,94.06,3.36%,3.02%,56147100.0,43286300.0,12860800.0,99433400.0
sh688619,罗普特,14.75,3.36%,3.78%,22823200.0,26775200.0,3952100.0,50143400.0
sh600150,中国船舶,31.7,3.36%,1.97%,1522000000.0,1252000000.0,270000000.0,2784000000.0
sh688561,奇安信,50.85,3.35%,0.94%,118000000.0,102000000.0,15822900.0,220000000.00000003
sz300288,朗玛信息,18.4,3.31%,8.18%,179000000.0,200000000.0,21057700.0,380000000.0
sh603826,坤彩科技,52.0,3.30%,0.34%,53230400.0,28115400.0,25115000.0,81356200.0
sz300134,大富科技,10.03,3.30%,1.51%,64849000.0,42076000.0,22773000.0,108000000.0
sh688585,上纬新材,8.48,3.29%,4.14%,14998400.0,14516400.000000002,482000.0,29563300.0
sh688017,绿的谐波,139.11,3.27%,4.79%,336000000.0,290000000.0,46546200.0,626000000.0
sh603533,掌阅科技,26.56,3.27%,6.07%,357000000.0,347000000.0,10104100.0,712000000.0
sh600133,东湖高新,7.59,3.27%,6.55%,213000000.0,178000000.0,35369600.0,393000000.0
sz002581,未名医药,18.99,3.26%,1.86%,76124300.0,64349500.0,11774800.0,142000000.0
sz000917,电广传媒,7.31,3.25%,3.32%,209000000.0,136000000.0,73033400.0,346000000.0
sz301313,凡拓数创,41.09,3.24%,9.79%,50957100.0,51379799.99999999,422800.0,102000000.0
sh688568,中科星图,53.8,3.24%,0.60%,66289100.0,50442299.99999999,15846800.0,117000000.0
sz300674,宇信科技,17.28,3.23%,3.52%,229999999.99999997,196000000.0,34732300.0,428000000.0
sz300389,艾比森,16.98,3.22%,3.80%,61085600.00000001,45498500.0,15587200.0,107000000.0
sz003031,中瓷电子,122.11,3.22%,2.76%,129000000.0,106000000.0,23138700.0,237000000.0
sh603669,灵康药业,4.81,3.22%,0.73%,15044900.0,9628900.0,5415900.0,25148500.0
sz301202,朗威股份,36.35,3.21%,29.47%,173000000.0,162000000.0,11651900.0,343000000.0
sz300383,光环新网,10.62,3.21%,1.77%,187000000.0,146000000.0,40955200.0,335000000.0
sz002835,同为股份,19.98,3.20%,5.66%,74657900.0,67118900.0,7539000.0,144000000.0
sz300812,易天股份,24.25,3.19%,9.57%,85114500.0,93985300.0,8870800.0,181000000.0
sz002649,博彦科技,13.91,3.19%,4.34%,190000000.0,124000000.0,65585600.00000001,315000000.0
sh605566,福莱蒽特,24.4,3.17%,2.38%,21939500.0,13744500.0,8195100.0,35684000.0
sz300895,铜牛信息,34.18,3.17%,8.57%,108000000.0,87342300.0,20670400.0,196000000.0
sz003004,声迅股份,29.4,3.16%,8.65%,48204600.0,37918100.0,10286500.0,86910500.0
sz300654,世纪天鸿,12.73,3.16%,8.50%,159000000.0,191000000.0,31796100.0,352000000.0
sz300050,世纪鼎利,4.25,3.16%,1.99%,27682000.0,15416800.0,12265200.0,43112400.0
sh605186,健麾信息,44.9,3.15%,5.06%,70425300.0,78488000.0,8062600.0,149000000.0
sz301353,普莱得,40.05,3.14%,25.63%,106000000.0,86417500.0,19625000.0,193000000.0
sz300504,天邑股份,18.75,3.14%,3.42%,86600900.0,49756600.0,36844300.0,137000000.0
sz300459,汤姆猫,6.24,3.14%,5.76%,623000000.0,444000000.00000006,179000000.0,1077000000.0
sz301306,西测测试,40.8,3.13%,6.29%,30632399.999999996,22888400.0,7744000.0,53826899.99999999
sz003012,东鹏控股,9.9,3.13%,3.17%,107000000.0,90042800.0,17041100.0,200000000.0
sh603927,中科软,36.72,3.12%,0.90%,114999999.99999999,80769900.0,34048900.0,196000000.0
sh600522,中天科技,15.86,3.12%,2.82%,905000000.0000001,615000000.0,291000000.0,1527000000.0
sz300058,蓝色光标,9.59,3.12%,10.75%,1242000000.0,1142000000.0,100000000.0,2387000000.0
sz002636,金安国纪,10.57,3.12%,3.68%,151000000.0,124000000.0,27073900.0,279000000.0
sz300860,锋尚文化,61.7,3.11%,3.30%,34958500.0,40559000.0,5600500.0,83684900.0
sh603859,能科科技,47.71,3.11%,2.03%,90488500.0,70810400.0,19678100.0,161000000.0
sh603258,电魂网络,37.6,3.10%,4.13%,176000000.0,200999999.99999997,24236300.0,378000000.0
sz300250,初灵信息,16.0,3.09%,6.61%,94049500.0,71787100.0,22262500.0,167000000.0
sh688519,南亚新材,26.47,3.08%,3.89%,51533500.0,43690100.0,7843500.0,95223500.0
sh688058,宝兰德,52.25,3.08%,1.07%,18980300.0,12393200.0,6587000.0,31373500.0
sz002482,*ST广田,2.35,3.07%,1.28%,26415400.0,19089200.0,7326200.0,45705800.0
sh688225,亚信安全,20.88,3.06%,1.58%,21742399.999999996,14198100.0,7544299.999999999,35940400.0
sh600031,三一重工,17.2,3.06%,1.11%,1110000000.0,478000000.0,633000000.0,1602000000.0
sz000818,航锦科技,33.89,3.04%,1.27%,171000000.0,118000000.0,53291000.0,291000000.0
sz301270,汉仪股份,50.13,3.02%,8.49%,49948600.0,34941800.0,15006800.0,85421700.0
sh688081,兴图新科,17.4,3.02%,2.46%,14732200.0,15175100.0,442900.0,29907399.999999996
sz300935,盈建科,29.84,3.00%,2.45%,16602500.0,12152900.0,4449600.0,29026800.0
sz300423,昇辉科技,12.35,3.00%,7.70%,160000000.0,141000000.0,19089700.0,302000000.0
sz301381,赛维时代,42.46,2.98%,70.10%,484999999.99999994,471000000.0,14086600.0,960000000.0
sz300964,本川智能,49.39,2.98%,11.64%,92412400.0,94286700.0,1874400.0,189000000.0
sh605599,菜百股份,13.84,2.98%,1.69%,77961300.0,60192700.00000001,17768600.0,138000000.0
sh605090,九丰能源,23.16,2.98%,2.36%,92401200.00000001,48670000.0,43731200.0,141000000.0
sz300987,川网传媒,19.42,2.97%,7.58%,78574000.0,60417800.0,18156200.0,140000000.0
sz001229,魅视科技,32.71,2.96%,3.97%,18761500.0,13590600.0,5170900.0,32384800.0
sh600498,烽火通信,19.1,2.96%,1.28%,147000000.0,125000000.0,22171400.0,275000000.0
sh688256,寒武纪,206.01,2.95%,4.03%,1124000000.0,917000000.0,206999999.99999997,2039999999.9999998
sh603183,建研院,4.89,2.95%,2.97%,34083900.0,36901500.0,2817600.0,71013300.0
sz002230,科大讯飞,70.35,2.94%,4.44%,3868000000.0,2816000000.0,1052000000.0,6701000000.000001
sh688205,德科立,69.27,2.93%,13.05%,109000000.00000001,103000000.0,6839000.0,212000000.0
sh603189,网达软件,14.07,2.93%,2.07%,48990400.0,29078600.0,19911800.0,78078800.0
sz300857,协创数据,27.94,2.91%,7.82%,179000000.0,132000000.0,46882000.0,312000000.0
sh603429,集友股份,9.56,2.91%,1.44%,40826300.0,31573200.0,9253000.0,73029500.0
sh600761,安徽合力,21.91,2.91%,1.07%,93853200.0,77897600.0,15955700.0,174000000.0
sz300765,新诺威,13.78,2.91%,0.82%,65356500.0,42713400.0,22643000.0,111000000.00000001
sz300295,三六五网,12.75,2.91%,4.41%,47874900.0,45791700.0,2083200.0,94450200.0
sz300462,华铭智能,12.07,2.90%,4.26%,40385300.0,28770000.0,11615400.0,69833200.0
sz002077,大港股份,16.73,2.89%,15.23%,805000000.0000001,679000000.0,126000000.0,1489000000.0
sz300469,信息发展,21.42,2.88%,1.13%,26198400.0,19995200.0,6203200.000000001,46373400.0
sz301332,德尔玛,15.04,2.87%,23.77%,175000000.0,124000000.0,51772400.0,301000000.0
sh601975,招商南油,3.23,2.87%,4.49%,404000000.0,288000000.0,115999999.99999999,699000000.0
sz002771,真视通,17.56,2.87%,10.55%,160000000.0,147000000.0,12157600.0,311000000.0
sz000584,ST工智,5.05,2.85%,1.67%,40015600.0,22670600.0,17345000.0,62963500.0
sz000068,华控赛格,3.26,2.84%,1.16%,20059000.0,17717900.0,2341100.0,37916900.0
sh600536,中国软件,49.73,2.83%,2.58%,577000000.0,488000000.0,89378799.99999999,1073000000.0
sz002553,南方精工,14.6,2.82%,24.23%,433000000.0,392000000.0,41571000.0,831000000.0
sz300594,朗进科技,24.81,2.82%,3.18%,38926700.0,31656800.0,7269900.0,70848900.0
sz300235,方直科技,11.69,2.81%,4.60%,53734000.0,55325900.0,1591900.0,109000000.00000001
sh688662,富信科技,51.42,2.80%,15.45%,219000000.0,208000000.0,11206500.0,429000000.0
sz300386,飞天诚信,10.64,2.80%,1.86%,26971700.0,20369600.0,6602000.0,47800300.0
sz002354,天娱数科,6.61,2.80%,5.59%,312000000.0,285000000.0,27489899.999999996,599000000.0
sz301330,熵基科技,35.68,2.79%,5.53%,50258500.0,39481900.0,10776700.0,89958100.0
sh603778,乾景园林,5.53,2.79%,7.11%,134000000.00000001,117000000.0,16785300.0,250999999.99999997
sh600398,海澜之家,7.36,2.79%,0.41%,83974599.99999999,46639399.99999999,37335200.0,131000000.0
sz300113,顺网科技,16.57,2.79%,3.07%,176000000.0,175000000.0,1147300.0,351000000.0
sz300928,华安鑫创,50.34,2.78%,17.77%,206000000.0,178000000.0,27552399.999999996,385000000.0
sz301153,中科江南,71.96,2.77%,2.23%,123000000.0,78765500.0,43757200.0,202999999.99999997
sh600100,同方股份,7.78,2.77%,2.80%,376000000.0,267000000.0,109000000.00000001,644000000.0
sz002674,兴业科技,12.68,2.76%,1.85%,29411700.0,38074000.0,8662300.0,67933200.0
sz002221,东华能源,8.92,2.76%,0.86%,69599500.0,41239799.99999999,28359699.999999996,112000000.00000001
sz002089,*ST新海,1.12,2.75%,4.02%,26953500.0,30005300.000000004,3051800.0,56976200.0
sz300909,汇创达,27.3,2.75%,4.41%,35290700.0,35829900.0,539200.0,72187400.0
sz300560,中富通,17.54,2.75%,2.92%,51535600.00000001,35790500.0,15745100.0,88320400.00000001
sz300448,浩云科技,5.98,2.75%,2.44%,43512800.0,25766000.0,17746800.0,69591300.0
sh688283,坤恒顺维,70.0,2.74%,1.43%,21692600.000000004,28680000.0,6987400.0,50372700.00000001
sz301185,鸥玛软件,30.7,2.74%,6.06%,81459100.0,76522200.0,4936900.0,161000000.0
sh605016,百龙创园,24.8,2.73%,1.77%,34183700.0,20524800.0,13658900.000000002,54708400.0
sh688207,格灵深瞳,24.54,2.72%,2.22%,60595600.00000001,34699000.0,25896600.0,95294599.99999999
sz301208,中亦科技,58.16,2.72%,4.59%,36355300.0,25882900.0,10472400.0,62837299.99999999
sz002286,保龄宝,9.07,2.72%,6.27%,96034400.0,111000000.00000001,15111300.000000002,208000000.0
sz300781,因赛集团,23.4,2.72%,3.08%,33568700.0,24363400.0,9205200.0,58233800.0
sz300495,*ST美尚,1.89,2.72%,3.37%,13721400.000000002,17139300.0,3417799.9999999995,30930500.0
sz300399,天利科技,12.82,2.72%,1.74%,25559100.0,17817800.0,7741200.0,43479399.99999999
sz300542,新晨科技,11.78,2.70%,1.62%,28318700.0,17617500.0,10701199.999999998,46232100.0
sz000536,华映科技,1.9,2.70%,1.36%,44374100.0,26243300.0,18130900.0,71136100.0
sh688228,开普云,49.25,2.69%,4.85%,82632300.0,77725900.0,4906400.0,160000000.0
sz000159,国际实业,6.88,2.69%,2.29%,42153900.0,32453100.0,9700700.0,75091400.0
sz301045,天禄科技,30.41,2.67%,10.88%,78232700.0,93247500.0,15014700.0,173000000.0
sz002681,奋达科技,5.0,2.67%,4.92%,184000000.0,123000000.0,60408000.0,309000000.0
sz301337,亚华电子,35.91,2.66%,13.57%,61737700.00000001,57308500.0,4429200.0,120000000.0
sz300684,中石科技,21.25,2.66%,6.11%,114999999.99999999,118000000.0,2235100.0,234000000.0
sz300269,联建光电,3.47,2.66%,2.72%,23950500.0,25208800.0,1258300.0,49363800.0
sh603232,格尔软件,13.96,2.65%,4.07%,67393300.0,66831300.0,562000.0,134000000.00000001
sz300120,经纬辉开,7.77,2.64%,5.21%,88176600.0,73651300.0,14525300.0,163000000.0
sz002131,利欧股份,2.33,2.64%,2.86%,259000000.0,126000000.0,133000000.0,387000000.0
sh600850,电科数字,23.06,2.63%,0.87%,69771400.0,40395000.0,29376400.0,111000000.00000001
sz301378,通达海,60.66,2.62%,4.06%,22562100.0,19616800.0,2945299.9999999995,42366899.99999999
sz300310,宜通世纪,4.31,2.62%,2.55%,45362200.0,29830600.0,15531600.0,75412100.0
sz001215,千味央厨,68.49,2.61%,1.56%,30767100.0,16837400.0,13929700.0,47679900.0
sz301262,海看股份,30.61,2.61%,36.02%,211000000.0,219000000.0,8028300.0,430999999.99999994
sz001256,炜冈科技,19.24,2.61%,11.35%,39806100.0,37268000.0,2538100.0,77848000.0
sz300977,深圳瑞捷,18.16,2.60%,5.43%,21783500.0,15473900.000000002,6309600.0,37949200.0
sz003021,兆威机电,80.54,2.60%,5.16%,139000000.0,106000000.0,32622100.0,247000000.00000003
sz300788,中信出版,32.73,2.60%,4.91%,143000000.0,163000000.0,19406600.0,308000000.0
sz300259,新天科技,3.94,2.60%,1.35%,27510800.0,14963300.0,12547500.0,42658600.0
sh600570,恒生电子,37.61,2.59%,2.51%,997000000.0000001,791000000.0,204999999.99999997,1802000000.0
sz300290,荣科科技,4.75,2.59%,1.71%,30740300.000000004,21228800.0,9511500.0,52386600.0
sz300261,雅本化学,9.13,2.58%,2.28%,98138500.0,96293100.0,1845400.0,195000000.0
sz300213,佳讯飞鸿,6.36,2.58%,2.79%,54277200.0,42593200.0,11684000.0,97451700.0
sz301285,鸿日达,15.21,2.56%,18.33%,76792700.0,63649600.0,13143000.0,143000000.0
sz002092,中泰化学,6.82,2.56%,1.14%,114999999.99999999,84505800.0,30390000.0,200000000.0
sz300311,任子行,6.05,2.54%,3.90%,74853600.0,51709000.0,23144600.0,127000000.0
sh688030,山石网科,21.11,2.53%,0.81%,16473400.0,14330100.0,2143300.0,30803500.0
sz301389,隆扬电子,19.18,2.51%,9.16%,70304300.0,53657900.0,16646400.000000002,124000000.0
sz002177,御银股份,4.09,2.51%,4.10%,79409000.0,47493700.0,31915200.0,128000000.0
sz300830,金现代,9.03,2.50%,2.46%,38670400.0,29305600.0,9364800.0,68720000.0
sz300352,北信源,4.92,2.50%,2.87%,105000000.0,64818600.0,40024900.0,170000000.0
sz300845,捷安高科,21.81,2.49%,3.80%,47474200.0,43686600.0,3787600.0,91608100.0
sh603999,读者传媒,6.62,2.48%,2.92%,60305400.0,50866600.0,9438900.0,111000000.00000001
sh600188,兖矿能源,33.86,2.48%,0.92%,521000000.0,389000000.0,132000000.0,927000000.0
sz300306,远方信息,12.0,2.48%,2.95%,31368700.0,21554100.0,9814600.0,53474900.0
sz300815,玉禾田,15.8,2.46%,1.52%,49204399.99999999,41005700.0,8198700.0,92148200.0
sh601360,三六零,12.1,2.46%,2.99%,1440000000.0,1104000000.0,336000000.0,2593000000.0
sz300615,欣天科技,16.68,2.46%,5.28%,70238600.0,43227700.00000001,27010900.0,113999999.99999999
sz300556,丝路视觉,22.87,2.46%,4.42%,54848700.0,47027800.0,7820900.0,102000000.0
sh603887,城地香江,8.83,2.44%,3.02%,72849000.0,47141500.0,25707500.0,120000000.0
sh600339,中油工程,4.2,2.44%,1.07%,150000000.0,99996100.0,50348400.0,252000000.0
sz300738,奥飞数据,9.64,2.44%,1.85%,82757099.99999999,61864100.0,20893000.0,146000000.0
sz300271,华宇软件,10.51,2.44%,2.30%,112000000.00000001,82241100.0,29571400.0,195000000.0
sz300159,ST新研,2.94,2.44%,0.82%,20530600.0,15060200.0,5470400.0,35680000.0
sz300148,天舟文化,5.03,2.44%,9.60%,202999999.99999997,170000000.0,33609100.0,375000000.0
sz002371,北方华创,296.6,2.44%,1.62%,1360000000.0,1144000000.0,215000000.0,2520000000.0
sz000505,京粮控股,7.99,2.44%,2.34%,71301400.0,52510200.00000001,18791200.0,124000000.0
sh603173,福斯达,30.71,2.43%,4.27%,28956100.0,23171000.0,5785100.0,52133200.0
sh688609,九联科技,10.1,2.43%,7.00%,123000000.0,107000000.0,15673100.0,231999999.99999997
sz300065,海兰信,12.21,2.43%,3.14%,147000000.0,105000000.0,42849399.99999999,252000000.0
sh688368,晶丰明源,151.76,2.42%,1.84%,96865400.00000001,79784700.0,17080700.0,177000000.0
sh688365,光云科技,13.55,2.42%,1.98%,52266400.0,46787400.0,5479000.0,99054000.0
sz000931,中关村,5.98,2.40%,1.76%,46797200.0,31350000.0,15447300.0,78367300.0
sz003010,若羽臣,21.78,2.40%,7.11%,63269399.99999999,44708700.0,18560700.0,110000000.00000001
sh601921,浙版传媒,8.55,2.40%,8.98%,186000000.0,133000000.0,53219300.0,325000000.0
sz301025,读客文化,12.35,2.40%,8.27%,53568900.0,43542800.0,10026100.0,97911400.0
sz300972,万辰生物,43.94,2.40%,3.84%,68132000.0,58770400.0,9361700.0,128000000.0
sh688039,当虹科技,34.6,2.40%,2.36%,49726899.99999999,41424100.0,8302800.0,91150900.0
sz002988,豪美新材,18.31,2.40%,2.02%,42747800.0,42306400.0,441400.0,86062800.0
sz002552,宝鼎科技,17.89,2.40%,0.66%,20661200.0,12436800.0,8224400.000000001,33491600.0
sz000968,蓝焰控股,8.12,2.40%,1.23%,49964000.0,46145000.0,3819100.0000000005,96577500.0
sz300227,光韵达,8.17,2.38%,6.27%,112999999.99999999,94721100.0,17952900.0,209000000.0
sz300353,东土科技,12.5,2.38%,2.55%,87906700.0,51668400.0,36238300.0,140000000.0
sh603559,ST通脉,6.9,2.37%,3.36%,19498500.0,13438100.0,6060500.0,33198900.0
sz002212,天融信,9.51,2.37%,1.33%,89396299.99999999,58309700.0,31086600.0,148000000.0
sh600571,信雅达,9.11,2.36%,1.99%,49589200.0,30120900.0,19468300.0,80835200.0
sz002862,实丰文化,18.2,2.36%,1.30%,10975800.0,9873600.0,1102200.0,21242600.000000004
sh600426,华鲁恒升,33.92,2.35%,0.58%,194000000.0,224000000.00000003,30122199.999999996,419000000.00000006
sh600633,浙数文化,16.64,2.34%,4.54%,543000000.0,419000000.00000006,125000000.0,965000000.0
sz000725,京东方A,4.38,2.34%,1.27%,1407000000.0,655000000.0,752000000.0,2071000000.0
sz301429,森泰股份,23.24,2.33%,11.24%,38372100.0,34350100.0,4022000.0,72856900.0
sz003005,竞业达,29.22,2.31%,5.83%,45832500.0,40726800.0,5105600.0,87499000.0
sh605218,伟时电子,16.38,2.31%,6.09%,47270800.0,40332700.0,6938099.999999999,87603500.0
sh603516,淳中科技,17.3,2.31%,1.85%,31044699.999999996,27434100.0,3610600.0,59020400.0
sh600345,长江通信,21.22,2.31%,1.75%,42535500.0,29609699.999999996,12925800.0,73637800.0
sz300578,会畅通讯,18.6,2.31%,1.49%,34777900.0,18716700.0,16061199.999999998,53768200.0
sz002641,公元股份,5.76,2.31%,1.39%,43736000.0,45869399.99999999,2133400.0,90382900.00000001
sz002156,通富微电,22.59,2.31%,3.95%,692000000.0,663000000.0,28506200.0,1360000000.0
sh603709,中源家居,15.6,2.30%,1.55%,10913000.0,11681199.999999998,768199.9999999999,23078800.0
sh603687,大胜达,8.96,2.28%,1.30%,28960700.0,19435500.0,9525200.0,48805600.00000001
sz002152,广电运通,11.65,2.28%,0.91%,165000000.0,96349900.0,68646100.0,262000000.0
sh688279,峰岹科技,124.0,2.27%,2.86%,105000000.0,92019300.0,12722200.0,197000000.0
sz002031,巨轮智能,4.06,2.27%,16.19%,771000000.0,496000000.0,274000000.0,1274000000.0
sh603337,杰克股份,20.34,2.26%,0.47%,27938300.0,17786000.0,10152400.0,46393400.0
sz300479,神思电子,20.4,2.26%,2.81%,71797300.0,40358600.0,31438600.0,112999999.99999999
sh688316,青云科技,47.32,2.25%,3.60%,31023000.0,30373000.0,650000.0,61396000.0
sh603083,剑桥科技,63.6,2.25%,26.60%,2375000000.0,2119000000.0000002,256000000.0,4607000000.0
