代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300243,瑞丰高材,9.02,-1.20%,1.17%,9477800.0,10584900.0,1107100.0,20062700.0
sz300146,汤臣倍健,18.86,-1.20%,0.53%,52036800.0,60970200.00000001,8933400.0,112999999.99999999
sz002332,仙琚制药,11.51,-1.20%,0.56%,32221300.0,31575700.0,645600.0,63802700.00000001
sz002054,德美化工,6.61,-1.20%,0.55%,4751400.0,9150400.0,4399000.0,13901800.0
sz000333,美的集团,53.72,-1.20%,0.23%,432000000.0,422000000.0,9799000.0,855000000.0000001
sh603055,台华新材,10.58,-1.21%,0.26%,11057200.0,13437200.0,2380000.0,24494500.0
sh601518,吉林高速,2.45,-1.21%,0.83%,15824500.0,22887900.0,7063400.0,38712500.0
sh600167,联美控股,6.54,-1.21%,0.12%,7550300.0,10913100.0,3362700.0,18463400.0
sz300086,康芝药业,5.71,-1.21%,2.79%,29842100.0,40026700.0,10184500.0,69868800.0
sz002522,浙江众成,4.88,-1.21%,0.62%,13478200.0,12698900.000000002,779300.0000000001,26177199.999999996
sz002488,金固股份,6.55,-1.21%,0.70%,16094300.0,25562700.0,9468300.0,41657000.0
sz002378,章源钨业,5.72,-1.21%,0.67%,18212600.0,27719800.0,9507100.0,45932400.0
sz002244,滨江集团,9.81,-1.21%,0.61%,75235700.0,87078300.0,11842600.0,162000000.0
sz002099,海翔药业,7.34,-1.21%,0.29%,16315000.0,18696100.0,2381100.0,35011100.0
sz000698,沈阳化工,4.08,-1.21%,0.48%,7098600.0,8406100.0,1307600.0,15509200.0
sh688137,近岸蛋白,50.3,-1.22%,2.00%,6467800.0,10664200.0,4196400.0,17131900.0
sz300804,广康生化,35.65,-1.22%,13.81%,38762100.0,45603500.0,6841400.0,84365600.0
sh603988,中电电机,9.68,-1.22%,0.73%,7874500.0,8867100.0,992500.0,16741600.0
sh605008,长鸿高科,14.58,-1.22%,0.11%,4236100.0,6249900.0,2013800.0,10486000.0
sz002533,金杯电工,7.29,-1.22%,1.20%,22167600.000000004,32977300.0,10809700.0,55146400.0
sh603227,雪峰科技,8.07,-1.22%,0.96%,22202700.0,28613500.0,6410700.000000001,50816200.0
sh601811,新华文轩,13.8,-1.22%,0.41%,21694600.0,23811500.0,2116800.0,45506100.0
sh600252,中恒集团,2.43,-1.22%,0.45%,16904500.0,20492900.0,3588399.9999999995,37397400.0
sz300621,维业股份,10.51,-1.22%,0.74%,7293099.999999999,8170300.0,877200.0,15465600.0
sz002494,华斯股份,4.84,-1.22%,1.46%,10282000.0,10104900.0,177100.0,20386900.0
sz002342,巨力索具,4.05,-1.22%,0.62%,10317000.0,11942400.0,1625500.0,22259400.0
sz000949,新乡化纤,3.23,-1.22%,0.51%,11079100.0,12275300.0,1196200.0,23354500.0
sz000498,山东路桥,6.49,-1.22%,0.44%,18540600.0,23437000.0,4896400.0,41977600.0
sh601061,中信金属,8.83,-1.23%,5.39%,112000000.00000001,123000000.0,10952200.0,235000000.0
sh600941,中国移动,99.21,-1.23%,1.11%,411000000.00000006,430000000.0,19125000.0,842000000.0
sh605365,立达信,14.41,-1.23%,1.13%,3480500.0,5913300.0,2432800.0,9393800.0
sz002650,加加食品,4.03,-1.23%,0.62%,13657300.0,15019400.0,1362100.0,28676700.0
sh603109,神驰机电,16.06,-1.23%,0.53%,6522900.0,11171099.999999998,4648200.0,17693900.0
sh603998,方盛制药,8.85,-1.23%,1.56%,27872399.999999996,32328000.0,4455600.0,60200500.0
sh603768,常青股份,15.3,-1.23%,0.81%,12376800.0,13211800.0,834900.0,25588700.0
sh603598,引力传媒,9.67,-1.23%,1.83%,22697000.0,25087300.0,2390300.0,47784300.0
sh603399,吉翔股份,10.44,-1.23%,0.80%,17843300.0,25293200.0,7449900.0,43136500.0
sz300935,盈建科,29.7,-1.23%,4.73%,26332600.000000004,30787399.999999996,4454800.0,57119900.0
sh600099,林海股份,8.84,-1.23%,0.68%,6863000.0,6441400.0,421599.99999999994,13304400.0
sz300063,天龙集团,4.03,-1.23%,1.67%,16791000.0,25065000.0,8274100.0,41896600.0
sz000757,浩物股份,4.01,-1.23%,0.57%,4274900.0,7968400.0,3693500.0,12243400.0
sz000036,华联控股,4.03,-1.23%,0.68%,21416400.0,19551200.0,1865300.0,40967600.0
sz301102,兆讯传媒,23.11,-1.24%,2.56%,21345300.000000004,20951100.0,394300.0,42296400.0
sh605196,华通线缆,7.95,-1.24%,2.55%,32243300.0,33813900.0,1570600.0,66057200.0
sz300938,信测标准,39.9,-1.24%,0.80%,8042300.0,8736900.0,694700.0,16779200.0
sh603900,莱绅通灵,6.36,-1.24%,0.70%,7925900.0,7397200.0,528600.0,15323100.0
sh603528,多伦科技,7.19,-1.24%,0.53%,8942400.0,14778699.999999998,5836300.0,23721100.0
sh601106,中国一重,3.19,-1.24%,0.28%,20605600.0,41125800.0,20520200.0,61731400.0
sh601005,重庆钢铁,1.59,-1.24%,1.13%,69923800.0,81832600.0,11908800.000000002,152000000.0
sh600120,浙江东方,3.97,-1.24%,0.45%,26933900.0,33870500.0,6936600.0,60804399.99999999
sh600060,海信视像,20.72,-1.24%,0.27%,37669300.0,35504000.0,2165300.0,73173200.0
sz300228,富瑞特装,5.58,-1.24%,1.16%,17128200.0,18376800.0,1248500.0,35505000.0
sz002536,飞龙股份,12.71,-1.24%,5.22%,128000000.0,188000000.0,60418700.0,316000000.0
sz002228,合兴包装,3.19,-1.24%,0.44%,7143200.000000001,10201700.0,3058600.0,17344900.0
sz002026,山东威达,8.79,-1.24%,1.12%,20533600.0,22020300.000000004,1486699.9999999998,42553900.0
sz000926,福星股份,4.76,-1.24%,1.63%,37516100.0,35676400.0,1839600.0,73192400.0
sz002096,易普力,11.06,-1.25%,0.27%,4618300.0,6367700.0,1749500.0,10986000.0
sh605208,永茂泰,8.69,-1.25%,1.48%,9960100.0,11828800.000000002,1868700.0,21789000.0
sh603682,锦和商管,6.3,-1.25%,2.00%,27427800.000000004,32326400.0,4898600.0,59754300.0
sh600704,物产中大,4.74,-1.25%,0.39%,46293100.00000001,48896000.0,2602900.0,95189200.0
sh600380,健康元,11.1,-1.25%,0.46%,40565100.0,57958700.0,17393600.0,98523799.99999999
sz300208,青岛中程,7.88,-1.25%,0.49%,12614400.0,13857400.0,1243000.0,26480500.0
sz300102,乾照光电,6.3,-1.25%,0.46%,10986900.0,15601199.999999998,4614400.0,26588100.0
sz002565,顺灏股份,3.17,-1.25%,0.85%,12557100.0,16017500.0,3460400.0,28574600.0
sz002416,爱施德,7.11,-1.25%,0.59%,20376900.0,31096100.0,10719100.0,51473100.00000001
sz000338,潍柴动力,11.81,-1.25%,0.34%,84364200.0,118000000.0,33312600.000000004,202000000.0
sz000402,金融街,4.69,-1.26%,0.31%,17442800.0,26110700.0,8668000.0,43553500.0
sz002278,神开股份,5.48,-1.26%,1.26%,11376900.0,12305900.0,929000.0,23683900.0
sh605298,必得科技,14.86,-1.26%,2.40%,7727500.0,7556799.999999999,170700.0,15284300.0
sh688513,苑东生物,48.49,-1.26%,0.87%,12562500.0,12900700.0,338200.0,25463100.0
sh603353,和顺石油,19.55,-1.26%,0.18%,2788600.0,3451400.0,662800.0,6240000.0
sh600714,金瑞矿业,8.63,-1.26%,0.25%,3031600.0000000005,3135000.0,103400.0,6166600.0
sh600753,庚星股份,10.2,-1.26%,3.19%,29591700.0,41378600.0,11786900.0,70970300.0
sh603883,老百姓,25.83,-1.26%,0.61%,48485900.0,43649399.99999999,4836500.0,92135300.0
sh603730,岱美股份,18.06,-1.26%,0.22%,22303900.0,27384500.0,5080700.0,49688400.0
sh600793,宜宾纸业,11.73,-1.26%,0.97%,7610100.0,12603200.0,4993100.0,20213200.0
sh600371,万向德农,10.97,-1.26%,0.66%,9182100.0,12032500.0,2850400.0,21214600.0
sz300632,光莆股份,11.01,-1.26%,1.06%,9853500.0,14185300.0,4331800.0,24038800.0
sz002676,顺威股份,3.93,-1.26%,0.83%,9670200.0,13968000.0,4297800.0,23638300.0
sz002284,亚太股份,9.41,-1.26%,1.38%,45231000.0,50067400.0,4836400.0,95354300.0
sz002183,怡亚通,4.71,-1.26%,0.52%,26283700.0,37643400.0,11359700.0,63927200.0
sz002020,京新药业,10.93,-1.26%,1.16%,38222300.0,45769700.0,7547300.0,83992099.99999999
sz000790,华神科技,4.72,-1.26%,0.86%,8967200.0,16142800.0,7175599.999999999,25110000.0
sz000701,厦门信达,7.07,-1.26%,19.92%,297000000.0,290000000.0,7513800.0,587000000.0
sz301128,强瑞技术,31.41,-1.26%,1.38%,5654800.0,6217000.0,562200.0,11871800.0
sz003018,金富科技,9.35,-1.27%,3.88%,17023300.0,10672100.0,6351200.0,27705800.0
sh603135,中重科技,19.44,-1.27%,7.70%,61983900.0,70572100.0,8588200.0,133000000.0
sh688372,伟测科技,95.27,-1.27%,2.46%,35447200.0,21615400.0,13831700.0,57062600.0
sh688280,精进电动,7.8,-1.27%,0.61%,11089300.0,10600500.0,488800.0,21689800.0
sz300808,久量股份,12.41,-1.27%,1.30%,6606799.999999999,7085100.0,478300.0,13691900.0
sh600234,科新发展,7.01,-1.27%,0.75%,5235900.0,5453800.0,217900.0,10689600.0
sh603331,百达精工,13.2,-1.27%,0.41%,4874700.0,5962100.0,1087300.0,10836800.0
sh603856,东宏股份,12.41,-1.27%,0.48%,7086500.0,8425800.0,1339199.9999999998,15512300.0
sh603661,恒林股份,31.11,-1.27%,0.37%,8325400.0,7775100.0,550300.0,16100500.0
sh601628,中国人寿,35.0,-1.27%,0.06%,186000000.0,249000000.00000003,62803200.0,434000000.0
sh600850,电科数字,21.83,-1.27%,0.50%,28925000.0,32525500.0,3600500.0,61450600.00000001
sh600787,中储股份,5.43,-1.27%,0.43%,20039400.0,31106600.0,11067200.0,51146000.0
sh600675,中华企业,3.89,-1.27%,0.22%,22446200.0,29374500.0,6928300.0,51820800.0
sz300016,北陆药业,6.2,-1.27%,1.01%,12953500.0,18052600.0,5099200.0,31006100.0
sz002910,庄园牧场,10.87,-1.27%,1.30%,11636000.0,12726700.0,1090700.0,24362700.0
sz002767,先锋电子,13.25,-1.27%,2.38%,21424100.0,19612300.0,1811699.9999999998,41036400.0
sz002511,中顺洁柔,10.09,-1.27%,0.40%,23211900.0,29366200.0,6154299.999999999,52578000.0
sz002388,新亚制程,6.23,-1.27%,0.76%,10313699.999999998,12389300.0,2075600.0,22704200.0
sz000910,大亚圣象,7.78,-1.27%,0.57%,10297400.0,14195200.0,3897700.0,24492600.000000004
sz000157,中联重科,6.23,-1.27%,0.31%,70386600.0,68059900.0,2326700.0,138000000.0
sh600696,岩石股份,24.72,-1.28%,0.33%,11005200.0,16386199.999999998,5381000.0,27391400.0
sz301047,义翘神州,84.89,-1.28%,0.65%,13527100.0,18743700.0,5216600.0,32270800.0
sz300963,中洲特材,12.38,-1.28%,1.42%,8236300.0,10095700.0,1859400.0,18332000.0
sz300837,浙矿股份,33.93,-1.28%,0.59%,6707400.0,7539299.999999999,831900.0,14246800.0
sh603515,欧普照明,18.55,-1.28%,0.09%,5444600.0,6229000.0,784400.0,11673599.999999998
sh601139,深圳燃气,6.95,-1.28%,0.23%,18454900.0,27254200.0,8799300.0,45709100.0
sh600872,中炬高新,32.49,-1.28%,0.45%,55110600.00000001,58697800.0,3587200.0000000005,113999999.99999999
sh600648,外高桥,11.59,-1.28%,0.19%,10117900.0,11073500.0,955500.0,21191400.0
sz300168,万达信息,10.0,-1.28%,1.69%,109000000.00000001,122000000.0,12160500.0,231000000.0
sz000608,阳光股份,3.06,-1.29%,1.87%,20897900.0,22171700.0,1273800.0,43069600.0
sz002287,奇正藏药,22.9,-1.29%,0.16%,7115500.0,12094400.0,4979000.0,19209900.0
sz001208,华菱线缆,9.18,-1.29%,0.54%,4127000.0,8252600.0,4125600.0,12379700.0
sz000816,智慧农业,3.07,-1.29%,0.51%,9944000.0,12799800.0,2855800.0,22743900.0
sz003021,兆威机电,68.18,-1.29%,6.39%,136000000.0,127000000.0,8499600.0,263000000.0
sh600119,长江投资,6.12,-1.29%,0.70%,4398700.0,8950400.0,4551600.0,13349100.0
sh605166,聚合顺,9.17,-1.29%,0.31%,3970299.9999999995,4947100.0,976800.0000000001,8917400.0
sh603290,斯达半导,191.7,-1.29%,0.85%,120000000.0,163000000.0,42434300.0,283000000.0
sh603301,振德医疗,25.93,-1.29%,0.57%,15870500.0,17783500.0,1913000.0,33653900.0
sh603790,雅运股份,13.04,-1.29%,0.29%,3173200.0,4055000.0,881800.0000000001,7228200.000000001
sh600981,汇鸿集团,3.06,-1.29%,0.40%,12711500.0,14770700.0,2059199.9999999998,27482199.999999996
sh600277,亿利洁能,3.06,-1.29%,0.47%,20138300.0,31349500.0,11211199.999999998,51487700.00000001
sh600191,华资实业,6.1,-1.29%,1.79%,23017500.0,30079500.0,7061900.000000001,53096899.99999999
sz002933,新兴装备,27.61,-1.29%,0.93%,13928900.000000002,15411099.999999998,1482200.0,29340000.0
sz002419,天虹股份,6.11,-1.29%,0.60%,20479000.0,22441600.0,1962600.0,42920500.0
sz002357,富临运业,6.87,-1.29%,1.79%,17289400.0,21404100.0,4114700.0000000005,38699700.0
sz002307,北新路桥,5.35,-1.29%,1.82%,45570700.0,61193100.00000001,15622400.0,107000000.0
sz000955,欣龙控股,4.59,-1.29%,1.60%,17544800.0,22130800.0,4586000.0,39675600.0
sh603201,常润股份,21.3,-1.30%,1.03%,4592100.0,5517500.0,925400.0000000001,10109600.0
sz301035,润丰股份,74.41,-1.30%,0.98%,32281300.0,31540900.0,740400.0000000001,63822200.0
sz300488,恒锋工具,21.23,-1.30%,0.59%,7827900.0,9555900.0,1728100.0,17383800.0
sz300843,胜蓝股份,18.27,-1.30%,0.60%,7457100.0,8232300.0,775200.0,15689500.0
sh688399,硕世生物,48.69,-1.30%,0.55%,7870000.0,6470300.0,1399700.0,14340400.0
sh603027,千禾味业,17.47,-1.30%,0.45%,32625600.0,42512100.0,9886400.0,75137700.0
sh600811,东方集团,2.28,-1.30%,0.77%,29994899.999999996,34859400.0,4864500.0,64854300.0
sh600731,湖南海利,6.82,-1.30%,1.08%,19787400.0,19863900.0,76500.0,39651300.0
sh600636,国新文化,10.6,-1.30%,1.37%,27996000.0,36255500.0,8259400.000000001,64251500.0
sh600218,全柴动力,8.35,-1.30%,0.46%,6743000.0,9297000.0,2554000.0,16040000.0
sz300706,阿石创,24.36,-1.30%,3.99%,57083200.0,51980700.0,5102600.0,109000000.00000001
sz002694,顾地科技,7.59,-1.30%,1.34%,25270300.000000004,29758300.0,4487900.0,55028500.0
sz002498,汉缆股份,3.8,-1.30%,0.21%,7925900.0,18603300.0,10677400.0,26529200.0
sz002900,哈三联,12.84,-1.31%,0.93%,8966500.0,10893900.000000002,1927300.0,19860400.0
sh603057,紫燕食品,23.3,-1.31%,2.67%,10520400.0,15587100.0,5066700.0,26107500.0
sz000862,银星能源,6.77,-1.31%,1.71%,25420400.0,32939500.0,7519100.0,58368100.00000001
sh600539,狮头股份,6.8,-1.31%,1.81%,13173500.0,15311600.0,2138200.0,28485100.000000004
sh603123,翠微股份,9.78,-1.31%,1.17%,30693400.0,44451000.0,13757700.0,75144400.0
sz300716,泉为科技,12.04,-1.31%,0.85%,8339100.0,8151300.0,187800.0,16490300.0
sh600528,中铁工业,9.03,-1.31%,0.33%,31639100.0,35208000.0,3568900.0,66847200.0
sz300715,凯伦股份,13.55,-1.31%,0.56%,7508000.0,13603400.0,6095400.0,21111400.0
sz300622,博士眼镜,20.32,-1.31%,0.89%,10220500.0,10734700.0,514200.0,20955200.0
sz300563,神宇股份,13.56,-1.31%,3.34%,23499200.0,32579600.0,9080400.0,56079000.0
sz300420,五洋停车,3.02,-1.31%,1.00%,13546199.999999998,17235500.0,3689400.0,30781700.0
sz300134,大富科技,9.01,-1.31%,0.58%,16623100.0,21043300.0,4420200.0,37666400.0
sz000513,丽珠集团,33.16,-1.31%,0.43%,44177000.0,42676500.0,1500600.0,86853500.0
sz000505,京粮控股,7.52,-1.31%,0.61%,13826900.0,16572900.0,2746000.0,30399800.0
sh603929,亚翔集成,15.66,-1.32%,0.81%,12587100.0,14668200.0,2081100.0000000002,27255400.0
sh603165,荣晟环保,14.24,-1.32%,1.21%,27527500.0,21097000.0,6430599.999999999,48624399.99999999
sh600820,隧道股份,5.99,-1.32%,0.42%,31595200.0,47280000.0,15684800.0,78875200.0
sh600783,鲁信创投,12.75,-1.32%,0.28%,10928699.999999998,16266900.0,5338300.0,27195600.0
sh600668,尖峰集团,11.21,-1.32%,0.44%,5771300.0,11322900.0,5551500.0,17094200.0
sh600429,三元股份,5.23,-1.32%,0.36%,13025100.0,15422900.0,2397800.0,28448000.0
sh600558,大西洋,3.75,-1.32%,0.71%,11425600.0,12633100.0,1207500.0,24058700.0
sz300727,润禾材料,23.12,-1.32%,0.47%,5080900.0,7276100.0,2195200.0,12357000.0
sz300369,绿盟科技,11.25,-1.32%,1.68%,65592600.0,74460300.0,8867700.0,140000000.0
sz300221,银禧科技,5.25,-1.32%,1.50%,16064900.0,20017800.0,3952900.0,36082700.0
sz300194,福安药业,3.74,-1.32%,1.03%,17482100.0,19823800.0,2341700.0,37305900.0
sz300181,佐力药业,9.71,-1.32%,1.26%,33461800.0,40589000.0,7127200.0,74050800.0
sz000858,五粮液,160.01,-1.32%,0.38%,881000000.0,1479000000.0,597000000.0,2360000000.0
sz000623,吉林敖东,16.45,-1.32%,0.67%,55948200.0,72273300.0,16325100.0,128000000.0
sz000566,海南海药,4.49,-1.32%,0.63%,13330400.0,20048400.0,6718000.0,33378700.0
sz000068,华控赛格,3.73,-1.32%,1.26%,20893800.0,26516000.0,5622200.0,47409799.99999999
sz002692,ST远程,3.7,-1.33%,0.15%,821000.0,3241800.0,2420800.0,4062900.0
sh688625,呈和科技,37.72,-1.33%,0.41%,5355400.0,7447200.0,2091800.0,12802600.0
sz300281,金明精机,5.19,-1.33%,0.80%,8095100.0,8425500.0,330400.0,16520600.0
sz300614,百川畅银,23.04,-1.33%,1.06%,8564900.0,13240800.0,4675900.0,21805600.0
sh603195,公牛集团,104.23,-1.33%,0.15%,69445800.0,69183200.0,262600.0,139000000.0
sh603367,辰欣药业,13.37,-1.33%,0.59%,15768599.999999998,19878800.0,4110200.0,35647400.0
sh600801,华新水泥,13.35,-1.33%,0.25%,18120600.0,27676600.0,9556100.0,45797200.0
sh600748,上实发展,4.46,-1.33%,0.99%,38857400.0,43136800.0,4279400.0,81994300.0
sz300771,智莱科技,11.89,-1.33%,4.34%,44008400.0,40710600.0,3297700.0,84719000.0
sz300384,三联虹普,16.3,-1.33%,0.82%,14743000.0,14745500.0,-2511.0,29488500.0
sz300087,荃银高科,10.36,-1.33%,0.80%,31241800.0,43222800.0,11981000.0,74464400.0
sz002510,天汽模,3.72,-1.33%,0.38%,5369900.0,7707900.0,2338000.0,13077700.0
sz002014,永新股份,8.16,-1.33%,0.40%,9205900.0,10228400.0,1022600.0,19434300.0
sz000718,苏宁环球,2.96,-1.33%,0.57%,17829000.0,20891400.0,3062300.0,38720400.0
sh688159,有方科技,33.77,-1.34%,0.66%,8940000.0,10812300.0,1872200.0,19752300.0
sz002982,湘佳股份,30.82,-1.34%,1.40%,13865400.0,14740600.0,875200.0,28605900.0
sh603980,吉华集团,4.41,-1.34%,0.31%,4521300.0,5226000.0,704700.0,9747300.0
sh603836,海程邦达,14.71,-1.34%,1.15%,6420500.0,8287500.0,1867100.0,14708000.0
sh603020,爱普股份,8.84,-1.34%,0.44%,5474299.999999999,9554300.0,4080000.0,15028599.999999998
sh600797,浙大网新,6.63,-1.34%,1.31%,39367000.0,50538300.0,11171400.000000002,89905200.0
sz300654,世纪天鸿,11.02,-1.34%,3.68%,64495500.0,66658700.0,2163200.0,131000000.0
sz300593,新雷能,19.15,-1.34%,2.04%,80717100.0,94876500.0,14159400.0,176000000.0
sz002106,莱宝高科,8.12,-1.34%,0.52%,12476800.0,17145900.0,4669100.0,29622800.000000004
sz000062,深圳华强,11.04,-1.34%,0.29%,15778300.0,18229400.0,2451100.0,34007700.0
sz000631,顺发恒业,2.92,-1.35%,0.33%,9928300.0,13242500.0,3314300.0,23170800.0
sz002134,天津普林,9.5,-1.35%,1.40%,13570300.0,19066000.0,5495700.000000001,32636300.0
sh605158,华达新材,7.31,-1.35%,0.44%,7062800.0,9545500.0,2482600.0,16608300.0
sh603365,水星家纺,14.61,-1.35%,0.52%,9950900.0,10195900.0,245000.0,20146800.0
sh603003,龙宇股份,8.76,-1.35%,1.30%,21305100.000000004,24781300.0,3476200.0,46086500.0
sh601668,中国建筑,5.85,-1.35%,0.40%,467000000.0,499000000.0,32570000.0,966000000.0
sh601208,东材科技,11.73,-1.35%,0.93%,44863300.0,53667000.0,8803700.0,98530300.0
sh600976,健民集团,65.9,-1.35%,0.46%,15059600.0,32022500.0,16962900.0,47082200.0
sz300182,捷成股份,5.13,-1.35%,2.71%,138000000.0,171000000.0,33307199.999999996,310000000.0
sz002632,道明光学,6.59,-1.35%,0.53%,8359800.0,12091800.0,3732000.0,20451600.0
sz002601,龙佰集团,16.84,-1.35%,0.50%,58316100.0,67348600.0,9032500.0,126000000.0
sz002443,金洲管道,6.56,-1.35%,1.07%,18066100.0,18595300.0,529200.0,36661400.0
sz002298,中电兴发,5.84,-1.35%,1.23%,24659300.0,21207900.0,3451400.0,45867200.0
sz003016,欣贺股份,9.43,-1.36%,0.86%,5339800.0,6715200.0,1375300.0,12055000.0
sh688606,奥泰生物,47.15,-1.36%,0.58%,3509400.0,5951500.0,2442100.0,9460900.0
sh601007,金陵饭店,8.7,-1.36%,1.86%,28847199.999999996,34510300.0,5663099.999999999,63357400.0
sh600703,三安光电,16.62,-1.36%,0.35%,117000000.0,178000000.0,60920200.00000001,295000000.0
sh600572,康恩贝,5.06,-1.36%,0.94%,52008200.0,71243300.0,19235100.0,123000000.0
sh600115,中国东航,4.36,-1.36%,0.25%,59794399.99999999,87634200.0,27839800.0,147000000.0
sz300411,金盾股份,6.53,-1.36%,1.29%,10916099.999999998,11850100.0,934000.0,22766200.0
sz002957,科瑞技术,15.2,-1.36%,1.02%,30040900.0,33977700.0,3936800.0,64018600.0
sz000528,柳工,7.27,-1.36%,0.46%,21039100.0,26784500.0,5745500.0,47823700.0
sh688306,均普智能,5.03,-1.37%,0.81%,7735500.0,11107600.0,3372000.0,18843100.0
sz000989,九芝堂,10.79,-1.37%,0.79%,24069899.999999996,35334700.0,11264800.0,59404500.0
sz301028,东亚机械,10.06,-1.37%,1.05%,5838700.0,5629600.0,209100.0,11468300.0
sz300879,大叶股份,16.52,-1.37%,2.54%,10732800.0,12329700.0,1596900.0,23062500.0
sz300809,华辰装备,19.4,-1.37%,1.56%,18184800.0,17789900.0,394900.0,35974600.0
sh600885,宏发股份,32.36,-1.37%,0.38%,71672200.0,55513800.0,16158400.0,127000000.0
sh600651,飞乐音响,3.6,-1.37%,0.56%,11204200.0,13778400.0,2574200.0,24982600.000000004
sh600048,保利发展,13.7,-1.37%,0.37%,293000000.0,326000000.0,33312300.0,618000000.0
sz300599,雄塑科技,7.94,-1.37%,0.63%,4638100.0,5864299.999999999,1226300.0,10502400.0
sz300017,网宿科技,6.46,-1.37%,1.41%,91884100.0,115999999.99999999,24101200.0,208000000.0
sz002743,富煌钢构,5.74,-1.37%,0.91%,11134400.0,11743000.0,608500.0,22877399.999999996
sz002695,煌上煌,10.77,-1.37%,0.46%,11352000.0,11755800.0,403700.0,23107800.000000004
sz002283,天润工业,6.46,-1.37%,1.33%,39562000.0,46988800.0,7426799.999999999,86550800.0
sz000558,莱茵体育,2.87,-1.37%,1.36%,19194200.0,31440100.000000004,12245800.0,50634300.0
sz000058,深赛格,6.41,-1.38%,0.51%,15353000.0,17220800.0,1867800.0,32573700.0
sh688728,格科微,14.96,-1.38%,0.27%,21960400.0,23705600.0,1745200.0,45666000.0
sh603351,威尔药业,25.75,-1.38%,0.52%,8574900.0,9225200.0,650300.0,17800100.0
sh600887,伊利股份,26.36,-1.38%,0.42%,305000000.0,404000000.0,99529800.0,709000000.0
sh600162,香江控股,2.15,-1.38%,0.80%,26966600.0,29134000.0,2167400.0,56100600.00000001
sz300230,永利股份,3.57,-1.38%,0.54%,4950700.0,7216900.000000001,2266100.0,12167600.0
sz002821,凯莱英,119.03,-1.38%,0.47%,85414300.0,100000000.0,14947300.0,186000000.0
sz000952,广济药业,7.17,-1.38%,0.80%,8944700.0,10976099.999999998,2031399.9999999998,19920900.0
sz000886,海南高速,5.0,-1.38%,0.55%,9972700.0,17112000.0,7139200.0,27084699.999999996
sz300949,奥雅股份,40.5,-1.39%,7.37%,24170600.0,26753700.0,2583100.0,50924300.0
sh688528,秦川物联,9.96,-1.39%,0.83%,2075900.0,3471900.0,1396000.0,5547800.0
sz300848,美瑞新材,19.82,-1.39%,0.60%,9675400.0,11610600.0,1935300.0,21286000.0
sh600665,天地源,4.27,-1.39%,0.96%,20577199.999999996,14993500.0,5583700.0,35570700.0
