代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300620,光库科技,50.65,3.52%,8.38%,529000000.0,455999999.99999994,72940100.0,997000000.0000001
sz300531,优博讯,14.17,3.51%,2.52%,71102200.0,39477400.0,31624899.999999996,112000000.00000001
sh600941,中国移动,96.91,3.50%,2.58%,1175000000.0,709000000.0,466000000.0,1884000000.0
sz300469,信息发展,20.77,3.49%,1.39%,33796100.0,20969300.0,12826800.0,54767500.0
sz002368,太极股份,44.5,3.49%,2.10%,351000000.0,218000000.00000003,133000000.0,575000000.0
sz300706,阿石创,26.75,3.48%,10.25%,121000000.0,167000000.0,45419000.0,297000000.0
sz300288,朗玛信息,17.25,3.48%,4.80%,107000000.0,96543000.0,10945900.0,208000000.0
sz300605,恒锋信息,14.96,3.46%,3.27%,36410400.0,17584100.0,18826200.0,54948900.0
sz002103,广博股份,6.3,3.45%,6.19%,101000000.0,60364700.0,40365400.0,164000000.0
sz300989,蕾奥规划,24.96,3.44%,36.44%,170000000.0,195000000.0,24640000.0,365000000.0
sh603421,鼎信通讯,10.22,3.44%,0.46%,20124000.0,9959200.0,10164800.0,30083200.0
sz000676,智度股份,6.61,3.44%,3.70%,204000000.0,104000000.0,99711700.0,309000000.0
sh601456,国联证券,12.05,3.43%,15.88%,1494000000.0,3269000000.0,1775000000.0,4764000000.0
sh601019,山东出版,9.04,3.43%,0.52%,57191500.0,40260800.0,16930800.0,97452300.0
sz300892,品渥食品,32.02,3.42%,44.76%,202000000.0,250999999.99999997,49614600.0,453000000.0
sz000617,中油资本,7.57,3.42%,2.08%,1064000000.0,942000000.0,122000000.0,2010000000.0000002
sz300560,中富通,16.97,3.41%,3.56%,59069200.0,43206200.0,15863000.0,103000000.0
sz300277,海联讯,8.2,3.40%,2.21%,34321800.0,24574800.0,9747000.0,60406000.0
sh600365,ST通葡,3.65,3.40%,1.21%,10763400.0,7070900.0,3692400.0,17834300.0
sh600100,同方股份,7.62,3.39%,2.96%,409000000.0,258000000.0,151000000.0,667000000.0
sz000850,华茂股份,4.28,3.38%,6.22%,135000000.0,113999999.99999999,21166200.0,249000000.00000003
sh603583,捷昌驱动,19.95,3.37%,1.57%,70761100.0,45544200.0,25217000.0,119000000.0
sh688509,正元地信,4.93,3.35%,3.08%,34969900.0,21593900.0,13376000.0,58188500.0
sh603083,剑桥科技,55.92,3.35%,13.17%,1091000000.0,801000000.0,290000000.0,1891000000.0
sz301428,世纪恒通,39.0,3.34%,31.45%,153000000.0,136000000.0,16736099.999999998,289000000.0
sh600791,京能置业,5.57,3.34%,10.26%,125000000.0,134000000.00000001,9148600.0,259000000.0
sz300205,天喻信息,13.94,3.34%,3.10%,114999999.99999999,65741500.0,49398600.0,183000000.0
sh688052,纳芯微,154.53,3.33%,1.97%,140000000.0,106000000.0,34560400.0,247000000.00000003
sz000408,藏格矿业,24.51,3.33%,1.13%,297000000.0,133000000.0,164000000.0,434000000.0
sz002338,奥普光电,35.12,3.32%,2.92%,140000000.0,97468000.0,42926800.0,242000000.0
sz301236,软通动力,25.07,3.30%,2.08%,200000000.0,153000000.0,46927700.00000001,353000000.0
sz301396,宏景科技,32.68,3.29%,10.40%,54420400.0,38630200.0,15790200.0,93050600.0
sh601958,金钼股份,11.94,3.29%,1.27%,234000000.0,256999999.99999997,22632500.0,491000000.0
sh603596,伯特利,87.8,3.29%,1.07%,215000000.0,160000000.0,54676400.0,377000000.0
sz002184,海得控制,14.76,3.29%,4.43%,93776900.0,61472100.0,32304800.0,156000000.0
sz300500,启迪设计,19.2,3.28%,6.57%,104000000.0,104000000.0,-8863.0,206999999.99999997
sz003040,楚天龙,18.3,3.27%,5.43%,125000000.0,85600100.0,39677100.0,214000000.0
sz002195,二三四五,3.16,3.27%,3.82%,461000000.00000006,212000000.0,249000000.00000003,677000000.0
sh688038,中科通达,14.25,3.26%,2.52%,17790600.0,11091900.0,6698600.0,29090100.000000004
sz002892,科力尔,12.09,3.25%,9.09%,164000000.0,134000000.00000001,30567199.999999996,300000000.0
sh600584,长电科技,34.33,3.25%,2.36%,769000000.0,673000000.0,96616700.0,1442000000.0
sz300781,因赛集团,22.53,3.25%,2.58%,29235400.0,17306700.0,11928699.999999998,47130100.0
sh603881,数据港,22.97,3.24%,2.53%,177000000.0,87145400.00000001,90285000.0,266000000.0
sz301070,开勒股份,42.85,3.23%,2.75%,23515600.0,17177600.0,6338000.0,40697400.0
sz300369,绿盟科技,12.48,3.23%,2.69%,154000000.0,92070800.0,62396000.0,247000000.00000003
sh603611,诺力股份,25.09,3.21%,0.87%,35668200.0,19587600.0,16080600.0,55627100.0
sz300884,狄耐克,11.6,3.20%,3.76%,33672400.0,28907700.0,4764700.0,62580100.0
sz300384,三联虹普,17.85,3.18%,3.46%,69762200.0,64621200.0,5141000.0,135000000.0
sz300479,神思电子,19.93,3.16%,3.79%,91020100.0,57781000.0,33239100.0,149000000.0
sh603032,德新科技,29.76,3.15%,2.35%,90891000.0,68051600.0,22839400.0,159000000.0
sz002647,仁东控股,6.55,3.15%,13.75%,264000000.0,231000000.0,32564100.0,500000000.0
sz001227,兰州银行,3.28,3.14%,13.24%,643000000.0,549000000.0,94197300.0,1194000000.0
sh603888,新华网,30.19,3.14%,4.41%,377000000.0,302000000.0,75072400.0,689000000.0
sz002642,荣联科技,6.9,3.14%,4.20%,109000000.00000001,63229600.0,45738100.00000001,174000000.0
sh600536,中国软件,55.33,3.13%,3.56%,961000000.0,679000000.0,282000000.0,1639999999.9999998
sz300567,精测电子,95.79,3.13%,2.93%,324000000.0,249000000.00000003,74895200.0,576000000.0
sz002703,浙江世宝,18.11,3.13%,21.88%,1118000000.0,1044000000.0,74122000.0,2174000000.0
sz002292,奥飞娱乐,9.89,3.13%,11.56%,599000000.0,508000000.0,91414700.0,1113000000.0
sh688229,博睿数据,45.64,3.12%,1.70%,8560500.0,7678900.0,881600.0,16263500.0
sz300454,深信服,117.39,3.12%,0.93%,167000000.0,131000000.0,36283800.0,298000000.0
sz300235,方直科技,11.25,3.12%,3.46%,48198300.0,27789000.0,20409300.0,78702000.0
sh600643,爱建集团,6.29,3.11%,3.81%,192000000.0,193000000.0,1081000.0,385000000.0
sh688255,凯尔达,30.27,3.10%,1.84%,20911800.0,16948800.0,3963000.0,38099500.0
sz301255,通力科技,47.83,3.10%,36.50%,248000000.0,223000000.0,25549500.0,471000000.0
sz000555,神州信息,11.98,3.10%,1.36%,98426600.0,56527900.0,41898700.0,158000000.0
sz300248,新开普,9.69,3.09%,3.44%,74199300.0,55732100.0,18467100.0,132000000.0
sh603035,常熟汽饰,21.04,3.09%,2.59%,118000000.0,89520500.0,28435200.0,206999999.99999997
sh600551,时代出版,11.05,3.08%,1.28%,37667100.0,30159899.999999996,7507100.0,67827100.0
sz300688,创业黑马,30.5,3.08%,10.87%,242000000.0,212000000.0,30296100.0,457000000.0
sz300310,宜通世纪,4.35,3.08%,3.77%,73301300.0,39532100.0,33769200.0,112999999.99999999
sz300280,紫天科技,35.46,3.08%,3.86%,112999999.99999999,103000000.0,9896000.0,219000000.0
sh603258,电魂网络,34.58,3.07%,1.74%,87238100.0,59302600.0,27935500.0,147000000.0
sh688232,新点软件,48.1,3.06%,0.97%,29187399.999999996,15814800.0,13372600.0,45064900.0
sz300229,拓尔思,22.57,3.06%,4.91%,483000000.0,377000000.0,106000000.0,875000000.0
sh603803,瑞斯康达,8.08,3.06%,1.82%,37376000.0,23906500.0,13469600.0,62232400.0
sz301330,熵基科技,32.81,3.05%,5.26%,44793600.0,33391000.0,11402600.0,78184600.0
sz300921,南凌科技,25.65,3.05%,5.64%,50345300.0,38567100.0,11778300.0,88912400.0
sh688023,安恒信息,172.47,3.05%,0.72%,62411899.99999999,33357900.0,29054000.0,96829800.0
sh688003,天准科技,42.2,3.05%,0.67%,31358500.0,20996400.0,10362100.0,54395600.00000001
sh603019,中科曙光,46.64,3.05%,4.32%,1753000000.0,1152000000.0,601000000.0,2905000000.0
sh600986,浙文互联,6.09,3.05%,3.45%,188000000.0,88256900.0,99892000.0,276000000.0
sh600306,*ST商城,8.1,3.05%,0.29%,2944900.0,1115100.0,1829700.0,4060000.0
sz301248,杰创智能,20.66,3.04%,3.39%,40941900.0,28115000.0,12826900.0,69056900.0
sz300928,华安鑫创,48.96,3.03%,9.91%,106000000.0,99541700.0,6031600.0,204999999.99999997
sh601519,大智慧,9.51,3.03%,15.93%,1587000000.0,1450000000.0,137000000.0,3036000000.0
sh600198,大唐电信,6.81,3.03%,1.61%,62935700.0,32819500.0,30116300.0,95755100.0
sz300542,新晨科技,12.26,3.03%,3.18%,55047900.0,37784800.0,17263100.0,94216700.0
sh688228,开普云,45.35,3.02%,2.05%,34975300.0,27242700.0,7732600.0,62463700.0
sh688080,映翰通,41.94,3.02%,1.29%,17452500.0,13293900.000000002,4158700.0,31153600.0
sh688165,埃夫特,10.59,3.02%,1.16%,35166600.0,27946500.0,7220000.0,63459399.99999999
sh600088,中视传媒,13.99,3.02%,3.91%,126000000.0,90123900.0,36157100.0,216000000.0
sz002949,华阳国际,17.1,3.01%,4.14%,57463300.0,45828700.0,11634600.0,105000000.0
sz300870,欧陆通,49.23,3.01%,3.80%,36813900.0,35600400.0,1213500.0,72414300.0
sz002197,证通电子,10.61,3.01%,6.07%,199000000.0,143000000.0,56101000.0,343000000.0
sz002017,东信和平,11.62,3.01%,2.18%,92708700.00000001,52308500.0,40400200.0,146000000.0
sh688435,英方软件,74.4,3.00%,7.11%,53134399.99999999,43157200.0,9977200.0,97513200.0
sh605168,三人行,77.61,3.00%,1.18%,89145500.0,42271500.0,46874000.0,133000000.0
sz300245,天玑科技,9.3,2.99%,3.05%,51607500.0,35690200.0,15917300.0,88141800.0
sh688246,嘉和美康,33.5,2.98%,0.77%,12566700.0,13020400.0,453700.0,25791200.0
sz002139,拓邦股份,11.78,2.97%,2.54%,195000000.0,114999999.99999999,80348300.0,312000000.0
sh688280,精进电动,8.69,2.96%,0.94%,21011500.0,15964000.0,5047500.0,37077400.0
sz002212,天融信,10.08,2.96%,1.57%,121000000.0,61480600.00000001,59819700.0,184000000.0
sz300987,川网传媒,18.1,2.96%,5.17%,53272700.00000001,35536600.0,17736200.0,88809300.0
sh600303,ST曙光,5.22,2.96%,3.15%,58398300.0,51708700.0,6689500.0,110000000.00000001
sz300913,兆龙互连,35.28,2.95%,16.07%,192000000.0,173000000.0,18922800.0,364000000.0
sh688256,寒武纪,173.15,2.94%,3.00%,739000000.0,508000000.0,231999999.99999997,1252000000.0
sh600312,平高电气,11.9,2.94%,0.98%,101000000.0,57308100.00000001,43439700.0,158000000.0
sh603636,南威软件,13.73,2.92%,1.77%,86129300.0,55354100.0,30775100.000000004,143000000.0
sh688111,金山办公,429.18,2.92%,0.57%,675000000.0,450000000.0,225000000.0,1127000000.0
sz300724,捷佳伟创,98.81,2.92%,2.47%,366000000.0,290000000.0,76474400.0,663000000.0
sz002712,思美传媒,6.35,2.92%,3.47%,70433600.0,47569900.0,22863700.0,118000000.0
sz000686,东北证券,8.82,2.92%,5.41%,608000000.0,516000000.0,91192900.00000001,1127000000.0
sz003031,中瓷电子,116.41,2.91%,3.44%,147000000.0,124000000.0,23460900.0,273000000.0
sh600288,大恒科技,11.3,2.91%,3.23%,85092800.0,74409900.0,10682900.0,160000000.0
sh600191,华资实业,6.72,2.91%,4.74%,80102900.0,75044000.0,5058900.0,155000000.0
sz300476,胜宏科技,23.67,2.91%,4.27%,463999999.99999994,392000000.0,71883300.0,857000000.0
sz300115,长盈精密,10.97,2.91%,2.31%,172000000.0,127000000.0,44625700.0,302000000.0
sz002415,海康威视,36.56,2.90%,0.37%,692000000.0,526999999.99999994,165000000.0,1228000000.0
sh688372,伟测科技,104.63,2.89%,3.12%,47103500.0,31800200.0,15303400.0,78966500.0
sz002640,跨境通,3.91,2.89%,6.47%,198000000.0,148000000.0,49317000.0,349000000.0
sh603160,汇顶科技,55.48,2.89%,1.41%,193000000.0,162000000.0,30731600.0,355000000.0
sh600881,亚泰集团,2.5,2.88%,5.72%,259000000.0,213000000.0,45313200.0,472000000.0
sz300448,浩云科技,6.07,2.88%,3.85%,66475000.0,45315800.0,21159200.0,112000000.00000001
sz300079,数码视讯,6.07,2.88%,3.18%,148000000.0,94274300.0,53491100.0,246000000.0
sh600266,城建发展,7.9,2.86%,10.87%,1016000000.0,902999999.9999999,112999999.99999999,1920000000.0
sz000063,中兴通讯,40.96,2.86%,1.63%,1555000000.0,1064000000.0,491000000.0,2662000000.0
sz300768,迪普科技,16.94,2.85%,1.00%,37833600.0,26893700.0,10939900.0,65450600.00000001
sh601689,拓普集团,71.99,2.84%,1.21%,476999999.99999994,461000000.00000006,15785800.0,938000000.0000001
sz300364,中文在线,15.93,2.84%,7.68%,476999999.99999994,317000000.0,160000000.0,794000000.0
sz301172,君逸数码,42.8,2.84%,51.66%,320000000.0,293000000.0,26810600.0,613000000.0
sz300219,鸿利智汇,7.62,2.83%,1.78%,49722700.00000001,44205800.0,5516900.000000001,95374800.0
sz301129,瑞纳智能,38.99,2.82%,3.64%,25374300.0,25696900.0,322600.0,51071100.0
sh605376,博迁新材,35.4,2.82%,2.22%,71102500.0,65219500.0,5883000.0,138000000.0
sh600839,四川长虹,4.37,2.82%,4.36%,498000000.00000006,383000000.0,114999999.99999999,881000000.0
sz300170,汉得信息,10.58,2.82%,5.50%,333000000.0,210000000.0,123000000.0,548000000.0
sz301169,零点有数,40.3,2.81%,5.33%,34262200.0,25624100.0,8638000.0,59886300.0
sz300128,锦富技术,4.76,2.81%,2.54%,72363400.0,57689700.0,14673599.999999998,132000000.0
sz301380,挖金客,46.56,2.80%,13.70%,60384799.99999999,48104799.99999999,12280000.0,108000000.0
sz300548,博创科技,28.99,2.80%,6.96%,258000000.0,195000000.0,62912100.0,458000000.0
sz300017,网宿科技,7.0,2.79%,3.33%,320000000.0,200000000.0,120000000.0,528000000.0
sz301310,鑫宏业,65.11,2.78%,8.49%,64863700.0,55889100.0,8974600.0,121000000.0
sz002396,星网锐捷,21.53,2.77%,2.67%,202999999.99999997,127000000.0,76026500.0,333000000.0
sh603806,福斯特,36.04,2.77%,0.83%,287000000.0,261000000.0,26866000.0,553000000.0
sz002405,四维图新,11.5,2.77%,3.53%,571000000.0,358000000.0,213000000.0,935000000.0
sz300814,中富电路,30.11,2.76%,29.69%,215000000.0,229999999.99999997,14900300.0,445000000.0
sh688668,鼎通科技,76.76,2.76%,5.24%,97718700.00000001,84962000.0,12756700.0,184000000.0
sh605008,长鸿高科,15.29,2.76%,0.94%,16008100.0,12680100.0,3328000.0,28782900.0
sh603496,恒为科技,19.71,2.76%,6.95%,217000000.0,214000000.0,2969000.0,434000000.0
sh600556,天下秀,7.11,2.75%,2.71%,211000000.0,135000000.0,75576400.0,346000000.0
sh600476,湘邮科技,16.09,2.75%,2.90%,46206600.0,29016300.0,17190300.0,75222900.0
sz300113,顺网科技,15.69,2.75%,2.09%,138000000.0,85366800.0,52307299.99999999,225999999.99999997
sz300074,华平股份,4.49,2.75%,5.43%,75474300.0,51792600.0,23681800.0,131000000.0
sz002912,中新赛克,37.78,2.75%,2.30%,87687600.0,51621300.0,36066300.0,141000000.0
sz002945,华林证券,15.39,2.74%,3.90%,891000000.0,750000000.0,140000000.0,1652000000.0
sh603171,税友股份,42.18,2.73%,1.63%,33901500.0,28291600.0,5609900.0,62193100.00000001
sz002897,意华股份,38.38,2.73%,2.90%,99250500.0,74784600.0,24465900.0,176000000.0
sz000887,中鼎股份,13.56,2.73%,2.33%,246000000.0,167000000.0,79613200.0,413999999.99999994
sz001234,泰慕士,36.65,2.72%,10.96%,64180900.0,50249100.0,13931800.0,115999999.99999999
sh688387,信科移动,7.58,2.71%,3.02%,71066500.0,38516000.0,32550400.0,110000000.00000001
sz300793,佳禾智能,18.28,2.70%,2.20%,75012100.0,56494700.0,18517500.0,132000000.0
sh600600,青岛啤酒,99.05,2.70%,1.41%,635000000.0,348000000.0,287000000.0,982000000.0
sz002402,和而泰,16.44,2.69%,1.52%,139000000.0,58391400.0,80117700.0,199000000.0
sz301148,嘉戎技术,24.89,2.68%,12.20%,56635600.00000001,58025700.0,1390100.0,114999999.99999999
sz300654,世纪天鸿,11.5,2.68%,3.03%,66756100.0,43911899.99999999,22844200.0,112999999.99999999
sh603809,豪能股份,10.78,2.67%,0.86%,17962300.0,16683599.999999998,1278800.0,35964500.0
sh600415,小商品城,8.45,2.67%,1.86%,509000000.0,347000000.0,162000000.0,856000000.0
sz002153,石基信息,14.21,2.67%,0.99%,129000000.0,93011200.00000001,35634100.0,224000000.00000003
sz300750,宁德时代,245.51,2.66%,0.81%,4039000000.0,3652000000.0000005,387000000.0,7738000000.0
sz300657,弘信电子,17.38,2.66%,4.72%,190000000.0,169000000.0,20734600.0,363000000.0
sz300352,北信源,5.04,2.65%,3.31%,122000000.0,78487900.0,43647000.0,200999999.99999997
sz300270,中威电子,7.77,2.64%,4.51%,48066500.0,28136200.0,19930300.0,77773000.0
sz300213,佳讯飞鸿,6.22,2.64%,2.73%,56406400.0,35867200.0,20539200.0,92904500.0
sz301382,蜂助手,38.64,2.63%,13.71%,97380900.0,95027600.0,2353300.0,192000000.0
sz002533,金杯电工,8.18,2.63%,6.37%,175000000.0,147000000.0,28134300.0,325000000.0
sz300081,恒信东方,8.97,2.63%,5.39%,142000000.0,93970400.00000001,48010600.00000001,237000000.0
sh600289,ST信通,2.74,2.62%,0.87%,9171300.0,4283000.0,4888400.0,13454300.0
sz300830,金现代,9.0,2.62%,2.28%,38851600.0,24473500.0,14378100.0,63325200.00000001
sh603516,淳中科技,17.65,2.62%,1.88%,34131600.0,26729400.0,7402100.0,61143300.0
sz300845,捷安高科,20.14,2.60%,1.65%,20274900.0,16649300.0,3625600.0,36924200.0
sh600835,上海机电,16.58,2.60%,1.45%,106000000.0,87253200.0,19052200.0,194000000.0
sz300578,会畅通讯,20.53,2.60%,2.02%,48975600.00000001,29964899.999999996,19010800.0,80205200.0
sz301171,易点天下,19.4,2.59%,8.20%,67415400.0,52862100.0,14553200.0,120000000.0
sz300910,瑞丰新材,53.09,2.59%,1.78%,84798900.0,79402000.0,5396900.000000001,164000000.0
sz300324,旋极信息,3.17,2.59%,3.12%,101000000.0,66852800.0,34352000.0,168000000.0
sz000070,特发信息,8.32,2.59%,2.52%,115999999.99999999,66091500.0,49542299.99999999,186000000.0
sh600671,*ST目药,9.53,2.58%,1.63%,8502900.0,10350800.0,1847900.0,18853700.0
sz300353,东土科技,11.52,2.58%,2.72%,78909800.0,58524799.99999999,20385000.0,137000000.0
sz002429,兆驰股份,5.56,2.58%,0.60%,92372200.0,55677400.0,36694800.0,149000000.0
sz300271,华宇软件,9.98,2.57%,1.59%,74457000.0,51210200.00000001,23246800.0,127000000.0
sz000607,华媒控股,5.19,2.57%,2.60%,79842900.0,38419100.0,41423900.0,119000000.0
sh688697,纽威数控,23.6,2.56%,4.19%,39142100.0,36429700.0,2712500.0,76413400.0
sh603322,超讯通信,24.44,2.56%,5.70%,125000000.0,91319800.0,33997700.0,217000000.0
sh603003,龙宇股份,9.23,2.56%,2.15%,48742600.0,30832700.0,17909900.0,79575300.0
sh600517,国网英大,6.01,2.56%,1.48%,286000000.0,225000000.0,61275800.0,511000000.00000006
sz300593,新雷能,19.21,2.56%,2.71%,122000000.0,105000000.0,17120900.0,229999999.99999997
sz301101,明月镜片,41.44,2.55%,2.00%,31392800.000000004,27213700.0,4179100.0000000005,58606500.0
sh600822,上海物贸,13.29,2.55%,5.88%,183000000.0,128000000.0,55729300.0,311000000.0
sz300302,同有科技,14.05,2.55%,6.84%,185000000.0,165000000.0,19746700.0,350000000.0
sz002148,北纬科技,6.04,2.55%,2.72%,43276500.0,29851100.0,13425400.0,73652500.0
sh603628,清源股份,15.38,2.53%,2.33%,47002600.0,52474500.0,5471900.000000001,99878500.0
sz300508,维宏股份,30.8,2.53%,3.03%,31893600.0,22364800.0,9528800.0,54279900.0
sz300493,润欣科技,8.51,2.53%,1.79%,47984000.0,28026100.0,19957900.0,76011000.0
sz300007,汉威科技,17.02,2.53%,3.31%,89463700.00000001,64697600.0,24766100.0,158000000.0
sh600416,湘电股份,17.46,2.52%,1.52%,156000000.0,136000000.0,20001100.0,293000000.0
sz300612,宣亚国际,21.58,2.52%,6.19%,102000000.0,107000000.0,5347500.0,212000000.0
sz300608,思特奇,9.76,2.52%,2.83%,46101100.0,27147900.0,18953200.0,74829200.0
sz300561,汇金科技,13.03,2.52%,10.27%,131000000.0,108000000.0,22790900.0,242000000.0
sh600422,昆药集团,16.31,2.51%,2.14%,159000000.0,104000000.0,55116899.99999999,263000000.0
sz300383,光环新网,10.63,2.51%,1.59%,176000000.0,126000000.0,50297800.0,302000000.0
sz002453,华软科技,11.85,2.51%,1.63%,71416200.0,43674799.99999999,27741400.0,115999999.99999999
sz002279,久其软件,6.53,2.51%,4.90%,152000000.0,98941299.99999999,52963700.0,252000000.0
sh603660,苏州科达,6.57,2.50%,1.80%,36613200.0,21359699.999999996,15253599.999999998,58517600.0
sh603533,掌阅科技,23.4,2.50%,1.82%,117000000.0,68939900.0,47752500.0,187000000.0
sz300789,唐源电气,21.36,2.50%,1.15%,10137300.0,7595100.0,2542200.0,18281200.0
sz000838,财信发展,4.92,2.50%,18.05%,394000000.0,573000000.0,180000000.0,969000000.0
sz002582,好想你,8.69,2.48%,10.50%,153000000.0,162000000.0,8492700.0,317000000.0
sz300788,中信出版,29.37,2.48%,1.47%,49855800.0,31591900.0,18263900.0,82276000.0
sz002281,光迅科技,30.99,2.48%,4.53%,505999999.99999994,430999999.99999994,74831000.0,946000000.0000001
sz301178,天亿马,31.15,2.47%,3.33%,27836200.0,17247900.0,10588300.0,45084200.0
sh601058,赛轮轮胎,11.6,2.47%,1.18%,237000000.0,179000000.0,57814399.99999999,416000000.0
sz300698,万马科技,25.27,2.47%,0.98%,18803800.0,11329600.0,7474200.0,30302600.000000004
sh688235,百济神州,125.71,2.46%,2.64%,168000000.0,199000000.0,30773700.0,369000000.0
sh603598,引力传媒,9.99,2.46%,2.82%,47802600.0,26918600.0,20884000.0,75424000.0
sh603678,火炬电子,34.9,2.44%,1.40%,114999999.99999999,106000000.0,8832500.0,223000000.0
sh688058,宝兰德,49.98,2.44%,0.51%,8539100.0,5676900.000000001,2862200.0000000005,14251099.999999998
sz002245,蔚蓝锂芯,11.32,2.44%,3.61%,252999999.99999997,186000000.0,66870200.00000001,442000000.0
