代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz301018,申菱环境,27.46,-1.82%,2.14%,26257000.0,25088700.0,1168300.0,51345800.0
sz301168,通灵股份,49.5,-1.82%,2.20%,22730700.0,32051300.0,9320700.0,54781899.99999999
sz300884,狄耐克,10.8,-1.82%,1.65%,11068400.0,15071800.0,4003300.0,26140200.0
sz002971,和远气体,24.29,-1.82%,0.77%,9534900.0,13991700.0,4456900.0,23526600.0
sh601865,福莱特,31.9,-1.82%,0.24%,59269700.0,73553100.0,14283400.0,133000000.0
sh600995,南网储能,10.27,-1.82%,0.60%,28585700.0,40848300.0,12262600.0,69434000.0
sh600054,黄山旅游,12.97,-1.82%,0.98%,22009899.999999996,43653500.0,21643600.0,65663300.0
sz300789,唐源电气,20.0,-1.82%,0.86%,6844299.999999999,6228300.0,616000.0,13072600.0
sz300713,英可瑞,17.81,-1.82%,2.74%,22932900.0,19393100.0,3539800.0,42326000.0
sz300566,激智科技,15.65,-1.82%,0.83%,11040600.0,19043800.0,8003200.000000001,30084400.0
sz002602,世纪华通,5.38,-1.82%,1.43%,220000000.00000003,314000000.0,94543600.0,534000000.0
sz301095,广立微,65.88,-1.82%,1.34%,36411700.0,44759300.0,8347600.0,81171100.0
sh605033,美邦股份,18.21,-1.83%,2.58%,7650700.000000001,8321700.0,670900.0,15972400.0
sz301135,瑞德智能,23.04,-1.83%,2.10%,9255200.0,14944700.0,5689500.0,24199899.999999996
sz002992,宝明科技,61.6,-1.83%,2.63%,61052000.0,68237400.0,7185400.0,129000000.0
sh603036,如通股份,10.17,-1.83%,0.59%,4885700.0,7559600.0,2673900.0,12445400.0
sh603026,胜华新材,53.04,-1.83%,0.75%,37165800.0,44618200.0,7452400.0,81784100.0
sh601800,中国交建,11.24,-1.83%,0.27%,155000000.0,200000000.0,45189799.99999999,355000000.0
sh600936,广西广电,4.29,-1.83%,0.88%,28374899.999999996,35006900.0,6632000.0,63381800.0
sh600345,长江通信,18.76,-1.83%,0.85%,14570700.0,17188700.0,2618000.0,31759400.0
sz300454,深信服,112.5,-1.83%,0.58%,91060700.0,88207500.0,2853200.0,179000000.0
sz002796,世嘉科技,10.21,-1.83%,1.16%,11073200.0,16564100.0,5490900.0,27637300.0
sz002491,通鼎互联,5.9,-1.83%,0.94%,22872900.0,42819600.0,19946700.0,65692500.0
sh603135,中重科技,19.22,-1.84%,4.51%,29464100.0,46494799.99999999,17030700.0,75959000.0
sh688380,中微半导,25.56,-1.84%,1.36%,15511600.0,21345000.0,5833400.0,36856600.0
sz002181,粤传媒,4.8,-1.84%,0.70%,13254800.0,25125100.000000004,11870300.0,38379800.0
sz301029,怡合达,34.75,-1.84%,0.43%,21450500.0,23318200.0,1867700.0,44768700.0
sz300825,阿尔特,16.0,-1.84%,1.96%,67349800.0,82124800.0,14775000.0,149000000.0
sh603109,神驰机电,16.01,-1.84%,0.60%,6387800.0,13683200.0,7295400.0,20071000.0
sh603032,德新科技,25.61,-1.84%,1.58%,45277299.99999999,47899399.99999999,2622100.0,93176600.0
sh601598,中国外运,4.79,-1.84%,0.54%,54224200.0,82066400.0,27842199.999999996,136000000.0
sh600986,浙文互联,5.88,-1.84%,1.76%,45304300.0,92384400.0,47080200.00000001,138000000.0
sh600636,国新文化,10.68,-1.84%,1.36%,29708300.0,34660700.0,4952500.0,64369100.0
sz002952,亚世光电,15.5,-1.84%,0.78%,6407900.0,9399900.0,2992000.0,15807800.0
sz002907,华森制药,18.67,-1.84%,11.38%,291000000.0,367000000.0,76074600.0,659000000.0
sz002706,良信股份,11.23,-1.84%,1.01%,39328400.0,64724500.0,25396100.0,104000000.0
sz002662,京威股份,3.2,-1.84%,1.15%,16790500.0,38688500.0,21898000.0,55479100.0
sz002174,游族网络,12.81,-1.84%,2.91%,150000000.0,191000000.0,41531600.0,341000000.0
sz000156,华数传媒,8.54,-1.84%,0.31%,15786600.0,25940300.000000004,10153600.0,41726899.99999999
sz002983,芯瑞达,22.86,-1.85%,0.98%,9825100.0,14107700.0,4282600.0,23932800.000000004
sh688172,燕东微,19.64,-1.85%,1.64%,16681099.999999998,24186300.0,7505300.0,40867400.0
sh688128,中国电研,20.7,-1.85%,0.24%,8672200.0,11477500.0,2805299.9999999995,20149600.0
sh603218,日月股份,16.41,-1.85%,0.56%,40759800.0,48050300.0,7290500.0,88810000.0
sh603067,振华股份,10.63,-1.85%,0.65%,12673599.999999998,22387500.0,9713800.0,35061100.0
sh601858,中国科传,27.0,-1.85%,0.97%,103000000.0,105000000.0,1964300.0,209000000.0
sh600570,恒生电子,38.21,-1.85%,0.98%,381000000.0,336000000.0,45192500.0,717000000.0
sz300747,锐科激光,26.0,-1.85%,0.99%,58205800.0,73401700.0,15196000.0,132000000.0
sz300487,蓝晓科技,62.52,-1.85%,1.08%,109000000.00000001,95034700.0,13801000.0,204000000.0
sz300462,华铭智能,10.63,-1.85%,1.30%,9298400.0,9797900.0,499500.0,19096300.0
sh688386,泛亚微透,37.24,-1.85%,0.70%,4804500.0,7577600.0,2773100.0,12382100.0
sz000957,中通客车,10.61,-1.85%,2.56%,68077100.0,93731200.00000001,25654100.0,162000000.0
sh603052,可川科技,28.5,-1.86%,3.46%,8391600.0,15581300.000000002,7189600.0,23972900.0
sz300873,海晨股份,19.5,-1.86%,0.77%,7069299.999999999,9150700.0,2081399.9999999998,16220100.0
sz300843,胜蓝股份,17.95,-1.86%,0.55%,5280000.0,8895200.0,3615200.0,14175200.0
sz301026,浩通科技,32.66,-1.86%,0.82%,5609800.0,9529200.0,3919400.0,15139100.0
sh603758,秦安股份,9.51,-1.86%,0.39%,7905300.0,8642400.0,737099.9999999999,16547700.0
sh600893,航发动力,38.08,-1.86%,0.32%,132000000.0,171000000.0,38506700.0,303000000.0
sh600505,西昌电力,7.91,-1.86%,0.70%,7424000.0,12802500.0,5378500.0,20226500.0
sz300108,*ST吉药,2.64,-1.86%,3.52%,22128800.0,39658000.0,17529300.0,61786800.0
sz300102,乾照光电,6.32,-1.86%,0.51%,12086300.000000002,17277000.0,5190700.000000001,29363300.0
sz300001,特锐德,18.5,-1.86%,0.63%,53225900.0,67895900.0,14670000.0,121000000.0
sz002576,通达动力,16.39,-1.86%,1.87%,21879000.0,28277199.999999996,6398200.000000001,50157900.0
sz002141,贤丰控股,3.17,-1.86%,0.64%,9282600.0,13960500.0,4677900.0,23243100.0
sz000584,ST工智,4.71,-1.87%,1.30%,14293400.0,31803800.0,17510400.0,46097200.0
sz000061,农产品,6.84,-1.87%,0.82%,44155200.00000001,51079300.0,6924100.0,95234500.0
sh688395,正弦电气,22.55,-1.87%,1.55%,5989500.0,5937100.0,52400.0,11926500.0
sh603656,泰禾智能,12.1,-1.87%,0.85%,6849800.0,8793800.0,1944000.0,15643599.999999998
sh600760,中航沈飞,42.54,-1.87%,0.31%,174000000.0,187000000.0,12130300.0,361000000.0
sh600745,闻泰科技,44.12,-1.87%,0.70%,173000000.0,213000000.0,40540800.0,386000000.0
sh600730,中国高科,5.78,-1.87%,1.09%,13011800.0,24209500.0,11197700.0,37221300.0
sh600373,中文传媒,12.05,-1.87%,0.99%,57775600.00000001,104000000.0,45835200.00000001,161000000.0
sh600184,光电股份,12.04,-1.87%,0.51%,11390600.0,20349500.0,8958900.0,31740100.000000004
sz300770,新媒股份,39.81,-1.87%,0.88%,29709800.0,51425000.0,21715300.000000004,81134800.0
sz300546,雄帝科技,17.82,-1.87%,3.29%,35493200.0,40902700.0,5409500.0,76395800.0
sz300034,钢研高纳,23.1,-1.87%,0.20%,14136500.0,19676300.0,5539800.0,33813100.0
sz000037,深南电A,9.91,-1.88%,2.74%,46217600.0,46364500.0,146900.0,92583100.0
sh688222,成都先导,14.63,-1.88%,0.81%,18472100.0,22734400.0,4262400.0,41206500.0
sh605016,百龙创园,22.43,-1.88%,0.63%,8390400.0,9385000.0,994599.9999999999,17775400.0
sh688295,中复神鹰,34.0,-1.88%,0.78%,9259300.0,24051700.0,14792400.0,33311000.0
sh601689,拓普集团,67.8,-1.88%,0.44%,167000000.0,165000000.0,2339800.0,332000000.0
sz300096,易联众,6.26,-1.88%,4.05%,46768500.0,48579700.0,1811200.0,95355700.0
sz002885,京泉华,16.73,-1.88%,1.28%,20052600.0,24854200.0,4801600.0,44917000.0
sz002348,高乐股份,3.66,-1.88%,0.68%,7438700.0,14826700.0,7388000.0,22265500.0
sz000868,安凯客车,5.23,-1.88%,1.43%,22001800.0,33165100.000000004,11163400.0,55166899.99999999
sz000417,合肥百货,5.74,-1.88%,2.58%,59236600.0,55930200.00000001,3306400.0,114999999.99999999
sh688280,精进电动,7.8,-1.89%,0.33%,4317600.0,7609400.000000001,3291700.0,11927000.0
sz300614,百川畅银,22.83,-1.89%,1.60%,16088200.0,16741099.999999998,652900.0000000001,32833800.0
sz300248,新开普,9.36,-1.89%,1.57%,24532900.0,34205600.0,9672800.0,58738500.0
sh603719,良品铺子,23.87,-1.89%,1.10%,56112700.00000001,49131400.0,6981300.0,105000000.0
sz300726,宏达电子,37.44,-1.89%,0.77%,30662100.0,31609600.0,947500.0,62271700.0
sz300679,电连技术,34.69,-1.89%,0.72%,32981300.0,56801200.0,23819899.999999996,89782600.0
sz000697,*ST炼石,6.22,-1.89%,0.71%,6513700.0,19230400.0,12716700.0,25744100.0
sz001311,多利科技,50.03,-1.90%,4.87%,41553300.0,71075200.0,29521900.0,112999999.99999999
sz301126,达嘉维康,15.49,-1.90%,20.35%,161000000.0,189000000.0,28316200.0,350000000.0
sh688090,瑞松科技,28.4,-1.90%,0.92%,5296799.999999999,8248000.0,2951200.0,13544700.0
sz300848,美瑞新材,20.13,-1.90%,0.62%,10798800.000000002,12013200.0,1214300.0,22812000.0
sh688177,百奥泰,25.33,-1.90%,0.16%,9238800.0,7895599.999999999,1343200.0,17134400.0
sh603876,鼎胜新材,16.49,-1.90%,0.33%,20370300.0,27572399.999999996,7202100.0,47942600.0
sh603103,横店影视,18.05,-1.90%,0.82%,45530800.0,48481200.0,2950500.0,94012000.0
sh601985,中国核电,7.22,-1.90%,0.24%,108000000.0,222000000.00000003,113999999.99999999,331000000.0
sh600178,东安动力,6.21,-1.90%,0.45%,5298700.0,7777100.0,2478400.0,13075800.0
sz300691,联合光电,17.6,-1.90%,2.24%,32626300.0,46399200.0,13772900.0,79025400.0
sz300631,久吾高科,31.0,-1.90%,0.79%,12647900.0,17246300.0,4598400.0,29894200.0
sz300596,利安隆,37.19,-1.90%,0.29%,10781199.999999998,12883500.0,2102300.0,23664699.999999996
sz300910,瑞丰新材,48.95,-1.90%,0.60%,23611800.0,28323300.0,4711500.0,51935100.0
sz002851,麦格米特,30.41,-1.90%,0.35%,22064000.0,21927500.0,136500.0,43991500.0
sz002065,东华软件,6.73,-1.90%,0.74%,65017299.99999999,80422200.0,15404900.0,145000000.0
sz000921,海信家电,22.76,-1.90%,0.56%,49293300.0,66696000.0,17402700.0,115999999.99999999
sz000059,华锦股份,6.18,-1.90%,0.66%,26512500.0,39371000.0,12858400.0,65883500.0
sh688603,天承科技,83.79,-1.91%,1.97%,8670200.0,11186700.0,2516500.0,19856900.0
sz001282,三联锻造,30.26,-1.91%,12.74%,44088200.0,64178500.0,20090300.0,108000000.0
sz301278,快可电子,51.49,-1.91%,1.51%,15664100.0,18513300.0,2849200.0,34177300.0
sz002656,ST摩登,2.05,-1.91%,0.72%,3696000.0,5281100.0,1585000.0,8977100.0
sz300718,长盛轴承,18.45,-1.91%,0.76%,13499200.0,13439700.0,59500.0,26938900.0
sh688268,华特气体,58.06,-1.91%,0.81%,21865100.000000004,34838800.0,12973699.999999998,56703900.0
sh688699,明微电子,38.08,-1.91%,3.19%,32719899.999999996,31784699.999999996,935200.0,64504500.0
sh603908,牧高笛,41.54,-1.91%,1.52%,21559300.0,21697600.000000004,138300.0,43257000.0
sh603950,长源东谷,12.85,-1.91%,0.54%,11331500.0,11066400.000000002,265100.0,22397900.0
sz300293,蓝英装备,9.74,-1.91%,0.65%,6507200.0,11342700.0,4835500.0,17849900.0
sz300205,天喻信息,12.86,-1.91%,1.32%,30634400.0,42121100.0,11486600.0,72755500.0
sz002521,齐峰新材,6.67,-1.91%,1.38%,18893000.0,18180600.0,712400.0,37073600.0
sz000810,创维数字,13.88,-1.91%,0.70%,48786200.0,61425600.00000001,12639500.0,110000000.00000001
sh688787,海天瑞声,77.09,-1.92%,2.77%,46665700.0,41805600.00000001,4860100.0,88471200.00000001
sz300111,向日葵,3.06,-1.92%,1.08%,13768200.0,23691400.0,9923200.0,37459600.0
sh688670,金迪克,30.67,-1.92%,1.86%,11611700.0,14000900.0,2389200.0,25612600.000000004
sh600977,中国电影,14.85,-1.92%,1.06%,135000000.0,161000000.0,26035400.0,295000000.0
sz300473,德尔股份,15.87,-1.92%,1.28%,13744800.0,16827800.0,3083000.0,30572600.000000004
sz300292,吴通控股,3.58,-1.92%,1.42%,19955800.0,37253800.0,17298000.0,57209600.0
sz300226,上海钢联,28.6,-1.92%,3.06%,123000000.0,149000000.0,25694300.0,272000000.0
sh688389,普门科技,20.4,-1.92%,0.27%,12169900.0,11968000.0,202000.0,24137900.0
sz002256,兆新股份,2.56,-1.92%,2.29%,31756700.0,50214900.0,18458200.0,81971600.0
sz002214,大立科技,11.74,-1.92%,0.47%,10748900.000000002,15898900.000000002,5150000.0,26647900.0
sh688146,中船特气,36.16,-1.93%,1.99%,18354300.0,24612399.999999996,6258000.0,42966800.0
sh688509,正元地信,4.57,-1.93%,1.29%,7700100.0,15217100.0,7517100.0,22917199.999999996
sh688329,艾隆科技,25.43,-1.93%,4.77%,28279400.0,28650300.000000004,371000.0,56929700.0
sh605286,同力日升,23.88,-1.93%,2.24%,9926100.0,16052100.0,6126000.0,25978300.0
sz300926,博俊科技,22.33,-1.93%,5.68%,38944500.0,50363800.0,11419300.0,89308200.0
sz300617,安靠智电,37.18,-1.93%,0.66%,13597900.0,12486600.0,1111300.0,26084500.0
sz300837,浙矿股份,34.01,-1.93%,0.66%,5487500.0,10552400.0,5064900.0,16043300.0
sh603727,博迈科,12.72,-1.93%,1.19%,14919200.0,28027500.0,13108300.0,42946700.0
sh603006,联明股份,10.67,-1.93%,1.13%,9886600.0,13300000.0,3413399.9999999995,23186600.0
sh600261,阳光照明,3.55,-1.93%,0.35%,6817200.0,10304400.0,3487200.0000000005,17121600.0
sz001259,利仁科技,28.8,-1.94%,4.77%,9925000.0,15659900.0,5734800.0,25584899.999999996
sh688620,安凯微,13.11,-1.94%,4.93%,19517600.0,35259400.0,15741800.0,54777000.0
sz003040,楚天龙,17.21,-1.94%,1.93%,30244200.0,42416100.0,12172000.0,72662000.0
sz300125,聆达股份,16.17,-1.94%,0.85%,12931300.000000002,23684699.999999996,10753400.0,36616100.0
sz300852,四会富仕,36.43,-1.94%,1.08%,11437100.0,28981500.0,17544500.0,40418600.0
sh688505,复旦张江,9.58,-1.94%,0.45%,13385500.0,17504200.0,4118700.0,30889699.999999996
sh688425,铁建重工,4.54,-1.94%,1.38%,34433100.0,58295700.0,23862600.000000004,92728700.00000001
sh603703,盛洋科技,10.1,-1.94%,1.09%,17943600.0,28218300.0,10274700.0,46161899.99999999
sz300595,欧普康视,27.75,-1.94%,1.60%,112000000.00000001,189000000.0,76820100.0,301000000.0
sz300475,香农芯创,30.3,-1.94%,3.17%,202000000.0,227000000.0,25590000.0,429000000.0
sz300455,航天智装,10.6,-1.94%,0.87%,31099300.0,34527100.0,3427900.0,65626300.0
sz002858,力盛体育,18.71,-1.94%,2.69%,39616300.0,31729600.0,7886700.0,71345900.0
sz002529,海源复材,12.64,-1.94%,0.94%,10483100.0,20724300.0,10241199.999999998,31207399.999999996
sz301137,哈焊华通,15.05,-1.95%,2.20%,4835500.0,10298100.0,5462600.0,15133500.0
sh688017,绿的谐波,111.68,-1.95%,1.52%,74141100.0,86423700.00000001,12282600.0,161000000.0
sh603331,百达精工,13.06,-1.95%,0.68%,7015599.999999999,10983300.0,3967600.0,17998900.0
sh601633,长城汽车,26.1,-1.95%,0.23%,145000000.0,227999999.99999997,83175800.0,373000000.0
sh603235,天新药业,30.0,-1.96%,1.72%,7587300.0,15240400.0,7653099.999999999,22827600.000000004
sz001288,运机集团,17.55,-1.96%,4.32%,16386000.0,26247700.0,9861600.0,42633700.0
sh688190,云路股份,75.47,-1.96%,0.14%,2299100.0,3727300.0,1428200.0,6026500.0
sh605588,冠石科技,37.55,-1.96%,3.97%,15870200.0,18977800.0,3107600.0,34848000.0
sh688028,沃尔德,19.5,-1.96%,0.47%,3849900.0,8258900.0,4409000.0,12108800.000000002
sz300850,新强联,30.97,-1.96%,0.98%,34542000.0,36850000.0,2308000.0,71392000.0
sz300303,聚飞光电,5.01,-1.96%,1.13%,25256500.0,46180000.0,20923500.0,71454200.0
sz300861,美畅股份,43.93,-1.96%,0.42%,19392000.0,25915800.0,6523900.0,45307800.0
sh605100,华丰股份,15.02,-1.96%,0.65%,7656900.000000001,8977500.0,1320600.0,16634400.0
sh603127,昭衍新药,25.99,-1.96%,1.02%,68818500.0,100000000.0,31359600.0,169000000.0
sh603105,芯能科技,14.49,-1.96%,1.13%,29863000.0,52271600.0,22408600.0,82134700.0
sh601799,星宇股份,134.0,-1.96%,0.41%,77008600.0,82037400.0,5028800.0,159000000.0
sh600313,农发种业,9.0,-1.96%,1.68%,55260300.0,107000000.0,51694600.0,162000000.0
sz300637,扬帆新材,7.0,-1.96%,0.47%,3251500.0,4569100.0,1317600.0,7820599.999999999
sz300585,奥联电子,17.5,-1.96%,2.93%,41447100.0,40987100.0,460000.0,82444800.0
sz300036,超图软件,22.02,-1.96%,1.94%,85731100.0,99948000.0,14216900.0,186000000.0
sz000680,山推股份,5.0,-1.96%,0.84%,19021200.0,25786600.0,6765400.0,44807800.0
sz301399,英特科技,53.28,-1.97%,16.60%,72369100.0,110000000.00000001,37683200.0,182000000.0
sz003010,若羽臣,19.91,-1.97%,3.23%,21230200.0,25182900.0,3952700.0,46413100.00000001
sz002553,南方精工,12.92,-1.97%,7.42%,106000000.0,125000000.0,19676600.0,231000000.0
sh603788,宁波高发,11.96,-1.97%,0.76%,8933500.0,11442500.0,2509100.0,20376000.0
sh603738,泰晶科技,13.92,-1.97%,1.16%,25618200.0,36963500.0,11345300.0,62581800.0
sh600835,上海机电,14.9,-1.97%,0.50%,23168400.0,37243900.0,14075600.0,60412299.99999999
sh600699,均胜电子,17.88,-1.97%,0.90%,107000000.0,114999999.99999999,7328700.0,222000000.00000003
sh600583,海油工程,5.96,-1.97%,0.51%,51555000.0,82673000.0,31118000.0,134000000.00000001
sz300514,友讯达,11.96,-1.97%,1.29%,10035000.0,13897700.0,3862600.0,23935100.000000004
sh688570,天玛智控,26.24,-1.98%,3.16%,16819500.0,28649100.0,11829600.0,45468500.0
sh688376,美埃科技,29.74,-1.98%,2.16%,7878600.0,13040000.0,5161400.0,20918600.0
sh603182,嘉华股份,14.82,-1.98%,5.41%,13657000.0,19758300.0,6101300.0,33415300.000000004
sz002882,金龙羽,13.36,-1.98%,1.04%,11991500.0,22607500.0,10616000.0,34599000.0
sz002962,五方光电,11.87,-1.98%,2.63%,30050400.0,35855800.0,5805500.0,65906200.0
sz301139,元道通信,25.71,-1.98%,1.85%,11919700.0,20509500.0,8589800.0,32429200.0
sz300225,金力泰,8.89,-1.98%,1.79%,36983600.0,38510400.0,1526800.0,75499500.0
sh603866,桃李面包,9.92,-1.98%,0.41%,27449300.0,37149100.0,9699900.0,64598400.0
sh603595,东尼电子,32.2,-1.98%,0.47%,14627500.0,20997199.999999996,6369700.0,35624700.0
sh603360,百傲化学,10.41,-1.98%,0.38%,5992000.0,8283000.0,2291000.0,14275100.0
sh603011,合锻智能,6.45,-1.98%,0.58%,6430300.0,12320100.0,5889800.0,18750500.0
sh600839,四川长虹,3.97,-1.98%,1.68%,131000000.0,178000000.0,47033200.0,309000000.0
sh600489,中金黄金,10.37,-1.98%,0.65%,135000000.0,193000000.0,58501200.0,328000000.0
sh600083,博信股份,6.93,-1.98%,0.80%,6373200.000000001,6473800.0,100600.0,12847100.0
sz300359,全通教育,5.93,-1.98%,1.53%,23989600.0,34031300.0,10041700.0,58020900.0
sz002905,金逸影视,11.89,-1.98%,3.67%,66185400.0,88972200.0,22786800.0,155000000.0
sz301075,多瑞医药,29.01,-1.99%,35.83%,133000000.0,164000000.0,31087199.999999996,297000000.0
sh688503,聚和材料,73.51,-1.99%,1.39%,15278500.0,22944200.0,7665700.000000001,38222700.0
sz300626,华瑞股份,8.87,-1.99%,0.97%,6759700.0,8637700.0,1878000.0,15397500.0
sh688139,海尔生物,43.79,-1.99%,0.35%,23815500.0,25509100.0,1693600.0000000002,49324700.0
sh600776,东方通信,11.35,-1.99%,0.98%,44590700.0,62145100.0,17554400.0,107000000.0
sh600528,中铁工业,9.36,-1.99%,0.41%,26493500.0,59155200.00000001,32661700.0,85648700.00000001
sh600353,旭光电子,6.9,-1.99%,0.80%,14868100.0,29865900.0,14997800.0,44734000.0
sh600166,福田汽车,3.44,-1.99%,0.73%,62014500.0,104000000.0,41706899.99999999,166000000.0
sz300504,天邑股份,16.72,-1.99%,1.02%,13388100.0,23467800.000000004,10079700.0,36855900.0
sz002355,兴民智通,5.43,-1.99%,8.96%,129000000.0,169000000.0,39797200.0,298000000.0
sh688523,航天环宇,24.06,-2.00%,2.87%,9095200.0,14646800.0,5551500.0,23742000.0
sz003033,征和工业,30.42,-2.00%,1.55%,3908800.0,7540900.0,3632100.0,11449800.0
sz301133,金钟股份,24.47,-2.00%,3.02%,11554400.0,13095700.0,1541200.0,24699600.0
sh603219,富佳股份,12.71,-2.00%,1.87%,12850300.0,24129400.0,11279200.0,36979700.0
sz300098,高新兴,3.43,-2.00%,1.39%,27254699.999999996,45819200.0,18564500.0,73079100.0
sh600228,返利科技,8.34,-2.00%,6.20%,74784700.0,70335800.0,4448900.0,145000000.0
sh603619,中曼石油,19.6,-2.00%,1.30%,54779300.0,47813100.00000001,6966200.0,103000000.0
sh600855,航天长峰,11.76,-2.00%,0.61%,10596600.0,21169200.0,10572600.0,31765900.0
sz300759,康龙化成,28.42,-2.00%,1.04%,204999999.99999997,221000000.0,15230200.0,426000000.0
sz300655,晶瑞电材,9.81,-2.00%,1.43%,67438400.0,65791000.0,1647400.0,133000000.0
sz002454,松芝股份,7.36,-2.00%,1.05%,21438500.0,27219899.999999996,5781300.0,48658400.0
sz002425,凯撒文化,4.9,-2.00%,1.61%,26766600.0,49042500.0,22275900.0,75809300.0
sz002406,远东传动,5.39,-2.00%,0.89%,8296700.0,15814300.0,7517600.0,24111000.0
sz000403,派林生物,18.6,-2.00%,0.44%,17520800.0,35141400.0,17620600.0,52662200.0
sz000045,深纺织A,9.78,-2.00%,0.53%,9595200.0,14258500.0,4663300.0,23854699.999999996
sz301355,南王科技,20.0,-2.01%,29.10%,117000000.0,147000000.0,30110100.000000004,264000000.0
sz002189,中光学,15.08,-2.01%,0.66%,11946199.999999998,14333400.0,2387300.0,26279600.0
sz301073,君亭酒店,34.57,-2.01%,4.00%,55163800.0,63732200.0,8568400.0,119000000.0
sz300246,宝莱特,12.17,-2.01%,3.72%,46309500.0,49949500.0,3640000.0,96258900.0
sz300790,宇瞳光学,13.13,-2.01%,1.03%,11209200.0,22426400.0,11217200.0,33635600.0
sz300349,金卡智能,12.67,-2.01%,1.06%,21296500.0,30100500.0,8804000.0,51444500.0
sz300322,硕贝德,7.33,-2.01%,0.77%,10059900.0,15188800.000000002,5129000.0,25248700.0
sz002707,众信旅游,8.28,-2.01%,3.95%,112999999.99999999,149000000.0,36467200.0,262000000.0
sz301335,天元宠物,25.76,-2.02%,11.88%,46535200.00000001,51167400.0,4632200.0,97702600.0
sh688358,祥生医疗,38.79,-2.02%,1.25%,21035900.0,24426300.0,3390400.0,45462200.0
sz301112,信邦智能,29.59,-2.02%,2.80%,13069700.0,17429600.0,4359900.0,30499300.0
sh601098,中南传媒,11.17,-2.02%,0.30%,23810500.0,36043100.0,12232600.0,59853600.0
sh601019,山东出版,8.75,-2.02%,0.20%,14257900.0,21608500.0,7350599.999999999,35866500.0
sh600609,金杯汽车,4.85,-2.02%,0.76%,19845500.0,28690300.000000004,8844900.0,48535800.0
sz002544,普天科技,22.75,-2.02%,0.53%,25552199.999999996,56088200.0,30536000.0,81640600.0
sz002026,山东威达,8.72,-2.02%,1.07%,15832300.0,24559699.999999996,8727400.0,40394500.0
sz300831,派瑞股份,11.58,-2.03%,1.14%,8816000.0,15843500.0,7027500.0,24659500.0
sh603383,顶点软件,67.5,-2.03%,3.27%,183000000.0,191000000.0,7063500.0,374000000.0
sh600814,杭州解百,8.7,-2.03%,0.72%,19186400.0,25651400.0,6465000.0,44837800.0
sh600118,中国卫星,26.04,-2.03%,0.76%,102000000.0,132000000.0,29159600.0,234000000.0
sz300489,光智科技,20.3,-2.03%,2.28%,30069699.999999996,34040500.0,3970800.0,64110300.0
sz300352,北信源,4.82,-2.03%,1.39%,34140300.0,46893600.0,12753300.0,81033800.0
sz300148,天舟文化,4.34,-2.03%,3.50%,53216100.0,65217600.0,12001500.0,118000000.0
sz002750,龙津药业,10.11,-2.03%,2.90%,57455700.0,59972000.0,2516300.0,117000000.0
sz002603,以岭药业,23.68,-2.03%,1.36%,172000000.0,277000000.0,104000000.0,449000000.0
sz002475,立讯精密,31.84,-2.03%,0.61%,565000000.0,818000000.0,252999999.99999997,1383000000.0
sz000963,华东医药,39.14,-2.03%,0.75%,235000000.0,282000000.0,46591300.0,517000000.0
sz000899,赣能股份,8.22,-2.03%,0.48%,13659800.0,25125400.0,11465500.0,38785200.0
sh688175,高凌信息,30.94,-2.03%,0.59%,3046900.0,4259600.0,1212700.0,7306400.0
sh688398,赛特新材,33.57,-2.04%,0.44%,7138900.0,9951500.0,2812600.0,17090400.0
sh688226,威腾电气,16.33,-2.04%,2.67%,15668800.000000002,21331700.0,5662900.0,37000500.0
sh600851,海欣股份,7.22,-2.04%,2.04%,46977200.0,62195900.0,15218699.999999998,109000000.00000001
sh600339,中油工程,3.85,-2.04%,0.51%,43519700.0,67364300.0,23844600.0,111000000.00000001
sh600290,*ST华仪,1.44,-2.04%,5.20%,26898000.0,32568400.0,5670400.0,59466400.0
sh600071,凤凰光学,18.29,-2.04%,0.85%,16366600.0,27848000.0,11481400.000000002,44214600.0
sz300776,帝尔激光,55.81,-2.04%,1.10%,44384600.0,59353000.0,14968400.0,104000000.0
sz002313,*ST日海,7.19,-2.04%,0.94%,9323300.0,15970200.0,6646900.000000001,25293600.0
sh688091,上海谊众,61.55,-2.05%,0.49%,12573599.999999998,21109699.999999996,8536100.0,33683400.0
sz300988,津荣天宇,19.1,-2.05%,1.49%,4744400.0,9498200.0,4753800.0,14242600.0
sh688595,芯海科技,28.14,-2.05%,2.07%,21056800.0,25965100.000000004,4908300.0,47021899.99999999
sh688678,福立旺,18.59,-2.05%,2.34%,18682100.0,21144699.999999996,2462600.0,39826900.0
sh603087,甘李药业,41.61,-2.05%,1.10%,104000000.0,141000000.0,36775500.0,245000000.00000003
sh603022,新通联,9.55,-2.05%,0.75%,6171500.0,8310400.0,2139000.0,14481900.0
sh603239,浙江仙通,13.83,-2.05%,0.56%,5972400.0,15285000.0,9312600.0,21257399.999999996
sz300733,西菱动力,11.48,-2.05%,0.82%,9889800.0,11335400.0,1445600.0,21248400.0
sz300123,亚光科技,6.68,-2.05%,0.63%,13958800.000000002,28165700.0,14206900.0,42124500.0
sz002017,东信和平,10.97,-2.05%,1.06%,31462000.0,36765800.0,5303800.0,68227800.0
sz000887,中鼎股份,11.97,-2.05%,0.73%,41781400.0,73594500.0,31813100.0,114999999.99999999
