代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh600158,中体产业,10.13,-2.22%,2.92%,78433000.0,136000000.0,57624100.0,214000000.0
sh600066,宇通客车,13.68,-2.22%,0.49%,54872600.0,93564400.0,38691800.0,148000000.0
sz300115,长盈精密,10.59,-2.22%,1.16%,45573600.0,102000000.0,56005400.0,147000000.0
sz301448,开创电气,29.78,-2.23%,11.94%,28490400.0,42858900.0,14368500.0,71349200.0
sz301329,信音电子,21.93,-2.23%,16.30%,56871200.0,90275600.0,33404400.0,147000000.0
sz301018,申菱环境,31.1,-2.23%,2.22%,24159600.0,35905100.0,11745500.0,60064600.0
sh688255,凯尔达,28.47,-2.23%,1.03%,10022800.0,10410900.0,388100.0,20433700.0
sh688678,福立旺,21.03,-2.23%,1.25%,9306400.0,14693800.000000002,5387300.0,24000200.0
sz000951,中国重汽,17.55,-2.23%,0.51%,41190500.0,64857299.99999999,23666800.0,106000000.0
sz301399,英特科技,51.41,-2.24%,6.66%,33986600.0,38272900.0,4286300.0,72259500.0
sz003029,吉大正元,24.88,-2.24%,3.60%,42186500.0,59564300.0,17377800.0,102000000.0
sz002134,天津普林,10.06,-2.24%,4.36%,43847800.0,64279600.0,20431900.0,108000000.0
sh688560,明冠新材,23.62,-2.24%,2.08%,27761600.0,35283900.0,7522300.0,63045500.0
sh600556,天下秀,6.97,-2.24%,1.94%,75965400.0,170000000.0,93809200.0,246000000.0
sz002885,京泉华,17.91,-2.24%,2.37%,27881800.0,60587400.0,32705600.0,88469100.0
sz002792,通宇通讯,14.82,-2.24%,2.56%,30321300.0,61647800.0,31326500.0,91969200.0
sz301262,海看股份,30.03,-2.25%,22.17%,112000000.00000001,152000000.0,39765900.0,263000000.0
sz300556,丝路视觉,22.15,-2.25%,2.34%,18614500.0,34010200.0,15395700.0,52624799.99999999
sz300487,蓝晓科技,57.76,-2.25%,0.76%,69258900.0,64843300.0,4415600.0,134000000.00000001
sz300349,金卡智能,13.48,-2.25%,1.01%,20434100.0,31740800.0,11306700.0,52174900.0
sz001339,智微智能,26.87,-2.26%,3.77%,22149000.0,40535800.0,18386800.0,62684799.99999999
sh688323,瑞华泰,22.96,-2.26%,1.43%,13071500.0,19362000.0,6290599.999999999,32433500.0
sh688456,有研粉材,38.02,-2.26%,1.50%,20955500.0,15925700.0,5029800.0,36881100.0
sh605168,三人行,78.72,-2.26%,0.88%,31887600.000000004,69171500.0,37283900.0,101000000.0
sh603328,依顿电子,7.8,-2.26%,1.09%,35119900.0,50162400.0,15042600.0,85282300.0
sh603161,科华控股,15.13,-2.26%,2.61%,22299100.0,30662300.0,8363200.000000001,52961400.0
sz002023,海特高新,9.53,-2.26%,2.07%,43890600.00000001,86420800.0,42530200.00000001,130000000.0
sh603613,国联股份,34.87,-2.27%,1.03%,102000000.0,158000000.0,55579200.0,260000000.0
sz300508,维宏股份,31.0,-2.27%,2.47%,21131200.0,22646900.0,1515700.0,43778100.00000001
sz002938,鹏鼎控股,24.51,-2.27%,0.46%,107000000.0,148000000.0,40549400.0,254999999.99999997
sh688097,博众精工,26.97,-2.28%,3.11%,29252000.0,48628600.0,19376700.0,77880600.0
sz300831,派瑞股份,12.85,-2.28%,1.73%,12006900.0,29265900.0,17259100.0,41272800.0
sz300870,欧陆通,49.24,-2.28%,3.80%,34222200.0,39356800.0,5134500.0,73579100.0
sz002027,分众传媒,7.27,-2.28%,0.55%,286000000.0,294000000.0,8177500.0,579000000.0
sz301361,众智科技,25.21,-2.29%,8.03%,25211600.0,33993900.0,8782300.0,59205500.0
sz300850,新强联,33.33,-2.29%,1.79%,52006000.0,87762900.00000001,35757000.0,140000000.0
sz300062,中能电气,6.41,-2.29%,2.59%,18168500.0,45137400.0,26968900.0,63306000.0
sh688036,传音控股,125.7,-2.29%,0.37%,166000000.0,212000000.0,45890000.0,378000000.0
sz300096,易联众,5.98,-2.29%,1.84%,14695700.0,27067500.0,12371800.0,41763300.0
sz300020,银江技术,8.95,-2.29%,1.59%,28459100.0,61237800.0,32778700.0,89696800.0
sz000581,威孚高科,17.06,-2.29%,1.31%,61143600.0,124000000.0,63346600.0,186000000.0
sz301456,盘古智能,36.55,-2.30%,13.46%,71057100.0,101000000.0,30252100.0,172000000.0
sz002262,恩华药业,27.61,-2.30%,0.46%,44935300.0,67780600.0,22845300.000000004,112999999.99999999
sh688003,天准科技,39.91,-2.30%,0.52%,14029600.0,27058200.0,13028599.999999998,41087700.00000001
sz300518,盛讯达,20.81,-2.30%,0.91%,13549200.0,22959400.0,9410200.0,36508600.0
sz300446,乐凯新材,13.6,-2.30%,3.26%,36137800.0,52407900.0,16270100.0,88545600.0
sz300220,ST金运,6.79,-2.30%,1.56%,4939000.0,11150000.0,6211000.0,16089000.0
sz002121,科陆电子,6.37,-2.30%,1.30%,38927200.0,77328600.0,38401400.0,115999999.99999999
sh603880,ST南卫,4.66,-2.31%,1.73%,12082300.0,11095700.0,986600.0,23178000.0
sh603586,金麒麟,15.65,-2.31%,0.74%,7702100.0,15144100.0,7442100.0,22846100.0
sz300561,汇金科技,11.85,-2.31%,4.56%,41856500.0,56499799.99999999,14643300.0,98356299.99999999
sz300441,鲍斯股份,5.92,-2.31%,0.69%,9039200.0,16827900.0,7788700.0,25867199.999999996
sz300383,光环新网,10.17,-2.31%,1.23%,84662700.0,141000000.0,56551500.0,225999999.99999997
sz002916,深南电路,77.91,-2.31%,0.58%,76182600.0,154000000.0,77983000.0,229999999.99999997
sz002706,良信股份,11.4,-2.31%,1.20%,61349000.0,64177500.0,2828500.0,126000000.0
sz002428,云南锗业,13.95,-2.31%,6.57%,267000000.0,327000000.0,60235000.0,594000000.0
sz300822,贝仕达克,12.61,-2.32%,0.78%,9479600.0,12383699.999999998,2904100.0000000005,21863300.0
sz300248,新开普,9.28,-2.32%,1.87%,20426500.0,49773300.0,29346800.0,70199900.0
sh600478,科力远,6.75,-2.32%,0.62%,25826900.0,44467000.0,18640200.0,70294000.0
sz002388,新亚制程,6.75,-2.32%,1.21%,17479900.0,21637600.000000004,4157700.0,39117500.0
sz301388,欣灵电气,25.94,-2.33%,8.67%,23575500.0,34518400.0,10942900.0,58093900.0
sh605577,龙版传媒,11.3,-2.33%,1.43%,9797800.0,20851600.0,11053800.000000002,30649400.0
sh603196,日播时尚,18.86,-2.33%,2.56%,54242200.0,59681400.0,5439200.0,113999999.99999999
sh605005,合兴股份,16.77,-2.33%,3.50%,11876500.0,18413100.0,6536600.0,30289500.0
sz300479,神思电子,19.68,-2.33%,1.90%,22408800.0,51849600.0,29440800.0,74258500.0
sz300448,浩云科技,5.86,-2.33%,3.71%,47116300.0,58549500.0,11433200.0,106000000.0
sz300232,洲明科技,7.97,-2.33%,1.41%,36045900.0,62664700.0,26618800.0,98710500.0
sz002730,电光科技,9.21,-2.33%,0.84%,11030200.0,15850100.0,4819800.0,26880300.000000004
sz002441,众业达,10.89,-2.33%,3.75%,68458400.0,95684400.0,27225900.0,164000000.0
sz300811,铂科新材,54.36,-2.34%,1.33%,50682000.0,63438500.0,12756500.0,113999999.99999999
sh600960,渤海汽车,3.76,-2.34%,1.15%,13812300.0,27496600.0,13684300.0,41308900.0
sz002547,春兴精工,4.59,-2.34%,2.03%,32466900.0,70803200.0,38336400.0,103000000.0
sz002373,千方科技,12.92,-2.34%,0.77%,58063400.0,79891600.0,21828200.0,138000000.0
sz002779,中坚科技,24.15,-2.35%,0.57%,6489299.999999999,10024500.0,3535200.0,16513800.000000002
sh688283,坤恒顺维,68.0,-2.35%,0.39%,4209000.0,9097800.0,4888700.0,13306800.0
sz002747,埃斯顿,22.88,-2.35%,2.09%,152000000.0,227000000.0,74946900.0,378000000.0
sh688435,英方软件,70.6,-2.35%,2.81%,14905500.0,21837600.000000004,6932100.0,36743100.0
sz300951,博硕科技,50.35,-2.35%,0.96%,9508600.0,18399800.0,8891200.0,27908400.0
sh688598,金博股份,119.65,-2.35%,0.74%,43616600.0,80857000.0,37240400.0,124000000.0
sz001319,铭科精技,20.66,-2.36%,0.91%,5544500.0,9479900.0,3935400.0,15024300.0
sh601921,浙版传媒,8.27,-2.36%,3.31%,45013400.0,71058700.0,26045300.000000004,115999999.99999999
sh603881,数据港,22.31,-2.36%,1.29%,42980500.0,90060600.0,47080100.0,133000000.0
sh603258,电魂网络,33.91,-2.36%,1.94%,72844300.0,88711400.0,15867100.0,162000000.0
sh603232,格尔软件,13.67,-2.36%,1.24%,14528500.0,25215000.0,10686500.0,39743400.0
sz002859,洁美科技,28.91,-2.36%,0.48%,25059300.0,30738400.0,5679100.0,55797600.0
sz000561,烽火电子,9.5,-2.36%,2.03%,44052200.0,72799800.0,28747700.0,117000000.0
sz001266,宏英智能,26.77,-2.37%,7.33%,19764900.0,38678300.0,18913500.0,58443200.0
sz300838,浙江力诺,18.16,-2.37%,1.26%,10402300.0,12680500.0,2278200.0,23082800.000000004
sh600560,金自天正,13.19,-2.37%,1.40%,19711100.0,21861700.0,2150600.0,41572700.00000001
sz300780,德恩精工,16.09,-2.37%,8.77%,55187800.0,66881400.0,11693599.999999998,122000000.0
sz301270,汉仪股份,45.88,-2.38%,4.25%,18256400.0,20936500.0,2680100.0,39193000.0
sz300847,中船汉光,18.87,-2.38%,2.33%,49393000.0,82318700.00000001,32925700.0,132000000.0
sz300738,奥飞数据,9.44,-2.38%,1.24%,34207700.0,62068600.0,27860900.0,96276299.99999999
sz300245,天玑科技,9.04,-2.38%,1.74%,20430400.0,28544300.0,8113900.0,48974700.0
sz002681,奋达科技,4.93,-2.38%,2.85%,57680300.0,121000000.0,63454300.0,179000000.0
sz002387,维信诺,8.19,-2.38%,0.60%,27913000.0,40282000.0,12369000.0,68194900.0
sh688552,航天南湖,24.09,-2.39%,3.24%,13142400.0,46938800.0,33796400.0,60081200.0
sz000801,四川九洲,6.95,-2.39%,0.74%,21306000.0,31755000.0,10449100.0,53061000.0
sz301285,鸿日达,15.1,-2.39%,15.32%,48245000.0,71698000.0,23453000.0,120000000.0
sz300667,必创科技,17.53,-2.39%,1.33%,17537200.0,20694100.0,3156900.0,38231300.0
sz300563,神宇股份,14.32,-2.39%,2.55%,18956800.0,25958600.0,7001799.999999999,44918400.0
sz001287,中电港,26.39,-2.40%,4.64%,80247200.0,147000000.0,66813300.0,227000000.0
sz300985,致远新能,24.35,-2.40%,5.01%,19593300.0,24964000.0,5370800.0,44557299.99999999
sz301004,嘉益股份,36.59,-2.40%,4.12%,16520600.0,21015300.000000004,4494600.0,37535900.0
sh688051,佳华科技,32.57,-2.40%,0.62%,5772600.0,8089600.0,2317000.0,13862200.0
sh600415,小商品城,8.12,-2.40%,1.86%,278000000.0,546000000.0,268000000.00000003,824000000.0
sz002331,皖通科技,6.91,-2.40%,1.41%,13264900.0,25038500.0,11773599.999999998,38303300.0
sz000851,高鸿股份,5.29,-2.40%,2.04%,40134700.0,82753799.99999999,42619100.0,123000000.0
sz301503,智迪科技,34.01,-2.41%,16.87%,43510900.0,71705700.0,28194800.0,114999999.99999999
sh603766,隆鑫通用,5.26,-2.41%,0.52%,22161500.0,34518100.0,12356600.0,56679500.0
sz300607,拓斯达,12.98,-2.41%,1.47%,21106200.0,33387399.999999996,12281099.999999998,54493600.0
sz300533,冰川网络,34.38,-2.41%,5.02%,128000000.0,152000000.0,24504800.0,280000000.0
sz300490,华自科技,14.97,-2.41%,2.04%,38947900.0,60098700.0,21150700.0,99046600.0
sz002897,意华股份,38.85,-2.41%,1.59%,36911800.0,61136600.0,24224800.0,98048400.0
sh688162,巨一科技,39.94,-2.42%,1.86%,12635400.0,22468600.0,9833300.0,35104000.0
sz301337,亚华电子,34.55,-2.43%,5.78%,20881200.0,28981400.0,8100200.0,49862600.0
sh603595,东尼电子,36.9,-2.43%,0.63%,19033200.0,35688000.0,16654900.0,54721200.0
sh600490,鹏欣资源,3.62,-2.43%,2.17%,65540700.0,91231900.0,25691200.0,157000000.0
sh600166,福田汽车,3.61,-2.43%,0.87%,79862700.0,127000000.0,47221300.0,206999999.99999997
sz300719,安达维尔,12.44,-2.43%,1.35%,12210100.0,18388100.0,6178000.0,30598200.0
sz300515,三德科技,13.67,-2.43%,2.29%,25315900.0,31332500.0,6016600.0,56648400.0
sz300044,赛为智能,4.41,-2.43%,3.29%,27778800.0,72046600.0,44267800.0,99825300.0
sh600843,上工申贝,5.6,-2.44%,1.34%,15679500.0,19759700.0,4080200.0,35439200.0
sh603358,华达科技,17.58,-2.44%,0.49%,15174700.0,23013500.0,7838700.0,38188200.0
sz300701,森霸传感,9.98,-2.44%,1.39%,15561099.999999998,17966500.0,2405500.0,33527600.000000004
sz002863,今飞凯达,6.4,-2.44%,10.21%,142000000.0,185000000.0,43045800.0,327000000.0
sz002483,润邦股份,5.6,-2.44%,1.21%,24836500.0,35493800.0,10657300.0,60330300.0
sz002383,合众思壮,6.81,-2.44%,2.40%,31975900.0,68993000.0,37017100.0,101000000.0
sz000700,模塑科技,6.0,-2.44%,3.52%,95996100.0,99261600.0,3265500.0,195000000.0
sh688381,帝奥微,31.41,-2.45%,2.25%,14192900.0,28070400.0,13877500.0,42263200.0
sh603286,日盈电子,18.32,-2.45%,3.06%,18167500.0,31469800.0,13302300.0,49637200.0
sh600229,城市传媒,8.35,-2.45%,0.92%,21332000.0,30368000.0,9036000.0,51700100.0
sh688252,天德钰,19.52,-2.45%,4.42%,16581700.0,14971300.000000002,1610400.0,31553000.0
sh688312,燕麦科技,17.87,-2.46%,0.93%,4483700.0,11281300.000000002,6797600.0,15765100.0
sz301318,维海德,31.99,-2.47%,3.38%,12023200.0,16382500.0,4359300.0,28405600.0
sh688768,容知日新,60.36,-2.47%,4.66%,79109000.0,59379399.99999999,19729600.0,138000000.0
sz002729,好利科技,19.73,-2.47%,1.99%,20405900.0,49019600.0,28613700.0,69425500.0
sh603949,雪龙集团,16.18,-2.47%,0.53%,8101600.0,10196600.0,2095000.0,18298200.0
sz300781,因赛集团,22.53,-2.47%,1.69%,11674000.0,19339300.0,7665300.0,31013300.0
sz300753,爱朋医疗,17.36,-2.47%,4.78%,24193200.0,38121400.0,13928200.0,62314700.0
sz300050,世纪鼎利,4.35,-2.47%,4.26%,32887100.0,62162600.0,29275500.0,95049800.0
sz002230,科大讯飞,62.72,-2.47%,2.44%,1493000000.0,1778000000.0,285000000.0,3271000000.0
sz000532,华金资本,11.44,-2.47%,5.24%,84681600.0,122000000.0,37258600.0,208000000.0
sh688160,步科股份,61.24,-2.48%,7.56%,58971400.0,69927800.0,10956400.000000002,129000000.0
sz002528,英飞拓,7.85,-2.48%,2.05%,49270100.0,120000000.0,71029700.0,170000000.0
sz000860,顺鑫农业,27.11,-2.48%,1.79%,150000000.0,213000000.0,63360800.0,362000000.0
sz300258,精锻科技,12.6,-2.48%,1.73%,45671600.0,55816100.0,10144600.0,101000000.0
sh688510,航亚科技,18.8,-2.49%,0.78%,10016300.0,14477500.0,4461200.0,24493800.0
sh601163,三角轮胎,16.42,-2.49%,0.87%,48120600.00000001,66684500.0,18564000.0,114999999.99999999
sz300749,顶固集创,9.38,-2.49%,3.60%,23767700.0,28886800.0,5119100.0,52654600.0
sz300075,数字政通,19.21,-2.49%,2.94%,102000000.0,188000000.0,85146600.0,290000000.0
sz002369,卓翼科技,5.09,-2.49%,1.49%,14768500.0,28442700.0,13674300.0,43211200.0
sz300024,机器人,13.26,-2.50%,1.78%,129000000.0,229000000.0,100000000.0,358000000.0
sh688593,新相微,17.17,-2.50%,4.55%,17121800.0,36628600.0,19506800.0,53750400.0
sh688439,振华风光,98.02,-2.50%,2.76%,50568600.0,70984800.0,20416200.0,122000000.0
sh688601,力芯微,43.29,-2.50%,1.27%,13248900.000000002,26133000.0,12884200.0,39381900.0
sh601567,三星医疗,15.57,-2.50%,1.28%,138000000.0,142000000.0,4370200.0,280000000.0
sh601360,三六零,11.68,-2.50%,1.42%,421000000.0,772000000.0,351000000.0,1192000000.0
sh600178,东安动力,6.63,-2.50%,0.92%,10219400.0,17969700.0,7750300.0,28189100.0
sz300756,金马游乐,19.53,-2.50%,4.02%,30616500.0,42182100.0,11565600.0,72798600.0
sz002138,顺络电子,25.4,-2.50%,0.91%,61303900.0,106000000.0,44852800.0,167000000.0
sz000151,中成股份,12.48,-2.50%,3.13%,38261700.0,67040100.0,28778400.0,105000000.0
sz300877,金春股份,18.66,-2.51%,12.21%,56859500.0,73886500.0,17026900.0,131000000.0
sh600237,铜峰电子,7.37,-2.51%,3.00%,45707000.0,79722400.0,34015300.0,125000000.0
sh603677,奇精机械,13.6,-2.51%,2.41%,23585800.0,39889800.0,16303900.000000002,63475600.00000001
sh600509,天富能源,6.99,-2.51%,2.27%,67449800.0,114999999.99999999,47395500.0,182000000.0
sz300504,天邑股份,17.48,-2.51%,1.70%,25889500.0,37999500.0,12110000.0,63888900.0
sz003009,中天火箭,50.75,-2.52%,2.48%,19217000.0,36964200.0,17747200.0,56181200.0
sh603109,神驰机电,17.05,-2.52%,0.89%,11129700.0,20488800.0,9359100.0,31618500.0
sh603042,华脉科技,15.86,-2.52%,7.40%,84392600.0,105000000.0,21098800.0,190000000.0
sh601208,东材科技,13.55,-2.52%,1.64%,96849200.0,104000000.0,7074400.000000001,200999999.99999997
sz300674,宇信科技,16.64,-2.52%,1.59%,59959700.0,127000000.0,67049700.0,187000000.0
sz002660,茂硕电源,9.28,-2.52%,2.49%,23511400.0,36134500.0,12623100.0,59646000.0
sz000948,南天信息,17.8,-2.52%,2.49%,66202100.0,104000000.0,37540200.0,170000000.0
sh688228,开普云,46.16,-2.53%,1.68%,22819699.999999996,29426200.0,6606500.0,52245800.0
sz300925,法本信息,13.51,-2.53%,2.54%,21855900.0,47435300.0,25579400.0,69291400.0
sh688143,长盈通,30.8,-2.53%,2.12%,6705100.0,10400300.0,3695200.0,17105400.0
sh603228,景旺电子,23.84,-2.53%,0.57%,49913600.0,65542100.0,15628400.0,114999999.99999999
sz300655,晶瑞电材,11.15,-2.53%,1.82%,66940600.00000001,124000000.0,57265800.0,191000000.0
sz300394,天孚通信,94.06,-2.53%,4.05%,680000000.0,691000000.0,11043000.0,1371000000.0
sz300306,远方信息,11.58,-2.53%,1.78%,10133400.0,21329699.999999996,11196300.000000002,31463200.0
sz300168,万达信息,10.0,-2.53%,1.57%,70825900.0,115999999.99999999,44742700.00000001,186000000.0
sz002786,银宝山新,6.16,-2.53%,3.23%,33510400.0,64488800.0,30978300.0,97999200.0
sh688387,信科移动,7.29,-2.54%,2.19%,22193000.0,55488100.00000001,33295100.000000004,77681200.0
sz301025,读客文化,11.88,-2.54%,4.51%,16368599.999999998,35249700.0,18881200.0,51618200.0
sh600212,绿能慧充,8.45,-2.54%,1.18%,16104300.0,35469500.0,19365200.0,51573800.0
sz300537,广信材料,15.34,-2.54%,2.38%,21764899.999999996,28353700.0,6588800.0,50118600.0
sz002265,建设工业,13.42,-2.54%,2.33%,36453300.0,63470200.00000001,27016900.0,99923500.0
sz301261,恒工精密,41.59,-2.55%,12.49%,41093100.00000001,62825700.0,21732600.000000004,104000000.0
sz300845,捷安高科,20.61,-2.55%,1.33%,11756400.000000002,18808600.0,7052200.0,30565000.0
sz300513,恒实科技,13.35,-2.55%,2.55%,30152800.000000004,62424200.0,32271400.0,92577000.0
sz002444,巨星科技,22.58,-2.55%,0.90%,104000000.0,130000000.0,26152100.0,233000000.0
sz301191,菲菱科思,87.48,-2.56%,8.60%,72822400.0,90359599.99999999,17537200.0,163000000.0
sz300286,安科瑞,31.15,-2.56%,1.20%,34111500.0,31996400.0,2115200.0,66107900.0
sz300679,电连技术,35.76,-2.56%,1.02%,54909900.0,75569600.0,20659699.999999996,130000000.0
sz300134,大富科技,9.52,-2.56%,0.69%,19198300.0,28022900.0,8824500.0,47221200.0
sz002738,中矿资源,46.74,-2.56%,2.23%,297000000.0,344000000.0,46820800.0,641000000.0
sz002173,创新医疗,9.13,-2.56%,4.15%,53123500.0,94190400.00000001,41066899.99999999,147000000.0
sz301170,锡南科技,35.67,-2.57%,13.10%,40500800.0,71480100.0,30979300.0,112000000.00000001
sh688496,清越科技,15.9,-2.57%,2.78%,15263000.0,21464800.0,6201799.999999999,36727700.0
sh688787,海天瑞声,84.83,-2.57%,3.66%,55089100.0,71093200.0,16004100.0,126000000.0
sz300987,川网传媒,18.6,-2.57%,3.45%,23610000.0,37890400.0,14280400.0,61500300.0
sz300496,中科创达,88.2,-2.57%,1.89%,299000000.0,311000000.0,12133900.000000002,611000000.0
sz002984,森麒麟,34.37,-2.58%,2.37%,111000000.00000001,128000000.0,16848200.0,239000000.0
sz301159,三维天地,39.2,-2.58%,5.17%,31123000.0,35680200.0,4557200.0,66803100.00000001
sz002980,华盛昌,32.05,-2.58%,0.94%,13377900.0,26788900.0,13411000.0,40166800.0
sz301067,显盈科技,21.9,-2.58%,1.57%,5858400.0,9785500.0,3927200.0000000005,15643900.000000002
sh605289,罗曼股份,35.88,-2.58%,3.36%,33132199.999999996,28368700.0,4763500.0,61500900.0
sh603629,利通电子,19.62,-2.58%,2.83%,65064500.0,77004900.0,11940500.0,142000000.0
sh600072,中船科技,23.81,-2.58%,3.82%,260000000.0,419000000.00000006,159000000.0,679000000.0
sz002819,东方中科,27.9,-2.58%,0.47%,8712000.0,22372700.0,13660700.0,31084600.0
sh688418,震有科技,16.93,-2.59%,1.94%,17366100.0,26743700.0,9377600.0,44109700.0
sh603266,天龙股份,13.91,-2.59%,1.60%,16097700.0,28603800.0,12506099.999999998,44701600.0
sh600118,中国卫星,28.16,-2.59%,1.50%,182000000.0,323000000.0,141000000.0,504000000.0
sh600105,永鼎股份,6.02,-2.59%,3.26%,103000000.0,169000000.0,66503000.0,272000000.0
sz300520,科大国创,21.05,-2.59%,1.86%,34829500.0,56725600.00000001,21896100.0,91555100.0
sz300460,惠伦晶体,11.64,-2.59%,3.96%,57928500.0,72134800.0,14206300.000000002,130000000.0
sz301386,未来电器,27.7,-2.60%,13.51%,55902700.00000001,69173500.0,13270800.0,125000000.0
sz300979,华利集团,53.15,-2.60%,0.99%,41445100.0,35847000.0,5598000.0,77292100.0
sh600498,烽火通信,17.96,-2.60%,0.82%,65940500.0,101000000.0,34801200.0,167000000.0
sz300276,三丰智能,3.74,-2.60%,1.90%,26208400.0,43748100.00000001,17539700.0,69956600.0
sz300250,初灵信息,15.72,-2.60%,4.42%,42344500.0,68685900.0,26341300.0,111000000.00000001
sz000938,紫光股份,27.72,-2.60%,1.07%,361000000.0,488999999.99999994,128000000.0,850000000.0
sz001298,好上好,23.84,-2.61%,4.08%,10938200.0,23187900.0,12249700.0,34126100.0
sz301168,通灵股份,55.87,-2.61%,3.47%,36388800.0,61601200.0,25212500.0,97990000.0
sz301039,中集车辆,13.43,-2.61%,2.78%,131000000.0,139000000.0,8012000.0,269000000.0
sz301307,美利信,35.11,-2.61%,9.05%,63141500.0,87034300.0,23892700.0,150000000.0
sh688123,聚辰股份,56.31,-2.61%,1.56%,59979000.0,80012700.0,20033600.0,140000000.0
sh600609,金杯汽车,5.23,-2.61%,0.88%,23658200.0,36866800.0,13208599.999999998,60524900.0
sz002115,三维通信,6.35,-2.61%,3.17%,43954200.0,98556299.99999999,54602000.0,143000000.0
sh603801,志邦家居,24.12,-2.62%,3.17%,152000000.0,183000000.0,30286300.0,335000000.0
sz300047,天源迪科,7.43,-2.62%,3.00%,39799400.0,80275500.0,40476100.0,120000000.0
sh688033,天宜上佳,18.12,-2.63%,1.11%,59226700.0,53633600.0,5593000.0,112999999.99999999
sz300493,润欣科技,8.5,-2.63%,1.78%,28753100.0,47494799.99999999,18741700.0,76247900.0
sh688280,精进电动,8.47,-2.64%,0.61%,7709800.0,15862500.0,8152700.0,23572300.0
sz301397,溯联股份,44.98,-2.64%,11.49%,55842500.0,68855100.0,13012600.0,125000000.0
sh688316,青云科技,44.65,-2.64%,1.80%,11194900.0,17783000.0,6588000.0,28977900.0
sh603189,网达软件,13.64,-2.64%,1.19%,13307400.0,30620100.000000004,17312700.0,43927600.0
sz300709,精研科技,23.99,-2.64%,4.38%,63704799.99999999,93001000.0,29296200.0,157000000.0
sz300680,隆盛科技,19.89,-2.64%,2.22%,23408500.0,53505300.0,30096900.0,76913700.0
sz002194,武汉凡谷,9.58,-2.64%,2.06%,32808900.0,67729100.0,34920200.0,101000000.0
sh688337,普源精电,53.88,-2.64%,1.10%,11976000.0,21516600.0,9540700.0,33492700.0
sz000099,中信海直,8.86,-2.64%,2.27%,53717500.0,90321000.0,36603500.0,144000000.0
sh688078,龙软科技,47.48,-2.65%,0.65%,11184000.0,11115800.0,68200.0,22299800.0
sz300662,科锐国际,37.48,-2.65%,3.05%,102000000.0,122000000.0,20392900.0,224000000.00000003
sz002055,得润电子,9.54,-2.65%,2.31%,49755300.0,81036200.0,31280800.0,131000000.0
sz000777,中核科技,14.31,-2.65%,2.67%,58973600.0,88528600.0,29555100.000000004,148000000.0
sz001210,金房能源,24.16,-2.66%,11.81%,54954200.0,84415800.0,29461600.0,139000000.0
sz300943,春晖智控,15.02,-2.66%,2.47%,10746500.0,26199300.0,15452800.0,36945800.0
sh603081,大丰实业,16.49,-2.66%,0.50%,10730000.0,22716500.0,11986500.0,33446500.0
sh600667,太极实业,7.32,-2.66%,2.29%,123000000.0,233000000.0,110000000.00000001,356000000.0
sh600310,广西能源,4.39,-2.66%,4.07%,81127900.0,136000000.0,55032700.00000001,217000000.0
sz301195,北路智控,44.91,-2.67%,1.93%,10642300.0,17337500.0,6695200.0,27979800.0
sz300795,米奥会展,38.57,-2.67%,2.46%,44069000.0,37747900.0,6321100.0,81816800.0
sh605028,世茂能源,20.05,-2.67%,6.52%,16786700.0,35787100.0,19000400.0,52573900.0
sh688589,力合微,40.77,-2.67%,1.99%,28556600.0,41646400.0,13089800.0,70202900.0
sz003021,兆威机电,74.65,-2.67%,1.76%,32553100.0,47001500.0,14448400.0,79554700.0
sh605118,力鼎光电,14.6,-2.67%,8.93%,24328000.0,30266300.0,5938300.0,54594300.0
sz300333,兆日科技,6.93,-2.67%,3.33%,31711000.0,45606500.0,13895500.0,77317400.0
sz000607,华媒控股,5.11,-2.67%,1.94%,26982000.0,61023700.0,34041700.0,88005800.0
sh688059,华锐精密,90.51,-2.68%,1.31%,21391500.0,20861000.0,530500.0,42252500.0
sh688577,浙海德曼,42.5,-2.68%,1.07%,4775800.0,3996400.0,779500.0,8772200.0
sz300770,新媒股份,43.23,-2.68%,0.94%,40783800.0,53847800.0,13063900.000000002,94631700.0
sz300652,雷迪克,22.54,-2.68%,1.43%,12077900.0,17816800.0,5739000.0,29894699.999999996
sz002328,新朋股份,6.17,-2.68%,4.20%,57268900.0,90039500.0,32770600.0,147000000.0
sh601279,英利汽车,5.78,-2.69%,6.38%,29671300.0,43043000.0,13371600.0,72714300.0
sz300916,朗特智能,31.11,-2.69%,5.80%,28071500.0,48346300.0,20274900.0,76417800.0
sz300299,富春股份,6.87,-2.69%,3.17%,49110300.0,92731700.0,43621400.0,142000000.0
sz301000,肇民科技,17.32,-2.70%,2.58%,10761600.0,20369600.0,9608000.0,31131200.0
sz300893,松原股份,24.15,-2.70%,3.25%,19021900.0,26058900.0,7037000.0,45105200.00000001
sz300235,方直科技,11.17,-2.70%,2.38%,18374800.0,35915000.0,17540200.0,54289799.99999999
sz002590,万安科技,11.53,-2.70%,6.73%,160000000.0,196000000.0,36301600.0,356000000.0
sh688478,晶升股份,43.12,-2.71%,4.34%,22889800.0,31309500.0,8419700.0,54199200.0
sz301299,卓创资讯,53.48,-2.71%,5.06%,15016700.0,25864000.0,10847300.0,40880800.0
sz300817,双飞股份,15.1,-2.71%,4.78%,36700300.0,35481400.0,1218900.0,72181700.0
