代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz002798,帝欧家居,6.4,-0.62%,1.64%,15843800.000000002,15072400.0,771500.0,30916200.0
sz002603,以岭药业,22.58,-0.62%,0.92%,137000000.0,152000000.0,15204200.0,289000000.0
sz000655,金岭矿业,6.41,-0.62%,0.78%,14311300.000000002,15564900.0,1253700.0,29876200.0
sz000523,广州浪奇,3.2,-0.62%,0.73%,12985000.0,19581900.0,6596900.000000001,32566900.0
sz002399,海普瑞,11.02,-0.63%,0.15%,9869700.0,11089700.0,1220000.0,20959400.0
sh688029,南微医学,72.32,-0.63%,0.73%,42254100.0,57682100.0,15427900.0,99936200.00000001
sh600704,物产中大,4.71,-0.63%,0.43%,47979200.0,55761800.0,7782700.0,104000000.0
sz300463,迈克生物,14.16,-0.63%,0.58%,19280800.0,21920700.0,2639900.0,41201500.0
sz300146,汤臣倍健,18.85,-0.63%,0.70%,75134900.0,73940200.0,1194700.0,149000000.0
sz000552,甘肃能化,3.15,-0.63%,0.78%,32596400.0,29462800.000000004,3133600.0,62059200.0
sz001205,盛航股份,18.7,-0.64%,1.66%,14484300.0,21491900.0,7007600.0,35976200.0
sz300883,龙利得,6.2,-0.64%,2.18%,16968900.0,15638100.0,1330800.0000000002,32607000.0
sh603777,来伊份,13.89,-0.64%,0.96%,15800900.0,28647500.0,12846600.0,44448300.0
sh601333,广深铁路,3.11,-0.64%,0.67%,62043000.0,56443000.0,5600000.0,118000000.0
sh600599,ST熊猫,9.32,-0.64%,0.49%,2728100.0,4857600.0,2129500.0,7585800.0
sh600395,盘江股份,6.19,-0.64%,0.50%,30729400.0,35060300.0,4330900.0,65789500.0
sz002699,*ST美盛,1.56,-0.64%,2.94%,18826000.0,23086100.0,4260100.0,41912100.0
sz001227,兰州银行,3.05,-0.65%,2.92%,115999999.99999999,133000000.0,17054500.0,249000000.00000003
sz002188,中天服务,6.1,-0.65%,2.91%,19469900.0,23495000.0,4025100.0,42964900.0
sh603886,元祖股份,18.34,-0.65%,0.48%,11432500.0,9747100.0,1685400.0,21179600.0
sh600400,红豆股份,3.06,-0.65%,0.53%,20609500.0,17046200.0,3563300.0,37655700.0
sh600327,大东方,4.57,-0.65%,0.87%,15747600.0,19737300.0,3989700.0000000005,35484900.0
sz300767,震安科技,19.95,-0.65%,1.95%,37119700.0,44714500.0,7594800.0,81834200.0
sz300009,安科生物,9.18,-0.65%,0.55%,31919699.999999996,29708000.0,2211600.0,61627700.00000001
sz002042,华孚时尚,3.08,-0.65%,0.74%,19958300.0,19160000.0,798300.0,39118300.0
sz000159,国际实业,6.13,-0.65%,1.37%,18541200.0,22087900.0,3546800.0,40629100.0
sh688981,中芯国际,48.3,-0.66%,0.70%,323000000.0,334000000.0,11307700.0,657000000.0
sz002059,云南旅游,6.02,-0.66%,0.58%,13751600.0,19527200.0,5775700.000000001,33278800.0
sz301033,迈普医学,34.5,-0.66%,1.82%,12327500.0,11563599.999999998,763900.0,23891000.0
sh600397,安源煤业,3.01,-0.66%,1.18%,18184700.0,17304500.0,880100.0,35489200.0
sh603608,天创时尚,4.5,-0.66%,1.04%,9612000.0,10272400.0,660400.0000000001,19884500.0
sh600073,上海梅林,7.54,-0.66%,1.08%,33171300.0,43587299.99999999,10416000.0,76758500.0
sz301149,隆华新材,10.31,-0.67%,1.53%,12676700.0,16787600.0,4110899.9999999995,29464200.0
sz000912,泸天化,4.42,-0.67%,0.47%,14811900.0,17943800.0,3131800.0,32755700.0
sh688517,金冠电气,16.34,-0.67%,2.66%,16686900.0,20489899.999999996,3803000.0,37176700.0
sh603609,禾丰股份,8.89,-0.67%,0.76%,29550600.0,33331700.0,3781100.0,62882400.0
sh603093,南华期货,13.26,-0.67%,0.57%,24875500.0,21809699.999999996,3065800.0,46685200.00000001
sh600004,白云机场,11.8,-0.67%,0.67%,77750100.0,110000000.00000001,31768600.0,187000000.0
sz300759,康龙化成,28.34,-0.67%,1.65%,292000000.0,374000000.0,82304000.0,667000000.0
sz300715,凯伦股份,13.29,-0.67%,0.47%,7407400.0,10260200.0,2852700.0,17667600.0
sz300470,中密控股,40.1,-0.67%,0.24%,8944900.0,10440300.0,1495500.0,19385200.0
sz002099,海翔药业,7.36,-0.67%,0.26%,13918300.0,17282300.0,3364000.0,31200600.0
sz300949,奥雅股份,39.66,-0.68%,9.67%,30884500.0,35047600.0,4163100.0,65932100.0
sh688518,联赢激光,23.26,-0.68%,1.71%,56635800.0,65192600.0,8556900.0,122000000.0
sh688358,祥生医疗,38.24,-0.68%,1.52%,24459100.0,29745900.0,5286799.999999999,54205000.0
sh601100,恒立液压,62.45,-0.68%,0.32%,143000000.0,124000000.0,18486500.0,267000000.0
sz300214,日科化学,5.88,-0.68%,0.39%,3845899.9999999995,5366000.0,1520100.0,9212000.0
sz000019,深粮控股,7.33,-0.68%,1.28%,18160700.0,21194500.0,3033900.0,39355200.0
sh688212,澳华内镜,54.83,-0.69%,1.92%,47618500.0,47565900.0,52600.0,95184300.0
sh600157,永泰能源,1.43,-0.69%,0.81%,94219200.0,164000000.0,69776000.0,258000000.0
sz300203,聚光科技,15.89,-0.69%,1.78%,64624100.0,66139000.0,1514900.0,131000000.0
sh600051,宁波联合,7.11,-0.70%,0.86%,8949700.0,10197300.0,1247600.0,19147000.0
sh688016,心脉医疗,156.5,-0.70%,0.56%,31212700.0,32624400.0,1411699.9999999998,63837200.0
sh603871,嘉友国际,17.06,-0.70%,0.64%,37424400.0,39933300.0,2508900.0,77357600.0
sh600741,华域汽车,18.46,-0.70%,0.23%,71691300.0,64948200.0,6743099.999999999,137000000.0
sz300591,万里马,5.69,-0.70%,1.48%,12321099.999999998,13728900.000000002,1407800.0,26050100.000000004
sz300490,华自科技,12.84,-0.70%,1.33%,27105100.000000004,28934000.0,1828899.9999999998,56039000.0
sz002274,华昌化工,7.11,-0.70%,0.52%,14603000.0,19968100.0,5365000.0,34571100.0
sz000558,莱茵体育,2.85,-0.70%,2.24%,37746000.0,44732600.0,6986700.0,82478600.0
sz002700,ST浩源,4.21,-0.71%,0.30%,2229100.0,3038399.9999999995,809300.0000000001,5267500.0
sh603102,百合股份,43.44,-0.71%,2.77%,17121600.0,26286900.0,9165200.0,43408600.0
sz300026,红日药业,4.2,-0.71%,2.01%,111000000.00000001,119000000.0,7883700.0,231000000.0
sh605006,山东玻纤,7.03,-0.71%,0.51%,4802900.0,5427800.0,624800.0,10230700.0
sh688199,久日新材,26.43,-0.71%,0.40%,4419500.0,7199000.0,2779500.0,11618400.0
sh603002,宏昌电子,5.6,-0.71%,1.00%,14874800.0,19760500.0,4885600.0,34635300.0
sh601388,怡球资源,2.79,-0.71%,0.56%,15576300.000000002,19232300.0,3655899.9999999995,34808600.0
sh600586,金晶科技,6.96,-0.71%,0.94%,42041700.0,51594399.99999999,9552700.0,93636100.0
sz300749,顶固集创,8.37,-0.71%,1.70%,11032800.0,11183699.999999998,150900.0,22216500.0
sz300687,赛意信息,20.88,-0.71%,4.06%,165000000.0,103000000.0,62214799.99999999,268000000.00000003
sz002743,富煌钢构,5.62,-0.71%,2.08%,29840500.0,21362900.0,8477500.0,51203400.0
sz002570,贝因美,4.19,-0.71%,1.13%,23390600.0,28261600.0,4871000.0,51653000.0
sz002162,悦心健康,4.2,-0.71%,1.37%,27135000.0,26587800.000000004,547200.0,53722700.00000001
sz000422,湖北宜化,11.12,-0.71%,0.65%,29055200.0,36522400.0,7467300.0,65577600.0
sz301098,金埔园林,12.41,-0.72%,3.77%,29499699.999999996,21644300.0,7855400.0,51144000.0
sh605598,上海港湾,28.91,-0.72%,5.91%,63851000.0,59933100.00000001,3917900.0,124000000.0
sz002982,湘佳股份,31.68,-0.72%,3.83%,38731000.0,43301400.0,4570400.0,82032300.0
sz300896,爱美客,420.52,-0.72%,1.55%,285000000.0,309000000.0,24072000.0,594000000.0
sh603027,千禾味业,17.95,-0.72%,0.78%,63546800.0,70359600.0,6812800.0,134000000.00000001
sz002120,韵达股份,9.63,-0.72%,0.51%,63741200.0,75815700.0,12074500.0,140000000.0
sz000800,一汽解放,8.32,-0.72%,0.14%,26119300.0,27550600.0,1431300.0,53669900.0
sz000677,恒天海龙,2.76,-0.72%,1.06%,11323599.999999998,14513900.000000002,3190299.9999999995,25837500.0
sh600844,丹化科技,2.71,-0.73%,0.54%,6443700.0,5730400.0,713300.0,12174100.0
sh600561,江西长运,5.44,-0.73%,0.99%,8628100.0,6766799.999999999,1861200.0,15394900.0
sz300418,昆仑万维,32.62,-0.73%,7.83%,1482000000.0,1299000000.0,183000000.0,2781000000.0
sz300135,宝利国际,2.71,-0.73%,2.12%,18068800.0,23190800.0,5121900.000000001,41259600.0
sz002950,奥美医疗,9.57,-0.73%,0.79%,12827600.0,14581099.999999998,1753500.0,27408700.0
sz000822,山东海化,6.78,-0.73%,2.81%,81022600.0,93006900.0,11984300.0,174000000.0
sz000568,泸州老窖,231.6,-0.73%,0.34%,579000000.0,560000000.0,18300300.0,1139000000.0
sz000005,ST星源,1.34,-0.74%,0.88%,6395599.999999999,6168000.0,227700.0,12563699.999999998
sz300004,南风股份,5.33,-0.74%,0.81%,10624800.0,10241600.0,383200.0,20866400.0
sz000927,中国铁物,2.7,-0.74%,0.59%,33613600.0,37473400.0,3859700.0000000005,71087100.0
sh603909,建发合诚,12.11,-0.74%,0.78%,10360700.0,14610100.0,4249400.0,24970900.0
sz300665,飞鹿股份,8.05,-0.74%,3.71%,21553300.0,23576400.0,2023100.0,45129700.0
sz300639,凯普生物,9.33,-0.74%,0.44%,14250900.0,12153500.0,2097400.0,26404400.0
sz002542,中化岩土,2.67,-0.74%,1.48%,30687600.000000004,32685700.0,1998000.0,63373400.0
sz000672,上峰水泥,9.34,-0.74%,0.80%,36715300.0,35831200.0,884000.0,72546500.0
sh688148,芳源股份,9.26,-0.75%,0.99%,18943400.0,16759300.0,2184100.0,35702700.0
sh605228,神通科技,9.29,-0.75%,2.90%,11475200.0,15049900.0,3574700.0000000005,26525100.000000004
sz300961,深水海纳,11.94,-0.75%,15.78%,118000000.0,119000000.0,1532300.0,237000000.0
sh600815,厦工股份,2.63,-0.75%,0.44%,10782900.0,9925100.0,857800.0,20708000.0
sz300636,同和药业,10.52,-0.75%,1.05%,12702700.0,19826900.0,7124100.0,32529600.0
sz002930,宏川智慧,22.49,-0.75%,0.17%,7429000.0,9248700.0,1819700.0,16677600.0
sz002817,黄山胶囊,7.96,-0.75%,1.39%,12506099.999999998,19767800.0,7261700.0,32273800.0
sz002706,良信股份,10.52,-0.75%,0.57%,23153500.0,31363600.0,8210100.0,54517200.0
sz002601,龙佰集团,17.12,-0.75%,0.63%,85903100.0,76457600.0,9445500.0,162000000.0
sz000906,浙商中拓,7.98,-0.75%,0.94%,22746000.0,28747199.999999996,6001200.0,51493300.0
sz000903,云内动力,2.66,-0.75%,3.19%,75903000.0,87441900.0,11538900.000000002,163000000.0
sz000733,振华科技,87.33,-0.75%,0.82%,175000000.0,200000000.0,25093400.0,375000000.0
sh600671,*ST目药,9.2,-0.76%,1.15%,5932300.0,6839800.0,907500.0,12772100.0
sz002462,嘉事堂,13.06,-0.76%,0.85%,16038100.0,16264400.0,226400.0,32302500.0
sh603098,森特股份,19.71,-0.76%,0.16%,9217200.0,8044800.0,1172400.0,17261900.0
sz300927,江天化学,15.7,-0.76%,1.02%,6995599.999999999,7056400.0,60800.0,14052100.0
sz300839,博汇股份,10.5,-0.76%,1.13%,13118400.0,15452000.0,2333700.0,28570400.0
sh600846,同济科技,9.18,-0.76%,0.92%,27144699.999999996,25956300.0,1188400.0,53101000.0
sh600287,江苏舜天,5.2,-0.76%,0.99%,11458599.999999998,11275200.0,183400.0,22733800.0
sz002293,罗莱生活,10.42,-0.76%,0.29%,11717800.0,13174500.0,1456800.0,24892300.0
sz000850,华茂股份,3.91,-0.76%,1.17%,22017100.0,21516700.0,500300.0,43533800.0
sh688428,诺诚健华,10.25,-0.77%,1.55%,18572500.0,20018800.0,1446300.0,38591300.0
sz301290,东星医疗,29.59,-0.77%,4.78%,15127000.0,18875500.0,3748500.0,34002400.0
sz002082,万邦德,6.47,-0.77%,0.49%,8863900.0,10822000.0,1958100.0,19687200.0
sz300488,恒锋工具,20.72,-0.77%,0.65%,6609700.0,11776900.0,5167200.0,18386500.0
sh688269,凯立新材,55.77,-0.77%,0.28%,5706000.0,6660599.999999999,954599.9999999999,12366500.0
sh603353,和顺石油,19.3,-0.77%,0.34%,5710100.0,5717100.0,-7020.0,11427200.0
sh603639,海利尔,16.85,-0.77%,0.48%,12461800.0,14947700.0,2485800.0,27409500.0
sh603379,三美股份,29.5,-0.77%,0.68%,58354100.0,63742400.0,5388300.0,122000000.0
sh601969,海南矿业,6.44,-0.77%,0.29%,17761200.0,20802700.0,3041600.0000000005,38563900.0
sh600746,江苏索普,6.42,-0.77%,0.25%,9968700.0,9025500.0,943199.9999999999,18994200.0
sh600513,联环药业,9.03,-0.77%,0.92%,11213000.0,12754700.0,1541699.9999999998,23967800.000000004
sh600103,青山纸业,2.57,-0.77%,1.39%,35600400.0,47681700.0,12081300.000000002,83282099.99999999
sh603071,物产环能,15.49,-0.77%,0.85%,15101500.0,16501400.000000002,1399900.0,31602900.0
sz002778,中晟高科,15.43,-0.77%,12.54%,117000000.0,129000000.0,11545100.0,246000000.0
sz000553,安道麦A,7.7,-0.77%,0.14%,12011400.000000002,12267400.0,256000.0,24278800.0
sz000510,新金路,5.13,-0.77%,0.70%,8248600.0,12371099.999999998,4122500.0,20619699.999999996
sz300530,领湃科技,19.1,-0.78%,0.15%,2015600.0,2428000.0,412400.0,4443600.0
sh688739,成大生物,31.6,-0.78%,0.45%,12489600.0,13391800.0,902200.0,25881400.0
sz300918,南山智尚,12.65,-0.78%,2.05%,13750600.0,14594400.0,843800.0,28345000.0
sz300829,金丹科技,19.0,-0.78%,0.68%,6230500.0,8934100.0,2703600.0,15164500.0
sh603939,益丰药房,37.1,-0.78%,0.23%,42092500.0,43100800.0,1008300.0,85193300.0
sh603678,火炬电子,32.0,-0.78%,0.70%,46014300.0,57485100.0,11470800.0,103000000.0
sh603313,梦百合,11.4,-0.78%,0.74%,16728599.999999998,24065200.0,7336600.0,40793800.0
sh601865,福莱特,30.46,-0.78%,0.17%,38034400.0,47885900.0,9851500.0,85920200.0
sh601069,西部黄金,14.05,-0.78%,1.06%,49867700.00000001,50692700.00000001,825000.0,101000000.0
sh600793,宜宾纸业,11.43,-0.78%,0.86%,6095200.0,11306400.000000002,5211200.0,17401700.0
sh600710,苏美达,7.61,-0.78%,0.65%,31778200.0,32920600.0,1142400.0,64698800.0
sz002254,泰和新材,19.07,-0.78%,1.01%,58315600.00000001,49327600.0,8987900.0,108000000.0
sh688119,中钢洛耐,5.12,-0.78%,0.58%,7112100.0,9808200.0,2696100.0,16920300.0
sz000030,富奥股份,5.1,-0.78%,0.28%,12536900.0,12116400.000000002,420500.0,24653300.0
sz301061,匠心家居,36.5,-0.79%,1.35%,6479000.0,9442500.0,2963500.0,15921500.0
sh603703,盛洋科技,10.04,-0.79%,1.49%,21119000.0,41117299.99999999,19998300.0,62236200.0
sz002755,奥赛康,7.54,-0.79%,0.29%,9517200.0,10704700.0,1187500.0,20221900.0
sh603020,爱普股份,8.84,-0.79%,0.68%,11091199.999999998,12172100.0,1080900.0,23263300.0
sh600572,康恩贝,5.02,-0.79%,0.95%,55238100.00000001,67804400.0,12566300.000000002,123000000.0
sh600332,白云山,30.04,-0.79%,0.35%,60025600.00000001,86713200.0,26687600.000000004,147000000.0
sh600266,城建发展,7.52,-0.79%,4.45%,440000000.00000006,331000000.0,108000000.0,771000000.0
sz002498,汉缆股份,3.75,-0.79%,0.27%,17145700.0,16562500.0,583200.0,33708100.0
sz002404,嘉欣丝绸,6.29,-0.79%,0.99%,13366500.0,15722700.0,2356200.0,29089300.0
sz002205,国统股份,10.11,-0.79%,3.01%,26725500.0,30189000.0,3463500.0,56914399.99999999
sz002239,奥特佳,2.51,-0.79%,0.93%,36059200.0,40179600.0,4120400.0,76238900.0
sz000809,铁岭新城,3.74,-0.80%,0.72%,12728100.0,9638300.0,3089900.0,22366400.0
sz002963,豪尔赛,13.72,-0.80%,0.81%,7105100.0,6753000.0,352100.0,13858200.0
sz002154,报喜鸟,6.22,-0.80%,2.32%,75678600.0,80009800.0,4331200.0,156000000.0
sh600794,保税科技,3.72,-0.80%,0.73%,15105400.0,18066700.0,2961300.0,33172100.0
sh600740,山西焦化,4.96,-0.80%,0.41%,20009600.0,32503300.0,12493699.999999998,52512800.0
sh600339,中油工程,3.7,-0.80%,0.71%,61117200.0,85676200.00000001,24559100.0,147000000.0
sh600199,金种子酒,24.65,-0.80%,1.02%,70755700.0,94938900.0,24183200.0,166000000.0
sz300717,华信新材,16.04,-0.80%,0.84%,6000500.0,7837400.0,1836900.0,13839600.0
sz002872,ST天圣,4.97,-0.80%,0.42%,1440100.0,3054500.0,1614400.0,4494600.0
sh603898,好莱客,9.85,-0.81%,0.29%,3638300.0,5168300.0,1530000.0,8806600.0
sh600857,宁波中百,9.76,-0.81%,1.19%,10999200.0,15301099.999999998,4301900.0,26300300.000000004
sh600668,尖峰集团,11.03,-0.81%,0.67%,11147500.0,14474800.0,3327300.0,25622199.999999996
sh600549,厦门钨业,17.06,-0.81%,0.39%,37507100.0,57668300.0,20161200.0,95175500.0
sh600222,太龙药业,4.91,-0.81%,1.16%,14622600.0,18306100.0,3683500.0,32928600.0
sz002028,思源电气,48.8,-0.81%,0.44%,78607000.0,50191400.0,28415700.0,129000000.0
sz000902,新洋丰,11.07,-0.81%,0.26%,17221800.0,17479400.0,257500.0,34701200.0
sz000430,张家界,7.24,-0.82%,1.37%,14318500.0,18715300.0,4396800.0,33033900.0
sh688067,爱威科技,20.63,-0.82%,1.06%,4136700.0,4862700.0,726000.0,8999400.0
sh601872,招商轮船,6.07,-0.82%,0.19%,46323900.0,48997200.0,2673300.0,95321000.0
sz300084,海默科技,6.06,-0.82%,1.24%,12915600.0,12186300.000000002,729300.0000000001,25101800.0
sz300003,乐普医疗,18.24,-0.82%,0.62%,72811100.0,110000000.00000001,37500100.0,183000000.0
sz002563,森马服饰,6.08,-0.82%,0.37%,23246100.0,19033100.0,4213000.0,42279200.0
sz000886,海南高速,4.84,-0.82%,1.21%,27440500.0,30079200.0,2638800.0,57519600.0
sz000691,亚太实业,4.76,-0.83%,1.62%,12446400.000000002,12622200.0,175799.99999999997,25068600.0
sz301201,诚达药业,22.81,-0.83%,2.17%,19507900.0,22542000.0,3034200.0,42049900.0
sh688398,赛特新材,32.33,-0.83%,0.38%,5831300.0,8403700.0,2572400.0,14235000.0
sh605117,德业股份,88.54,-0.83%,3.84%,238000000.0,261000000.0,22956800.0,499000000.0
sh603619,中曼石油,19.17,-0.83%,0.69%,28756000.0,24844300.0,3911700.0,53600200.00000001
sh603602,纵横通信,11.96,-0.83%,1.76%,16742300.0,26321600.0,9579300.0,43064000.0
sh600872,中炬高新,32.25,-0.83%,0.66%,64626899.99999999,103000000.0,38243900.0,167000000.0
sz300511,雪榕生物,7.17,-0.83%,7.32%,112999999.99999999,108000000.0,5416000.0,221000000.0
sz002745,木林森,8.4,-0.83%,1.09%,40587000.0,50518400.0,9931300.0,91105400.00000001
sz000869,张裕A,30.98,-0.83%,0.20%,14549300.0,13444800.0,1104500.0,27994100.0
sz000571,新大洲A,2.35,-0.84%,1.15%,9603800.0,12524800.0,2921100.0,22128600.0
sz002634,棒杰股份,8.28,-0.84%,1.17%,17575400.0,19636900.0,2061500.0,37212300.0
sz002554,惠博普,3.53,-0.84%,1.11%,16671900.0,19170800.0,2498900.0,35842700.0
sz300947,德必集团,15.43,-0.84%,3.26%,22444800.0,25550000.0,3105299.9999999995,47994799.99999999
sh603578,三星新材,15.38,-0.84%,2.03%,21693800.0,34796400.0,13102600.0,56490300.0
sh600320,振华重工,3.53,-0.84%,0.59%,32590900.0,37857800.0,5266799.999999999,70448700.0
sh600188,兖矿能源,16.58,-0.84%,0.31%,104000000.0,131000000.0,27360100.000000004,234000000.0
sh600026,中远海能,12.96,-0.84%,0.32%,72184800.0,70015600.0,2169200.0,142000000.0
sz300107,建新股份,4.74,-0.84%,0.75%,5870900.0,6225800.0,354799.99999999994,12096700.0
sz002666,德联集团,4.7,-0.84%,1.40%,15024800.0,14670400.0,354300.0,29695200.0
sh605183,确成股份,15.12,-0.85%,0.79%,6887600.0,9570000.0,2682400.0,16457600.0
sh603993,洛阳钼业,5.8,-0.85%,0.49%,275000000.0,227000000.0,48064200.0,503000000.0
sh600651,飞乐音响,3.5,-0.85%,0.79%,14964200.0,19578800.0,4614600.0,34542900.0
sh600547,山东黄金,25.75,-0.85%,0.72%,335000000.0,337000000.0,1300000.0,672000000.0
sh600545,卓郎智能,2.33,-0.85%,0.45%,10135400.0,10070100.0,65300.0,20205500.0
sz002891,中宠股份,23.24,-0.85%,0.77%,23946700.0,29195500.0,5248800.0,53142299.99999999
sz002851,麦格米特,30.24,-0.85%,0.47%,30686700.0,28431400.0,2255300.0,59118100.00000001
sh605199,葫芦娃,14.0,-0.85%,0.38%,9732400.0,11435700.0,1703300.0000000002,21168100.0
sz300070,碧水源,5.79,-0.86%,5.00%,512000000.0,476000000.0,35388700.0,988000000.0000001
sh603317,天味食品,12.62,-0.86%,0.46%,27724100.0,34309000.0,6584900.0,62033100.00000001
sh601113,华鼎股份,3.45,-0.86%,0.48%,8490700.0,9799700.0,1309000.0,18290400.0
sz002816,*ST和科,11.33,-0.87%,1.23%,5882000.0,7999600.0,2117600.0,13881700.0
sh603012,创力集团,5.69,-0.87%,1.36%,20824699.999999996,28719200.0,7894500.0,49543900.0
sz300741,华宝股份,21.59,-0.87%,0.15%,11037600.0,9445000.0,1592600.0,20482600.000000004
sz000738,航发控制,21.76,-0.87%,0.43%,55863800.0,68705400.0,12841600.0,125000000.0
sz001267,汇绿生态,5.62,-0.88%,1.45%,14096300.000000002,15750600.0,1654300.0,29847000.0
sz002089,*ST新海,1.13,-0.88%,2.09%,10222300.0,17889800.0,7667500.0,28112000.0
sz002502,ST鼎龙,2.26,-0.88%,1.83%,15144400.0,19601600.0,4457300.0,34746000.0
sh601636,旗滨集团,7.87,-0.88%,0.77%,65791200.0,95825600.0,30034400.0,162000000.0
sh601238,广汽集团,10.08,-0.88%,0.29%,79240500.0,133000000.0,54143500.0,213000000.0
sh600971,恒源煤电,7.91,-0.88%,0.73%,31441500.0,38527300.0,7085800.0,69968700.0
sz002853,皮阿诺,16.87,-0.88%,0.77%,5149000.0,9761000.0,4612000.0,14910000.0
sz002566,益盛药业,7.93,-0.88%,2.08%,15740300.0,22868000.0,7127700.0,38608300.0
sz000419,通程控股,5.62,-0.88%,1.50%,19485700.0,26733900.0,7248200.000000001,46219500.0
sh688200,华峰测控,135.65,-0.89%,1.03%,101000000.0,85558500.0,15243800.000000002,186000000.0
sh603883,老百姓,25.61,-0.89%,0.58%,43777200.0,42937800.0,839400.0,86715000.0
sh603180,金牌厨柜,26.63,-0.89%,1.51%,27535700.0,34374100.0,6838400.0,61909799.99999999
sh601012,隆基绿能,25.53,-0.89%,1.01%,884000000.0,1069999999.9999999,187000000.0,1954000000.0
sz300057,万顺新材,6.69,-0.89%,1.14%,24134699.999999996,32123100.0,7988400.0,56257800.0
sz002318,久立特材,16.61,-0.89%,0.29%,20969100.0,24726300.0,3757200.0000000005,45695400.0
sz000973,佛塑科技,4.44,-0.89%,0.58%,12939200.0,12208200.0,731000.0,25147399.999999996
sz002455,百川股份,6.6,-0.90%,0.77%,10132700.0,15228400.0,5095600.0,25361100.0
sh603786,科博达,74.0,-0.90%,0.12%,20007500.0,14230000.0,5777500.0,34237500.0
sh600644,乐山电力,6.61,-0.90%,0.54%,8844500.0,10498500.0,1654000.0,19343000.0
sh600362,江西铜业,18.77,-0.90%,0.37%,61315000.0,81497000.0,20182000.0,143000000.0
sz300247,融捷健康,3.3,-0.90%,0.95%,10991700.0,14501900.0,3510299.9999999995,25493600.0
sz300157,恒泰艾普,3.31,-0.90%,1.62%,19276100.0,18624200.0,651900.0,37900300.0
sz000417,合肥百货,5.51,-0.90%,1.33%,26410200.0,31311900.0,4901700.0,57722100.0
sh688393,安必平,21.85,-0.91%,1.56%,10113600.0,17015300.0,6901700.0,27128900.0
sh600967,内蒙一机,8.74,-0.91%,0.65%,43859000.0,53403900.0,9545000.0,97262900.00000001
sh600109,国金证券,9.77,-0.91%,3.42%,512000000.0,567000000.0,55166000.0,1079000000.0
sz002465,海格通信,9.81,-0.91%,0.81%,88333000.0,97022200.0,8689100.0,185000000.0
sz002277,友阿股份,3.26,-0.91%,0.88%,18366200.0,21940400.0,3574100.0000000005,40306600.0
