代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz000915,华特达因,35.66,0.20%,0.78%,26534200.0,38843100.0,12308800.000000002,65377400.0
sz000720,新能泰山,4.93,0.20%,0.26%,7604700.0,8497000.0,892300.0,16101700.0
sh688126,沪硅产业,21.13,0.19%,0.34%,85822500.0,107000000.0,20975700.0,193000000.0
sz300919,中伟股份,61.98,0.19%,0.74%,68373000.0,63793000.0,4580000.0,132000000.0
sh601177,杭齿前进,10.37,0.19%,1.20%,24965700.0,24281000.0,684700.0,49598200.0
sh601828,美凯龙,5.28,0.19%,0.54%,49181899.99999999,52033600.0,2851700.0,102000000.0
sh603836,海程邦达,15.44,0.19%,1.17%,7284400.000000001,8271799.999999999,987400.0,15587100.0
sh600819,耀皮玻璃,5.27,0.19%,1.50%,28435100.000000004,30080400.0,1645300.0,58810600.00000001
sh600562,国睿科技,15.85,0.19%,0.48%,41328800.0,50781400.0,9452600.0,92159300.0
sh600476,湘邮科技,15.72,0.19%,1.10%,12468200.0,15217300.0,2749000.0,27685500.0
sz300742,*ST越博,5.4,0.19%,2.65%,7039000.0,9078000.0,2039000.0,16117000.0
sz300066,三川智慧,5.21,0.19%,0.43%,9476500.0,13084900.0,3608399.9999999995,22561400.0
sz002657,中科金财,16.17,0.19%,1.65%,39378600.0,39939900.0,561300.0,79318400.0
sz002226,江南化工,5.3,0.19%,0.49%,22991800.0,22979000.0,12800.0,45970800.0
sz000933,神火股份,15.75,0.19%,1.22%,215000000.0,217000000.0,1534100.0,432000000.0
sz000488,晨鸣纸业,5.14,0.19%,0.57%,29544699.999999996,19593900.0,9950800.0,49138600.0
sz000011,深物业A,10.45,0.19%,1.63%,47082200.0,43191800.0,3890400.0,90274000.0
sz002206,海利得,5.58,0.18%,0.60%,13019800.0,17836400.0,4816600.0,30856300.0
sz301131,聚赛龙,38.88,0.18%,1.64%,6662200.0,7978000.0,1315800.0000000002,14640200.0
sz300070,碧水源,5.6,0.18%,0.57%,55180900.0,49528000.0,5652900.0,105000000.0
sh600302,标准股份,5.44,0.18%,0.77%,7635000.0,6869200.0,765800.0,14504100.0
sh603150,万朗磁塑,27.23,0.18%,1.09%,5975000.0,9163900.0,3188900.0,15147100.0
sh688260,昀冢科技,16.43,0.18%,1.08%,5286799.999999999,6800300.0,1513500.0,12087100.0
sh688183,生益电子,11.24,0.18%,0.88%,14122700.0,16356900.0,2234300.0,30479699.999999996
sh603098,森特股份,22.71,0.18%,0.31%,19112000.0,18957200.0,154800.0,38737800.0
sh601028,玉龙股份,11.22,0.18%,1.70%,73478000.0,75426400.0,1948400.0,150000000.0
sz002967,广电计量,16.39,0.18%,0.61%,25777700.0,26095000.0,317300.0,51872700.00000001
sh601225,陕西煤业,16.27,0.18%,0.26%,171000000.0,236000000.0,65026600.0,412000000.0
sh600543,*ST莫高,5.57,0.18%,0.33%,2055200.0,3738600.0,1683300.0000000002,5796600.0
sz300752,隆利科技,16.4,0.18%,0.61%,7721500.0,5530900.0,2190600.0,13252400.0
sz300677,英科医疗,21.97,0.18%,0.70%,41498700.0,31972300.0,9526400.0,73471000.0
sz300655,晶瑞电材,10.85,0.18%,1.39%,64717200.0,77787800.0,13070600.0,143000000.0
sz300315,掌趣科技,5.57,0.18%,5.27%,380000000.0,381000000.0,956700.0,761000000.0
sz002573,清新环境,5.7,0.18%,0.54%,15681400.000000002,17181600.0,1500200.0,32863000.0
sh688175,高凌信息,32.51,0.18%,1.33%,5488200.000000001,8145700.000000001,2657500.0,13633900.000000002
sz002096,易普力,11.9,0.17%,0.43%,9286500.0,9812000.0,525500.0,19106800.0
sh605588,冠石科技,40.14,0.17%,4.73%,21251500.0,22417500.0,1166000.0,43668900.0
sh600493,凤竹纺织,6.04,0.17%,1.34%,11851199.999999998,10170100.0,1681200.0,22021300.0
sh688333,铂力特,120.8,0.17%,1.19%,118000000.0,111000000.00000001,7445700.000000001,229000000.0
sh600802,福建水泥,5.86,0.17%,3.86%,53559399.99999999,49842500.0,3716800.0,104000000.0
sh600787,中储股份,5.92,0.17%,0.73%,46745800.0,43669500.0,3076300.0,93662000.0
sh600643,爱建集团,5.84,0.17%,1.78%,95577900.00000001,71543900.0,24034000.0,167000000.0
sz000507,珠海港,5.73,0.17%,0.59%,17091700.0,13447800.0,3643900.0,30539500.0
sh688269,凯立新材,63.02,0.16%,0.12%,2387800.0,4020899.9999999995,1633100.0,6408800.0
sz002962,五方光电,12.52,0.16%,2.89%,31862000.0,43281800.0,11419800.0,75144900.0
sh688669,聚石化学,18.66,0.16%,1.16%,5937600.0,7226300.0,1288700.0,13163900.000000002
sz301292,海科新源,24.45,0.16%,9.81%,46515600.00000001,55974799.99999999,9459200.0,102000000.0
sh603639,海利尔,18.42,0.16%,0.79%,22509300.0,26739200.0,4229900.0,49248600.0
sh603638,艾迪精密,18.63,0.16%,0.18%,15272800.0,13257500.0,2015300.0,28591800.0
sh688512,慧智微,19.25,0.16%,1.97%,8839900.0,9453400.0,613500.0,18293300.0
sh603083,剑桥科技,56.08,0.16%,11.52%,797000000.0,877000000.0,79214200.0,1696000000.0
sh601939,建设银行,6.17,0.16%,0.64%,192000000.0,181000000.0,11242900.0,379000000.0
sh600292,远达环保,6.14,0.16%,0.41%,8280300.0,11229100.0,2948800.0,19509500.0
sz002672,东江环保,6.25,0.16%,0.65%,13837600.0,13588200.0,249400.0,27425800.0
sz000909,ST数源,6.14,0.16%,1.43%,16369400.0,17794300.0,1425000.0,34163700.0
sz301238,瑞泰新材,20.54,0.15%,1.33%,30213100.0,28157800.000000004,2055200.0,58370800.0
sh600955,维远股份,20.21,0.15%,0.21%,7137800.0,7715000.0,577200.0,15223000.0
sz300376,易事特,6.57,0.15%,0.48%,37235600.0,36121600.0,1114000.0,73357200.0
sz300809,华辰装备,20.23,0.15%,1.14%,14003200.0,13131800.0,871300.0,27135100.000000004
sh603900,莱绅通灵,6.84,0.15%,0.77%,9753900.0,8083200.000000001,1670700.0,17874700.0
sh600428,中远海特,6.54,0.15%,1.10%,70288000.0,84037600.0,13749600.0,154000000.0
sh600428,中远海特,6.54,0.15%,1.08%,68685000.0,83780600.0,15095600.0,152000000.0
sz300541,先进数通,13.38,0.15%,2.90%,43542400.0,54609600.0,11067100.0,98151900.0
sz002918,蒙娜丽莎,20.37,0.15%,4.66%,109000000.00000001,101000000.0,8347900.0,210000000.0
sz002065,东华软件,6.81,0.15%,0.80%,82230500.0,76053800.0,6176700.0,158000000.0
sz000788,北大医药,6.9,0.15%,0.70%,17256800.0,11453599.999999998,5803300.0,28710400.0
sz000605,渤海股份,6.7,0.15%,1.10%,12917000.0,11852300.0,1064700.0,24769300.0
sz000589,贵州轮胎,6.91,0.14%,1.99%,85267400.0,66361200.0,18906200.0,152000000.0
sz003008,开普检测,27.94,0.14%,2.28%,10268100.0,11769700.0,1501600.0,22037800.000000004
sz002538,司尔特,7.05,0.14%,0.72%,19594200.0,22381200.0,2787000.0,41975300.0
sz002882,金龙羽,14.64,0.14%,1.59%,27871200.0,28815300.000000004,944100.0,56686600.0
sz300559,佳发教育,14.5,0.14%,1.09%,20612500.0,26408700.0,5796200.0,47021300.0
sz300223,北京君正,83.93,0.14%,1.72%,250000000.0,353000000.0,103000000.0,603000000.0
sz300146,汤臣倍健,21.19,0.14%,1.02%,133000000.0,110000000.00000001,23137199.999999996,243000000.00000003
sz002966,苏州银行,7.15,0.14%,0.62%,84648799.99999999,73513000.0,11135800.0,158000000.0
sz002340,格林美,7.05,0.14%,0.53%,89714800.0,99668700.00000001,9953900.0,189000000.0
sh688511,天微电子,31.5,0.13%,0.59%,3107700.0,4452600.0,1344800.0,7560300.0
sz300795,米奥会展,38.28,0.13%,1.25%,22510500.0,19287900.0,3222600.0,41798300.0
sh605006,山东玻纤,7.9,0.13%,0.53%,5318800.0,6455200.0,1136400.0,11774100.0
sh603578,三星新材,14.87,0.13%,1.24%,17936000.0,14991900.0,2944100.0000000005,33214500.0
sh603488,展鹏科技,7.9,0.13%,1.03%,10647200.0,13263300.0,2616100.0,23983200.0
sz300837,浙矿股份,37.69,0.13%,0.90%,11337900.0,12424900.0,1087000.0,23762900.0
sh603587,地素时尚,15.91,0.13%,0.52%,19092100.0,20025600.0,933500.0,39322800.0
sh603585,苏利股份,15.4,0.13%,0.37%,5463200.000000001,4690500.0,772800.0,10300000.0
sh605100,华丰股份,15.76,0.13%,1.77%,11036700.0,10333599.999999998,703000.0,21370300.000000004
sz300400,劲拓股份,15.19,0.13%,0.54%,6416600.0,13470800.0,7054200.0,19887400.0
sz300232,洲明科技,7.91,0.13%,1.39%,50531800.0,45485000.0,5046800.0,96016700.0
sz002941,新疆交建,15.74,0.13%,3.99%,209000000.0,192000000.0,16223400.0,401000000.0
sz002838,道恩股份,15.94,0.13%,0.47%,13914200.0,15127200.0,1213000.0,29041300.0
sz301105,鸿铭股份,37.87,0.13%,2.04%,5247400.0,4383000.0,864400.0,9630400.0
sz000930,中粮科技,7.63,0.13%,0.41%,32188800.0,25781900.0,6407000.0,57970700.0
sh688322,奥比中光,34.6,0.12%,1.29%,41165700.0,39310700.0,1855000.0,80476300.0
sh688638,誉辰智能,69.35,0.12%,3.49%,8961700.0,12751600.0,3789800.0,21713300.0
sh600696,岩石股份,25.95,0.12%,0.31%,13860400.0,12446400.000000002,1414000.0,26913400.0
sz301082,久盛电气,17.15,0.12%,3.01%,15880900.0,18283100.0,2402200.0,34164000.0
sz300850,新强联,33.8,0.12%,1.25%,41966000.0,55376600.0,13410600.0,97342700.0
sh603665,康隆达,25.31,0.12%,0.33%,7044600.0,6353300.0,691300.0,13413100.0
sh600182,S佳通,16.09,0.12%,0.94%,9258200.0,16334700.0,7076500.0,25592900.0
sh600037,歌华有线,8.44,0.12%,0.90%,51692800.0,53802800.0,2110000.0,105000000.0
sz300200,高盟新材,8.49,0.12%,0.67%,12280200.0,11813000.0,467299.99999999994,24093200.0
sz002199,东晶电子,8.2,0.12%,3.74%,34755300.0,39315500.0,4560200.0,74080500.0
sh688285,高铁电气,9.24,0.11%,1.91%,7806500.0,7954800.0,148300.0,15761300.000000002
sh688272,*ST富吉,18.06,0.11%,0.54%,1740600.0,789900.0,950699.9999999999,2530500.0
sh605077,华康股份,27.02,0.11%,0.60%,11560300.0,13303400.0,1743100.0,24863600.0
sh688368,晶丰明源,129.4,0.11%,0.66%,23335300.000000004,30996600.0,7661300.0,54331899.99999999
sh603637,镇海股份,8.77,0.11%,1.00%,11332400.0,10115600.0,1216800.0,21447900.0
sh600903,贵州燃气,8.96,0.11%,0.88%,37118900.0,52295600.00000001,15176700.0,90361600.0
sz300543,朗科智能,9.46,0.11%,1.09%,10219000.0,11396199.999999998,1177200.0,21615200.0
sz002606,大连电瓷,8.91,0.11%,0.76%,12287600.0,15887500.0,3599900.0,28175100.000000004
sz301130,西点药业,28.74,0.10%,1.01%,6268400.0,11560800.0,5292400.0,17829300.0
sz300699,光威复材,30.38,0.10%,0.66%,77150000.0,86096000.0,8946000.0,163000000.0
sz300887,谱尼测试,20.85,0.10%,1.07%,20680300.000000004,22360500.0,1680200.0,43041000.0
sh688165,埃夫特,10.3,0.10%,0.60%,13842600.0,17952000.0,4109400.0,31794500.0
sh688135,利扬芯片,20.74,0.10%,0.96%,9924200.0,15679900.0,5755700.000000001,25604100.0
sh603337,杰克股份,20.59,0.10%,0.30%,14005900.0,15597800.0,1591900.0,29768300.0
sh601200,上海环境,10.07,0.10%,0.37%,20443100.0,20838100.0,395000.0,42011300.0
sh600549,厦门钨业,19.08,0.10%,0.65%,89280200.0,85422000.0,3858200.0,175000000.0
sh600548,深高速,9.67,0.10%,0.20%,13439100.0,13887100.0,448000.0,27329100.0
sh600379,宝光股份,10.44,0.10%,0.74%,9933200.0,15378200.0,5445000.0,25311400.0
sh600058,五矿发展,10.17,0.10%,0.64%,35561600.0,34267000.0,1294600.0,69828600.0
sz002920,德赛西威,155.7,0.10%,0.60%,264000000.0,249000000.00000003,15503300.0,513000000.0
sz002197,证通电子,10.26,0.10%,2.10%,55204700.0,59370600.00000001,4165899.9999999995,114999999.99999999
sz002194,武汉凡谷,9.72,0.10%,1.13%,24100500.0,31546900.0,7446400.0,55647400.0
sz000819,岳阳兴长,19.43,0.10%,0.43%,12048300.0,13159200.0,1110900.0,25207500.0
sz000663,永安林业,10.76,0.09%,1.44%,20407300.0,27112500.0,6705200.0,47519799.99999999
sh688656,浩欧博,34.06,0.09%,0.58%,2089199.9999999998,1479199.9999999998,610000.0,3568500.0
sh688528,秦川物联,10.77,0.09%,0.78%,2322100.0,3296300.0,974200.0,5618400.0
sz300946,恒而达,34.4,0.09%,2.70%,15699500.0,15827900.0,128300.0,31527399.999999996
sz300908,仲景食品,43.8,0.09%,2.99%,21299699.999999996,29677900.0,8378200.000000001,50986400.0
sh605116,奥锐特,23.26,0.09%,0.42%,3825100.0,3717600.0,107500.0,7542700.0
sh601800,中国交建,11.68,0.09%,0.33%,246000000.0,204999999.99999997,41177900.0,454000000.0
sz002182,云海金属,21.99,0.09%,1.25%,72990100.0,80276800.0,7286700.0,153000000.0
sz000738,航发控制,23.21,0.09%,0.36%,45475800.0,64559700.0,19083900.0,110000000.00000001
sz000555,神州信息,11.49,0.09%,0.68%,39004300.0,37897100.0,1107300.0,76901500.0
sz000049,德赛电池,35.01,0.09%,0.65%,36295400.0,31384800.0,4910600.0,67680100.0
sz001283,豪鹏科技,49.09,0.08%,1.78%,6825599.999999999,10569000.0,3743399.9999999995,17394600.0
sh603230,内蒙新华,12.69,0.08%,3.43%,19764800.0,18776700.0,988100.0,38804200.0
sh605296,神农集团,23.87,0.08%,1.57%,14169900.0,11185500.0,2984400.0,25355400.0
sz003028,振邦智能,37.12,0.08%,1.52%,5558800.0,10226400.0,4667600.0,15785200.0
sz300582,英飞特,12.95,0.08%,0.97%,11715100.0,15885200.0,4170000.0,27600300.000000004
sz300542,新晨科技,11.8,0.08%,0.95%,13509900.0,13671900.0,161900.0,27181800.0
sz002649,博彦科技,13.31,0.08%,1.95%,65827000.0,68629900.0,2802900.0,134000000.00000001
sz002352,顺丰控股,49.79,0.08%,0.27%,338000000.0,313000000.0,25626900.0,651000000.0
sh688562,航天软件,27.52,0.07%,4.81%,39835100.0,47147400.0,7312300.0,86982500.0
sz301039,中集车辆,14.4,0.07%,5.64%,314000000.0,270000000.0,43302200.0,584000000.0
sz300846,首都在线,13.54,0.07%,3.73%,84300700.0,94794599.99999999,10493900.000000002,179000000.0
sz300999,金龙鱼,42.13,0.07%,1.79%,217000000.0,192000000.0,25122700.0,409000000.0
sz300856,科思股份,73.9,0.07%,0.63%,38580100.0,37685100.0,895000.0,76265200.0
sh688078,龙软科技,45.89,0.07%,0.95%,18020400.0,13807000.0,4213400.0,31827500.0
sh603813,原尚股份,15.15,0.07%,0.56%,3682100.0,3918700.0,236600.0,7606900.000000001
sh600446,金证股份,13.87,0.07%,4.71%,319000000.0,295000000.0,23983100.0,613000000.0
sz300777,中简科技,41.88,0.07%,0.69%,59462299.99999999,57252100.0,2210200.0,117000000.0
sz300759,康龙化成,28.32,0.07%,3.15%,668000000.0,614000000.0,54478200.0,1282000000.0
sz300757,罗博特科,68.39,0.07%,2.88%,99882700.0,106000000.0,5833700.0,206000000.0
sz002683,广东宏大,26.85,0.07%,0.48%,37364800.0,46698600.0,9333800.0,84063400.0
sz002048,宁波华翔,13.87,0.07%,0.94%,37724900.0,30230800.0,7494100.0,67955800.0
sz301246,宏源药业,32.14,0.06%,1.47%,7990800.0,12980500.0,4989700.0,20971400.0
sz002980,华盛昌,31.55,0.06%,0.57%,11454500.0,12633300.0,1178800.0,24087800.000000004
sh605319,无锡振华,16.79,0.06%,1.83%,10254900.0,11202100.0,947200.0,21457100.0
sh688383,新益昌,125.69,0.06%,0.78%,16391400.000000002,13744000.0,2647500.0,30135400.0
sh603317,天味食品,15.49,0.06%,0.63%,44057299.99999999,57170300.0,13113000.0,103000000.0
sh600876,凯盛新能,16.66,0.06%,0.63%,17457600.0,21288300.0,3830700.0,39818100.0
sz300667,必创科技,17.03,0.06%,1.37%,16288900.000000002,21813800.0,5524900.0,38102700.0
sz002077,大港股份,16.58,0.06%,4.18%,174000000.0,227000000.0,52456300.0,401000000.0
sz002034,旺能环境,16.28,0.06%,0.44%,14498100.0,16017100.0,1519000.0,30515200.0
sz000869,张裕A,32.65,0.06%,0.32%,28383600.0,19492700.0,8890900.0,47876400.0
sz301040,中环海陆,20.72,0.05%,1.72%,13357800.0,11296099.999999998,2061800.0,24653900.0
sh688265,南模生物,38.69,0.05%,0.29%,2974500.0,2631900.0,342600.0,5606400.0
sh600060,海信视像,21.62,0.05%,0.64%,70627200.0,106000000.0,35643400.0,177000000.0
sz300783,三只松鼠,20.69,0.05%,2.04%,59398600.0,59596600.0,197900.0,119000000.0
sz002942,新农股份,18.89,0.05%,0.30%,3642400.0,4110899.9999999995,468500.0,7753300.0
sh688543,国科军工,51.45,0.04%,11.94%,92474100.0,112999999.99999999,20761400.0,206000000.0
sh688613,奥精医疗,24.57,0.04%,1.32%,15443100.0,18584800.0,3141700.0,34027900.0
sh603719,良品铺子,25.9,0.04%,1.81%,83940300.0,105000000.0,21287100.0,189000000.0
sh603605,珀莱雅,112.89,0.04%,0.48%,106000000.0,107000000.0,844100.0,213000000.0
sh600529,山东药玻,26.03,0.04%,0.41%,38324400.0,32390700.0,5933700.0,70715100.0
sz300580,贝斯特,22.36,0.04%,1.50%,48321800.0,52009100.0,3687300.0,100000000.0
sz300122,智飞生物,46.72,0.04%,1.23%,405000000.0,413999999.99999994,8614100.0,819000000.0
sh688283,坤恒顺维,65.33,0.03%,0.77%,11886000.0,13881400.000000002,1995500.0,25767399.999999996
sh605288,凯迪股份,41.27,0.02%,0.82%,12388699.999999998,11176500.0,1212200.0,23565200.0
sh688059,华锐精密,95.01,0.01%,1.30%,24008500.0,19867400.0,4141100.0,43875800.0
sz000016,深康佳A,4.73,0.00%,0.60%,21017900.0,24105700.0,3087799.9999999995,45123700.0
sz002427,尤夫股份,7.3,0.00%,0.54%,21207500.0,17449500.0,3758000.0,38657000.0
sh688522,纳睿雷达,53.8,0.00%,1.95%,16640200.0,21065800.0,4425600.0,37706000.0
sh688382,益方生物,14.14,0.00%,3.81%,31253800.0,29030800.0,2223000.0,60284600.0
sz002421,达实智能,3.5,0.00%,1.03%,33975400.0,29839100.0,4136300.0,63814600.0
sz002376,新北洋,7.93,0.00%,0.52%,11269100.0,14594400.0,3325299.9999999995,25865100.000000004
sz002306,中科云网,4.2,0.00%,0.72%,11025000.0,13698000.0,2673100.0,24723000.0
sz301096,百诚医药,61.7,0.00%,2.08%,47637900.0,40884100.0,6753800.0,88522000.0
sz002040,南京港,7.12,0.00%,0.48%,8324600.0,8061400.0,263200.0,16386099.999999998
sz002633,申科股份,10.67,0.00%,0.73%,5441200.0,6121300.0,680100.0,11562500.0
sz301177,迪阿股份,38.0,0.00%,3.48%,25577800.000000004,27648800.0,2070900.0,53226600.0
sh600935,华塑股份,3.9,0.00%,0.40%,11850200.0,16909900.0,5059700.0,29101000.0
sz000912,泸天化,4.81,0.00%,0.69%,16049400.0,35843300.0,19793900.0,51892700.00000001
sz301200,大族数控,39.82,0.00%,1.03%,9025500.0,8275000.0,750500.0,17300500.0
sz002593,日上集团,4.03,0.00%,1.56%,17102400.0,18667300.0,1564900.0,35769800.0
sh688538,和辉光电,2.66,0.00%,0.44%,36548200.0,30916700.0,5631500.0,67464900.0
sz301028,东亚机械,10.55,0.00%,1.32%,6764299.999999999,8181300.0,1417000.0,14945600.0
sz003035,南网能源,6.69,0.00%,0.91%,46343400.0,52345400.0,6002000.0,98688700.00000001
sz300215,电科院,5.3,0.00%,0.68%,10884700.0,14295000.0,3410299.9999999995,25179699.999999996
sz300522,世名科技,12.11,0.00%,1.10%,14140700.0,14884700.0,744000.0,29025500.0
sz300640,德艺文创,6.15,0.00%,2.33%,14121099.999999998,17528700.0,3407600.0,31649800.0
sz000005,ST星源,1.38,0.00%,3.14%,21069100.0,25830300.000000004,4761200.0,46899399.99999999
sh688173,希荻微,20.47,0.00%,0.80%,14940400.0,14083900.000000002,856500.0,29024300.0
sz002390,信邦制药,4.68,0.00%,0.65%,26858300.0,28698200.0,1839900.0,55561700.0
sh601279,英利汽车,5.94,0.00%,9.09%,54008600.0,49626800.0,4381800.0,106000000.0
sh600539,狮头股份,7.01,0.00%,1.39%,9754900.0,12655300.0,2900400.0,22447399.999999996
sh605218,伟时电子,14.76,0.00%,1.97%,10231700.0,15213900.000000002,4982200.0,25445600.0
sz002345,潮宏基,7.0,0.00%,1.42%,42828600.0,42810500.0,18000.0,85644000.0
sh688277,天智航,15.57,0.00%,1.05%,27551200.0,23326800.0,4224300.0,50878000.0
sh601568,北元集团,5.42,0.00%,0.31%,24753200.0,18023900.0,6729299.999999999,43414000.0
sh601568,北元集团,5.42,0.00%,0.31%,25222700.0,18191400.0,7031200.0,43414000.0
sh601187,厦门银行,5.67,0.00%,1.77%,62269300.0,57202700.00000001,5066600.0,119000000.0
sz300833,浩洋股份,108.63,0.00%,0.28%,7280300.0,9245300.0,1965000.0,16525600.0
sh688586,江航装备,12.61,0.00%,0.54%,24468000.0,29113700.0,4645700.0,53581800.0
sz300883,龙利得,6.63,0.00%,1.44%,10430000.0,12121800.0,1691800.0,22551900.0
sz002543,万和电气,8.17,0.00%,0.46%,12286300.000000002,11092900.0,1193400.0,23379200.0
sz002305,南国置业,2.7,0.00%,8.51%,200000000.0,198000000.0,1346399.9999999998,398000000.0
sh605368,蓝天燃气,10.02,0.00%,1.20%,14520300.0,15347300.0,827000.0,29867700.0
sh600847,万里股份,12.72,0.00%,0.49%,5208800.0,4247600.0,961200.0,9456300.0
sz300957,贝泰妮,103.93,0.00%,1.68%,189000000.0,191000000.0,2394500.0,381000000.0
sh600983,惠而浦,8.12,0.00%,0.17%,5079400.0,5814600.0,735200.0,10894100.0
sz300805,电声股份,8.27,0.00%,1.29%,14332600.0,14816400.000000002,483800.0,29149000.0
sz300439,美康生物,11.52,0.00%,1.08%,16312800.0,18290500.0,1977700.0,34603200.0
sh603886,元祖股份,19.77,0.00%,0.32%,7424000.0,7534800.0,110800.0,14964700.0
sh688425,铁建重工,4.98,0.00%,1.61%,54320300.0,64804300.0,10484000.0,119000000.0
sh603416,信捷电气,41.27,0.00%,2.44%,74346400.0,68421700.0,5924700.0,143000000.0
sh600714,金瑞矿业,9.37,0.00%,0.45%,6782400.0,5240400.0,1541900.0,12022800.0
sh603815,交建股份,7.21,0.00%,0.72%,15558100.0,16451300.000000002,893100.0,32009400.0
sh600108,亚盛集团,3.27,0.00%,1.31%,39424000.0,43634500.0,4210500.0,83058500.0
sh600844,丹化科技,2.93,0.00%,0.63%,7503500.0,7733200.000000001,229600.0,15236700.0
sh600622,光大嘉宝,3.36,0.00%,3.39%,89649599.99999999,82692800.0,6956799.999999999,172000000.0
sh688299,长阳科技,15.59,0.00%,0.47%,8285100.0,10458200.0,2173200.0,18743300.0
sh603408,建霖家居,11.0,0.00%,1.14%,6461600.0,8166400.0,1704800.0,14628000.0
sh688009,中国通号,6.0,0.00%,0.16%,41749799.99999999,41153000.0,596800.0,82902800.0
sh603977,国泰集团,9.12,0.00%,0.71%,21315300.000000004,19064200.0,2251100.0,40379500.0
sh603880,ST南卫,4.47,0.00%,2.94%,19973000.0,17936300.0,2036699.9999999998,37909300.0
sh603869,新智认知,10.48,0.00%,1.12%,26910000.0,31684699.999999996,4774700.0,58594900.0
sh603766,隆鑫通用,5.32,0.00%,0.56%,32050600.0,29341500.0,2709200.0,61426300.0
sh603615,茶花股份,9.8,0.00%,0.73%,7190000.0,10044500.0,2854500.0,17234400.0
sh603601,再升科技,4.58,0.00%,1.00%,22333400.0,24606300.0,2272900.0,46939700.0
sh603559,ST通脉,6.91,0.00%,1.34%,6122200.0,7110200.0,988000.0,13232300.0
sh603332,苏州龙杰,8.89,0.00%,0.70%,6292000.0,7075700.000000001,783700.0,13367700.0
sh603228,景旺电子,23.47,0.00%,0.72%,72811600.0,68125400.0,4686200.0,141000000.0
sh603086,先达股份,6.97,0.00%,0.81%,10449600.0,14045100.0,3595500.0,24494699.999999996
sh603077,和邦生物,2.61,0.00%,0.65%,72422600.0,77599500.0,5176900.000000001,150000000.0
