代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300871,回盛生物,17.3,0.58%,1.64%,11336300.000000002,12280000.0,943600.0,23616300.0
sh603223,恒通股份,13.79,0.58%,0.12%,2947600.0,5973700.0,3026100.0,8921300.0
sh600939,重庆建工,3.48,0.58%,0.25%,7986400.0,8442000.0,455500.0,16428400.0
sh600833,第一医药,12.16,0.58%,1.20%,15728900.000000002,16627600.0,898700.0,32356400.0
sz300146,汤臣倍健,20.92,0.58%,0.78%,103000000.0,82087300.0,20613600.0,185000000.0
sz002226,江南化工,5.17,0.58%,0.29%,16567400.0,10330000.0,6237400.0,26897399.999999996
sz000068,华控赛格,3.49,0.58%,0.88%,14685800.0,16187000.0,1501200.0,30872800.000000004
sh601065,江盐集团,12.45,0.57%,4.48%,49392700.00000001,37318500.0,12074200.0,86711299.99999999
sh688776,国光电气,79.8,0.57%,0.71%,10293200.0,8371100.0,1922100.0,18664400.0
sh600112,ST天成,3.52,0.57%,1.89%,15246500.0,19122500.0,3876000.0,34368900.0
sh603616,韩建河山,5.27,0.57%,0.90%,10365800.0,7736100.0,2629700.0000000005,18101900.0
sz300207,欣旺达,15.76,0.57%,0.81%,120000000.0,102000000.0,18026600.0,222000000.00000003
sz300049,福瑞股份,21.3,0.57%,0.70%,16601900.0,17909400.0,1307500.0,34511400.0
sz002826,易明医药,10.65,0.57%,0.92%,9417600.0,7740599.999999999,1677000.0,17158100.0
sz002824,和胜股份,19.42,0.57%,1.04%,19066900.0,18648600.0,418300.0,37715500.0
sz000829,天音控股,8.88,0.57%,0.78%,36841400.0,33970400.0,2871000.0,70811800.0
sz301296,新巨丰,16.05,0.56%,0.55%,2523200.0,3019500.0,496300.0,5542800.0
sh688520,神州细胞,55.26,0.56%,0.35%,9252000.0,10033200.0,781200.0,19285300.0
sh603233,大参林,26.93,0.56%,0.29%,38179500.0,52291700.0,14112300.0,90471299.99999999
sh603167,渤海轮渡,7.12,0.56%,0.46%,7866000.0,7322200.0,543800.0,15188200.0
sh603025,大豪科技,12.53,0.56%,0.25%,18466300.0,16160700.0,2305600.0,34627000.0
sh601633,长城汽车,25.07,0.56%,0.13%,106000000.0,88979000.0,16581700.0,195000000.0
sh601113,华鼎股份,3.57,0.56%,0.87%,17178300.0,17055700.0,122600.0,34234100.0
sh600792,云煤能源,3.59,0.56%,0.51%,9665700.0,8440400.0,1225200.0,18106100.0
sh600655,豫园股份,7.2,0.56%,0.46%,70042400.0,57232500.0,12809900.0,127000000.0
sh600626,申达股份,3.56,0.56%,0.41%,6088700.0,6254299.999999999,165600.0,12343000.0
sz300369,绿盟科技,12.67,0.56%,1.77%,71687400.0,93525900.0,21838400.0,165000000.0
sz300261,雅本化学,9.03,0.56%,0.73%,29304500.0,32179100.0,2874600.0,61483500.0
sz002798,帝欧家居,7.24,0.56%,0.79%,8578800.0,8230300.0,348500.0,16809100.0
sz002670,国盛金控,8.94,0.56%,1.41%,98810000.0,106000000.0,7093300.0,204999999.99999997
sz002457,青龙管业,8.9,0.56%,1.27%,20738700.0,17221700.0,3517000.0,37960400.0
sz002397,梦洁股份,3.59,0.56%,1.65%,18514700.0,15569900.0,2944800.0,34085000.0
sz002243,力合科创,8.91,0.56%,0.59%,34219300.0,29527700.0,4691600.0,63747000.0
sz002205,国统股份,10.7,0.56%,3.16%,37248200.0,25421900.0,11826300.000000002,62670200.00000001
sz002973,侨银股份,12.73,0.55%,0.87%,11827000.0,10904400.0,922500.0,22731400.0
sz002206,海利得,5.51,0.55%,0.59%,16036500.0,13513200.0,2523400.0,29549699.999999996
sh600906,财达证券,7.32,0.55%,0.55%,28464600.0,24433900.0,4030700.0,52898600.0
sh605567,春雪食品,12.9,0.55%,1.46%,13257700.0,10128000.0,3129800.0,23385700.0
sh601158,重庆水务,5.52,0.55%,0.09%,12685500.0,12219500.0,466000.0,24905000.0
sh600872,中炬高新,34.82,0.55%,0.97%,138000000.0,130000000.0,8317800.0,268000000.00000003
sh600497,驰宏锌锗,5.49,0.55%,1.93%,258000000.0,280000000.0,22431900.0,538000000.0
sh600020,中原高速,3.67,0.55%,0.31%,11757000.0,13862000.0,2105000.0,25619000.0
sh600011,华能国际,9.12,0.55%,0.34%,213000000.0,127000000.0,85746900.0,340000000.0
sz300292,吴通控股,3.65,0.55%,1.53%,35289000.0,27134500.0,8154500.0,62423600.0
sz002302,西部建设,7.33,0.55%,0.28%,15275000.0,10422900.0,4852100.0,25697900.0
sz002043,兔宝宝,11.04,0.55%,4.75%,177000000.0,189000000.0,12183300.0,367000000.0
sz301126,达嘉维康,13.06,0.54%,1.23%,9974700.0,7496300.0,2478400.0,17471100.0
sh601077,渝农商行,3.69,0.54%,0.35%,60261300.0,52721500.0,7539800.0,112999999.99999999
sh600051,宁波联合,7.48,0.54%,0.88%,10472200.0,10022100.0,450000.0,20494300.0
sh603389,亚振家居,5.57,0.54%,0.67%,4775000.0,5102000.0,327000.0,9876900.0
sz002392,北京利尔,3.73,0.54%,0.61%,11722500.0,9368100.0,2354400.0,21090600.0
sh600816,ST建元,3.7,0.54%,0.11%,10444500.0,10126500.0,318000.0,20571000.0
sz002627,三峡旅游,5.54,0.54%,0.70%,14347200.0,12765700.0,1581500.0,27112900.0
sh600222,太龙药业,5.61,0.54%,1.64%,33139200.0,19877100.0,13262200.0,53016300.0
sh600113,浙江东日,7.5,0.54%,0.53%,9353100.0,7127300.0,2225800.0,16480500.0
sz300622,博士眼镜,22.53,0.54%,0.77%,10744600.0,9254900.0,1489700.0,19999500.0
sz000993,闽东电力,11.19,0.54%,1.68%,40287900.0,42330700.0,2042800.0,82618600.0
sz000407,胜利股份,3.72,0.54%,0.78%,12266099.999999998,13001000.0,734900.0,25267100.0
sz002122,汇洲智能,3.76,0.53%,1.10%,39503000.0,42146500.0,2643600.0,81649600.0
sz002789,建艺集团,15.28,0.53%,1.14%,11739000.0,10716900.0,1022099.9999999999,22455900.0
sz001201,东瑞股份,24.86,0.53%,1.03%,11924600.0,11664800.0,259700.0,23589400.0
sh600032,浙江新能,11.35,0.53%,1.60%,20019300.0,17658400.0,2360900.0,37677700.0
sz300849,锦盛新材,11.48,0.53%,0.40%,2773700.0,2727700.0,46100.0,5501400.0
sh603959,百利科技,11.4,0.53%,1.49%,39450000.0,44201500.0,4751500.0,83651500.0
sh603308,应流股份,16.95,0.53%,0.45%,24165500.0,26950700.0,2785200.0,51116200.0
sh600750,江中药业,19.13,0.53%,1.04%,61879200.0,62448500.0,569300.0,124000000.0
sh600295,鄂尔多斯,9.46,0.53%,0.27%,29528800.0,20658300.0,8870500.0,50187100.0
sh600053,九鼎投资,13.18,0.53%,0.20%,6240900.0,5181700.0,1059200.0,11422600.0
sz300451,创业慧康,7.52,0.53%,1.02%,66392299.99999999,38850600.0,27541700.0,105000000.0
sz300132,青松股份,5.68,0.53%,1.00%,15348400.0,13302800.0,2045600.0,28651200.0
sz002935,天奥电子,18.99,0.53%,0.86%,21916100.0,33607900.0,11691800.0,55524000.0
sz002898,赛隆药业,11.3,0.53%,1.32%,8430000.0,6557500.0,1872500.0,14987500.0
sh688366,昊海生科,85.81,0.53%,0.45%,22432199.999999996,23024899.999999996,592600.0,45457100.0
sz002178,延华智能,3.78,0.53%,1.03%,14662600.0,13148699.999999998,1513899.9999999998,27811300.0
sz001231,农心科技,21.27,0.52%,4.19%,11333000.0,10914600.0,418500.0,22247600.000000004
sh688351,微电生理,17.27,0.52%,0.87%,4961600.0,4973100.0,11500.0,9934700.0
sz003029,吉大正元,25.16,0.52%,3.06%,39031600.0,48502200.0,9470600.0,87533700.00000001
sh688309,恒誉环保,21.21,0.52%,0.82%,5975599.999999999,7672100.0,1696500.0,13647600.0
sh688661,和林微纳,71.67,0.52%,2.68%,34959000.0,33441600.0,1517400.0,68400600.0
sh603968,醋化股份,17.5,0.52%,0.67%,10136300.0,13942200.0,3805899.9999999995,24078600.0
sh603737,三棵树,71.16,0.52%,0.42%,81896100.0,75384900.0,6511200.0,157000000.0
sh603568,伟明环保,17.56,0.52%,0.12%,17878000.0,17693600.0,184500.0,35571600.0
sh601665,齐鲁银行,3.9,0.52%,0.44%,23316800.0,16491500.0,6825200.0,39808300.0
sh601168,西部矿业,11.62,0.52%,0.78%,124000000.0,92748200.0,31542800.000000004,217000000.0
sh600630,龙头股份,5.78,0.52%,1.48%,19436500.0,16908200.0,2528300.0,36344800.0
sh600308,华泰股份,3.88,0.52%,0.36%,11037500.0,10157500.0,880000.0,21194899.999999996
sz002827,高争民爆,11.65,0.52%,1.19%,17482000.0,21115300.000000004,3633300.0,38597300.0
sz002797,第一创业,5.76,0.52%,0.39%,53337600.0,39080500.0,14257000.0,92418000.0
sz002500,山西证券,5.77,0.52%,0.25%,25806700.0,24944800.0,861900.0,50751500.0
sz002094,青岛金王,3.84,0.52%,1.23%,16816400.0,15622100.0,1194200.0,32438500.0
sz000702,正虹科技,5.76,0.52%,1.37%,10446199.999999998,10718400.0,272200.0,21164600.0
sz000685,中山公用,7.71,0.52%,0.41%,22263200.0,17726200.0,4537000.0,39989500.0
sh605507,国邦医药,21.69,0.51%,0.36%,13287200.0,10232700.0,3054500.0,23520000.0
sh688269,凯立新材,61.33,0.51%,0.54%,14802900.0,11795600.0,3007300.0,26598400.0
sz300856,科思股份,77.36,0.51%,1.53%,37424000.0,32328100.0,5095900.0,69752100.0
sz300820,英杰电气,67.54,0.51%,1.89%,61615500.0,71424500.0,9808900.0,133000000.0
sh688186,广大特材,25.84,0.51%,1.14%,30031600.0,33449400.0,3417799.9999999995,63481000.0
sh600724,宁波富达,3.98,0.51%,0.26%,8649200.0,6460100.0,2189000.0,15109300.0
sh600016,民生银行,3.93,0.51%,0.13%,100000000.0,78823100.0,21539500.0,179000000.0
sz300013,新宁物流,3.96,0.51%,1.07%,7753700.0,9607100.0,1853400.0,17360800.0
sz301193,家联科技,18.08,0.50%,0.75%,5668700.0,6839200.0,1170400.0,12507900.0
sh688069,德林海,20.2,0.50%,0.29%,1887100.0,2246300.0,359200.0,4133399.9999999995
sh603630,拉芳家化,16.14,0.50%,2.13%,39686100.0,37753700.0,1932400.0,77439800.0
sh601965,中国汽研,22.04,0.50%,0.35%,41979399.99999999,35060700.0,6918700.0,77040100.0
sh605196,华通线缆,7.99,0.50%,10.71%,135000000.0,146000000.0,10954700.0,280000000.0
sh600009,上海机场,44.55,0.50%,0.62%,298000000.0,238000000.0,60806000.0,536000000.00000006
sz301297,富乐德,22.51,0.49%,4.83%,38353400.0,42562000.0,4208700.0,80915300.0
sz002154,报喜鸟,6.11,0.49%,1.48%,47181400.0,51331100.0,4149700.0000000005,98513100.0
sh688159,有方科技,37.0,0.49%,1.38%,17782300.0,27541100.0,9758800.0,45323400.0
sh688052,纳芯微,148.93,0.49%,1.14%,63961000.0,73481900.0,9520800.0,137000000.0
sh605099,共创草坪,24.48,0.49%,3.10%,15528900.000000002,14920700.0,608200.0,30449600.0
sh603838,四通股份,6.12,0.49%,0.46%,4718000.0,4351100.0,367000.0,9069100.0
sh603681,永冠新材,14.46,0.49%,1.33%,18271300.0,18675300.0,404000.0,36946500.0
sh601788,光大证券,16.46,0.49%,0.81%,264000000.0,254999999.99999997,8817200.0,520000000.0
sh600515,海南机场,4.11,0.49%,0.21%,48220700.0,31295900.0,16924800.0,79516500.0
sh600130,波导股份,4.13,0.49%,1.01%,14470100.0,17514100.0,3043900.0,31984200.0
sh688007,光峰科技,20.88,0.48%,0.48%,23376600.0,22421900.0,954700.0,45798500.0
sh605399,晨光新材,16.87,0.48%,1.68%,17326400.0,14221500.0,3105000.0,31547900.0
sh600834,申通地铁,8.33,0.48%,0.25%,5005100.0,4793400.0,211700.00000000003,9798500.0
sh600710,苏美达,8.4,0.48%,0.74%,41150600.00000001,39898000.0,1252700.0,81048500.0
sh600297,广汇汽车,2.08,0.48%,0.83%,72497300.0,66876300.0,5621000.0,139000000.0
sh600085,同仁堂,51.94,0.48%,0.28%,107000000.0,93355900.0,13226000.0,200000000.0
sz300214,日科化学,6.3,0.48%,0.35%,4380400.0,4581200.0,200799.99999999997,8961600.0
sz002786,银宝山新,6.26,0.48%,2.27%,32333000.0,38127900.0,5794900.0,70461700.0
sz000698,沈阳化工,4.19,0.48%,0.49%,7616000.0,8658100.0,1042099.9999999999,16274100.0
sz001203,大中矿业,10.76,0.47%,0.60%,13660300.0,14221900.0,561600.0,27882199.999999996
sz000619,海螺新材,6.42,0.47%,0.69%,7525100.0,8537500.0,1012400.0,16062600.0
sh688310,迈得医疗,31.75,0.47%,0.36%,6238700.0,7180300.0,941500.0,13419000.0
sz300240,飞力达,6.4,0.47%,1.12%,10792500.0,15128300.0,4335800.0,25920700.0
sh603999,读者传媒,6.42,0.47%,1.14%,20491800.0,21545600.0,1053800.0,42037400.0
sh603883,老百姓,27.51,0.47%,0.75%,57203400.0,61991500.0,4788100.0,119000000.0
sh605499,东鹏饮料,181.55,0.47%,0.45%,60504700.0,69424100.0,8919400.0,130000000.0
sh603079,圣达生物,12.72,0.47%,0.38%,3935700.0,4359500.0,423800.0,8295200.0
sh603060,国检集团,10.75,0.47%,0.14%,6664100.0,5475800.0,1188400.0,12139900.0
sh600676,交运股份,4.28,0.47%,0.58%,14181300.000000002,11369100.0,2812100.0,25550400.0
sh600566,济川药业,27.5,0.47%,0.47%,56517800.0,62897500.0,6379700.0,119000000.0
sh600138,中青旅,12.79,0.47%,1.55%,70875700.0,72588800.0,1713100.0,143000000.0
sz300014,亿纬锂能,55.92,0.47%,0.77%,389000000.0,400000000.0,10966600.0,789000000.0
sz002676,顺威股份,4.26,0.47%,0.79%,10819700.0,13387700.0,2568000.0,24207399.999999996
sz002532,天山铝业,6.46,0.47%,0.59%,76277200.0,68728400.0,7548800.0,145000000.0
sz002370,亚太药业,4.27,0.47%,0.78%,8897400.0,8939800.0,42300.00000000001,17837200.0
sz000861,海印股份,2.12,0.47%,1.09%,32067300.0,22629100.0,9438200.0,54696500.0
sz000590,启迪药业,8.61,0.47%,0.64%,7462100.0,5625100.0,1837000.0,13087200.0
sh688628,优利德,43.56,0.46%,1.03%,9112200.0,11176900.0,2064800.0,20289100.0
sh688297,中无人机,48.16,0.46%,1.05%,43667299.99999999,49667400.0,6000100.0,93334700.0
sz300029,ST天龙,6.51,0.46%,0.51%,2735000.0,3827300.0,1092300.0,6562300.0
sh600234,科新发展,6.51,0.46%,1.60%,9513000.0,11777100.0,2264100.0,21290100.000000004
sh601677,明泰铝业,13.12,0.46%,0.99%,67148100.0,58332299.99999999,8815900.0,125000000.0
sh688288,鸿泉物联,23.83,0.46%,0.61%,8177900.0,6437600.0,1740300.0,14615500.0
sh600830,香溢融通,6.52,0.46%,1.53%,24014800.0,21420700.0,2594000.0,45435500.0
sh600821,金开新能,6.54,0.46%,0.45%,24028600.0,27336000.0,3307400.0,51364500.0
sh600538,国发股份,4.4,0.46%,0.56%,5315599.999999999,7552900.0,2237400.0,12868500.0
sh600155,华创云信,6.55,0.46%,0.95%,75076500.0,65507400.0,9569000.0,141000000.0
sz300487,蓝晓科技,59.6,0.46%,0.40%,37171900.0,34598900.0,2573000.0,71770700.0
sz300078,思创医惠,4.33,0.46%,0.71%,13383200.0,12291800.0,1091300.0,25684100.0
sz002817,黄山胶囊,8.79,0.46%,0.64%,8239600.0,8091700.0,147900.0,16331400.000000002
sz002673,西部证券,6.56,0.46%,0.34%,51413100.00000001,38774600.0,12638500.0,90187600.0
sz300795,米奥会展,38.14,0.45%,0.64%,9951000.0,11243400.0,1292400.0,21194400.0
sh688151,华强科技,19.92,0.45%,0.51%,5656000.0,4400600.0,1255400.0,10056500.0
sh688222,成都先导,15.77,0.45%,0.86%,22153200.0,24000700.0,1847500.0,46154000.0
sh603900,莱绅通灵,6.66,0.45%,0.80%,9589900.0,8587600.0,1002300.0,18177500.0
sh603010,万盛股份,11.22,0.45%,0.36%,12494000.0,7364600.0,5129299.999999999,19858700.0
sh601901,方正证券,6.72,0.45%,0.11%,35068300.0,24991000.0,10077300.0,60059300.0
sh600231,凌钢股份,2.24,0.45%,0.22%,7409500.0,6429900.0,979599.9999999999,13839400.0
sz300050,世纪鼎利,4.51,0.45%,10.40%,128000000.0,117000000.0,11038900.000000002,245000000.00000003
sz002966,苏州银行,6.76,0.45%,0.24%,32374000.0,24373000.0,8001000.0,56746899.99999999
sz000709,河钢股份,2.24,0.45%,0.27%,34805900.0,27109500.0,7696400.0,61915400.0
sz000027,深圳能源,6.74,0.45%,0.25%,44484799.99999999,36780800.0,7704000.0,81285000.0
sz301322,绿通科技,61.87,0.44%,6.33%,56145600.00000001,42229500.0,13916099.999999998,98375000.0
sz002983,芯瑞达,25.16,0.44%,2.29%,26637100.0,34321300.0,7684200.0,60958400.0
sz301216,万凯新材,15.99,0.44%,0.74%,17840300.0,15414100.0,2426200.0,33254400.0
sz000928,中钢国际,9.17,0.44%,1.22%,89025200.0,56169600.0,32855700.0,145000000.0
sz002701,奥瑞金,4.61,0.44%,0.85%,55155400.0,45410100.0,9745300.0,101000000.0
sh688126,沪硅产业,20.39,0.44%,0.28%,85580900.0,69429400.0,16151500.0,155000000.0
sh605081,太和水,13.69,0.44%,1.91%,11870500.0,10447800.0,1422700.0,22318300.0
sh603856,东宏股份,13.67,0.44%,0.78%,13592900.0,13539700.0,53200.0,27132600.000000004
sh600917,重庆燃气,6.87,0.44%,0.23%,13390100.0,11880800.0,1509300.0,25270800.0
sz300388,节能国祯,6.87,0.44%,0.34%,7769000.0,8665000.0,896000.0,16434700.0
sz002736,国信证券,9.07,0.44%,0.09%,40238000.0,28630200.0,11607800.0,68868200.0
sz002537,海联金汇,6.84,0.44%,1.04%,43389100.0,39934100.0,3455000.0,83323200.0
sz002083,孚日股份,4.58,0.44%,0.58%,11595600.0,9815100.0,1780500.0,21410700.0
sz000917,电广传媒,6.91,0.44%,1.16%,57295400.0,55811200.0,1484199.9999999998,112999999.99999999
sz000811,冰轮环境,18.33,0.44%,1.96%,136000000.0,132000000.0,3425899.9999999995,268000000.00000003
sz000008,神州高铁,2.33,0.43%,0.53%,13344000.0,18930100.0,5586200.0,32274100.0
sz300984,金沃股份,25.7,0.43%,2.82%,11084000.0,10524800.0,559200.0,21608800.0
sz301065,本立科技,21.26,0.43%,1.02%,4919300.0,5023700.0,104400.0,9943000.0
sh601028,玉龙股份,11.73,0.43%,1.90%,96255300.0,78636700.0,17618600.0,175000000.0
sh603967,中创物流,9.38,0.43%,0.29%,5266600.0,4228400.0,1038199.9999999999,9495000.0
sh603579,荣泰健康,20.85,0.43%,0.57%,7981700.0,8694700.0,713000.0,16676400.000000002
sh603110,东方材料,27.8,0.43%,2.62%,70406200.0,73711600.0,3305400.0,144000000.0
sh601519,大智慧,6.95,0.43%,0.69%,43398800.0,52703400.0,9304600.0,96102099.99999999
sh601208,东材科技,13.89,0.43%,1.12%,73255800.0,66863300.0,6392500.0,140000000.0
sh600507,方大特钢,4.67,0.43%,0.34%,22269300.0,13185700.0,9083500.0,35455000.0
sh600452,涪陵电力,18.63,0.43%,0.33%,35253400.0,31274100.0,3979400.0,66527500.0
sh600352,浙江龙盛,9.44,0.43%,0.27%,50764900.0,33593800.0,17171000.0,84358700.00000001
sh600351,亚宝药业,6.95,0.43%,1.50%,47105700.0,32766400.0,14339200.0,79872100.0
sh600176,中国巨石,13.98,0.43%,0.17%,44441899.99999999,50157600.0,5715599.999999999,94599500.0
sz002613,北玻股份,4.69,0.43%,1.13%,14775900.0,16058400.0,1282400.0,30834300.0
sz002579,中京电子,9.31,0.43%,2.62%,73096400.0,70364900.0,2731500.0,143000000.0
sz002426,胜利精密,2.33,0.43%,1.87%,69103400.0,68318300.0,785100.0,137000000.0
sz002293,罗莱生活,11.61,0.43%,0.38%,18734200.0,17315700.0,1418500.0,36049900.0
sz001896,豫能控股,4.69,0.43%,0.48%,14035600.0,15633599.999999998,1598000.0,29669200.0
sz000999,华润三九,53.88,0.43%,0.38%,112999999.99999999,88053900.0,24782900.0,200999999.99999997
sz000828,东莞控股,9.3,0.43%,0.22%,11493599.999999998,9433000.0,2060600.0,20926500.0
sz000623,吉林敖东,16.32,0.43%,0.47%,48415700.0,39916900.0,8498800.0,88332600.0
sh603132,金徽股份,11.9,0.42%,0.60%,8218300.0,3135200.0,5083100.0,11353500.0
sz300891,惠云钛业,9.52,0.42%,0.73%,8229100.0,7845500.0,383700.0,16076500.0
sh605003,众望布艺,19.3,0.42%,1.40%,4411900.0,2980600.0,1431300.0,7392500.0
sz300886,华业香料,23.65,0.42%,1.42%,4788800.0,6380100.0,1591200.0,11168900.000000002
sh603955,大千生态,16.78,0.42%,0.60%,7374700.0,6413300.0,961400.0,13788000.0
sh603602,纵横通信,11.92,0.42%,0.71%,7182500.0,10262600.0,3080100.0,17445100.0
sh603214,爱婴室,16.7,0.42%,1.17%,16274000.0,11341199.999999998,4932800.0,27615200.0
sh601678,滨化股份,4.73,0.42%,0.49%,26027600.000000004,21862600.000000004,4165000.0,47890200.00000001
sh601006,大秦铁路,7.18,0.42%,0.17%,91920900.0,91582300.0,338600.0,184000000.0
sh600909,华安证券,4.79,0.42%,0.27%,32018700.0,28518600.0,3500100.0,60537299.99999999
sh600810,神马股份,7.12,0.42%,0.33%,8864500.0,7636500.0,1228000.0,16501000.0
sh600509,天富能源,7.19,0.42%,1.20%,50117500.0,48816300.0,1301200.0,98933799.99999999
sh600075,新疆天业,4.8,0.42%,0.31%,11143000.0,7618900.0,3524000.0,18761900.0
sz300148,天舟文化,4.77,0.42%,4.13%,76007500.0,76742300.0,734800.0,153000000.0
sz300138,晨光生物,16.67,0.42%,0.28%,11222900.0,9038700.0,2184200.0,20261600.0
sz002597,金禾实业,24.1,0.42%,0.74%,50284500.0,50136500.0,148000.0,100000000.0
sz002539,云图控股,9.53,0.42%,3.08%,125000000.0,135000000.0,10669500.0,260000000.0
sz000561,烽火电子,9.66,0.42%,4.06%,106000000.0,126000000.0,19851600.0,233000000.0
sz000039,中集集团,7.17,0.42%,0.27%,25874800.0,17766900.0,8107900.0,43641700.0
sh605358,立昂微,36.53,0.41%,1.06%,112999999.99999999,83383600.0,29120900.0,196000000.0
sh605377,华旺科技,19.72,0.41%,0.61%,11659000.0,8601200.0,3057799.9999999995,20260200.0
sh600889,南京化纤,4.88,0.41%,0.54%,5338000.0,4219200.0,1118900.0,9557200.0
sz002181,粤传媒,4.87,0.41%,0.83%,21875900.0,23745900.0,1870100.0,45621800.0
sh601952,苏垦农发,12.33,0.41%,0.73%,70919900.0,53018700.0,17901300.0,124000000.0
sh600333,长春燃气,4.91,0.41%,0.29%,3909900.0,4622100.0,712200.0,8532000.0
sh600252,中恒集团,2.46,0.41%,0.42%,23626400.0,11717500.0,11908900.000000002,35343800.0
sz300683,海特生物,41.35,0.41%,1.10%,25935700.0,25887300.0,48400.0,51823100.00000001
sz300030,阳普医疗,7.3,0.41%,0.93%,8436400.0,9878900.0,1442500.0,18315300.0
sz002787,华源控股,7.26,0.41%,1.06%,8204800.0,9615600.0,1410800.0000000002,17820300.0
sz002737,葵花药业,22.2,0.41%,0.62%,41471000.0,38463500.0,3007500.0,79934500.0
sz002185,华天科技,9.77,0.41%,0.93%,148000000.0,146000000.0,1250600.0,294000000.0
sz002171,楚江新材,7.36,0.41%,0.69%,30230500.0,36266800.0,6036300.0,66497299.99999999
sz000860,顺鑫农业,26.69,0.41%,2.25%,240000000.0,202000000.0,38575200.0,442000000.0
sh688231,隆达股份,27.48,0.40%,0.90%,5501400.0,7602500.0,2101100.0,13103900.000000002
sz300092,科新机电,15.23,0.40%,2.55%,30792900.0,34968800.0,4175899.9999999995,65761800.0
sz000759,中百集团,5.03,0.40%,3.86%,75083300.0,52560900.0,22522399.999999996,128000000.0
sz300109,新开源,22.65,0.40%,0.93%,28476800.0,32116600.0,3639800.0,60593400.0
sh603858,步长制药,20.11,0.40%,0.39%,43073500.0,43436000.0,362400.0,86509400.0
sh603458,勘设股份,10.01,0.40%,0.72%,10850800.0,11664200.0,813400.0,22515000.0
sh601966,玲珑轮胎,22.7,0.40%,0.60%,96018400.0,104000000.0,7501000.0,200000000.0
sh601866,中远海发,2.51,0.40%,0.23%,28209699.999999996,18437700.0,9772000.0,46647299.99999999
sh600777,新潮能源,2.52,0.40%,0.96%,62880000.0,90714200.0,27834200.0,154000000.0
sh600520,文一科技,14.98,0.40%,7.11%,83908000.0,86991700.0,3083600.0,171000000.0
