代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300237,美晨生态,2.13,1.43%,1.88%,31667000.0,25988300.0,5678600.0,57655200.00000001
sz002346,柘中股份,12.05,1.43%,0.38%,10396099.999999998,7569800.0,2826300.0,17966000.0
sz300797,钢研纳克,11.37,1.43%,0.41%,8294299.999999999,8681000.0,386700.0,16975300.0
sz000599,青岛双星,4.25,1.43%,0.98%,21412500.0,12238300.0,9174200.0,33650800.0
sz000005,ST星源,1.43,1.42%,0.86%,7719299.999999999,5275700.000000001,2443600.0,12994900.0
sz301199,迈赫股份,26.5,1.42%,1.90%,15460000.0,12898400.0,2561600.0000000005,28358400.0
sh603912,佳力图,9.27,1.42%,0.97%,21715200.0,16095800.0,5619400.000000001,37811000.0
sh600578,京能电力,3.57,1.42%,0.37%,53057500.0,35380900.0,17676600.0,88438400.0
sz300291,百纳千成,6.43,1.42%,1.37%,35770100.0,36432100.0,662000.0,72202200.0
sz301088,戎美股份,17.92,1.41%,2.56%,13862800.0,11633699.999999998,2229200.0,25496500.0
sz300959,线上线下,37.4,1.41%,3.62%,25655700.0,23949500.0,1706200.0,49605300.0
sh603699,纽威股份,14.39,1.41%,0.43%,24767199.999999996,21388500.0,3378700.0,46155800.0
sz300387,富邦股份,7.18,1.41%,1.12%,12548500.0,10353300.0,2195300.0,22901800.0
sz000419,通程控股,5.76,1.41%,1.77%,30211700.0,25021700.0,5190000.0,55233400.0
sh600100,同方股份,7.25,1.40%,1.21%,134000000.00000001,122000000.0,12846800.0,256000000.0
sz300176,派生科技,6.52,1.40%,1.07%,14616300.000000002,12306199.999999998,2310100.0,26922500.0
sz002587,奥拓电子,6.5,1.40%,2.49%,48251500.0,33827400.0,14424000.0,82080300.0
sz002227,奥特迅,13.08,1.40%,0.58%,9101500.0,9421000.0,319500.0,18522500.0
sz301068,大地海洋,35.05,1.39%,0.60%,5502900.0,2700000.0,2802900.0,8202800.0
sh603839,安正时尚,7.31,1.39%,0.36%,5559700.0,4769700.0,790000.0,10329400.0
sh600548,深高速,9.51,1.39%,0.21%,13844100.0,14400400.0,556300.0,28244500.0
sh600538,国发股份,4.38,1.39%,0.69%,8318500.0,7305900.0,1012600.0,15624400.0
sh600039,四川路桥,9.48,1.39%,0.21%,76374400.0,52828800.0,23545600.0,129000000.0
sz300645,正元智慧,27.73,1.39%,0.89%,16340900.0,17446300.0,1105400.0,33787100.0
sz002616,长青集团,5.83,1.39%,2.08%,33178500.0,23298500.0,9880000.0,56480600.00000001
sz002137,实益达,6.55,1.39%,1.66%,22427100.0,19575300.0,2851700.0,42002400.0
sz000977,浪潮信息,45.82,1.39%,4.87%,1577000000.0,1679000000.0,102000000.0,3257000000.0
sz301333,诺思格,53.02,1.38%,1.96%,32590800.0,25326100.0,7264700.0,57916899.99999999
sz002836,新宏泽,8.06,1.38%,0.60%,5696100.0,5253300.0,442800.0,10949500.0
sz300826,测绘股份,14.66,1.38%,1.79%,20636100.0,15489200.0,5146799.999999999,36125300.0
sz002892,科力尔,11.78,1.38%,4.20%,73076800.0,61548600.0,11528100.0,135000000.0
sh603365,水星家纺,14.72,1.38%,0.47%,8892200.0,9494800.0,602600.0,18387000.0
sh600703,三安光电,16.87,1.38%,0.66%,256000000.0,295000000.0,39454000.0,551000000.0
sh600651,飞乐音响,3.68,1.38%,0.71%,19319600.0,12708000.0,6611600.0,32027600.000000004
sz300717,华信新材,16.12,1.38%,0.82%,6537400.0,6817800.0,280300.0,13355200.0
sz300694,蠡湖股份,10.3,1.38%,1.23%,13941700.0,11969500.0,1972200.0,25911200.0
sz301236,软通动力,24.33,1.37%,1.10%,108000000.0,71840300.0,36333800.0,180000000.0
sz301170,锡南科技,39.08,1.37%,24.98%,111000000.00000001,118000000.0,7473800.0,227999999.99999997
sz300130,新国都,25.86,1.37%,3.13%,140000000.0,164000000.0,23212700.0,304000000.0
sh605277,新亚电子,14.03,1.37%,2.79%,20433000.0,22023900.0,1590800.0000000002,42456899.99999999
sz300713,英可瑞,18.46,1.37%,2.70%,22900100.000000004,19592900.0,3307300.0,42502200.0
sz300583,赛托生物,31.15,1.37%,2.47%,33001800.0,47082400.0,14080600.0,80084200.0
sz300573,兴齐眼药,172.12,1.37%,1.46%,85495200.0,82099400.0,3395800.0,168000000.0
sz002930,宏川智慧,22.16,1.37%,0.19%,10923200.0,7408500.0,3514700.0000000005,18331600.0
sz002890,弘宇股份,14.03,1.37%,0.71%,6967200.0,4940400.0,2026800.0,11907600.0
sz002607,中公教育,4.44,1.37%,1.24%,138000000.0,115999999.99999999,21475000.0,254000000.0
sz000818,航锦科技,32.63,1.37%,0.77%,84777500.0,80808900.0,3968600.0,166000000.0
sz300933,中辰股份,8.17,1.36%,1.36%,14069500.0,11854400.0,2215000.0,25923900.0
sh603139,康惠制药,17.9,1.36%,2.42%,21162900.0,21667100.0,504099.99999999994,42830000.0
sh603949,雪龙集团,17.08,1.36%,1.49%,28780600.0,23868200.0,4912400.0,52648800.0
sh603665,康隆达,28.29,1.36%,0.81%,17818100.0,18766000.0,947900.0000000001,36584000.0
sh600998,九州通,9.71,1.36%,0.24%,39473400.0,24611400.0,14862000.0,64084799.99999999
sh600540,新赛股份,5.21,1.36%,1.26%,21329300.0,16401700.0,4927500.0,37731000.0
sh600284,浦东建设,6.7,1.36%,1.51%,53346100.0,43632200.0,9713900.0,96978200.0
sz300205,天喻信息,13.46,1.36%,1.07%,25787700.0,34953100.0,9165500.0,60740800.0
sz300150,世纪瑞尔,4.46,1.36%,1.04%,12106400.000000002,11541900.0,564500.0,23648300.0
sh605011,杭州热电,30.04,1.35%,3.62%,65867000.0,65725000.0,142000.0,132000000.0
sz301051,信濠光电,58.58,1.35%,1.85%,35995100.0,29851100.0,6143900.0,65846200.0
sh605599,菜百股份,13.54,1.35%,0.43%,18393000.0,15354600.0,3038399.9999999995,33747600.0
sz300881,盛德鑫泰,32.31,1.35%,11.42%,55441000.0,49465800.0,5975100.0,105000000.0
sh603161,科华控股,15.04,1.35%,1.95%,16817300.0,21946200.0,5128900.0,38763400.0
sh600117,*ST西钢,3.0,1.35%,0.29%,4247800.0,4692300.0,444500.0,8940200.0
sz300545,联得装备,23.21,1.35%,2.16%,29338400.0,26373300.0,2965200.0,55711700.0
sz002521,齐峰新材,6.74,1.35%,1.79%,22842399.999999996,25509400.0,2667000.0,48351700.0
sz002270,华明装备,11.98,1.35%,1.66%,81128100.0,69415900.0,11712200.0,151000000.0
sz002011,盾安环境,12.77,1.35%,0.67%,44736899.99999999,32637399.999999996,12099500.0,77374400.0
sz001278,一彬科技,21.97,1.34%,2.90%,10779200.0,8651700.0,2127500.0,19430900.0
sh688083,中望软件,139.78,1.34%,0.69%,29037199.999999996,36381000.0,7343800.0,65418100.00000001
sh603808,歌力思,12.14,1.34%,0.41%,10884100.0,7406900.000000001,3477200.0000000005,18291000.0
sz300670,大烨智能,7.55,1.34%,1.19%,11244300.0,8627900.0,2616400.0,19872200.0
sz300265,通光线缆,9.1,1.34%,0.79%,13585800.0,12334700.0,1251000.0,25920500.0
sz300208,青岛中程,8.3,1.34%,1.04%,31049000.0,28233500.0,2815500.0,59282500.0
sz002933,新兴装备,27.32,1.34%,1.14%,16107300.0,18580200.0,2472900.0,34687600.0
sz002859,洁美科技,27.99,1.34%,0.60%,35968800.0,30454500.0,5514299.999999999,66426100.0
sz002063,远光软件,6.81,1.34%,0.76%,50117400.0,38932700.0,11184700.0,89050000.0
sh603162,海通发展,18.22,1.33%,6.00%,32407399.999999996,33604200.0,1196800.0,66011600.0
sz001314,亿道信息,38.14,1.33%,4.17%,30634699.999999996,24445600.0,6189100.0,55080300.0
sz301132,满坤科技,28.18,1.33%,4.93%,28517500.0,30765600.0,2248100.0,59283000.0
sz301076,新瀚新材,23.6,1.33%,4.26%,28546300.0,40302100.0,11755800.0,68848400.0
sh600193,创兴资源,5.35,1.33%,0.48%,5262700.0,5499299.999999999,236600.0,10762100.0
sh601098,中南传媒,11.46,1.33%,0.41%,48644000.0,34968100.0,13675800.0,83612099.99999999
sh601068,中铝国际,5.35,1.33%,0.36%,22394899.999999996,25975700.0,3580700.0,48370600.00000001
sh600285,羚锐制药,16.01,1.33%,2.04%,112999999.99999999,68803000.0,44421200.0,182000000.0
sz300563,神宇股份,13.76,1.33%,1.50%,12554200.0,12601800.0,47600.0,25156000.0
sz300532,今天国际,18.28,1.33%,2.78%,50036100.0,43602600.0,6433500.0,93638700.00000001
sz002162,悦心健康,4.57,1.33%,1.54%,34997800.0,29388900.0,5608900.0,64386800.0
sz301291,明阳电气,32.22,1.32%,6.16%,73913000.0,59321600.0,14591400.000000002,133000000.0
sh688309,恒誉环保,22.19,1.32%,0.79%,7600900.0,5930500.0,1670400.0,13531400.000000002
sz300859,*ST西域,25.29,1.32%,2.64%,56128400.0,47690500.0,8437900.0,104000000.0
sh603779,威龙股份,9.2,1.32%,3.35%,51211400.0,50283000.0,928300.0,101000000.0
sh603608,天创时尚,4.6,1.32%,0.97%,9731400.0,8827700.0,903700.0,18559000.0
sh603180,金牌厨柜,30.6,1.32%,1.01%,21802500.0,24992100.0,3189600.0,46794600.0
sz002489,浙江永强,3.84,1.32%,1.07%,43808300.0,32740500.0,11067800.0,76552200.0
sz002478,常宝股份,6.9,1.32%,1.96%,49779000.0,42132100.0,7646900.000000001,91911200.00000001
sz002298,中电兴发,6.13,1.32%,0.90%,17796500.0,15689200.0,2107200.0,33485700.0
sz002105,信隆健康,6.14,1.32%,0.61%,7823700.0,5753200.000000001,2070500.0,13576900.0
sz002093,国脉科技,7.69,1.32%,0.73%,33027600.000000004,22746400.0,10281199.999999998,55774000.0
sz002044,美年健康,6.9,1.32%,0.49%,74713600.0,55888900.0,18824700.0,131000000.0
sh603112,华翔股份,11.61,1.31%,1.22%,13497500.0,8510000.0,4987500.0,22007399.999999996
sh688165,埃夫特,10.07,1.31%,0.65%,17013700.0,16775500.0,238200.0,33789100.0
sh600571,信雅达,10.07,1.31%,3.63%,85395900.0,75735500.0,9660400.0,161000000.0
sz300589,江龙船艇,13.96,1.31%,2.09%,32537700.0,31027100.0,1510700.0,63564900.0
sz002845,同兴达,14.66,1.31%,2.04%,38094400.0,27947900.0,10146600.0,66042299.99999999
sz003006,百亚股份,15.48,1.31%,2.28%,35375600.0,39339900.0,3964400.0,74715400.0
sh600265,ST景谷,17.1,1.30%,0.30%,3108500.0,3580500.0,472000.0,6689000.0
sh603111,康尼机电,4.69,1.30%,0.45%,10322300.0,7213800.0,3108600.0,17536100.0
sh600594,益佰制药,5.45,1.30%,1.33%,29237300.0,27439300.0,1797900.0,56676600.0
sh600387,ST海越,5.46,1.30%,0.64%,8116600.0,5830500.0,2286100.0,13947200.0
sh600267,海正药业,10.93,1.30%,0.83%,51457200.0,50492600.0,964599.9999999999,102000000.0
sz300134,大富科技,9.37,1.30%,0.79%,26798400.0,25353600.0,1444800.0,52152100.0
sz002889,东方嘉盛,18.71,1.30%,0.77%,11056400.000000002,6731700.0,4324700.0,17788100.0
sz002566,益盛药业,8.58,1.30%,2.54%,24774899.999999996,25282399.999999996,507500.0,50057299.99999999
sz002467,二六三,4.69,1.30%,1.17%,39343500.0,34657000.0,4686600.0,74007900.0
sz002119,康强电子,12.48,1.30%,2.99%,71728400.0,66535200.00000001,5193200.000000001,138000000.0
sh688048,长光华芯,70.05,1.29%,2.49%,69523100.0,67884400.0,1638700.0,137000000.0
sz003027,同兴环保,19.56,1.29%,1.57%,13125400.0,7113600.0,6011900.000000001,20239000.0
sz300689,澄天伟业,21.15,1.29%,0.79%,8848100.0,7353400.0,1494600.0,16201500.0
sz300575,中旗股份,11.01,1.29%,0.80%,13046199.999999998,17185800.0,4139600.0,30232000.0
sz300341,麦克奥迪,10.21,1.29%,0.52%,15040100.0,12286500.0,2753600.0,27326600.0
sz000968,蓝焰控股,7.83,1.29%,1.76%,73525600.0,57147600.0,16378000.0,131000000.0
sh688509,正元地信,4.74,1.28%,1.65%,14179800.0,15402100.0,1222300.0,29581900.0
sh688132,邦彦技术,23.76,1.28%,1.93%,7461200.0,8386400.0,925200.0,15847600.0
sh605066,天正电气,8.68,1.28%,0.81%,15820100.0,12142500.0,3677600.0,27962600.000000004
sz300809,华辰装备,20.62,1.28%,2.61%,31807000.0,30858800.0,948100.0,62665900.0
sh603105,芯能科技,15.08,1.28%,0.81%,32714699.999999996,27353400.0,5361300.0,60068200.0
sz300817,双飞股份,15.09,1.28%,2.55%,20532800.000000004,17378600.0,3154200.0,37911300.0
sz300397,天和防务,11.05,1.28%,2.92%,62082200.0,66672000.0,4589900.0,129000000.0
sz002440,闰土股份,7.1,1.28%,0.51%,19997200.0,14454900.0,5542400.0,34452100.0
sz301115,建科股份,23.18,1.27%,2.66%,12053599.999999998,13013800.000000002,960200.0,25067399.999999996
sh603518,锦泓集团,9.56,1.27%,1.15%,20983400.0,16879400.0,4104000.0,37862800.0
sh600231,凌钢股份,2.39,1.27%,0.51%,18219700.0,15970200.0,2249600.0,34189900.0
sh600160,巨化股份,16.7,1.27%,1.25%,285000000.0,274000000.0,11223000.0,559000000.0
sz300117,嘉寓股份,3.18,1.27%,1.25%,13623300.0,14422400.0,799100.0,28059000.0
sz300018,中元股份,6.37,1.27%,2.02%,26123600.0,23429400.0,2694200.0,49553100.00000001
sz002688,金河生物,4.78,1.27%,0.58%,11463500.0,8943400.0,2520100.0,20411100.0
sz002404,嘉欣丝绸,6.38,1.27%,0.96%,16308300.0,11577800.0,4730500.0,27886000.0
sz002310,东方园林,2.4,1.27%,9.01%,265000000.0,284000000.0,18951500.0,549000000.0
sz000908,景峰医药,3.2,1.27%,8.93%,112999999.99999999,109000000.00000001,3180000.0,222000000.00000003
sz000837,秦川机床,12.73,1.27%,2.06%,106000000.0,73546600.0,32896900.0,180000000.0
sz300918,南山智尚,13.63,1.26%,1.10%,8248200.000000001,7802000.0,446200.0,16050100.0
sz300830,金现代,8.81,1.26%,1.24%,17098600.0,16301500.0,797000.0,33400200.0
sh603825,华扬联众,12.87,1.26%,1.06%,18162500.0,16001099.999999998,2161300.0,34163600.0
sh603226,菲林格尔,5.63,1.26%,0.39%,4029200.0,3782700.0,246500.0,7811900.000000001
sz300308,中际旭创,123.52,1.26%,4.00%,1893000000.0,1760000000.0000002,134000000.00000001,3653000000.0
sz002090,金智科技,11.25,1.26%,0.83%,22459500.0,14367800.0,8091700.0,36827300.0
sz000679,大连友谊,5.69,1.25%,2.05%,24095700.0,17293300.0,6802500.0,41389000.0
sz300864,南大环境,22.64,1.25%,2.91%,16013599.999999998,9247500.0,6766100.0,25261100.0
sz002306,中科云网,4.06,1.25%,0.55%,11407800.0,6743800.0,4664000.0,18151500.0
sh688661,和林微纳,54.38,1.25%,5.07%,50464799.99999999,47047299.99999999,3417400.0,97512099.99999999
sz300861,美畅股份,45.33,1.25%,0.81%,45531600.0,42155200.00000001,3376500.0,87686800.0
sh603662,柯力传感,27.59,1.25%,2.46%,95515900.0,90700800.0,4815100.0,186000000.0
sh603333,尚纬股份,4.87,1.25%,1.36%,19618900.0,21100300.000000004,1481399.9999999998,40719200.0
sh688195,腾景科技,35.52,1.25%,3.20%,40265900.0,48179799.99999999,7913900.0,88445700.0
sz300760,迈瑞医疗,269.62,1.25%,0.46%,813000000.0000001,703000000.0,111000000.00000001,1516000000.0
sz300032,金龙机电,6.48,1.25%,1.47%,38345600.0,37420000.0,925600.0,75765600.0
sz002707,众信旅游,8.9,1.25%,10.28%,377000000.0,362000000.0,15898599.999999998,739000000.0
sz002609,捷顺科技,10.56,1.25%,0.81%,20674400.0,18232000.0,2442400.0,38906400.0
sz000892,欢瑞世纪,4.04,1.25%,1.28%,20038800.0,16366400.000000002,3672400.0,36405100.0
sh603861,白云电器,8.9,1.25%,0.48%,8579100.0,9390900.0,811800.0000000001,17970100.0
sh688535,华海诚科,82.7,1.24%,8.24%,56386899.99999999,54271400.0,2115500.0,111000000.00000001
sz002095,生意宝,21.16,1.24%,4.57%,119000000.0,122000000.0,2828600.0,240000000.0
sz300071,福石控股,4.08,1.24%,1.97%,37662900.0,34734700.0,2928200.0,72397600.0
sh600847,万里股份,12.24,1.24%,0.44%,5239200.0,2890800.0,2348400.0,8130100.0
sh601326,秦港股份,3.27,1.24%,0.45%,39543400.0,29365100.000000004,10178300.0,68908500.0
sz300703,创源股份,9.77,1.24%,1.02%,9300200.0,7232200.0,2067900.0,16532400.0
sz300663,科蓝软件,14.65,1.24%,3.19%,95675800.0,89676000.0,5999800.0,185000000.0
sz300658,延江股份,6.54,1.24%,0.98%,6853200.000000001,7639600.0,786500.0,14492800.0
sh603926,铁流股份,9.81,1.24%,0.57%,7408200.000000001,4095899.9999999995,3312300.0,11504100.0
sz000691,亚太实业,4.95,1.23%,2.61%,21442300.0,19922500.0,1519800.0,41502000.0
sz300989,蕾奥规划,22.27,1.23%,12.85%,63012200.0,50329900.0,12682300.0,112999999.99999999
sh600386,北巴传媒,4.1,1.23%,0.68%,11156099.999999998,11144100.0,12000.0,22300200.0
sz300008,天海防务,4.93,1.23%,2.64%,102000000.0,82737900.00000001,19182700.0,185000000.0
sz002800,ST天顺,14.86,1.23%,0.36%,3107500.0,2262900.0,844500.0,5370400.0
sz002200,ST交投,8.33,1.22%,0.35%,4005200.0,1358899.9999999998,2646300.0,5364100.0
sz301328,维峰电子,49.9,1.22%,2.40%,15231099.999999998,15538800.000000002,307700.0,30769899.999999996
sz002976,瑞玛精密,30.76,1.22%,2.44%,26134100.0,22035700.0,4098500.0,48169900.0
sh688082,盛美上海,109.78,1.22%,1.85%,82368000.0,67707900.0,14660100.0,150000000.0
sh688335,复洁环保,20.72,1.22%,0.72%,5901700.0,4398100.0,1503600.0000000002,10299800.0
sh605287,德才股份,18.22,1.22%,2.20%,19004800.0,15978599.999999998,3026200.0,34983500.0
sh603656,泰禾智能,12.43,1.22%,0.71%,6826400.0,6586000.0,240400.0,13412400.0
sh603882,金域医学,63.98,1.22%,0.49%,83324200.0,60694900.0,22629300.0,144000000.0
sh601518,吉林高速,2.49,1.22%,0.58%,14717800.0,12092900.0,2624900.0,26810700.0
sh600130,波导股份,4.14,1.22%,1.33%,21625300.000000004,20301300.0,1324000.0,41926600.0
sz002955,鸿合科技,19.9,1.22%,1.00%,22143900.0,14528300.0,7615500.0,36672200.0
sh605006,山东玻纤,7.51,1.21%,0.56%,5863800.0,6012000.0,148200.0,11875900.0
sz300865,大宏立,20.96,1.21%,3.00%,10165400.0,6964500.0,3200899.9999999995,17129800.0
sh603900,莱绅通灵,6.68,1.21%,0.67%,7140599.999999999,7902600.0,762000.0,15043100.0
sh600828,茂业商业,4.19,1.21%,0.24%,9949300.0,7728000.0,2221200.0,17677300.0
sh603156,养元饮品,25.85,1.21%,0.12%,24680600.0,14949900.0,9730600.0,39630500.0
sz002552,宝鼎科技,18.44,1.21%,0.36%,9858400.0,8738700.0,1119700.0,18597100.0
sz301468,博盈特焊,38.72,1.20%,9.24%,56387600.0,55095300.0,1292300.0,111000000.00000001
sh688182,灿勤科技,21.17,1.20%,0.97%,11044100.0,8471800.0,2572300.0,19515900.0
sz301188,力诺特玻,14.39,1.20%,2.54%,24472300.0,29761900.0,5289600.0,54234200.0
sz003017,大洋生物,32.8,1.20%,2.33%,19283700.0,12791800.0,6491900.000000001,32075600.0
sh603988,中电电机,10.08,1.20%,0.69%,8726500.0,7413099.999999999,1313400.0,16139700.0
sh603629,利通电子,22.71,1.20%,4.42%,127000000.0,128000000.0,1092900.0,254000000.0
sh603001,ST奥康,5.88,1.20%,0.79%,11254400.0,7283600.0,3970800.0,18537900.0
sh600865,百大集团,9.24,1.20%,0.31%,5352500.0,5193000.0,159500.0,10545500.0
sz300107,建新股份,5.05,1.20%,0.95%,9090700.0,6906000.0,2184700.0,15997300.0
sz002774,快意电梯,7.56,1.20%,0.81%,9617500.0,7433000.0,2184500.0,17050500.0
sz002632,道明光学,6.75,1.20%,0.60%,12394200.0,11269300.0,1124900.0,23663500.0
sz002012,凯恩股份,5.88,1.20%,1.75%,24418800.0,22905600.0,1513200.0,47324399.99999999
sz001266,宏英智能,26.38,1.19%,2.68%,11945700.0,8781600.0,3164000.0,20727300.0
sh688525,佰维存储,64.6,1.19%,6.89%,85594599.99999999,75534400.0,10060200.0,161000000.0
sz002820,桂发祥,11.07,1.19%,4.24%,51238600.0,42513800.0,8724800.0,93752500.0
sz002303,美盈森,3.41,1.19%,0.94%,18346800.0,11734200.0,6612600.0,30081000.0
sz300640,德艺文创,5.95,1.19%,1.11%,7158600.0,7239600.0,81000.0,14398200.0
sh600979,广安爱众,3.4,1.19%,0.85%,20134900.0,15134800.0,5000100.0,35269700.0
sh603183,建研院,5.09,1.19%,1.82%,22971900.0,22024400.0,947600.0,44996300.0
sh603023,威帝股份,4.26,1.19%,2.00%,26062300.0,21456600.0,4605700.0,47519000.0
sh600782,新钢股份,4.26,1.19%,1.01%,81372200.0,54441800.0,26930400.0,136000000.0
sh600664,哈药股份,3.4,1.19%,1.47%,65297299.99999999,59238000.0,6059299.999999999,125000000.0
sz300625,三雄极光,11.86,1.19%,0.62%,5748800.0,5902600.0,153800.0,11651500.0
sz300470,中密控股,42.44,1.19%,0.29%,12742500.0,11635100.0,1107400.0,24377600.000000004
sz300123,亚光科技,6.78,1.19%,0.86%,34735300.0,22374500.0,12360900.0,57109799.99999999
sz000529,广弘控股,6.82,1.19%,1.21%,26034600.0,20387600.0,5647000.0,46422299.99999999
sh688053,思科瑞,54.92,1.18%,0.86%,8495200.0,9963800.0,1468600.0000000002,18459000.0
sz301010,晶雪节能,19.73,1.18%,1.27%,6373400.0,6199900.0,173500.0,12575300.0
sh688019,安集科技,144.9,1.18%,0.62%,44696400.0,41544200.0,3152200.0000000005,86240600.0
sh603187,海容冷链,17.98,1.18%,1.00%,27564899.999999996,40777900.0,13213000.0,68342900.0
sh600085,同仁堂,57.37,1.18%,0.68%,270000000.0,264000000.0,6012900.0,534999999.99999994
sz300139,晓程科技,9.44,1.18%,2.85%,31400400.0,31114000.0,286400.0,62514300.0
sz002429,兆驰股份,5.15,1.18%,0.51%,58311400.0,59320600.00000001,1009200.0,118000000.0
sz000509,华塑控股,3.42,1.18%,0.49%,9308900.0,8343600.0,965300.0,17652500.0
sz002715,登云股份,13.85,1.17%,0.64%,6868300.0,5202700.0,1665700.0,12071000.0
sz000779,甘咨询,11.28,1.17%,1.03%,24137900.0,18913100.0,5224800.0,43051000.0
sh603661,恒林股份,32.09,1.17%,0.27%,6007300.0,6020900.0,13600.000000000002,12028200.0
sh603300,华铁应急,6.04,1.17%,0.69%,32673100.0,40880200.0,8207100.0,73553300.0
sh603036,如通股份,10.4,1.17%,0.60%,7288099.999999999,5410700.000000001,1877400.0,12698800.000000002
sh600676,交运股份,4.34,1.17%,0.53%,13712600.0,9803000.0,3909600.0,23515600.0
sz300722,新余国科,25.04,1.17%,0.80%,24145300.000000004,21389500.0,2755700.0,45534799.99999999
sz002873,新天药业,12.07,1.17%,1.30%,19547500.0,15373500.0,4174000.0,34922200.0
sz002054,德美化工,6.93,1.17%,0.58%,6667000.0,8703600.0,2036600.0,15370500.0
sz002122,汇洲智能,3.5,1.16%,1.06%,39996100.0,32933000.0,7063200.000000001,72929100.0
sz301055,张小泉,14.86,1.16%,1.09%,4606600.0,4788700.0,182100.0,9395200.0
sh603600,永艺股份,9.56,1.16%,0.53%,8366900.000000001,6765900.0,1601000.0,15132700.0
sh603089,正裕工业,8.69,1.16%,0.51%,4760400.0,4907100.0,146700.0,9667500.0
sh601519,大智慧,8.74,1.16%,5.09%,455000000.0,430999999.99999994,23429000.0,886000000.0
sh600863,内蒙华电,3.49,1.16%,1.01%,146000000.0,81838600.0,63722900.0,227000000.0
sh600398,海澜之家,6.99,1.16%,0.31%,52019500.0,40051700.0,11967800.0,92071200.00000001
sz002931,锋龙股份,10.47,1.16%,0.62%,5338800.0,6181100.0,842300.0,11519800.0
sz002644,佛慈制药,11.29,1.16%,0.79%,25413100.0,19799700.0,5613300.0,45212800.0
sz002103,广博股份,6.09,1.16%,2.84%,40400700.0,31580900.0,8819800.0,71995100.0
sh603125,常青科技,31.66,1.15%,7.83%,57377600.0,57243600.0,134000.0,114999999.99999999
