代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz002442,龙星化工,4.76,3.03%,1.10%,16745500.0,8393500.0,8352000.0,25139100.0
sz000785,居然之家,3.74,3.03%,0.38%,21387600.000000004,16561000.0,4826600.0,38272400.0
sz001231,农心科技,22.46,3.03%,3.22%,12348800.000000002,5645100.0,6703700.0,17993900.0
sz300800,力合科技,13.58,3.03%,1.58%,20218700.0,15399900.0,4818900.0,35618500.0
sz300880,迦南智能,24.88,3.02%,14.88%,155000000.0,160000000.0,5308300.0,316000000.0
sh688667,菱电电控,73.0,3.02%,1.54%,12791800.0,9491600.0,3300200.0,22283400.0
sh688009,中国通号,5.8,3.02%,0.33%,103000000.0,62683400.0,40441300.0,166000000.0
sh603579,荣泰健康,19.8,3.02%,0.75%,11488500.0,8937400.0,2551100.0,20425900.0
sh603516,淳中科技,21.48,3.02%,2.32%,53559799.99999999,37556500.0,16003300.0,91116400.0
sh600548,深高速,8.87,3.02%,0.23%,19421500.0,8903300.0,10518200.0,28324800.0
sz002431,棕榈股份,2.39,3.02%,1.03%,25602300.0,9888900.0,15713400.0,35491200.0
sz002162,悦心健康,4.44,3.02%,7.72%,158000000.0,164000000.0,5970000.0,323000000.0
sz002107,沃华医药,5.79,3.02%,0.94%,17310900.0,13405000.0,3905899.9999999995,30715900.0
sz002098,浔兴股份,5.79,3.02%,0.94%,12342900.0,6924900.0,5418000.0,19267800.0
sz002014,永新股份,8.52,3.02%,0.37%,12832100.0,6053900.0,6778200.000000001,18886000.0
sz000632,三木集团,4.09,3.02%,1.75%,21409300.0,11792000.0,9617300.0,33201300.0
sz000589,贵州轮胎,5.48,3.01%,1.12%,43534700.0,24343600.0,19191100.0,67878200.0
sz301178,天亿马,31.53,3.01%,3.07%,25046400.0,17098200.0,7948200.000000001,42144700.0
sz301081,严牌股份,9.59,3.01%,1.00%,4607300.0,3428600.0,1178700.0,8035800.0
sh603612,索通发展,17.11,3.01%,1.71%,72026600.0,53998600.0,18028100.0,126000000.0
sh601969,海南矿业,6.5,3.01%,0.36%,29354899.999999996,17399100.0,11955800.0,46754000.0
sh600681,百川能源,4.45,3.01%,0.85%,30904100.0,19191100.0,11713000.0,50095200.00000001
sh600318,新力金融,6.16,3.01%,1.37%,27576400.0,15101700.0,12474700.0,42678100.00000001
sh600120,浙江东方,3.77,3.01%,0.85%,64177299.99999999,45078500.0,19098800.0,109000000.00000001
sz300424,航新科技,14.37,3.01%,2.49%,50962000.0,34106700.0,16855300.0,85068600.0
sz300353,东土科技,13.0,3.01%,3.61%,114999999.99999999,88781400.0,25753200.0,202999999.99999997
sz300321,同大股份,15.42,3.01%,0.96%,7489800.0,5126600.0,2363200.0,12616400.000000002
sz002699,*ST美盛,1.71,3.01%,5.24%,45283500.0,35190300.0,10093300.0,80473700.0
sz002693,双成药业,5.82,3.01%,1.31%,20436100.0,10678800.000000002,9757200.0,31114899.999999996
sz002551,尚荣医疗,3.76,3.01%,1.23%,18872200.0,9257500.0,9614700.0,28129699.999999996
sz000668,荣丰控股,10.96,3.01%,0.60%,5610599.999999999,3950700.0,1659800.0,9561300.0
sz000069,华侨城A,4.45,3.01%,0.57%,103000000.0,74604800.0,28355500.0,178000000.0
sz002686,亿利达,6.87,3.00%,2.29%,34929900.0,26205900.0,8724000.0,61156600.0
sz301327,华宝新能,76.89,3.00%,3.40%,47855000.0,34676300.0,13178800.000000002,82531299.99999999
sz000953,河化股份,5.15,3.00%,1.59%,16732000.0,12967600.0,3764300.0,29700100.000000004
sz002127,南极电商,3.78,3.00%,1.23%,57515000.0,34370400.0,23144600.0,91885400.00000001
sz300802,矩子科技,23.33,3.00%,2.08%,50917800.0,41408100.00000001,9509700.0,92325800.0
sz300486,东杰智能,9.6,3.00%,2.63%,51020700.0,45521200.0,5499500.0,96542000.0
sz002819,东方中科,32.93,3.00%,1.23%,45771600.0,47722900.0,1951399.9999999998,93504300.0
sz002735,王子新材,13.41,3.00%,0.95%,17001600.0,7194000.0,9807600.0,24195500.0
sz000926,福星股份,4.12,3.00%,1.80%,42258800.0,26181300.0,16077500.0,68440100.0
sz000060,中金岭南,4.8,3.00%,0.69%,83292000.0,38603400.0,44688600.0,122000000.0
sh688701,卓锦股份,8.61,2.99%,0.44%,1420900.0,1055800.0,365100.0,2476700.0
sz301039,中集车辆,12.42,2.99%,3.22%,140000000.0,148000000.0,7651600.0,288000000.0
sh688679,通源环境,15.14,2.99%,3.74%,24430500.0,8924500.0,15506099.999999998,33355000.0
sz300965,恒宇信通,45.44,2.99%,1.88%,8147800.0,5674600.0,2473300.0,13822400.0
sz300909,汇创达,25.12,2.99%,2.23%,17489200.0,16252100.0,1237000.0,33741300.0
sh603458,勘设股份,9.65,2.99%,1.05%,18509600.0,12851400.000000002,5658200.000000001,31361000.0
sh600800,渤海化学,3.44,2.99%,0.68%,11981900.0,6416600.0,5565300.0,18398500.0
sh600613,神奇制药,6.55,2.99%,1.20%,25052399.999999996,12375300.0,12677200.0,37427700.0
sh600416,湘电股份,17.57,2.99%,1.10%,112000000.00000001,102000000.0,9620300.0,214000000.0
sz300480,光力科技,23.11,2.99%,1.61%,52533700.0,31412900.0,21120800.0,83946500.0
sh605566,福莱蒽特,21.79,2.98%,0.72%,6471600.0,3171200.0,3300299.9999999995,9642800.0
sz301002,崧盛股份,20.02,2.98%,2.62%,16490300.0,12779900.0,3710500.0,29270200.0
sh603209,兴通股份,20.71,2.98%,1.11%,21246000.0,16756099.999999998,4489900.0,38002000.0
sh688038,中科通达,14.84,2.98%,2.30%,15977300.0,11119200.0,4858200.0,27096500.0
sh600796,钱江生化,5.19,2.98%,0.71%,6352200.0,4658500.0,1693700.0,11010600.0
sz300592,华凯易佰,26.65,2.98%,3.82%,84271700.0,76014600.0,8257000.0,160000000.0
sz002116,中国海诚,12.46,2.98%,4.26%,123000000.0,96514100.0,26591600.0,220000000.00000003
sz000859,国风新材,4.84,2.98%,0.51%,14134400.0,7829500.0,6304900.0,21963900.0
sz000411,英特集团,11.78,2.97%,0.78%,17654800.0,9914500.0,7740300.0,27569300.0
sz000726,鲁泰A,6.58,2.97%,1.59%,42215300.0,17897400.0,24317800.000000004,60266700.0
sz002627,三峡旅游,5.2,2.97%,0.76%,16542000.0,10618500.0,5923500.0,27206000.0
sz002081,金螳螂,4.5,2.97%,0.63%,45593100.00000001,28665500.0,16927600.0,74258700.0
sh605599,菜百股份,13.16,2.97%,0.96%,42005400.0,31566400.0,10439000.0,73571800.0
sh688112,鼎阳科技,52.99,2.97%,2.71%,37253600.0,25934200.0,11319400.0,63187800.0
sh603365,水星家纺,13.54,2.97%,0.52%,12151199.999999998,6532100.0,5619100.0,18683200.0
sz300280,紫天科技,45.46,2.97%,11.37%,416000000.0,393000000.0,22941100.0,810000000.0
sz002671,龙泉股份,4.16,2.97%,0.78%,10284800.0,4463300.0,5821600.0,14748100.0
sz003018,金富科技,9.38,2.96%,1.54%,7126400.0,3746000.0,3380400.0,10875100.0
sh603130,云中马,22.24,2.96%,3.98%,20332300.0,10449100.0,9883200.0,30781300.0
sz002040,南京港,6.6,2.96%,0.58%,12590700.0,5837300.0,6753500.0,18428000.0
sz301097,天益医疗,46.66,2.96%,1.34%,6347400.0,5035300.0,1312100.0,11382800.0
sh605389,长龄液压,27.17,2.96%,3.45%,17584600.0,14086800.0,3497900.0,31671400.0
sz003009,中天火箭,56.63,2.96%,12.80%,171000000.0,143000000.0,27931700.0,314000000.0
sh605366,宏柏新材,9.4,2.96%,0.94%,16491400.000000002,9191700.0,7299700.0,25683200.0
sh601811,新华文轩,14.26,2.96%,1.09%,66362600.0,55875600.00000001,10487000.0,122000000.0
sh600459,贵研铂业,14.97,2.96%,0.72%,53158600.0,25796900.0,27361700.0,78955400.0
sz300128,锦富技术,4.17,2.96%,1.57%,41920300.0,29503700.0,12416600.0,71424000.0
sz300185,通裕重工,2.79,2.95%,1.94%,122000000.0,77270200.0,45174700.0,200000000.0
sh688195,腾景科技,49.98,2.95%,12.93%,286000000.0,211000000.0,75277600.0,497000000.0
sh601298,青岛港,6.97,2.95%,0.16%,39491500.0,21527900.0,17963600.0,61019500.0
sh601058,赛轮轮胎,11.18,2.95%,0.91%,189000000.0,122000000.0,66891100.0,310000000.0
sh600319,亚星化学,4.88,2.95%,0.81%,7622400.0,4724000.0,2898399.9999999995,12346500.0
sz002886,沃特股份,18.85,2.95%,3.29%,56878100.00000001,47358600.0,9519500.0,104000000.0
sz002580,圣阳股份,9.06,2.95%,1.83%,32790300.000000004,19052200.0,13738100.0,51843400.0
sz002416,爱施德,7.33,2.95%,0.41%,23028700.0,13906700.0,9122000.0,36935500.0
sz002354,天娱数科,6.98,2.95%,7.36%,436000000.00000006,392000000.0,43237700.00000001,827999999.9999999
sz002093,国脉科技,8.02,2.95%,2.00%,92718100.0,66910900.0,25807100.0,160000000.0
sz000035,中国天楹,4.53,2.95%,1.10%,64619900.0,57739399.99999999,6880400.0,122000000.0
sz000985,大庆华科,15.75,2.94%,0.77%,9881700.0,5599299.999999999,4282400.0,15482600.0
sh600738,丽尚国潮,5.26,2.94%,0.96%,25112900.0,13331400.000000002,11781500.0,38444300.0
sh600172,黄河旋风,4.2,2.94%,1.66%,54625200.00000001,33619100.0,21006100.0,88244400.0
sz300721,怡达股份,15.75,2.94%,1.34%,18269900.0,10498800.000000002,7771100.0,28768700.0
sz300700,岱勒新材,17.5,2.94%,7.76%,125000000.0,106000000.0,18954000.0,231000000.0
sz002611,东方精工,5.6,2.94%,2.47%,86503900.0,52598600.0,33905300.0,139000000.0
sz002109,兴化股份,4.55,2.94%,0.25%,6869299.999999999,4936800.0,1932500.0,11806099.999999998
sz000528,柳工,7.71,2.94%,0.86%,59939300.0,33254500.0,26684800.0,93193799.99999999
sz000017,深中华A,4.2,2.94%,1.30%,10538000.0,5971400.0,4566600.0,16509400.0
sz300854,中兰环保,15.47,2.93%,1.78%,9416200.0,3109000.0,6307200.0,12525200.0
sh605058,澳弘电子,21.78,2.93%,2.57%,14204300.0,9665700.0,4538600.0,23870100.000000004
sh605255,天普股份,15.47,2.93%,3.89%,12297300.0,7696100.0,4601200.0,19993400.0
sh600996,贵广网络,9.84,2.93%,1.32%,84267600.0,72513000.0,11754600.0,157000000.0
sh600552,凯盛科技,11.6,2.93%,1.75%,92478200.0,87208300.0,5269800.0,180000000.0
sh600132,重庆啤酒,96.96,2.93%,0.91%,222000000.00000003,200000000.0,22109300.0,421000000.0
sz300743,天地数码,15.48,2.93%,2.61%,23327700.0,15841400.000000002,7486300.0,39170600.0
sh601399,国机重装,3.16,2.93%,0.37%,58025000.0,25261600.0,32763400.0,83286500.0
sz002155,湖南黄金,12.3,2.93%,1.87%,158000000.0,115999999.99999999,41983400.0,274000000.0
sz300564,筑博设计,12.3,2.93%,1.26%,10399300.0,6341500.0,4057799.9999999995,16740900.0
sz000532,华金资本,10.89,2.93%,0.81%,18927500.0,10993599.999999998,7933900.0,29921000.0
sh688353,华盛锂电,35.61,2.92%,1.56%,10802100.0,10343800.000000002,458300.0,21145800.0
sz002816,*ST和科,9.52,2.92%,0.66%,4109000.0,2135600.0,1973400.0,6244600.0
sh688722,同益中,18.0,2.92%,1.61%,21861900.0,13454700.0,8407200.0,35316500.0
sz300614,百川畅银,25.72,2.92%,3.17%,39266000.0,32448800.0,6817200.0,71722400.0
sz002552,宝鼎科技,18.0,2.92%,0.42%,12855200.0,8804600.0,4050600.0,21659800.0
sz300303,聚飞光电,6.36,2.91%,5.95%,239000000.0,229000000.0,9978700.0,468000000.0
sh600770,综艺股份,5.3,2.91%,0.85%,33750100.0,24084899.999999996,9665200.0,57835000.0
sz002232,启明信息,15.55,2.91%,2.60%,95557000.0,69185200.0,26371800.0,165000000.0
sh605577,龙版传媒,11.34,2.90%,2.22%,24252199.999999996,23123600.0,1128600.0,47375800.0
sz301077,星华新材,20.59,2.90%,1.36%,7932100.0,3932500.0,3999600.0,11864600.0
sz003023,彩虹集团,19.87,2.90%,3.86%,23822199.999999996,15420200.0,8401900.0,39242500.0
sh600493,凤竹纺织,5.32,2.90%,1.52%,13520300.0,8331000.0,5189299.999999999,21851300.0
sh601163,三角轮胎,15.59,2.90%,0.65%,52731100.0,27832000.0,24899200.0,80563200.0
sz300758,七彩化学,9.58,2.90%,0.89%,15268400.0,11438599.999999998,3829800.0,26707100.0
sz002918,蒙娜丽莎,15.95,2.90%,2.83%,58694000.0,39799200.0,18894800.0,98493100.0
sz002748,世龙实业,8.53,2.90%,0.92%,10988300.0,7695400.0,3293000.0,18683700.0
sz002722,物产金轮,13.48,2.90%,1.02%,15680300.0,8286500.0,7393800.0,23966800.0
sz002231,奥维通信,6.74,2.90%,8.61%,97392200.0,70824100.0,26568200.0,168000000.0
sz000908,景峰医药,2.48,2.90%,1.45%,18108600.0,9695400.0,8413200.0,27804300.0
sz000545,金浦钛业,2.84,2.90%,0.69%,12574600.0,6484299.999999999,6090300.0,19058900.0
sz300155,安居宝,4.98,2.89%,1.11%,9474000.0,8608200.0,865900.0,18082200.0
sz300958,建工修复,17.42,2.89%,1.31%,11876800.0,5506600.0,6370200.0,17383400.0
sh600582,天地科技,5.69,2.89%,0.71%,103000000.0,62361899.99999999,40401900.0,165000000.0
sh600426,华鲁恒升,30.6,2.89%,0.48%,188000000.0,123000000.0,65379000.0,311000000.0
sz300715,凯伦股份,14.22,2.89%,0.44%,11471500.0,5993400.0,5478099.999999999,17464900.0
sz300412,迦南科技,4.98,2.89%,0.94%,12923800.000000002,9093200.0,3830700.0,22017000.0
sz002630,华西能源,2.49,2.89%,1.93%,33900200.0,15046400.000000002,18853800.0,48946600.0
sz002114,罗平锌电,6.41,2.89%,1.02%,13876000.0,7133400.0,6742600.0,21009400.0
sz001330,博纳影业,9.3,2.88%,3.88%,58639799.99999999,40583500.0,18056300.0,99223200.0
sz002652,扬子新材,2.5,2.88%,1.47%,11141099.999999998,7578200.000000001,3562900.0,18719300.0
sh600007,中国国贸,18.55,2.88%,0.17%,20683900.0,10355000.0,10329000.0,31038900.0
sz300883,龙利得,6.07,2.88%,1.61%,15706600.0,7262600.0,8444100.0,22969200.0
sh603626,科森科技,6.79,2.88%,1.12%,26256300.0,15650400.0,10605800.0,41906700.0
sh601113,华鼎股份,3.22,2.88%,0.57%,12704000.0,7818600.0,4885400.0,20522600.000000004
sz300219,鸿利智汇,7.14,2.88%,1.10%,31396600.0,23682000.0,7714700.0,55078500.0
sz300132,青松股份,5.36,2.88%,1.30%,18196300.0,15742600.0,2453800.0,33941100.0
sz002888,惠威科技,14.63,2.88%,3.42%,22849300.0,14491700.0,8357600.0,37341100.0
sz002826,易明医药,10.37,2.88%,1.54%,16460600.0,11296000.0,5164600.0,27756600.0
sz000529,广弘控股,6.43,2.88%,0.64%,15487200.0,7724900.0,7762300.0,23212100.0
sz001256,炜冈科技,17.9,2.87%,4.05%,14763000.0,10745300.0,4017700.0,25508300.0
sz002486,嘉麟杰,2.87,2.87%,1.64%,22833900.0,16245400.0,6588500.0,39079300.0
sh605500,森林包装,7.16,2.87%,0.87%,4010700.0,2575200.0,1435500.0,6585900.0
sh600898,ST美讯,3.58,2.87%,1.77%,9041200.0,6815599.999999999,2225600.0,15856700.0
sh600387,ST海越,5.37,2.87%,1.00%,14857400.0,6784900.0,8072500.0,21642300.0
sz300162,雷曼光电,6.81,2.87%,1.29%,12994400.0,10080300.0,2914200.0,23074699.999999996
sz002940,昂利康,18.3,2.87%,0.94%,18864700.0,12854200.0,6010500.0,31718900.0
sz000703,恒逸石化,6.8,2.87%,0.45%,71784500.0,39805900.0,31978600.0,112000000.00000001
sh600608,ST沪科,3.96,2.86%,0.58%,4824900.0,2428200.0,2396700.0,7253099.999999999
sz301075,多瑞医药,23.03,2.86%,2.25%,7997300.0,6182300.0,1815000.0,14179600.0
sz301019,宁波色母,20.13,2.86%,0.62%,4826400.0,2194200.0,2632200.0000000005,7020599.999999999
sh688636,智明达,46.1,2.86%,1.63%,17048600.0,16412500.0,636100.0,33461100.0
sz002501,利源股份,1.44,2.86%,0.52%,13375300.0,12741600.0,633800.0,26116900.0
sh603183,建研院,4.67,2.86%,1.28%,17327400.0,11747400.0,5580000.0,29074800.0
sh600651,飞乐音响,3.96,2.86%,1.31%,39283700.0,24791400.0,14492200.0,64075200.00000001
sh600398,海澜之家,6.47,2.86%,0.54%,87473900.0,62410700.0,25063200.0,150000000.0
sh600058,五矿发展,9.72,2.86%,0.46%,31503000.0,16358100.0,15144900.0,47861100.0
sz300647,超频三,6.83,2.86%,1.08%,19729600.0,12733100.0,6996500.0,32462700.0
sz002663,普邦股份,1.8,2.86%,1.08%,18601200.0,6657400.0,11943800.000000002,25258700.0
sz002381,双箭股份,7.54,2.86%,2.32%,32112300.0,23811000.0,8301300.0,55933800.0
sz002374,中锐股份,3.96,2.86%,0.92%,23804100.0,14818300.0,8985800.0,38622400.0
sz002274,华昌化工,7.55,2.86%,1.48%,58628300.0,45458300.0,13170000.0,104000000.0
sz000630,铜陵有色,2.88,2.86%,0.84%,167000000.0,85903300.0,80916200.0,252999999.99999997
sz001201,东瑞股份,23.85,2.85%,0.71%,10203100.0,5238800.0,4964200.0,15441900.0
sh688092,爱科科技,28.9,2.85%,3.27%,14989000.0,10377200.0,4611700.0,25366200.0
sh601500,通用股份,3.97,2.85%,0.70%,20466500.0,15141099.999999998,5325400.0,35607700.0
sh688081,兴图新科,18.76,2.85%,3.36%,25206100.0,18865600.0,6340400.0,44071600.0
sh688197,首药控股,51.3,2.85%,0.84%,12087500.0,9492600.0,2594900.0,21580200.0
sh688768,容知日新,118.04,2.84%,0.89%,20081500.0,13918300.0,6163200.000000001,33999800.0
sh603331,百达精工,14.47,2.84%,1.30%,23285900.0,14383200.0,8902700.0,37669100.0
sh603878,武进不锈,7.98,2.84%,0.55%,14657300.0,9816700.0,4840600.0,24474100.0
sh600993,马应龙,27.53,2.84%,1.36%,82266100.0,77864700.0,4401400.0,160000000.0
sz300259,新天科技,3.99,2.84%,1.61%,33201300.0,18538800.0,14662500.0,51741000.0
sz000524,岭南控股,10.9,2.83%,0.98%,36934800.0,34643400.0,2291300.0,71578100.0
sz300198,纳川股份,2.54,2.83%,0.65%,9469700.0,5276700.0,4193000.0,14746300.000000002
sh688337,普源精电,61.71,2.83%,3.00%,54616899.99999999,48756400.0,5860500.0,103000000.0
sz300097,智云股份,6.55,2.83%,1.76%,16532000.0,14251400.000000002,2280600.0,30783300.0
sh600836,上海易连,4.72,2.83%,1.39%,22141300.0,20713500.0,1427900.0,42854799.99999999
sh600348,华阳股份,7.62,2.83%,0.89%,150000000.0,92696700.0,57150300.0,243000000.00000003
sz300786,国林科技,18.18,2.83%,1.92%,24906500.0,22519100.0,2387500.0,47425600.00000001
sz002702,海欣食品,5.09,2.83%,1.79%,22255000.0,12810500.0,9444500.0,35065500.0
sz002637,赞宇科技,10.18,2.83%,0.35%,8750600.0,5426400.0,3324200.0,14177100.0
sz002123,梦网科技,13.46,2.83%,1.98%,102000000.0,80513600.0,21174400.0,182000000.0
sz002860,星帅尔,13.13,2.82%,1.59%,28238800.0,16788600.0,11450200.0,45027400.0
sz301043,绿岛风,31.01,2.82%,4.41%,13353100.0,11135800.0,2217300.0,24488800.0
sz301106,骏成科技,35.4,2.82%,4.71%,18619500.0,15907000.0,2712500.0,34526500.0
sz300083,创世纪,7.29,2.82%,2.29%,117000000.0,106000000.0,10799600.0,224000000.00000003
sz300252,金信诺,11.29,2.82%,4.92%,133000000.0,109000000.00000001,24187500.0,242000000.0
sh603655,朗博科技,23.3,2.82%,0.99%,15504300.0,8699100.0,6805200.0,24203400.0
sh603367,辰欣药业,14.56,2.82%,0.55%,21772500.0,14088300.0,7684200.0,35860800.0
sz300782,卓胜微,100.26,2.82%,1.27%,290000000.0,246000000.0,44701600.0,536000000.00000006
sz300455,航天智装,10.93,2.82%,1.15%,47136700.0,40861900.0,6274800.0,87998700.00000001
sz300388,节能国祯,6.57,2.82%,0.38%,9925400.0,7341100.0,2584300.0,17266400.0
sz002541,鸿路钢构,28.81,2.82%,0.59%,39240200.0,44795900.0,5555700.000000001,84036100.0
sz002280,联络互动,3.28,2.82%,1.50%,59340900.0,33680500.0,25660400.0,93022700.0
sz300995,奇德新材,19.36,2.81%,3.06%,9801100.0,7400500.0,2400600.0,17201500.0
sz002980,华盛昌,32.56,2.81%,0.70%,18334000.0,11863699.999999998,6470400.0,30197600.000000004
sh603696,安记食品,9.14,2.81%,1.00%,12302200.0,9031200.0,3271000.0,21333500.0
sh600966,博汇纸业,5.85,2.81%,0.39%,19785200.0,10334600.0,9450700.0,30119800.0
sh600429,三元股份,4.76,2.81%,0.33%,15778300.0,7964900.0,7813500.0,23743200.0
sh600083,博信股份,6.95,2.81%,1.23%,12085800.0,7250700.000000001,4835100.0,19336400.0
sz300534,陇神戎发,9.87,2.81%,3.16%,50889000.0,42899700.0,7989400.000000001,93809300.0
sz300339,润和软件,24.48,2.81%,5.30%,501999999.99999994,501999999.99999994,112100.00000000001,1003999999.9999999
sz300030,阳普医疗,7.32,2.81%,2.65%,30708200.0,21051200.0,9656900.0,51759399.99999999
sz002669,康达新材,12.07,2.81%,1.89%,33480200.0,32505900.0,974300.0000000001,65987299.99999999
sz002481,双塔食品,4.39,2.81%,0.81%,24587399.999999996,14396900.0,10190500.0,38984400.0
sz000906,浙商中拓,8.77,2.81%,0.57%,23145400.0,10314000.0,12831500.0,33459400.0
sz300810,中科海讯,23.49,2.80%,3.72%,47551400.0,51375800.0,3824400.0,98927200.0
sh600180,瑞茂通,5.88,2.80%,0.51%,19883800.0,11419100.0,8464800.0,31302800.000000004
sz300333,兆日科技,6.6,2.80%,1.95%,23556600.0,18967800.0,4588800.0,42524500.0
sz300099,精准信息,6.24,2.80%,0.88%,19495800.0,12268699.999999998,7227200.0,31764500.0
sz002884,凌霄泵业,14.34,2.80%,0.45%,10492800.0,6885500.0,3607300.0,17378300.0
sz002679,福建金森,12.13,2.80%,1.39%,24379200.0,14905300.0,9473900.0,39284600.0
sz002555,三七互娱,32.29,2.80%,3.45%,938000000.0000001,869999999.9999999,68820700.0,1807999999.9999998
sz002387,维信诺,8.81,2.80%,1.33%,89664200.0,71292200.0,18371900.0,161000000.0
sz000638,万方发展,5.88,2.80%,1.62%,17658200.0,11477100.0,6181100.0,29135300.000000004
sh688196,卓越新能,44.9,2.79%,0.32%,11235800.0,6029600.0,5206200.0,17265400.0
sh600470,六国化工,5.16,2.79%,1.13%,18861100.0,11426000.0,7435100.0,30287000.0
sh600340,华夏幸福,2.21,2.79%,1.16%,61674700.0,37618900.0,24055700.0,99293600.0
sh600115,中国东航,4.79,2.79%,0.30%,94748500.0,66023300.0,28725200.0,161000000.0
sz000848,承德露露,8.85,2.79%,1.04%,56490000.0,40262200.0,16227800.0,96752300.0
sz000429,粤高速A,7.77,2.78%,0.44%,28493900.0,15920900.0,12573000.0,44414799.99999999
sz300929,华骐环保,11.09,2.78%,1.64%,11726900.0,5531000.0,6195900.0,17257900.0
sz300839,博汇股份,12.96,2.78%,1.72%,13571700.0,11033500.0,2538200.0,24605100.000000004
sh601616,广电电气,3.33,2.78%,1.03%,18306100.0,13652900.0,4653200.0,31959000.0
sh601086,国芳集团,4.44,2.78%,1.58%,28729800.0,17636700.0,11093100.0,46366500.0
sh600220,江苏阳光,2.22,2.78%,0.49%,13675600.0,5668600.0,8007100.0,19344200.0
sz300665,飞鹿股份,8.5,2.78%,3.04%,20758800.0,17591800.0,3166900.0,38429600.0
sz002258,利尔化学,12.93,2.78%,0.72%,44146700.0,29811500.0,14335200.0,73958200.0
sh688448,磁谷科技,33.43,2.77%,8.71%,22962199.999999996,26132800.000000004,3170600.0,49095100.0
sz002278,神开股份,5.19,2.77%,1.28%,13831500.0,8690700.0,5140800.0,22524800.0
sz300932,三友联众,15.23,2.77%,1.47%,11907500.0,8157500.0,3750000.0,20065000.0
sz003031,中瓷电子,132.18,2.77%,3.53%,143000000.0,179000000.0,36787000.0,322000000.0
sz300861,美畅股份,43.44,2.77%,1.40%,88485600.0,57547400.0,30938200.0,146000000.0
sh603580,艾艾精工,13.37,2.77%,1.07%,9412000.0,9240300.0,171700.00000000003,18652300.0
sh603028,赛福天,11.49,2.77%,1.20%,23408400.0,15997000.0,7411400.0,39405400.0
